x,y,speed,pos,angle
1508.07,2114.11,0.99,75.55,150.71
1475.8,2171.64,1.01,141.51,150.71
1417.73,2156.66,1.16,0.34,61.51
1381.15,2201.46,0.98,6.23,152.36
1324.03,2197.8,1.18,38.46,75.08
1260.33,2180.85,1.12,57.96,75.15
1204.61,2159.62,1.02,44.08,338.51
1222.31,2100.72,1.0,12.2,338.5
1234.16,2068.87,1.16,46.18,158.5
1216.32,2128.14,1.01,10.5,158.51
1227.88,2172.91,0.98,24.57,255.15
1291.85,2189.89,1.05,5.33,255.08
1355.05,2206.72,1.01,16.33,255.12
1396.85,2172.86,1.01,38.86,332.36
1445.47,2172.13,1.13,175.12,241.51
1491.86,2143.01,1.17,108.68,330.71
1524.39,2085.03,1.15,42.19,330.71
1558.35,2031.04,0.98,56.39,330.7
1593.52,1984.71,1.0,63.2,225.76
1640.1,2030.15,1.1,1.82,242.74
1651.13,1968.09,1.05,41.51,353.93
1661.21,1904.39,1.04,1.01,352.82
1687.87,1914.59,1.01,123.43,233.22
1749.19,1939.61,1.03,57.12,256.93
1814.91,1949.33,1.16,5.94,264.03
1880.15,1954.61,1.06,69.3,265.84
1945.21,1958.53,1.03,4.14,266.84
2011.46,1960.06,1.21,50.75,268.95
2064.97,1969.86,1.15,99.65,181.68
2066.94,2036.89,1.05,32.6,181.68
2078.9,2069.88,1.2,0.62,10.64
2068.26,2016.49,1.22,52.95,1.68
2056.8,1956.5,1.21,5.35,93.24
1991.02,1958.4,1.22,71.2,88.95
1925.14,1956.14,1.16,24.3,86.84
1860.58,1951.91,1.13,89.0,85.77
1794.48,1945.84,1.19,11.61,82.24
1728.97,1933.6,1.06,78.08,76.88
1671.43,1900.98,1.15,1.62,84.08
1654.89,1920.59,1.05,89.14,173.93
1648.0,1985.34,1.17,24.02,173.93
1627.46,2016.87,1.13,16.44,45.74
1580.46,1990.33,1.18,10.07,150.7
1546.62,2045.28,1.14,5.62,106.24
1513.65,2102.87,1.19,63.01,150.71
1481.24,2160.64,1.17,129.26,150.71
1427.69,2161.76,1.16,195.69,61.51
1389.98,2202.54,0.99,47.15,152.36
1392.66,2200.19,1.04,43.83,332.36
1430.62,2164.8,1.11,191.66,241.51
1484.14,2158.09,1.17,125.61,330.71
1516.34,2100.68,1.08,59.78,330.71
1550.42,2045.51,1.06,2.04,286.24
1583.17,1988.11,1.18,6.81,330.7
1628.09,2019.28,1.06,14.31,225.74
1649.97,1985.0,1.16,24.57,353.93
1656.94,1919.48,0.99,90.46,353.93
1665.11,1875.9,1.17,4.74,353.95
1672.05,1810.48,1.0,70.53,353.95
1679.11,1743.89,1.15,2.53,353.95
1686.16,1677.43,1.01,69.38,353.87
1678.47,1629.21,1.12,5.94,340.32
1683.58,1563.03,1.14,37.29,357.46
1691.11,1501.43,1.08,17.51,354.4
1697.45,1435.34,1.17,22.12,354.4
1703.75,1369.72,1.2,27.83,354.93
1723.66,1309.98,1.22,20.35,355.0
1729.33,1245.16,1.16,85.42,354.99
1735.3,1179.49,1.14,25.54,354.61
1741.53,1113.45,1.08,91.87,354.61
1737.68,1054.76,1.05,10.12,88.21
1767.57,1027.85,1.22,3.89,263.76
1822.45,1041.17,1.2,42.08,264.34
1888.52,1047.71,1.21,108.48,264.34
1931.53,1051.33,1.05,151.64,84.34
1865.12,1044.75,1.13,84.9,84.34
1799.71,1038.27,1.18,19.17,84.34
1748.66,1024.49,0.91,0.81,84.23
1734.71,1055.53,0.98,13.18,174.08
1750.12,1097.42,1.19,38.12,174.61
1743.93,1163.0,1.12,103.99,174.61
1737.94,1227.7,1.11,8.68,174.99
1732.17,1293.54,1.18,74.78,174.99
1736.9,1353.03,1.07,1.32,326.78
1730.86,1414.86,1.2,14.66,173.66
1723.31,1481.5,1.22,0.62,173.66
1711.11,1545.41,1.14,4.69,172.95
1703.89,1610.71,1.2,5.76,174.69
1694.4,1666.53,1.01,23.0,173.94
1687.44,1732.07,1.18,88.89,173.95
1680.59,1796.69,1.2,44.46,173.95
1673.6,1862.56,1.11,110.7,173.95
1696.46,1910.63,1.13,23.87,233.22
1757.16,1932.92,1.02,89.04,256.91
1812.3,1949.65,1.07,8.55,269.22
1877.46,1954.42,0.99,71.99,265.84
1942.93,1958.4,1.03,6.42,266.84
2008.41,1960.0,1.22,53.79,268.95
2064.77,1967.79,1.16,1.69,182.05
2066.84,2033.52,1.01,35.96,181.68
2055.23,1957.23,1.08,6.96,93.24
1989.38,1959.01,1.05,72.83,88.95
1923.52,1956.69,1.15,25.89,86.84
1857.84,1952.35,1.19,91.71,85.77
1792.0,1946.15,1.13,14.02,82.24
1728.71,1934.19,1.09,78.2,76.88
1671.16,1901.6,1.22,1.82,84.08
1655.62,1887.52,1.05,15.63,46.7
1607.14,1842.33,1.02,66.18,46.7
1560.25,1797.54,1.12,31.04,45.95
1513.7,1752.51,0.99,95.81,45.95
1464.88,1713.16,1.12,22.77,46.19
1408.18,1705.85,1.18,28.68,110.08
1347.22,1728.04,1.22,8.94,109.53
1296.86,1701.99,0.98,49.66,50.95
1263.3,1737.27,1.14,87.41,161.57
1235.67,1794.04,1.15,21.62,117.31
1187.34,1834.3,1.13,20.36,123.35
1143.64,1873.1,1.09,81.55,162.1
1129.92,1937.79,1.07,15.43,167.75
1078.97,1945.21,1.0,3.74,78.61
1014.14,1932.0,1.2,253.94,78.47
948.47,1918.61,1.12,186.92,78.47
883.4,1905.33,1.14,120.51,78.47
818.67,1892.12,1.06,54.44,78.47
759.45,1873.16,1.0,1.74,84.69
741.97,1828.39,1.1,41.14,354.17
748.42,1771.62,1.03,30.67,353.07
761.12,1707.49,1.02,28.41,355.33
766.38,1643.16,1.07,92.95,355.33
771.72,1577.83,1.04,158.5,355.33
777.04,1512.74,1.19,223.81,355.33
783.86,1447.39,1.17,32.19,353.3
791.61,1381.64,0.99,98.41,352.76
799.25,1316.05,1.18,38.75,353.46
806.83,1249.9,1.1,6.93,353.46
814.14,1184.61,1.07,19.72,353.77
821.23,1119.56,1.04,85.16,353.77
828.35,1054.3,1.17,150.81,353.77
835.51,988.73,1.05,216.77,353.77
795.7,960.95,1.03,11.52,354.22
770.3,920.22,1.08,1.89,84.47
723.11,918.18,1.16,0.96,308.0
787.12,922.39,1.12,5.29,264.57
808.61,965.69,1.17,2.78,263.98
833.13,1004.56,1.1,200.77,173.77
826.06,1069.41,1.06,135.54,173.77
818.83,1135.67,1.07,68.88,173.77
811.49,1202.94,1.14,1.21,173.77
803.45,1268.2,1.0,86.77,173.46
795.96,1333.53,1.01,21.01,173.46
763.9,1369.23,1.14,25.88,88.44
697.58,1372.5,1.18,92.25,98.95
682.46,1376.18,1.22,107.75,278.95
748.19,1370.16,0.99,41.6,273.13
811.77,1374.93,1.14,3.95,263.09
878.01,1383.76,1.06,129.71,257.59
940.55,1399.68,1.08,65.02,251.2
1003.0,1420.61,1.02,9.05,250.86
1062.49,1447.72,1.09,168.65,245.51
1122.6,1477.1,1.1,101.72,242.36
1180.3,1506.93,1.04,36.77,244.48
1239.74,1535.3,1.06,27.07,244.47
1298.19,1564.67,1.22,26.23,242.25
1353.81,1599.92,1.14,35.65,225.18
1401.19,1645.54,1.13,104.77,226.16
1448.27,1690.76,1.07,39.49,226.16
1495.9,1736.17,0.99,119.96,225.95
1542.89,1781.64,1.0,54.58,225.95
1590.42,1827.45,1.02,88.55,226.7
1638.45,1872.71,1.12,22.55,226.7
1673.38,1903.77,1.15,141.43,233.22
1731.67,1935.54,1.15,75.03,256.88
1797.22,1947.51,1.02,8.69,262.24
1863.75,1953.42,1.14,85.74,265.84
1930.21,1957.7,1.17,19.16,266.84
1995.92,1959.77,0.99,66.28,268.95
2061.29,1957.55,1.11,0.93,272.93
2067.1,2020.33,1.06,49.14,181.68
2070.59,2087.03,1.15,2.38,183.91
2008.52,2074.46,1.14,220.56,86.11
1943.28,2068.61,0.98,154.97,81.8
1958.8,2071.49,1.07,170.74,261.8
2024.37,2076.18,1.11,236.48,266.11
2069.61,2072.43,1.16,4.35,10.72
2067.33,2006.54,1.14,62.91,1.68
2047.66,1957.66,0.99,14.54,93.24
1981.54,1958.87,1.17,80.66,88.95
1915.37,1956.24,1.16,34.05,86.84
1848.69,1951.67,1.18,100.88,85.77
1793.16,1937.27,1.03,125.45,82.24
1728.61,1924.91,1.09,59.15,65.24
1676.55,1889.69,1.19,8.07,6.59
1678.63,1833.4,1.18,81.18,353.95
1685.6,1767.63,1.13,15.04,353.95
1692.61,1701.6,1.16,58.05,353.95
1697.05,1642.58,1.05,1.1,264.08
1709.21,1580.12,1.0,34.28,354.06
1721.32,1515.98,1.19,34.96,350.46
1728.78,1450.92,1.0,50.74,353.66
1735.79,1385.91,1.03,24.09,353.9
1730.98,1329.06,1.17,110.27,355.01
1736.73,1263.46,1.15,44.41,354.99
1742.45,1199.17,1.18,140.14,354.61
1748.63,1133.69,1.15,74.37,354.61
1754.84,1068.05,0.99,8.43,354.51
1738.31,1034.59,1.16,7.31,354.06
1782.52,1038.7,0.99,154.02,264.09
1847.91,1045.47,1.11,88.27,264.09
1914.06,1052.31,1.19,21.78,264.09
1970.33,1047.62,1.12,1.91,264.31
1945.22,1044.43,1.15,1.34,84.15
1887.19,1048.89,1.2,48.85,84.09
1820.98,1042.04,1.14,115.42,84.09
1766.1,1027.05,1.15,2.34,83.76
1740.91,987.84,1.12,2.61,306.6
1755.95,926.73,1.15,52.38,354.21
1774.92,877.32,1.22,5.05,214.71
1839.59,886.88,1.18,64.18,263.99
1905.13,893.78,1.15,7.67,264.03
1971.27,899.22,1.1,2.64,344.13
1978.76,833.09,1.19,60.82,353.77
2015.18,802.62,1.14,31.93,263.64
2080.71,809.93,1.02,76.86,263.63
2063.27,807.98,1.03,94.4,83.63
1997.65,800.3,1.12,0.04,83.64
1976.8,851.1,1.02,42.75,173.77
1953.05,899.39,1.15,15.22,84.15
1887.37,892.55,1.19,16.06,83.99
1822.07,885.68,1.0,81.73,83.99
1760.8,877.45,1.21,3.89,148.46
1753.64,943.14,1.18,35.81,174.21
1738.98,1004.37,0.99,9.02,179.95
1734.82,1054.47,0.0,14.75,174.08
1740.81,1107.48,1.16,97.74,174.61
1734.61,1173.24,1.02,31.69,174.61
1728.63,1238.53,1.02,91.96,174.99
1722.87,1304.27,1.07,25.97,174.99
1703.37,1363.83,1.14,33.58,163.65
1696.67,1430.25,1.13,27.11,174.4
1690.29,1496.67,1.19,22.16,174.4
1682.51,1558.34,1.18,41.93,177.46
1661.28,1606.27,1.14,31.85,103.25
1617.92,1633.49,1.07,3.61,107.43
1563.86,1632.73,1.21,41.69,107.42
1528.26,1668.45,1.07,1.73,201.16
1500.2,1706.19,1.04,10.83,111.39
1448.79,1696.82,1.19,0.15,46.53
1387.93,1713.25,0.99,50.24,110.08
1331.07,1729.75,1.17,5.51,50.95
1278.74,1695.92,1.08,131.53,157.1
1256.08,1758.91,1.07,64.6,161.57
1215.3,1804.56,1.1,8.35,117.31
1168.39,1846.87,1.15,3.33,126.96
1138.06,1895.3,1.12,58.71,169.55
1121.95,1953.87,1.06,47.58,78.61
1057.65,1940.88,1.04,298.34,78.47
992.9,1927.67,1.16,232.26,78.47
927.68,1914.36,1.2,165.69,78.47
862.66,1901.1,1.13,99.33,78.47
798.52,1888.01,1.16,33.88,78.47
739.89,1871.34,1.16,7.22,84.71
751.95,1872.38,1.15,3.36,264.25
809.69,1890.94,1.06,45.4,258.47
873.84,1904.03,1.01,110.88,258.47
938.69,1917.26,1.07,177.06,258.47
1003.57,1930.5,1.07,243.28,258.47
1067.07,1943.46,0.98,308.1,258.47
1127.95,1949.99,1.2,3.08,348.24
1140.73,1885.78,1.0,68.57,345.32
1176.65,1841.33,1.09,7.56,303.35
1223.35,1799.68,1.0,8.08,297.31
1258.44,1749.81,1.03,73.98,341.57
1285.65,1695.4,1.16,0.92,236.1
1336.97,1736.08,1.0,2.0,222.95
1395.81,1711.73,1.03,42.32,290.08
1452.95,1702.63,1.17,6.87,226.53
1507.31,1704.78,1.14,17.96,291.39
1569.34,1682.65,1.19,11.49,290.16
1631.6,1659.46,1.18,7.67,289.92
1681.21,1621.62,0.99,14.76,343.07
1683.94,1554.99,1.12,45.34,357.4
1691.71,1495.27,1.13,23.69,354.4
1698.07,1429.11,1.21,28.38,354.4
1705.14,1362.36,1.08,35.46,343.65
1724.18,1303.96,1.02,26.39,354.99
1729.96,1237.99,0.99,92.62,354.99
1735.92,1172.94,1.04,32.11,354.61
1742.06,1107.86,1.02,97.48,354.61
1736.31,1052.48,0.98,2.0,354.08
1762.2,1027.26,1.19,4.16,263.62
1814.45,1042.0,1.07,121.92,264.09
1879.97,1048.79,1.04,56.05,264.09
1941.54,1048.14,1.05,1.57,353.73
1986.91,1041.32,1.13,0.17,174.04
1935.87,1053.29,1.03,5.78,84.09
1870.3,1046.5,0.99,65.9,84.09
1804.91,1039.73,1.2,131.64,84.09
1749.51,1024.69,1.06,0.91,118.81
1743.05,1057.49,1.18,4.67,268.21
1739.02,1119.64,1.06,85.47,174.61
1732.86,1184.93,1.13,19.89,174.61
1727.04,1249.38,1.06,81.02,174.99
1721.25,1315.42,1.06,14.72,175.0
1702.23,1372.4,1.01,25.08,174.93
1695.87,1438.43,1.04,18.89,174.4
1689.6,1503.69,1.18,15.13,174.4
1682.2,1565.39,0.98,34.87,177.46
1676.91,1631.34,1.21,4.2,163.07
1620.07,1662.67,1.19,0.78,110.16
1559.16,1685.48,1.15,0.98,108.23
1497.26,1708.03,1.17,7.41,111.39
1444.26,1696.9,1.19,4.47,110.51
1384.11,1715.33,1.11,54.54,110.08
1347.32,1747.34,1.08,13.03,224.94
1337.72,1804.23,1.08,99.38,158.5
1313.77,1865.03,1.08,34.04,158.5
1289.69,1926.15,1.16,59.81,158.5
1264.54,1986.54,1.18,4.51,168.46
1241.61,2048.21,1.03,68.14,158.5
1217.46,2109.53,1.11,2.24,158.5
1188.19,2161.75,1.02,89.98,75.26
1125.44,2145.06,1.03,25.03,75.13
1074.52,2152.77,1.02,14.05,164.25
1035.04,2203.57,1.08,99.22,135.0
988.56,2250.05,1.11,33.5,135.0
992.4,2285.87,1.03,28.05,255.15
968.42,2254.91,1.17,107.18,344.86
985.47,2191.12,0.99,41.15,345.1
1002.04,2127.74,1.02,2.24,345.36
942.99,2105.55,1.13,13.01,75.25
878.55,2088.59,1.0,0.99,75.24
815.36,2071.7,1.03,30.21,74.86
751.66,2054.62,1.2,96.15,76.21
732.65,2037.14,0.0,0.01,84.54
725.78,1986.86,1.0,48.33,354.14
732.43,1921.73,1.11,49.33,354.17
739.2,1855.48,1.21,13.9,354.17
745.36,1796.74,0.99,5.36,353.07
757.7,1803.63,1.11,2.17,264.89
765.89,1853.43,1.02,35.1,173.67
801.19,1889.21,1.0,36.73,258.47
865.83,1902.4,1.03,102.7,258.47
930.97,1915.69,1.01,169.18,258.47
994.8,1928.71,1.01,234.33,258.47
1058.66,1941.74,1.02,299.51,258.47
1122.8,1954.69,1.02,48.58,258.61
1138.98,1893.84,1.18,60.32,349.55
1169.33,1846.77,1.09,4.15,331.01
1215.53,1803.72,1.1,8.95,297.31
1255.47,1758.74,1.0,64.57,341.57
1278.54,1697.17,0.99,130.3,310.85
1330.0,1730.52,1.07,5.86,230.95
1388.06,1714.56,1.15,50.57,290.08
1448.51,1698.42,1.21,0.75,226.53
1499.9,1713.87,1.04,40.87,291.39
1561.5,1690.64,1.09,10.15,288.27
1623.61,1668.06,1.07,2.76,289.87
1680.66,1639.69,1.1,8.55,258.43
1707.86,1607.81,1.18,2.87,352.01
1717.03,1542.53,1.12,0.79,342.89
1720.2,1518.78,0.99,37.89,350.46
1727.77,1454.24,1.13,54.14,353.66
1734.88,1388.44,1.05,26.68,353.9
1728.8,1332.62,1.07,0.38,84.98
1664.09,1326.33,1.01,61.15,83.5
1597.82,1319.18,0.99,3.45,84.25
1533.33,1312.76,1.08,142.26,84.76
1468.04,1306.77,0.98,76.69,84.76
1402.0,1300.72,1.16,10.38,84.76
1395.24,1246.71,1.06,9.76,353.55
1402.14,1181.03,0.98,10.42,356.71
1407.93,1115.56,1.1,92.77,353.81
1414.98,1050.6,1.07,27.36,353.81
1395.15,1019.59,1.19,15.74,91.61
1371.61,985.15,1.06,24.56,84.64
1306.01,979.0,1.12,90.45,84.64
1240.28,972.83,1.12,156.47,84.64
1175.56,966.63,1.0,36.03,84.46
1109.78,960.25,1.14,102.12,84.46
1043.52,953.82,1.04,168.69,84.46
978.11,945.23,1.06,49.57,81.99
912.46,935.99,1.11,115.86,81.99
858.15,927.93,0.0,0.04,75.25
800.19,928.72,1.05,39.52,84.48
738.74,917.86,0.99,13.28,84.56
720.64,873.71,1.14,11.32,354.33
721.02,869.91,1.21,15.13,174.33
734.14,918.06,0.99,8.72,264.56
798.03,925.33,1.07,1.12,219.22
819.4,967.45,1.12,1.86,264.54
831.17,1016.63,1.0,188.56,173.77
824.06,1081.85,1.0,122.96,173.77
817.6,1146.96,1.17,57.53,173.77
810.19,1212.96,1.07,2.17,186.4
802.22,1278.89,1.21,76.01,173.46
794.64,1345.03,1.11,9.44,173.46
837.63,1372.96,1.18,16.36,262.96
902.44,1383.9,1.18,82.12,257.58
966.37,1403.07,1.14,148.93,251.2
1026.99,1425.92,1.16,15.01,245.51
1087.54,1454.1,1.02,81.81,243.85
1145.44,1483.28,1.12,146.67,242.35
1204.09,1512.6,1.03,212.22,244.49
1252.6,1502.36,1.0,16.67,266.19
1318.59,1506.74,1.22,9.62,266.2
1378.24,1509.62,1.22,2.87,174.45
1433.21,1537.51,1.18,55.2,248.27
1491.71,1566.04,1.09,1.65,199.57
1512.65,1626.9,1.0,3.57,200.59
1518.31,1667.14,1.1,6.13,290.08
1524.52,1656.71,0.99,0.16,20.6
1574.64,1630.69,1.09,30.79,287.42
1628.53,1631.86,1.09,1.61,217.11
1671.42,1605.15,1.0,1.07,281.16
1684.15,1550.31,1.04,50.03,357.4
1692.19,1490.43,1.12,28.54,354.4
1698.48,1424.88,1.13,32.63,354.4
1706.39,1358.11,1.21,39.8,343.65
1724.65,1298.65,1.05,31.72,354.99
1730.43,1232.68,1.05,97.95,354.99
1736.51,1166.67,1.07,38.41,354.61
1742.61,1101.99,1.2,103.38,354.61
1736.97,1046.13,1.22,8.39,354.08
1763.88,1027.45,1.18,0.18,263.62
1822.56,1025.37,1.1,117.22,264.06
1887.78,1032.16,1.03,51.65,264.05
1940.71,1037.55,1.15,3.48,353.83
1875.36,1028.16,1.0,28.39,84.03
1810.5,1022.2,1.18,4.94,88.65
1760.0,1025.72,1.01,1.79,83.62
1734.83,1054.34,0.01,14.88,174.08
1741.59,1099.24,1.14,106.02,174.61
1735.42,1164.57,1.02,40.4,174.61
1729.38,1229.98,1.17,100.55,174.99
1723.6,1295.94,1.14,34.33,174.99
1706.16,1354.32,1.07,43.31,163.65
1697.71,1419.61,1.05,37.8,174.4
1691.41,1485.24,1.03,33.61,174.4
1683.08,1545.79,1.02,54.49,177.4
1680.12,1612.09,1.1,6.85,177.44
1639.54,1655.22,1.1,16.58,109.92
1577.63,1677.86,1.21,9.39,110.16
1515.96,1700.02,1.08,27.75,111.39
1460.91,1708.47,1.14,16.67,46.19
1404.94,1707.03,1.04,32.13,110.08
1342.65,1730.72,1.18,3.75,132.59
1292.62,1698.97,1.02,54.82,56.1
1261.56,1742.48,1.16,81.92,161.57
1230.53,1796.69,1.22,15.84,117.31
1182.59,1837.42,1.0,14.68,123.35
1142.03,1878.26,1.19,76.17,165.32
1128.71,1943.35,1.08,9.73,167.75
1073.55,1944.49,1.05,3.29,78.66
1008.96,1930.95,1.14,248.65,78.47
945.18,1917.94,1.2,183.56,78.47
880.14,1904.67,1.13,117.18,78.47
815.09,1891.39,1.15,50.78,78.47
764.08,1875.54,1.03,3.73,353.65
771.3,1810.26,1.13,3.74,354.09
778.17,1743.97,1.15,211.22,354.09
784.88,1679.19,1.13,146.09,354.09
792.05,1612.84,1.19,79.34,353.5
799.55,1546.92,1.21,13.0,353.5
806.92,1482.22,0.99,105.18,353.51
814.33,1416.54,1.06,39.08,353.56
811.76,1357.6,0.99,0.2,83.63
843.02,1373.63,1.21,21.77,262.96
907.84,1385.09,1.04,87.64,257.58
971.29,1404.74,1.07,154.12,251.2
1031.27,1427.87,1.17,19.72,245.51
1090.9,1455.75,1.18,85.55,243.85
1150.94,1486.15,1.05,152.87,242.35
1210.36,1515.6,1.17,219.17,244.49
1259.87,1502.84,1.15,9.38,266.19
1325.77,1507.22,1.21,2.42,266.2
1378.69,1513.32,1.07,4.36,177.14
1437.7,1539.3,1.15,50.37,248.27
1493.19,1569.73,1.12,2.91,199.57
1549.94,1562.57,1.15,54.04,287.68
1609.68,1553.92,1.19,3.15,185.79
1574.54,1581.22,1.01,0.37,103.3
1615.56,1574.14,1.14,2.22,277.48
1657.04,1546.34,1.13,5.8,269.51
1706.19,1528.27,1.02,0.03,266.09
1727.74,1481.44,1.14,9.42,354.88
1733.11,1415.91,1.08,15.5,355.52
1735.74,1351.3,1.12,2.13,146.78
1733.99,1294.81,1.07,75.89,354.99
1739.83,1228.1,1.12,8.91,354.99
1745.93,1162.31,0.98,103.11,354.61
1752.2,1095.79,1.1,36.3,354.61
1746.04,1055.67,1.04,1.29,84.44
1739.16,1026.53,1.02,2.33,353.8
1789.55,1039.43,1.0,146.95,264.09
1854.22,1046.12,1.13,81.93,264.09
1920.47,1052.98,1.01,15.33,264.09
1977.59,1048.33,1.07,0.57,264.35
2037.58,1045.19,1.05,45.7,263.75
2104.16,1052.48,1.2,112.67,263.75
2157.25,1069.57,1.0,1.59,174.46
2108.81,1051.7,1.03,117.21,83.75
2043.42,1044.54,1.02,51.43,83.75
1984.62,1047.74,1.07,0.29,84.35
1926.77,1052.34,1.08,9.13,84.09
1861.04,1045.54,1.2,75.21,84.09
1794.88,1038.69,1.22,141.73,84.09
1741.22,1023.71,1.2,3.23,83.66
1742.71,1056.81,1.16,4.53,268.42
1750.51,1100.05,1.04,40.71,174.61
1744.33,1165.58,1.04,106.52,174.61
1738.31,1230.77,1.11,11.71,174.99
1732.5,1297.1,1.0,78.3,174.99
1738.2,1355.76,1.12,0.81,207.85
1730.91,1420.16,1.1,19.93,173.66
1723.54,1485.23,1.19,4.29,173.66
1711.25,1549.52,1.05,3.36,172.95
1704.2,1614.19,1.1,9.21,174.69
1694.64,1670.35,1.21,26.77,173.92
1687.58,1736.89,1.2,93.67,173.95
1690.51,1715.34,1.1,71.94,353.95
1697.53,1649.11,1.06,5.35,353.94
1737.42,1630.56,0.98,148.99,263.72
1803.02,1637.78,1.21,82.99,263.72
1868.96,1645.22,1.14,16.63,263.29
1906.73,1602.84,0.99,8.05,349.76
1932.94,1563.24,1.16,2.74,210.0
1997.81,1572.77,1.11,60.7,264.56
2063.95,1579.07,1.21,127.13,264.56
2122.72,1584.99,1.19,5.94,263.21
2187.94,1592.76,1.0,71.61,263.21
2252.88,1600.33,1.18,24.82,263.55
2309.19,1631.32,1.0,91.0,231.78
2280.31,1607.02,1.22,53.38,62.17
2216.14,1594.83,1.09,3.16,83.14
2151.06,1587.07,1.07,34.32,83.21
2107.38,1563.49,1.08,16.28,353.16
2115.3,1497.45,1.21,82.53,353.16
2123.27,1430.92,1.13,149.27,353.16
2128.37,1408.57,0.0,0.14,357.49
2150.51,1366.63,1.16,29.98,354.01
2144.69,1395.0,1.16,0.73,146.31
2097.66,1405.1,1.18,145.11,85.28
2032.25,1399.7,1.07,79.17,85.28
1967.08,1392.84,1.03,12.97,66.22
1927.44,1363.25,0.06,1.83,325.96
1866.82,1343.7,1.16,134.03,83.47
1801.51,1336.56,1.2,68.52,84.17
1734.63,1332.91,1.03,1.68,91.45
1736.03,1271.46,1.03,52.45,354.99
1741.92,1206.24,1.01,0.47,354.61
1748.02,1140.07,1.2,80.78,354.61
1754.2,1074.65,1.2,15.07,354.5
1736.98,1046.0,1.09,8.52,354.08
1712.97,1020.68,1.16,3.53,263.47
1773.38,1027.08,0.99,1.82,262.46
1812.33,1023.31,0.05,0.01,174.29
1755.92,1025.07,1.21,5.59,84.44
1745.19,1061.39,0.99,144.04,174.51
1739.04,1126.22,1.22,78.91,174.61
1732.87,1191.67,1.06,13.18,174.61
1727.09,1256.08,1.09,74.34,174.99
1721.32,1322.04,1.16,8.13,175.01
1701.46,1381.07,1.19,16.53,174.93
1694.95,1447.79,1.18,9.48,174.4
1688.6,1513.95,1.06,4.86,174.4
1681.83,1573.58,1.12,26.67,177.46
1644.54,1610.21,1.1,14.65,103.25
1609.23,1626.12,1.2,7.77,21.42
1547.42,1637.88,1.06,58.91,107.42
1508.06,1611.06,0.98,6.36,21.15
1515.27,1562.76,1.0,27.54,289.59
1578.78,1543.46,1.14,8.3,285.01
1633.07,1534.3,1.09,28.95,265.73
1689.22,1526.35,0.99,13.01,357.82
1695.12,1460.59,1.08,58.43,354.4
1701.46,1395.5,1.07,2.41,354.93
1717.28,1332.83,1.11,1.09,353.72
1727.05,1271.27,1.17,59.21,354.99
1732.28,1206.6,1.17,2.52,323.86
1739.01,1140.15,1.08,65.05,354.61
1745.22,1074.45,1.0,131.04,354.51
1738.31,1034.61,1.09,7.29,354.06
1784.58,1021.42,1.06,30.95,264.05
1849.64,1028.19,0.99,90.0,264.05
1913.83,1034.87,1.08,25.46,264.05
1900.43,1036.44,0.03,3.52,354.29
1909.79,1040.07,1.08,1.66,264.48
1900.78,1032.23,1.01,38.72,84.05
1835.85,1025.46,1.15,104.0,84.05
1772.06,1022.62,1.13,45.64,172.64
1735.52,1047.72,1.04,6.66,174.08
1741.23,1103.05,1.11,102.19,174.61
1735.06,1168.45,1.11,36.5,174.61
1729.07,1233.47,1.14,97.05,174.99
1723.36,1298.72,0.98,31.54,174.99
1705.2,1357.61,1.07,39.94,163.65
1697.41,1422.67,1.02,34.72,174.4
1691.19,1487.53,1.12,31.32,174.4
1683.05,1546.4,1.12,53.88,177.4
1680.08,1612.98,1.14,5.96,177.44
1637.99,1655.78,1.1,14.92,109.92
1575.98,1678.47,1.0,7.63,110.16
1513.9,1700.83,1.03,25.54,111.39
1459.78,1707.38,1.11,15.09,46.19
1401.27,1708.37,1.08,36.03,110.08
1340.64,1732.57,1.21,2.63,132.59
1345.69,1786.72,1.19,0.08,158.5
1321.21,1847.89,1.2,52.71,158.5
1296.3,1909.37,1.11,77.85,158.5
1272.14,1970.71,1.18,11.92,158.5
1248.39,2030.99,1.16,86.64,158.5
1224.13,2092.6,1.08,20.43,158.5
1213.04,2124.26,1.18,39.32,338.49
1237.53,2062.07,1.1,53.75,338.5
1261.7,2000.7,1.08,119.71,338.5
1285.46,1940.38,1.05,45.02,338.5
1309.96,1878.2,1.04,20.39,338.5
1334.09,1816.94,1.1,86.24,338.5
1357.96,1755.68,1.19,5.13,44.94
1370.41,1721.01,1.21,69.36,290.08
1432.71,1698.24,1.03,3.03,290.08
1484.13,1714.67,1.2,5.7,316.96
1535.65,1683.88,0.98,5.98,21.31
1546.96,1639.37,1.17,59.8,287.42
1607.15,1624.31,1.02,10.22,201.42
1620.05,1633.2,1.02,2.33,282.08
1577.62,1629.08,1.12,27.47,107.42
1523.8,1654.78,1.21,2.22,200.6
1512.72,1701.29,1.06,24.27,111.39
1459.3,1706.93,1.04,14.44,46.19
1401.73,1708.21,1.07,35.55,110.08
1341.27,1731.99,1.04,1.77,132.59
1291.82,1698.44,1.16,55.78,56.1
1235.55,1664.54,1.16,50.29,61.71
1177.09,1635.38,1.07,115.66,63.68
1117.82,1606.06,1.14,181.84,63.68
1058.76,1576.83,1.07,47.48,63.67
1000.35,1547.92,1.07,112.65,63.67
937.34,1533.63,1.08,51.46,88.91
871.06,1532.22,1.19,47.22,88.74
1100.7,1599.01,1.08,0.06,243.67
