x,y,speed,pos,angle
1244.41,974.50,1.27,152.20,264.64
1166.98,966.44,1.35,44.59,264.46
1089.32,958.91,1.20,122.62,264.46
1012.63,950.73,1.36,14.62,261.99
936.88,940.07,1.34,91.11,261.99
864.46,930.25,0.46,1.46,255.25
802.34,929.57,1.41,37.29,264.48
730.07,917.67,1.19,4.63,264.56
753.20,918.59,1.27,27.74,84.56
796.13,956.64,1.33,15.85,354.22
834.86,994.60,1.22,210.86,353.77
826.59,1070.46,1.33,134.55,353.77
818.26,1146.84,1.35,57.72,353.77
809.64,1224.12,1.43,2.45,318.22
801.12,1299.76,1.15,55.15,353.46
815.14,1357.99,1.39,2.10,85.58
880.61,1377.78,1.34,59.52,77.58
955.15,1397.90,1.20,136.67,71.20
1026.66,1424.36,1.17,14.06,65.51
1096.45,1457.05,1.36,91.11,63.85
1165.68,1492.43,1.19,168.84,62.35
1221.18,1498.98,1.38,48.23,86.19
1298.49,1504.13,1.39,29.85,86.20
1369.69,1507.84,1.30,3.96,84.29
1436.42,1538.79,1.28,51.75,68.27
1468.30,1569.71,1.35,19.56,297.51
1476.36,1565.20,1.30,10.36,113.85
1544.40,1550.98,1.41,0.54,105.01
1610.42,1532.57,1.40,6.26,90.46
1687.53,1537.06,1.24,2.25,177.82
1693.91,1459.76,1.35,59.13,174.40
1701.40,1381.73,1.31,15.87,174.93
1722.33,1310.49,1.18,19.73,175.00
1729.09,1233.34,1.40,97.18,174.99
1736.09,1157.51,1.35,47.49,174.61
1743.38,1080.18,1.25,125.16,174.61
1738.00,1025.33,0.98,0.12,174.29
1736.35,1052.09,1.11,2.39,354.08
1752.57,1085.10,1.17,25.63,354.61
1745.20,1163.19,1.29,104.06,354.61
1738.25,1238.76,1.41,19.68,354.99
1731.52,1315.58,1.21,96.79,354.95
1735.49,1382.74,1.40,21.00,353.90
1729.01,1460.15,1.35,59.92,355.52
1719.50,1529.18,1.30,13.36,266.09
1659.08,1546.36,1.40,7.83,269.51
1618.14,1580.43,1.28,4.64,16.52
1587.16,1626.76,1.30,17.67,287.42
1524.15,1653.90,1.24,2.92,20.60
1502.58,1706.64,1.41,12.88,291.39
1437.79,1697.75,1.12,3.34,201.25
1366.51,1722.44,1.36,73.51,290.08
1351.52,1772.67,1.27,5.89,338.48
1322.82,1845.54,1.23,55.49,338.50
1294.47,1917.52,1.31,69.60,338.50
1265.62,1987.65,1.36,3.64,348.46
1238.39,2059.89,1.24,56.10,338.50
1209.89,2132.25,1.43,30.73,338.49
1154.06,2153.99,1.38,55.00,255.13
1080.12,2134.23,1.23,2.43,255.29
1096.34,2136.52,1.38,4.12,75.13
1170.92,2156.49,1.23,71.93,74.83
1214.75,2116.41,1.42,47.24,158.49
1243.00,2044.70,1.42,71.91,158.50
1271.07,1973.43,1.25,9.00,158.50
1299.37,1901.60,1.36,86.21,158.50
1328.09,1828.68,1.19,73.11,158.50
1357.52,1757.91,1.20,3.36,175.39
1381.54,1716.26,1.37,57.27,110.08
1451.56,1700.43,1.27,4.35,46.53
1515.02,1701.08,1.32,26.49,111.39
1587.88,1674.78,1.15,20.08,110.16
1656.25,1641.44,1.17,38.48,131.79
1681.61,1578.64,1.19,21.62,177.46
1689.45,1505.27,1.27,13.55,174.40
1696.85,1428.39,1.34,28.98,174.40
1708.30,1351.14,1.35,47.12,137.45
1725.00,1279.95,1.31,50.39,174.99
1731.83,1202.69,1.31,2.10,174.61
1739.12,1125.43,1.18,79.71,174.61
1737.76,1056.68,1.15,9.98,268.21
1762.15,1025.96,1.16,3.96,83.62
1826.63,1041.98,1.25,109.80,84.09
1904.37,1050.03,1.29,31.65,84.09
1973.64,1046.66,1.40,1.48,84.41
1941.15,1051.74,1.39,5.20,353.73
1865.79,1047.32,1.29,70.31,264.09
1787.87,1039.25,1.30,148.63,264.09
1732.71,1031.07,1.29,292.93,263.72
1656.03,1022.62,1.37,215.79,263.72
1578.72,1014.11,1.40,138.01,263.72
1502.18,1005.68,1.31,61.01,263.72
1430.43,991.96,1.20,6.75,265.88
1369.20,985.57,1.34,26.93,264.64
1292.26,978.35,1.41,104.20,264.64
1215.92,970.46,1.28,3.00,264.17
1139.07,963.09,1.34,72.69,264.46
1060.82,955.50,1.24,151.31,264.46
983.91,946.69,1.30,43.62,261.99
908.27,936.05,1.15,120.00,261.99
864.41,929.58,0.00,1.68,255.25
823.19,937.48,1.30,16.26,266.30
831.01,937.34,1.24,24.06,86.30
867.40,891.26,1.27,1.21,161.57
895.38,830.98,1.18,142.50,162.12
919.31,756.83,1.20,64.59,162.12
951.49,693.42,1.30,186.13,77.74
1028.27,702.62,1.30,108.79,83.62
1106.26,711.38,1.35,30.44,83.59
1183.19,719.44,1.24,59.65,84.38
1259.60,726.97,1.19,11.58,84.39
1336.64,735.08,1.37,54.13,83.88
1413.73,743.46,1.34,22.76,83.50
1440.67,747.71,0.00,0.01,83.30
1511.76,751.24,1.43,105.75,83.66
1587.57,759.65,1.36,29.47,83.66
1664.76,768.22,1.38,12.78,83.67
1742.28,776.48,1.17,8.14,83.51
1819.17,783.86,1.19,163.41,85.09
1896.19,790.48,1.36,86.11,85.09
1973.51,797.13,1.29,8.50,85.09
2048.55,804.69,1.42,3.52,83.71
2125.41,813.63,1.35,32.02,83.63
2201.29,821.57,1.33,14.34,83.86
2275.57,832.01,1.38,4.65,5.96
2236.15,833.74,1.40,36.15,83.42
2244.30,825.13,1.35,9.54,265.03
2167.57,818.94,1.21,33.15,263.86
2088.58,810.16,1.37,69.01,263.63
2011.73,801.59,1.38,35.47,263.64
1936.37,794.58,1.18,45.72,265.09
1859.87,788.00,1.20,122.51,265.09
1783.40,781.81,1.38,4.34,263.54
1706.35,773.48,1.17,31.41,263.66
1627.93,764.78,1.27,49.78,263.67
1551.38,756.28,1.23,65.81,263.66
1475.45,747.85,1.16,142.21,263.66
1415.48,744.31,1.39,20.92,263.50
1337.95,735.86,1.39,52.73,263.88
1260.64,727.72,1.32,10.47,264.39
1182.83,720.05,1.41,59.94,264.38
1105.66,711.96,1.31,30.97,263.59
1029.11,703.36,1.24,107.86,263.59
952.80,694.36,1.19,184.66,257.74
920.29,755.87,1.18,63.37,342.12
896.84,828.54,1.22,139.73,342.12
872.80,899.44,0.00,2.63,252.44
859.18,897.00,1.26,10.46,269.72
846.56,916.32,1.28,3.90,163.20
881.09,875.30,1.32,189.06,162.13
904.90,801.49,1.36,111.51,162.12
928.81,727.38,1.29,33.64,162.12
981.44,697.46,1.18,155.81,83.78
1057.81,705.94,1.18,79.11,83.59
1134.21,714.52,1.23,2.37,83.59
1112.47,775.75,1.36,20.54,310.10
1108.56,780.71,1.40,26.72,130.10
1140.34,718.28,1.37,1.13,174.19
1217.10,724.07,1.24,25.45,84.38
1241.40,776.22,1.31,5.69,90.14
1317.59,782.90,1.15,70.78,84.46
1388.61,782.39,1.36,37.19,138.32
1434.26,747.11,1.37,1.94,83.46
1431.42,820.61,1.21,5.57,31.88
1425.23,896.57,1.41,7.76,353.72
1419.07,959.24,0.00,0.01,82.45
1443.09,961.67,1.13,17.14,353.06
1461.46,1000.56,1.40,19.98,83.72
1539.10,1009.10,1.37,98.08,83.72
1616.25,1017.60,1.39,175.70,83.72
1692.53,1026.00,1.21,252.44,83.72
1739.62,1056.08,1.18,7.64,88.42
1751.73,1093.98,1.40,34.55,354.61
1744.47,1170.92,1.26,111.82,354.61
1737.52,1247.09,1.40,28.04,354.99
1730.72,1324.65,1.35,105.90,355.01
1734.42,1392.72,1.32,30.95,353.90
1725.99,1470.22,1.42,70.22,353.66
1709.10,1523.00,1.19,7.65,265.26
1692.67,1552.65,1.27,47.14,356.73
1682.46,1628.10,1.22,9.99,319.68
1616.28,1665.04,1.28,50.10,290.16
1544.03,1690.76,1.29,3.74,288.23
1474.50,1721.92,1.22,35.69,256.02
1413.45,1705.28,1.16,23.54,290.08
1342.59,1732.52,1.29,1.16,312.59
1342.35,1795.96,1.32,108.78,338.50
1313.45,1869.34,1.26,29.91,338.50
1284.65,1942.44,1.32,42.81,338.50
1256.79,2013.16,1.29,106.31,338.50
1228.54,2084.89,1.19,29.23,338.50
1200.02,2157.29,1.32,3.82,338.49
1127.38,2146.90,1.32,27.39,255.13
1058.92,2138.06,1.31,17.09,255.25
1032.30,2119.80,1.16,8.48,75.25
1106.99,2139.50,1.20,5.78,75.11
1182.03,2159.46,1.27,83.44,75.26
1219.33,2104.78,1.38,7.34,158.50
1247.65,2032.87,1.24,84.62,158.50
1275.76,1961.52,1.18,21.79,158.50
1304.05,1889.70,1.25,7.53,158.50
1332.52,1817.43,1.15,85.20,158.50
1349.87,1749.89,1.23,9.43,224.94
1392.43,1712.29,1.28,45.68,110.08
1460.96,1708.51,1.31,16.73,46.19
1526.30,1695.97,1.31,38.85,111.39
1515.34,1634.30,0.00,3.95,197.53
1521.18,1631.44,1.38,25.13,287.82
1570.13,1630.76,1.15,35.12,107.42
1645.55,1609.97,1.32,15.69,103.25
1682.28,1563.43,1.34,36.83,177.46
1690.53,1494.19,1.27,24.65,174.40
1697.94,1417.30,1.29,40.12,174.40
1715.15,1342.14,1.41,2.36,184.40
1725.99,1268.72,1.19,61.65,174.99
1732.77,1192.76,1.39,12.08,174.61
1740.08,1115.23,1.23,89.96,174.61
1734.81,1054.49,0.02,14.72,174.08
1733.02,1009.65,1.16,23.78,262.70
1658.78,1005.75,1.22,212.24,263.83
1593.95,997.46,1.24,146.90,83.83
1670.25,1005.71,1.19,223.64,83.83
1737.88,1008.98,1.16,19.04,82.70
1739.78,1055.44,1.34,7.49,88.42
1752.36,1094.05,1.31,34.56,354.61
1745.00,1172.12,1.30,112.98,354.61
1738.06,1248.30,1.24,29.19,354.99
1731.20,1326.51,1.36,107.71,355.01
1734.77,1395.45,1.37,33.61,353.90
1726.46,1471.81,1.17,71.75,353.66
1717.48,1524.00,0.00,0.01,257.92
1668.05,1536.92,1.22,63.99,265.73
1591.38,1532.68,1.25,5.31,261.52
1526.13,1558.89,1.23,16.02,289.59
1493.35,1606.59,1.21,9.00,293.47
1471.50,1552.78,1.29,13.97,248.27
1399.77,1524.18,1.40,91.20,248.27
1337.37,1509.56,1.16,0.27,267.22
1336.47,1577.59,1.32,8.51,62.22
1391.19,1621.18,1.33,0.74,34.68
1446.51,1675.76,1.21,71.35,46.16
1499.61,1726.41,1.24,9.99,45.95
1554.64,1779.65,1.16,86.54,45.95
1610.43,1833.12,1.41,24.75,46.70
1663.96,1882.31,1.30,1.19,83.54
1703.74,1913.44,1.42,31.64,65.24
1777.18,1935.09,1.15,109.24,82.25
1821.93,1905.41,1.35,55.43,173.34
1830.84,1828.00,1.39,186.77,170.29
1854.70,1754.12,1.43,108.98,158.90
1883.40,1681.52,1.18,30.81,158.93
1861.89,1644.39,1.20,23.74,263.29
1784.27,1635.72,1.17,101.86,263.72
1707.91,1627.31,1.31,178.68,263.72
1682.47,1573.70,1.16,26.58,177.46
1641.59,1534.30,1.27,37.44,265.73
1562.98,1528.92,1.27,15.53,262.57
1485.05,1520.30,1.18,22.50,263.34
1447.43,1479.57,1.33,15.67,177.82
1448.93,1456.73,1.32,38.55,357.82
1463.16,1517.10,1.27,0.38,83.34
1539.65,1526.03,1.15,77.40,83.34
1616.24,1532.52,1.29,12.08,90.46
1687.54,1534.31,1.43,5.01,179.57
1720.45,1523.85,1.17,3.02,84.29
1714.86,1557.95,1.32,11.28,351.99
1702.55,1633.80,1.20,14.00,345.87
1692.09,1700.37,1.38,56.89,353.95
1683.85,1778.11,1.33,25.64,353.95
1675.68,1855.12,1.34,103.08,353.95
1700.01,1911.68,1.35,27.36,53.22
1772.76,1934.49,1.35,104.76,82.25
1838.38,1950.91,1.33,111.22,85.77
1916.08,1956.28,1.36,33.34,86.84
1992.88,1959.08,1.31,69.33,88.95
2066.04,1964.05,1.43,1.44,2.38
2068.36,2041.62,1.40,27.83,1.68
2066.75,2030.39,1.39,39.10,181.68
2060.85,1957.57,1.37,1.37,272.93
1983.00,1959.54,1.18,79.19,268.95
1904.28,1956.27,1.29,45.12,266.84
1826.91,1950.70,1.32,122.67,265.77
1760.39,1933.67,1.21,92.38,256.91
1689.26,1905.25,1.36,14.83,233.22
1674.34,1855.57,1.38,103.67,173.95
1682.39,1779.69,1.39,27.37,173.95
1690.70,1701.39,1.28,58.04,173.95
1700.54,1634.81,1.29,15.17,169.26
1709.48,1559.01,1.31,13.07,174.06
1723.20,1482.45,1.29,1.57,173.66
1731.89,1405.53,1.37,5.28,173.66
1730.04,1338.15,1.41,0.32,181.44
1735.09,1260.19,1.21,41.30,174.99
1741.98,1183.72,1.28,124.81,174.61
1749.26,1106.52,1.34,47.26,174.61
1748.49,1057.84,1.18,5.05,264.44
1738.83,999.48,0.00,1.73,174.56
1755.18,927.96,1.36,51.08,174.21
1783.34,881.42,1.16,120.70,58.02
1861.05,889.78,1.36,42.54,83.99
1936.83,897.73,1.31,31.52,81.23
1976.29,855.70,1.37,38.14,173.77
2004.54,801.43,1.36,42.63,83.64
2080.95,809.95,1.16,76.61,83.63
2158.16,818.21,1.25,8.37,83.63
2214.85,800.10,1.31,24.87,174.49
2169.35,819.78,1.28,31.29,263.86
2091.74,811.16,1.20,65.76,263.63
2015.53,802.66,1.39,31.58,263.64
1941.48,795.66,1.23,40.54,265.09
1865.08,789.09,1.42,117.22,265.09
1789.53,782.60,1.18,193.05,265.06
1713.25,774.89,1.22,24.40,263.66
1636.75,766.40,1.43,40.82,263.67
1558.03,757.66,1.39,59.06,263.66
1481.30,749.14,1.26,136.26,263.66
1444.90,749.49,1.41,5.20,263.30
1367.79,739.70,1.22,22.66,263.88
1290.74,731.44,1.39,100.15,263.88
1213.50,723.71,1.24,29.06,264.38
1137.81,716.36,1.31,7.97,263.59
1061.91,707.69,1.36,74.84,263.59
985.12,699.15,1.40,151.98,263.78
931.17,724.22,1.20,29.91,342.12
907.50,797.60,1.15,107.02,342.12
883.82,871.00,1.18,184.14,342.13
864.37,897.67,1.24,15.66,269.72
834.65,948.23,0.81,0.26,354.08
833.52,1001.07,1.16,204.29,353.77
825.08,1078.37,1.36,126.52,353.77
816.72,1154.99,1.17,49.44,353.77
808.90,1231.88,1.27,25.08,353.46
800.14,1308.32,1.17,46.53,353.46
791.03,1386.40,1.26,93.61,353.30
781.95,1463.65,1.25,15.82,353.30
774.73,1540.94,1.34,195.51,355.33
768.37,1618.84,1.43,117.35,355.33
762.12,1695.36,1.42,40.58,355.33
721.13,1742.11,1.29,27.60,270.35
644.93,1742.57,1.25,103.80,270.35
688.84,1737.82,1.36,58.37,90.35
643.43,1743.22,1.16,105.30,90.35
721.59,1742.74,1.32,27.14,90.35
744.95,1789.53,1.42,12.47,353.07
738.58,1861.55,1.24,7.80,354.17
730.76,1938.12,1.29,32.85,354.17
722.79,2016.00,1.28,19.04,354.14
731.26,2051.61,0.00,0.02,83.81
795.46,2066.32,1.36,50.83,74.86
871.16,2086.64,1.38,8.64,75.24
945.75,2106.28,1.17,10.15,75.25
998.80,2140.53,1.27,15.44,345.97
979.15,2214.84,1.23,65.69,345.10
975.63,2280.10,1.23,10.36,75.15
1043.94,2303.48,1.41,76.38,75.16
1035.43,2302.55,1.15,84.84,255.16
966.02,2278.12,1.34,0.56,254.44
980.84,2206.02,1.20,56.74,165.10
1000.36,2131.67,1.21,6.47,165.36
935.58,2104.92,1.16,20.33,255.25
860.61,2085.18,1.41,19.21,255.24
785.50,2064.95,1.35,60.81,254.86
730.42,2038.38,1.17,12.56,263.92
726.84,1970.29,1.20,0.45,174.17
734.77,1892.52,1.30,78.63,174.17
745.08,1818.15,1.29,3.89,98.63
751.44,1742.72,1.28,2.17,153.04
763.72,1667.80,1.29,68.18,175.33
770.06,1590.30,1.23,145.93,175.33
776.42,1512.36,1.20,224.14,175.33
784.68,1434.94,1.23,44.66,173.30
793.79,1358.11,1.23,1.34,173.66
802.66,1280.65,1.32,74.31,173.46
811.31,1204.61,1.29,4.55,173.77
819.66,1128.11,1.17,76.49,173.77
828.04,1051.30,1.29,153.76,173.77
836.36,974.99,1.34,230.52,173.77
832.42,1017.00,1.16,188.33,353.77
823.93,1094.79,1.20,110.08,353.77
815.58,1171.38,1.42,33.03,353.77
807.06,1247.91,1.20,8.93,353.46
798.32,1324.13,1.20,30.62,353.46
828.35,1370.53,1.20,6.86,82.96
903.79,1382.88,1.19,83.22,77.58
977.84,1405.62,1.35,160.60,71.20
1047.05,1433.65,1.26,36.47,65.51
1116.86,1467.07,1.33,113.84,63.85
1185.84,1502.48,1.41,191.39,64.49
1255.71,1535.83,1.19,38.60,64.47
1324.96,1571.93,1.40,0.85,62.24
1383.06,1615.46,1.30,34.95,45.19
1438.38,1667.95,1.20,60.08,46.16
1496.65,1707.59,1.38,7.01,111.39
1569.88,1680.70,1.16,1.14,110.16
1642.54,1652.83,1.35,20.68,131.79
1703.95,1616.88,1.29,11.93,174.69
1712.72,1541.17,1.36,0.31,163.66
1725.27,1465.09,1.26,65.20,173.66
1733.67,1387.68,1.25,26.06,173.90
1716.61,1333.77,1.28,2.19,280.07
1639.42,1324.81,1.43,36.47,263.50
1562.54,1316.76,1.28,0.77,264.59
1484.55,1309.57,1.23,93.39,264.76
1407.27,1302.49,1.20,15.79,264.76
1368.20,1277.26,1.18,4.79,263.71
1367.94,1275.94,1.29,4.39,83.71
1386.49,1329.43,1.26,18.01,354.92
1379.31,1405.79,1.20,94.67,353.71
1370.53,1481.91,1.28,171.28,353.41
1409.70,1528.14,1.34,80.51,68.27
1481.89,1556.92,1.32,2.79,68.27
1513.56,1625.68,1.30,4.40,20.59
1572.24,1630.10,1.43,32.90,107.42
1625.62,1627.33,1.35,2.65,105.86
1569.14,1632.41,1.22,36.55,287.42
1509.83,1665.02,1.20,14.08,288.20
1491.40,1677.00,1.31,0.65,290.22
1522.17,1658.61,1.16,5.45,109.50
1538.27,1689.99,1.43,3.41,19.66
1470.00,1718.96,1.15,30.49,226.19
1406.04,1707.99,1.34,31.43,290.08
1335.61,1734.62,1.33,4.00,222.95
1276.23,1700.22,1.24,126.59,327.91
1250.32,1774.17,1.16,48.30,341.57
1200.79,1825.44,1.33,36.47,303.35
1145.61,1869.09,1.16,85.97,342.10
1129.05,1944.83,1.21,8.36,347.75
1061.56,1942.33,1.28,302.46,258.47
985.71,1926.86,1.41,225.05,258.47
910.68,1911.55,1.42,148.47,258.47
834.42,1895.99,1.33,70.65,258.47
763.84,1877.82,0.00,1.02,353.81
834.79,1895.41,1.17,70.89,78.47
910.17,1910.79,1.25,147.83,78.47
985.90,1926.24,1.20,225.12,78.47
1060.34,1941.43,1.26,301.10,78.47
1128.04,1946.44,1.19,6.57,167.75
1144.15,1871.54,1.30,83.19,162.10
1198.57,1826.90,1.35,33.81,123.35
1250.44,1775.85,1.37,46.74,161.57
1275.36,1703.91,1.40,122.85,157.10
1332.97,1731.28,1.38,3.07,50.95
1401.44,1708.31,1.31,35.86,110.08
1468.42,1715.67,1.43,27.07,46.19
1525.53,1763.07,1.20,79.96,45.95
1580.87,1816.60,1.23,2.96,45.95
1594.24,1773.68,1.15,17.38,124.38
1658.05,1731.91,1.25,2.09,59.10
1680.36,1713.88,1.27,32.51,173.95
1694.14,1640.41,1.43,2.68,84.62
1711.04,1575.94,1.15,29.62,171.99
1729.26,1504.57,1.32,23.84,175.44
1729.33,1449.90,1.27,29.77,175.52
1736.01,1371.87,1.38,10.22,173.90
1700.18,1331.07,1.38,97.55,263.65
1622.19,1322.20,1.27,19.05,263.50
1545.01,1314.47,1.22,154.04,264.76
1467.76,1307.39,1.34,76.47,264.76
1390.59,1300.68,1.22,3.88,264.76
1397.15,1224.15,1.35,19.25,173.55
1403.86,1147.20,1.32,124.70,173.81
1412.22,1070.15,1.36,47.12,173.81
1417.20,1021.73,0.00,0.01,262.55
1396.51,988.71,1.30,3.01,217.78
1319.88,981.58,1.30,76.40,264.64
1243.09,974.38,1.22,153.52,264.64
1166.16,966.36,1.17,45.41,264.46
1089.04,958.88,1.41,122.90,264.46
1011.38,950.56,1.37,15.88,261.99
934.32,939.71,1.34,93.70,261.99
864.42,929.58,0.01,1.66,255.25
860.83,928.80,1.32,2.77,255.25
797.84,933.50,0.30,0.09,171.03
800.93,964.15,1.16,2.03,83.86
833.29,1009.02,1.30,196.36,353.77
824.96,1085.41,1.37,119.51,353.77
816.54,1162.56,1.39,41.90,353.77
808.09,1238.92,1.17,17.99,353.46
799.31,1315.50,1.30,39.30,353.46
819.36,1368.36,1.38,1.10,39.82
895.08,1380.96,1.43,74.32,77.58
969.40,1402.75,1.29,151.70,71.20
1038.93,1429.96,1.31,27.55,65.51
1108.78,1463.11,1.34,104.85,63.85
1177.16,1498.34,1.37,181.78,64.49
1248.12,1532.21,1.17,30.19,64.47
1316.19,1566.91,1.29,49.16,62.24
1375.22,1607.67,1.36,23.91,45.19
1430.32,1660.21,1.28,48.91,46.16
1486.44,1711.76,1.26,4.02,106.32
1558.41,1685.06,1.25,0.40,108.23
1631.38,1658.17,1.28,7.90,109.92
1687.40,1612.30,1.28,6.96,176.12
1632.35,1659.18,1.38,8.47,289.92
1559.67,1685.99,1.32,1.30,288.23
1487.80,1712.69,1.40,5.06,286.32
1429.94,1661.61,1.32,49.60,226.16
1375.50,1609.75,1.26,25.57,225.19
1316.34,1568.43,1.17,50.00,242.24
1247.61,1533.39,1.20,30.24,244.47
1177.41,1499.87,1.42,182.66,244.49
1109.15,1464.71,1.20,105.89,243.85
1039.05,1431.41,1.29,28.26,245.51
967.47,1403.44,1.20,150.09,251.20
892.47,1381.70,1.43,71.92,257.58
818.57,1366.51,1.39,5.13,173.88
798.36,1312.58,1.20,42.10,173.46
807.23,1235.23,1.43,21.56,173.46
816.29,1158.94,1.22,45.48,173.77
824.66,1082.23,1.37,122.64,173.77
833.06,1005.25,1.29,200.08,173.77
796.37,964.30,1.21,6.54,263.86
793.31,950.65,1.07,0.23,83.96
835.51,988.70,1.27,216.80,353.77
827.05,1066.20,1.23,138.84,353.77
818.61,1143.63,1.25,60.94,353.77
810.82,1221.51,1.27,6.16,353.81
801.31,1298.06,1.30,56.86,353.46
813.44,1357.86,1.42,0.40,85.58
874.96,1381.78,1.41,133.11,77.59
950.17,1401.61,1.35,55.30,71.20
1022.21,1427.97,1.18,213.50,65.51
1092.73,1460.93,1.25,135.67,63.84
1162.02,1496.29,1.24,57.89,62.36
1231.83,1530.11,1.24,36.44,64.47
1300.48,1564.43,1.27,24.32,62.25
1364.09,1608.33,1.16,22.43,45.18
1419.60,1661.45,1.38,80.48,46.16
1475.57,1714.91,1.24,3.05,46.93
1530.07,1767.45,1.38,73.66,45.95
1584.74,1819.83,1.21,3.06,46.36
1640.64,1873.02,1.19,20.74,46.70
1683.41,1909.67,1.22,129.92,53.22
1754.90,1939.62,1.40,51.59,76.93
1831.41,1949.75,1.19,118.25,85.77
1909.38,1955.27,1.29,40.08,86.84
1986.48,1958.32,1.26,75.74,88.95
2064.08,1955.92,1.41,2.84,79.81
2140.54,1948.77,1.40,138.81,99.04
2214.74,1929.33,1.31,61.98,109.23
2260.14,1896.20,1.29,193.46,308.68
2191.26,1930.06,1.18,116.02,289.22
2116.55,1944.54,1.22,39.48,275.49
2039.41,1950.43,1.39,80.19,273.23
1961.02,1950.81,1.16,1.74,268.95
1883.63,1946.52,1.33,62.39,265.84
1808.58,1940.85,1.29,1.09,293.26
1732.75,1927.25,1.25,63.86,256.95
1674.30,1884.74,1.21,1.43,263.92
1666.40,1845.60,1.37,35.01,173.95
1674.46,1769.57,1.39,111.47,173.95
1682.62,1692.53,1.26,53.99,173.95
1675.53,1633.42,1.39,1.41,199.34
1682.57,1557.03,1.20,43.24,177.46
1688.63,1482.13,1.29,36.78,174.24
1698.83,1405.50,1.31,50.37,171.75
1705.03,1340.62,1.43,8.28,263.70
1628.54,1331.94,1.29,85.26,263.49
1550.91,1323.65,1.18,1.66,264.74
1474.05,1316.97,1.27,72.64,264.76
1396.19,1309.83,1.20,150.82,264.76
1395.42,1239.42,1.35,2.49,173.55
1402.39,1162.85,1.41,140.44,179.71
1410.46,1086.32,1.24,63.40,173.81
1417.19,1021.73,0.00,0.01,262.55
1394.43,1011.26,1.15,7.43,174.08
1344.69,983.91,1.43,51.47,264.64
1267.68,976.69,1.24,128.82,264.64
1191.23,968.79,1.36,20.23,264.46
1114.93,961.39,1.18,96.89,264.46
1037.60,953.89,1.38,174.58,264.46
961.32,943.51,1.29,66.43,261.99
884.81,932.75,1.18,143.70,261.99
860.62,928.75,1.23,2.56,255.25
834.62,954.74,1.38,0.18,354.08
833.09,1010.90,1.36,194.47,353.77
824.78,1087.07,1.21,117.84,353.77
816.30,1164.73,1.40,39.72,353.77
807.71,1242.28,1.15,14.61,353.46
799.01,1318.12,1.25,36.67,353.46
789.98,1395.34,1.21,84.61,353.30
780.93,1472.28,1.24,7.13,353.30
774.03,1549.49,1.37,186.94,355.33
767.81,1625.68,1.25,110.49,355.33
761.50,1702.89,1.24,33.02,355.33
714.73,1742.15,1.31,34.00,270.35
636.78,1742.62,1.28,111.94,270.35
681.94,1737.23,1.25,51.47,270.35
651.72,1743.17,1.36,97.01,90.35
728.86,1742.70,1.18,19.87,90.35
762.75,1687.59,1.32,48.37,175.33
769.02,1610.86,1.35,125.36,175.33
775.28,1534.19,1.30,202.28,175.33
782.13,1456.64,1.17,22.81,173.30
791.26,1379.35,1.25,100.64,172.76
800.11,1302.94,1.35,51.88,173.46
808.89,1226.31,1.35,30.61,173.46
817.32,1149.49,1.32,54.98,173.77
825.83,1071.51,1.16,133.42,173.77
834.22,994.66,1.30,210.74,173.77
834.59,948.88,1.15,6.01,174.08
850.30,905.61,0.00,1.68,174.44
869.84,887.87,0.00,7.05,71.51
898.07,824.75,1.29,135.74,162.12
921.64,751.69,1.41,58.98,162.12
955.06,694.85,1.22,182.35,77.74
1032.24,703.71,1.40,104.72,83.59
1110.15,712.46,1.30,26.46,83.59
1187.62,720.52,1.38,55.13,84.38
1263.59,728.01,1.36,7.51,84.39
1340.65,736.15,1.32,50.03,83.88
1417.34,744.52,1.20,19.04,83.50
1447.46,791.57,1.20,39.73,353.31
1442.09,867.55,1.38,40.83,353.71
1432.42,944.39,1.24,1.68,319.87
1400.02,981.52,1.33,4.45,353.52
1407.65,1042.62,1.23,128.60,352.40
1398.95,1121.19,1.37,49.62,353.81
1392.42,1197.59,1.20,1.60,353.59
1345.48,1241.00,1.39,10.49,279.00
1292.93,1275.05,1.18,3.16,354.62
1228.06,1283.21,1.38,38.97,263.72
1159.81,1287.30,1.38,17.21,263.73
1084.01,1278.97,1.33,93.46,263.73
1007.62,1270.58,1.25,13.06,263.73
931.02,1262.17,1.33,90.10,263.73
852.79,1253.57,1.36,168.78,263.73
826.12,1308.51,1.36,43.61,353.52
817.70,1386.65,1.33,9.01,353.92
809.00,1463.74,1.19,86.58,353.56
812.14,1530.93,1.28,106.15,88.74
891.23,1532.67,1.25,27.04,88.74
934.90,1576.67,1.21,8.89,17.50
952.83,1637.35,1.36,59.90,195.54
946.62,1578.98,1.32,7.91,61.45
1015.56,1609.39,1.35,41.80,15.86
1061.33,1647.71,1.28,9.73,105.86
1113.23,1604.50,1.32,186.63,63.68
1181.76,1638.41,1.33,110.12,63.68
1250.12,1673.11,1.26,33.39,61.71
1313.96,1716.69,1.38,27.08,50.95
1377.69,1717.67,1.17,61.37,110.08
1448.42,1697.35,1.20,0.05,46.53
1511.80,1702.34,1.41,23.03,111.39
1583.86,1676.25,1.38,15.80,110.16
1652.55,1644.74,1.16,33.53,131.79
1682.04,1583.44,1.16,16.84,177.46
1689.54,1510.91,1.23,7.96,174.40
1696.96,1433.79,1.32,23.61,174.40
1706.29,1356.15,1.42,41.63,163.65
1725.07,1286.54,1.34,43.83,174.99
