x,y,speed,pos,angle
1543.33,1780.28,1.35,55.20,45.95
1597.97,1805.94,1.29,9.31,135.92
1617.77,1757.59,0.00,45.88,124.38
1667.64,1747.58,1.30,3.10,85.16
1683.61,1683.26,1.28,63.31,173.95
1679.59,1622.10,1.36,13.01,137.31
1683.10,1545.22,1.34,55.06,177.40
1692.63,1472.85,1.34,46.02,174.40
1700.22,1395.07,1.41,2.72,174.93
1721.15,1324.00,1.30,6.17,175.01
1727.97,1246.07,1.18,84.39,174.99
1735.04,1168.63,1.17,36.32,174.61
1742.35,1091.20,1.29,114.10,174.61
1736.71,1037.59,1.22,4.17,174.06
1689.13,1011.35,1.22,48.04,264.06
1610.70,1003.19,1.29,126.89,264.06
1648.51,1005.84,1.34,89.01,84.06
1724.04,1013.70,1.31,13.07,84.06
1747.30,1055.79,0.00,0.03,84.44
1750.65,1112.18,1.30,52.77,354.61
1743.29,1190.29,1.28,131.22,354.61
1736.41,1267.10,1.28,48.07,354.99
1732.53,1344.86,1.30,3.54,30.57
1732.52,1415.28,1.17,14.91,355.52
1726.73,1492.70,1.31,2.61,355.19
1695.19,1537.36,1.44,6.10,354.91
1643.10,1568.81,0.39,0.11,270.00
1622.57,1616.87,1.17,0.42,284.99
1548.73,1638.82,1.17,57.95,287.42
1536.44,1693.76,1.17,0.49,291.39
1467.47,1716.54,1.34,26.99,226.19
1400.82,1709.90,1.18,36.98,290.08
1331.21,1731.50,1.24,4.30,230.95
1267.84,1684.16,1.22,12.45,237.00
1198.50,1647.41,1.32,91.11,243.68
1129.65,1613.34,1.16,167.99,243.68
1076.15,1638.35,1.33,8.16,337.00
1020.64,1627.28,1.19,23.19,195.86
962.77,1586.53,1.44,25.70,219.58
918.26,1533.70,1.20,0.00,268.74
840.90,1531.56,1.38,77.38,268.74
796.23,1570.42,1.27,36.72,353.50
787.50,1647.72,1.26,114.51,354.09
791.17,1609.21,1.18,75.84,173.50
800.76,1531.51,1.25,3.07,120.78
878.79,1532.39,1.41,39.49,88.74
957.38,1534.07,1.35,31.39,78.39
1029.32,1562.26,1.44,80.33,63.67
1099.61,1597.04,1.37,1.91,63.67
1169.82,1631.79,1.40,123.77,63.68
1239.68,1666.76,1.19,45.60,61.71
1304.95,1708.56,1.29,39.22,50.95
1366.85,1720.95,1.22,72.67,110.08
1438.87,1697.00,0.00,0.04,21.25
1499.03,1706.65,1.17,9.56,111.39
1524.07,1657.31,1.32,4.76,200.60
1585.95,1625.80,1.39,18.54,107.42
1576.99,1629.95,1.41,28.33,287.42
1519.04,1661.99,1.20,4.39,288.20
1505.53,1669.86,1.32,1.62,108.38
1524.76,1704.82,1.28,14.42,291.39
1520.61,1746.72,1.33,39.19,45.95
1576.95,1801.24,1.31,117.59,45.95
1633.79,1855.13,1.41,56.85,46.70
1664.72,1882.41,0.00,2.41,83.81
1718.74,1920.36,1.35,48.23,65.24
1793.41,1937.30,1.19,125.70,82.24
1860.52,1952.54,1.31,89.02,85.77
1938.34,1957.51,1.29,11.04,86.84
2016.35,1959.43,1.35,45.86,93.24
2066.71,1985.50,1.19,83.96,1.68
2069.00,2063.37,1.27,6.07,1.68
2093.00,2124.93,1.23,38.85,19.53
2102.24,2142.49,1.40,0.08,288.78
2077.74,2070.65,1.31,1.16,190.64
2075.26,1993.05,1.28,23.89,181.68
2075.26,1914.87,1.35,145.40,175.87
2083.35,1838.12,1.26,68.16,173.93
2091.60,1760.70,1.22,42.43,173.60
2100.33,1682.91,1.32,0.05,173.61
2072.83,1635.10,1.25,152.87,263.28
1995.53,1625.99,1.28,75.03,263.28
1918.49,1616.91,1.42,3.03,263.30
1913.28,1552.06,1.40,4.37,178.80
1920.87,1484.43,1.38,30.98,173.49
1929.67,1407.33,1.25,108.70,173.49
1891.33,1352.95,1.17,14.30,263.47
1814.75,1344.35,1.17,91.37,264.18
1737.45,1339.24,1.17,169.04,271.45
1735.06,1267.88,1.17,48.96,174.99
1741.88,1191.54,1.30,132.60,174.61
1749.23,1113.62,1.39,54.33,174.61
1743.82,1056.84,1.29,3.41,268.42
1718.42,1020.01,1.22,5.28,83.47
1742.19,985.99,1.37,4.75,128.26
1793.08,985.21,1.37,165.29,84.09
1869.82,993.15,1.16,88.14,84.09
1947.04,1001.14,1.40,10.50,84.09
1972.90,956.49,1.19,39.18,174.28
1983.79,880.45,1.18,234.34,173.65
2000.49,808.77,1.34,156.94,84.20
2077.99,816.64,1.24,79.04,84.20
2155.86,824.56,1.32,0.77,84.20
2147.52,824.99,1.18,9.02,264.20
2069.12,817.03,1.44,87.83,264.20
1993.58,813.31,1.36,165.73,313.61
1984.06,889.60,1.28,243.40,353.65
1973.14,966.95,1.43,49.57,354.28
1927.85,999.80,1.32,29.73,264.09
1850.27,991.77,1.40,107.73,264.09
1772.28,983.70,1.29,186.14,264.09
1738.97,1011.73,1.26,1.66,359.95
1747.26,1056.43,0.00,0.01,84.44
1750.16,1110.58,1.37,51.22,354.61
1742.87,1187.92,1.27,128.90,354.61
1735.93,1265.32,1.43,46.34,354.99
1731.12,1342.47,1.29,0.77,30.57
1732.53,1411.36,1.16,11.00,353.66
1723.68,1489.76,1.27,8.76,353.66
1736.65,1548.34,1.43,3.16,84.79
1815.10,1555.49,1.40,81.92,84.79
1893.23,1562.61,1.31,160.38,84.79
1913.90,1615.73,1.43,0.90,83.29
1860.60,1644.23,1.16,25.05,263.29
1782.54,1635.53,1.26,103.60,263.72
1706.15,1626.72,1.39,1.21,263.72
1659.28,1657.14,1.40,35.48,289.80
1589.07,1681.16,1.22,34.70,290.16
1515.50,1707.76,1.31,24.12,291.39
1455.18,1697.39,1.29,29.90,226.16
1398.74,1643.21,1.43,108.18,227.82
1342.68,1588.41,1.18,12.76,225.39
1274.48,1552.19,1.27,53.02,242.25
1204.87,1518.65,1.25,9.56,244.48
1134.86,1483.52,1.18,87.87,242.36
1064.53,1448.65,1.27,166.41,245.51
992.67,1417.43,1.23,9.97,251.20
918.32,1392.63,1.38,88.43,257.59
840.18,1378.44,1.38,167.99,262.96
795.59,1342.33,1.16,12.22,173.46
794.99,1353.17,1.23,1.39,353.46
815.29,1408.01,1.24,30.50,353.56
806.58,1485.16,1.28,108.13,353.51
834.07,1531.41,1.41,84.21,88.74
911.60,1533.11,1.42,6.67,88.74
958.22,1583.84,1.32,20.41,61.45
1018.95,1621.33,1.24,29.38,15.86
1074.13,1644.10,1.34,4.26,90.81
1096.90,1716.61,1.40,74.17,15.85
1091.35,1690.06,1.38,47.12,195.85
1093.80,1621.33,1.24,12.60,154.00
1152.35,1623.14,1.43,143.28,63.68
1222.94,1658.07,1.43,64.45,63.68
1290.13,1697.31,1.28,57.82,56.10
1350.41,1726.90,1.42,5.55,109.53
1422.25,1700.71,1.32,13.70,110.08
1483.49,1713.49,1.34,6.13,136.96
1557.10,1685.11,1.33,17.93,108.23
1630.28,1658.57,1.28,6.73,109.92
1680.24,1609.28,1.29,9.67,177.44
1687.58,1535.54,1.42,3.77,177.82
1694.14,1457.42,1.20,61.48,174.40
1701.57,1379.82,1.19,17.76,174.93
1722.41,1309.53,1.41,20.69,175.00
1729.21,1231.90,1.32,98.62,174.99
1736.40,1154.19,1.42,50.83,174.61
1743.78,1076.09,1.25,129.27,174.51
1737.98,1025.50,0.87,3.23,174.29
1751.44,964.86,1.16,13.97,174.21
1759.21,886.64,1.39,92.61,174.57
1771.08,809.14,1.29,63.17,173.49
1816.58,775.93,1.17,28.34,85.09
1876.35,781.71,1.28,88.38,265.09
1798.00,774.98,1.37,9.74,265.07
1770.18,828.30,1.27,44.04,353.49
1758.86,903.88,1.33,75.41,354.57
1750.40,981.58,1.31,13.96,306.60
1737.79,1044.45,0.04,0.55,80.46
1754.02,1076.54,1.25,16.97,354.50
1746.73,1153.78,1.36,94.55,354.61
1739.55,1231.29,1.35,12.12,354.99
1732.24,1307.45,1.31,88.63,354.99
1782.69,1334.64,1.21,49.66,84.17
1860.24,1342.95,1.18,127.43,83.47
1930.81,1361.97,0.09,4.49,85.16
1987.87,1396.03,1.44,34.44,85.28
2064.44,1402.36,1.41,111.62,85.28
2127.67,1410.39,0.00,5.38,178.39
2166.48,1403.48,1.16,15.19,83.45
2211.92,1409.98,1.23,61.08,263.45
2149.13,1411.28,1.43,0.80,353.74
2116.81,1407.89,1.42,164.48,267.57
2038.84,1401.53,1.36,85.92,265.28
1961.99,1391.71,1.43,7.91,238.35
1917.36,1356.29,1.21,8.67,235.96
1840.63,1341.99,1.33,107.89,263.47
1762.78,1333.90,1.32,29.84,264.17
1685.08,1330.01,1.18,82.43,263.50
1607.76,1321.20,1.29,4.61,263.50
1529.73,1313.71,1.32,138.76,264.76
1451.74,1306.56,1.34,60.45,264.76
1390.57,1301.27,0.00,0.01,354.72
1382.60,1373.27,1.38,62.00,354.92
1374.14,1450.69,1.17,139.85,353.41
1364.93,1527.63,1.21,12.92,352.39
1367.40,1599.90,1.31,12.88,45.19
1405.83,1656.93,1.35,33.14,46.42
1426.32,1699.90,1.44,9.60,290.08
1353.42,1726.52,1.22,2.59,289.53
1362.58,1761.79,1.20,1.75,113.36
1373.38,1718.57,1.24,65.73,110.08
1446.47,1696.03,1.43,2.24,89.33
1507.08,1710.37,1.40,32.91,111.39
1579.29,1684.06,1.24,44.88,110.16
1650.25,1654.53,1.21,30.78,131.81
1703.51,1630.80,1.31,6.78,161.73
1778.09,1635.68,1.19,108.01,83.72
1855.28,1644.25,1.43,30.33,83.29
1905.63,1605.33,1.18,5.38,169.76
1941.47,1566.76,1.34,4.05,84.56
2018.44,1574.09,1.29,81.36,84.56
2095.93,1581.47,1.21,159.20,84.56
2120.43,1529.90,1.16,111.14,173.16
2129.67,1452.80,1.40,33.18,173.16
2148.67,1411.03,0.00,0.03,178.20
2159.13,1333.53,1.43,33.25,174.01
2167.28,1255.85,1.31,155.36,174.02
2175.08,1187.57,1.36,86.64,354.02
2167.01,1264.61,1.43,164.11,354.02
2153.73,1335.92,1.41,60.86,354.01
2130.12,1405.28,1.22,3.79,297.30
2082.51,1405.14,1.17,129.94,265.28
2003.89,1398.64,1.35,50.69,265.28
1940.44,1376.33,0.00,0.07,146.46
1892.79,1347.96,1.27,160.25,263.47
1814.53,1339.18,1.30,81.71,264.17
1736.56,1334.14,1.21,3.57,271.45
1734.99,1261.32,1.27,42.43,174.99
1741.89,1184.64,1.38,125.73,174.61
1749.15,1107.65,1.20,48.39,174.61
1734.75,1048.88,1.16,5.43,174.08
1748.16,981.65,1.31,12.12,126.60
1757.48,904.83,1.37,74.34,174.57
1768.83,828.89,1.25,43.29,173.49
1797.69,774.31,1.32,9.38,85.07
1875.83,781.02,1.27,87.80,85.09
1815.71,776.50,1.34,27.52,265.09
1772.09,811.61,1.31,60.84,353.49
1760.38,887.83,1.33,91.54,354.57
1752.69,965.16,1.23,13.80,354.21
1738.13,1036.35,1.16,5.55,354.06
1743.54,1092.21,1.20,113.19,354.61
1736.19,1170.09,1.18,34.97,354.61
1729.14,1247.39,1.34,83.18,354.99
1722.36,1324.82,1.19,5.46,355.01
1701.43,1395.87,1.25,2.05,354.93
1693.74,1474.58,1.21,44.41,354.40
1684.35,1545.89,1.38,54.45,357.40
1680.19,1624.94,1.42,11.28,343.07
1616.99,1664.78,1.33,50.85,290.16
1542.71,1691.20,1.42,2.36,288.23
1473.15,1721.58,1.29,34.29,256.02
1410.15,1706.49,1.42,27.05,290.08
1338.34,1736.42,1.39,0.53,312.59
1339.48,1803.26,1.30,100.93,338.50
1310.85,1875.92,1.20,22.84,338.50
1282.03,1949.10,1.29,35.66,338.50
1253.74,2020.92,1.34,97.98,338.50
1225.15,2093.49,1.23,19.98,338.50
1192.77,2163.76,1.43,3.00,273.39
1117.21,2144.20,1.22,16.86,255.11
1068.42,2171.90,1.30,1.56,322.35
1012.81,2227.61,1.29,66.51,315.00
958.84,2281.74,1.28,4.48,255.05
883.28,2261.93,1.18,77.28,255.05
928.19,2272.60,1.34,31.14,75.05
988.68,2249.93,1.41,33.66,135.00
1043.26,2195.35,1.23,110.85,135.00
1092.54,2145.73,1.44,6.58,75.13
1166.73,2165.30,1.32,21.52,74.83
1241.20,2185.05,1.19,35.29,75.15
1316.77,2205.14,1.38,11.67,75.09
1384.96,2214.96,1.21,4.08,165.14
1425.20,2161.13,1.23,198.17,61.51
1486.36,2152.82,1.39,119.93,150.71
1524.70,2084.48,1.23,41.56,150.71
1564.89,2019.38,1.24,43.02,150.70
1611.40,2002.12,1.44,38.24,45.76
1647.52,1995.95,1.43,13.43,173.93
1655.90,1917.12,1.42,92.69,173.93
1658.97,1886.38,1.18,2.52,136.71
1676.19,1844.26,1.32,92.23,173.95
1683.72,1767.12,1.26,14.72,173.95
1692.06,1688.57,1.19,45.16,173.95
1702.95,1622.11,1.31,2.24,169.26
1711.36,1544.30,1.40,3.93,153.77
1725.03,1467.26,1.32,67.39,173.66
1733.48,1389.47,1.33,27.85,173.90
1729.61,1322.66,1.23,104.01,175.01
1736.41,1245.13,1.23,26.18,174.99
1743.52,1167.34,1.32,108.35,174.61
1750.85,1089.70,1.40,30.36,174.61
1735.59,1043.12,1.40,1.40,155.79
1749.72,979.25,1.37,15.44,173.55
1757.69,902.60,1.42,76.57,174.57
1769.17,825.86,1.31,46.34,173.49
1749.70,770.95,1.26,11.38,264.70
1755.31,769.82,1.27,4.23,84.70
1797.42,725.18,1.35,1.25,174.01
1801.24,694.94,1.27,13.01,354.00
1786.64,770.71,1.21,1.30,15.05
1769.09,837.93,1.25,34.35,353.49
1757.80,914.89,1.29,64.35,354.21
1741.05,988.53,1.16,2.31,306.60
1736.71,1048.67,1.17,5.83,354.08
1741.30,1115.91,1.40,89.39,354.61
1733.97,1193.65,1.18,11.31,354.61
1727.20,1269.54,1.43,60.95,354.99
1716.52,1343.30,1.42,1.10,4.40
1699.14,1418.18,1.39,39.35,354.40
1691.67,1495.72,1.17,23.23,354.40
1683.37,1567.81,1.06,32.50,357.46
1645.39,1610.67,1.28,15.37,283.25
1569.40,1631.66,1.18,36.08,287.42
1509.88,1664.33,1.32,13.82,288.20
1521.47,1699.24,1.34,33.17,291.39
1454.69,1704.28,1.37,9.27,226.53
1385.04,1715.67,1.26,53.78,290.08
1354.33,1753.46,1.21,3.77,44.94
1330.04,1825.47,1.34,76.81,338.50
1301.90,1896.89,1.34,0.05,338.50
1273.48,1969.05,1.21,13.95,338.50
1245.17,2040.93,1.29,76.21,338.50
1217.28,2111.73,1.24,0.12,338.50
1175.52,2159.72,1.38,77.21,254.83
1099.85,2139.44,1.38,8.26,255.11
1024.21,2119.66,1.26,0.62,255.25
947.93,2099.57,1.34,62.69,255.25
872.69,2079.76,1.28,17.91,255.25
797.01,2059.44,1.43,57.60,254.86
734.75,2039.43,1.42,2.29,264.54
725.70,1975.10,1.33,2.68,174.12
733.79,1895.81,1.30,75.25,174.17
741.59,1819.50,0.03,3.79,174.29
750.80,1746.75,1.21,55.65,173.07
763.50,1670.49,1.19,65.48,175.33
769.82,1593.24,1.32,142.98,175.33
776.17,1515.51,1.24,220.97,175.33
784.45,1436.87,1.42,42.71,173.30
793.57,1360.03,1.19,8.83,173.42
802.37,1283.25,1.21,71.70,173.46
811.14,1206.16,1.32,2.98,173.85
819.67,1128.00,1.43,76.60,173.77
828.18,1049.99,1.37,155.07,173.77
836.64,972.43,1.42,233.10,173.77
778.46,949.74,1.39,9.62,263.72
814.65,936.29,1.24,7.66,86.30
859.16,897.00,1.22,10.45,89.72
885.88,860.42,1.35,173.44,162.13
909.76,786.41,1.22,95.67,162.12
933.91,711.59,1.41,17.05,162.14
958.31,646.34,1.44,40.54,162.26
983.74,682.26,1.35,31.55,83.78
1060.70,690.81,1.30,109.11,83.59
1138.25,699.52,1.38,187.27,83.59
1215.86,707.23,1.16,68.82,84.38
1291.78,714.82,1.24,7.85,83.88
1369.51,723.15,1.38,86.03,83.88
1445.14,730.50,1.35,7.24,94.19
1447.79,788.78,1.44,36.92,353.31
1442.28,865.81,1.25,39.08,353.71
1433.23,943.63,1.37,1.13,352.39
1440.54,990.77,1.31,3.87,353.98
1509.83,1005.24,1.43,68.56,83.72
1587.23,1013.76,1.28,146.43,83.72
1664.83,1022.30,1.23,224.50,83.72
1738.20,1035.69,1.22,6.21,354.06
1747.33,1055.79,0.00,0.00,84.44
1749.25,1127.10,1.18,67.75,354.61
1742.02,1203.68,1.28,144.67,354.61
1735.14,1281.58,1.31,62.60,354.99
1737.33,1351.37,1.19,2.28,27.85
1731.14,1429.71,1.42,29.39,353.66
1722.43,1506.77,1.16,25.75,353.66
1734.96,1565.77,1.22,2.35,356.33
1748.38,1604.04,1.44,5.87,101.32
1732.69,1559.17,1.43,9.26,195.53
1721.51,1497.70,1.28,16.86,173.66
1730.26,1420.22,1.40,20.06,173.66
1735.92,1349.95,1.18,1.23,135.01
1733.81,1274.87,1.18,56.03,174.99
1740.74,1196.83,1.41,137.97,174.61
1748.01,1119.78,1.16,60.58,174.61
1753.52,1058.49,0.02,0.02,264.44
1738.98,1002.38,1.21,11.01,179.95
1754.43,935.41,1.31,43.59,174.21
1765.43,858.67,1.21,13.32,173.49
1773.34,781.40,1.29,2.16,216.51
1782.30,708.48,1.34,0.19,84.81
1775.85,751.73,1.31,17.89,0.50
1769.94,830.45,1.18,41.87,353.49
1758.60,906.61,1.21,72.66,354.57
1748.16,983.25,1.30,11.17,306.60
1745.04,1034.23,1.28,18.98,333.43
1671.54,1026.41,1.43,55.80,263.88
1594.06,1018.10,1.37,133.73,263.88
1655.78,1023.43,1.39,71.79,83.88
1729.64,1035.77,1.19,2.29,84.36
1736.96,1046.24,1.33,8.28,354.08
1741.53,1113.53,1.37,91.79,354.61
1734.17,1191.47,1.43,13.50,354.61
1727.47,1266.49,0.93,64.00,354.99
1717.38,1332.56,1.36,2.50,279.73
1699.81,1404.77,1.25,52.77,354.40
1692.26,1483.17,1.17,35.75,354.40
1683.20,1557.17,1.17,43.13,357.46
1653.65,1608.72,1.35,23.86,283.25
1627.72,1616.51,1.16,3.19,194.79
1681.60,1578.92,1.39,21.34,177.46
1689.32,1506.60,1.32,12.21,174.40
1696.86,1428.31,1.23,29.05,174.40
1708.39,1351.04,1.27,47.25,137.45
1725.08,1279.07,1.26,51.26,174.99
1731.82,1202.80,1.17,2.00,174.61
1739.10,1125.65,1.29,79.49,174.61
1736.71,1056.65,1.33,11.02,268.21
1738.98,1002.63,1.32,10.76,179.95
1753.83,941.26,1.24,37.70,174.21
1772.17,874.62,1.25,0.51,83.54
1848.26,888.44,1.19,55.39,83.99
1900.74,892.03,1.31,2.82,263.99
1823.79,883.93,1.22,80.20,263.99
1759.10,887.83,1.38,91.42,354.57
1751.41,965.13,1.43,13.70,354.21
1738.84,1023.38,0.04,0.18,354.29
1744.07,1079.76,1.32,125.64,354.61
1736.80,1156.83,1.23,48.23,354.61
1729.75,1233.06,1.36,97.51,354.99
1722.91,1311.19,1.34,19.08,355.00
1701.95,1382.78,1.43,14.90,354.93
1694.52,1460.13,1.16,58.83,354.40
1688.16,1537.33,1.33,2.00,357.82
1680.95,1607.80,1.30,11.18,357.44
1677.38,1665.55,1.37,13.34,176.11
1620.05,1669.79,1.25,1.70,290.16
1546.57,1695.99,1.40,14.27,288.27
1478.48,1720.19,1.38,9.53,223.27
1415.60,1704.50,1.32,21.24,290.08
1344.21,1731.01,1.27,2.83,318.50
1282.95,1693.60,1.21,4.16,236.34
1215.26,1655.69,1.32,72.40,243.68
1145.09,1620.98,1.24,150.74,243.68
1087.99,1628.87,1.28,3.28,334.00
1026.65,1641.42,1.21,7.95,195.86
976.97,1594.47,1.18,4.84,239.18
942.36,1606.88,1.39,27.74,15.54
944.30,1606.69,1.37,28.08,195.54
976.13,1595.46,1.21,10.91,59.18
1025.15,1643.14,1.25,6.70,15.86
1090.08,1628.98,1.23,4.09,154.00
1146.18,1620.80,1.37,149.85,63.68
1216.21,1655.45,1.43,71.65,63.68
1284.29,1693.72,1.42,2.98,56.34
1344.87,1729.31,1.44,1.12,138.50
1417.53,1703.11,1.36,18.95,110.08
1479.64,1721.54,1.39,3.85,45.85
1548.45,1695.37,1.40,12.29,108.27
1621.77,1668.73,1.16,4.73,110.16
1690.94,1641.43,1.28,1.34,83.74
1710.29,1585.87,1.17,39.56,171.99
1719.94,1511.82,1.41,31.02,173.66
1728.71,1434.13,1.40,34.05,173.66
1737.78,1356.27,1.26,2.43,140.46
1686.31,1330.15,1.20,83.66,263.50
1607.63,1321.18,1.39,4.47,263.50
1566.13,1294.06,1.44,27.03,265.32
1501.20,1309.81,1.29,109.99,264.76
1423.32,1302.67,1.21,31.78,264.76
1368.31,1297.33,1.18,75.25,263.72
1290.37,1289.13,1.40,1.87,263.88
1213.47,1280.31,1.19,24.15,263.72
1138.34,1275.28,1.36,106.71,263.73
1061.17,1266.81,1.38,29.08,263.73
983.99,1258.33,1.23,148.79,263.73
906.63,1249.83,1.26,70.97,263.73
834.21,1237.47,1.34,25.37,173.50
813.15,1181.80,1.43,22.40,173.77
821.62,1104.17,1.19,100.50,173.77
830.11,1026.37,1.41,178.77,173.77
819.02,967.42,1.17,1.48,264.54
774.16,934.18,1.30,18.29,174.92
840.41,936.79,1.21,3.81,163.58
898.55,934.03,1.38,129.91,81.99
976.14,944.95,1.42,51.56,81.99
1054.01,954.84,1.34,158.16,84.46
1131.58,962.36,1.32,80.22,84.46
1209.80,969.95,1.38,1.63,84.46
1286.94,977.21,1.32,109.60,84.64
1364.60,984.49,1.16,31.60,84.64
1412.05,987.72,0.00,0.00,82.41
1471.55,1001.02,1.30,30.06,83.72
1547.97,1009.44,1.20,106.93,83.72
1624.63,1017.88,1.42,184.06,83.72
1701.93,1026.39,1.33,261.82,83.72
1765.38,1027.61,1.16,1.69,263.76
1695.06,1026.92,1.26,255.05,263.72
1618.13,1018.45,1.35,177.66,263.72
1541.40,1010.00,1.35,100.46,263.72
1463.47,1001.42,1.21,22.07,263.72
1424.58,990.68,0.00,1.67,262.41
1385.43,987.09,1.19,10.62,264.64
1306.99,979.73,1.35,89.40,264.64
1228.85,972.40,1.34,167.89,264.64
1151.55,964.30,1.25,60.16,264.46
1074.45,956.82,1.20,137.62,264.46
996.71,948.49,1.44,30.69,261.99
920.27,937.74,1.40,107.89,261.99
874.06,961.88,1.16,3.30,247.23
887.59,911.53,1.44,0.72,185.33
894.57,892.73,1.33,15.17,265.28
895.13,831.75,1.17,143.31,162.12
918.83,758.33,1.40,66.16,162.12
950.98,693.31,1.40,186.65,77.74
1027.58,702.55,1.18,109.47,83.62
1103.95,711.12,1.31,32.76,83.59
1181.18,719.24,1.36,61.67,84.38
1258.69,726.88,1.28,12.49,84.39
1335.77,734.98,1.33,55.00,83.88
1414.06,743.50,1.40,22.43,83.50
1470.25,746.63,1.41,147.51,83.78
1547.55,755.21,1.32,69.74,83.66
1625.07,763.46,1.27,1.18,83.67
1701.97,772.35,1.42,35.89,83.66
1779.79,780.76,1.41,2.56,83.54
1798.13,712.30,1.42,0.43,174.01
1800.06,706.12,1.29,1.77,354.00
1785.80,782.48,1.19,0.99,282.99
1767.97,847.66,1.38,24.55,353.49
1756.91,923.59,1.31,55.61,354.21
1739.86,995.41,1.32,4.07,354.56
1745.19,1056.23,1.19,2.06,88.42
1751.16,1100.05,1.33,40.65,354.61
1743.91,1176.88,1.32,117.81,354.61
1788.18,1212.76,1.24,44.38,83.85
1866.43,1221.20,1.20,123.08,83.85
1943.87,1228.90,1.33,1.66,83.90
1939.89,1297.00,1.30,55.63,175.19
1924.86,1237.15,1.41,12.36,263.85
1847.86,1228.85,1.17,89.80,263.85
1770.21,1220.48,1.33,167.90,263.85
1735.96,1264.88,1.37,45.90,354.99
1719.74,1332.56,1.28,4.96,272.02
1699.88,1404.07,1.26,53.47,354.40
1692.36,1482.18,1.40,36.74,354.40
1664.33,1536.00,1.28,60.22,265.73
1585.59,1531.87,1.44,38.30,262.57
1507.68,1522.94,1.23,45.28,263.34
1441.53,1515.96,1.29,60.34,263.69
1364.46,1506.89,1.40,4.83,263.45
1291.53,1504.95,1.35,36.74,266.20
1220.51,1506.72,1.26,55.77,353.89
1158.31,1490.01,1.38,161.19,242.35
1088.38,1454.51,1.27,82.75,243.85
1017.44,1421.57,1.30,4.51,245.51
945.62,1396.00,1.17,127.04,251.20
869.69,1376.92,1.26,48.61,262.96
799.49,1372.60,1.41,2.24,264.48
784.43,1442.49,1.17,37.13,353.30
776.40,1520.56,1.36,215.96,355.33
770.17,1596.76,1.17,139.50,355.33
763.74,1675.46,1.44,60.55,355.33
750.92,1751.01,1.22,51.44,353.07
763.23,1806.97,1.24,5.25,343.25
764.28,1873.82,1.18,1.99,353.65
832.17,1894.88,1.20,68.22,78.47
909.01,1910.56,1.26,146.64,78.47
985.37,1926.13,1.42,224.58,78.47
1060.89,1941.54,1.29,301.65,78.47
1128.65,1943.65,1.24,9.43,167.75
1145.27,1868.07,1.27,86.84,162.10
1207.22,1863.33,1.17,34.28,67.71
1273.67,1888.27,1.35,26.86,68.72
1318.63,1852.68,1.20,47.31,158.50
1347.46,1780.46,1.31,6.55,158.58
1357.19,1725.16,1.39,83.19,110.08
1430.93,1698.21,1.27,4.69,110.08
1492.04,1710.08,1.20,1.81,111.39
1523.71,1669.28,1.39,15.02,289.15
1486.50,1671.99,1.22,2.35,131.22
1533.73,1694.43,1.30,46.34,291.39
1464.82,1713.99,1.41,23.31,226.19
1399.93,1710.22,1.25,37.93,290.08
1331.69,1720.35,1.29,51.29,230.95
1268.70,1674.04,1.19,174.31,236.97
1199.52,1637.91,1.35,96.29,243.67
1130.29,1603.66,1.16,19.11,243.67
1060.16,1568.96,1.30,67.45,243.67
990.40,1536.08,1.41,0.63,249.86
912.09,1526.08,1.43,107.86,268.74
834.34,1524.38,1.35,30.09,268.74
806.15,1477.66,1.30,100.73,173.56
814.91,1399.97,1.41,22.55,173.56
794.62,1345.20,1.32,9.26,173.46
803.58,1267.06,1.26,87.91,173.46
812.88,1190.22,1.35,14.01,173.77
821.37,1112.40,1.24,92.29,173.77
829.85,1034.67,1.32,170.49,173.77
824.98,967.34,1.38,7.40,264.54
777.35,941.10,0.04,0.02,78.69
831.33,937.36,1.31,24.37,86.30
858.34,927.32,0.00,0.01,75.25
897.85,933.94,1.27,130.62,81.99
975.39,944.85,1.44,52.32,81.99
1052.94,954.74,1.23,159.23,84.46
1130.37,962.24,1.41,81.43,84.46
1208.13,969.78,1.32,3.31,84.46
1284.89,977.01,1.24,111.66,84.64
1362.16,984.26,1.34,34.06,84.64
1413.21,988.03,1.19,1.18,82.41
1485.01,1002.50,1.16,43.60,83.72
1562.40,1011.03,1.25,121.46,83.72
1639.86,1019.55,1.28,199.37,83.72
1717.41,1028.09,1.16,277.39,83.72
1777.37,1037.32,1.35,0.35,180.00
1854.10,1043.02,1.34,73.76,84.34
1932.35,1050.77,1.33,152.39,84.34
1874.87,1046.36,1.28,94.76,264.34
1797.02,1038.65,1.34,16.52,264.34
1738.20,1023.29,0.22,0.20,174.29
1751.00,969.15,1.42,9.66,174.21
1758.73,891.71,1.43,87.51,174.57
1770.35,815.56,1.31,56.71,173.49
1789.88,749.55,1.41,14.27,167.57
1788.22,763.04,1.23,27.94,347.57
1770.27,827.50,1.20,44.84,353.49
1758.90,903.42,1.36,75.87,354.57
1749.23,982.45,1.31,12.51,306.60
1738.09,1036.78,1.39,5.11,354.06
1752.92,1088.14,1.32,28.62,354.61
1745.61,1165.65,1.19,106.47,354.61
1738.62,1241.94,1.31,22.82,354.99
1731.86,1318.93,1.29,100.10,354.95
1735.61,1387.64,1.41,25.82,353.90
1727.25,1464.67,1.31,64.57,353.66
1714.63,1541.48,1.23,0.07,343.66
1784.20,1552.68,1.27,50.90,84.79
