x,y,speed,pos,angle
1548.62,1638.85,1.30,58.06,287.42
1507.04,1669.42,0.44,0.09,104.93
1514.88,1701.82,1.39,26.09,291.39
1453.01,1702.69,1.18,6.95,226.53
1385.55,1715.48,1.40,53.24,290.08
1320.17,1722.55,1.15,18.54,230.95
1259.52,1678.89,1.29,22.36,241.71
1191.69,1644.04,1.34,98.71,243.68
1124.16,1610.62,1.37,174.12,243.68
1076.22,1641.37,1.26,3.76,358.82
1096.54,1715.35,1.39,72.87,15.85
1090.63,1687.51,1.20,44.47,195.85
1093.12,1622.74,1.18,11.03,154.00
1150.10,1622.74,1.37,145.47,63.68
1218.77,1656.72,1.25,68.79,63.68
1284.65,1693.96,1.39,2.54,56.34
1343.33,1730.97,1.23,3.43,132.59
1413.93,1704.43,1.18,22.79,110.08
1476.66,1720.83,1.31,37.81,113.02
1545.15,1689.72,1.35,5.14,108.23
1616.80,1664.17,1.32,50.88,110.16
1678.60,1627.99,1.32,7.90,163.07
1683.42,1552.41,1.23,47.90,177.40
1692.33,1482.45,1.33,36.47,174.40
1699.17,1406.86,1.36,50.62,174.91
1704.51,1401.29,0.00,0.03,264.97
1714.57,1342.88,1.19,1.67,184.40
1725.20,1270.40,1.16,59.92,174.99
1731.87,1195.42,1.20,9.35,174.61
1738.84,1121.53,1.40,83.57,174.61
1735.19,1057.24,1.36,12.53,268.21
1738.97,1007.39,1.21,6.00,179.95
1761.26,981.80,1.17,10.01,83.54
1837.81,989.84,1.39,120.32,84.09
1913.51,997.67,1.31,44.21,84.09
1964.12,1001.69,1.22,2.50,84.26
1975.34,932.15,1.28,14.71,174.28
1986.35,857.49,1.36,211.24,173.65
2022.93,811.05,1.12,134.39,84.20
2097.39,818.61,1.19,59.54,84.20
2157.18,839.81,1.29,46.27,353.51
2153.32,913.50,1.17,22.43,354.20
2158.21,847.76,1.24,38.48,173.51
2105.12,819.40,1.40,51.78,264.20
2029.08,812.32,1.19,128.14,264.20
1987.77,850.45,1.26,204.09,353.65
1976.70,924.93,1.31,7.39,354.28
1969.13,1000.50,1.30,83.35,354.25
1896.34,995.90,1.26,61.47,264.09
1820.81,988.08,1.33,137.41,264.09
1764.05,981.95,0.00,4.56,263.54
1738.97,1010.99,1.36,2.40,359.95
1747.23,1056.43,0.00,0.04,84.44
1750.33,1108.76,1.16,49.39,354.61
1743.19,1184.46,1.39,125.42,354.61
1736.38,1260.10,1.26,41.10,354.99
1732.61,1333.32,1.16,4.18,91.45
1807.48,1337.17,1.38,74.51,84.17
1883.03,1345.56,1.37,150.31,83.47
1943.70,1373.74,1.34,16.12,326.46
2005.60,1397.50,1.17,52.31,85.28
1998.53,1398.20,1.14,45.29,265.28
1941.44,1370.79,1.22,11.70,219.67
1881.56,1346.68,1.40,148.97,263.47
1806.52,1338.36,1.29,73.67,264.17
1731.01,1334.11,1.28,3.14,230.74
1735.28,1258.04,1.15,39.14,174.99
1742.03,1183.19,1.34,124.27,174.61
1749.11,1108.10,1.18,48.85,174.61
1735.54,1053.70,1.14,0.71,174.08
1684.30,1025.09,1.27,244.16,263.72
1608.67,1016.76,1.26,168.07,263.72
1534.01,1008.54,1.30,92.96,263.72
1458.03,1000.18,1.40,16.53,263.72
1428.70,960.03,0.00,0.05,262.45
1418.17,957.67,1.17,0.99,205.10
1427.58,882.33,1.39,12.96,173.72
1432.67,807.71,1.19,9.58,173.31
1423.44,745.22,1.25,12.91,263.46
1349.00,737.05,1.23,41.63,263.88
1274.98,729.28,1.34,7.32,264.15
1198.90,721.63,1.18,43.79,264.38
1136.52,732.86,1.25,27.73,354.19
1132.63,809.21,1.28,40.82,354.21
1135.21,802.85,1.32,34.23,174.21
1138.95,728.00,1.37,32.81,174.19
1204.54,722.83,1.22,38.06,84.38
1280.49,730.49,1.26,1.71,83.88
1355.46,738.38,1.38,35.06,83.88
1430.85,746.72,1.19,5.38,83.46
1431.06,815.99,1.29,1.17,353.31
1426.04,890.53,1.13,4.64,353.72
1419.02,959.23,0.00,0.06,82.45
1443.09,961.68,0.00,17.15,353.06
1491.85,990.17,1.29,246.45,84.06
1568.06,998.11,1.30,169.83,84.06
1642.79,1005.89,1.22,94.69,84.06
1717.70,1013.68,1.31,19.38,84.06
1712.10,1012.06,0.04,2.25,354.29
1737.36,1055.39,1.37,10.42,88.21
1740.55,1123.88,1.36,81.39,354.61
1733.49,1198.69,1.37,6.25,354.61
1726.88,1273.23,1.20,57.24,354.99
1715.30,1345.41,1.21,55.91,317.45
1699.23,1417.25,1.13,40.29,354.40
1691.88,1493.60,1.37,25.36,354.40
1683.53,1564.09,1.36,36.23,357.46
1671.37,1636.04,1.32,54.70,289.33
1604.50,1669.36,1.23,37.54,290.16
1533.39,1694.57,1.20,45.97,291.39
1466.56,1715.66,1.37,25.73,226.19
1401.87,1709.52,1.37,35.87,290.08
1342.89,1741.07,1.14,20.61,42.56
1337.88,1807.31,1.18,96.58,338.50
1309.78,1878.66,1.21,19.90,338.50
1281.91,1949.41,1.35,35.32,338.50
1254.76,2018.33,1.16,100.76,338.50
1226.88,2089.10,1.31,24.70,338.50
1199.16,2159.48,1.39,1.46,338.49
1169.60,2224.94,1.40,109.89,339.28
1143.28,2294.45,1.18,35.01,339.25
1082.68,2309.77,1.28,47.58,255.17
1138.52,2303.52,1.36,24.77,159.67
1165.09,2233.24,1.18,100.47,159.28
1191.40,2163.04,1.26,1.16,165.25
1221.77,2098.59,1.22,13.99,158.50
1249.88,2027.21,1.39,90.70,158.50
1277.02,1958.32,1.29,25.24,158.50
1304.68,1888.10,1.38,9.25,158.50
1332.30,1817.98,1.16,84.61,158.50
1350.89,1750.92,1.26,7.98,224.94
1389.90,1713.21,1.32,48.38,110.08
1436.02,1685.67,1.17,74.83,226.42
1384.46,1631.19,1.32,8.58,164.95
1330.16,1580.77,1.17,10.54,242.22
1262.82,1545.62,1.13,1.80,244.47
1194.11,1512.81,1.26,21.78,244.48
1126.38,1478.36,1.28,97.78,242.36
1058.80,1445.34,1.32,173.00,245.51
1007.84,1405.52,1.29,7.91,173.45
1016.42,1330.74,1.19,83.17,173.45
1004.55,1269.60,1.32,16.22,263.73
928.45,1261.24,1.24,92.76,263.73
1003.85,1268.88,1.32,16.99,83.73
1017.26,1329.06,1.21,84.94,353.45
1008.56,1404.85,1.20,8.65,353.45
1057.02,1443.82,1.30,175.25,65.51
1124.60,1476.70,1.40,100.12,62.36
1191.94,1511.06,1.23,24.49,64.48
1260.71,1543.90,1.39,4.45,64.47
1328.54,1579.19,1.32,12.71,62.22
1385.35,1628.77,1.28,5.53,46.70
1440.68,1681.69,1.38,51.24,46.16
1495.11,1733.63,1.19,122.29,45.95
1548.79,1785.56,1.22,47.61,45.95
1603.64,1838.16,1.17,71.58,46.70
1657.99,1890.30,1.29,12.35,9.79
1694.21,1917.74,1.39,116.49,53.22
1765.64,1941.92,1.17,40.58,82.26
1840.81,1950.44,1.27,108.83,85.77
1916.89,1955.68,1.20,32.57,86.84
1993.61,1958.45,1.18,68.61,88.95
2066.64,1963.02,1.22,2.44,2.38
2068.91,2038.64,1.38,30.79,1.68
2085.89,2102.01,1.28,14.71,18.27
2118.57,2146.55,1.13,1.95,272.50
2081.89,2093.40,1.32,5.30,189.67
2067.34,2028.59,1.39,40.88,181.68
2060.70,1957.58,1.38,1.52,272.93
1985.93,1959.59,1.40,76.26,268.95
1910.31,1956.60,1.24,39.08,266.84
1835.32,1951.32,1.14,114.24,265.77
1770.88,1935.52,1.22,103.03,262.25
1698.97,1912.50,1.38,27.02,233.22
1671.04,1884.38,0.00,0.07,263.81
1617.71,1841.74,1.24,35.96,226.70
1562.48,1789.02,1.20,98.70,225.95
1507.40,1735.73,1.19,22.06,225.95
1537.87,1697.20,1.23,3.06,111.39
1494.95,1675.00,1.25,9.42,290.11
1507.23,1669.37,0.13,0.05,104.93
1506.20,1609.80,1.15,8.21,201.15
1470.99,1552.57,1.13,14.53,248.27
1401.20,1524.75,1.39,89.66,248.27
1403.46,1543.82,1.13,7.85,35.51
1383.66,1508.28,1.24,1.96,83.69
1459.07,1516.99,1.29,1.33,83.45
1533.47,1525.31,1.35,71.18,83.34
1608.59,1532.58,1.37,4.43,90.46
1683.62,1536.89,1.28,2.10,88.39
1714.36,1522.02,0.87,2.13,77.92
1753.48,1549.88,1.38,20.05,84.79
1829.21,1556.78,1.31,96.10,84.79
1905.32,1563.71,1.28,172.52,84.79
1923.95,1616.91,1.27,2.88,83.28
1999.04,1625.76,1.23,78.49,83.28
2074.54,1634.66,1.28,154.51,83.28
2101.14,1682.62,1.36,9.09,353.61
2145.54,1717.57,1.35,45.20,82.99
2183.79,1731.67,1.32,89.29,201.50
2113.86,1713.03,1.21,13.20,262.99
2104.43,1654.10,1.19,12.67,173.06
2046.37,1631.98,1.23,126.22,263.28
1971.13,1623.12,1.36,50.46,263.28
1900.57,1617.06,1.16,25.99,338.18
1844.58,1641.71,1.29,41.25,263.72
1768.85,1633.38,1.22,117.44,263.72
1701.11,1638.07,1.27,14.43,341.73
1644.58,1659.60,1.39,38.39,311.81
1574.34,1685.88,1.29,50.16,290.16
1502.41,1712.20,1.39,37.92,291.39
1444.35,1696.95,1.28,0.37,290.51
1375.27,1719.24,1.18,64.18,290.08
1311.41,1715.44,1.21,29.85,230.95
1265.68,1728.10,1.15,96.87,341.57
1235.28,1793.52,1.33,21.52,297.31
1179.45,1839.49,1.19,10.92,303.35
1139.27,1892.29,1.31,61.89,349.55
1114.56,1953.03,1.25,40.17,258.61
1039.10,1937.75,1.22,279.55,258.47
966.00,1922.84,1.14,204.94,258.47
942.75,1917.44,1.21,181.08,78.47
1017.46,1932.68,1.13,257.33,78.47
1092.68,1947.97,1.37,17.73,78.61
1134.61,1914.04,1.22,39.66,169.55
1161.88,1852.93,1.36,9.03,135.13
1215.57,1804.42,1.30,8.66,117.31
1259.19,1749.59,1.27,74.43,161.57
1294.82,1700.46,1.40,52.16,56.10
1354.81,1726.02,1.37,1.11,106.26
1423.81,1700.81,1.17,12.27,110.08
1483.58,1723.59,1.23,8.10,45.85
1549.31,1693.74,1.30,10.96,108.27
1621.17,1668.01,1.35,0.03,110.16
1689.06,1639.94,1.37,0.18,83.74
1741.74,1631.68,1.15,144.58,83.72
1817.79,1640.05,1.31,68.06,83.72
1890.52,1642.34,1.30,1.23,157.48
1911.36,1569.61,1.24,1.86,172.13
1976.93,1570.14,1.40,39.66,84.56
2052.86,1577.37,1.30,115.93,84.56
2109.80,1582.66,1.18,3.72,83.18
2122.59,1511.86,1.15,92.90,173.16
2131.64,1436.38,1.22,16.57,173.16
2153.69,1385.35,1.18,84.96,174.01
2161.56,1310.37,1.18,10.13,174.01
2169.42,1235.45,1.20,134.85,174.02
2173.10,1206.47,1.29,105.65,354.02
2160.02,1276.02,1.27,18.78,354.00
2152.15,1351.02,1.18,45.68,354.01
2128.97,1409.77,1.26,0.63,358.39
2057.04,1403.03,1.37,104.27,265.28
1981.76,1396.81,1.25,28.39,265.28
1933.98,1363.53,0.00,0.01,265.16
1860.77,1344.30,1.39,128.10,263.47
1785.37,1336.20,1.15,52.47,264.17
1709.86,1332.78,1.13,107.35,263.70
1633.68,1324.15,1.21,30.70,263.50
1558.55,1316.74,1.18,1.79,264.63
1482.75,1309.41,1.30,91.58,264.76
1406.77,1302.44,1.27,15.29,264.76
1346.40,1296.22,1.24,53.35,263.72
1272.02,1288.04,1.19,83.20,263.72
1196.18,1279.70,1.35,6.89,263.72
1124.11,1275.01,1.22,92.53,263.73
1049.25,1266.79,1.36,17.23,263.73
973.92,1258.51,1.24,138.80,263.73
898.51,1250.22,1.29,62.94,263.73
833.54,1232.00,1.34,20.01,173.50
828.55,1209.10,1.32,6.92,264.62
816.92,1147.23,1.25,57.18,173.77
825.12,1072.15,1.16,132.71,173.77
833.32,996.94,1.27,208.36,173.77
794.43,960.76,1.25,11.58,174.22
796.17,956.25,1.21,16.25,354.22
835.03,993.05,1.33,212.42,353.77
826.81,1068.47,1.22,136.55,353.77
818.65,1143.26,1.37,61.32,353.77
811.17,1218.28,1.36,2.92,353.81
801.74,1294.29,1.17,60.65,353.46
808.57,1357.25,1.15,3.40,83.63
873.85,1376.29,1.34,52.61,77.58
946.53,1394.96,1.13,127.58,71.20
1017.21,1420.06,1.16,3.69,65.51
1086.05,1451.94,1.24,79.53,63.85
1153.15,1485.87,1.21,154.70,62.35
1218.39,1514.52,1.16,63.75,173.89
1281.22,1502.98,1.22,47.16,86.20
1357.07,1510.74,1.35,7.13,107.23
1416.56,1530.88,1.40,73.13,68.27
1487.44,1559.70,1.29,4.30,55.77
1527.93,1596.64,1.15,8.10,109.48
1497.88,1587.25,1.21,12.85,198.08
1548.43,1550.28,1.16,39.04,105.01
1613.31,1532.55,1.20,9.16,90.46
1687.52,1536.88,1.25,2.44,179.57
1714.58,1522.07,0.00,2.35,77.92
1750.42,1549.60,1.21,16.98,84.79
1825.84,1556.47,1.35,92.71,84.79
1902.44,1563.45,1.36,169.63,84.79
1973.92,1569.21,1.34,36.58,84.56
2049.52,1576.41,1.29,112.52,84.56
2094.44,1586.48,1.17,6.37,264.56
2020.07,1578.75,1.15,81.13,84.56
2095.56,1585.94,1.38,5.30,84.56
2064.81,1579.15,1.30,128.00,264.56
1989.07,1571.94,1.20,51.92,264.56
1916.86,1564.52,1.38,4.14,263.45
1842.05,1559.23,1.18,109.10,264.79
1767.17,1552.41,1.29,33.92,264.79
1717.60,1524.05,1.17,2.07,172.70
1674.46,1537.39,1.22,70.41,265.73
1598.77,1534.02,1.19,12.73,265.60
1522.67,1525.34,1.30,60.45,263.34
1447.51,1516.63,1.36,0.44,263.68
1379.21,1514.00,1.32,1.19,355.76
1369.47,1479.94,1.40,169.44,173.41
1378.09,1405.14,1.13,94.16,173.71
1385.14,1330.18,1.14,18.87,174.92
1392.89,1256.10,1.29,19.35,173.55
1400.81,1181.82,1.28,11.28,176.71
1407.71,1105.76,1.19,83.05,173.81
1416.44,1029.94,1.17,6.65,172.56
1405.72,1021.21,1.38,5.22,271.61
1420.52,989.01,1.28,8.57,82.41
1489.29,1002.98,1.24,47.91,83.72
1565.16,1011.33,1.17,124.23,83.72
1640.57,1019.63,1.15,200.09,83.72
1716.02,1027.94,1.14,276.00,83.72
1708.91,1013.41,1.38,28.15,264.06
1634.65,1005.68,1.36,102.81,264.06
1559.02,997.81,1.40,178.85,264.06
1483.63,989.96,1.33,254.65,264.06
1424.59,990.68,0.00,1.66,262.41
1363.26,985.01,1.27,32.89,264.64
1287.78,977.93,1.36,108.70,264.64
1211.77,970.58,1.34,0.39,264.46
1135.54,962.75,1.27,76.24,264.46
1058.93,955.96,1.29,153.15,264.46
983.07,946.57,1.26,44.47,261.99
907.68,935.97,1.18,120.60,261.99
860.85,968.31,1.19,17.50,288.75
858.14,1026.98,1.40,53.30,353.51
849.56,1102.42,1.39,129.23,353.51
840.97,1177.98,1.28,205.27,353.51
825.16,1240.79,1.28,6.97,263.96
800.78,1297.12,1.33,57.73,353.46
792.10,1372.70,1.15,1.12,353.22
783.14,1448.00,1.26,31.51,353.30
775.52,1523.46,1.28,213.00,355.33
769.35,1598.94,1.35,137.27,355.33
763.19,1674.37,1.22,61.59,355.33
750.68,1747.73,1.40,54.66,353.07
742.89,1819.41,1.00,0.19,354.29
735.18,1894.84,1.20,76.36,354.17
727.57,1969.42,1.31,1.39,354.17
727.69,2036.64,1.30,5.01,83.92
757.32,2056.01,1.19,90.32,76.21
830.84,2075.89,1.37,14.17,74.86
903.85,2095.25,1.36,53.48,75.25
976.57,2114.39,1.15,8.81,75.23
991.14,2169.80,1.18,19.09,345.10
971.84,2242.28,1.38,94.09,344.86
996.92,2291.04,1.26,35.12,75.16
1070.05,2310.40,1.39,49.37,75.16
1139.41,2319.88,1.18,152.56,131.59
1168.22,2248.47,1.22,75.36,159.26
1195.97,2176.94,1.33,5.92,158.12
1271.17,2192.34,1.28,4.45,75.15
1343.97,2211.72,1.23,29.19,75.10
1396.28,2190.51,1.19,33.57,152.36
1448.72,2173.17,1.17,171.76,61.51
1497.17,2132.25,1.23,96.70,150.71
1534.90,2064.98,1.36,19.57,150.71
1574.24,2001.42,1.33,22.78,150.70
1625.39,2014.85,1.20,19.34,45.74
1648.59,1979.82,1.22,29.58,173.93
1659.57,1906.06,1.36,8.33,172.82
1709.36,1925.20,1.37,99.51,65.25
1782.20,1944.17,1.15,23.95,82.26
1857.85,1951.70,1.36,91.75,85.77
1933.85,1956.62,1.17,15.58,86.84
2009.72,1958.75,1.34,52.51,88.95
2067.13,1977.96,1.18,91.50,1.68
2069.36,2053.72,1.18,15.70,1.68
2117.56,2068.67,1.15,116.46,97.92
2191.19,2058.42,1.17,42.11,97.92
2245.89,2083.79,1.27,29.55,17.84
2247.76,2093.78,1.17,39.64,197.84
2200.98,2058.35,1.29,32.40,277.92
2126.31,2068.75,1.24,107.79,277.92
2067.61,2059.73,1.19,9.74,181.68
2065.39,1984.05,1.12,85.46,181.68
2015.39,1960.13,1.26,46.87,273.24
1939.71,1958.23,1.24,9.64,266.84
1864.08,1953.44,1.26,85.41,265.84
1797.90,1939.20,1.25,130.42,262.24
1724.95,1924.63,1.14,55.69,245.24
1673.00,1884.60,0.00,0.12,263.92
1630.02,1853.34,1.30,52.88,226.70
1574.65,1800.79,1.28,115.63,225.95
1519.52,1747.45,1.18,38.92,225.95
1522.15,1703.78,1.29,16.47,111.39
1519.03,1644.01,1.19,0.95,201.22
1491.79,1637.14,1.34,2.50,103.79
1533.29,1677.82,1.26,12.48,21.31
1483.16,1715.71,1.19,4.27,316.96
1423.46,1701.62,1.40,12.88,290.08
1352.73,1727.44,1.35,3.55,289.53
1347.55,1783.75,1.15,3.53,338.58
1319.35,1854.35,1.21,46.02,338.50
1291.74,1924.46,1.34,62.13,338.50
1264.56,1994.43,1.14,0.63,334.58
1236.72,2062.37,1.20,53.18,338.50
1208.90,2133.02,1.17,29.65,338.49
1152.50,2152.91,1.15,53.21,255.13
1079.06,2133.30,1.28,1.17,255.25
1006.28,2114.13,1.27,3.74,255.13
964.26,2088.66,1.31,10.52,344.86
898.03,2086.43,1.34,11.09,255.25
824.38,2066.85,1.29,85.95,254.86
750.92,2047.19,1.25,9.90,256.25
723.40,1997.51,1.34,37.50,174.14
731.10,1922.18,1.24,48.74,174.17
761.40,1873.34,1.16,3.86,84.69
771.62,1882.52,1.21,6.42,78.47
845.72,1897.64,1.28,82.05,78.47
919.76,1912.75,1.31,157.61,78.47
994.45,1927.99,1.20,233.84,78.47
1069.04,1943.20,1.15,309.97,78.47
1129.97,1937.54,1.31,15.68,167.75
1146.77,1863.43,1.22,91.71,162.10
1203.71,1823.52,1.37,39.96,123.35
1251.70,1772.05,1.37,50.75,161.57
1276.79,1700.54,1.20,126.52,157.10
1335.59,1732.94,1.22,5.11,50.95
1403.69,1707.49,1.21,33.46,110.08
1468.87,1716.11,1.31,27.70,46.19
1534.89,1692.61,1.27,48.08,111.39
1546.33,1638.23,1.32,60.05,107.42
1620.03,1616.15,1.36,1.85,105.29
1681.12,1589.56,1.34,10.68,177.46
1688.24,1518.27,1.29,0.54,181.01
1695.53,1441.83,1.21,15.47,174.40
1703.06,1364.88,1.25,32.50,163.65
1723.59,1296.06,1.33,34.21,174.99
1730.26,1219.88,1.14,110.69,174.99
1737.22,1145.51,1.29,59.54,174.61
1744.37,1069.93,1.21,135.45,174.51
1738.60,1019.49,1.39,0.82,173.93
1752.13,958.01,1.30,20.86,174.21
1759.56,882.95,1.18,96.32,174.57
1826.37,886.13,1.19,77.40,83.99
1902.27,894.12,1.17,1.08,83.99
1972.24,892.90,1.32,0.84,173.77
1980.47,817.41,1.25,76.54,173.77
2039.87,805.37,1.13,7.09,83.64
2115.21,813.78,1.32,42.15,83.63
2190.00,822.00,1.34,10.51,83.86
2221.63,773.90,1.16,8.25,83.98
2284.53,811.08,1.28,62.63,55.26
2224.07,774.16,1.29,5.80,263.98
2191.94,822.21,1.22,8.56,263.86
2116.30,813.90,1.20,41.04,263.63
2039.96,805.38,1.31,6.99,263.64
1966.07,797.77,1.15,15.86,265.09
1890.64,791.29,1.32,91.57,265.09
1815.17,784.80,1.13,167.31,265.09
1740.19,777.53,1.26,10.10,263.51
1664.97,769.53,1.39,12.43,263.67
1589.10,761.11,1.29,27.79,263.66
1512.88,752.65,1.28,104.48,263.66
1450.13,750.11,0.00,8.13,263.30
1396.00,742.88,1.21,3.69,263.74
1319.77,734.56,1.26,70.96,263.88
1244.57,726.91,1.31,7.22,264.29
1168.87,719.32,1.14,73.91,264.38
1093.14,711.20,1.23,43.48,263.59
1017.35,702.69,1.33,119.61,263.62
941.65,693.93,1.27,7.55,269.94
918.55,763.36,1.28,71.03,342.12
895.48,834.83,1.34,146.13,342.12
866.78,898.38,1.21,0.42,252.44
815.62,919.24,1.16,48.55,263.73
745.30,918.48,1.37,19.86,264.56
738.06,917.15,1.17,12.53,84.56
809.26,928.95,1.26,30.47,84.48
858.34,927.32,0.00,0.02,75.25
890.30,932.87,1.17,138.24,81.99
966.05,943.53,1.28,61.74,81.99
1042.39,953.71,1.31,169.82,84.46
1119.23,961.16,1.17,92.63,84.46
1195.15,968.52,1.31,16.35,84.46
1270.88,975.70,1.38,125.74,84.64
1346.30,982.78,1.26,49.98,84.64
1395.93,1009.19,0.00,0.05,354.08
1411.00,1019.47,0.00,0.03,82.55
1414.38,1056.13,1.21,32.93,353.81
1406.17,1131.84,1.31,109.16,353.81
1399.84,1206.06,1.28,0.98,353.55
1390.98,1281.18,1.32,4.54,353.55
1446.56,1304.80,1.31,55.12,84.76
1522.06,1311.72,1.28,130.94,84.76
1598.06,1319.21,1.13,3.68,84.25
1674.66,1327.53,1.32,71.79,83.50
1736.60,1349.35,1.35,2.92,32.10
1731.69,1418.96,1.21,18.65,353.66
1723.14,1494.64,1.37,13.66,353.66
1738.08,1548.47,1.24,4.59,84.79
1813.45,1555.34,1.18,80.27,84.79
1890.12,1562.33,1.27,157.26,84.79
1909.82,1614.02,1.19,0.01,66.92
1984.55,1624.05,1.15,63.90,83.28
2059.22,1632.85,1.29,139.08,83.28
2102.73,1668.08,1.19,26.75,353.06
2114.80,1676.94,1.20,10.14,263.18
2079.62,1635.90,1.29,159.70,263.28
2003.78,1626.96,1.25,83.33,263.28
1928.26,1618.06,1.32,7.29,263.28
1909.84,1564.33,1.39,7.63,264.79
1834.01,1557.86,1.17,100.98,264.79
1756.99,1550.84,1.29,23.64,264.79
1720.37,1513.76,1.28,32.90,173.66
1728.90,1438.28,1.38,38.15,173.66
1735.86,1361.37,1.38,7.72,185.34
1693.53,1330.33,1.14,90.86,263.65
1617.26,1321.64,1.22,14.09,263.50
1541.80,1314.17,1.40,150.82,264.76
1466.35,1307.26,1.16,75.05,264.76
1391.08,1300.72,1.16,3.76,264.76
1344.50,1271.08,1.15,0.37,203.04
1315.30,1201.04,1.34,41.94,202.36
1325.09,1223.16,1.33,17.76,22.36
1367.42,1275.89,1.21,3.87,83.71
1386.82,1325.81,1.26,14.37,354.92
1379.83,1401.00,1.17,89.86,353.71
1371.17,1476.43,1.18,165.76,353.41
1403.50,1525.67,1.14,87.19,68.27
1474.40,1553.93,1.40,10.85,68.27
1534.89,1566.02,1.31,38.65,107.68
1609.43,1548.70,1.37,2.08,52.98
1634.33,1612.61,1.30,4.16,103.25
1679.11,1627.43,1.24,7.84,340.32
1675.77,1636.03,1.31,2.07,199.34
1682.43,1560.20,1.19,40.07,177.46
1690.98,1489.65,1.17,29.19,174.40
1698.21,1414.54,1.25,42.89,174.40
1715.14,1341.94,1.37,2.57,184.40
1725.88,1269.96,1.40,60.42,174.99
1732.42,1196.42,1.21,8.41,174.61
1739.55,1120.84,1.18,84.32,174.61
1735.50,1056.61,1.30,12.24,268.21
1738.83,999.46,0.00,1.75,174.56
1771.34,982.96,1.32,187.14,84.09
