x,y,speed,pos,angle
1421.44,928.8,1.13,12.01,172.98
1401.87,965.58,1.19,5.4,353.22
1401.4,1019.41,1.08,9.48,91.61
1414.13,1058.45,1.12,35.26,353.81
1406.58,1128.04,1.17,105.34,353.81
1400.72,1198.19,1.29,12.21,353.55
1392.77,1268.57,1.24,31.76,353.55
1387.15,1322.06,1.24,10.6,354.92
1380.79,1392.35,1.22,81.15,353.71
1372.76,1462.62,1.06,151.87,353.41
1384.81,1518.22,1.16,107.31,68.27
1450.5,1544.41,1.26,36.58,68.27
1499.42,1587.84,1.07,11.81,18.08
1527.82,1644.03,1.13,79.45,107.42
1594.65,1623.07,1.15,9.42,107.42
1627.8,1616.81,1.2,3.51,194.79
1681.23,1587.23,1.17,13.02,177.46
1688.14,1520.54,1.07,18.79,181.01
1694.81,1449.21,1.14,8.06,174.4
1701.7,1378.38,1.27,19.18,174.93
1722.0,1314.23,1.05,15.97,175.0
1728.17,1243.82,1.3,86.65,174.99
1734.54,1173.95,1.09,30.98,174.61
1741.21,1103.23,1.14,102.01,174.61
1736.58,1042.4,1.19,2.54,174.06
1782.82,1019.95,1.22,32.86,84.05
1852.41,1027.19,1.15,87.35,84.05
1923.14,1034.56,1.08,16.23,84.05
1902.38,1038.07,1.19,0.21,84.56
1905.28,1033.98,1.19,34.06,264.05
1834.46,1026.61,1.24,105.26,264.05
1771.61,1028.27,1.1,1.04,262.49
1737.1,1044.9,0.0,0.03,354.08
1742.76,1100.46,1.11,104.91,354.61
1736.1,1171.02,1.07,34.04,354.61
1729.72,1240.8,1.21,89.8,354.99
1723.5,1311.77,1.08,18.56,355.0
1703.28,1375.06,1.12,22.57,354.93
1696.43,1445.76,1.07,11.65,354.4
1689.72,1515.58,1.1,3.35,354.4
1682.82,1580.25,1.15,20.06,357.46
1660.82,1639.74,1.05,43.52,289.33
1598.9,1671.42,1.06,31.59,290.16
1531.85,1695.17,1.14,44.31,291.39
1468.71,1717.73,1.23,28.7,226.19
1413.46,1705.28,1.27,23.52,290.08
1347.07,1729.45,1.28,9.55,289.53
1380.42,1715.99,1.28,58.24,110.08
1445.71,1696.02,1.13,3.0,89.33
1500.83,1705.95,1.18,11.5,111.39
1566.85,1682.19,1.27,9.31,108.85
1632.3,1657.84,1.26,8.87,109.92
1679.98,1615.04,1.07,3.9,177.44
1683.16,1544.04,1.21,56.24,177.4
1692.03,1478.94,1.1,39.92,174.4
1698.73,1409.19,1.26,48.27,174.4
1715.12,1341.72,1.11,2.79,184.4
1725.44,1275.0,1.28,55.35,174.99
1731.47,1204.98,1.27,3.58,174.61
1738.26,1134.57,1.09,70.53,174.61
1744.95,1063.91,1.12,141.5,174.51
1755.73,1025.05,1.08,5.4,84.44
1817.54,1022.42,1.21,1.04,124.59
1762.19,1027.26,1.06,4.15,263.62
1746.77,1056.89,1.12,1.9,354.51
1740.24,1127.17,1.14,78.08,354.61
1733.53,1198.3,1.17,6.64,354.61
1727.37,1267.55,1.21,62.95,354.99
1717.03,1335.16,1.13,5.14,353.72
1700.68,1402.47,1.2,55.15,354.4
1694.0,1471.97,1.06,47.03,354.4
1684.55,1537.71,1.29,0.47,358.03
1681.53,1609.08,1.27,9.93,357.44
1638.23,1657.05,1.31,14.72,289.92
1571.84,1681.35,1.31,2.75,290.16
1505.32,1705.56,1.05,15.83,291.39
1448.86,1698.75,1.05,1.23,226.53
1385.88,1715.36,1.05,52.89,290.08
1350.22,1748.44,1.06,10.21,44.94
1336.19,1811.61,1.16,91.96,338.5
1310.25,1877.45,1.3,21.19,338.5
1285.04,1941.47,1.18,43.86,338.5
1259.47,2006.36,1.09,113.62,338.5
1233.37,2072.64,1.28,42.39,338.5
1207.29,2138.85,1.11,23.64,338.49
1152.68,2153.62,1.29,53.56,255.13
1084.76,2135.6,1.21,2.27,255.25
1016.2,2117.55,1.07,9.2,255.24
947.85,2099.55,1.24,62.61,255.25
880.27,2081.76,1.17,25.75,255.25
811.09,2063.25,1.19,72.19,254.86
742.4,2045.05,1.16,1.12,255.82
713.12,2035.52,1.08,18.67,75.43
778.1,2052.34,1.26,37.5,74.86
846.91,2070.81,1.25,0.02,74.86
915.68,2089.1,1.05,28.84,75.25
983.98,2107.08,1.26,22.02,75.23
1052.38,2125.09,1.11,29.25,75.25
1120.45,2143.08,1.19,19.7,75.11
1188.92,2161.28,1.24,90.56,75.26
1219.69,2103.88,1.18,8.31,158.5
1245.46,2038.45,1.13,78.62,158.5
1270.47,1974.95,1.07,7.37,158.5
1296.34,1909.29,1.15,77.94,158.5
1322.42,1843.08,1.25,57.63,158.5
1348.34,1778.22,1.11,8.96,158.48
1353.82,1726.38,1.11,2.16,109.53
1420.02,1702.2,1.09,16.3,110.08
1478.05,1720.48,1.1,1.13,142.09
1536.55,1688.15,1.21,1.68,199.66
1545.97,1639.01,1.2,60.64,107.42
1614.69,1618.18,1.05,2.64,102.91
1627.09,1569.18,1.15,3.46,93.64
1676.91,1545.87,1.27,25.66,89.51
1694.93,1540.32,1.26,3.14,354.91
1647.43,1568.18,1.19,2.44,329.29
1626.87,1609.26,1.28,8.41,17.45
1564.24,1633.95,1.17,41.69,287.42
1530.72,1671.24,1.09,19.54,21.31
1531.04,1699.61,1.18,6.68,111.39
1517.38,1639.76,1.06,5.5,201.22
1494.01,1575.36,1.27,1.63,197.99
1437.75,1540.01,1.27,50.06,248.27
1377.5,1510.57,1.22,1.86,174.45
1373.02,1449.23,1.08,138.53,173.41
1380.79,1379.22,1.09,68.1,174.92
1387.65,1308.48,1.25,1.63,145.2
1392.65,1258.22,1.16,21.49,173.55
1400.41,1189.59,1.06,3.7,173.55
1406.18,1119.82,1.09,97.2,173.81
1413.96,1048.57,1.13,25.47,172.39
1393.73,1011.8,1.24,6.82,174.08
1403.59,943.22,1.26,15.22,172.15
1426.17,889.33,1.26,5.84,173.72
1431.22,820.3,1.31,5.94,211.88
1438.63,750.18,1.19,0.35,173.3
1369.7,739.91,1.25,20.74,263.88
1298.15,732.88,1.08,92.63,263.88
1227.29,725.71,1.22,15.15,264.38
1156.9,718.78,1.19,85.87,264.38
1128.13,767.26,1.16,2.86,297.96
1096.49,789.03,1.22,2.16,87.9
1137.82,739.11,1.14,21.64,174.19
1188.34,721.23,1.09,54.34,84.38
1259.67,728.27,1.2,11.38,84.39
1329.62,735.61,1.26,61.05,83.88
1399.35,743.25,1.18,0.31,83.5
1435.46,778.5,1.05,38.91,353.31
1430.79,847.34,1.23,48.08,353.72
1422.78,917.96,1.21,22.94,352.98
1401.11,964.23,1.18,0.3,353.22
1395.06,1011.38,1.14,7.38,354.08
1410.93,1020.1,0.0,0.01,82.55
1412.27,1069.62,1.21,46.58,353.81
1404.59,1140.44,1.23,117.9,353.81
1398.56,1211.65,1.27,6.68,353.55
1390.58,1282.27,1.16,0.67,353.55
1383.83,1352.17,1.07,40.88,354.92
1376.75,1422.46,1.1,111.52,353.41
1368.71,1492.09,1.28,181.6,353.41
1413.53,1529.67,1.28,76.39,68.27
1479.51,1555.97,1.29,5.35,68.27
1509.65,1615.24,1.19,1.89,20.61
1511.19,1668.31,0.46,0.03,101.89
1511.91,1674.31,1.19,12.9,109.5
1532.25,1675.15,1.23,15.35,21.31
1496.61,1715.85,1.1,44.65,291.39
1536.42,1762.02,1.11,61.19,45.95
1587.1,1811.06,1.28,131.71,45.95
1613.75,1838.01,1.26,30.53,226.7
1581.28,1789.08,1.17,1.94,232.7
1632.87,1747.26,1.28,64.18,124.38
1677.46,1748.41,1.08,0.07,87.14
1683.98,1679.78,1.29,66.81,173.95
1702.95,1626.95,1.29,7.26,165.87
1732.9,1580.46,1.08,3.89,177.25
1716.81,1527.35,1.2,0.38,163.33
1726.11,1457.51,1.16,57.58,173.66
1733.88,1385.75,1.08,24.13,173.9
1736.37,1380.52,1.15,18.71,353.9
1728.8,1450.78,1.27,50.59,353.66
1720.34,1521.33,1.08,40.35,348.19
1708.16,1589.39,1.18,43.68,353.27
1698.01,1650.72,1.29,6.91,353.94
1690.62,1720.35,1.06,76.9,353.95
1683.16,1790.62,1.19,38.15,353.95
1675.67,1861.28,1.31,109.21,353.95
1677.28,1895.14,1.18,14.1,53.22
1739.23,1927.44,1.21,70.25,76.95
1808.94,1940.18,1.2,1.87,65.11
1869.72,1953.21,1.14,79.8,85.84
1940.05,1957.6,1.1,9.34,86.84
2009.81,1959.39,1.14,52.41,88.95
2066.34,1972.95,1.2,96.52,1.68
2068.41,2043.25,1.06,26.19,1.68
2084.8,2100.77,1.07,13.19,18.27
2099.41,2142.67,1.27,2.54,215.11
2078.3,2076.33,1.21,1.1,190.64
2066.34,2016.54,1.3,52.95,181.68
2054.63,1957.91,1.1,7.6,273.24
1984.41,1959.56,1.11,77.77,268.95
1913.64,1956.79,1.25,35.75,266.84
1842.75,1951.87,1.3,106.79,265.77
1783.43,1937.23,1.27,115.75,262.25
1714.64,1919.88,1.11,44.29,245.24
1672.91,1884.59,0.0,0.03,263.92
1676.98,1830.68,1.15,78.65,173.95
1684.39,1760.83,1.08,8.4,173.95
1691.87,1690.38,1.24,46.98,173.95
1701.45,1630.0,1.25,10.28,169.26
1709.32,1560.52,1.24,14.6,174.06
1722.19,1491.54,1.25,10.69,173.66
1730.21,1420.64,1.26,20.48,173.66
1736.03,1353.02,1.1,0.56,207.85
1732.48,1290.02,1.29,71.25,174.99
1738.67,1219.38,1.05,0.33,174.99
1745.17,1149.91,1.08,90.84,174.61
1751.92,1078.31,1.16,18.93,174.5
1734.55,1050.83,1.26,3.46,174.08
1772.94,1034.97,1.31,3.38,84.26
1840.49,1043.41,1.18,95.87,84.09
1911.91,1050.81,1.07,24.07,84.09
1973.94,1046.69,1.29,1.78,84.41
2037.38,1043.88,1.06,45.35,83.75
2107.78,1051.59,1.31,116.18,83.75
2171.44,1054.12,1.21,24.99,84.06
2115.76,1053.75,1.07,124.34,263.75
2045.37,1046.04,1.13,53.53,263.75
1981.8,1048.75,1.1,4.81,264.35
1919.44,1052.87,1.3,16.37,264.09
1849.45,1045.63,1.11,86.73,264.09
1779.4,1038.38,1.16,0.98,264.09
1727.35,1030.47,1.31,287.54,263.72
1656.34,1022.66,1.1,216.1,263.72
1585.71,1014.88,1.21,145.04,263.72
1515.36,1007.13,1.16,74.27,263.72
1445.58,999.45,1.13,4.07,263.72
1421.08,990.37,1.24,9.3,262.41
1398.5,1020.18,1.22,13.39,91.07
1403.4,1080.18,1.22,90.82,353.81
1395.79,1150.36,1.19,20.3,353.81
1389.85,1220.38,1.11,10.72,353.57
