x,y,speed,pos,angle
1694.19,1642.35,1.30,2.45,264.62
1633.13,1665.72,1.25,51.35,289.91
1562.30,1691.05,1.22,9.53,288.81
1492.47,1717.04,1.36,0.32,291.39
1437.43,1696.57,1.36,2.13,264.01
1366.32,1722.51,1.13,73.72,290.08
1352.45,1770.33,1.39,8.41,338.48
1324.59,1841.05,1.28,60.31,338.50
1296.63,1912.03,1.38,75.49,338.50
1269.23,1981.60,1.16,0.72,338.50
1241.91,2050.95,1.23,65.69,338.50
1214.55,2120.42,1.13,43.45,338.49
1167.47,2157.55,1.17,68.87,255.13
1093.89,2137.86,1.23,2.09,255.13
1021.13,2118.71,1.27,2.40,255.35
949.27,2099.92,1.31,64.07,255.25
888.36,2072.74,1.12,14.06,164.73
905.59,2000.37,1.20,54.51,74.54
889.91,2051.28,1.33,7.36,344.67
928.23,2093.72,1.29,42.16,75.25
1000.88,2112.85,1.36,9.30,75.25
1073.55,2131.99,1.24,51.48,75.25
1146.95,2151.44,1.19,47.47,75.13
1206.12,2140.06,1.35,22.08,158.49
1233.69,2070.07,1.30,44.90,158.50
1261.19,2000.25,1.33,119.94,158.50
1288.04,1932.10,1.27,53.67,158.50
1315.42,1862.58,1.32,36.93,158.50
1343.01,1792.56,1.15,112.19,158.50
1343.74,1729.62,1.25,2.09,138.50
1414.36,1703.59,1.20,22.10,110.08
1476.35,1720.27,1.40,37.74,113.02
1534.54,1684.57,1.38,5.74,201.31
1556.93,1634.90,1.35,48.95,107.42
1626.41,1612.06,1.27,10.93,197.45
1609.98,1556.83,1.24,6.08,185.79
1544.50,1564.30,1.27,48.33,287.68
1484.61,1558.00,1.23,7.61,248.27
1414.35,1529.99,1.22,75.51,248.27
1400.77,1510.17,1.31,19.18,83.69
1475.56,1518.55,1.22,12.87,83.34
1550.29,1526.87,1.20,2.72,85.50
1624.82,1532.46,1.30,20.65,90.46
1687.97,1525.39,1.31,13.93,177.82
1694.69,1450.40,1.16,6.86,174.40
1701.95,1375.49,1.26,22.03,174.93
1722.67,1306.58,1.21,23.65,174.99
1729.19,1232.19,1.23,98.32,174.99
1736.11,1157.32,1.36,47.68,174.61
1743.17,1082.50,1.24,122.83,174.61
1737.00,1034.85,1.37,6.92,174.06
1751.23,980.66,0.00,15.53,83.54
1806.04,986.55,1.18,152.26,84.09
1881.73,994.38,1.17,76.17,84.09
1956.83,1002.16,1.35,0.66,84.09
1974.05,945.01,1.22,27.64,174.28
1984.98,869.78,1.38,223.61,173.65
2009.80,809.71,1.18,147.59,84.20
2084.00,817.25,1.21,73.00,84.20
2158.81,823.92,1.34,1.75,120.68
2091.56,811.14,1.12,65.93,263.63
2015.80,802.69,1.16,31.30,263.64
1942.08,795.71,1.32,39.94,265.09
1866.42,789.21,1.30,115.88,265.09
1790.41,782.67,1.38,192.16,265.06
1715.71,775.16,1.23,21.92,263.66
1640.29,766.80,1.22,37.26,263.67
1565.82,758.52,1.24,51.22,263.66
1490.69,750.18,1.19,126.81,263.66
1450.07,750.10,0.00,8.19,263.30
1382.45,741.28,1.39,7.92,263.88
1311.66,733.69,1.11,79.11,263.88
1239.20,726.24,1.25,3.24,264.38
1164.18,718.85,1.34,78.63,264.38
1131.08,765.74,1.20,0.46,297.96
1094.35,792.79,1.33,5.90,131.09
1137.96,737.73,1.31,23.03,174.19
1194.57,721.85,1.32,48.08,84.38
1270.17,729.30,1.21,0.84,84.39
1345.57,737.32,1.32,45.01,83.88
1419.87,745.45,1.16,16.43,83.32
1432.47,803.95,1.25,13.29,353.31
1427.33,878.75,1.26,16.49,353.72
1418.40,952.15,1.17,4.69,352.42
1442.94,962.97,1.32,1.29,353.06
1480.09,1002.61,1.36,38.72,83.72
1556.16,1010.98,1.27,115.24,83.72
1631.13,1019.24,1.22,190.66,83.72
1705.59,1027.44,1.14,265.58,83.72
1742.49,1055.52,1.37,4.78,88.42
1752.18,1096.01,1.28,36.52,354.61
1745.14,1170.62,1.12,111.47,354.61
1738.40,1244.41,1.34,25.29,354.99
1731.78,1319.85,1.27,101.03,355.01
1736.00,1383.99,1.25,22.17,353.90
1727.72,1460.43,1.20,60.30,353.66
1716.53,1534.99,1.35,7.78,343.66
1774.24,1551.77,1.30,40.90,84.79
1850.16,1558.69,1.40,117.13,84.79
1919.47,1571.78,1.39,0.75,9.02
1890.44,1563.64,1.25,157.70,264.79
1815.84,1556.84,1.29,82.79,264.79
1740.87,1550.01,1.30,7.50,264.79
1721.51,1497.70,1.34,16.87,173.66
1730.01,1422.48,1.17,22.33,173.66
1734.31,1352.93,0.75,0.18,182.86
1733.28,1280.86,1.30,62.05,174.99
1740.11,1207.17,1.35,0.99,208.92
1746.94,1131.14,1.35,71.99,174.61
1753.72,1058.51,0.08,0.23,264.44
1738.00,1025.26,0.77,0.19,174.29
1797.57,1020.02,1.15,15.50,84.00
1872.75,1027.89,1.31,25.77,84.03
1941.45,1037.47,1.17,5.07,173.64
1868.50,1028.73,1.27,21.63,264.03
1795.30,1021.07,1.26,13.36,264.00
1739.13,1026.85,1.37,2.00,353.80
1666.76,1023.80,1.16,226.58,263.72
1591.86,1015.56,1.38,151.23,263.72
1517.50,1007.37,1.18,76.42,263.72
1441.97,999.05,1.20,0.43,263.72
1399.25,982.60,1.39,3.30,173.52
1397.18,1001.84,1.33,2.62,353.11
1411.10,1018.83,0.00,0.00,82.55
1416.69,1037.74,1.14,14.36,352.39
1408.32,1112.03,1.19,89.21,353.81
1401.90,1187.79,1.25,1.74,353.55
1393.43,1262.68,1.29,25.83,353.55
1427.71,1303.08,1.36,36.19,84.76
1502.21,1309.90,1.24,111.00,84.76
1577.87,1316.93,1.32,16.05,84.59
1653.00,1325.07,1.37,49.99,83.50
1727.90,1332.55,1.14,5.88,84.98
1733.94,1397.21,1.28,35.42,353.90
1725.81,1471.85,1.29,71.86,353.66
1716.03,1543.63,1.14,1.00,83.96
1790.78,1553.27,1.23,57.50,84.79
1865.46,1560.08,1.25,132.49,84.79
1908.22,1593.07,1.19,17.98,351.64
1958.39,1620.97,1.29,37.56,83.28
2032.83,1629.74,1.14,112.51,83.28
2072.03,1635.65,1.27,152.13,263.28
1997.28,1626.84,1.38,76.87,263.28
1921.80,1617.95,1.19,0.86,263.28
1870.79,1645.43,1.31,14.79,263.29
1795.09,1636.91,1.36,90.97,263.72
1720.24,1628.67,1.32,166.27,263.72
1667.37,1605.49,1.14,37.96,283.25
1594.49,1623.79,1.22,9.79,287.42
1523.77,1645.97,1.14,83.90,287.42
1532.39,1595.74,1.16,3.60,109.48
1519.21,1640.95,1.29,3.73,21.22
1526.00,1704.33,1.28,13.09,291.39
1517.40,1743.63,1.34,34.74,45.95
1572.14,1796.58,1.38,110.89,45.95
1626.83,1848.57,1.37,47.29,46.70
1672.31,1883.24,1.36,2.50,83.92
1728.53,1924.88,1.23,59.06,65.24
1801.96,1938.46,1.32,134.36,82.24
1866.66,1952.99,1.33,82.86,85.84
1942.60,1957.75,1.31,6.78,86.84
2018.44,1959.31,1.21,43.78,93.24
2066.72,1985.82,1.19,83.64,1.68
2068.93,2061.03,1.27,8.41,1.68
2092.09,2122.36,1.32,36.10,19.53
2115.14,2139.28,1.18,5.79,197.77
2081.12,2088.05,1.19,13.15,189.67
2067.21,2024.09,1.25,45.38,181.68
2056.44,1957.80,1.26,5.79,273.24
1980.47,1959.49,1.35,81.72,268.95
1905.30,1956.33,1.17,44.10,266.84
1830.91,1951.00,1.38,118.66,265.77
1754.09,1940.75,1.27,52.12,256.93
1684.43,1912.03,1.14,127.70,233.22
1645.78,1878.74,1.28,13.07,226.70
1590.20,1826.37,1.31,89.44,226.70
1534.69,1772.81,1.13,66.60,225.95
1481.04,1720.45,1.22,7.51,226.27
1425.86,1668.35,1.27,71.18,226.16
1371.63,1616.73,1.13,11.17,225.18
1351.43,1561.09,1.13,20.16,172.39
1360.96,1486.77,1.12,16.56,173.42
1369.55,1412.25,1.12,91.58,173.42
1376.74,1337.99,1.29,166.20,174.93
1384.17,1264.82,1.14,10.96,173.55
1392.72,1189.20,1.38,9.98,173.59
1399.11,1113.81,1.13,56.96,173.81
1407.48,1039.00,1.36,132.16,172.40
1394.27,987.92,1.19,1.74,264.64
1319.27,980.88,1.13,77.07,264.64
1243.55,973.78,1.12,153.12,264.64
1168.88,965.98,1.30,42.74,264.46
1093.41,959.30,1.23,118.50,264.46
1024.53,946.76,1.22,8.97,264.43
976.12,958.99,1.22,15.05,84.42
1030.78,948.14,1.18,2.56,354.60
1100.89,959.39,1.26,111.05,84.46
1175.80,966.65,1.22,35.79,84.46
1250.81,973.82,1.21,145.89,84.64
1325.85,980.86,1.14,70.53,84.64
1398.66,992.05,1.35,7.35,351.12
1411.01,1019.47,0.00,0.01,82.55
1412.26,1075.65,1.25,52.58,353.81
1404.12,1150.67,1.33,128.13,353.81
1397.64,1225.50,1.12,20.54,353.55
1389.82,1300.65,1.35,3.70,354.72
1383.02,1368.57,1.28,57.29,354.92
1375.03,1442.98,1.31,132.10,353.41
1378.22,1508.36,1.33,1.59,67.37
1439.00,1539.82,1.29,48.97,68.27
1496.87,1580.02,1.33,1.30,18.10
1521.81,1647.67,1.13,1.52,20.83
1519.52,1672.97,1.24,20.53,289.50
1490.88,1676.32,1.21,1.05,4.75
1522.59,1653.39,1.30,3.95,200.60
1587.60,1625.28,1.39,16.81,107.42
1660.73,1606.40,1.24,31.29,103.25
1682.97,1548.04,1.24,52.24,177.40
1691.99,1479.37,1.25,39.49,174.40
1699.16,1404.84,1.27,52.64,174.40
1705.95,1340.72,1.15,7.35,263.70
1631.54,1332.28,1.13,82.25,263.49
1556.19,1324.15,1.30,4.86,264.58
1481.28,1317.63,1.28,65.38,264.76
1404.86,1310.63,1.20,142.12,264.76
1394.31,1249.21,1.22,12.34,173.55
1401.92,1173.71,1.26,3.13,176.71
1409.17,1098.25,1.39,75.41,173.81
1417.86,1023.96,1.23,0.53,172.56
1399.32,976.30,1.37,9.57,173.52
1422.11,923.36,1.15,17.49,172.98
1430.64,848.70,1.27,46.72,173.72
1435.88,774.87,1.14,42.57,173.31
1396.10,750.05,1.33,4.05,350.43
1378.95,822.80,1.32,81.67,354.46
1362.46,885.17,1.39,5.42,266.13
1348.94,891.53,1.39,0.21,173.60
1377.33,839.49,1.38,64.90,174.46
1393.76,766.63,1.38,20.70,166.43
1437.92,757.43,1.20,60.12,353.30
1432.55,831.34,1.20,64.19,353.72
1424.10,907.25,1.27,33.72,352.98
1401.15,959.75,0.00,0.04,353.01
1400.23,1020.08,1.35,10.67,91.61
1414.74,1047.53,1.17,24.33,352.39
1406.47,1123.15,1.15,100.48,353.81
1400.67,1198.63,1.13,12.65,353.55
1392.20,1273.60,1.21,36.82,353.55
1386.11,1333.81,1.25,22.40,354.92
1378.96,1408.95,1.17,97.86,353.71
1370.31,1483.81,1.26,173.19,353.41
1368.60,1510.41,1.39,2.07,354.27
1365.98,1512.50,1.13,2.05,137.70
1437.33,1514.21,1.20,55.96,83.69
1512.62,1522.87,1.26,50.19,83.34
1587.31,1531.81,1.20,1.12,82.57
1663.01,1535.26,1.36,58.85,85.73
1691.16,1487.82,1.24,31.02,174.40
1698.37,1412.87,1.31,44.57,174.40
1715.21,1339.95,1.32,0.18,173.72
1726.04,1268.14,1.25,62.24,174.99
1733.21,1194.85,1.20,10.04,174.61
1739.61,1120.24,1.20,84.92,174.61
1737.07,1056.66,1.00,10.67,268.21
1752.76,1025.41,1.37,2.48,84.44
1819.34,1024.39,1.21,1.08,84.20
1894.18,1032.18,1.25,45.29,84.05
1917.42,1035.25,1.16,21.85,264.05
1841.07,1027.29,1.12,98.61,264.05
1772.78,1027.11,1.11,0.13,351.47
1736.20,1053.52,1.24,0.96,354.08
1753.16,1085.59,1.24,26.05,354.61
1746.05,1160.95,1.37,101.75,354.61
1739.26,1234.63,1.19,15.47,354.99
1732.61,1310.46,1.25,91.59,354.95
1736.93,1375.28,1.25,13.49,353.90
1728.85,1450.25,1.28,50.06,353.66
1719.60,1525.09,1.32,3.64,345.63
1764.79,1550.91,1.36,31.41,84.79
1840.25,1557.78,1.21,107.19,84.79
1911.11,1570.25,1.38,7.13,352.13
1928.10,1605.20,1.35,15.13,83.86
2002.24,1613.17,1.22,89.70,83.86
1933.15,1607.03,1.26,20.35,263.86
1893.99,1657.58,1.17,4.63,338.97
1865.86,1728.80,1.33,81.30,338.13
1839.49,1798.40,1.26,155.91,343.94
1857.57,1846.24,1.38,25.68,84.49
1916.67,1845.92,1.27,35.77,264.63
1841.37,1844.03,1.33,9.34,264.49
1844.61,1782.03,1.14,138.70,158.90
1871.72,1712.48,1.28,63.95,158.13
1894.33,1645.19,1.38,3.85,247.48
1821.97,1639.22,1.15,64.00,263.72
1747.39,1631.01,1.28,139.03,263.72
1681.23,1615.79,1.28,3.21,177.44
1683.80,1540.80,1.13,0.55,178.03
1612.53,1533.19,1.22,8.37,270.46
1537.37,1526.41,1.14,75.18,263.34
1462.23,1518.00,1.31,4.58,263.34
1426.80,1514.33,1.13,45.51,263.69
1368.26,1490.49,1.21,180.06,173.41
1376.97,1414.98,1.18,104.07,173.41
1384.27,1340.04,1.32,28.76,174.92
1391.48,1268.54,1.20,31.87,173.55
1399.97,1193.49,1.32,7.63,173.55
1406.33,1118.43,1.35,95.80,173.81
1414.63,1043.53,1.14,20.38,172.39
1393.01,1018.70,0.07,19.11,174.08
1402.74,949.41,1.31,8.97,172.15
1425.90,891.75,1.32,3.41,173.72
1430.97,816.77,1.23,0.39,173.31
1432.07,746.86,1.20,4.14,263.46
1435.52,788.91,1.25,28.58,353.31
1430.22,864.19,1.23,31.27,353.72
1421.33,939.84,1.17,1.05,352.35
1397.36,1000.41,1.39,4.06,353.11
1405.82,1057.86,1.31,113.24,353.81
1397.66,1133.11,1.12,37.64,353.81
1391.14,1208.87,1.27,22.29,353.57
1382.84,1282.26,1.36,14.06,353.55
1376.57,1347.09,1.27,157.12,354.93
1368.89,1423.58,1.38,80.25,353.42
1360.31,1497.92,1.13,5.40,353.42
1350.45,1573.23,1.38,8.00,352.39
1381.11,1624.74,1.37,9.27,45.18
1430.77,1679.79,1.12,66.96,46.42
1398.04,1710.91,1.17,39.94,290.08
1357.16,1743.60,1.35,16.33,44.96
1412.34,1794.19,1.17,55.38,47.97
1467.27,1845.82,1.37,130.72,43.87
1497.50,1879.10,1.38,175.65,223.88
1445.23,1825.57,1.30,100.80,227.97
1389.33,1775.17,1.36,25.57,227.97
1355.12,1725.23,1.19,0.55,109.53
1425.82,1699.40,1.14,9.90,110.08
1406.86,1658.80,1.35,35.18,226.42
1357.55,1603.64,1.18,30.38,225.18
1332.30,1546.36,1.21,34.59,174.87
1334.96,1470.83,1.14,31.50,175.30
1340.74,1510.36,1.12,14.84,83.08
1410.87,1511.93,1.34,29.42,83.69
1485.17,1520.31,1.26,22.62,83.34
1560.64,1528.61,1.34,13.17,82.57
1634.63,1533.78,1.23,30.47,85.73
1689.01,1516.32,1.19,2.54,174.40
1696.14,1442.21,1.14,15.15,174.40
1703.29,1367.68,1.29,29.79,174.93
1752.57,1333.09,1.25,19.56,91.44
1828.91,1340.01,1.36,96.05,83.47
1904.23,1349.67,1.21,171.87,70.24
1930.26,1380.96,0.00,0.04,92.33
1981.30,1385.29,1.29,20.61,84.63
1944.33,1377.95,1.21,1.18,229.56
1894.24,1348.13,1.36,161.70,263.47
1819.00,1339.63,1.16,86.18,264.17
1743.79,1333.96,1.17,10.78,271.44
1668.17,1328.08,1.13,65.41,263.50
1594.31,1320.13,1.12,0.03,264.59
1518.86,1312.71,1.31,127.84,264.76
1443.85,1305.84,1.26,52.52,264.76
1379.51,1296.40,1.21,0.37,173.55
1381.94,1290.22,1.14,6.05,353.55
1376.72,1345.44,1.38,158.78,354.93
1369.18,1421.07,1.27,82.78,353.42
1360.47,1496.54,1.16,6.79,353.42
1350.64,1571.82,1.38,9.43,352.39
1379.86,1624.01,1.36,0.20,45.18
1430.11,1679.16,1.17,66.05,46.42
1397.48,1711.12,1.23,40.54,290.08
1330.30,1730.77,1.15,5.47,230.95
1270.16,1685.67,1.19,9.68,237.00
1204.07,1650.16,1.18,84.89,243.68
1136.77,1616.86,1.22,160.04,243.68
1086.11,1635.30,1.39,5.45,355.45
1024.57,1641.10,1.14,8.83,195.86
976.37,1596.35,1.24,4.40,239.18
926.88,1545.97,1.38,9.65,193.68
861.24,1532.01,1.31,57.04,268.74
803.15,1515.38,1.26,138.55,173.51
811.63,1440.51,1.12,63.20,173.56
808.50,1374.49,1.25,0.95,261.55
785.30,1424.14,1.19,55.46,173.30
794.17,1349.13,1.21,5.31,173.46
802.83,1273.60,1.18,81.33,173.46
832.04,1241.39,1.16,4.28,71.17
906.37,1249.80,1.13,70.70,83.73
981.24,1258.02,1.21,146.02,83.73
1056.00,1266.24,1.35,23.88,83.73
1131.16,1274.49,1.36,99.48,83.73
1203.06,1279.17,1.28,13.68,83.72
1277.52,1287.72,1.16,2.81,83.65
1353.66,1295.73,1.35,60.51,83.72
1417.59,1302.15,1.37,26.03,84.76
1493.77,1309.13,1.33,102.54,84.76
1571.04,1316.28,1.12,9.19,84.59
1646.02,1324.27,1.29,42.97,83.50
1720.74,1331.92,1.23,6.55,84.98
1735.32,1264.86,1.16,45.94,174.99
1767.31,1219.52,1.33,170.89,83.85
1841.52,1227.52,1.36,96.25,83.85
1916.25,1235.58,1.14,21.09,83.85
1945.22,1185.32,1.37,41.72,173.94
1945.23,1197.28,1.23,29.83,353.94
1904.73,1234.98,1.33,32.60,263.85
1829.86,1226.91,1.33,107.91,263.85
1753.80,1218.71,1.38,184.40,263.85
1734.72,1279.06,1.35,60.13,354.99
1715.73,1341.32,1.29,3.14,4.40
1698.89,1414.20,1.22,43.29,354.40
1691.72,1488.67,1.26,30.24,354.40
1683.15,1558.40,1.17,41.90,357.46
1676.98,1633.31,1.26,2.34,343.07
1609.96,1667.36,1.34,43.36,290.16
1540.47,1692.32,1.15,4.82,288.23
1471.87,1720.76,1.21,33.09,226.19
1410.88,1706.22,1.36,26.27,290.08
1340.76,1727.96,1.36,5.81,230.95
1280.40,1682.41,1.40,188.67,236.97
1214.48,1646.03,1.28,113.28,243.67
1146.73,1612.51,1.17,37.75,243.67
1078.50,1578.75,1.17,88.23,243.67
1011.39,1545.54,1.35,13.35,243.67
979.33,1530.28,1.30,51.43,69.86
1047.88,1562.17,1.13,53.43,63.67
1115.83,1595.79,1.14,2.67,63.67
1183.88,1629.46,1.20,78.53,63.67
1251.52,1663.68,1.34,154.27,61.72
1314.45,1705.54,1.16,28.62,50.95
1378.33,1716.76,1.37,60.46,110.08
1449.31,1697.41,1.33,0.64,46.53
1509.27,1702.64,1.16,20.56,111.39
1580.91,1676.66,1.13,12.89,110.16
1648.81,1647.23,1.16,29.08,131.79
1681.12,1589.60,1.26,10.64,177.46
1688.14,1520.56,1.14,18.77,181.01
1695.17,1445.54,1.29,11.74,174.40
1702.34,1371.11,1.16,26.35,174.93
1723.02,1302.57,1.19,27.68,174.99
1729.52,1228.39,1.38,102.15,174.99
1736.52,1152.92,1.36,52.10,174.61
1743.74,1076.51,1.27,128.85,174.51
1738.84,1017.06,1.32,1.41,177.17
1752.45,954.90,1.36,23.98,174.21
1759.63,880.79,1.17,0.36,174.57
1771.31,807.14,1.24,65.19,173.49
1791.28,743.18,1.25,7.69,167.57
1787.29,767.27,1.35,32.32,347.57
1769.86,831.11,1.31,41.20,353.49
1758.69,905.62,1.22,73.66,354.57
1750.91,980.11,1.38,14.73,353.55
1737.18,1044.28,1.31,0.99,335.79
1742.01,1108.40,1.21,96.93,354.61
1734.91,1183.66,1.12,21.35,354.61
1728.29,1257.11,1.16,73.43,354.99
1719.60,1332.83,1.33,4.65,279.73
1700.76,1401.70,1.28,55.92,354.40
1693.62,1475.86,1.14,43.13,354.40
1684.29,1547.35,1.22,52.98,357.40
1680.72,1623.22,1.18,13.08,343.07
1621.24,1663.60,1.27,1.56,290.06
1550.82,1688.53,1.26,10.89,288.23
1482.45,1716.47,1.24,3.24,316.96
1422.03,1702.15,1.32,14.40,290.08
1351.65,1727.82,1.33,4.69,289.53
1289.67,1688.94,1.22,8.48,236.12
1224.25,1650.86,1.31,124.18,243.67
1156.19,1617.19,1.15,48.30,243.67
1089.06,1583.97,1.22,100.01,243.67
1082.08,1579.09,1.17,91.59,63.67
1150.28,1612.83,1.38,41.08,63.67
1218.49,1646.58,1.37,117.12,63.67
1284.79,1684.17,1.17,1.78,56.97
1344.89,1731.48,1.31,6.31,42.64
1399.45,1782.57,1.20,38.03,47.97
1455.62,1833.70,1.37,113.92,43.87
1508.00,1888.20,1.36,0.06,45.00
1538.96,1943.58,1.34,70.35,329.46
1502.67,2002.55,1.22,1.12,149.46
1540.91,1937.74,1.37,76.37,149.46
1503.26,1884.17,1.16,183.29,223.88
1451.12,1830.02,1.13,108.15,227.97
1394.78,1779.23,1.20,32.33,227.97
1340.09,1727.17,1.34,62.09,230.95
1279.42,1681.01,1.39,187.09,236.97
1212.91,1644.54,1.12,111.22,243.67
1145.21,1611.04,1.38,35.74,243.67
1077.73,1577.65,1.21,87.05,243.67
1010.12,1544.19,1.19,11.61,243.67
937.26,1525.96,1.18,9.37,268.94
862.92,1524.36,1.17,58.66,268.74
803.40,1507.45,1.22,130.65,173.51
811.80,1433.24,1.27,55.96,173.56
820.21,1357.13,1.25,0.63,173.89
828.60,1281.01,1.27,16.00,173.52
833.80,1235.38,1.16,23.34,173.50
842.29,1160.72,1.12,187.97,173.51
850.74,1086.33,1.18,113.11,173.51
859.43,1009.90,1.15,36.18,173.51
875.53,961.74,0.00,0.06,172.22
852.35,943.88,1.12,15.03,255.18
849.66,905.55,0.00,1.68,174.44
851.56,899.29,0.00,0.00,354.44
858.31,927.31,0.00,0.04,75.25
911.15,935.81,1.39,117.18,81.99
986.56,946.42,1.13,41.03,81.99
1060.76,955.50,1.15,151.37,84.46
1136.58,962.85,1.34,75.20,84.46
1210.56,970.02,1.27,0.87,84.46
1284.13,976.94,1.14,112.43,84.64
1359.16,983.98,1.17,37.07,84.64
1412.05,987.72,0.00,0.00,82.41
1467.86,987.03,1.28,270.63,84.06
1542.13,994.76,1.20,195.96,84.06
1617.39,1002.60,1.23,120.29,84.06
1692.42,1010.41,1.13,44.87,84.06
1738.84,999.40,0.00,1.81,174.56
1776.23,983.46,1.26,182.23,84.09
1850.64,991.17,1.23,107.42,84.09
1925.83,998.95,1.26,31.83,84.09
1970.56,979.79,1.25,62.60,174.28
1967.91,1003.20,0.00,2.61,264.26
1895.85,996.49,1.18,61.90,264.09
1820.85,988.73,1.33,137.30,264.09
1764.05,981.95,0.00,4.56,263.54
1738.97,1013.59,1.34,3.87,359.95
1666.63,1008.37,1.24,70.72,264.06
1591.13,1000.51,1.17,146.63,264.06
1515.68,992.65,1.39,222.49,264.06
1440.90,985.93,1.30,2.35,309.10
1409.45,988.86,1.32,0.88,263.81
1335.58,982.41,1.37,60.69,264.64
1260.86,975.40,1.24,135.74,264.64
1185.38,968.22,1.27,26.11,264.46
1110.86,961.00,1.13,100.98,264.46
1036.91,953.83,1.29,175.27,264.46
962.86,943.73,1.25,64.88,261.99
888.18,933.22,1.34,140.29,261.99
862.99,978.61,1.37,4.70,353.51
854.47,1053.56,1.18,80.13,353.51
845.92,1128.74,1.21,155.79,353.51
837.32,1204.43,1.27,231.97,353.51
797.31,1221.91,1.39,9.46,263.93
722.35,1213.94,1.13,84.84,263.93
651.27,1205.10,1.28,156.46,83.93
726.16,1213.06,1.28,81.15,83.93
801.80,1221.11,1.25,5.08,83.84
818.14,1239.41,0.00,24.93,83.96
872.13,1246.04,1.37,36.26,83.73
946.79,1254.24,1.21,111.37,83.73
1022.25,1262.89,1.30,0.63,83.73
1096.26,1270.66,1.17,64.37,83.73
1171.27,1278.90,1.14,139.83,83.73
1243.16,1283.58,1.22,54.02,83.72
1318.32,1291.84,1.12,24.96,83.72
1381.38,1298.01,0.00,4.30,83.54
1455.33,1305.61,1.39,63.93,84.76
1530.60,1312.51,1.22,139.51,84.76
1605.86,1319.69,1.31,2.54,83.50
1680.19,1328.16,1.32,77.36,83.50
1755.27,1332.39,1.13,22.27,91.44
1831.13,1339.62,1.33,98.21,83.47
1906.77,1349.90,1.31,174.33,70.24
1958.13,1387.72,1.25,2.44,53.42
2031.25,1399.62,1.21,78.17,85.28
2106.05,1405.80,1.37,153.56,85.28
2148.13,1377.01,1.25,19.41,174.01
2156.04,1301.65,1.34,95.17,174.01
2163.93,1226.44,1.37,38.81,174.01
2166.33,1215.82,1.36,49.62,354.01
2158.46,1290.85,1.26,3.87,354.00
2150.45,1367.21,1.33,29.39,354.01
2129.00,1408.69,0.00,0.05,357.49
2119.85,1464.83,1.14,115.33,353.16
2110.91,1539.47,1.12,40.45,353.16
2072.08,1579.84,1.23,135.30,264.56
1997.96,1572.78,1.32,60.85,264.56
1926.44,1565.96,1.22,3.56,264.59
1852.77,1560.21,1.20,119.87,264.79
1777.50,1553.35,1.34,44.28,264.79
1714.84,1558.14,1.25,11.46,351.99
1719.59,1514.70,1.31,33.98,170.46
1728.02,1440.37,1.38,40.33,173.66
1735.35,1364.30,1.33,2.51,185.34
1694.77,1331.11,1.27,92.18,263.65
1619.63,1322.55,1.24,16.55,263.50
1544.83,1315.09,1.27,153.92,264.76
1469.26,1308.17,1.29,78.04,264.76
1394.03,1301.27,1.18,2.49,264.76
1395.86,1229.80,1.20,25.01,173.55
1402.38,1154.91,1.27,132.54,173.81
1410.52,1079.83,1.19,56.93,173.81
1401.92,1021.32,1.31,9.01,271.61
1365.04,985.82,1.25,31.04,264.64
1289.77,978.76,1.13,106.64,264.64
1214.28,970.93,1.34,1.42,264.17
1139.07,963.73,1.22,72.63,264.46
1064.89,956.54,1.22,147.16,264.46
989.51,947.48,1.16,37.97,261.99
914.62,936.94,1.29,113.59,261.99
888.24,910.73,0.00,0.05,174.98
893.62,896.32,1.33,20.95,161.07
889.09,910.16,1.16,0.60,354.98
932.96,939.52,1.18,95.07,81.99
1007.15,949.96,1.17,20.15,81.99
1081.53,958.15,1.37,130.45,84.46
1156.40,965.41,1.29,55.23,84.46
1230.99,971.96,1.13,165.80,84.64
1305.56,978.95,1.13,90.90,84.64
1380.91,986.02,1.40,15.22,84.64
1410.97,1019.46,0.02,0.06,82.55
1413.91,1060.44,1.19,37.27,353.81
1405.75,1135.73,1.21,113.08,353.81
1399.33,1210.54,1.20,5.49,353.55
1390.77,1286.22,1.39,4.57,353.55
1383.65,1361.44,1.32,50.13,354.92
1375.77,1436.53,1.34,125.61,353.41
1372.63,1507.13,1.28,2.57,84.29
1435.12,1538.27,1.18,53.15,68.27
1495.35,1575.36,1.17,1.20,17.99
1564.64,1556.88,1.26,69.74,103.73
1617.11,1576.98,1.24,1.05,16.52
1645.63,1609.95,1.28,15.77,103.25
1682.31,1562.92,1.32,37.35,177.46
1690.77,1491.84,1.37,27.00,174.40
1697.91,1417.55,1.33,39.87,174.40
1714.57,1344.32,1.29,56.22,137.45
1725.56,1273.62,1.26,56.74,174.99
1732.11,1199.69,1.38,5.12,174.61
1739.21,1124.40,1.34,80.75,174.61
1739.89,1056.75,1.16,7.85,268.21
1745.15,1017.99,1.14,4.20,175.92
1680.92,1008.15,1.15,234.51,263.83
1606.21,1000.08,1.21,159.37,263.83
1530.17,991.86,1.27,82.89,263.83
1456.65,983.92,1.26,8.94,263.83
1491.27,986.37,1.28,43.62,83.83
1566.52,994.50,1.31,119.30,83.83
1641.11,1002.56,1.25,194.33,83.83
1715.57,1010.60,1.23,269.23,83.83
1738.98,1005.93,1.38,7.46,179.95
1752.21,957.25,1.27,21.62,174.21
1759.59,882.68,1.36,96.59,174.57
1771.04,809.46,1.20,62.85,173.49
