x,y,speed,pos,angle
815.75,1169.79,1.35,34.63,353.77
832.08,1208.43,1.28,0.67,34.40
873.47,1246.19,1.31,37.61,83.73
948.86,1254.47,1.33,113.45,83.73
1024.20,1263.11,1.27,2.60,83.69
1099.57,1271.02,1.37,67.70,83.73
1174.81,1279.29,1.36,143.39,83.73
1247.02,1284.00,1.33,57.91,83.72
1322.50,1292.30,1.16,29.16,83.72
1381.34,1298.01,0.00,4.26,83.54
1453.09,1305.40,1.21,61.69,84.76
1529.36,1312.39,1.15,138.27,84.76
1604.48,1319.54,1.35,1.16,83.50
1678.76,1328.00,1.37,75.92,83.50
1735.68,1352.56,1.16,1.05,146.78
1730.90,1426.07,1.38,25.80,353.66
1722.39,1501.34,1.18,20.37,353.66
1743.50,1548.97,1.30,10.04,84.79
1818.36,1555.79,1.27,85.20,84.79
1893.20,1562.61,1.37,160.35,84.79
1912.03,1615.85,1.35,2.74,58.15
1986.77,1624.31,1.26,66.13,83.28
2061.68,1633.14,1.24,141.57,83.28
2091.65,1637.96,1.34,4.08,263.35
2015.83,1629.03,1.28,95.55,263.28
1940.42,1620.14,1.14,19.62,263.28
1909.32,1576.79,1.20,34.38,171.64
1847.27,1559.71,1.37,114.34,264.79
1770.49,1552.71,1.26,37.25,264.79
1717.29,1526.24,1.15,5.37,163.33
1726.85,1450.91,1.32,50.94,173.66
1734.98,1375.49,1.37,13.90,173.90
1707.29,1332.50,1.24,104.77,263.70
1631.94,1323.95,1.19,28.94,263.50
1556.27,1316.17,1.17,2.97,264.58
1480.93,1309.24,1.27,89.76,264.76
1404.61,1302.24,1.24,13.11,264.76
1394.67,1240.37,1.29,3.52,173.55
1401.74,1165.41,1.13,143.00,179.71
1409.30,1091.09,1.19,68.27,173.81
1416.01,1022.06,1.17,1.13,262.55
1394.78,1020.29,1.17,17.71,354.08
1411.02,1019.47,0.00,0.01,82.55
1411.06,1086.72,1.16,63.73,353.81
1403.03,1162.26,1.19,139.84,359.71
1396.13,1238.82,1.37,1.81,353.55
1389.77,1301.19,0.00,4.24,354.72
1451.49,1313.62,1.29,95.41,84.76
1526.80,1320.52,1.23,19.78,84.76
1602.82,1327.71,1.29,111.29,83.49
1678.64,1336.37,1.32,34.98,83.49
1702.91,1379.23,1.19,18.46,354.93
1695.49,1455.37,1.22,1.99,354.40
1694.54,1445.42,1.33,11.80,174.40
1701.82,1369.73,1.30,27.66,174.93
1722.52,1300.93,1.33,29.26,174.99
1729.17,1225.07,1.29,105.42,174.99
1736.06,1150.97,1.32,54.00,174.61
1743.13,1076.12,1.31,129.18,174.51
1718.71,1029.52,1.17,278.84,263.72
1642.78,1021.16,1.23,202.46,263.72
1567.15,1012.84,1.15,126.37,263.72
1492.23,1004.59,1.27,51.00,263.72
1440.91,974.39,1.36,7.97,174.21
1418.60,950.67,1.37,6.19,172.42
1427.66,875.76,1.32,19.50,173.72
1432.77,801.35,1.32,15.91,173.31
1416.61,745.72,1.26,19.63,263.50
1341.53,737.53,1.25,49.00,263.88
1265.88,729.52,1.18,5.08,264.39
1189.54,722.00,1.27,53.07,264.38
1113.68,714.15,1.16,22.77,263.59
1038.12,705.66,1.12,98.67,263.59
962.59,697.34,1.14,174.53,263.77
924.11,746.11,1.40,52.91,342.12
900.79,818.38,1.31,128.84,342.12
878.80,890.52,1.39,3.13,33.50
882.15,928.84,1.25,17.60,338.88
862.58,982.19,1.16,8.30,353.51
853.95,1058.11,1.33,84.71,353.51
845.34,1133.84,1.13,160.92,353.51
836.74,1209.48,1.23,2.28,353.39
828.19,1284.62,1.28,19.63,353.52
819.90,1360.06,1.34,3.57,353.95
811.54,1435.56,1.14,58.30,353.56
803.06,1510.43,1.15,133.64,353.51
794.52,1585.42,1.15,51.82,353.50
786.02,1661.94,1.33,128.81,354.09
778.28,1736.69,1.32,203.96,354.09
763.66,1804.75,1.17,0.13,271.54
765.12,1866.20,1.31,47.87,353.67
822.61,1892.93,1.18,58.46,78.47
897.29,1908.16,1.15,134.68,78.47
970.71,1923.14,1.34,209.61,78.47
1045.61,1938.42,1.28,286.06,78.47
1119.81,1953.44,1.26,45.40,78.61
1139.86,1886.57,1.40,67.59,165.32
1184.29,1836.30,1.19,16.71,123.35
1242.06,1790.74,1.28,28.82,117.31
1268.26,1722.38,1.12,103.11,161.57
1316.88,1718.23,1.22,23.84,50.95
1381.13,1715.73,1.36,57.47,110.08
1451.98,1699.95,1.40,4.32,46.53
1514.18,1700.72,1.27,25.84,111.39
1511.77,1668.09,0.76,0.28,115.08
1514.89,1673.25,1.29,16.06,109.50
1533.77,1679.05,1.37,11.16,21.31
1480.90,1718.13,1.22,0.97,316.96
1418.62,1703.39,1.32,18.03,290.08
1347.65,1729.24,1.40,8.93,289.53
1351.33,1786.17,1.19,6.74,338.58
1323.76,1857.14,1.19,73.47,338.50
1295.62,1928.57,1.21,26.73,338.50
1267.93,1998.87,1.27,2.27,338.50
1239.85,2070.15,1.16,78.88,338.50
1211.87,2141.18,1.39,24.25,338.51
1239.55,2184.62,1.23,36.99,75.15
1311.84,2203.82,1.17,16.77,75.09
1384.50,2223.29,1.33,0.71,75.11
1345.92,2214.22,1.26,26.66,255.10
1272.36,2194.64,1.26,2.71,255.15
1199.40,2172.64,1.17,6.08,165.16
1226.07,2101.64,1.32,113.23,158.50
1254.06,2030.59,1.40,36.86,158.50
1281.80,1960.16,1.12,61.19,158.50
1309.50,1889.84,1.17,109.13,158.50
1337.19,1819.56,1.17,33.59,158.50
1353.38,1753.41,1.18,4.47,224.94
1296.36,1703.23,1.32,49.27,230.95
1231.57,1663.85,1.21,54.13,241.71
1163.39,1630.03,1.30,130.31,243.68
1098.55,1607.58,1.39,27.00,331.96
1084.57,1673.20,1.13,29.05,15.85
1078.07,1732.77,1.31,16.86,285.86
1038.06,1688.62,1.38,47.75,195.85
1017.32,1615.57,1.28,35.37,195.86
954.51,1581.09,1.24,15.84,241.45
909.36,1533.06,1.35,8.91,268.74
834.10,1531.41,1.38,84.19,268.74
806.39,1486.85,1.26,109.84,173.51
814.98,1410.80,1.27,33.30,173.56
822.51,1335.69,1.23,71.02,173.89
830.92,1260.70,1.21,0.56,173.49
838.98,1189.79,1.35,217.23,173.51
847.52,1114.71,1.22,141.67,173.51
856.08,1039.36,1.21,65.84,173.51
856.02,971.62,0.47,0.26,263.09
852.31,943.24,1.37,14.78,261.81
858.33,927.32,0.00,0.02,75.25
930.85,938.58,1.32,97.29,81.99
1005.46,949.08,1.25,21.95,81.99
1081.31,957.49,1.37,130.73,84.46
1157.22,964.85,1.23,54.46,84.46
1232.02,972.06,1.30,164.76,84.64
1307.54,979.14,1.32,88.91,84.64
1382.66,986.19,1.26,13.47,84.64
1410.98,1019.46,0.00,0.04,82.55
1417.18,1034.13,1.33,10.71,352.39
1408.58,1109.60,1.34,86.77,353.81
1401.82,1185.31,1.28,14.70,353.55
1393.69,1260.37,1.26,23.51,353.55
1424.87,1302.82,1.36,33.35,84.76
1500.61,1309.76,1.40,109.40,84.76
1574.89,1316.64,1.22,13.05,84.59
1650.38,1324.77,1.39,47.36,83.50
1726.48,1332.42,1.23,4.45,84.98
1734.28,1394.07,1.19,32.30,353.90
1726.03,1469.90,1.27,69.90,353.66
1710.87,1522.69,1.12,1.02,84.41
1726.47,1460.15,1.37,60.16,173.66
1734.61,1384.94,1.16,23.25,173.90
1730.63,1318.35,1.34,99.63,174.95
1737.27,1242.63,1.38,23.61,174.99
1744.07,1168.37,1.34,109.32,174.61
1751.23,1092.39,1.33,33.01,174.61
1738.39,1056.05,1.30,8.87,268.42
1767.66,1016.93,1.24,7.68,172.42
1814.54,1022.59,1.40,3.92,259.46
1754.18,1026.19,1.24,3.97,264.44
1745.43,1072.28,1.27,133.22,354.51
1738.26,1148.11,1.39,57.05,354.61
1731.31,1222.56,1.21,108.11,354.99
1724.78,1297.12,1.15,33.26,354.99
1704.08,1366.05,1.33,31.45,354.93
1696.87,1441.30,1.38,16.13,354.40
1689.56,1517.22,1.27,1.70,354.40
1682.49,1587.62,1.23,12.68,357.46
1651.06,1646.94,1.25,30.95,311.79
1583.01,1677.25,1.23,14.66,290.16
1511.66,1703.08,1.23,22.63,291.39
1449.67,1699.52,1.17,2.35,226.53
1382.66,1716.54,1.17,56.32,290.08
1355.43,1753.65,1.26,2.86,44.94
1331.58,1823.32,1.17,79.38,338.50
1303.66,1894.18,1.28,3.21,338.50
1275.49,1965.70,1.33,17.81,338.50
1248.00,2035.49,1.38,82.31,338.50
1220.00,2106.58,1.34,5.91,338.50
1188.82,2172.35,1.20,1.16,287.62
1115.12,2152.92,1.16,74.58,255.11
1129.47,2154.74,1.30,60.25,75.13
1201.89,2174.11,1.38,0.25,75.15
1275.20,2193.41,1.40,0.28,75.15
1349.07,2213.07,1.30,23.91,75.10
1416.07,2221.60,1.30,29.36,75.13
1472.29,2238.52,1.22,48.85,255.13
1399.55,2219.20,1.25,12.79,255.13
1412.81,2158.55,1.24,5.70,135.67
1477.49,2167.33,1.25,136.92,150.71
1514.04,2102.17,1.12,62.21,150.71
1553.30,2038.73,1.31,65.57,150.70
1594.50,1984.78,1.26,62.44,45.76
1647.17,2021.77,1.34,4.31,173.67
1652.05,1947.31,1.23,62.27,173.93
1655.21,1890.15,1.27,13.07,193.90
1665.14,1857.49,1.25,23.05,173.95
1673.14,1782.01,1.19,98.96,173.95
1681.30,1704.98,1.40,41.46,173.95
1686.17,1641.51,1.28,2.83,260.70
1681.87,1572.78,1.31,27.48,177.46
1689.81,1501.62,1.34,17.21,174.40
1697.06,1426.26,1.37,31.12,174.40
1708.41,1351.02,1.39,47.28,137.45
1724.90,1281.12,1.38,49.21,174.99
1731.41,1205.67,1.26,2.89,174.61
1738.70,1129.90,1.30,75.22,174.61
1743.51,1056.86,1.38,4.23,268.21
1738.83,999.54,0.00,1.68,174.56
1775.93,983.43,1.31,182.53,84.09
1850.51,991.15,1.32,107.55,84.09
1925.64,998.93,1.13,32.02,84.09
1971.52,970.26,1.32,53.02,174.28
1982.12,895.40,1.28,249.38,173.65
1990.47,820.48,1.34,174.00,173.65
2059.69,814.78,1.19,97.44,84.20
2135.25,822.46,1.38,21.49,84.20
2153.20,876.71,1.24,9.17,354.17
2195.68,912.28,1.29,0.10,353.26
2176.98,974.79,1.18,20.96,263.97
2194.30,923.99,1.31,49.78,173.28
2154.49,888.55,1.14,5.06,253.34
2146.35,824.88,1.22,10.20,264.20
2071.52,817.27,1.21,85.42,264.20
1996.94,810.11,1.33,161.08,313.61
1984.83,882.70,1.28,236.46,353.65
1974.08,957.51,1.17,40.07,354.28
1959.41,1003.07,1.14,1.91,291.06
1883.71,995.23,1.18,74.10,264.09
1807.55,987.35,1.28,150.67,264.09
1756.22,981.23,1.34,4.94,263.54
1739.48,1023.42,0.68,0.00,354.29
1692.22,1028.63,1.30,35.01,263.88
1615.93,1020.45,1.17,111.73,263.88
1632.90,1020.98,1.38,94.80,83.88
1707.94,1029.02,1.34,19.33,83.88
1724.60,1022.01,1.13,11.65,263.47
1738.76,1030.34,1.32,3.19,353.86
1745.29,1073.76,1.34,131.74,354.51
1738.19,1148.87,1.37,56.29,354.61
1731.17,1224.18,1.23,106.48,354.99
1724.47,1300.69,1.33,29.67,354.99
1703.80,1369.16,1.39,28.38,354.93
1696.49,1445.15,1.28,12.26,354.40
1689.42,1520.89,1.17,18.48,357.82
1682.27,1592.59,1.35,7.71,357.46
1617.16,1618.27,1.19,0.25,282.91
1544.03,1640.29,1.26,62.87,287.42
1523.91,1663.73,0.17,0.12,109.29
1520.16,1669.84,1.25,11.48,109.15
1498.70,1708.16,1.38,8.71,291.39
1437.65,1697.61,0.50,0.09,201.25
1367.72,1722.00,1.25,72.22,290.08
1360.54,1765.76,1.32,1.57,322.95
1332.54,1834.86,1.38,49.52,338.50
1304.54,1905.91,1.27,2.37,338.50
1277.24,1975.23,1.17,76.88,338.50
1249.69,2045.18,1.20,52.04,338.50
1221.26,2116.35,1.35,2.72,338.40
1213.84,2177.80,1.37,63.59,75.15
1278.92,2201.67,1.34,1.86,332.26
1270.25,2220.91,1.22,22.93,152.26
1232.29,2182.69,1.29,44.50,255.15
1214.26,2135.11,1.19,17.74,158.51
1242.06,2064.54,1.22,72.85,158.50
1269.56,1993.74,1.26,10.46,158.51
1297.79,1923.05,1.18,20.79,158.50
1325.25,1853.35,1.27,69.40,158.50
1352.84,1782.32,1.22,2.60,158.58
1350.43,1728.25,1.21,5.98,109.53
1422.43,1701.32,1.34,13.74,110.08
1483.23,1714.70,1.15,5.06,136.96
1553.60,1686.94,1.18,14.03,108.23
1563.87,1684.57,1.32,5.72,288.85
1519.89,1646.23,1.17,3.55,200.83
1556.93,1634.90,1.20,48.95,107.42
1629.18,1613.83,1.28,3.94,103.98
1681.54,1580.27,1.21,19.98,177.46
1689.07,1509.11,1.30,9.70,174.40
1696.31,1433.95,1.28,23.39,174.40
1705.10,1357.94,1.17,39.60,163.65
1724.23,1288.80,1.33,41.50,174.99
1729.63,1213.65,1.38,0.90,174.44
1737.95,1137.78,1.22,67.31,174.61
1745.13,1061.97,1.21,143.45,174.51
1738.98,1005.68,1.37,7.71,179.95
1753.93,940.26,1.38,38.70,174.21
1741.03,989.87,0.00,0.09,354.56
1712.55,1013.79,1.24,24.49,264.06
1636.90,1005.92,1.27,100.55,264.06
1561.46,998.06,1.25,176.39,264.06
1485.26,990.13,1.33,253.00,264.06
1424.60,990.68,0.00,1.65,262.41
1405.95,989.12,1.28,4.34,263.81
1330.28,981.92,1.18,66.02,264.64
1254.79,974.83,1.24,141.84,264.64
1179.90,967.05,1.23,31.68,264.46
1104.76,959.76,1.33,107.17,264.46
1029.82,953.03,1.22,2.31,287.98
954.16,942.51,1.25,73.67,261.99
879.55,932.06,1.14,4.11,262.88
850.30,905.61,0.00,1.68,174.44
851.56,899.27,0.00,0.03,354.44
841.02,939.14,0.21,0.19,342.47
862.24,990.89,1.26,16.98,353.51
853.75,1065.59,1.36,92.16,353.51
845.17,1141.06,1.37,168.12,353.51
836.50,1217.28,1.13,5.06,353.59
829.32,1280.36,1.29,15.27,353.52
820.96,1356.14,1.36,91.52,353.89
812.68,1431.21,1.26,53.84,353.56
804.03,1507.61,1.39,130.72,353.51
855.12,1531.88,1.27,63.16,88.74
931.20,1533.52,1.26,57.65,88.91
991.42,1557.78,1.30,10.65,4.78
1029.04,1563.55,1.36,80.01,63.67
1097.20,1597.28,1.28,3.96,63.67
1164.23,1630.45,1.20,129.38,63.68
1232.22,1664.20,1.18,53.39,61.71
1296.50,1702.53,1.36,49.60,50.95
1356.04,1725.58,0.80,0.09,110.32
1428.99,1698.92,1.38,6.76,110.08
1406.37,1657.45,1.36,33.89,226.42
1357.64,1602.83,1.29,30.88,225.18
1354.02,1541.69,1.28,39.74,172.39
1363.35,1466.04,1.15,37.43,173.42
1371.90,1391.21,1.15,112.76,173.71
1378.75,1315.35,1.33,188.93,174.93
1379.64,1312.55,1.27,191.80,354.93
1372.89,1388.02,1.21,116.03,353.71
1364.35,1462.95,1.32,40.62,353.42
1364.59,1530.22,1.17,15.53,352.39
1367.45,1599.95,1.39,12.95,45.19
1422.12,1652.34,1.34,37.55,46.16
1476.65,1704.53,1.40,113.02,46.91
1529.43,1755.26,1.24,51.47,45.95
1584.65,1808.68,1.39,128.30,45.95
1639.58,1860.59,1.19,64.81,46.70
1677.51,1895.31,1.30,14.38,53.22
1743.66,1928.47,1.19,74.82,76.91
1810.53,1931.11,1.16,5.91,173.31
1818.66,1856.04,1.33,81.43,173.26
1834.88,1782.39,1.18,50.16,158.90
1861.90,1712.89,1.31,124.61,158.15
1881.95,1646.74,1.37,3.55,263.32
1806.18,1638.13,1.29,79.82,263.72
1731.21,1629.88,1.39,155.24,263.72
1708.32,1576.35,1.15,30.58,174.06
1703.71,1522.56,1.24,2.25,265.26
1649.35,1535.52,1.37,45.26,265.73
1573.22,1530.90,1.23,25.93,262.57
1497.37,1522.38,1.35,34.98,263.34
1422.43,1513.85,1.21,41.12,263.69
1353.47,1510.72,1.18,2.07,264.56
1278.41,1504.08,1.30,49.89,266.20
1218.50,1517.19,1.38,1.37,299.14
1150.18,1485.76,1.18,152.01,242.35
1083.33,1452.03,1.34,77.13,243.85
1014.11,1420.05,1.18,0.86,245.51
944.35,1395.57,1.40,125.70,251.20
871.12,1377.10,1.21,50.05,262.96
820.80,1345.60,1.31,81.05,173.89
829.25,1269.62,1.37,4.61,173.52
834.83,1220.66,1.38,8.60,173.59
843.42,1145.08,1.39,172.31,173.51
851.98,1069.81,1.23,96.56,173.51
860.41,995.61,1.26,21.88,173.51
875.47,946.07,1.37,12.09,161.24
944.08,940.44,1.29,83.93,81.99
1019.87,951.11,1.40,7.39,81.99
1095.02,958.82,1.17,116.95,84.46
1170.84,966.17,1.16,40.78,84.46
1244.38,973.22,1.15,152.35,84.64
1319.83,980.29,1.13,76.57,84.64
1394.73,987.32,1.25,1.34,84.64
1454.13,985.60,1.20,284.44,84.06
1529.99,993.50,1.13,208.17,84.06
1605.99,1001.41,1.17,131.76,84.06
1681.04,1009.22,1.28,56.30,84.06
1726.40,1022.14,1.33,3.00,263.47
1711.97,1013.30,1.14,1.02,352.77
1736.45,1051.11,1.30,3.38,354.08
1753.43,1082.72,1.22,23.17,354.61
1746.37,1157.60,1.24,98.39,354.61
1739.43,1232.68,1.16,13.52,354.99
1732.82,1308.07,1.29,89.20,354.99
1737.00,1374.65,1.26,12.86,353.90
1728.97,1449.19,1.15,49.00,353.66
1719.48,1525.53,1.19,4.10,345.63
1706.91,1600.00,1.38,0.56,353.27
1696.34,1666.44,1.16,22.71,353.94
1688.34,1741.83,1.14,98.50,353.95
1680.25,1818.11,1.33,65.80,353.95
1672.30,1882.59,1.40,2.41,83.92
1730.35,1925.38,1.21,61.09,76.95
1805.15,1938.90,1.39,137.60,82.24
1869.81,1953.22,1.13,79.71,85.84
1944.50,1957.85,1.24,4.88,86.84
2021.88,1959.12,1.27,40.34,93.24
2066.85,1990.32,1.31,79.15,1.68
2069.06,2065.47,1.17,3.97,1.68
2082.92,2099.15,1.34,11.04,198.27
2066.92,2036.08,1.40,33.40,181.68
2064.60,1960.19,1.26,5.35,182.38
1992.70,1959.72,1.25,69.49,268.95
1916.58,1956.95,1.34,32.80,266.84
1840.51,1951.71,1.38,109.04,265.77
1764.58,1943.06,1.31,41.47,262.26
1693.08,1918.49,1.18,116.95,233.22
1661.70,1901.25,1.20,2.18,263.72
1611.81,1847.61,1.20,59.15,226.70
1557.31,1795.59,1.28,34.51,225.95
1503.05,1743.10,1.25,110.01,225.95
1447.42,1689.94,1.24,40.66,226.16
1392.33,1637.40,1.19,116.83,227.82
1338.20,1585.73,1.21,1.12,242.22
1272.01,1550.89,1.25,55.81,242.25
1203.94,1518.21,1.33,10.59,244.48
1136.06,1484.15,1.31,86.52,242.36
1067.97,1450.22,1.32,162.63,245.51
998.51,1419.43,1.32,3.79,250.86
926.74,1394.98,1.33,79.62,251.20
852.24,1379.93,1.27,155.84,262.96
822.84,1332.64,1.14,67.95,173.89
831.28,1257.48,1.38,4.46,173.49
837.75,1200.65,1.40,228.16,173.51
846.28,1125.60,1.16,152.63,173.51
854.81,1050.57,1.20,77.11,173.51
863.38,975.15,1.30,1.21,173.51
879.80,935.32,1.20,0.52,161.24
878.99,881.74,1.13,195.85,161.24
902.49,808.96,1.38,119.36,162.12
925.56,737.44,1.14,44.21,162.12
969.28,696.14,1.21,168.02,83.78
1043.91,704.38,1.36,93.07,83.59
1119.49,712.87,1.18,17.15,83.59
1194.70,720.57,1.16,48.08,84.38
1270.34,728.03,1.23,0.79,84.39
1345.26,736.00,1.28,45.45,83.88
1419.79,744.16,1.23,16.66,83.32
1433.68,804.64,1.28,12.75,353.31
1428.60,878.98,1.13,16.40,353.72
1407.38,942.60,1.37,19.96,264.32
1396.27,1008.87,1.17,1.42,307.81
1415.93,1043.43,1.34,20.11,352.39
1407.58,1118.82,1.24,96.05,353.81
1401.09,1194.93,1.26,8.93,353.55
1392.53,1270.70,1.33,33.90,353.55
1385.23,1343.65,1.19,32.28,354.92
1377.72,1419.63,1.25,108.60,353.41
1368.96,1495.58,1.38,185.03,353.41
1394.94,1541.34,1.13,22.94,86.75
1385.33,1517.74,1.32,107.01,68.27
1455.88,1545.86,1.35,31.05,68.27
1502.92,1597.33,1.38,1.67,20.52
1527.58,1663.05,1.39,2.05,20.49
1576.64,1683.68,1.30,47.24,110.16
1642.11,1661.96,1.26,17.69,109.80
1647.85,1648.94,1.29,27.22,131.79
1681.66,1592.01,1.18,8.25,177.46
1688.73,1522.23,1.18,17.12,177.82
1695.78,1445.86,1.28,11.49,174.40
1703.16,1369.08,1.21,28.41,174.93
1680.31,1328.82,1.15,77.55,263.50
1605.09,1320.25,1.40,1.84,263.50
1650.42,1324.77,1.40,47.39,83.50
1720.86,1327.29,1.12,2.87,175.01
1727.37,1252.87,1.20,77.57,174.99
1734.19,1177.63,1.18,27.28,174.61
1741.23,1103.01,1.30,102.23,174.61
1736.61,1038.55,1.24,3.20,174.06
1750.39,974.55,1.40,4.22,173.55
1758.02,899.15,1.31,80.04,174.57
1769.25,825.22,1.20,46.99,173.49
1774.56,750.38,1.27,19.25,180.50
1776.00,768.55,1.19,1.06,0.50
1768.49,843.18,1.32,29.06,353.49
1757.49,917.86,1.34,61.36,354.21
1741.13,988.86,1.13,1.11,354.56
1735.90,1056.42,1.39,12.92,354.08
1740.77,1121.51,1.15,83.77,354.61
1733.58,1197.79,1.22,7.15,354.61
1726.99,1271.93,1.25,58.55,354.99
1715.98,1344.46,1.29,0.61,317.45
1699.33,1416.20,1.38,41.35,354.40
1692.05,1491.87,1.29,27.10,354.40
1682.99,1561.89,1.19,38.41,357.46
1673.68,1634.55,1.35,57.37,289.33
1606.79,1667.84,1.25,40.22,290.16
1535.91,1693.28,1.15,0.16,291.39
1469.01,1717.13,1.28,28.51,226.19
1408.08,1706.56,1.37,29.02,290.08
1338.01,1735.86,1.18,0.39,312.59
1279.25,1696.36,1.28,131.33,337.10
1252.38,1768.01,1.13,54.79,341.57
1207.51,1821.02,1.30,44.51,303.35
1148.81,1859.20,1.17,96.37,342.10
1131.72,1932.51,1.19,20.96,347.75
1114.29,1960.82,1.22,8.68,78.60
1188.98,1975.68,1.14,0.80,78.46
1264.15,1991.55,1.18,1.62,56.55
1246.79,2049.03,1.23,56.69,158.50
1274.88,1977.71,1.20,80.06,158.50
1302.64,1907.24,1.24,4.31,158.50
1330.59,1836.30,1.18,51.58,158.50
1357.98,1767.03,1.16,4.18,142.95
1364.02,1721.98,1.14,75.69,110.08
1435.20,1695.97,1.16,3.34,110.08
1491.58,1716.01,1.26,0.78,111.39
1562.70,1689.56,1.19,8.67,108.81
1634.07,1664.02,1.33,49.89,109.91
1695.71,1641.20,1.34,1.05,84.62
1711.53,1577.04,1.38,30.65,171.99
1729.63,1507.93,1.23,20.51,175.44
1730.56,1434.17,1.13,45.55,175.52
1737.10,1358.10,1.32,4.28,140.46
1732.99,1291.55,1.36,72.72,174.99
1740.77,1216.06,1.38,0.35,173.82
1746.59,1141.60,1.25,82.44,174.61
1753.67,1066.78,1.15,7.29,174.51
1737.74,1027.73,1.14,0.98,173.80
1802.82,1022.03,1.39,12.76,84.05
1879.55,1030.02,1.24,60.07,84.05
1939.43,1038.24,1.33,3.00,173.83
1994.45,1048.72,1.16,3.17,84.34
2069.60,1056.16,1.19,78.69,84.34
2000.62,1050.61,1.18,9.49,264.34
1941.58,1047.81,1.27,1.24,353.73
1870.42,1047.80,1.35,65.65,264.09
1795.02,1039.99,1.26,141.45,264.09
1738.92,1028.85,0.80,0.19,354.29
1664.41,1023.55,1.14,224.22,263.72
1590.72,1015.43,1.25,150.08,263.72
1514.94,1007.09,1.25,73.84,263.72
1439.88,998.26,1.39,2.67,219.06
1397.35,996.26,1.14,3.00,351.12
1407.29,1040.48,1.13,130.67,352.40
1398.87,1115.97,1.31,54.79,353.81
1392.57,1190.56,1.28,8.61,353.59
1353.73,1239.05,1.38,18.95,279.00
1293.31,1264.18,1.23,13.66,354.64
1240.42,1283.92,1.30,51.33,263.72
1169.01,1279.29,1.33,137.63,263.73
1094.30,1271.09,1.36,62.48,263.73
1018.96,1262.81,1.18,184.04,263.73
943.52,1254.52,1.39,108.15,263.73
868.00,1246.23,1.33,32.18,263.73
827.78,1241.07,0.00,0.01,263.96
802.12,1285.42,1.24,69.51,353.46
793.46,1360.99,1.29,7.86,353.42
784.47,1436.70,1.39,42.89,353.30
760.23,1494.32,1.19,15.05,266.41
684.10,1493.10,1.29,91.21,269.83
713.38,1492.55,1.37,61.93,89.83
778.52,1481.41,1.34,2.75,173.57
787.47,1405.73,1.31,73.99,173.30
796.14,1331.91,1.31,22.63,173.46
807.76,1258.94,1.24,0.10,82.14
851.12,1243.73,1.29,15.13,83.73
927.09,1252.08,1.25,91.55,83.73
1003.43,1260.46,1.34,168.35,83.73
1080.37,1268.92,1.27,48.40,83.73
1156.57,1277.28,1.30,125.05,83.73
1227.78,1281.89,1.33,38.55,83.72
1291.52,1276.41,1.23,4.64,174.62
1342.56,1240.17,1.16,7.74,99.00
1390.94,1202.46,1.13,1.60,173.34
1397.05,1126.86,1.25,43.78,173.81
1405.16,1052.10,1.25,118.90,173.81
1397.10,993.70,1.38,5.48,171.12
1434.86,991.00,1.19,2.40,85.88
1506.05,1004.82,1.12,64.76,83.72
1581.75,1013.16,1.38,140.92,83.72
1657.85,1021.53,1.29,217.48,83.72
1733.65,1029.88,1.15,293.73,83.72
1794.82,1021.20,1.22,20.79,84.05
1871.56,1029.18,1.18,68.09,84.05
1929.72,1041.91,1.13,1.27,264.41
1913.02,1039.09,1.28,4.79,84.48
1889.20,1032.31,1.33,50.22,264.05
1813.81,1024.46,1.30,1.57,264.05
1748.25,1025.74,1.38,0.53,264.23
1747.32,1055.79,0.00,0.01,84.44
1750.80,1110.59,1.29,51.17,354.61
1743.60,1186.98,1.14,127.90,354.61
1736.93,1261.20,1.16,42.15,354.99
1731.89,1335.35,1.23,0.77,1.44
1734.26,1400.25,1.19,38.39,353.90
1725.89,1476.92,1.26,76.89,353.66
1712.32,1551.26,1.13,4.97,352.95
1704.13,1626.20,1.37,6.05,349.26
1693.57,1692.48,1.34,48.88,353.95
1685.59,1767.73,1.30,15.13,353.95
1677.70,1842.11,1.18,89.93,353.95
1688.73,1903.25,1.13,13.21,53.22
1758.39,1931.89,1.35,90.01,76.91
1822.69,1949.75,1.20,126.95,85.77
1897.15,1955.21,1.12,52.30,85.84
1973.73,1958.73,1.29,88.46,88.95
2049.07,1957.58,1.34,13.13,93.24
2067.66,2017.81,1.13,51.65,1.68
2064.83,2088.47,1.25,10.17,279.77
1993.16,2074.05,1.19,205.21,266.11
1917.43,2065.53,1.13,128.95,261.80
1842.37,2054.72,1.38,53.11,261.80
1769.17,2044.56,1.18,19.07,263.78
1693.72,2036.20,1.30,16.90,265.25
1741.61,2040.75,1.32,5.76,83.03
1816.14,2050.29,1.32,26.51,81.78
1892.40,2061.28,1.36,103.57,81.80
1966.68,2071.61,1.15,178.62,86.11
2041.52,2079.60,1.37,254.31,54.08
2071.63,2069.48,1.21,4.83,280.71
2065.76,1996.64,1.30,72.86,181.68
2027.97,1959.41,1.19,34.27,273.24
1950.87,1958.48,1.25,8.26,266.84
1875.38,1954.27,1.28,74.08,265.84
1799.68,1947.84,1.19,6.22,262.24
1724.15,1933.42,1.38,82.71,245.25
1671.08,1902.23,0.00,1.84,264.08
1633.95,1868.47,1.34,28.73,226.70
1578.69,1816.27,1.16,4.77,225.95
1523.65,1763.02,1.36,81.35,225.95
1466.60,1715.70,1.33,25.77,226.19
1404.36,1708.61,1.20,33.21,290.08
