x,y,speed,pos,angle
1413.98,1529.85,1.47,75.9,248.27
1369.87,1476.5,1.62,165.98,173.41
1379.87,1389.02,1.55,77.95,173.71
1387.9,1307.51,0.0,0.05,174.72
1396.24,1226.48,1.61,21.67,173.55
1404.17,1138.4,1.53,115.91,173.81
1413.85,1049.37,1.47,26.27,172.39
1398.12,986.9,1.46,3.95,172.08
1423.1,915.35,1.61,25.56,172.98
1433.01,827.11,1.44,68.44,173.72
1430.84,746.72,1.61,5.38,263.46
1383.45,796.27,1.49,9.57,354.46
1373.06,883.44,1.5,20.73,354.46
1348.65,894.14,1.41,57.3,173.6
1378.46,827.79,1.52,76.65,174.46
1398.69,743.18,1.58,0.98,83.5
1433.39,796.06,1.62,21.23,353.31
1426.8,883.56,1.38,11.64,353.72
1401.94,955.24,1.32,3.09,352.15
1398.09,1020.19,1.49,13.81,91.07
1400.89,1097.43,1.39,73.42,353.81
1393.03,1186.5,1.58,12.69,353.59
1383.07,1274.59,1.55,1.12,353.55
1376.79,1337.33,1.32,166.86,354.93
1367.93,1426.29,1.54,77.44,353.42
1358.14,1513.61,1.43,0.08,352.39
1346.15,1591.57,1.55,8.05,49.71
1404.86,1656.01,1.42,31.8,46.42
1417.89,1702.98,1.54,18.57,290.08
1338.18,1737.23,1.56,1.44,25.67
1335.27,1812.19,1.56,91.09,338.5
1302.68,1894.93,1.42,2.15,338.5
1270.25,1977.26,1.33,5.13,338.5
1259.2,1990.38,1.49,2.7,78.46
1294.04,1915.12,1.33,71.67,158.5
1326.87,1831.78,1.62,69.78,158.5
1352.56,1752.59,1.33,5.63,224.94
1396.23,1710.89,1.53,41.63,110.08
1471.13,1719.15,1.43,31.43,46.19
1532.9,1678.6,1.55,11.9,201.31
1545.61,1617.14,1.32,3.53,198.72
1502.25,1599.2,1.54,0.15,200.52
1445.67,1542.48,1.38,41.79,248.27
1372.23,1508.37,1.51,2.29,264.29
1289.38,1504.8,1.56,38.89,266.2
1217.07,1517.99,1.58,3.0,299.14
1136.81,1478.75,1.41,136.92,242.35
1058.3,1440.18,1.51,49.41,245.51
977.54,1406.87,1.38,160.72,251.2
893.08,1381.83,1.51,72.55,257.58
815.57,1359.31,1.49,2.63,265.58
800.9,1290.39,1.38,64.44,173.46
811.43,1203.51,1.36,0.64,173.77
820.97,1116.1,1.42,88.57,173.77
830.53,1028.4,1.39,176.79,173.77
808.57,965.69,1.33,2.74,263.98
771.32,915.65,1.47,2.73,175.46
783.54,921.41,1.46,8.94,84.57
823.68,966.58,1.63,6.04,84.54
829.69,1042.05,1.39,163.13,353.77
820.11,1129.84,1.6,74.82,353.77
811.28,1217.3,1.38,1.93,353.81
800.71,1303.29,1.39,51.6,353.46
819.3,1368.28,1.58,0.8,353.88
905.76,1383.32,1.35,85.23,77.58
989.19,1409.48,1.48,172.57,71.2
1068.65,1443.49,1.35,60.2,65.51
1146.6,1482.44,1.34,147.31,62.35
1218.93,1509.47,1.42,58.67,173.89
1298.36,1504.12,1.46,29.97,86.2
1378.15,1510.54,1.44,1.95,354.45
1454.06,1545.82,1.52,32.75,68.27
1506.04,1605.81,1.34,1.73,20.26
1499.21,1591.07,1.39,8.83,200.52
1436.48,1538.82,1.51,51.68,248.27
1367.05,1500.91,1.52,190.55,173.41
1377.18,1413.16,1.45,102.24,173.41
1385.59,1325.18,1.38,13.85,174.92
1394.94,1237.99,1.47,1.13,173.55
1402.74,1151.59,1.45,129.2,173.81
1412.25,1063.93,1.52,40.92,173.81
1393.66,1018.68,0.0,19.2,174.08
1409.58,941.53,1.42,22.05,84.32
1399.0,984.79,1.42,1.1,353.52
1408.84,1033.68,1.45,137.6,352.4
1398.69,1123.65,1.52,47.15,353.81
1390.87,1211.33,1.38,19.82,353.57
1380.66,1298.84,1.53,2.03,327.14
1374.06,1375.39,1.55,128.7,354.93
1364.25,1463.77,1.34,39.79,353.42
1353.18,1552.86,1.47,28.55,352.39
1374.94,1619.12,1.35,7.14,45.18
1438.26,1679.37,1.41,54.6,46.16
1502.81,1741.08,1.54,111.58,45.95
1565.87,1802.09,1.45,23.83,45.95
1630.69,1863.65,1.39,34.41,46.7
1672.59,1901.27,1.34,0.62,73.33
1750.37,1938.57,1.34,56.22,76.93
1837.79,1950.22,1.59,111.86,85.77
1924.75,1956.76,1.44,24.66,86.84
2010.4,1959.4,1.45,51.82,88.95
2067.27,1982.83,1.63,86.62,1.68
2070.91,2086.95,1.43,2.94,190.67
2065.82,1998.85,1.39,70.65,181.68
2023.79,1951.31,1.38,64.54,273.23
1935.37,1949.65,1.59,114.22,266.84
1847.12,1943.85,1.38,25.78,265.77
1824.49,1880.69,1.4,30.56,174.9
1881.47,1846.04,1.37,0.28,119.3
1876.99,1847.98,1.38,2.04,289.86
1824.22,1883.77,1.56,33.65,354.9
1850.79,1943.48,1.53,29.41,85.77
1939.24,1949.23,1.58,118.06,86.84
2026.52,1950.52,1.57,67.31,93.23
2020.69,1958.54,1.63,41.49,273.24
1932.56,1957.83,1.57,16.8,266.84
1844.73,1952.02,1.57,104.8,265.77
1767.83,1935.11,1.4,99.93,262.25
1687.28,1903.77,1.62,12.36,233.22
1676.69,1833.41,1.47,81.39,173.95
1685.97,1745.97,1.47,102.86,173.95
1695.2,1658.97,1.39,15.41,173.94
1707.05,1582.35,1.59,36.74,174.06
1720.99,1502.41,1.26,21.59,173.66
1731.24,1417.19,1.32,16.94,173.66
1729.98,1341.53,1.37,3.79,210.57
1736.25,1254.24,1.35,35.27,174.99
1744.23,1166.67,1.6,107.62,174.61
1752.4,1080.08,1.47,20.65,174.61
1746.57,1024.28,1.53,3.78,84.03
1823.26,1041.63,1.35,113.19,84.09
1909.81,1050.59,1.41,26.18,84.09
1982.54,1047.54,1.62,5.42,84.35
2062.7,1046.65,1.42,70.83,83.75
2149.14,1056.12,1.48,157.78,83.75
2177.34,1056.02,1.53,18.93,264.06
2092.57,1051.21,1.32,101.02,263.75
2006.09,1041.74,1.34,14.01,263.75
1936.07,1054.59,1.47,5.45,264.09
1848.42,1045.52,1.4,87.76,264.09
1771.27,1028.81,1.37,2.18,239.67
1746.07,1065.63,1.63,139.9,354.51
1737.8,1153.03,1.35,52.11,354.61
1729.86,1239.17,1.33,91.43,354.99
1722.11,1327.73,1.36,2.54,355.01
1699.98,1409.63,1.49,47.95,354.4
1691.54,1497.03,1.37,21.92,354.4
1682.97,1576.91,1.36,23.4,357.46
1689.4,1646.89,1.47,100.1,353.96
1680.16,1733.97,1.34,12.51,353.95
1670.94,1820.94,1.45,60.01,353.95
1658.33,1894.77,1.45,7.83,13.9
1651.85,1967.29,1.62,42.38,353.93
1623.51,2003.2,1.46,39.32,225.73
1568.99,1996.38,1.54,49.74,330.7
1527.58,2035.97,1.62,13.06,61.35
1579.0,1978.53,1.57,70.21,150.7
1638.49,2016.9,1.55,59.61,45.73
1653.25,1948.12,1.52,61.59,173.93
1662.69,1882.82,0.0,1.87,83.54
1671.01,1814.28,1.61,66.65,173.95
1680.33,1726.27,1.54,20.19,173.95
1691.78,1642.04,1.44,4.03,96.81
1647.89,1610.08,1.49,17.94,283.25
1606.67,1623.08,1.6,11.54,201.42
1523.28,1646.8,1.44,0.15,287.42
1515.12,1661.93,1.4,8.09,108.2
1497.85,1587.14,1.6,12.97,198.08
1433.92,1537.79,1.52,54.44,248.27
1367.98,1498.43,1.59,187.98,173.41
1378.27,1409.36,1.42,98.34,173.41
1386.56,1321.46,1.36,10.06,174.92
1357.5,1275.49,1.43,9.61,264.67
1374.6,1234.91,1.45,7.37,100.09
1393.7,1157.72,1.56,12.77,173.81
1403.22,1070.02,1.5,100.89,173.81
1396.21,999.44,1.44,4.86,171.12
1319.67,981.56,1.41,76.61,264.64
1230.43,973.19,1.31,166.24,264.64
1141.93,964.01,1.42,69.76,264.46
1053.03,955.39,1.51,159.08,264.46
965.0,944.03,1.43,62.72,261.99
877.56,931.84,1.42,0.59,263.95
806.99,936.43,0.06,0.02,84.29
858.34,927.32,0.0,0.01,75.25
903.28,934.7,1.36,125.13,81.99
992.24,947.22,1.61,35.3,81.99
1078.94,957.26,1.34,133.11,84.46
1166.59,965.76,1.39,45.05,84.46
1254.57,974.17,1.39,142.12,84.64
1343.34,982.5,1.58,52.95,84.64
1395.93,1009.18,0.0,0.06,354.08
1411.02,1019.47,0.0,0.01,82.55
1411.71,1080.72,1.59,57.69,353.81
1403.0,1168.23,1.49,145.82,359.71
1394.24,1255.57,1.43,18.68,353.55
1433.18,1303.58,1.52,41.69,84.76
1522.4,1311.75,1.36,131.28,84.76
1609.39,1320.09,1.32,6.1,83.5
1697.35,1330.11,1.59,94.63,83.65
1780.77,1339.59,1.35,125.66,84.18
1868.11,1349.01,1.35,37.82,83.47
1930.47,1392.75,1.38,123.31,2.38
1921.79,1482.01,1.52,33.49,353.49
1912.96,1559.34,1.35,1.66,353.53
1936.21,1618.36,1.54,15.22,83.28
2023.4,1628.63,1.31,103.02,83.28
2105.51,1638.88,1.61,0.83,82.91
2095.57,1725.4,1.35,6.91,353.6
2101.9,1664.25,1.34,23.05,173.06
2044.35,1632.39,1.61,124.26,263.28
1956.46,1622.03,1.46,35.76,263.28
1909.06,1578.56,1.48,32.58,171.64
1835.28,1558.62,1.53,102.3,264.79
1746.97,1550.57,1.43,13.63,264.79
1722.34,1490.25,1.36,9.39,173.66
1732.19,1402.86,1.59,2.59,173.66
1721.7,1333.29,1.53,7.62,264.98
1634.82,1324.28,1.36,31.84,263.5
1547.15,1315.67,1.34,0.03,264.76
1459.64,1307.29,1.4,68.37,264.76
1389.95,1282.13,1.38,0.6,173.55
1399.87,1194.39,1.51,8.53,173.55
1407.61,1106.66,1.46,83.95,173.81
1417.18,1022.37,0.0,0.08,262.55
1397.64,990.29,1.32,0.52,171.12
1313.39,980.97,1.44,82.92,264.64
1225.43,972.72,1.53,171.26,264.64
1137.81,963.61,1.37,73.9,264.46
1048.65,954.96,1.52,163.48,264.46
986.34,958.14,0.26,0.09,280.01
1028.93,946.55,1.63,4.61,84.43
1111.17,960.38,1.41,100.73,84.46
1199.66,968.96,1.58,11.82,84.46
1287.07,977.22,1.61,109.47,84.64
1376.64,985.62,1.46,19.51,84.64
1408.56,1035.82,1.32,135.45,352.4
1398.69,1123.59,1.39,47.21,353.81
1353.74,1170.46,1.61,61.4,263.99
1265.03,1161.12,1.51,61.77,264.0
1193.55,1136.03,1.48,13.77,173.79
1198.2,1105.11,1.32,45.01,353.79
1191.75,1192.04,1.54,82.96,353.44
1181.15,1279.44,1.45,3.22,337.75
1093.85,1271.68,1.53,62.09,263.73
1014.25,1271.31,1.41,6.4,263.73
925.4,1261.55,1.32,95.76,263.73
836.78,1251.73,1.59,184.9,263.02
823.29,1334.43,1.39,69.68,353.89
793.79,1352.46,1.47,1.95,173.46
803.77,1265.39,1.41,89.6,173.46
814.24,1177.74,1.56,26.56,173.77
823.85,1089.7,1.38,115.13,173.77
833.5,1001.23,1.55,204.12,173.77
794.85,951.99,1.57,2.43,219.36
782.01,949.48,1.62,13.12,83.72
835.45,989.22,1.33,216.28,353.77
825.89,1076.84,1.44,128.14,353.77
816.16,1166.02,1.42,38.42,353.77
806.35,1254.09,1.53,2.71,353.46
796.09,1343.65,1.44,10.97,353.46
785.73,1431.45,1.44,48.24,353.3
776.42,1520.27,1.44,216.25,355.33
769.32,1607.17,1.43,129.06,355.33
762.09,1695.62,1.53,40.32,355.33
747.12,1782.25,1.63,19.96,353.07
738.9,1858.44,1.39,10.93,354.17
730.03,1945.27,1.32,25.66,354.17
721.14,2032.06,1.49,2.89,354.14
769.55,2059.31,1.39,77.68,74.86
854.23,2082.18,1.47,26.14,75.24
938.32,2104.32,1.36,17.84,75.25
1023.83,2126.84,1.57,53.88,75.25
1108.87,2149.27,1.63,81.57,75.11
1193.16,2173.41,1.4,3.96,68.05
1278.08,2194.32,1.4,6.83,75.07
1362.99,2216.78,1.44,9.5,75.1
1356.72,2217.09,1.56,15.48,255.1
1271.51,2194.42,1.6,3.59,255.15
1186.05,2171.77,1.56,1.2,255.25
1101.41,2149.27,1.43,88.77,255.11
1015.51,2126.64,1.43,1.02,255.25
929.58,2104.0,1.56,26.37,255.25
843.15,2081.21,1.59,0.9,254.86
757.82,2058.13,1.32,89.31,254.86
721.86,2012.47,1.54,22.46,174.14
730.88,1924.32,1.32,46.59,174.17
739.85,1836.48,1.62,32.87,174.17
747.43,1769.12,1.39,33.03,173.07
761.84,1682.99,1.55,52.88,175.33
768.95,1595.93,1.45,140.24,175.33
776.16,1507.69,1.5,228.77,175.33
785.71,1420.66,1.59,58.96,173.3
796.02,1332.98,1.36,21.56,173.46
814.02,1252.71,1.35,9.62,171.38
860.12,1244.72,1.35,24.18,83.73
947.5,1254.32,1.41,112.08,83.73
1034.93,1263.93,1.43,2.68,83.73
1122.71,1273.57,1.32,90.99,83.73
1206.88,1279.59,1.59,17.52,83.72
1290.71,1285.02,1.52,13.28,174.62
1345.95,1239.63,1.48,11.17,99.0
1392.26,1187.58,1.44,11.53,173.59
1399.91,1100.49,1.52,70.27,173.81
1401.64,1020.76,1.39,10.27,271.07
1422.31,989.25,1.59,10.38,82.41
1486.94,1002.72,1.52,45.54,83.72
1574.91,1012.4,1.5,134.04,83.72
1662.33,1022.03,1.51,221.98,83.72
1745.0,1024.12,1.42,2.2,84.03
1817.7,1024.22,1.35,2.73,84.2
1905.18,1033.33,1.58,34.23,84.05
1912.53,1039.05,1.52,4.29,84.48
1876.21,1030.95,1.39,63.29,264.05
1787.66,1021.74,1.61,27.86,264.05
1720.48,1029.72,1.52,280.62,263.72
1631.92,1019.97,1.51,191.53,263.72
1544.01,1010.29,1.49,103.09,263.72
1455.97,1000.59,1.54,14.52,263.72
1424.57,990.68,0.0,1.68,262.41
1395.29,1009.15,0.0,0.02,354.08
1404.22,1066.69,1.57,104.3,353.81
1394.68,1154.6,1.36,15.98,353.81
1378.12,1234.93,1.56,10.84,280.09
1294.31,1253.61,1.64,3.05,354.64
1238.0,1283.65,1.6,48.9,263.72
1159.03,1287.21,1.48,17.99,263.73
1072.03,1277.66,1.36,105.51,263.73
983.72,1267.95,1.54,37.1,263.73
894.82,1258.19,1.63,126.52,263.73
829.72,1276.83,1.39,11.72,353.52
820.06,1364.58,1.43,3.05,353.88
815.09,1409.82,1.45,32.32,353.56
805.12,1498.0,1.38,121.05,353.51
858.73,1531.95,1.34,59.55,88.74
947.43,1533.83,1.52,41.29,88.91
1030.12,1562.66,1.44,79.43,63.67
1109.45,1601.51,1.54,0.5,63.68
1188.75,1641.15,1.52,102.63,63.68
1266.31,1681.65,1.5,15.11,57.0
1261.01,1758.31,1.31,65.6,341.57
1297.92,1704.5,1.47,47.26,50.95
1368.55,1721.01,1.47,71.1,110.08
1443.27,1692.57,1.53,84.83,226.42
1383.32,1630.26,1.6,6.65,226.19
1359.4,1559.37,1.35,45.11,172.39
1370.49,1471.14,1.54,160.59,173.41
1380.44,1383.14,1.52,72.02,174.92
1387.9,1307.47,0.0,0.01,174.72
1463.26,1306.33,1.4,71.89,84.76
1537.67,1313.15,1.14,146.61,84.76
1619.13,1321.85,1.38,15.98,83.5
1707.15,1331.84,1.64,104.56,83.7
1734.24,1388.38,1.48,26.69,353.9
1724.56,1477.27,1.36,77.38,353.66
1709.66,1563.39,1.33,17.44,354.06
1696.81,1642.8,1.52,3.93,69.89
1688.33,1729.83,1.38,86.57,353.95
1678.87,1818.97,1.47,66.8,353.95
1669.74,1883.61,0.0,5.51,83.92
1727.86,1925.27,1.44,58.62,65.24
1808.11,1945.32,1.53,2.04,352.28
1891.99,1954.83,1.56,57.47,85.84
1980.48,1958.85,1.63,81.71,88.95
2065.95,1961.8,1.53,3.68,2.38
2068.62,2050.4,1.49,19.04,1.68
2067.33,2050.01,1.6,19.47,181.68
2064.66,1961.77,1.61,3.77,182.38
1981.42,1959.51,1.34,80.76,268.95
1892.9,1955.54,1.47,56.51,265.84
1804.34,1948.48,1.47,1.53,262.24
1717.38,1930.3,1.32,90.14,245.25
1668.65,1901.52,1.57,1.29,82.63
1615.46,1851.05,1.45,54.13,226.7
1551.74,1790.2,1.38,42.26,225.95
1488.64,1729.15,1.57,130.06,225.95
1424.44,1667.87,1.45,72.53,226.16
1360.99,1607.06,1.38,25.53,225.18
1370.55,1614.76,1.43,13.32,45.18
1437.54,1594.84,1.47,58.29,120.35
1518.8,1560.15,1.48,23.34,109.59
1594.83,1531.26,1.51,8.51,81.52
1682.16,1536.85,1.45,0.64,88.14
1694.19,1455.47,1.64,1.76,174.4
1702.75,1366.53,1.42,30.86,174.93
1724.79,1289.76,1.6,40.6,174.99
1732.65,1200.78,1.5,4.08,174.61
1740.98,1112.47,1.33,92.79,174.61
1735.46,1054.44,0.0,14.85,174.08
1778.02,1020.09,1.42,37.61,84.05
1865.61,1029.21,1.32,74.01,84.05
1923.5,1040.75,1.51,15.37,264.48
1900.43,1036.48,0.0,3.84,354.29
1894.91,1032.9,1.39,44.49,264.05
1807.68,1023.82,1.33,7.74,264.05
1738.11,1030.56,1.39,2.48,298.99
1648.88,1021.84,1.6,208.59,263.72
1561.75,1012.24,1.54,120.94,263.72
1474.67,1002.65,1.34,33.33,263.72
1417.33,989.87,1.33,5.51,262.41
1406.05,1020.04,1.4,5.85,91.07
1400.01,1105.47,1.33,65.34,353.81
1392.32,1192.79,1.57,6.36,353.59
1339.1,1241.36,1.45,4.13,279.0
1287.17,1289.07,1.36,7.55,263.72
1198.86,1279.35,1.53,9.52,263.72
1119.72,1282.89,1.46,57.54,263.73
1031.82,1273.24,1.36,145.97,263.73
1019.22,1356.84,1.35,82.1,353.45
1036.31,1428.76,1.53,24.67,65.51
1113.75,1466.97,1.53,111.01,243.85
1034.38,1429.29,1.35,23.13,245.51
951.65,1398.06,1.54,133.41,251.2
866.88,1376.58,1.37,45.79,262.96
822.59,1328.97,1.48,64.34,173.89
832.64,1245.21,1.49,2.03,173.1
832.47,1251.81,1.33,2.24,324.82
822.67,1340.17,1.35,75.46,353.89
872.79,1381.3,1.42,135.34,77.59
957.91,1404.24,1.32,47.12,71.2
1041.22,1436.62,1.57,192.61,65.51
1121.54,1475.1,1.63,103.58,62.36
1200.79,1515.29,1.47,14.68,64.48
1281.45,1554.41,1.54,45.82,62.25
1356.43,1600.72,1.39,33.23,45.18
1420.08,1661.91,1.43,79.81,46.16
1483.77,1722.18,1.63,4.34,46.27
1547.65,1784.46,1.35,49.19,45.95
1611.3,1845.37,1.44,61.05,46.7
1663.89,1900.2,1.57,0.12,83.72
1701.8,1921.71,1.5,107.8,65.25
1785.77,1944.65,1.53,20.37,82.24
1870.3,1952.61,0.88,79.26,85.84
1956.8,1958.05,1.54,2.36,88.09
2043.72,1957.88,1.39,18.48,93.24
2067.87,2024.76,1.31,44.7,1.68
2067.86,2046.28,1.55,23.18,181.68
2064.92,1958.34,1.52,1.22,235.59
1976.64,1959.42,1.36,85.54,268.95
1890.09,1954.69,1.48,59.38,265.84
1801.99,1947.51,1.63,3.99,262.24
1716.21,1929.06,1.61,91.71,245.25
1662.68,1900.71,1.32,1.27,263.72
1603.33,1838.74,1.36,71.41,226.7
1540.21,1778.15,1.63,58.93,225.95
1476.52,1716.68,1.39,1.15,226.93
1413.11,1656.1,1.54,88.86,226.16
1349.16,1594.97,1.43,3.55,229.71
1356.56,1517.87,1.35,63.68,172.39
1366.81,1430.48,1.37,73.15,173.42
1375.81,1341.18,1.31,162.94,174.93
1381.73,1280.76,1.45,15.42,173.55
1360.67,1170.54,1.32,68.3,263.99
1274.6,1162.13,1.62,71.39,264.0
1193.59,1155.46,1.36,8.93,15.71
1185.82,1243.51,1.48,31.14,353.44
1129.2,1275.57,1.61,97.65,263.73
1040.44,1265.82,1.49,8.37,263.73
951.94,1256.09,1.5,116.69,263.73
864.6,1246.5,1.47,28.82,263.73
816.69,1243.61,1.37,19.02,351.38
798.45,1323.02,1.39,31.73,353.46
788.12,1411.11,1.33,68.73,353.3
778.15,1499.1,1.35,237.49,355.33
770.93,1587.5,1.57,148.8,355.33
763.72,1675.76,1.32,60.24,355.33
749.54,1762.41,1.52,39.95,353.07
740.57,1842.04,1.53,27.42,354.17
772.61,1791.43,1.49,259.0,174.09
781.65,1704.15,1.56,171.25,174.09
790.9,1617.28,1.4,83.89,173.5
801.74,1528.93,1.48,4.95,178.75
810.89,1441.32,1.36,64.09,173.56
841.97,1378.01,1.56,166.27,82.96
928.65,1394.96,1.53,77.81,71.2
1011.85,1423.95,1.47,224.59,65.51
1091.5,1461.04,1.33,136.72,63.84
1171.0,1501.71,1.44,47.42,62.36
1233.64,1500.45,1.58,35.7,86.19
1321.12,1506.27,1.53,7.13,86.2
1331.97,1483.75,1.63,18.38,355.3
1392.6,1509.91,1.36,11.03,83.69
1480.14,1519.73,1.45,17.55,83.34
1568.85,1529.68,1.51,21.43,82.57
1655.91,1535.37,1.61,51.79,85.73
1692.53,1480.45,1.37,38.48,174.4
1701.18,1391.42,1.32,6.38,174.93
1723.05,1309.6,1.45,20.68,175.0
1730.73,1221.84,1.32,108.77,174.99
1738.12,1136.01,1.54,69.09,174.61
1737.36,1056.67,1.56,10.38,268.21
1738.98,1001.09,1.6,12.3,179.95
1795.89,985.5,1.51,162.46,84.09
1884.08,994.63,1.56,73.8,84.09
1961.13,990.49,1.58,9.73,174.28
1947.37,1002.46,1.53,10.04,264.09
1858.57,993.27,1.35,99.32,264.09
1770.61,984.17,1.46,187.75,264.09
1739.15,1014.7,1.54,2.6,311.98
1652.81,1006.93,1.49,84.62,264.06
1564.36,997.72,1.47,173.55,264.06
1476.11,988.53,1.58,262.28,264.06
1424.66,990.04,0.0,1.67,262.41
1395.29,1009.17,0.0,0.0,354.08
1403.39,1074.41,1.45,96.55,353.81
1394.07,1163.06,1.47,7.49,359.72
1369.52,1236.46,1.41,2.1,280.09
1293.65,1260.64,1.41,10.11,354.64
1230.93,1282.88,1.43,41.79,263.72
1147.03,1276.88,1.6,115.52,263.73
1058.87,1267.2,1.6,26.84,263.73
971.78,1257.63,1.35,136.58,263.73
882.03,1247.77,1.34,46.29,263.73
827.78,1241.07,0.0,0.01,263.96
799.81,1305.53,1.33,49.26,353.46
789.54,1393.57,1.53,86.32,353.3
779.16,1481.45,1.54,2.78,353.57
771.7,1570.18,1.62,166.12,355.33
764.49,1658.38,1.37,77.63,355.33
751.0,1745.08,1.45,57.34,353.07
716.35,1813.17,1.45,282.41,287.88
634.25,1846.49,1.37,193.61,296.64
641.92,1841.91,1.48,202.53,117.25
724.42,1809.98,1.51,291.05,107.21
753.96,1736.36,1.41,8.99,153.04
764.58,1649.49,1.41,86.5,175.33
771.81,1560.96,1.53,175.32,175.33
779.52,1473.34,1.57,5.91,173.3
789.79,1385.98,1.52,93.89,173.3
859.08,1374.32,1.5,37.77,82.96
944.01,1394.11,1.36,124.92,71.2
1025.67,1423.91,1.33,12.98,65.51
1105.11,1461.3,1.32,100.76,63.85
1184.39,1501.78,1.51,189.78,64.49
1253.56,1501.14,1.33,15.79,86.19
1342.16,1510.43,1.34,13.43,61.63
1424.46,1513.43,1.44,43.09,83.69
1449.74,1450.91,0.94,4.43,175.6
1447.49,1494.63,1.59,0.61,357.82
1486.78,1557.47,1.39,4.76,4.34
1412.72,1600.2,1.42,83.0,302.07
1408.08,1659.96,1.61,36.86,46.42
1414.55,1704.88,1.32,22.36,290.08
1334.05,1733.81,1.61,0.64,230.95
1264.05,1681.71,1.48,16.97,237.0
1185.51,1640.98,1.57,105.61,243.68
1106.18,1601.66,1.57,3.44,253.63
1042.94,1650.94,1.4,28.31,285.86
989.45,1598.93,1.35,10.31,253.82
998.17,1668.85,1.6,39.75,16.66
972.02,1714.7,1.52,5.23,222.88
947.18,1631.38,1.4,82.39,195.55
927.01,1546.52,1.35,10.22,193.68
849.06,1531.74,1.4,69.23,268.74
796.02,1572.32,1.53,38.63,353.5
786.22,1660.04,1.43,126.9,354.09
777.1,1748.14,1.46,215.48,354.09
755.21,1819.8,1.48,5.1,264.26
735.08,1895.76,1.36,75.44,354.17
726.01,1984.62,1.5,50.59,354.14
751.13,2045.27,1.5,9.64,76.25
836.99,2068.27,1.51,98.49,74.86
922.2,2090.81,1.4,35.59,75.25
1009.14,2113.71,1.44,1.39,75.24
1027.95,2094.61,1.53,4.27,346.02
1084.81,2133.63,1.44,1.82,75.25
1169.73,2156.16,1.55,70.7,74.83
1254.6,2178.67,1.53,51.87,75.15
1340.24,2201.46,1.5,0.66,75.12
1399.48,2166.46,1.61,45.74,152.36
1473.94,2173.59,1.46,144.43,105.19
1517.11,2098.01,1.35,57.08,150.71
1562.82,2023.08,1.55,47.26,150.7
1616.11,2006.71,1.32,31.65,45.76
1649.16,1980.52,1.41,28.94,173.93
1663.92,1902.14,0.16,5.47,263.72
1665.96,1855.74,1.3,24.88,173.95
1674.95,1770.99,1.38,110.11,173.95
1684.21,1683.66,1.62,62.98,173.95
1679.99,1614.85,1.38,4.08,177.44
1687.77,1530.72,1.4,8.6,177.82
1695.62,1440.93,1.31,16.38,174.4
1707.14,1352.4,1.43,45.43,137.45
1725.82,1270.65,1.4,59.72,174.99
1733.68,1183.07,1.33,21.82,174.61
1741.94,1095.52,1.46,109.75,174.61
1737.78,1027.4,1.45,1.31,173.8
1751.43,964.96,1.39,13.87,174.21
1760.82,877.65,1.45,3.72,144.45
1773.21,790.5,1.4,81.93,173.49
1777.69,703.89,1.62,2.38,174.85
1798.19,662.44,1.34,16.64,1.27
1782.27,676.72,1.56,29.98,346.96
1775.96,764.47,1.31,5.14,0.5
1767.39,852.77,1.61,19.41,353.49
1755.33,939.21,1.45,39.89,354.21
1739.79,1020.44,1.36,0.0,353.93
1754.74,1069.07,1.49,9.47,354.51
1746.46,1156.67,1.56,97.46,354.61
1738.35,1244.99,1.55,25.87,354.99
1730.85,1331.65,1.35,1.13,28.97
1733.07,1412.3,1.37,11.88,353.66
1723.1,1500.75,1.54,19.71,353.66
1699.78,1540.75,1.4,2.68,7.13
1684.89,1603.03,1.39,0.96,279.95
1601.79,1622.17,1.62,2.33,287.42
1523.23,1651.44,1.58,5.54,20.6
1501.74,1671.15,1.37,1.72,110.11
1506.01,1609.31,1.59,8.73,201.15
1450.05,1589.28,1.54,44.57,294.5
1378.51,1624.48,1.52,0.82,225.18
1353.7,1598.01,1.33,37.08,45.18
1411.47,1661.42,1.45,40.32,46.42
1412.21,1705.74,1.57,24.85,290.08
1355.68,1742.12,1.62,14.22,44.96
1339.82,1816.37,1.36,29.66,338.5
1307.42,1898.62,1.51,118.06,338.5
1275.03,1980.84,1.48,82.91,338.5
1247.68,2046.77,1.47,54.26,158.5
1279.75,1965.36,1.49,66.78,158.5
1311.57,1884.59,1.39,103.48,158.5
1343.88,1802.56,1.34,15.31,158.5
1345.49,1733.49,1.35,0.91,222.64
1420.3,1701.42,1.04,15.77,110.08
1484.77,1723.03,1.47,6.29,135.95
1566.21,1687.69,1.31,4.74,108.81
1647.98,1655.7,1.32,33.25,131.81
1708.5,1626.09,1.47,178.22,83.72
1796.93,1637.76,1.47,89.05,83.72
1885.46,1647.4,1.53,8.45,83.32
1911.3,1563.59,1.35,7.82,180.87
1995.45,1571.9,1.52,58.26,84.56
2082.8,1580.22,1.54,146.01,84.56
2113.26,1514.47,1.6,65.45,173.16
2123.91,1425.63,1.45,154.58,173.16
2147.65,1387.69,1.49,8.74,174.01
2142.83,1398.72,1.54,18.08,297.3
2063.52,1403.57,1.56,110.8,265.28
1976.51,1396.38,1.32,23.09,265.28
1936.73,1381.34,0.0,3.72,272.33
1870.79,1350.6,1.4,34.98,263.47
1782.75,1341.08,1.43,123.54,264.18
1736.72,1365.15,1.4,3.47,5.34
1782.75,1341.08,1.43,123.54,264.18
