x,y,speed,pos,angle
1334.98,2199.91,1.34,4.57,75.06
1391.7,2181.31,1.3,28.98,152.36
1448.61,2173.84,1.35,171.54,61.51
1499.43,2129.52,1.39,93.21,150.71
1537.32,2061.98,1.39,15.77,150.71
1576.92,1997.95,1.16,18.45,150.7
1628.84,2019.1,1.31,13.89,45.74
1650.01,1972.48,1.4,37.02,173.93
1663.45,1901.44,1.27,0.42,263.72
1666.14,1854.13,1.36,26.5,173.95
1674.39,1776.31,1.39,104.76,173.95
1682.61,1698.78,1.32,47.77,173.95
1677.94,1638.35,1.37,11.86,199.34
1682.35,1562.01,1.24,38.25,177.46
1691.09,1488.57,1.33,30.27,174.4
1698.59,1410.62,1.16,46.83,174.4
1715.73,1335.28,1.32,4.89,173.72
1726.52,1262.63,1.26,67.77,174.99
1733.43,1185.76,1.19,19.12,174.61
1740.83,1107.26,1.44,97.96,174.61
1736.51,1039.57,1.39,2.18,174.06
1787.53,1020.44,1.33,28.12,84.05
1865.55,1028.56,1.34,74.13,84.05
1935.42,1041.17,1.41,1.31,173.78
1863.15,1029.59,1.35,76.41,264.05
1786.07,1021.57,1.34,29.46,264.05
1737.59,1043.36,1.32,2.0,335.79
1743.41,1093.53,1.24,111.87,354.61
1736.1,1171.09,1.2,33.98,354.61
1729.03,1248.69,1.38,81.88,354.99
1722.23,1326.33,1.17,3.94,355.01
1701.42,1395.98,1.36,1.93,354.93
1693.69,1475.12,1.38,43.87,354.4
1673.73,1537.34,1.32,69.68,265.73
1595.46,1533.29,1.23,9.43,261.52
1530.2,1557.45,1.34,11.7,289.59
1458.31,1585.52,1.2,35.48,294.5
1393.3,1625.31,1.17,2.78,337.65
1391.7,1625.44,1.44,3.91,137.79
1457.74,1584.37,1.41,35.52,114.5
1531.51,1555.62,1.2,9.85,109.59
1598.1,1531.74,1.2,11.81,81.52
1675.93,1536.22,1.37,71.78,85.73
1692.39,1475.24,1.4,43.63,174.4
1699.76,1398.63,1.43,58.88,174.93
1720.81,1327.84,1.19,2.31,175.01
1727.65,1249.76,1.43,80.69,174.99
1734.75,1171.76,1.38,33.18,174.61
1742.08,1093.98,1.24,111.3,174.61
1736.72,1037.54,1.37,4.22,174.06
1751.25,980.66,0.15,15.55,83.54
1805.36,986.48,1.39,152.94,84.09
1883.96,994.61,1.37,73.92,84.09
1959.94,1001.32,1.24,1.26,111.06
1973.47,950.75,1.21,33.41,174.28
1984.43,874.68,1.32,228.54,173.65
2005.84,809.31,1.25,151.57,84.2
2083.71,817.22,1.37,73.3,84.2
2159.26,823.65,1.27,1.23,120.68
2085.63,817.42,1.43,71.37,264.2
2007.36,809.47,1.21,150.04,264.2
1984.49,874.16,1.42,228.02,353.65
1974.18,950.08,1.3,32.67,354.28
1959.9,1002.19,1.33,2.68,291.06
1883.09,994.52,1.2,74.8,264.09
1805.53,986.5,1.36,152.77,264.09
1739.75,989.81,0.0,0.04,354.56
1736.32,1046.19,1.34,8.26,354.08
1740.91,1113.24,1.43,92.01,354.61
1733.54,1191.33,1.27,13.58,354.61
1726.61,1268.89,1.32,61.54,354.99
1715.86,1342.97,1.28,1.48,4.4
1698.57,1417.41,1.44,40.07,354.4
1691.08,1495.16,1.35,23.74,354.4
1682.73,1567.8,1.16,32.49,357.46
1639.07,1612.15,1.37,8.88,283.25
1564.33,1633.25,1.24,41.39,287.42
1523.21,1659.27,1.36,3.64,108.2
1499.02,1590.55,1.23,9.38,200.52
1445.93,1542.58,1.23,41.5,248.27
1378.59,1512.91,0.39,0.4,290.12
1373.6,1444.21,1.32,133.49,173.41
1381.84,1367.37,1.22,56.2,174.92
1387.72,1300.02,0.0,0.11,263.54
1310.72,1292.3,1.29,17.45,263.72
1298.21,1247.17,1.18,0.72,98.97
1375.01,1234.83,1.38,7.79,100.09
1393.4,1168.58,1.2,1.97,179.72
1401.04,1090.07,1.21,80.75,173.81
1402.79,1020.74,1.39,9.12,271.07
1420.96,989.07,1.36,9.01,82.41
1494.02,989.75,1.16,244.33,84.06
1571.73,997.84,1.32,166.2,84.06
1648.79,1005.87,1.19,88.73,84.06
1725.86,1013.89,1.26,11.24,84.06
1731.73,1025.41,1.39,4.31,84.27
1745.94,1066.94,1.39,138.59,354.51
1738.64,1144.07,1.31,61.11,354.61
1731.4,1221.55,1.28,109.12,354.99
1724.42,1301.26,1.22,29.11,354.99
1703.55,1371.97,1.24,25.61,354.93
1696.04,1449.75,1.38,7.64,354.4
1689.13,1528.58,1.16,10.78,357.82
1681.86,1601.79,1.27,3.98,357.35
1638.61,1656.91,1.26,15.12,289.92
1566.1,1683.81,1.44,8.08,288.85
1494.37,1709.85,1.33,4.06,291.39
1433.99,1697.78,1.16,1.67,290.08
1361.49,1724.27,1.17,78.86,290.08
1350.21,1776.0,1.31,2.31,338.48
1321.58,1848.69,1.35,52.1,338.5
1277.91,1891.3,1.19,21.81,248.72
1211.44,1866.45,1.24,29.19,247.71
1195.58,1828.87,1.39,30.22,123.35
1249.27,1779.35,1.39,43.05,161.57
1274.79,1705.25,1.31,121.4,157.1
1225.06,1660.54,1.42,61.46,243.68
1155.28,1626.02,1.2,139.37,243.68
1086.38,1591.93,1.43,16.03,243.67
1015.84,1557.02,1.43,94.74,243.67
942.66,1535.02,1.44,46.08,268.91
864.88,1533.37,1.38,53.37,268.74
802.31,1517.04,1.25,140.29,173.51
811.09,1439.54,1.28,62.3,173.56
819.59,1362.99,1.4,1.52,173.88
799.32,1309.79,1.36,44.98,173.46
808.12,1233.08,1.37,23.8,173.46
816.62,1155.91,1.34,48.52,173.77
825.02,1078.98,1.18,125.91,173.77
833.33,1002.81,1.22,202.53,173.77
794.93,962.18,1.31,10.22,174.22
799.37,912.21,1.25,8.81,174.14
852.51,887.84,1.38,0.3,84.57
886.97,829.95,1.37,57.98,162.12
910.57,756.81,1.18,134.83,162.12
933.46,691.15,0.0,2.58,71.88
993.34,699.4,1.38,143.79,83.78
1070.71,708.03,1.32,66.08,83.59
1147.22,716.54,1.21,95.72,84.38
1224.26,724.13,1.32,18.32,84.38
1303.45,732.16,1.22,87.43,83.88
1381.79,739.92,1.38,8.72,83.88
1443.25,748.01,1.17,7.02,83.3
1518.57,751.99,1.42,98.89,83.66
1595.7,760.55,1.24,21.29,83.66
1673.94,769.24,1.38,3.55,83.67
1751.58,777.83,1.27,19.54,84.65
1791.65,738.55,1.4,3.05,167.57
1787.0,776.16,1.33,1.8,355.07
1768.6,842.21,1.31,30.03,353.49
1757.42,918.6,1.29,60.62,354.21
1741.04,989.82,0.22,0.15,354.56
1736.47,1050.96,1.24,3.53,354.08
1741.14,1117.57,1.44,87.73,354.61
1733.74,1196.08,1.32,8.87,354.61
1726.8,1274.07,1.39,56.4,354.99
1713.65,1347.21,1.41,53.51,317.45
1698.84,1421.25,1.2,36.28,354.4
1691.34,1499.06,1.17,19.9,354.4
1683.16,1572.52,1.32,27.79,357.46
1661.97,1639.33,1.41,44.74,289.33
1593.08,1673.55,1.15,25.38,290.16
1520.47,1699.63,1.3,32.1,291.39
1455.03,1704.6,1.36,9.73,226.53
1384.82,1715.75,1.24,54.02,290.08
1356.71,1754.94,1.38,1.04,44.94
1330.0,1827.31,1.23,75.09,338.5
1302.0,1899.38,1.18,2.77,338.62
1273.28,1971.3,1.39,11.79,338.5
1244.88,2043.42,1.21,73.79,338.5
1215.91,2116.96,1.21,47.16,338.49
1168.38,2157.79,1.44,69.82,255.13
1091.22,2137.3,1.41,8.95,255.25
1022.45,2111.47,1.37,3.28,166.04
1035.61,2040.08,1.38,2.61,254.12
1034.92,2061.34,1.44,33.25,346.02
1041.94,2123.01,1.36,18.62,75.25
1116.36,2142.65,1.34,15.64,75.11
1191.41,2162.45,1.32,1.63,75.26
1223.19,2094.99,1.35,17.86,158.5
1251.48,2023.15,1.38,95.07,158.5
1279.51,1952.01,1.19,32.02,158.5
1308.43,1878.59,1.27,19.46,158.5
1337.21,1805.53,1.37,97.99,158.5
1339.32,1739.06,1.37,24.49,222.56
1404.93,1707.03,1.29,32.14,110.08
1468.13,1715.4,1.34,26.67,46.19
1534.19,1699.75,1.29,3.79,111.39
1608.46,1673.36,1.29,13.81,110.16
1676.48,1639.24,1.25,12.81,109.34
1731.26,1630.53,1.33,155.12,83.72
1808.56,1639.04,1.3,77.35,83.72
1884.96,1647.74,1.17,0.44,83.32
1910.27,1574.73,1.34,36.57,171.64
1972.27,1569.7,1.39,34.99,84.56
2050.08,1577.1,1.22,113.14,84.56
2118.22,1588.97,1.34,89.77,83.2
2128.17,1590.8,1.22,79.67,263.2
2067.38,1578.75,1.28,130.52,264.56
1990.79,1571.46,1.43,53.58,264.56
1920.67,1559.56,1.33,2.22,173.53
1918.59,1498.77,1.26,16.46,173.49
1927.37,1421.85,1.3,93.99,173.49
1906.37,1356.19,1.24,1.43,248.74
1829.76,1345.9,1.44,76.28,263.47
1752.56,1338.86,1.34,153.93,271.43
1733.83,1281.93,1.26,63.07,174.99
1740.58,1205.33,1.32,146.45,174.61
1747.95,1127.26,1.21,68.03,174.61
1745.83,1056.93,1.27,1.39,264.44
1695.71,1026.99,1.43,255.7,263.72
1617.66,1018.4,1.36,177.18,263.72
1540.11,1009.86,1.28,99.16,263.72
1461.38,1001.19,1.43,19.97,263.72
1429.34,960.76,1.16,0.78,262.45
1422.56,959.86,1.21,3.53,262.45
1426.55,885.9,1.32,9.3,173.72
1431.85,809.25,1.29,7.95,173.31
1422.82,745.8,1.38,13.46,263.46
1347.22,737.5,1.35,43.34,263.88
1269.61,729.24,1.44,1.39,264.39
1190.44,721.44,1.34,52.23,264.38
1135.35,744.4,1.35,16.13,354.19
1136.43,752.71,1.29,7.97,174.19
1097.71,711.07,1.18,38.96,263.59
1019.01,702.23,1.22,118.01,263.62
941.26,693.29,1.39,7.93,269.94
916.83,766.58,1.4,74.63,342.12
893.08,840.2,1.24,151.98,342.12
872.73,899.42,0.0,2.7,252.44
850.29,899.04,0.87,0.13,354.44
838.09,960.04,1.27,17.52,51.67
831.63,1018.32,1.38,186.93,353.77
823.1,1096.49,1.22,108.29,353.77
814.69,1173.59,1.18,30.73,353.77
806.82,1250.04,1.32,6.79,353.46
798.01,1326.83,1.37,27.9,353.46
788.93,1404.28,1.31,75.6,353.3
791.63,1371.23,1.18,2.52,173.22
800.5,1293.89,1.41,60.91,173.46
810.05,1216.71,1.2,1.47,173.81
818.47,1138.93,1.35,65.6,173.77
826.96,1061.15,1.34,143.85,173.77
835.37,984.07,1.42,221.38,173.77
841.46,935.48,0.95,0.93,163.58
875.82,889.87,1.19,6.31,71.51
900.67,816.66,1.36,127.25,162.12
924.73,742.1,1.38,48.9,162.12
967.7,696.61,1.22,169.53,83.78
1044.79,705.12,1.29,92.12,83.59
1122.15,713.81,1.35,14.4,83.59
1199.85,721.72,1.29,42.84,84.38
1277.76,729.56,1.43,4.52,84.15
1355.48,737.74,1.23,35.11,83.88
1433.83,746.41,1.2,2.45,83.46
1455.89,745.69,1.37,161.89,83.66
1533.27,754.27,1.42,84.03,83.66
1610.75,762.87,1.28,6.08,83.66
1688.65,771.15,1.29,0.02,83.66
1764.89,779.72,1.33,6.11,84.63
1776.87,710.75,1.42,0.31,172.75
1787.46,763.52,1.44,28.58,347.57
1777.18,840.36,1.4,56.47,353.5
1813.67,884.79,1.38,90.18,83.99
1890.57,892.89,1.23,12.84,83.99
1968.92,900.62,1.26,3.88,84.15
1962.5,976.81,1.27,23.47,354.28
1958.12,1004.02,1.43,0.81,264.09
1879.62,995.45,1.39,78.15,264.09
1802.54,987.47,1.37,155.64,264.09
1740.39,989.85,0.0,0.06,354.56
1736.47,1044.74,0.33,0.12,354.08
1741.72,1104.67,1.16,100.62,354.61
1734.33,1183.04,1.19,21.91,354.61
1727.47,1259.11,1.41,71.36,354.99
1716.68,1332.43,1.21,1.42,353.72
1699.5,1407.96,1.43,49.57,354.4
1692.04,1485.45,1.36,33.47,354.4
1683.2,1557.28,1.32,43.02,357.46
1648.81,1609.86,1.34,18.88,283.25
1574.34,1630.78,1.34,31.11,287.42
1515.43,1663.18,1.17,8.19,288.2
1536.48,1641.32,1.21,70.39,107.42
1608.74,1624.86,1.21,9.13,21.42
1607.58,1638.58,1.16,11.83,106.99
1582.55,1628.21,1.3,22.51,287.42
1523.18,1660.63,1.3,0.03,288.2
1504.55,1673.83,1.18,0.99,136.82
1554.18,1635.77,1.29,51.83,107.42
1629.07,1613.85,1.39,3.84,103.98
1681.57,1579.56,1.37,20.69,177.46
1689.41,1505.64,1.19,13.17,174.4
1696.9,1427.83,1.39,29.53,174.4
1708.35,1351.09,1.34,47.19,137.45
1724.98,1280.2,1.34,50.13,174.99
1731.79,1203.13,1.24,1.67,174.61
1739.01,1126.52,1.36,78.61,174.61
1737.53,1056.67,1.4,10.2,268.21
1772.15,1034.6,1.34,1.1,355.09
1844.77,1043.86,1.41,91.57,84.09
1921.83,1051.83,1.19,14.09,84.09
1986.99,1052.92,1.18,5.2,353.94
2057.75,1067.09,1.36,97.45,84.26
2136.19,1074.97,1.24,18.62,84.26
2188.17,1085.21,1.2,32.53,263.75
2113.4,1073.97,1.26,41.39,264.26
2035.7,1066.17,1.43,119.48,264.26
1970.45,1047.63,1.42,2.02,264.31
1900.25,1050.89,1.41,35.66,264.09
1821.75,1042.76,1.22,114.58,264.09
1755.39,1026.31,1.16,5.19,264.44
1745.49,1071.66,1.41,133.85,354.51
1738.16,1149.2,1.2,55.96,354.61
1730.98,1226.41,1.31,104.24,354.99
1724.26,1303.1,1.37,27.26,354.99
1703.37,1373.96,1.31,23.65,354.93
1695.8,1452.18,1.37,5.2,354.4
1689.03,1531.18,1.42,8.18,357.82
1681.6,1602.34,1.31,1.75,346.27
1620.96,1600.4,1.01,0.0,287.53
1676.83,1603.0,1.19,1.36,98.83
1688.34,1656.94,1.34,90.0,353.96
1680.21,1733.54,1.22,12.94,353.95
1671.89,1812.03,1.18,68.98,353.95
1664.82,1881.61,0.0,0.02,83.81
1691.16,1905.07,1.17,16.25,53.22
1762.48,1932.84,1.39,94.23,76.91
1828.43,1950.17,1.4,121.19,85.77
1906.88,1955.77,1.27,42.55,86.84
1984.25,1958.92,1.33,77.95,88.95
2062.4,1956.49,1.18,4.26,92.93
2068.12,2033.23,1.27,36.22,1.68
2101.49,2071.0,1.35,8.15,98.58
2177.89,2060.28,1.26,55.54,97.92
2242.24,2072.45,1.41,17.64,17.84
2298.51,2089.48,0.0,31.91,301.5
2240.96,2072.66,1.35,17.45,197.84
2178.57,2061.47,1.41,55.03,277.92
2102.14,2072.2,1.4,7.68,278.58
2095.68,2130.57,1.39,45.08,19.53
2121.61,2204.44,1.28,39.05,19.18
2181.63,2222.58,1.4,4.09,85.93
2207.71,2295.99,1.31,74.24,17.35
2194.6,2251.89,1.38,28.24,197.35
2135.73,2227.83,1.39,41.59,276.66
2106.13,2161.53,1.37,2.83,199.44
2081.68,2088.36,1.33,0.27,189.67
2067.18,2023.15,1.39,46.32,181.68
2052.88,1958.0,1.18,9.35,273.24
1975.29,1959.4,1.36,86.89,268.95
1896.49,1955.8,1.19,52.91,265.84
1817.83,1949.73,1.31,3.02,269.22
1751.28,1931.55,1.27,82.98,256.91
1681.76,1899.64,1.41,5.43,233.22
1675.98,1840.14,1.17,88.16,173.95
1684.24,1762.28,1.42,9.86,173.95
1692.34,1685.94,1.26,42.52,173.95
1703.08,1619.36,1.24,14.5,174.69
1711.87,1543.26,1.28,2.77,153.77
1724.99,1467.66,1.23,67.79,173.66
1733.4,1390.2,1.27,28.57,173.9
1729.61,1322.72,1.37,104.07,175.01
1736.47,1244.48,1.21,25.53,174.99
1743.5,1167.54,1.41,108.56,174.61
1750.86,1089.51,1.16,30.18,174.61
1737.12,1033.66,1.34,8.12,174.06
1750.94,969.72,1.23,9.08,173.55
1758.73,891.73,1.29,87.5,174.57
1770.16,817.2,1.19,55.06,173.49
1816.48,784.27,1.21,166.06,85.09
1876.94,790.11,1.21,105.32,265.09
1799.54,783.46,1.31,183.0,265.09
1768.93,833.63,1.21,38.59,353.49
1757.66,909.7,1.37,69.5,354.57
1744.61,985.09,1.31,7.22,306.6
1736.47,1044.77,0.0,0.09,354.08
1741.6,1105.92,1.4,99.37,354.61
1734.29,1183.36,1.23,21.58,354.61
1727.37,1260.25,1.18,70.21,354.99
1716.51,1334.01,1.33,6.24,353.72
1699.34,1409.57,1.26,47.95,354.4
1691.94,1486.42,1.2,32.49,354.4
1683.09,1559.59,1.26,40.71,357.46
1673.45,1634.63,1.43,57.13,289.33
1606.18,1668.06,1.44,39.57,290.16
1533.09,1694.0,1.22,45.89,291.39
1464.57,1713.76,1.36,22.97,226.19
1397.69,1711.04,1.44,40.32,290.08
1339.94,1738.7,1.01,24.34,72.37
1338.36,1804.35,1.17,99.51,338.5
1310.08,1876.13,1.28,22.36,338.5
1281.82,1947.89,1.4,36.7,338.5
1253.93,2018.69,1.38,100.11,338.5
1225.74,2090.26,1.24,23.2,338.5
1197.03,2162.87,1.22,7.3,273.39
1121.79,2144.76,1.34,21.43,255.11
1103.35,2117.59,1.42,5.79,344.01
1154.11,2152.68,1.29,54.71,75.13
1208.49,2132.3,1.18,30.17,158.49
1237.09,2059.69,1.29,55.81,158.5
1264.61,1986.16,1.2,4.9,168.46
1293.85,1915.62,1.37,71.14,158.5
1322.7,1842.36,1.28,58.4,158.5
1351.58,1769.05,1.41,9.28,158.48
1367.75,1720.62,1.29,71.72,110.08
1439.16,1697.6,1.33,1.25,84.37
1501.08,1705.85,1.31,11.77,111.39
1515.31,1672.88,1.2,5.91,289.15
1506.56,1669.63,1.34,3.5,104.93
1508.06,1614.66,1.42,3.0,200.61
1477.0,1545.3,1.4,13.86,220.73
1453.13,1515.97,1.34,5.95,83.68
1474.46,1566.74,1.26,12.73,293.85
1405.57,1604.68,1.27,91.43,302.07
1406.58,1658.53,1.37,34.79,46.42
1425.56,1700.17,1.26,10.4,290.08
1353.36,1726.54,1.37,2.65,289.53
1393.47,1778.05,1.24,30.57,47.97
1452.05,1830.92,1.29,109.45,43.87
1505.26,1887.43,1.44,2.5,313.54
1474.98,1946.49,1.17,48.06,319.44
1437.2,1988.76,1.23,23.49,131.75
1488.37,1929.87,1.33,69.4,139.44
1492.33,1872.8,1.42,167.52,223.88
1437.02,1817.31,1.19,89.18,227.97
1379.31,1765.28,1.17,11.51,227.97
1370.39,1720.34,1.18,69.15,110.08
1438.91,1698.22,1.25,1.06,84.37
1502.43,1706.01,1.21,12.97,111.39
1523.2,1653.19,1.21,3.92,200.6
1590.89,1624.92,1.28,13.56,107.42
1616.25,1574.71,1.37,2.3,156.66
1668.11,1545.15,1.24,16.85,89.51
1723.1,1521.78,1.27,23.79,174.59
1729.63,1446.02,1.24,33.65,175.52
1736.3,1367.56,1.21,5.81,185.34
1731.96,1303.22,1.42,84.44,174.99
1738.76,1225.64,1.28,6.56,174.99
1745.89,1149.02,1.39,89.89,174.61
1753.25,1071.17,1.38,11.7,174.5
1737.38,1031.2,1.19,2.19,173.86
1751.22,980.66,0.0,15.52,83.54
1816.24,987.61,1.29,142.0,84.09
1893.42,995.59,1.34,64.42,84.09
1961.65,1001.28,0.0,0.01,84.26
1973.49,950.56,1.37,33.21,174.28
1984.48,874.25,1.18,228.1,173.65
2007.05,809.44,1.39,150.35,84.2
2084.95,817.35,1.43,72.05,84.2
2159.39,830.48,1.37,55.79,333.06
2174.32,890.98,1.24,44.02,84.1
2191.77,945.4,0.0,28.21,173.28
2173.69,890.92,1.3,44.65,264.1
2158.74,829.66,1.4,56.56,175.88
2084.92,818.63,1.27,71.95,264.2
2007.1,810.73,1.38,150.17,264.2
1985.91,873.0,1.18,226.71,353.65
1974.94,948.94,1.17,31.46,354.28
1951.22,1002.22,1.36,6.23,264.09
1874.04,994.23,1.22,83.83,264.09
1796.38,986.19,1.36,161.9,264.09
1740.57,988.0,1.37,1.92,354.56
1737.23,1038.82,1.41,2.99,354.06
1754.64,1063.39,1.34,3.82,354.51
1747.36,1140.24,1.33,81.01,354.61
1741.1,1217.08,1.4,1.27,323.7
1733.28,1295.53,1.24,76.67,354.99
1736.63,1364.2,1.28,2.53,5.34
1729.03,1442.84,1.28,42.67,353.66
1720.06,1519.51,1.17,38.63,348.19
1706.87,1594.9,1.41,49.35,353.27
1696.11,1662.56,1.19,18.88,353.94
1688.0,1739.02,1.29,95.73,353.95
1679.75,1816.72,1.33,64.47,353.95
1669.81,1882.97,0.0,5.51,83.92
1720.18,1921.02,1.23,49.82,65.24
1794.41,1937.44,1.34,126.71,82.24
1862.52,1952.69,1.25,87.01,85.84
1940.14,1957.61,1.18,9.24,86.84
2018.84,1959.29,1.41,43.38,93.24
2066.8,1988.35,1.22,81.11,1.68
2069.08,2066.13,1.26,3.31,1.68
2082.33,2097.37,1.16,9.16,198.27
2066.81,2032.37,1.43,37.12,181.68
2062.65,1957.12,1.29,4.04,272.93
1984.37,1959.56,1.33,77.82,268.95
1906.2,1956.37,1.2,43.2,266.84
1828.51,1950.82,1.39,121.07,265.77
1751.6,1940.17,1.18,54.66,256.93
1679.98,1908.7,1.19,133.23,233.22
1643.8,1877.76,1.41,15.19,226.7
1586.05,1823.34,1.37,94.54,226.7
1530.25,1769.41,1.21,72.16,225.95
1472.22,1721.09,1.29,33.57,226.19
1408.35,1707.15,1.27,28.96,290.08
1337.5,1735.71,1.38,1.92,222.95
1276.25,1688.87,1.17,2.83,237.0
1207.68,1651.23,1.16,81.18,243.68
1137.75,1616.63,1.19,159.26,243.68
1067.09,1581.67,1.18,37.87,243.67
997.44,1547.2,1.43,115.58,243.67
924.74,1538.33,1.35,1.63,3.44
970.04,1537.97,1.22,18.11,78.39
1040.88,1569.41,1.18,66.8,63.67
1110.22,1603.73,1.41,189.68,63.68
1180.3,1637.68,1.25,111.75,63.68
1249.29,1672.66,1.28,34.33,61.71
1313.88,1716.62,1.29,27.18,50.95
1350.45,1773.64,1.4,4.6,338.48
1322.19,1845.4,1.25,55.39,338.5
1293.72,1917.68,1.2,69.17,338.5
1264.75,1988.7,1.19,2.44,348.46
1237.64,2061.79,1.28,54.05,338.5
1209.15,2134.11,1.35,28.72,338.49
1150.13,2152.94,1.21,50.93,255.13
1106.3,2114.27,1.22,1.78,164.01
1109.47,2061.39,1.26,51.05,74.41
