x,y,speed,pos,angle
2198.28,822.89,1.52,2.19,83.86
2227.08,822.04,1.43,7.72,260.75
2144.70,816.43,1.43,12.54,263.63
2062.15,807.21,1.36,95.60,263.63
1983.19,804.66,1.35,89.70,340.65
1972.21,887.20,1.33,6.48,353.77
1899.40,892.53,1.47,4.11,263.99
1816.53,883.81,1.34,87.44,263.99
1757.94,900.01,1.49,79.18,354.57
1747.78,981.94,1.29,11.64,306.60
1738.47,1026.97,1.51,1.81,353.80
1742.95,1091.58,1.46,113.77,354.61
1735.20,1173.82,1.47,31.17,354.61
1727.78,1255.57,1.44,74.92,354.99
1716.49,1334.15,1.36,6.09,353.72
1698.83,1414.79,1.41,42.70,354.40
1690.86,1497.43,1.48,21.47,354.40
1682.36,1576.08,1.39,24.20,357.46
1626.81,1615.08,1.44,1.34,283.98
1546.92,1638.71,1.41,59.64,287.42
1489.36,1671.19,1.51,0.94,290.72
1520.91,1648.90,1.37,0.69,200.60
1599.70,1621.48,1.54,4.12,107.42
1679.80,1602.62,0.27,0.17,98.53
1687.81,1529.70,1.49,9.62,177.82
1695.05,1446.76,1.38,10.51,174.40
1703.41,1363.71,1.33,33.70,163.65
1724.30,1287.94,1.52,42.36,174.99
1731.43,1205.41,1.38,3.15,174.61
1739.22,1124.38,1.45,80.77,174.61
1742.74,1056.20,1.48,5.01,268.21
1739.47,999.54,0.00,1.73,174.56
1755.53,930.87,1.41,48.22,174.21
1767.14,849.36,1.27,22.77,173.49
1775.35,767.53,1.32,2.09,180.50
1775.79,744.78,1.53,24.84,0.50
1770.39,826.50,1.34,45.85,353.49
1758.49,907.73,1.26,71.54,354.57
1742.44,987.49,1.39,4.05,306.60
1736.36,1051.97,1.25,2.52,354.08
1740.52,1124.17,1.35,81.10,354.61
1732.00,1206.99,1.29,2.05,323.86
1725.57,1288.18,1.52,42.23,354.99
1704.55,1364.36,1.48,33.40,343.65
1696.17,1448.40,1.40,9.00,354.40
1689.07,1530.27,1.27,9.09,357.82
1681.61,1607.29,1.32,11.72,357.44
1628.92,1660.43,1.43,4.82,289.92
1550.49,1688.64,1.52,10.54,288.23
1475.50,1722.02,1.39,36.28,293.02
1406.27,1707.91,1.34,31.18,290.08
1343.67,1741.87,1.36,19.47,44.94
1334.90,1814.88,1.28,88.44,338.50
1304.13,1893.00,1.49,4.49,338.50
1273.64,1970.38,1.32,12.77,338.50
1243.62,2046.60,1.47,70.37,338.50
1212.97,2124.43,1.47,39.14,338.49
1155.80,2154.45,1.25,56.80,255.13
1074.50,2132.90,1.34,52.63,255.25
994.03,2111.71,1.25,2.39,255.25
911.56,2090.00,1.41,25.08,255.25
905.90,2086.52,1.52,18.72,75.25
986.24,2107.67,1.40,24.36,75.23
1067.58,2129.09,1.27,44.97,75.25
1148.17,2150.44,1.36,48.39,75.13
1227.49,2171.48,1.41,23.83,75.15
1307.51,2192.73,1.28,21.20,75.08
1381.88,2200.06,1.35,7.81,152.36
1433.46,2165.61,1.37,188.78,61.51
1493.52,2140.06,1.40,105.30,150.71
1534.23,2067.50,1.33,22.09,150.71
1576.57,1998.57,1.34,19.16,150.70
1632.44,2022.62,1.50,8.86,45.74
1651.24,1960.93,1.28,48.64,173.93
1662.62,1900.83,0.00,2.93,83.36
1730.53,1934.62,1.47,76.34,76.88
1812.83,1948.47,1.34,8.10,84.03
1895.87,1955.11,1.38,53.58,85.84
1978.08,1958.81,1.44,84.11,88.95
2060.47,1956.95,1.38,1.71,92.93
2068.21,2036.50,1.47,32.95,1.68
2042.98,2081.45,1.32,256.59,234.08
1961.25,2071.85,1.25,173.21,261.80
1878.98,2059.99,1.42,90.10,261.80
1797.48,2048.25,1.28,7.75,261.84
1715.43,2038.19,1.41,32.06,263.03
1666.30,2071.93,1.46,31.92,355.35
1659.57,2154.56,1.50,114.82,355.35
1658.80,2156.17,1.34,116.50,175.35
1665.56,2073.12,1.27,33.17,175.35
1710.58,2036.96,1.43,0.02,85.25
1790.54,2046.61,1.50,0.65,81.84
1873.11,2058.50,1.44,84.07,81.80
1956.56,2070.52,1.53,168.39,81.80
2039.94,2078.46,1.45,252.36,54.08
2067.62,2038.29,1.29,31.18,181.68
2062.48,1957.13,1.24,4.21,272.93
1980.16,1959.49,1.52,82.02,268.95
1896.82,1955.82,1.50,52.58,265.84
1813.97,1949.23,1.33,6.89,264.03
1730.62,1935.30,1.44,76.10,256.88
1667.24,1908.57,1.38,5.54,262.82
1629.29,1864.08,1.32,35.13,226.70
1569.66,1807.53,1.32,17.33,225.95
1509.25,1749.09,1.32,101.38,225.95
1449.21,1691.66,1.31,38.18,226.16
1388.74,1634.15,1.34,121.68,227.82
1348.56,1577.75,1.47,3.27,172.39
1359.23,1496.19,1.54,7.00,173.42
1368.81,1413.08,1.25,90.68,173.42
1376.80,1330.00,1.54,174.17,174.93
1382.56,1276.58,1.52,4.08,173.55
1391.45,1194.84,1.25,4.23,173.59
1398.59,1112.65,1.36,58.06,173.81
1408.06,1029.80,1.36,141.35,172.55
1373.04,986.57,1.42,23.01,264.64
1290.92,978.87,1.36,105.48,264.64
1208.14,970.43,1.42,3.24,264.46
1124.33,962.30,1.50,87.44,264.46
1042.72,954.39,1.27,169.43,264.46
1015.02,945.29,1.36,3.87,84.47
1091.75,958.50,1.31,120.24,84.46
1174.27,966.50,1.45,37.33,84.46
1256.87,974.39,1.48,139.80,84.64
1339.15,982.10,1.43,57.17,84.64
1395.62,1012.18,1.45,6.64,354.08
1403.66,1077.78,1.35,93.23,353.81
1394.72,1160.40,1.40,10.15,359.72
1387.36,1242.30,1.29,33.69,353.55
1379.46,1314.51,1.47,189.84,354.93
1372.00,1396.10,1.28,107.91,353.71
1362.62,1477.97,1.37,25.49,353.42
1352.18,1560.30,1.48,21.05,352.39
1376.87,1621.04,1.43,4.41,45.18
1431.85,1680.82,1.28,68.46,46.42
1391.27,1713.39,1.26,47.15,290.08
1366.56,1752.85,1.49,4.52,55.83
1336.39,1825.08,1.39,39.02,338.50
1305.49,1902.51,1.27,3.87,338.50
1274.90,1981.16,1.26,83.26,338.50
1244.09,2059.38,1.35,67.30,338.50
1213.78,2136.33,1.30,19.05,338.51
1242.35,2185.36,1.37,34.09,75.15
1324.00,2206.40,1.43,4.36,75.09
1405.29,2228.02,1.39,13.60,75.11
1471.89,2247.69,1.33,64.62,255.13
1391.63,2226.37,1.25,27.23,255.11
1401.41,2162.78,1.53,49.90,152.36
1345.93,2116.44,1.36,5.82,158.95
1401.83,2054.55,1.37,77.48,152.62
1440.07,1986.69,1.41,0.27,131.75
1493.82,1923.49,1.48,77.79,139.44
1532.23,1912.83,1.34,9.65,45.92
1592.38,1971.60,1.30,9.76,45.85
1648.36,2016.82,1.53,0.73,173.67
1654.16,1933.46,1.37,76.27,173.93
1685.54,1912.06,1.27,126.79,53.22
1763.01,1942.16,1.49,43.16,76.93
1846.75,1951.53,1.45,102.82,85.77
1929.73,1957.03,1.44,19.67,86.84
2012.27,1959.43,1.41,49.95,88.95
2066.74,1986.54,1.49,82.93,1.68
2069.04,2069.46,1.52,1.69,1.68
2092.25,2149.60,1.24,13.06,19.54
2103.79,2218.34,1.44,34.16,266.61
2089.66,2216.86,1.32,19.97,86.61
2096.20,2163.07,1.49,8.37,199.54
2071.09,2084.48,1.32,5.33,190.67
2066.55,2001.64,1.47,67.84,181.68
2026.29,1959.51,1.33,35.96,273.24
1942.59,1958.39,1.35,6.76,266.84
1859.54,1953.11,1.29,89.95,265.77
1787.80,1937.83,1.24,120.18,262.24
1708.15,1916.88,1.36,37.10,245.24
1671.00,1884.38,0.00,0.04,263.81
1670.47,1807.16,1.49,73.67,173.95
1679.36,1723.28,1.34,23.06,173.95
1691.18,1640.82,1.34,3.57,96.81
1715.36,1628.78,1.46,171.11,83.72
1798.73,1637.95,1.54,87.24,83.72
1881.07,1647.28,1.27,4.36,83.32
1910.54,1572.93,1.45,38.41,171.64
1927.19,1502.40,1.50,120.47,173.48
1936.05,1419.13,1.52,36.86,173.48
1926.32,1376.98,1.47,6.21,195.46
1854.49,1348.73,1.36,51.38,263.47
1771.55,1339.94,1.34,134.80,264.18
1708.39,1352.94,1.34,45.88,317.45
1697.24,1431.01,1.42,26.40,354.40
1689.17,1514.66,1.53,4.20,354.40
1627.69,1533.26,1.52,23.52,265.73
1544.62,1527.44,1.37,4.87,266.71
1462.03,1517.97,1.53,4.39,263.34
1379.02,1508.93,1.34,1.24,268.78
1391.03,1541.76,1.52,19.07,266.75
1367.83,1550.19,1.25,73.27,354.75
1385.58,1621.94,1.47,5.17,315.19
1430.29,1680.22,1.32,66.92,46.42
1392.05,1712.42,1.53,46.09,290.08
1320.33,1721.85,1.53,18.86,230.95
1266.99,1724.15,1.42,101.03,341.57
1231.87,1795.28,1.24,17.68,297.31
1213.69,1812.79,1.28,55.24,148.56
1258.97,1750.25,1.46,73.73,161.57
1301.03,1705.37,1.54,44.28,50.95
1368.85,1720.22,1.50,70.55,110.08
1442.85,1696.74,1.45,0.96,110.51
1511.66,1701.71,1.45,23.13,111.39
1589.70,1673.43,1.31,22.25,110.16
1663.95,1637.28,1.42,47.28,109.33
1682.26,1563.99,1.53,36.27,177.46
1691.36,1485.82,1.24,33.03,174.40
1699.48,1401.62,1.37,55.87,174.40
1721.11,1324.37,1.43,5.80,175.01
1728.46,1240.51,1.36,89.98,174.99
1736.01,1158.42,1.44,46.58,174.61
1743.32,1080.85,1.11,124.49,174.61
1738.62,1025.51,0.42,0.01,174.29
1752.53,1026.03,1.35,2.32,264.44
1746.77,982.69,1.39,10.38,126.60
1757.76,901.85,1.41,77.32,174.57
1769.88,819.69,1.43,52.56,173.49
1774.43,735.80,1.24,33.84,180.50
1775.84,750.35,1.39,19.27,0.50
1719.94,775.63,1.44,17.67,263.66
1637.92,766.53,1.34,39.65,263.67
1554.90,757.31,1.48,62.21,263.66
1471.07,748.01,1.47,146.55,263.78
1435.20,786.17,1.48,31.27,353.31
1429.07,868.78,1.43,26.59,353.72
1410.73,942.29,1.49,23.27,264.32
1368.71,985.52,1.33,27.41,264.64
1285.84,977.75,1.39,110.65,264.64
1202.46,969.23,1.27,9.01,264.46
1119.07,961.15,1.44,92.79,264.46
1035.94,953.73,1.46,176.25,264.46
1066.95,956.10,1.34,145.15,84.46
1150.29,964.18,1.39,61.43,84.46
1233.25,972.17,1.40,163.53,84.64
1314.98,979.84,1.24,81.44,84.64
1398.27,988.89,1.39,1.79,37.78
1411.02,1019.47,0.00,0.01,82.55
1415.91,1043.64,1.24,20.32,352.39
1406.78,1126.23,1.52,103.52,353.81
1399.52,1208.82,1.43,3.76,353.55
1390.08,1292.30,1.28,10.70,353.55
1431.87,1311.82,1.33,115.11,84.76
1514.17,1319.36,1.51,32.47,84.76
1597.71,1326.81,1.25,4.72,84.29
1679.55,1336.47,1.27,34.06,83.49
1702.32,1385.85,1.38,11.92,354.93
1703.39,1361.51,1.38,35.77,163.65
1723.78,1286.58,1.40,43.67,174.99
1731.02,1204.40,1.38,0.33,174.61
1738.95,1120.38,1.27,84.73,174.61
1734.18,1054.40,0.00,14.76,174.08
1690.39,1026.40,1.44,250.35,263.72
1608.04,1017.34,1.40,167.51,263.72
1525.67,1008.27,1.52,84.64,263.72
1441.91,999.05,1.24,0.38,263.72
1432.97,934.67,1.35,29.08,172.96
1442.51,851.99,1.39,25.31,173.71
1448.79,769.21,1.53,17.37,173.31
1424.41,730.52,1.24,23.14,263.46
1341.79,721.47,1.35,58.28,263.88
1260.38,712.91,1.35,7.12,264.39
1214.12,707.06,1.39,67.07,84.38
1280.04,729.17,1.45,2.23,88.14
1362.64,737.86,1.24,27.98,83.88
1439.54,754.63,1.36,63.09,353.30
1433.21,837.01,1.48,58.62,353.72
1423.73,920.71,1.54,20.32,352.98
1399.44,986.62,1.52,4.39,353.52
1411.02,1019.47,0.03,0.00,82.55
1416.28,1040.86,1.40,17.51,352.39
1407.01,1124.11,1.46,101.38,353.81
1399.60,1208.13,1.42,3.06,353.55
1390.22,1291.11,1.54,9.50,353.55
1385.16,1344.48,1.51,33.11,354.92
1376.79,1427.74,1.37,116.76,353.41
1371.43,1507.01,1.50,1.36,84.29
1440.38,1540.37,1.27,47.48,68.27
1506.18,1575.17,1.52,8.52,107.68
1585.40,1551.96,1.46,91.05,100.27
1625.18,1603.86,1.50,2.74,17.45
1681.11,1621.85,1.36,13.76,340.32
1685.16,1686.80,1.38,59.95,353.95
1668.43,1738.64,1.29,7.16,174.94
1680.56,1711.98,1.38,34.43,173.95
1684.96,1641.31,1.43,4.05,260.70
1682.26,1564.05,1.37,36.21,177.46
1691.47,1484.70,1.51,34.15,174.40
1699.38,1402.56,1.43,54.93,174.40
1721.03,1325.29,1.36,4.87,175.01
1728.38,1241.36,1.42,89.13,174.99
1735.97,1158.81,1.34,46.19,174.61
1743.75,1076.40,1.45,128.96,174.51
1756.53,1025.78,1.40,6.27,84.44
1768.39,1016.27,1.29,8.43,352.42
1736.38,1051.82,1.41,2.66,354.08
1740.46,1124.81,1.35,80.46,354.61
1731.41,1208.56,1.47,6.14,354.44
1725.25,1291.85,1.32,38.56,354.99
1703.93,1367.72,1.25,29.80,354.93
1695.86,1451.60,1.40,5.78,354.40
1688.85,1535.95,1.47,3.41,357.82
1681.34,1613.43,1.52,5.56,357.44
1622.13,1663.27,1.41,2.51,290.06
1544.11,1690.74,1.53,3.82,288.23
1468.74,1717.75,1.48,28.74,226.19
1398.05,1710.91,1.31,39.93,290.08
1324.96,1726.43,1.32,12.37,230.95
1264.81,1682.20,1.12,16.07,237.00
1199.35,1647.82,1.12,90.17,243.68
1133.02,1615.00,1.29,164.23,243.68
1078.64,1636.75,1.28,0.57,286.34
1021.82,1624.41,1.50,25.63,195.86
983.61,1620.20,1.35,90.54,16.66
995.19,1698.53,1.39,6.80,334.49
963.13,1688.71,1.38,22.88,195.55
940.68,1608.02,1.40,106.64,195.55
916.21,1533.22,1.36,2.05,268.74
831.77,1531.36,1.47,86.52,268.74
807.33,1478.59,1.40,101.52,173.56
816.50,1397.34,1.30,19.76,173.56
824.79,1314.57,1.32,49.77,173.52
834.20,1231.84,1.45,19.77,173.50
843.69,1148.34,1.36,175.52,173.51
853.22,1064.51,1.52,91.15,173.51
862.65,981.62,1.26,7.72,173.51
884.92,932.12,1.54,143.68,81.99
967.81,943.78,1.54,59.96,81.99
1050.28,954.48,1.47,161.90,84.46
1131.99,962.40,1.24,79.81,84.46
1215.01,969.72,1.25,2.02,84.17
1296.09,978.07,1.25,100.41,84.64
1377.63,985.71,1.50,18.52,84.64
1434.40,990.97,1.50,2.86,85.88
1512.70,1005.55,1.48,71.45,83.72
1594.62,1014.57,1.53,153.86,83.72
1676.32,1023.57,1.35,236.06,83.72
1750.04,1024.50,1.48,1.34,84.44
1757.89,1027.14,1.53,1.57,263.62
1683.15,1025.61,1.41,243.07,263.72
1599.64,1016.41,1.41,159.06,263.72
1517.73,1007.40,1.25,76.65,263.72
1438.94,993.87,1.25,1.12,220.01
1424.57,990.68,0.00,1.68,262.41
1394.15,1020.18,1.42,18.74,354.08
1402.04,1086.83,1.34,84.07,353.81
1394.04,1169.09,1.41,1.47,359.72
1385.59,1252.26,1.45,23.60,353.55
1392.40,1176.36,1.50,4.56,174.89
1400.64,1093.80,1.26,77.00,173.81
1401.16,1020.77,1.26,10.74,271.07
1355.41,984.92,1.24,40.71,264.64
1272.79,977.17,1.33,123.69,264.64
1190.09,968.68,1.47,21.37,264.46
1106.39,960.56,1.39,105.47,264.46
1023.32,952.24,1.27,3.82,261.99
940.38,940.57,1.33,87.57,261.99
864.43,929.59,0.00,1.66,255.25
844.70,928.52,1.40,1.70,321.53
843.20,928.71,1.32,1.20,117.77
858.34,927.32,0.00,0.02,75.25
939.16,939.75,1.44,88.90,81.99
1021.60,951.35,1.26,5.65,81.99
1105.71,959.85,1.50,106.21,84.46
1189.13,967.94,1.33,22.40,84.46
1271.09,975.72,1.43,125.52,84.64
1352.45,983.35,1.33,43.81,84.64
1396.91,1019.54,1.31,13.97,91.61
1418.09,1027.14,1.28,3.66,352.56
1408.53,1110.11,1.25,87.28,353.81
1401.29,1193.18,1.51,7.17,353.55
1391.92,1276.03,1.29,39.27,353.55
1449.39,1305.06,1.34,57.97,84.76
1532.70,1312.70,1.40,141.62,84.76
1615.17,1320.75,1.44,11.92,83.50
1697.88,1330.17,1.37,95.16,83.65
1776.72,1339.18,1.43,129.73,84.18
1859.49,1348.02,1.47,46.50,83.47
1892.21,1353.05,1.30,13.42,263.47
1808.91,1343.75,1.52,97.25,264.18
1730.58,1334.25,1.42,3.22,181.44
1700.66,1397.26,1.52,0.62,354.93
1692.60,1479.71,1.28,39.22,354.40
1663.48,1535.93,1.44,59.36,265.73
1588.00,1536.32,0.00,0.06,352.65
1513.91,1562.56,1.24,28.75,289.59
1485.42,1562.59,1.32,1.02,293.85
1410.70,1602.22,1.54,85.78,302.07
1406.91,1657.97,1.51,34.64,46.42
1418.64,1702.70,1.31,17.77,290.08
1341.70,1733.34,1.34,2.37,312.59
1339.84,1802.33,1.33,101.94,338.50
1309.53,1879.28,1.24,19.23,338.50
1278.99,1956.82,1.33,27.35,338.50
1249.05,2032.81,1.45,85.19,338.50
1218.45,2110.52,1.43,1.67,338.50
1231.49,2073.91,1.52,40.52,158.50
1262.28,1995.72,1.40,124.55,158.50
1292.10,1920.04,1.26,66.38,158.50
1322.63,1842.54,1.26,58.21,158.50
1353.52,1764.43,1.41,14.14,142.86
1378.01,1717.55,1.52,61.03,110.08
1452.40,1701.23,1.39,5.51,46.53
1521.16,1698.67,1.45,33.08,111.39
1494.90,1669.10,1.48,6.86,290.72
1507.80,1669.18,1.27,2.74,156.11
1567.66,1631.54,1.53,37.71,107.42
1620.70,1593.59,1.54,17.99,196.52
1654.88,1545.04,1.23,3.62,89.51
1721.98,1565.23,1.39,9.16,356.47
1707.17,1612.71,1.25,7.81,352.01
1659.63,1647.00,1.31,18.77,311.81
1585.42,1681.81,1.34,38.34,290.16
1507.06,1710.38,1.53,32.93,291.39
1441.92,1697.77,1.31,2.19,290.51
1364.19,1722.61,1.35,75.75,290.08
1348.18,1780.39,1.37,6.89,338.58
1317.86,1856.39,1.36,43.57,338.50
1287.27,1934.05,1.43,51.57,338.50
1257.57,2009.43,1.30,110.07,338.50
1227.09,2086.83,1.49,26.88,338.50
1195.94,2162.93,1.23,6.21,273.39
1114.88,2142.92,1.48,14.28,255.11
1040.70,2132.61,1.40,36.10,255.25
992.00,2166.57,1.33,15.75,345.10
987.74,2177.59,1.47,27.49,165.10
1024.13,2117.34,1.54,0.05,75.25
1104.48,2138.83,1.40,3.17,75.11
1184.76,2160.18,1.46,86.27,75.26
1222.66,2096.33,1.43,16.42,158.50
1253.37,2018.35,1.34,100.23,158.50
1283.42,1942.09,1.46,42.68,158.50
1314.13,1864.11,1.29,35.03,158.50
1344.32,1787.47,1.50,117.40,158.50
1355.99,1725.60,0.83,0.15,110.32
1434.93,1696.75,1.50,0.43,110.08
1500.27,1706.85,1.40,10.65,111.39
1577.80,1678.48,1.50,9.34,110.16
1653.36,1644.02,1.39,34.61,131.79
1682.32,1577.07,1.44,23.21,177.46
1690.64,1499.68,1.44,19.21,174.40
1698.63,1416.84,1.25,40.64,174.40
1716.27,1336.15,1.52,4.08,173.72
1727.69,1256.60,1.33,73.88,174.99
1735.16,1174.21,1.25,30.78,174.61
1743.03,1090.77,1.53,114.58,174.61
1738.01,1031.37,1.54,2.09,173.86
1751.31,980.67,0.13,15.61,83.54
1814.71,987.45,1.50,143.54,84.09
1897.62,996.03,1.25,60.19,84.09
1961.63,1001.28,0.00,0.02,84.26
1975.52,930.28,1.39,12.84,174.28
1987.27,849.23,1.30,202.93,173.65
2037.47,812.53,1.45,119.77,84.20
2120.17,820.93,1.50,36.65,84.20
2154.04,868.48,1.32,17.44,354.17
2152.36,884.93,1.54,0.90,174.17
2134.17,823.64,1.42,22.45,264.20
2051.42,815.23,1.25,105.62,264.20
1990.07,835.59,1.46,189.07,353.65
1977.77,917.08,1.26,9.60,354.28
1969.78,1000.41,1.47,83.20,354.25
1899.64,996.88,1.40,58.10,264.09
1816.01,988.22,1.30,142.17,264.09
1740.94,986.97,1.38,3.16,308.26
1737.69,1034.36,1.48,7.48,354.06
1742.24,1099.19,1.50,106.13,354.61
1734.44,1181.77,1.41,23.18,354.61
1727.10,1263.31,1.26,67.14,354.99
1715.65,1343.88,1.47,0.82,317.45
1697.98,1423.38,1.25,34.07,354.40
1690.09,1505.27,1.30,13.62,354.40
1682.02,1583.69,1.49,16.58,357.46
1648.09,1648.73,1.29,27.55,311.79
1571.50,1680.79,1.48,2.63,290.16
1492.85,1709.76,1.35,2.68,291.39
1427.29,1699.54,1.33,8.56,290.08
1349.58,1727.88,1.34,6.66,289.53
1342.55,1793.72,1.42,110.94,338.50
