x,y,speed,pos,angle
1755.44,1061.83,0.96,2.19,354.51
1749.98,1119.32,0.96,59.93,354.61
1744.53,1177.15,0.93,118.02,354.61
1739.25,1234.68,0.87,15.53,354.99
1734.19,1292.46,0.99,73.53,354.99
1735.78,1346.84,0.97,0.37,32.1
1734.44,1398.6,0.87,36.75,353.9
1728.19,1456.19,0.91,56.03,353.66
1721.65,1513.84,1.06,32.84,353.66
1710.29,1569.77,1.06,23.78,354.06
1706.18,1625.59,0.89,7.12,83.72
1763.86,1634.12,1.07,122.32,83.72
1822.26,1640.54,1.03,63.56,83.72
1879.88,1647.14,1.02,5.56,83.32
1884.78,1679.71,0.88,28.62,338.93
1862.92,1734.59,1.07,87.78,338.9
1841.76,1789.4,1.07,146.61,338.9
1828.45,1846.58,0.97,14.34,352.64
1824.34,1882.44,0.9,32.31,174.9
1831.58,1823.64,0.87,182.34,170.29
1849.27,1768.17,1.06,124.07,158.9
1870.53,1713.72,1.05,65.54,158.13
1891.84,1659.6,0.92,7.29,158.93
1858.48,1643.98,1.08,27.18,263.29
1800.5,1637.51,1.05,85.52,263.72
1742.65,1631.14,1.02,143.73,263.72
1704.97,1605.95,0.91,0.9,174.69
1711.35,1548.66,1.0,2.49,172.95
1722.77,1492.13,1.0,11.21,173.66
1729.35,1434.21,1.01,34.06,173.66
1735.59,1375.73,0.94,14.07,173.9
1729.93,1326.32,1.08,107.63,175.01
1734.92,1269.42,0.91,50.51,174.99
1741.24,1211.77,1.05,2.44,173.82
1745.4,1154.24,1.08,95.13,174.61
1750.87,1096.25,0.88,36.89,174.61
1739.93,1056.73,0.91,7.31,268.42
1741.5,1023.74,0.89,0.21,83.66
1760.72,1027.09,0.91,2.67,263.62
1737.1,1044.91,0.0,0.01,354.08
1743.68,1090.74,1.04,114.68,354.61
1738.18,1148.97,0.95,56.19,354.61
1731.33,1207.9,0.89,0.92,323.86
1727.6,1264.99,1.04,65.52,354.99
1722.54,1322.72,1.0,7.56,355.01
1703.4,1373.72,1.02,23.89,354.93
1697.8,1431.82,0.91,25.65,354.4
1692.24,1489.91,0.98,29.06,354.4
1684.86,1542.69,0.91,0.21,357.4
1681.89,1601.14,1.06,4.63,357.46
1654.25,1644.08,0.92,35.23,311.79
1602.76,1670.0,0.98,35.69,290.16
1547.43,1689.64,0.98,7.32,288.23
1492.21,1710.7,0.96,1.74,291.39
1447.29,1697.27,1.02,3.85,226.53
1394.1,1712.36,0.89,44.14,290.08
1340.82,1734.15,1.03,3.57,312.59
1348.54,1781.22,0.87,6.24,338.58
1327.0,1834.93,0.88,66.9,338.5
1306.04,1888.14,1.04,9.7,338.5
1284.78,1942.13,0.92,43.14,338.5
1263.68,1995.67,1.03,125.11,338.5
1242.56,2049.3,1.01,67.47,338.5
1221.25,2103.41,1.06,9.32,338.5
1200.14,2156.99,1.07,4.13,338.49
1146.56,2152.0,1.07,47.24,255.13
1089.87,2136.95,1.07,7.56,255.25
1040.3,2133.16,1.0,36.35,255.25
983.86,2118.3,0.94,0.77,255.23
927.51,2103.46,0.89,28.51,255.25
872.1,2088.87,0.88,7.16,255.24
816.51,2074.0,0.9,28.5,254.86
760.52,2058.86,0.97,86.52,254.86
725.15,2051.75,0.88,8.68,83.79
772.99,2060.91,0.93,73.93,74.86
828.5,2075.92,0.91,16.43,74.86
885.05,2091.1,1.07,0.27,75.25
940.93,2105.67,0.95,14.97,75.25
991.68,2109.46,1.05,0.46,75.25
1048.14,2124.64,0.9,25.04,75.25
1104.71,2139.55,0.89,3.59,75.11
1161.28,2154.58,0.93,62.12,75.13
1204.76,2141.78,0.95,19.98,158.49
1226.15,2087.47,0.91,25.95,158.5
1247.59,2033.04,1.02,84.44,158.5
1268.65,1979.58,1.04,2.39,158.5
1290.11,1925.09,0.94,60.95,158.5
1311.81,1869.99,0.93,28.71,158.5
1333.17,1815.79,0.93,86.96,158.5
1355.42,1761.93,1.08,17.28,142.86
1358.68,1724.62,0.97,81.61,110.08
1413.24,1704.68,1.02,23.53,110.08
1462.84,1711.21,0.89,19.96,46.19
1511.21,1702.57,0.87,22.4,111.39
1566.13,1683.12,1.02,8.33,108.85
1621.11,1662.97,0.96,1.65,110.06
1671.86,1635.19,0.98,55.44,109.33
1682.14,1581.03,0.99,19.25,177.46
1687.87,1528.09,0.91,11.23,177.82
1692.9,1470.13,1.06,48.75,174.4
1698.42,1412.4,1.07,45.04,174.4
1706.07,1354.62,0.91,43.0,163.65
1722.94,1303.47,0.9,26.77,174.99
1728.01,1245.63,1.07,84.84,174.99
1733.19,1188.25,1.07,16.61,174.61
1738.58,1131.09,1.03,74.03,174.61
1744.01,1073.67,1.07,131.7,174.51
1737.27,1032.3,0.94,1.08,173.86
1779.09,1019.56,1.04,36.61,84.05
1837.92,1025.68,0.98,101.92,84.05
1895.84,1031.71,1.02,43.69,84.05
1922.48,1041.29,1.01,14.41,264.48
1957.32,1044.88,1.03,0.86,85.94
2008.66,1040.74,0.88,16.46,83.75
2066.23,1047.04,1.05,74.37,83.75
2124.32,1053.4,1.03,132.81,83.75
2158.15,1060.24,0.65,0.01,174.45
2103.45,1052.41,0.96,111.96,263.75
2045.86,1046.1,0.92,54.02,263.75
1989.11,1040.8,0.93,2.38,287.16
1941.51,1048.48,1.07,1.91,353.73
1886.57,1049.47,0.94,49.42,264.09
1829.15,1043.53,0.94,107.13,264.09
1774.23,1036.31,0.88,2.68,264.26
1738.1,1036.68,0.98,5.22,354.06
1747.32,1055.79,0.0,0.01,84.44
1751.21,1106.25,0.98,46.81,354.61
1745.77,1163.98,0.95,104.79,354.61
1740.42,1221.3,1.05,2.09,354.99
1735.32,1279.6,0.95,60.62,354.99
1731.92,1336.74,0.9,2.16,1.44
1735.81,1385.71,1.0,23.89,353.9
1729.53,1444.19,1.06,43.96,353.66
1722.97,1501.93,0.88,20.9,353.66
1725.5,1544.84,0.87,6.85,73.6
1783.77,1552.64,1.07,50.47,84.79
1800.67,1555.46,0.92,67.56,264.79
1742.85,1550.19,0.94,9.49,264.79
1719.41,1515.74,0.96,35.03,170.46
1726.0,1458.56,0.99,58.63,173.66
1732.45,1400.43,1.05,0.14,173.9
1734.61,1348.6,0.93,1.23,212.1
1690.26,1330.6,0.99,87.64,263.5
1632.42,1324.01,0.99,29.42,263.5
1573.89,1317.83,1.04,12.17,264.59
1516.15,1312.47,1.0,125.13,264.76
1458.78,1307.21,0.95,67.51,264.76
1400.48,1301.87,1.07,8.96,264.76
1350.41,1296.66,0.89,57.38,263.72
1291.96,1290.59,1.07,3.61,263.88
1233.95,1283.85,1.07,44.9,263.72
1180.55,1280.16,0.99,2.1,339.15
1121.23,1274.69,0.92,89.63,263.73
1063.6,1268.36,0.87,31.66,263.73
1005.87,1262.02,1.01,170.94,263.73
948.22,1255.69,0.97,112.95,263.73
890.71,1249.37,1.0,55.09,263.73
833.1,1241.75,0.91,2.08,218.44
831.23,1209.36,0.0,0.01,264.62
812.63,1186.57,0.93,17.61,173.77
818.88,1129.33,0.99,75.19,173.77
825.21,1071.31,0.88,133.56,173.77
831.55,1013.16,1.02,192.05,173.77
833.77,959.04,0.96,6.37,165.53
849.28,907.31,1.05,13.32,163.2
873.15,899.72,1.06,0.5,72.44
891.15,844.08,0.94,156.27,162.12
909.07,788.55,0.87,97.91,162.12
926.76,733.75,0.89,40.33,162.12
956.38,694.48,0.95,181.14,77.74
1013.86,701.01,0.95,123.26,83.62
1071.75,707.51,0.89,65.1,83.59
1130.29,714.08,1.04,6.3,83.59
1188.38,719.95,1.02,54.43,84.38
1245.95,725.76,0.92,5.96,84.29
1304.29,731.61,0.95,86.66,83.88
1361.85,737.78,0.91,28.77,83.88
1420.14,744.2,1.0,16.3,83.32
1455.82,745.03,0.95,162.03,83.66
1513.29,751.4,1.06,104.21,83.66
1570.86,757.8,0.95,46.29,83.66
1628.59,764.21,0.95,49.18,83.67
1686.59,770.28,1.05,2.17,83.73
1744.18,776.69,0.88,6.24,83.51
1802.24,782.41,1.05,180.41,85.09
1859.55,787.33,1.03,122.88,85.09
1917.5,792.31,0.87,64.72,85.09
1975.81,797.32,0.93,6.19,85.09
2031.75,803.18,0.86,15.39,83.64
2089.62,809.63,1.02,68.04,83.63
2147.93,816.14,1.07,9.37,83.63
2205.88,821.02,1.01,9.36,101.21
2263.05,827.4,0.95,28.41,85.03
2302.88,841.93,0.97,43.82,84.32
2359.63,847.58,0.87,100.86,84.3
2373.33,891.6,1.07,159.19,355.58
2368.8,950.22,0.98,217.99,355.58
2364.36,1007.53,0.99,275.47,355.58
2366.7,960.75,1.01,228.65,175.58
2371.25,901.88,1.01,169.6,175.58
2369.61,849.86,1.02,111.01,264.3
2311.68,844.09,1.01,52.8,264.32
2271.55,828.99,0.89,37.02,239.06
2214.15,820.07,0.9,1.2,290.35
2155.98,817.69,0.89,1.19,263.63
2097.94,811.85,1.03,59.52,263.63
2038.91,805.26,0.97,8.05,263.64
1984.65,802.45,0.95,92.26,340.65
1975.84,859.9,0.97,33.93,353.77
1951.98,898.64,0.96,16.36,264.15
1894.01,892.61,1.04,9.45,263.99
1836.32,886.54,0.91,67.47,263.99
1777.9,880.04,0.87,0.93,264.29
1757.28,913.67,0.87,65.51,354.21
1751.38,971.53,0.93,7.33,353.55
1739.38,1018.17,0.89,0.32,353.93
1735.39,1055.2,0.91,13.58,354.08
1752.89,1081.7,0.89,22.21,354.61
1747.43,1139.54,0.98,80.31,354.61
1741.95,1197.63,1.04,138.65,354.61
1736.87,1254.58,0.96,35.56,354.99
1731.76,1312.79,1.06,93.99,354.95
1764.12,1337.9,1.04,142.4,84.18
1821.59,1343.76,1.0,84.63,84.18
1878.96,1350.25,0.9,26.89,83.47
1928.42,1375.09,0.96,7.64,19.13
1927.35,1433.36,0.99,82.54,353.49
1920.85,1490.24,1.04,25.19,353.49
1914.14,1538.4,0.91,18.05,355.51
1940.39,1566.02,0.89,2.89,84.56
1996.96,1571.4,0.91,59.72,84.56
2055.31,1576.96,0.87,118.33,84.56
2113.46,1582.45,1.07,0.94,83.18
2152.52,1588.54,1.01,35.94,263.21
2112.39,1583.61,0.0,0.01,263.18
2055.63,1578.28,1.03,118.78,264.56
1997.92,1572.78,1.04,60.81,264.56
1939.67,1567.23,0.92,2.29,264.56
1914.25,1536.12,0.98,20.41,91.25
1920.0,1486.41,1.02,28.91,173.49
1926.7,1427.77,1.06,88.03,173.49
1925.52,1370.62,1.02,12.82,199.13
1872.24,1350.77,0.99,33.51,263.47
1813.68,1344.24,1.06,92.45,264.18
1755.31,1338.79,0.88,151.18,271.43
1731.78,1305.36,0.98,86.59,174.99
1736.89,1246.93,0.97,27.93,174.99
1742.04,1189.85,0.87,130.9,174.61
1747.49,1132.06,0.99,72.86,174.61
1752.91,1074.78,0.96,15.32,174.5
1734.83,1054.38,0.0,14.34,174.08
1738.98,1001.25,0.96,12.14,179.95
1751.24,966.84,1.02,11.98,174.21
1757.11,908.72,0.92,70.43,174.57
1782.74,881.36,0.95,121.3,59.76
1841.59,887.73,0.95,62.1,83.99
1898.61,893.73,0.94,4.76,83.99
1956.0,899.69,0.98,12.25,84.15
1976.28,855.86,0.97,37.98,173.77
1984.34,798.39,0.88,3.69,175.07
2033.79,795.68,1.05,35.37,83.64
2091.58,802.13,0.87,38.95,83.63
2149.36,808.58,0.96,97.09,83.63
2204.89,810.02,0.97,1.49,174.49
2210.54,752.65,0.89,16.9,174.16
2213.19,733.01,0.97,36.71,354.16
2207.3,791.69,1.07,19.96,354.49
2169.36,811.41,0.96,2.03,263.86
2110.76,804.91,1.06,58.32,263.63
2053.17,798.49,0.94,0.37,263.63
1994.64,791.29,0.99,6.4,263.09
1944.87,795.95,0.96,37.13,265.09
1886.77,790.96,0.97,95.45,265.09
1828.02,785.91,0.99,154.42,265.09
1770.09,780.85,0.9,0.82,264.63
1711.85,774.74,0.98,25.8,263.66
1653.78,768.29,1.0,23.7,263.67
1596.07,761.88,1.02,20.78,263.66
1537.56,755.39,0.96,79.65,263.66
1479.53,748.94,0.93,138.03,263.66
1437.78,764.17,1.05,53.41,353.4
1432.21,820.68,0.95,5.1,31.88
1428.07,877.93,0.89,17.39,353.72
1421.21,935.9,0.96,4.93,352.98
1399.87,977.13,0.92,8.81,353.52
1397.88,1020.19,1.02,14.01,91.07
1404.17,1067.14,0.91,103.85,353.81
1397.89,1125.02,1.06,45.7,353.81
1392.88,1182.5,0.94,2.55,29.26
1392.99,1184.36,0.95,0.66,173.59
1397.1,1126.35,1.01,44.29,173.81
1403.36,1068.68,0.93,102.24,173.81
1401.37,1020.77,0.99,10.53,271.07
1411.92,987.7,0.0,0.14,82.41
1452.53,998.93,1.07,10.92,83.72
1510.78,1005.34,0.87,69.53,83.72
1569.83,1011.84,1.06,128.93,83.72
1627.1,1018.15,0.99,186.55,83.72
1685.06,1024.53,1.01,244.85,83.72
1738.56,1026.08,0.82,2.71,160.08
1774.96,1036.4,1.02,1.93,262.75
1738.19,1035.75,1.04,6.15,354.06
1755.62,1059.9,1.01,0.25,354.51
1750.06,1118.44,1.0,59.06,354.61
1744.55,1176.93,1.02,117.8,354.61
1739.33,1233.85,0.95,14.69,354.99
1734.2,1292.4,1.02,73.47,354.99
1747.95,1332.57,0.94,14.96,91.44
1806.64,1337.09,0.94,73.67,84.17
1865.56,1343.56,1.01,132.77,83.47
1921.55,1357.58,0.94,12.75,55.96
1958.92,1388.3,1.01,3.43,53.42
2014.85,1398.26,0.87,61.63,85.28
2072.37,1403.01,0.89,119.62,85.28
2128.0,1410.75,0.98,4.15,16.31
2172.19,1404.13,0.92,20.94,83.45
2225.22,1405.36,1.05,2.83,172.35
2232.09,1346.94,1.07,61.66,173.3
2238.86,1289.32,1.02,119.68,173.3
2274.03,1258.14,1.04,177.62,84.24
2261.5,1256.22,0.87,164.96,264.2
2236.74,1301.84,0.96,107.0,353.3
2229.96,1359.56,1.01,48.88,353.3
2217.27,1409.31,0.91,66.32,263.45
2160.07,1402.74,0.91,8.74,263.45
2117.98,1406.66,1.04,165.6,267.57
2059.66,1401.96,0.9,106.8,265.28
2002.28,1397.22,0.93,48.96,265.28
1949.42,1380.6,0.97,6.7,229.56
1925.87,1360.5,1.01,17.83,235.96
1870.18,1344.09,0.92,137.41,263.47
1811.97,1337.63,0.88,79.01,264.17
1753.81,1332.42,0.97,20.82,271.44
1696.2,1329.98,0.94,93.47,263.65
1638.36,1323.4,1.07,35.26,263.5
1580.23,1317.15,1.07,18.42,264.59
1523.46,1311.85,0.96,132.35,264.76
1465.72,1306.56,0.9,74.36,264.76
1407.28,1301.2,1.03,15.68,264.76
1355.77,1295.96,1.06,62.64,263.9
1298.13,1289.62,0.9,4.64,263.72
1239.5,1283.18,1.02,50.34,263.72
1186.36,1283.97,0.98,5.0,353.72
1131.18,1283.51,1.0,46.08,263.73
1073.5,1277.18,0.95,104.11,263.73
1016.25,1270.88,0.98,4.45,263.73
958.67,1264.56,1.04,62.36,263.73
900.79,1258.2,0.96,120.58,263.73
842.7,1251.81,0.89,179.01,263.6
826.54,1299.14,0.87,34.24,353.52
820.18,1357.48,1.08,0.98,353.89
864.88,1375.04,1.05,43.61,82.96
921.9,1386.87,0.97,101.74,77.58
977.24,1405.42,0.99,159.97,71.2
1029.97,1425.88,1.04,17.71,65.51
1082.47,1450.19,1.07,75.54,63.85
1134.96,1476.34,1.0,134.17,62.35
1186.38,1502.74,1.02,191.99,64.49
1225.12,1499.25,0.97,44.28,86.19
1283.89,1503.16,0.96,44.47,86.2
1341.05,1509.73,0.92,14.56,62.88
1386.37,1518.84,1.02,105.63,68.27
1440.14,1540.27,1.08,47.74,68.27
1491.8,1564.91,1.06,0.9,52.23
1510.94,1618.67,0.93,3.24,20.37
1531.31,1672.76,0.93,17.92,21.31
1510.58,1710.37,1.07,29.65,291.39
1517.3,1743.52,0.98,34.59,45.95
1559.09,1783.95,0.89,92.74,45.95
1601.25,1824.47,0.92,12.14,46.7
1643.92,1864.68,0.92,70.77,46.7
1664.74,1882.41,0.0,2.43,83.81
1702.52,1912.88,0.91,30.28,65.24
1755.94,1931.32,0.88,87.49,76.91
1808.82,1944.8,0.86,2.65,352.28
1861.26,1952.6,0.97,88.28,85.77
1920.09,1956.5,0.96,29.32,86.84
1978.29,1958.81,0.9,83.91,88.95
2036.73,1958.28,1.06,25.47,93.24
2066.77,1987.48,0.98,81.99,1.68
2068.5,2046.15,0.87,23.29,1.68
2055.46,2084.12,0.76,0.05,268.18
1999.77,2074.5,1.02,211.83,266.11
1941.22,2068.96,0.95,152.98,261.8
1883.78,2060.68,0.91,94.95,261.8
1825.53,2052.29,0.91,36.09,261.78
1768.2,2044.46,0.88,18.1,263.78
1709.73,2037.53,1.03,0.82,265.25
1667.72,2054.49,1.01,14.43,355.35
1662.98,2112.75,1.03,72.88,355.35
1666.79,2057.97,0.94,17.97,175.35
1705.77,2036.56,1.03,4.86,85.25
1761.79,2043.12,0.97,11.58,83.78
1819.2,2050.73,0.96,29.61,81.78
1876.77,2059.03,0.89,87.77,81.8
1934.84,2067.4,0.93,146.45,81.8
1993.13,2073.41,1.01,205.13,86.11
2048.93,2083.27,0.94,2.33,88.18
2068.03,2052.05,1.08,17.41,181.68
2066.35,1995.02,1.04,74.46,181.68
2044.22,1958.49,1.01,18.01,273.24
1985.94,1959.59,0.96,76.25,268.95
1927.55,1957.55,0.96,21.82,266.84
1869.05,1953.81,0.97,80.42,265.84
1811.5,1948.97,0.87,9.37,264.03
1753.27,1940.56,1.06,52.96,256.93
1698.31,1921.51,1.04,111.04,245.25
1660.63,1903.87,1.06,1.45,172.82
1632.29,1866.91,0.92,31.0,226.7
1589.84,1826.91,1.06,89.34,226.7
1547.37,1785.97,0.98,48.34,225.95
1505.73,1745.69,0.88,106.28,225.95
1461.79,1711.09,0.97,19.11,226.19
1412.55,1705.61,0.97,24.49,290.08
1358.23,1725.46,0.91,82.32,290.08
1310.22,1703.75,0.92,24.21,230.95
1262.69,1671.14,1.06,167.63,241.72
1210.3,1643.96,1.01,108.63,243.67
1157.99,1618.08,0.93,50.3,243.67
998.39,1538.08,0.99,8.8,63.67
1050.37,1563.4,0.96,56.21,63.67
1102.42,1589.15,0.97,114.28,63.67
1153.94,1614.65,0.95,45.16,63.67
1205.81,1640.31,0.93,102.98,63.67
1257.73,1667.02,0.9,161.31,61.72
1305.91,1698.61,0.94,17.64,50.95
1350.01,1736.45,1.03,6.19,44.96
1353.73,1780.05,1.0,0.17,338.48
1332.83,1834.11,0.97,48.73,338.5
1311.74,1887.64,0.87,106.26,338.5
1290.44,1941.7,0.98,40.85,338.5
1268.86,1995.53,0.94,12.38,338.5
1247.98,2049.51,0.97,56.7,338.5
1226.7,2103.55,1.03,114.78,338.5
1205.46,2157.47,0.99,41.77,338.51
1250.43,2178.23,1.03,47.73,75.15
1306.8,2193.21,0.91,20.64,75.08
1363.15,2208.21,0.98,24.54,75.12
1416.45,2222.37,0.95,29.93,75.13
1473.07,2237.4,0.88,49.32,75.13
1432.38,2227.92,1.0,7.55,255.13
1388.77,2204.84,1.05,49.76,152.36
1419.29,2157.19,0.99,205.25,61.51
1471.61,2173.56,0.92,146.67,105.19
1501.33,2124.82,1.07,88.19,150.71
1530.05,2073.63,1.01,29.48,150.71
1561.27,2024.52,1.0,49.27,150.7
1593.69,1983.98,0.95,63.58,45.76
1635.26,2024.47,0.89,5.55,45.74
1648.21,1983.39,0.91,25.98,173.93
1654.37,1925.43,0.96,84.27,173.93
1657.22,1888.23,0.0,15.15,136.71
1667.66,1839.74,0.97,40.97,173.95
1673.82,1781.66,0.91,99.38,173.95
1679.89,1724.35,0.91,22.05,173.95
1686.03,1666.6,0.94,80.14,173.96
1678.11,1626.43,1.07,8.44,160.32
1682.04,1568.93,0.87,31.33,177.46
1688.37,1516.23,0.94,2.57,174.4
1694.02,1458.69,0.9,60.2,174.4
1699.52,1401.17,1.01,56.32,174.4
1712.92,1346.11,1.04,53.83,137.45
1723.91,1292.43,1.07,37.86,174.99
1728.98,1234.48,0.87,96.03,174.99
1700.3,1204.91,0.95,43.74,264.37
1732.59,1194.61,0.97,10.22,174.61
1738.07,1136.55,0.91,68.54,174.61
1743.51,1078.8,1.04,126.54,174.51
1736.28,1031.59,0.97,2.62,219.12
1678.7,1025.12,0.91,238.6,263.72
1620.82,1018.75,0.94,180.37,263.72
1562.41,1012.31,1.03,121.6,263.72
1503.56,1005.83,1.07,62.39,263.72
1445.76,999.47,0.99,4.25,263.72
1432.59,960.72,0.92,4.47,272.97
1436.86,904.31,0.95,7.89,172.96
1441.05,876.95,1.02,50.29,353.71
1434.28,934.47,1.06,28.73,352.96
1402.21,961.63,0.89,1.51,353.01
1395.93,1009.21,0.0,0.03,354.08
1406.61,1050.62,0.97,120.52,353.81
1400.34,1108.4,0.99,62.46,353.81
1394.69,1166.3,1.04,4.26,359.72
1389.41,1224.25,0.98,6.82,353.57
1337.96,1242.19,0.94,2.88,279.0
1294.09,1262.72,0.94,12.13,354.64
1257.98,1286.5,0.88,69.08,263.72
1199.11,1280.02,0.99,9.85,263.72
1143.24,1277.11,0.95,111.77,263.73
1085.93,1270.81,0.97,54.12,263.73
1027.84,1264.8,0.89,6.4,263.69
970.97,1258.18,1.04,135.83,263.73
913.32,1251.85,0.89,77.84,263.73
855.88,1245.54,0.94,20.06,263.73
816.17,1247.07,0.96,15.52,351.38
801.45,1296.86,1.02,58.06,353.46
794.92,1353.85,1.06,0.7,353.46
787.97,1412.43,0.95,67.4,353.3
781.13,1470.56,0.91,8.86,353.3
779.25,1475.63,1.06,3.61,173.3
786.05,1417.76,1.02,61.88,173.3
803.69,1373.13,0.86,5.92,81.55
861.11,1379.73,1.03,147.06,82.96
918.81,1391.43,0.94,88.22,77.59
974.52,1409.89,1.03,29.58,71.2
1029.16,1431.13,0.96,205.86,65.51
1082.59,1455.95,1.01,146.96,63.84
1134.63,1481.95,0.91,88.81,62.36
1186.79,1508.6,0.94,30.2,64.48
1239.52,1533.78,1.02,27.92,64.47
1291.64,1559.77,0.9,34.31,62.25
1343.45,1587.38,1.05,12.93,45.39
1384.8,1628.25,0.94,6.29,46.7
1426.71,1668.28,0.89,70.61,46.16
1468.68,1708.47,1.03,12.48,46.93
1510.97,1748.98,0.92,100.22,45.95
1552.73,1789.38,0.99,42.12,45.95
1592.94,1811.13,0.97,2.09,135.92
1595.26,1772.99,0.98,18.61,124.38
1643.82,1739.77,1.02,77.45,124.38
1677.28,1748.4,0.96,0.04,87.14
1682.69,1691.94,1.07,54.59,173.95
1696.37,1640.62,1.01,0.44,84.62
1737.54,1631.22,1.06,148.79,83.72
1794.97,1637.54,1.03,91.02,83.72
1852.35,1643.91,0.88,33.27,83.29
1897.91,1625.44,1.0,17.22,158.18
1911.37,1568.49,1.05,2.92,180.87
1924.56,1522.29,1.05,6.25,173.55
1931.54,1464.28,0.93,82.17,173.48
1938.18,1406.16,1.02,23.75,173.48
1941.03,1369.64,1.01,11.24,222.67
1939.14,1313.63,0.94,72.26,175.19
1943.27,1256.76,1.0,15.25,175.19
1917.25,1227.96,0.93,174.33,263.85
1860.1,1221.8,0.96,116.86,263.85
1801.81,1215.52,0.98,58.23,263.85
1744.57,1209.35,0.92,0.65,263.85
1744.95,1152.21,1.0,93.16,174.61
1745.21,1169.9,0.93,110.74,354.61
1739.89,1227.41,1.01,8.23,354.99
1734.82,1285.34,0.87,66.38,354.99
1731.77,1342.33,0.89,0.98,30.57
1735.12,1392.2,0.89,30.36,353.9
1728.83,1450.48,0.98,50.29,353.66
1722.19,1508.98,0.92,27.97,353.66
1710.66,1566.18,0.98,20.14,354.06
1704.48,1624.31,0.96,4.12,349.26
1695.7,1672.41,0.89,28.71,353.92
1689.59,1730.06,1.01,86.66,353.95
1683.42,1788.18,0.87,35.7,353.95
1677.24,1846.5,0.98,94.34,353.95
1672.86,1882.65,0.94,2.97,83.92
1713.65,1918.01,1.02,42.6,65.24
1769.04,1933.98,0.95,100.98,82.25
1815.72,1949.06,0.98,5.14,89.22
1873.42,1953.48,1.02,76.09,85.84
1931.27,1957.12,0.93,18.12,86.84
1989.47,1959.02,0.9,72.73,88.95
2048.44,1957.61,0.87,13.76,93.24
2067.12,1999.21,0.99,70.25,1.68
2068.82,2057.06,0.95,12.38,1.68
2085.44,2102.69,0.92,15.22,18.27
2115.06,2139.23,0.89,7.87,108.78
2112.71,2138.01,0.94,9.7,288.78
2084.67,2100.37,0.99,12.76,198.27
2068.74,2054.45,0.97,14.99,181.68
2067.04,1996.7,1.01,72.77,181.68
2045.96,1957.76,1.05,16.24,273.24
1988.07,1958.99,0.89,74.13,268.95
1930.99,1957.1,0.91,18.41,266.84
1872.96,1953.45,0.95,76.55,265.84
1815.02,1949.05,0.94,5.85,269.22
1768.0,1934.49,0.88,100.01,262.25
1712.76,1918.31,1.01,41.91,245.24
1673.0,1883.95,0.06,0.06,263.92
1676.46,1841.73,0.94,89.68,173.95
1682.66,1783.2,1.03,30.83,173.95
1688.77,1725.65,0.9,82.36,173.95
1694.95,1667.39,1.08,23.8,173.94
1703.71,1619.55,0.97,14.62,174.69
1709.79,1562.21,0.99,16.25,174.06
1721.29,1505.47,0.93,24.59,173.66
1727.9,1447.28,0.97,47.21,173.66
1734.17,1389.08,1.02,27.39,173.9
1730.24,1339.74,0.98,2.21,155.72
1733.83,1281.86,1.01,63.0,174.99
1738.93,1223.67,0.97,4.58,174.99
1744.3,1165.94,0.92,106.88,174.61
1749.69,1108.75,1.04,49.44,174.61
1753.61,1057.85,0.0,0.05,264.44
1737.08,1034.04,0.99,7.73,174.06
1739.12,996.51,0.92,2.9,174.56
1753.54,944.15,0.93,34.79,174.21
1759.21,886.66,0.99,92.59,174.57
1804.95,883.88,1.03,98.95,83.99
1863.2,890.01,0.96,40.37,83.99
1921.25,896.11,1.03,2.78,84.0
1888.94,890.79,0.96,14.69,263.99
1831.04,884.69,0.99,72.91,263.99
1774.89,876.14,1.05,6.04,214.71
1756.14,918.54,0.98,60.55,354.21
1750.16,976.64,0.97,2.12,353.55
1738.42,1027.38,1.03,1.4,353.8
1743.2,1056.21,1.06,4.55,88.21
1741.0,1112.33,0.99,92.93,354.61
1735.54,1170.17,0.98,34.83,354.61
1730.27,1227.11,0.87,103.48,354.99
1725.22,1284.84,0.91,45.53,354.99
1715.93,1339.31,1.06,0.9,353.72
1700.88,1394.81,0.99,3.04,354.93
1695.13,1452.44,1.0,4.87,354.4
1689.6,1510.24,0.94,8.63,354.4
1682.94,1563.03,0.87,37.26,357.46
1681.27,1621.41,0.96,14.98,343.07
1638.1,1657.1,0.95,14.58,289.92
1583.07,1677.23,0.92,14.71,290.16
1527.54,1696.86,0.99,39.69,291.39
1475.79,1721.9,1.01,36.59,293.02
1428.72,1699.7,0.99,7.28,290.08
1374.04,1719.69,1.0,65.5,290.08
1323.04,1714.16,0.93,40.69,230.95
1275.46,1679.2,1.01,182.78,236.97
1224.06,1650.77,1.01,123.97,243.67
1171.55,1624.78,0.97,65.42,243.67
1120.09,1599.32,0.92,8.05,243.67
1067.32,1573.21,1.07,75.76,243.67
1014.97,1547.31,0.93,17.34,243.67
960.55,1527.52,1.05,32.69,258.37
902.58,1525.87,1.05,98.34,268.74
844.22,1524.59,0.98,39.98,268.74
802.81,1506.98,0.9,130.24,173.51
809.36,1449.17,0.95,72.06,173.56
815.96,1390.71,1.02,13.23,173.56
790.98,1386.8,1.08,93.2,353.3
787.18,1408.18,0.87,71.53,173.3
812.64,1373.75,0.89,3.22,83.09
870.76,1380.92,0.95,137.34,82.96
926.97,1393.71,0.99,79.81,71.2
981.84,1412.39,0.94,21.85,71.2
1035.83,1434.17,1.03,198.53,65.51
1088.4,1458.8,1.04,140.49,63.84
1140.4,1484.97,0.88,82.29,62.36
