x,y,speed,pos,angle
2030.28,1630.09,1.21,110.02,263.28
1962.82,1622.14,1.21,42.09,263.28
1900.6,1616.99,1.04,26.07,338.18
1852.9,1642.68,1.12,32.88,263.29
1786.42,1635.31,1.2,99.77,263.72
1719.95,1627.99,1.0,166.64,263.72
1736.34,1594.45,1.03,0.14,105.43
1706.13,1620.07,1.13,15.23,352.01
1658.77,1607.52,1.11,29.12,283.25
1629.11,1621.77,1.07,4.58,194.79
1680.83,1596.2,1.08,4.04,177.46
1687.65,1533.81,1.09,5.51,177.82
1693.23,1466.76,1.19,52.13,174.4
1699.71,1399.14,1.1,58.37,174.93
1715.72,1335.32,1.23,4.85,173.72
1725.77,1271.22,1.16,59.15,174.99
1731.74,1203.63,1.22,1.17,174.61
1738.04,1136.81,1.16,68.28,174.61
1744.47,1068.91,1.19,136.48,174.51
1747.06,1024.33,1.1,4.28,84.23
1803.25,1039.56,1.15,133.31,84.09
1869.46,1046.41,1.18,66.74,84.09
1935.49,1053.25,1.0,0.36,84.09
1882.93,1049.09,1.11,53.07,264.09
1816.55,1042.22,1.16,119.81,264.09
1758.8,1026.88,1.2,0.73,263.62
1698.77,1027.33,1.2,258.78,263.72
1633.13,1020.1,1.03,192.75,263.72
1565.51,1012.66,1.16,124.72,263.72
1498.88,1005.32,1.1,57.69,263.72
1436.35,992.39,1.14,0.81,265.88
1395.3,1009.09,0.0,0.08,354.08
1405.06,1058.94,1.04,112.09,353.81
1397.86,1125.36,1.05,45.36,353.81
1392.48,1191.4,1.2,7.77,353.59
1363.25,1237.54,1.05,1.35,279.39
1297.83,1247.87,1.09,0.23,278.97
1265.69,1286.7,1.13,76.75,263.72
1197.77,1279.23,1.11,8.42,263.72
1139.85,1285.11,1.0,37.29,263.73
1073.32,1277.8,1.13,104.22,263.73
1006.04,1270.41,1.12,14.65,263.73
938.2,1262.96,1.12,82.88,263.73
871.28,1255.6,1.22,150.19,263.73
829.46,1279.11,1.23,14.01,353.52
822.01,1346.33,1.13,81.66,353.89
815.62,1405.15,1.17,27.62,353.56
808.17,1471.1,1.1,93.99,353.56
817.71,1522.73,1.16,13.43,88.74
883.67,1524.18,1.22,79.4,88.74
951.88,1525.59,1.13,23.88,88.94
1016.6,1546.69,1.0,18.53,63.67
1076.45,1576.3,1.0,85.31,63.67
1136.35,1605.94,1.08,25.54,63.67
1196.78,1635.84,1.15,92.91,63.67
1256.97,1666.61,1.0,160.45,61.72
1313.19,1704.52,1.04,27.0,50.95
1345.29,1733.28,1.17,0.62,222.64
1293.44,1701.07,1.22,52.97,236.1
1235.76,1666.1,1.08,49.37,241.71
1175.66,1636.1,1.07,116.62,243.68
1115.55,1606.36,1.12,183.73,243.68
1072.3,1642.1,1.05,2.79,313.58
1023.4,1629.97,1.04,19.86,195.86
975.52,1600.65,1.19,7.14,322.01
996.47,1663.15,1.16,45.7,16.66
991.13,1712.69,1.22,7.28,105.03
994.08,1648.47,1.02,60.45,196.66
988.88,1600.76,1.23,10.35,73.82
1025.88,1645.71,1.13,4.04,15.86
1085.83,1636.34,1.15,1.71,143.28
1127.13,1611.38,1.05,171.11,63.68
1188.39,1641.69,1.02,102.72,63.68
1248.71,1672.35,1.19,34.99,61.71
1304.57,1709.07,1.12,39.19,50.95
1357.15,1725.18,1.18,83.24,110.08
1420.6,1701.99,1.19,15.69,110.08
1476.34,1720.97,1.1,37.46,113.02
1526.44,1764.84,1.16,78.08,45.95
1574.09,1810.93,1.1,11.78,45.95
1623.67,1857.91,1.2,43.46,46.7
1661.81,1900.62,1.08,2.13,83.72
1692.43,1917.21,1.01,118.24,53.22
1754.76,1940.25,1.22,51.59,76.93
1820.95,1949.62,1.01,128.69,85.77
1887.55,1954.51,1.19,61.92,85.84
1955.29,1958.0,1.19,3.86,88.09
2022.58,1959.08,1.02,39.63,93.24
2066.64,1982.96,1.07,86.5,1.68
2068.62,2050.35,1.04,19.09,1.68
2112.89,2139.29,1.04,9.94,288.78
2081.72,2092.36,1.08,4.24,189.67
2067.57,2036.35,1.19,33.12,181.68
2065.45,1969.17,1.11,0.27,181.68
2009.14,1960.02,1.2,53.06,268.95
1942.57,1958.38,1.16,6.78,266.84
1874.46,1954.2,1.04,75.0,265.84
1807.95,1948.6,1.21,12.94,264.03
1741.41,1937.81,1.09,65.08,256.93
1680.61,1909.17,1.15,132.44,233.22
1656.59,1889.75,1.21,13.13,189.79
1607.79,1843.82,1.02,64.68,226.7
1559.12,1797.34,1.02,31.99,225.95
1510.65,1750.45,1.0,99.43,225.95
1462.42,1704.35,1.0,19.87,226.16
1414.24,1658.07,1.11,86.68,226.16
1366.41,1612.45,1.06,17.88,225.18
1314.08,1573.03,1.06,8.28,242.25
1254.42,1542.31,1.17,10.81,244.47
1194.67,1513.79,1.09,20.85,244.48
1134.79,1483.48,1.24,87.96,242.36
1074.24,1453.28,1.21,155.64,243.84
1012.08,1424.75,1.14,224.05,245.51
947.89,1402.18,1.06,57.27,251.2
882.47,1384.74,1.16,125.15,257.59
815.42,1375.37,1.14,0.26,263.09
786.72,1412.12,1.02,67.57,173.3
794.59,1345.45,1.08,9.01,173.46
802.25,1278.66,1.06,76.24,173.46
835.62,1242.28,1.04,8.05,83.06
902.88,1249.42,1.2,67.2,83.73
969.61,1256.75,1.07,134.32,83.73
1036.36,1264.08,1.06,4.11,83.73
1102.7,1271.37,1.2,70.86,83.73
1169.58,1278.71,1.05,138.13,83.73
1232.43,1282.4,1.24,43.23,83.72
1291.18,1279.98,1.0,8.22,174.62
1329.12,1242.29,1.01,32.01,98.97
1388.01,1225.25,1.05,5.67,173.57
1393.51,1159.46,1.11,11.03,173.81
1400.78,1092.47,1.08,78.34,173.81
1408.65,1025.33,1.16,145.85,172.55
1405.04,988.38,1.14,5.32,83.81
1441.15,997.6,1.09,0.53,83.72
1509.24,1005.17,1.16,67.97,83.72
1576.16,1012.54,1.12,135.29,83.72
1642.74,1019.87,1.15,202.27,83.72
1709.37,1027.21,1.18,269.31,83.72
1766.45,1026.44,1.0,2.62,83.76
1783.17,1032.55,1.17,14.74,263.6
1738.98,1005.71,1.08,7.67,179.95
1753.59,943.67,1.08,35.28,174.21
1761.54,876.25,1.18,5.31,148.46
1825.43,886.03,1.21,78.35,83.99
1892.41,893.08,1.15,11.0,83.99
1958.7,899.97,1.0,9.54,84.15
1977.53,844.4,1.2,49.47,173.77
2006.54,801.66,1.12,40.62,83.64
2073.4,809.11,1.02,84.21,83.63
2140.24,816.57,1.05,16.95,83.63
2206.81,822.14,1.03,8.66,101.21
2273.3,825.22,1.05,215.39,83.69
2340.19,833.09,1.13,148.03,83.47
2315.47,830.26,1.11,172.91,263.47
2248.68,822.5,1.19,240.16,263.69
2181.28,821.06,1.0,19.29,263.86
2114.79,813.73,1.16,42.56,263.63
2047.37,805.85,1.24,4.57,263.64
1984.51,802.83,1.18,91.86,340.65
1974.83,869.16,1.05,24.64,353.77
1933.57,896.75,1.24,34.86,264.15
1866.11,889.67,1.04,37.51,263.99
1798.72,882.58,1.06,105.27,263.99
1758.32,902.78,1.11,76.45,354.57
1751.48,970.6,1.12,8.27,353.55
1738.27,1028.85,0.11,0.12,354.29
1743.51,1085.66,1.17,119.72,354.61
1737.24,1152.15,1.16,52.93,354.61
1731.02,1218.62,1.11,112.0,354.99
1725.14,1285.66,1.08,44.71,354.99
1712.97,1347.95,1.06,52.52,317.45
1699.65,1412.95,1.2,44.61,354.4
1693.22,1479.9,1.09,39.09,354.4
1684.34,1541.33,1.06,1.08,32.27
1681.53,1609.17,1.2,9.83,357.44
1641.43,1655.54,1.15,18.04,311.79
1578.37,1678.95,1.18,9.71,290.16
1514.28,1702.06,1.14,25.44,291.39
1458.19,1707.63,1.09,14.11,226.19
1400.93,1709.86,1.08,36.86,290.08
1340.84,1734.13,1.0,3.53,312.59
1344.97,1789.31,1.1,115.92,338.5
1320.09,1852.46,1.2,48.05,338.5
1295.3,1915.43,1.21,71.84,338.5
1270.9,1977.35,1.23,5.29,338.5
1246.49,2039.31,1.13,78.21,338.5
1221.68,2102.31,1.07,10.5,338.5
1194.92,2163.63,1.14,5.15,273.39
1129.79,2147.54,1.18,29.88,255.13
1092.04,2137.21,1.06,8.09,255.25
1026.73,2120.32,1.17,3.23,255.25
1032.35,2119.82,1.01,8.53,75.25
1097.81,2136.91,1.24,5.65,75.13
1163.15,2154.41,1.22,63.89,75.13
1208.48,2132.34,1.15,30.13,158.49
1232.89,2070.35,1.07,44.34,158.5
1257.49,2007.89,1.19,111.47,158.5
1281.87,1946.02,1.1,38.46,158.5
1306.25,1884.11,1.23,13.53,158.5
1331.02,1821.24,1.07,81.1,158.5
1357.43,1759.0,1.19,2.27,175.39
1368.58,1721.0,1.1,71.07,110.08
1430.68,1698.3,1.08,4.96,110.08
1483.18,1724.98,1.19,8.79,45.85
1542.15,1697.03,1.08,0.01,108.27
1604.98,1675.31,1.03,17.74,110.16
1666.05,1654.03,1.15,42.9,109.8
1650.0,1692.13,1.15,30.87,313.83
1603.97,1729.72,1.0,98.41,280.12
1635.49,1717.54,1.11,60.76,164.21
1676.93,1666.21,1.06,14.99,119.0
1702.5,1633.89,1.14,10.03,161.73
1765.21,1634.26,1.12,120.96,83.72
1832.46,1641.67,1.0,53.31,83.72
1893.52,1636.24,1.23,5.56,157.48
1943.56,1619.87,1.07,22.7,83.28
2011.39,1627.86,1.15,91.0,83.28
2078.43,1635.76,1.21,158.51,83.28
2101.01,1678.22,1.19,4.73,353.36
2093.31,1745.5,1.23,27.14,353.6
2135.73,1774.87,1.05,4.85,42.91
2135.18,1837.26,1.06,58.91,175.73
2133.35,1771.45,1.12,0.78,263.59
2094.33,1742.2,1.03,23.74,173.6
2102.02,1675.05,1.16,1.46,173.06
2075.45,1635.41,1.05,155.51,263.28
2009.4,1627.63,1.04,88.99,263.28
1942.3,1619.72,1.0,21.43,263.28
1908.64,1585.8,1.11,25.29,171.64
1865.18,1560.7,1.0,132.27,264.79
1798.16,1554.59,1.02,64.97,264.79
1731.63,1548.74,1.08,1.93,301.63
1721.9,1556.04,1.12,4.04,176.47
1700.33,1546.6,1.02,3.97,270.5
1648.73,1560.81,1.11,6.56,355.24
1623.69,1599.1,1.15,2.75,17.04
1578.03,1629.63,1.07,27.24,287.42
1524.43,1654.65,1.19,2.12,20.6
1510.9,1703.38,1.18,21.81,291.39
1455.28,1704.84,1.1,10.08,226.53
1395.87,1711.71,1.2,42.25,290.08
1336.52,1735.6,1.03,2.66,222.95
1283.5,1693.96,1.23,3.5,236.34
1224.36,1660.2,1.16,62.24,243.68
1164.06,1630.36,1.21,129.57,243.68
1104.64,1601.2,1.0,5.04,253.63
1061.75,1645.6,1.13,8.75,285.86
1020.59,1620.08,1.16,30.13,195.86
980.07,1608.39,1.0,102.86,16.66
988.52,1636.62,1.08,73.39,196.66
955.28,1581.51,1.18,16.72,241.45
925.97,1531.01,1.13,4.31,178.93
865.95,1523.79,1.02,61.68,268.74
803.04,1527.98,1.13,3.97,358.75
794.29,1593.18,1.04,59.55,353.5
786.84,1660.22,1.04,127.02,354.09
779.87,1727.55,1.2,194.71,354.09
772.93,1794.61,1.13,262.13,354.09
741.42,1833.73,1.01,35.77,354.17
734.64,1900.08,1.18,71.09,354.17
727.74,1967.73,1.2,3.08,354.17
720.85,2034.89,1.2,0.05,354.14
741.1,2051.99,1.14,107.04,75.87
806.78,2069.38,1.04,39.1,74.86
871.71,2086.78,1.18,8.07,75.24
936.83,2103.93,1.21,19.38,75.25
1000.5,2120.69,1.16,0.18,75.25
1064.2,2137.47,1.02,12.14,75.25
1129.04,2154.62,1.24,60.7,75.13
1192.47,2173.14,1.2,4.7,68.05
1174.79,2234.73,1.24,60.29,339.23
1180.58,2216.22,1.0,41.07,158.12
1205.71,2153.32,1.02,37.81,158.51
1230.39,2090.67,1.22,101.45,158.5
1254.99,2028.22,1.19,34.31,158.5
1279.64,1965.63,1.17,67.07,158.5
1303.93,1902.97,1.03,4.86,158.5
1328.79,1840.86,1.13,56.48,158.5
1353.39,1778.41,1.19,16.53,158.48
1345.65,1728.21,1.23,0.18,109.53
1407.7,1706.02,1.18,29.19,110.08
1426.35,1677.35,1.1,62.09,226.42
1381.8,1628.88,1.04,4.78,217.36
1345.92,1581.79,1.17,3.5,79.44
1356.54,1518.0,1.16,63.55,172.39
1364.51,1450.39,1.17,53.11,173.42
1372.06,1383.46,1.19,120.49,174.93
1378.04,1316.03,1.11,188.2,174.93
1384.91,1252.62,1.16,23.15,173.55
1392.42,1186.16,1.12,12.96,173.59
1397.8,1119.95,1.02,50.73,173.81
1405.05,1053.17,1.0,117.82,173.81
1395.58,1005.21,1.04,1.95,175.79
1406.06,941.18,1.0,18.51,84.32
1433.13,933.36,1.22,27.76,172.96
1440.85,867.07,1.05,40.49,173.71
1445.13,800.42,1.21,48.79,173.31
1445.56,836.03,1.0,9.12,353.71
1438.25,903.44,1.2,6.86,353.43
1440.68,959.02,1.17,12.63,92.97
1464.92,1000.29,1.18,23.38,83.72
1531.88,1007.66,1.09,90.75,83.72
1598.44,1014.99,1.24,157.7,83.72
1664.8,1022.3,1.01,224.47,83.72
1731.87,1029.68,1.08,291.94,83.72
1749.6,1056.02,1.21,4.12,84.44
1750.01,1119.06,1.16,59.67,354.61
1743.73,1185.54,1.1,126.45,354.61
1737.76,1251.75,1.2,32.66,354.99
1731.78,1319.87,1.13,101.04,355.01
1779.09,1339.42,1.22,127.35,84.18
1846.63,1346.55,1.12,59.44,83.47
1913.15,1358.08,1.2,11.95,55.93
1928.88,1419.91,1.17,96.09,353.49
1921.3,1486.3,1.01,29.17,353.49
1914.11,1543.35,1.03,13.1,358.8
1904.27,1610.04,1.02,0.49,335.42
1860.42,1644.21,1.24,25.22,263.29
1792.62,1636.64,1.04,93.46,263.72
1725.36,1629.23,1.07,161.12,263.72
1679.89,1603.25,0.34,0.17,278.53
1630.11,1628.77,1.19,2.92,324.57
1628.05,1617.73,1.07,0.4,194.79
1681.34,1613.28,1.03,5.72,357.44
1722.5,1597.48,1.12,12.07,104.83
1751.76,1595.79,1.08,0.05,190.24
1705.61,1621.22,1.05,1.07,352.01
1694.54,1677.27,1.07,33.67,353.92
1687.36,1745.03,1.15,101.77,353.95
1680.24,1812.11,1.02,59.84,353.95
1673.18,1878.73,1.1,126.83,353.95
1667.84,1901.9,1.04,0.01,264.08
1652.5,1955.18,1.02,54.49,353.93
1648.38,2022.45,1.22,3.76,353.67
1599.28,1990.31,1.03,55.16,225.76
1561.53,2025.37,1.0,49.88,330.7
1526.59,2081.12,1.2,37.71,330.71
1494.04,2140.44,1.15,105.37,330.71
1446.51,2173.43,1.11,173.58,241.51
1401.05,2184.17,1.06,25.74,332.36
1361.31,2217.65,1.2,10.9,255.1
1322.64,2241.17,1.17,1.5,166.92
1332.85,2210.74,1.24,5.37,246.1
1269.03,2192.43,1.04,6.49,255.15
1203.82,2175.14,1.23,73.96,255.15
1139.94,2158.18,1.07,49.24,255.13
1074.58,2140.86,1.01,1.24,255.25
1009.99,2123.86,1.15,7.05,255.25
945.3,2106.82,1.1,10.45,255.25
880.12,2089.8,1.0,5.37,255.24
814.59,2072.16,1.07,30.83,254.86
749.94,2054.86,1.04,97.77,256.21
720.67,2030.35,1.12,4.55,174.14
727.43,1964.46,1.12,6.3,174.17
734.12,1898.94,1.05,72.17,174.17
740.89,1832.67,1.19,36.77,174.17
747.71,1772.16,1.07,30.05,173.07
760.55,1706.63,1.21,29.22,175.33
766.04,1639.48,1.1,96.59,175.33
771.48,1572.85,1.17,163.45,175.33
777.04,1504.78,1.24,231.74,175.33
784.27,1438.4,1.2,41.17,173.3
792.17,1372.14,1.19,1.69,173.22
799.79,1305.74,1.21,49.06,173.46
807.44,1239.01,1.0,17.83,173.46
814.82,1172.43,1.04,31.9,173.77
822.19,1104.87,1.04,99.87,173.77
829.49,1037.99,1.09,167.14,173.77
836.78,971.12,1.23,234.42,173.77
785.32,950.41,1.11,2.91,263.72
777.69,928.82,1.2,10.97,84.92
839.8,937.2,1.16,2.53,117.34
898.22,933.99,1.21,130.24,81.99
965.13,943.4,1.09,62.68,81.99
1031.65,952.67,1.19,0.52,84.46
1099.15,959.22,1.12,112.8,84.46
1165.02,965.6,1.14,46.63,84.46
1232.01,972.05,1.0,164.78,84.64
1297.62,978.21,1.08,98.88,84.64
1364.7,984.5,1.25,31.5,84.64
1412.05,987.72,0.0,0.0,82.41
1441.21,984.95,1.1,2.56,129.1
1507.32,991.14,1.21,230.96,84.06
1574.85,998.17,1.12,163.07,84.06
1641.22,1005.08,1.23,96.33,84.06
1708.18,1012.05,1.18,29.02,84.06
1742.25,986.04,1.12,4.76,126.6
1755.73,922.55,1.22,56.52,174.21
1779.03,879.26,1.07,125.2,84.29
1844.43,888.03,1.04,59.25,83.99
1911.56,894.45,1.09,1.2,84.0
1923.19,896.32,1.03,0.83,264.0
1855.65,889.21,1.23,47.96,263.99
1787.97,882.09,1.04,116.02,263.99
1758.0,912.88,1.17,66.36,354.57
1750.95,979.77,1.11,15.07,353.55
1719.36,1014.5,1.23,17.64,264.06
1651.24,1007.41,1.2,86.13,264.06
1583.79,1000.39,1.14,153.94,264.06
1516.59,993.39,1.04,221.51,264.06
1449.66,986.42,1.11,288.8,264.06
1424.59,990.68,0.0,1.66,262.41
1395.06,1011.36,1.13,7.4,354.08
1404.7,1062.28,1.14,108.74,353.81
1397.41,1129.47,1.03,41.23,353.81
1391.99,1195.77,1.23,3.37,353.59
1357.91,1238.38,1.16,23.18,279.0
1294.47,1251.81,1.12,1.23,354.64
1260.35,1286.11,1.15,71.39,263.72
1193.68,1278.78,1.07,4.31,263.72
1130.6,1275.08,1.03,98.99,263.73
1063.47,1267.7,1.15,31.46,263.73
996.3,1260.32,1.07,161.24,263.73
930.04,1253.04,1.16,94.59,263.73
863.5,1245.73,1.0,27.65,263.73
827.78,1241.07,0.0,0.01,263.96
802.9,1278.56,1.18,76.41,353.46
795.13,1346.33,1.17,8.2,353.46
787.19,1413.56,1.06,66.18,353.3
779.22,1480.95,1.22,3.28,353.57
774.2,1547.5,1.14,188.93,355.33
768.72,1614.56,1.24,121.65,355.33
763.14,1682.8,1.06,53.17,355.33
751.2,1748.69,1.14,53.77,353.07
746.57,1815.56,1.05,5.7,13.93
690.74,1837.73,1.03,231.8,288.54
629.84,1865.08,1.23,164.79,299.17
647.08,1854.58,1.21,184.96,117.27
709.27,1830.18,1.22,251.76,108.27
745.22,1792.57,1.08,9.49,173.07
758.1,1727.55,1.06,8.13,167.7
764.24,1661.54,1.15,74.46,175.33
769.69,1594.8,1.14,141.42,175.33
775.16,1527.81,1.0,208.64,175.33
781.66,1460.64,1.21,18.78,173.3
789.52,1393.75,1.03,86.14,173.3
797.4,1326.58,1.12,28.08,173.46
805.46,1260.42,1.13,1.56,127.87
823.91,1240.66,1.19,5.72,83.96
890.44,1248.69,1.02,54.75,83.73
957.86,1256.1,1.03,122.57,83.73
1024.15,1263.74,1.09,2.62,83.69
1090.61,1270.68,1.13,58.77,83.73
1156.93,1277.97,1.01,125.48,83.73
1220.62,1281.74,1.24,31.41,83.72
1287.01,1289.05,1.24,7.39,83.72
1317.87,1244.71,1.05,20.51,98.97
1384.73,1233.75,1.06,17.55,100.09
1393.41,1167.42,1.13,3.14,179.72
1399.86,1100.93,1.15,69.84,173.81
1407.45,1034.45,1.0,136.66,172.4
1399.19,988.51,1.24,2.54,128.34
1426.12,990.67,1.21,1.68,63.56
1488.39,989.17,1.22,249.99,84.06
1555.04,996.11,1.01,182.98,84.06
1620.51,1002.92,1.02,117.16,84.06
1687.44,1009.89,1.18,49.87,84.06
1738.83,999.51,1.16,1.7,174.56
1755.5,981.15,1.05,4.21,83.54
1821.59,988.16,1.13,136.62,84.09
1889.44,995.18,1.06,68.41,84.09
1956.13,1002.08,1.18,1.37,84.09
1973.66,948.87,1.1,31.52,174.28
1977.7,948.82,1.11,31.04,353.94
1977.83,920.06,1.07,2.43,354.28
1971.15,986.74,1.12,69.46,354.28
1927.92,999.81,1.24,29.66,264.09
1860.62,992.84,1.23,97.33,264.09
1793.27,985.87,1.15,165.03,264.09
1748.69,980.86,1.14,13.03,308.26
1738.37,1027.9,1.22,0.88,353.8
1743.89,1081.66,1.05,123.74,354.61
1737.59,1148.47,1.2,56.63,354.61
1730.13,1215.12,1.02,3.46,354.44
1725.42,1282.54,1.01,47.84,354.99
1714.72,1345.1,1.1,55.75,317.45
1699.34,1409.52,1.04,48.0,354.4
1692.91,1476.5,1.12,42.43,354.4
1683.87,1538.76,1.09,2.6,358.03
1681.02,1606.2,1.13,12.78,357.44
1687.89,1655.12,1.1,91.76,353.96
1680.75,1722.35,1.04,24.12,353.95
1673.54,1790.34,1.2,90.71,353.95
1666.55,1856.33,1.24,24.35,353.95
1663.08,1900.76,1.19,0.86,83.72
1651.91,1960.67,1.21,48.97,353.93
1644.52,2023.28,1.13,0.25,225.73
1596.54,1976.04,1.11,1.05,225.76
1547.81,1929.32,1.04,1.45,226.01
1502.7,1914.11,1.16,90.69,319.44
1492.53,1925.01,1.22,75.8,139.44
1538.81,1919.21,1.13,18.81,45.92
1586.82,1966.21,1.04,2.01,45.85
1635.22,2012.81,1.1,54.41,45.73
1649.85,1974.0,1.1,35.49,173.93
1658.95,1908.32,1.06,5.53,135.46
1682.59,1909.85,1.12,130.47,53.22
1742.43,1937.39,1.22,64.19,76.93
1808.04,1947.97,1.15,12.91,84.03
1875.46,1953.63,1.08,74.04,85.84
1942.71,1957.75,1.09,6.67,86.84
2010.59,1959.4,1.23,51.63,88.95
2066.28,1970.67,1.19,98.8,1.68
2068.24,2037.57,1.2,31.88,1.68
2076.54,2104.32,1.1,37.84,18.29
2098.52,2167.73,1.08,3.21,19.34
2101.26,2218.19,1.11,31.62,266.61
2104.82,2187.35,1.2,30.36,199.18
2082.57,2124.22,1.12,17.16,199.51
2068.24,2059.38,1.07,10.08,181.68
2066.24,1991.37,1.15,78.12,181.68
2031.51,1959.21,1.14,30.74,273.24
1963.92,1959.19,1.19,98.25,268.95
1897.4,1955.87,1.19,52.0,265.84
1831.24,1951.02,1.09,118.33,265.77
1764.98,1943.12,1.12,41.07,262.26
1700.65,1922.59,1.12,108.47,245.25
1656.67,1890.21,1.11,12.67,189.79
1608.62,1844.6,1.0,63.53,226.7
1559.94,1798.13,1.04,30.85,225.95
1511.92,1751.67,1.21,97.67,225.95
1462.63,1704.55,1.12,19.57,226.16
1414.13,1657.97,1.19,86.83,226.16
1365.92,1611.96,1.17,18.57,225.18
1350.68,1561.83,1.17,19.33,172.39
1359.34,1495.16,1.12,8.03,173.42
1367.05,1428.38,1.21,75.27,173.42
1374.04,1361.09,1.14,142.95,174.93
1378.2,1306.49,0.0,4.38,173.72
1385.33,1248.91,1.16,26.89,173.55
1392.57,1183.25,1.02,2.06,209.26
1398.19,1116.36,1.1,54.33,173.81
1405.47,1049.27,1.12,121.74,173.81
1395.7,1003.55,1.02,0.77,175.79
1408.98,941.47,1.1,21.44,84.32
1434.92,918.87,1.19,13.18,172.96
1489.48,908.91,1.23,169.13,84.72
1542.51,913.8,1.1,115.87,264.73
1475.53,907.62,1.21,183.15,264.72
1434.48,932.9,1.14,27.14,352.96
1404.4,942.3,1.07,16.96,264.32
1396.5,1008.69,1.01,1.71,307.81
1405.9,1057.19,1.16,113.93,353.81
1398.7,1123.47,1.13,47.32,353.81
1393.33,1189.58,1.07,9.67,353.59
1385.77,1256.34,1.2,19.56,353.55
1401.93,1300.71,1.05,10.31,84.76
1468.26,1306.79,1.16,76.92,84.76
1536.3,1313.03,1.04,145.24,84.76
1603.22,1319.75,1.21,8.87,83.5
1669.85,1326.99,1.09,66.95,83.5
1731.32,1338.25,1.2,0.46,1.44
1734.04,1396.3,1.24,34.52,353.9
1726.84,1462.59,1.05,62.55,353.66
1717.62,1529.1,1.09,1.82,343.33
1763.64,1550.8,1.2,30.25,84.79
1831.85,1557.02,1.2,98.74,84.79
1898.73,1563.11,1.13,165.9,84.79
1908.95,1613.65,1.24,5.46,66.92
1974.02,1622.81,1.0,53.3,83.28
2040.96,1630.7,1.14,120.7,83.28
2106.17,1640.47,1.09,2.9,10.42
2098.2,1707.65,1.1,24.88,353.61
2090.83,1773.79,1.06,3.33,353.93
2083.63,1841.51,1.09,71.5,353.93
2076.43,1909.2,1.19,139.65,353.93
2075.37,1974.86,1.07,5.71,1.68
2077.36,2042.75,1.09,73.62,1.68
2087.51,2108.98,1.12,21.88,18.27
2094.37,2132.6,1.11,46.57,199.53
2076.86,2069.16,1.0,1.78,223.21
2066.25,2013.3,1.02,56.19,181.68
2052.42,1958.03,1.1,9.81,273.24
1985.18,1959.58,1.08,77.01,268.95
1918.24,1957.04,1.23,31.14,266.84
1851.16,1952.49,1.09,98.36,265.77
1784.5,1945.77,1.04,21.47,262.24
1718.34,1930.74,1.01,89.09,245.25
1671.1,1902.23,0.0,1.82,264.08
1637.85,1872.15,1.15,23.37,226.7
1589.11,1826.22,1.14,90.34,226.7
1540.69,1779.51,1.14,57.63,225.95
1491.6,1732.02,1.06,125.93,225.95
1439.82,1698.87,1.17,1.39,264.37
1378.45,1718.07,1.2,60.8,290.08
1320.15,1722.53,1.23,18.57,230.95
1265.99,1682.97,1.02,14.65,237.0
1206.38,1651.3,1.04,82.31,243.68
