x,y,speed,pos,angle
1754.75,944.92,1.31,34.16,354.21
1739.85,1019.81,1.47,0.64,353.93
1732.71,1008.32,1.44,24.26,82.70
1699.01,1012.38,1.36,38.10,264.06
1618.90,1004.04,1.21,118.65,264.06
1538.38,995.66,1.35,199.60,264.06
1458.04,987.30,1.40,280.37,264.06
1424.28,960.09,1.44,5.27,262.45
1426.61,885.32,1.22,9.87,173.72
1432.23,805.99,1.31,11.23,173.31
1415.49,744.95,1.32,20.84,263.50
1336.61,736.36,1.23,54.02,263.88
1257.31,728.04,1.29,13.75,264.39
1266.14,727.62,1.48,5.01,84.39
1345.21,736.00,1.35,45.50,83.88
1425.38,744.80,1.32,11.03,83.46
1432.54,814.31,1.44,3.01,353.31
1427.03,893.20,1.45,2.10,353.72
1402.87,957.83,1.30,0.65,352.15
1404.14,1019.33,1.41,6.74,91.61
1413.29,1066.23,1.32,43.10,353.81
1404.58,1146.47,1.27,123.90,353.81
1397.49,1226.76,1.37,21.81,353.55
1389.30,1306.25,1.27,5.07,354.72
1381.40,1386.73,1.26,75.52,354.92
1372.42,1465.55,1.28,154.81,353.41
1397.86,1523.42,1.44,93.26,68.27
1472.40,1553.13,1.27,13.01,68.27
1510.85,1618.44,1.48,3.48,20.37
1504.42,1675.96,1.47,0.89,316.82
1489.03,1680.06,0.20,0.03,20.22
1539.55,1640.35,1.48,67.16,107.42
1616.84,1617.03,1.43,0.28,102.91
1681.10,1590.11,1.41,10.13,177.46
1688.50,1514.95,1.44,3.85,174.40
1696.37,1433.32,1.47,24.03,174.40
1707.28,1352.25,1.23,45.64,137.45
1725.12,1278.55,1.29,51.78,174.99
1732.17,1199.04,1.32,5.77,174.61
1739.76,1118.58,1.38,86.59,174.61
1734.82,1054.40,0.01,14.82,174.08
1739.47,992.79,1.31,6.64,174.56
1756.36,916.37,1.38,62.74,174.21
1798.31,883.18,1.49,105.62,83.99
1878.87,891.66,1.38,24.62,83.99
1944.02,898.47,1.30,24.29,264.15
1865.07,889.56,1.48,38.56,263.99
1784.10,881.06,1.40,119.98,264.29
1780.12,808.89,1.22,24.87,173.50
1793.79,731.20,1.42,6.79,173.45
1778.16,710.77,1.36,0.46,352.75
1774.47,790.73,1.46,81.85,353.49
1765.37,870.47,1.22,1.59,353.49
1754.20,950.32,1.38,28.72,354.21
1739.33,1024.85,1.41,0.53,354.03
1744.12,1086.03,1.42,119.41,354.61
1736.58,1165.98,1.41,39.11,354.61
1729.24,1246.21,1.19,84.37,354.99
1722.18,1326.87,1.43,3.39,355.01
1701.00,1399.16,1.24,58.46,354.93
1693.24,1479.73,1.35,39.26,354.40
1683.91,1555.67,1.45,44.66,357.40
1675.85,1634.85,1.29,0.95,289.33
1604.42,1669.39,1.25,37.46,290.16
1528.21,1696.60,1.33,40.41,291.39
1459.35,1708.74,1.44,15.72,226.19
1392.12,1713.08,1.38,46.24,290.08
1352.25,1750.46,1.45,7.35,44.94
1331.52,1823.45,1.30,79.23,338.50
1302.07,1899.19,1.31,2.97,338.62
1272.12,1974.26,1.31,8.61,338.50
1242.77,2048.77,1.42,68.04,338.50
1216.17,2112.71,1.45,2.56,113.28
1245.44,2038.50,1.44,78.57,158.50
1274.47,1964.81,1.35,18.27,158.50
1303.73,1890.52,1.35,6.64,158.50
1332.99,1816.23,1.45,86.50,158.50
1346.54,1746.55,1.49,14.14,224.94
1399.01,1709.88,1.44,38.67,110.08
1467.44,1715.62,1.24,26.33,46.19
1536.80,1699.42,1.38,1.24,111.39
1612.27,1672.64,1.48,9.99,110.16
1685.61,1640.71,1.42,3.50,78.43
1744.44,1631.98,1.35,141.85,83.72
1825.13,1640.86,1.39,60.68,83.72
1895.87,1630.53,1.49,11.73,158.18
1961.97,1622.04,1.36,41.24,83.28
2042.73,1631.55,1.25,122.56,83.28
2103.53,1656.20,1.46,14.86,353.06
2103.18,1653.79,1.37,12.51,173.06
2040.85,1631.98,1.26,120.74,263.28
1959.86,1622.43,1.31,39.19,263.28
1894.88,1632.97,1.42,9.10,337.48
1823.96,1640.09,1.27,61.92,263.72
1744.36,1631.33,1.34,142.00,263.72
1688.34,1650.92,1.32,95.98,353.96
1679.90,1730.39,1.35,16.04,353.95
1640.83,1742.59,1.49,73.38,304.38
1583.10,1789.65,1.44,3.73,52.70
1558.51,1796.75,1.46,32.84,225.95
1568.61,1804.74,1.43,20.03,45.95
1583.75,1780.86,1.31,4.66,124.38
1649.27,1736.04,1.33,84.05,124.38
1679.53,1721.76,1.27,24.58,173.95
1689.48,1641.02,1.22,1.86,96.81
1705.18,1617.63,1.38,12.96,172.01
1739.55,1601.63,1.28,11.24,282.64
1686.19,1613.47,1.31,40.99,104.25
1747.36,1592.36,1.27,4.30,281.78
1699.51,1642.19,1.30,23.23,264.08
1636.80,1663.71,1.42,47.21,289.91
1561.51,1690.64,1.36,10.14,288.27
1488.39,1721.12,1.49,2.40,315.95
1429.46,1698.75,1.22,6.25,290.08
1354.54,1726.12,1.41,1.40,289.53
1345.84,1786.34,1.43,0.50,338.50
1316.07,1860.94,1.33,38.68,338.50
1286.49,1936.02,1.47,49.46,338.50
1257.20,2010.39,1.44,109.04,338.50
1227.72,2085.24,1.32,28.60,338.50
1198.28,2160.94,1.37,9.33,338.49
1120.53,2144.42,1.44,20.13,255.11
1050.15,2133.77,1.32,26.66,75.25
1122.29,2143.57,1.29,21.61,75.13
1197.71,2160.65,1.35,9.39,158.49
1226.76,2085.91,1.35,27.62,158.50
1255.98,2011.73,1.26,107.35,158.50
1284.90,1938.33,1.33,46.73,158.50
1314.36,1863.54,1.26,35.64,158.50
1343.79,1788.82,1.21,115.95,158.50
1351.27,1727.28,1.23,4.86,109.53
1426.63,1699.78,1.26,9.26,110.08
1490.99,1710.49,1.42,0.68,111.39
1523.85,1669.24,1.34,15.16,289.15
1511.22,1671.38,1.37,0.21,19.51
1514.27,1708.93,1.21,25.69,291.39
1530.24,1756.04,1.39,52.59,45.95
1588.04,1811.96,1.21,133.02,45.95
1647.64,1868.19,1.29,75.89,46.70
1668.08,1907.38,1.22,6.22,82.82
1665.32,1985.88,1.26,71.54,353.93
1664.10,1979.19,1.19,65.02,173.93
1668.30,1902.62,1.30,0.56,263.36
1663.89,1869.20,1.22,11.27,173.95
1672.40,1788.96,1.25,91.97,173.95
1680.88,1709.01,1.49,37.41,173.95
1683.46,1641.06,1.24,5.57,260.70
1645.78,1611.23,1.35,15.63,283.25
1632.14,1569.50,1.22,8.48,273.64
1574.78,1555.72,1.32,79.87,283.73
1498.19,1579.06,1.29,3.79,287.68
1433.91,1537.79,1.21,54.45,248.27
1366.92,1507.18,1.24,0.91,263.45
1291.06,1504.92,1.25,37.21,266.20
1220.19,1509.77,1.25,58.83,353.89
1152.10,1486.76,1.49,154.18,242.35
1079.73,1450.27,1.32,73.12,243.85
1008.63,1416.63,1.29,1.10,263.36
931.96,1391.36,1.24,112.64,251.20
853.65,1374.94,1.34,32.47,262.96
823.73,1324.26,1.24,59.52,173.89
832.59,1245.63,1.33,2.45,173.10
841.10,1165.52,1.47,192.88,173.51
850.24,1085.09,1.37,111.93,173.51
859.40,1004.56,1.34,30.88,173.51
860.50,946.04,0.82,0.06,255.18
835.14,949.79,1.28,5.16,354.08
833.30,1008.99,1.36,196.39,353.77
824.49,1089.66,1.22,115.23,353.77
815.74,1169.86,1.25,34.55,353.77
806.83,1249.98,1.37,6.86,353.46
797.65,1329.96,1.46,24.75,353.46
788.18,1410.66,1.22,69.18,353.30
778.85,1491.14,1.25,1.88,354.57
772.16,1572.45,1.47,163.89,355.33
765.60,1652.68,1.33,83.40,355.33
757.51,1733.24,1.46,2.44,347.70
744.13,1807.26,0.19,0.01,353.99
736.96,1877.37,1.44,93.92,354.17
728.74,1957.91,1.43,12.95,354.17
720.73,2035.90,1.47,12.00,83.92
770.50,2050.28,1.28,29.64,74.86
848.87,2071.33,1.38,2.05,75.00
927.29,2092.15,1.47,40.84,75.25
1005.51,2112.61,1.21,2.61,75.13
1083.42,2133.26,1.29,0.38,75.25
1114.44,2074.65,1.46,30.29,162.86
1105.75,2096.31,1.26,7.04,342.86
1135.99,2148.53,1.45,36.12,75.13
1204.27,2144.76,1.30,17.03,158.49
1233.65,2070.16,1.36,44.80,158.50
1263.75,1994.73,1.32,0.05,158.50
1292.18,1921.59,1.27,64.96,158.50
1321.64,1846.80,1.43,53.88,158.50
1351.41,1771.22,1.38,7.20,158.48
1369.38,1720.71,1.35,70.22,110.08
1441.80,1697.82,1.43,2.32,110.51
1507.64,1703.97,1.40,18.56,111.39
1582.64,1676.70,1.24,14.50,110.16
1654.23,1643.24,1.42,35.78,131.79
1682.30,1577.38,1.33,22.90,177.46
1690.32,1502.96,1.25,15.93,174.40
1698.14,1421.85,1.45,35.61,174.40
1714.95,1344.85,1.21,56.09,137.45
1726.70,1267.92,1.39,62.51,174.99
1733.88,1187.72,1.34,17.21,174.61
1741.52,1106.77,1.29,98.51,174.61
1736.45,1044.95,1.24,9.52,174.08
1747.08,983.26,1.49,10.29,126.60
1758.19,904.07,1.33,75.16,174.57
1809.33,884.34,1.21,94.54,83.99
1889.71,892.80,1.35,13.71,83.99
1856.55,887.38,1.31,47.26,263.99
1776.65,878.69,1.32,2.94,216.58
1754.09,938.78,1.26,40.20,354.21
1738.97,1013.41,1.26,5.09,359.95
1747.24,1056.43,0.00,0.03,84.44
1749.89,1113.47,1.44,54.12,354.61
1742.28,1194.14,1.36,135.15,354.61
1735.21,1273.48,1.32,54.53,354.99
1736.77,1349.62,1.39,0.05,32.10
1731.10,1424.21,1.25,23.93,353.66
1722.05,1504.43,1.35,23.47,353.66
1708.30,1582.69,1.45,36.95,354.06
1697.08,1653.39,1.20,9.66,353.94
1688.56,1733.68,1.46,90.37,353.95
1680.18,1812.69,1.43,60.42,353.95
1672.47,1883.25,1.44,2.65,83.92
1733.56,1926.12,1.48,64.40,76.95
1809.01,1943.45,1.33,4.01,352.28
1881.97,1954.10,1.31,67.51,85.84
1961.49,1958.50,1.38,100.69,88.95
2041.51,1958.01,1.40,20.69,93.24
2067.56,2014.46,1.48,55.00,1.68
2063.41,2088.66,1.23,8.75,239.71
2067.78,2043.50,1.22,25.96,181.68
2065.29,1961.45,1.33,4.06,182.38
1988.37,1959.64,1.42,73.82,268.95
1907.73,1956.46,1.24,41.67,266.84
1826.96,1950.70,1.45,122.62,265.77
1746.50,1938.99,1.20,59.87,256.93
1673.72,1904.02,1.24,141.01,233.22
1652.55,1954.67,1.39,55.00,353.93
1638.79,2029.41,1.30,0.43,225.74
1582.37,1988.24,1.32,7.31,330.70
1540.98,2055.47,1.39,8.30,330.71
1501.46,2125.90,1.31,89.06,330.71
1451.31,2175.30,1.49,168.47,241.51
1392.79,2180.61,1.44,30.10,332.36
1332.63,2200.61,1.37,2.48,255.06
1255.56,2180.25,1.35,53.20,255.15
1177.50,2159.60,1.43,79.10,254.83
1099.88,2138.79,1.25,8.12,255.11
1096.17,2137.14,1.33,4.11,75.13
1174.09,2158.01,1.44,75.39,74.83
1217.45,2109.56,1.21,2.20,158.50
1247.47,2033.33,1.42,84.14,158.50
1276.34,1960.05,1.32,23.38,158.50
1305.82,1885.20,1.24,12.36,158.50
1335.09,1810.91,1.23,92.21,158.50
1342.36,1742.37,1.32,20.03,224.94
1403.90,1708.09,1.38,33.47,110.08
1420.77,1671.16,1.24,53.78,226.42
1367.90,1613.02,1.36,16.43,225.18
1352.75,1551.23,1.34,30.11,172.39
1362.64,1472.20,1.26,31.22,173.42
1371.80,1392.09,1.45,111.86,173.71
1378.99,1312.60,1.40,191.69,174.93
1385.53,1252.82,1.42,23.03,173.55
1394.02,1172.35,1.32,2.61,150.26
1401.51,1091.64,1.32,79.24,173.81
1401.32,1020.13,1.44,10.58,271.07
1401.38,963.12,0.00,1.59,173.01
1424.84,906.42,1.46,34.64,172.98
1433.63,827.38,1.26,68.24,173.72
1438.23,747.94,1.49,2.73,218.39
1388.15,780.59,1.38,35.63,341.18
1375.42,859.17,1.24,45.12,354.46
1349.64,919.74,1.28,27.74,353.60
1376.99,862.80,1.24,41.65,174.46
1388.40,784.18,1.46,39.27,173.25
1436.85,746.90,1.27,4.25,85.40
1432.45,819.85,1.43,5.68,31.88
1425.96,901.40,1.21,3.04,353.32
1429.23,959.45,1.47,0.50,82.45
1443.73,997.96,1.25,2.06,83.72
1524.50,1006.85,1.39,83.32,83.72
1605.55,1015.78,1.36,164.86,83.72
1684.69,1024.49,1.26,244.48,83.72
1737.55,1055.38,1.42,9.73,88.42
1752.17,1096.12,1.25,36.63,354.61
1744.67,1175.66,1.28,116.53,354.61
1737.55,1254.16,1.46,35.08,354.99
1731.63,1333.05,1.32,2.73,28.97
1734.06,1403.37,1.43,2.89,353.66
1725.07,1483.06,1.32,1.97,353.66
1711.12,1561.79,1.24,15.68,354.06
1701.12,1642.08,1.42,22.21,349.26
1638.10,1663.92,1.25,46.07,289.91
1563.29,1690.71,1.40,8.48,288.81
1491.02,1719.33,1.29,3.54,315.95
1434.08,1697.74,1.27,1.57,290.08
1358.54,1725.35,1.31,81.99,290.08
1294.39,1701.71,1.46,51.82,236.10
1257.07,1753.92,1.24,69.64,341.57
1213.62,1812.92,1.20,55.09,328.56
1150.30,1854.58,1.27,101.22,342.10
1131.99,1931.27,1.30,22.23,347.75
1069.92,1944.04,1.29,311.00,258.47
991.82,1928.10,1.45,231.29,258.47
913.75,1912.18,1.46,151.61,258.47
835.66,1896.24,1.45,71.91,258.47
760.27,1880.22,1.46,3.07,78.38
839.31,1896.34,1.35,75.51,78.47
917.18,1912.22,1.28,154.98,78.47
995.86,1928.27,1.41,235.28,78.47
1073.60,1944.50,1.34,3.34,78.66
1131.82,1929.05,1.40,24.37,167.75
1151.25,1851.50,1.43,1.46,115.90
1214.46,1810.61,1.32,2.68,177.57
1259.17,1749.65,1.48,74.36,161.57
1298.33,1703.19,1.20,47.76,50.95
1360.97,1723.10,1.34,78.94,110.08
1436.66,1695.43,1.29,3.34,110.13
1380.12,1717.46,1.29,59.01,290.08
1357.12,1761.80,1.38,18.41,322.86
1326.26,1836.80,1.41,64.88,338.50
1296.45,1912.50,1.44,74.99,338.50
1266.07,1985.45,1.42,5.89,348.46
1238.19,2060.40,1.29,55.55,338.50
1208.26,2136.37,1.45,26.30,338.49
1146.13,2151.88,1.44,46.79,255.13
1105.51,2106.46,1.35,3.35,195.36
1115.91,2063.35,1.46,41.52,342.86
1102.51,2139.63,1.21,1.48,75.11
1181.10,2160.55,1.35,82.82,75.26
1219.95,2103.21,1.33,9.03,158.50
1249.65,2027.79,1.29,90.08,158.50
1279.06,1953.14,1.41,30.81,158.50
1308.81,1877.62,1.48,20.51,158.50
1338.10,1803.26,1.47,100.43,158.50
1339.11,1734.85,1.37,5.30,132.59
1412.24,1705.04,1.38,24.59,110.08
1478.42,1720.36,1.45,2.15,45.85
1549.44,1695.04,1.35,11.25,108.27
1625.16,1667.50,1.20,1.12,109.91
1691.14,1641.42,1.31,5.57,84.62
1754.98,1633.14,1.20,131.25,83.72
1834.95,1641.94,1.38,50.79,83.72
1899.06,1622.55,1.26,20.33,158.18
1930.01,1565.03,1.47,0.22,130.19
2007.25,1573.03,1.26,70.12,84.56
2087.64,1580.68,1.43,150.87,84.56
2118.08,1549.47,1.29,130.94,173.16
2127.64,1469.77,1.47,50.34,173.16
2148.67,1411.02,0.00,0.02,178.20
2206.57,1409.37,1.21,55.69,83.45
2188.73,1407.32,1.22,37.73,263.45
2138.86,1420.25,1.21,9.84,261.41
2125.38,1493.96,1.25,74.72,353.16
2115.79,1573.98,1.36,155.64,353.16
2055.75,1578.29,1.31,118.90,264.56
1976.42,1570.73,1.22,39.21,264.56
1911.12,1573.38,1.37,38.04,351.64
1884.45,1647.04,1.41,1.04,263.32
1804.27,1637.92,1.44,81.73,263.72
1723.36,1629.01,1.49,163.14,263.72
1666.45,1643.87,1.33,10.90,289.34
1595.17,1678.92,1.49,28.20,290.16
1519.04,1706.37,1.29,20.31,291.39
1453.49,1703.14,1.49,7.62,226.53
1381.13,1717.10,1.41,57.94,290.08
1313.16,1716.86,1.33,27.59,230.95
1265.28,1729.29,1.44,95.61,341.57
1229.40,1796.56,1.20,14.90,297.31
1169.03,1847.13,1.23,3.69,332.84
1136.16,1909.13,1.27,44.76,349.55
1093.86,1948.86,1.45,19.06,258.61
1015.62,1932.96,1.23,255.58,258.47
936.97,1916.91,1.21,175.31,258.47
858.19,1900.84,1.40,94.91,258.47
779.96,1884.88,1.28,15.06,258.47
768.32,1825.70,1.43,7.27,173.67
776.73,1745.47,1.39,212.86,174.09
784.97,1665.87,1.32,132.83,174.09
793.88,1585.44,1.40,51.91,173.50
802.85,1506.62,1.42,129.88,173.51
811.92,1426.47,1.47,49.22,173.56
820.66,1346.92,1.41,82.39,173.89
829.57,1266.82,1.32,1.79,173.52
896.47,1257.08,1.34,125.00,83.73
978.09,1266.05,1.20,42.90,83.73
1057.29,1274.75,1.46,120.48,83.73
1136.86,1283.49,1.20,40.44,83.73
1208.85,1279.81,1.39,19.50,83.72
1287.90,1288.50,1.23,8.21,83.72
1331.93,1241.85,1.22,2.52,98.88
1389.93,1208.23,1.40,22.79,173.57
1396.85,1128.71,1.45,41.92,173.81
1405.52,1048.89,1.26,122.10,172.40
1391.37,994.82,1.26,8.88,204.07
1408.48,1036.36,1.33,134.90,352.40
1399.53,1115.88,1.30,54.95,353.81
1392.60,1196.01,1.39,3.20,353.59
1383.80,1277.01,1.42,3.79,353.55
1375.72,1356.70,1.24,147.47,354.93
1367.55,1435.18,1.28,68.57,353.42
1358.20,1515.21,1.22,66.54,352.39
1341.95,1587.53,1.31,15.32,332.23
1393.66,1644.47,1.22,15.74,46.41
1439.82,1698.87,1.26,1.38,264.37
1365.29,1722.88,1.36,74.80,290.08
1300.32,1706.45,1.42,44.15,230.95
1231.74,1663.94,1.37,53.93,241.71
1159.83,1628.27,1.31,134.29,243.68
1094.45,1615.64,1.41,18.00,334.00
1107.44,1602.19,1.36,5.99,73.63
1179.48,1637.28,1.29,112.67,63.68
1250.38,1673.25,1.45,33.09,61.71
1315.92,1718.28,1.27,24.55,50.95
1383.35,1715.60,1.25,55.35,110.08
1436.53,1686.15,1.37,75.53,226.42
1386.02,1638.08,1.24,5.80,226.41
1347.68,1582.11,1.22,5.29,79.44
1358.43,1503.12,1.48,0.02,173.42
1367.67,1422.99,1.40,80.69,173.42
1375.66,1342.93,1.42,161.19,174.93
1383.80,1262.39,1.39,13.33,173.55
1391.94,1182.12,1.25,3.35,209.26
1399.76,1101.89,1.33,68.87,173.81
1409.46,1021.86,1.29,0.46,172.55
1399.94,971.01,1.49,4.88,173.22
1422.94,916.63,1.37,24.27,172.98
1431.97,836.63,1.23,58.86,173.72
1437.97,757.02,1.26,60.54,173.30
1391.32,773.26,1.47,27.67,341.18
1325.67,788.83,1.36,54.46,264.46
1382.96,793.30,1.46,6.98,152.00
1425.60,746.11,1.35,10.66,83.46
1431.17,815.04,1.29,2.12,353.31
1425.58,894.66,1.26,0.49,353.72
1422.99,959.92,1.49,3.97,82.45
1455.23,985.72,1.47,283.33,84.06
1535.55,994.08,1.39,202.58,84.06
1616.01,1002.45,1.34,121.68,84.06
1696.72,1010.86,1.32,40.54,84.06
1768.82,1026.71,1.38,5.00,83.21
1835.84,1042.93,1.45,100.55,84.09
1914.79,1051.10,1.42,21.17,84.09
1975.75,1035.44,1.27,9.32,147.09
1918.13,1052.74,1.45,17.68,264.09
1837.91,1044.43,1.23,98.33,264.09
1771.32,1028.84,1.26,2.24,239.67
1737.10,1044.92,0.00,0.01,354.08
1741.54,1113.43,1.26,91.89,354.61
1733.89,1194.46,1.41,10.49,354.61
1726.68,1275.48,1.44,54.98,354.99
1710.56,1350.57,1.25,49.03,317.45
1697.99,1429.85,1.48,27.63,354.40
1690.19,1510.82,1.45,8.12,354.40
