x,y,speed,pos,angle
748.18,1768.27,1.55,33.97,173.07
762.39,1684.17,1.38,51.75,175.33
769.35,1598.98,1.46,137.23,175.33
776.34,1513.39,1.38,223.1,175.33
785.33,1429.35,1.53,50.28,173.3
795.17,1346.0,1.27,8.53,173.46
804.61,1263.72,1.41,91.35,173.46
813.98,1180.13,1.31,24.16,173.77
823.17,1095.88,1.47,108.91,173.77
832.23,1012.87,1.35,192.41,173.77
834.71,995.98,1.44,209.47,353.77
825.52,1080.24,1.43,124.71,353.77
816.26,1165.17,1.49,39.27,353.77
806.89,1249.42,1.55,7.42,353.46
797.29,1333.12,1.47,21.57,353.46
787.45,1416.82,1.26,62.98,353.3
778.02,1500.66,1.36,235.93,355.33
771.09,1585.5,1.5,150.8,355.33
764.2,1669.84,1.53,66.18,355.33
750.64,1753.34,1.56,49.09,353.07
742.15,1826.58,1.38,42.95,354.17
733.63,1910.05,1.44,61.07,354.17
725.03,1994.17,1.3,40.99,354.14
726.37,2050.19,1.45,5.44,68.24
809.7,2070.17,1.56,36.07,74.86
890.42,2091.71,1.43,67.37,75.25
971.77,2113.13,1.48,13.78,75.23
1046.73,2123.6,1.47,23.41,75.25
1127.85,2145.04,1.52,27.36,75.13
1201.17,2150.88,1.39,10.2,158.49
1232.29,2071.89,1.5,42.69,158.5
1263.45,1992.94,1.41,1.75,180.24
1293.49,1916.53,1.52,70.16,158.5
1324.91,1836.75,1.5,64.43,158.5
1357.4,1759.38,1.45,1.88,175.39
1384.55,1715.17,1.57,54.07,110.08
1459.56,1708.06,1.47,15.41,46.19
1532.68,1694.16,1.5,45.45,111.39
1523.51,1670.88,1.41,24.99,289.5
1512.31,1669.34,1.39,0.71,295.08
1565.32,1632.27,1.48,40.16,107.42
1621.15,1595.08,1.56,19.54,196.52
1613.15,1568.35,1.51,1.83,197.03
1550.29,1562.46,1.54,54.41,287.68
1480.62,1556.41,1.44,4.16,248.27
1402.43,1525.24,1.38,88.33,248.27
1340.17,1509.69,1.41,15.44,267.22
1256.22,1502.6,1.46,13.03,266.19
1189.2,1505.5,1.52,195.72,244.49
1112.79,1466.5,1.52,109.94,243.85
1035.26,1429.69,1.29,24.1,245.51
957.1,1399.91,1.32,139.15,251.2
876.24,1378.13,1.34,55.33,257.58
821.14,1342.44,1.37,77.88,173.89
830.68,1257.09,1.54,4.14,173.49
865.22,1245.28,1.54,29.31,83.73
949.06,1254.49,1.31,113.65,83.73
1033.25,1263.74,1.5,0.99,83.73
1117.53,1273.0,1.41,85.78,83.73
1198.34,1278.65,1.38,8.93,83.72
1283.63,1288.03,1.26,3.91,83.72
1331.73,1241.88,1.53,2.32,98.88
1390.19,1205.94,1.52,25.1,173.57
1405.62,1130.98,1.31,108.37,173.81
1414.21,1046.68,1.34,23.56,172.39
1417.12,1022.36,0.0,0.01,262.55
1411.89,987.7,0.98,0.17,82.41
1480.81,988.38,1.46,257.62,84.06
1563.7,997.01,1.26,174.28,84.06
1648.37,1005.82,1.55,89.15,84.06
1732.03,1014.53,1.34,5.03,84.06
1737.1,1044.92,0.0,0.01,354.08
1751.49,1103.29,1.35,43.83,354.61
1743.43,1188.8,1.35,129.73,354.61
1735.84,1273.61,1.46,54.61,354.99
1751.4,1337.61,1.54,155.06,91.43
1835.44,1345.26,1.5,70.7,83.47
1917.78,1361.21,1.32,6.36,55.93
1926.34,1442.2,1.29,73.62,353.49
1916.71,1526.47,1.4,8.59,353.52
1915.54,1525.43,1.37,9.46,173.52
1925.23,1440.57,1.53,75.12,173.49
1917.06,1362.27,1.29,6.37,235.93
1835.61,1346.57,1.56,70.38,263.47
1750.15,1338.92,1.49,156.34,271.43
1734.54,1273.77,1.32,54.88,174.99
1741.96,1190.73,1.35,131.79,174.61
1749.85,1107.04,1.26,47.72,174.61
1734.73,1055.34,1.47,13.37,174.08
1774.2,1035.1,1.55,0.47,84.26
1853.58,1044.77,1.55,82.71,84.09
1936.81,1053.38,1.33,4.83,84.09
1999.12,1049.18,1.57,7.86,84.34
2062.21,1056.72,1.26,71.39,264.34
1988.1,1042.28,1.34,3.87,354.04
1923.88,1041.43,1.48,15.82,264.48
1908.95,1034.37,1.36,30.36,264.05
1825.0,1025.62,1.28,114.78,264.06
1750.16,1025.79,1.48,0.95,298.81
1671.95,1024.38,1.33,231.8,263.72
1586.74,1014.99,1.45,146.08,263.72
1502.26,1005.69,1.4,61.09,263.72
1424.81,990.71,0.06,1.43,262.41
1395.29,1009.15,0.0,0.02,354.08
1403.99,1068.84,1.35,102.15,353.81
1394.74,1154.05,1.48,16.53,353.81
1382.29,1234.19,1.43,15.07,280.09
1297.63,1247.91,1.34,0.03,278.97
1249.25,1284.89,1.32,60.22,263.72
1173.69,1288.82,1.36,3.25,263.73
1089.87,1279.62,1.39,87.57,263.73
1005.37,1270.33,1.54,15.33,263.73
921.81,1261.15,1.31,99.37,263.73
836.79,1251.73,1.37,184.88,263.02
823.62,1331.31,1.35,66.55,353.89
849.91,1378.35,1.42,158.34,82.96
932.28,1395.52,1.39,74.2,71.2
1013.51,1424.0,1.38,223.05,65.51
1091.26,1460.21,1.46,137.3,63.84
1167.4,1499.11,1.34,51.82,62.36
1243.91,1535.87,1.27,23.06,64.47
1320.16,1574.78,1.29,2.07,62.25
1385.36,1628.77,1.42,5.52,46.7
1447.27,1688.02,1.45,42.1,46.16
1508.48,1746.57,1.44,103.68,45.95
1569.67,1805.76,1.51,18.55,45.95
1631.74,1864.63,1.43,32.97,46.7
1667.98,1900.62,0.0,0.01,84.08
1716.0,1928.25,1.39,92.23,65.25
1798.12,1946.34,1.27,7.95,82.24
1883.23,1953.55,1.29,66.3,85.84
1968.76,1958.0,1.37,93.44,88.95
2053.12,1956.71,1.52,9.04,93.24
2068.66,2029.86,1.32,39.57,1.68
2104.24,2070.59,1.56,5.37,98.58
2189.2,2058.7,1.44,44.13,97.92
2242.94,2078.82,1.5,23.92,197.84
2176.52,2061.76,1.47,57.1,277.92
2094.81,2073.31,1.51,15.11,278.58
2066.44,2019.75,1.3,49.75,181.68
2042.62,1958.58,1.42,19.61,273.24
1957.74,1958.71,1.48,1.4,268.95
1872.99,1954.09,1.46,76.47,265.84
1798.33,1939.26,1.44,130.86,262.24
1716.3,1920.64,1.37,46.12,245.24
1670.38,1882.22,1.5,1.46,84.09
1613.01,1837.31,1.55,29.5,226.7
1551.82,1778.7,1.51,83.86,225.95
1490.3,1719.08,1.29,3.68,175.35
1528.39,1668.77,1.3,1.39,201.16
1498.84,1590.08,1.52,9.88,200.52
1459.25,1519.24,1.39,2.22,173.72
1541.27,1526.58,1.33,1.46,83.34
1626.31,1532.51,1.33,22.09,85.73
1688.24,1518.18,1.39,0.63,181.01
1696.3,1434.0,1.39,23.34,174.4
1709.11,1350.26,1.53,48.29,137.45
1725.69,1272.09,1.29,58.27,174.99
1733.3,1187.13,1.51,17.74,174.61
1741.25,1102.87,1.47,102.37,174.61
1736.21,1047.27,1.27,7.17,174.08
1745.54,984.39,1.29,8.38,126.6
1758.43,901.63,1.31,77.61,174.57
1816.51,885.09,1.42,87.32,83.99
1901.88,894.08,1.42,1.47,83.99
1973.16,884.47,1.31,9.29,173.77
1985.43,800.69,1.44,2.47,94.26
2068.49,808.56,1.55,89.15,83.63
2152.91,817.99,1.38,4.21,83.63
2236.42,825.59,1.56,1.82,63.09
2281.17,868.49,1.45,52.3,354.75
2276.64,910.73,1.31,9.83,174.75
2274.4,833.13,1.28,2.39,185.96
2195.32,821.93,1.34,5.24,263.86
2110.59,812.62,1.52,46.86,263.63
2027.47,803.35,1.42,19.64,263.64
1977.35,840.15,1.56,53.67,353.77
1945.27,897.31,1.4,23.17,264.15
1860.11,888.4,1.51,43.62,263.99
1776.41,878.33,1.45,3.37,214.71
1754.23,943.67,1.29,35.34,354.21
1740.25,1013.97,1.43,4.53,359.95
1745.59,1070.56,1.5,134.94,354.51
1737.52,1155.97,1.51,49.15,354.61
1729.7,1241.01,1.39,89.59,354.99
1722.34,1325.01,1.36,5.26,355.01
1700.72,1402.06,1.35,55.56,354.4
1692.58,1486.47,1.51,32.5,354.4
1683.41,1566.88,1.49,33.44,357.46
1689.41,1639.98,1.38,3.02,83.74
1681.8,1718.47,1.29,28.1,353.95
1672.97,1801.84,1.33,79.22,353.95
1666.19,1883.86,1.44,0.38,263.54
1656.37,1924.79,1.34,85.12,353.93
1647.4,2009.18,1.47,0.25,353.93
1596.77,1977.15,1.43,1.98,225.76
1535.77,1918.04,1.4,15.82,225.92
1481.04,1940.4,1.55,56.63,319.44
1424.15,2002.13,1.41,4.85,311.75
1387.75,2072.5,1.31,54.43,315.55
1361.82,2129.63,1.53,48.14,61.51
1390.67,2186.04,1.39,24.3,332.36
1322.35,2198.68,1.53,37.07,255.08
1239.36,2176.62,1.33,36.61,255.15
1157.59,2154.92,1.47,58.65,255.13
1075.47,2133.16,1.37,53.63,255.25
1028.34,2087.76,1.42,6.01,166.02
1010.65,2027.66,1.52,26.97,254.11
966.67,2074.84,1.39,3.23,344.87
904.16,2087.39,1.36,17.27,255.25
821.55,2065.42,1.51,82.85,254.86
739.87,2042.5,1.32,4.97,179.3
726.14,1977.08,1.55,0.75,174.14
734.73,1892.97,1.39,78.18,174.17
745.25,1812.89,1.28,2.79,193.93
757.34,1731.02,1.32,4.58,167.7
765.42,1647.0,1.45,89.04,175.33
772.35,1562.18,1.4,174.15,175.33
779.72,1477.14,1.51,2.17,173.3
789.47,1394.19,1.28,85.69,173.3
799.26,1310.32,1.28,44.44,173.46
809.33,1225.69,1.44,0.44,173.46
818.19,1141.55,1.46,62.97,173.77
827.41,1057.07,1.39,147.95,173.77
836.68,972.09,1.29,233.44,173.77
840.99,939.26,0.41,0.06,342.47
849.58,969.39,0.0,0.01,83.09
859.63,1013.81,1.37,40.05,353.51
850.12,1097.44,1.37,124.22,353.51
840.73,1180.04,1.4,207.34,353.51
831.2,1263.8,1.49,3.6,353.43
821.87,1347.63,1.51,82.96,353.89
881.85,1378.05,1.41,60.78,77.58
963.45,1400.72,1.41,145.42,71.2
1042.24,1431.46,1.55,31.18,65.51
1118.94,1468.09,1.34,116.17,63.85
1195.45,1507.06,1.51,202.04,64.49
1260.67,1501.62,1.34,8.66,86.19
1345.48,1510.6,1.41,10.04,84.56
1414.68,1530.13,1.42,75.15,68.27
1491.0,1564.06,1.47,0.59,18.27
1511.85,1633.12,1.34,8.89,112.31
1584.14,1626.37,1.33,20.44,107.42
1667.21,1604.87,1.34,37.94,103.25
1683.7,1530.38,1.53,4.27,177.85
1693.35,1465.48,1.54,53.4,174.4
1701.45,1381.13,1.47,16.47,174.93
1723.02,1302.57,1.49,27.67,174.99
1730.38,1218.57,1.52,112.0,174.99
1738.14,1135.77,1.48,69.33,174.61
1740.97,1056.78,1.47,6.77,268.21
1739.51,992.41,1.35,7.02,174.56
1756.64,913.57,1.55,65.55,174.21
1776.56,840.12,1.48,56.3,173.5
1809.99,783.07,1.54,172.63,85.09
1894.86,790.37,1.5,87.44,85.09
1979.56,797.64,1.5,2.43,85.09
2060.98,806.44,1.39,96.85,83.63
2144.16,815.72,1.28,13.16,83.63
2095.66,818.44,1.51,61.29,264.2
2012.01,811.23,1.31,145.24,264.2
1985.62,875.58,1.52,229.3,353.65
1973.23,959.62,1.36,42.26,354.28
1930.38,999.42,1.56,27.26,264.09
1846.15,990.7,1.3,111.94,264.09
1764.15,981.96,0.0,4.46,263.54
1739.45,1017.57,1.38,0.93,353.93
1744.78,1072.33,1.37,133.11,354.51
1736.95,1155.2,1.36,49.87,354.61
1730.12,1236.17,1.32,94.44,354.99
1722.73,1320.62,1.39,9.67,355.01
1701.05,1398.57,1.3,59.05,354.93
1693.11,1481.09,1.25,37.9,354.4
1683.17,1557.77,1.32,42.52,357.46
1642.61,1611.32,1.48,12.51,283.25
1560.36,1634.5,1.5,45.56,287.42
1517.73,1666.68,1.53,5.74,110.08
1517.71,1640.61,1.33,4.58,201.22
1489.2,1561.66,1.5,1.75,258.55
1411.44,1529.52,1.27,78.38,248.27
1369.78,1477.29,1.57,166.78,173.41
1379.42,1393.02,1.34,81.97,173.71
1387.9,1308.13,1.44,1.19,145.2
1353.88,1275.8,1.27,6.03,264.67
1363.07,1247.8,1.56,25.55,174.62
1391.97,1182.17,1.52,3.29,209.26
1400.23,1097.57,1.44,73.21,173.81
1404.67,1020.7,1.41,7.24,271.07
1412.04,987.72,0.0,0.02,82.41
1466.5,1000.47,1.42,24.97,83.72
1551.76,1009.85,1.52,110.75,83.72
1636.56,1019.19,1.41,196.06,83.72
1721.72,1028.57,1.54,281.73,83.72
1797.06,1028.3,1.33,2.75,83.71
1767.33,1027.82,1.49,3.64,263.76
1749.77,1056.03,1.32,3.95,84.44
1748.28,1137.39,1.57,78.09,354.61
1740.47,1220.83,1.51,1.62,354.99
1733.06,1305.35,1.52,86.47,354.99
1736.52,1379.12,1.33,17.32,353.9
1729.28,1464.81,1.45,64.54,355.52
1705.48,1528.22,1.3,4.3,266.09
1636.19,1546.25,1.48,5.9,270.0
1555.11,1560.92,1.56,59.47,287.68
1504.23,1600.86,1.39,2.31,19.84
1472.18,1649.09,0.07,3.36,294.32
1532.36,1642.61,1.5,74.7,107.42
1612.81,1617.95,1.54,4.43,102.91
1681.18,1588.33,1.54,11.91,177.46
1689.05,1509.29,1.4,9.52,174.4
1697.14,1425.47,1.53,31.91,174.4
1714.89,1343.75,1.41,0.4,137.45
1726.43,1263.68,1.53,66.71,174.99
1734.0,1179.65,1.53,25.25,174.61
1741.94,1095.48,1.48,109.79,174.61
1737.78,1027.4,1.5,1.31,173.8
1754.57,1070.85,1.56,11.25,354.5
1746.65,1154.64,1.33,95.41,354.61
1738.91,1238.55,1.39,19.41,354.99
1731.49,1323.17,1.53,104.35,355.01
1734.73,1395.84,1.56,33.99,353.9
1727.46,1479.6,1.27,79.43,354.88
1695.62,1532.52,1.33,10.96,354.91
1643.36,1568.81,0.81,0.14,271.25
1577.9,1585.1,1.39,34.15,283.02
1622.9,1596.5,1.33,0.02,16.52
1564.3,1633.93,1.32,41.63,287.42
1535.99,1684.75,1.37,5.05,21.31
1575.92,1679.85,1.54,7.1,290.16
1503.14,1713.29,1.34,37.64,291.39
1542.63,1768.03,1.42,69.84,45.95
1603.82,1826.9,1.33,15.68,46.7
1662.6,1882.16,0.01,1.76,83.54
1706.78,1914.84,1.28,34.99,65.24
1787.67,1936.52,1.34,119.88,82.24
1860.79,1952.56,1.57,88.75,85.77
1945.42,1957.9,1.53,3.96,86.84
2030.34,1958.64,1.36,31.87,93.24
2067.39,2008.63,1.44,60.83,1.68
2080.5,2081.09,1.26,6.2,10.65
2115.37,2142.09,1.53,3.07,18.6
2093.0,2124.93,1.3,38.84,199.53
2068.75,2054.7,1.52,14.74,181.68
2066.08,1968.91,1.27,0.52,181.68
1991.62,1959.06,1.34,70.58,268.95
1907.58,1955.81,1.55,41.85,266.84
1822.92,1949.76,1.33,126.71,265.77
1750.39,1930.69,1.53,81.91,256.91
1675.71,1893.6,1.44,11.86,186.59
1678.89,1818.81,1.46,66.64,173.95
1687.18,1734.61,1.41,91.44,173.95
1696.16,1649.94,1.41,6.33,173.94
1707.61,1576.99,1.48,31.3,174.06
1721.92,1494.0,1.52,13.16,173.66
1731.43,1409.65,1.56,9.42,173.66
1730.02,1337.56,1.52,2.93,181.44
1735.66,1253.67,1.4,34.76,174.99
1743.16,1171.15,1.36,112.17,174.61
1751.15,1086.52,1.53,27.18,174.61
1736.29,1041.69,1.29,0.05,173.54
1681.99,1010.61,1.44,55.21,264.06
1598.18,1001.88,1.32,139.48,264.06
1513.8,993.1,1.26,224.32,264.06
1433.27,992.17,1.47,3.9,265.88
1400.98,988.58,1.5,0.06,263.81
1316.92,980.66,1.33,79.43,264.64
1233.08,972.8,1.31,163.64,264.64
1148.81,964.03,1.48,62.91,264.46
1064.24,955.83,1.36,147.87,264.46
1040.11,953.49,1.45,172.11,84.46
1124.29,961.66,1.5,87.54,84.46
1209.39,969.91,1.36,2.05,84.46
1292.02,977.68,1.27,104.5,84.64
1375.98,985.56,1.36,20.17,84.64
1414.57,942.03,1.54,27.06,84.32
1429.04,863.27,1.47,32.06,173.72
1435.46,778.44,1.56,38.97,173.31
1452.73,732.64,1.37,2.46,24.48
1506.75,750.68,1.45,110.79,83.66
1591.47,760.08,1.27,25.55,83.66
1675.32,769.4,1.26,2.16,83.67
1699.78,773.39,1.43,37.95,83.66
1773.02,792.09,1.31,80.33,353.49
1762.51,875.28,1.29,6.63,324.45
1752.05,958.85,1.53,20.01,354.21
1737.53,1035.89,1.42,5.94,354.06
1742.36,1097.9,1.43,107.42,354.61
1734.34,1182.92,1.53,22.02,354.61
1726.79,1266.87,1.36,63.57,354.99
1712.74,1347.25,1.55,52.88,317.45
1697.36,1429.7,1.41,27.72,354.4
1689.26,1513.68,1.52,5.18,354.4
1681.63,1592.66,1.28,7.6,357.46
1639.08,1656.06,1.37,15.85,289.92
1567.32,1689.34,1.5,4.22,288.81
1490.43,1719.94,1.54,0.13,315.95
1429.4,1672.64,1.43,65.65,226.16
1368.08,1614.1,1.39,15.53,225.18
1299.12,1565.15,1.43,25.18,242.25
1222.61,1527.12,1.28,46.05,244.47
1146.99,1489.87,1.3,74.19,242.36
1071.72,1452.04,1.4,158.44,243.84
993.45,1417.69,1.52,9.15,251.2
913.43,1391.55,1.46,93.44,257.59
827.79,1376.91,1.54,180.48,262.96
797.86,1322.53,1.26,32.15,173.46
807.54,1238.11,1.48,18.73,173.46
816.92,1153.18,1.57,51.27,173.77
825.94,1070.51,1.32,134.43,173.77
834.98,987.67,1.37,217.76,173.77
797.01,941.69,1.56,7.47,174.18
836.4,968.18,1.36,2.63,34.79
828.54,1052.56,1.4,152.56,353.77
819.35,1136.78,1.27,67.84,353.77
810.92,1220.59,1.43,5.24,353.81
800.46,1305.47,1.3,49.4,353.46
790.66,1389.5,1.28,90.49,353.3
780.78,1473.61,1.34,5.79,353.3
773.33,1558.13,1.34,178.26,355.33
766.47,1642.05,1.46,94.06,355.33
758.91,1726.83,1.43,9.0,347.7
744.14,1807.18,0.12,0.1,353.99
736.56,1881.32,1.5,89.95,354.17
727.8,1967.18,1.54,3.64,354.17
732.53,2037.13,0.0,0.13,84.54
787.0,2064.03,1.34,59.6,74.86
868.69,2085.99,1.46,11.19,75.24
950.47,2107.52,1.4,5.27,75.25
1033.08,2129.28,1.53,44.31,75.25
1115.31,2150.98,1.57,74.9,75.11
1196.21,2174.65,1.41,0.66,68.05
1279.44,2194.68,1.49,5.42,75.07
1333.45,2217.54,1.55,4.15,165.66
1258.5,2189.64,1.29,17.39,255.15
1208.31,2150.21,1.4,33.97,158.51
1239.0,2072.31,1.53,81.2,158.5
1269.8,1993.13,1.49,9.81,158.51
1301.54,1913.52,1.57,10.55,158.5
1332.98,1833.72,1.37,48.31,158.5
1367.71,1758.3,1.39,1.62,137.98
1385.44,1714.84,1.41,53.12,110.08
1431.66,1682.4,1.45,69.41,226.42
1375.23,1621.22,1.32,5.45,225.18
1351.11,1558.64,1.42,22.55,172.39
1361.63,1475.37,1.28,27.96,173.42
1371.41,1389.77,1.31,114.14,173.71
1378.2,1306.49,0.0,4.38,173.72
1387.42,1233.64,1.45,2.35,173.34
1394.47,1150.66,1.41,19.87,173.81
1403.56,1066.89,1.27,104.04,173.81
1395.8,1007.61,1.43,1.83,127.81
1332.24,982.74,1.49,63.99,264.64
1247.8,974.82,1.33,148.8,264.64
1164.0,966.15,1.5,47.58,264.46
1079.27,957.93,1.53,132.71,264.46
1005.32,949.57,1.34,26.45,354.44
1020.59,945.83,1.32,9.47,84.47
1098.86,959.19,1.33,113.09,84.46
1184.77,967.52,1.54,26.78,84.46
1267.27,975.36,1.39,129.36,84.64
1352.03,983.31,1.29,44.23,84.64
1395.03,1019.59,1.43,15.85,91.61
1418.46,1024.3,1.49,0.79,352.56
1408.74,1108.16,1.51,85.32,353.81
1401.33,1192.82,1.3,6.8,353.55
1391.33,1278.06,1.33,1.4,353.59
1383.57,1362.4,1.39,51.1,354.92
1374.57,1446.94,1.37,136.08,353.41
1364.49,1530.96,1.34,16.29,352.39
1374.93,1607.39,1.35,23.5,45.19
1435.41,1665.1,1.53,55.97,46.16
1493.81,1720.8,1.38,1.91,45.95
1555.17,1780.16,1.47,87.28,45.95
1617.1,1839.41,1.48,33.93,46.7
1672.79,1883.29,1.54,2.97,83.92
1739.19,1927.43,1.47,70.21,76.95
1818.41,1935.46,1.42,85.69,173.31
1827.6,1851.29,1.51,1.01,173.25
1882.32,1876.77,1.47,23.6,22.47
1928.3,1853.0,1.42,31.65,222.28
1894.55,1881.49,1.31,38.74,265.42
1838.73,1843.78,1.34,6.68,264.49
1849.39,1771.42,1.26,127.06,158.9
1880.11,1693.28,1.34,42.97,158.19
1867.71,1643.78,1.4,18.04,263.29
1783.01,1634.29,1.3,103.26,263.72
1704.55,1620.59,1.47,7.93,174.69
1715.2,1537.27,1.53,10.35,163.66
1727.84,1453.58,1.54,53.48,173.66
1736.76,1370.82,1.31,9.1,173.9
1733.33,1294.99,1.29,76.12,174.99
1741.95,1211.13,1.44,1.74,173.82
1748.69,1126.2,1.48,66.91,174.61
1747.95,1056.5,1.55,5.71,264.44
1739.46,999.65,0.0,1.63,174.56
1756.33,922.95,1.28,56.18,174.21
1794.09,882.72,1.47,109.86,60.84
1878.53,891.62,1.51,24.95,83.99
1897.42,893.61,1.44,5.96,263.99
1812.91,884.71,1.56,90.95,263.99
1758.68,905.71,1.43,73.57,354.57
1742.46,987.48,1.37,4.06,306.6
1737.73,1040.25,1.28,1.63,354.06
1752.78,1089.67,1.55,30.16,354.61
1744.79,1174.38,1.32,115.24,354.61
1737.32,1256.79,1.34,37.72,354.99
1731.18,1340.77,1.41,2.77,335.72
1732.75,1415.19,1.37,14.79,353.66
1723.19,1499.93,1.46,18.89,353.66
1734.99,1562.66,1.41,13.23,15.53
1729.77,1548.89,1.4,3.14,202.91
1723.64,1479.82,1.26,80.02,173.66
1732.8,1395.87,1.5,34.23,173.9
1717.0,1333.71,1.39,2.59,280.07
1632.28,1323.99,1.45,29.29,263.5
1548.53,1315.8,1.38,1.42,264.76
1464.06,1307.69,1.37,72.81,264.76
1386.37,1299.86,1.34,5.16,263.54
1300.92,1291.22,1.28,7.6,263.72
1216.39,1281.92,1.48,27.23,263.72
1134.56,1276.16,1.42,103.05,263.73
1051.03,1266.98,1.37,19.02,263.73
966.11,1257.65,1.51,130.94,263.73
882.5,1248.47,1.28,46.83,263.73
833.7,1210.03,1.47,1.07,263.42
815.58,1159.59,1.35,44.75,173.77
824.8,1075.06,1.35,129.78,173.77
833.98,990.95,1.36,214.39,173.77
833.12,1010.57,1.5,194.8,353.77
824.04,1093.81,1.4,111.06,353.77
814.81,1178.44,1.28,25.93,353.77
805.48,1261.7,1.31,0.05,353.46
795.95,1344.87,1.35,9.74,353.46
815.54,1405.82,1.39,28.29,353.56
806.05,1489.86,1.46,112.86,353.51
844.86,1531.65,1.28,73.42,88.74
930.48,1533.5,1.32,58.38,88.91
1012.55,1553.96,1.47,99.05,63.67
1088.19,1591.39,1.39,14.65,63.67
1164.12,1628.96,1.45,130.13,63.68
1240.25,1667.07,1.26,44.95,61.71
1311.0,1713.47,1.32,31.41,50.95
1357.67,1767.56,1.54,4.62,158.48
1373.23,1718.62,1.54,65.89,110.08
1451.07,1699.09,1.47,3.07,46.53
1517.99,1706.1,1.28,21.19,111.39
1597.33,1677.44,1.44,25.66,110.16
1672.07,1641.22,1.27,4.73,109.34
1705.29,1597.32,1.45,51.96,173.27
1719.27,1520.17,1.36,39.43,168.19
1729.19,1435.64,1.56,35.5,173.66
1736.69,1352.9,1.33,0.76,207.85
1673.87,1328.09,1.3,71.07,263.5
1588.92,1318.61,1.31,27.21,264.59
1504.93,1310.8,1.3,113.8,264.76
1421.01,1303.1,1.35,29.53,264.76
1394.49,1247.65,1.54,10.78,173.55
1402.39,1162.64,1.38,140.23,179.71
1411.34,1078.23,1.27,55.25,173.81
1417.21,1021.73,0.0,0.03,262.55
1378.14,987.05,1.38,17.88,264.64
1293.44,979.1,1.49,102.95,264.64
1209.43,970.55,1.36,1.94,264.46
1126.0,962.46,1.35,85.76,264.46
1041.24,954.25,1.26,170.92,264.46
982.8,960.28,1.35,21.83,264.42
1026.22,946.28,1.41,7.33,84.43
1106.05,959.89,1.44,105.87,84.46
1190.52,968.08,1.55,21.0,84.46
1275.0,976.09,1.28,121.59,84.64
1358.2,983.89,1.36,38.03,84.64
1402.0,1019.47,1.26,9.88,91.07
1401.59,1096.85,1.38,74.07,353.81
1393.21,1181.67,1.52,3.77,354.89
1384.76,1265.3,1.33,10.54,353.55
1376.31,1349.99,1.28,154.21,354.93
1367.68,1434.08,1.39,69.68,353.42
1357.79,1518.29,1.52,63.43,352.39
1348.06,1592.36,1.5,6.08,49.71
1403.29,1653.63,1.35,29.02,46.42
1424.01,1701.42,1.57,12.3,290.08
1344.53,1730.65,1.29,2.34,318.5
1342.84,1742.85,1.48,19.36,224.94
1407.61,1706.74,1.33,29.52,110.08
1416.6,1667.19,1.39,48.01,226.42
1361.4,1606.56,1.28,25.59,225.18
1354.49,1538.19,1.55,43.27,172.39
1364.77,1453.74,1.41,49.81,173.42
1373.97,1369.19,1.32,134.87,174.93
1381.95,1284.5,1.56,11.73,173.55
1367.02,1219.71,1.28,14.9,354.57
1392.24,1187.81,1.36,11.31,173.59
1399.51,1104.16,1.51,66.59,173.81
1409.57,1021.0,1.55,1.33,172.55
1401.3,959.2,1.43,0.47,135.62
1425.9,891.77,1.27,3.38,173.72
1432.07,807.38,1.28,9.84,173.31
1438.12,745.98,0.0,4.67,173.5
1517.52,752.52,1.31,99.89,83.66
1601.68,761.86,1.43,15.2,83.66
1686.57,770.92,1.38,2.11,83.73
1769.69,780.17,1.34,1.28,84.63
1853.2,787.43,1.29,129.2,85.09
1936.3,794.57,1.45,45.79,85.09
2018.55,802.35,1.42,28.6,83.64
2102.55,811.72,1.5,54.96,83.63
2138.31,822.77,1.48,18.41,264.2
2054.03,814.21,1.26,103.13,264.2
1989.0,833.69,1.46,187.3,353.65
1977.1,917.33,1.36,9.92,354.28
1968.37,1002.23,1.29,1.38,337.41
1890.06,995.89,1.48,67.73,264.09
1806.08,987.2,1.51,152.16,264.09
1739.76,989.74,0.01,0.11,354.56
1736.47,1044.77,0.0,0.09,354.08
1741.63,1112.41,1.35,92.91,354.61
1733.63,1197.22,1.45,7.72,354.61
1726.29,1279.92,1.53,50.53,354.99
1706.09,1359.11,1.28,38.78,343.65
1696.49,1445.13,1.39,12.28,354.4
1689.07,1530.16,1.48,9.2,357.82
1675.85,1604.44,1.44,2.55,278.83
1594.0,1624.61,1.36,10.5,287.42
1524.8,1655.63,1.3,1.07,20.6
1499.8,1691.02,1.56,7.7,217.46
1537.44,1688.74,1.39,0.82,19.66
1465.21,1714.36,1.54,23.85,226.19
1391.82,1713.19,1.45,46.56,290.08
1318.94,1721.55,1.3,20.13,230.95
1249.86,1673.69,1.46,33.34,241.71
1174.38,1635.47,1.27,118.04,243.68
1098.09,1597.72,1.55,2.97,243.67
1022.92,1560.52,1.45,86.84,243.67
942.57,1535.01,1.33,46.17,268.91
893.27,1533.35,1.48,24.99,268.74
808.3,1531.49,1.53,109.97,268.74
791.74,1609.85,1.33,76.4,353.5
782.71,1693.98,1.49,161.02,354.09
773.89,1779.13,1.3,246.64,354.09
764.81,1863.19,1.48,44.92,353.67
827.67,1893.96,1.44,63.63,78.47
912.11,1911.19,1.29,149.81,78.47
994.9,1928.08,1.47,234.31,78.47
1078.36,1945.09,1.3,3.11,78.61
1133.41,1920.5,1.36,33.08,169.55
1162.97,1851.83,1.26,10.58,135.13
