x,y,speed,pos,angle
1398.33,985.05,1.19,0.76,173.52
1420.69,934.87,1.07,5.89,172.98
1428.64,866.89,1.1,28.42,173.72
1433.01,799.35,1.05,17.92,173.31
1422.76,745.79,1.11,13.51,263.46
1387.67,785.21,1.02,40.37,354.95
1381.23,852.24,1.26,55.29,354.46
1388.04,786.72,1.05,41.84,149.22
1372.15,739.53,1.12,18.34,263.88
1304.4,732.26,1.11,86.48,263.88
1236.51,725.33,1.14,6.0,264.38
1168.96,718.68,1.14,73.88,264.38
1100.99,711.44,1.25,35.67,263.59
1033.93,703.9,1.09,103.03,263.59
966.38,696.46,1.23,170.87,263.78
927.4,733.83,1.17,40.21,342.12
906.38,798.98,1.2,108.66,342.12
885.53,863.58,1.25,176.55,342.13
889.08,901.1,0.0,5.23,354.98
885.97,917.19,1.1,5.36,338.88
864.07,967.22,1.09,14.1,288.75
857.99,1022.56,1.24,48.92,353.51
850.34,1089.9,1.16,116.7,353.51
842.64,1157.63,1.24,184.87,353.51
835.05,1224.41,1.08,12.31,353.5
829.87,1269.87,1.14,4.78,353.52
822.34,1337.24,1.09,72.58,353.89
846.46,1372.76,1.11,25.08,82.96
914.57,1385.25,1.23,94.24,77.58
979.24,1406.1,1.06,162.07,71.2
1041.9,1431.31,1.17,30.81,65.51
1103.78,1460.65,1.06,99.28,63.85
1164.22,1491.67,1.13,167.2,62.35
1218.93,1509.48,1.08,58.68,173.89
1278.2,1502.78,1.26,50.18,86.2
1344.95,1510.56,1.16,10.63,87.22
1399.4,1524.04,1.19,91.6,68.27
1463.03,1548.71,1.04,23.35,68.27
1502.87,1597.18,1.14,1.83,20.52
1524.53,1659.94,1.18,1.02,334.48
1480.92,1654.37,1.23,1.72,126.13
1490.56,1675.25,1.24,13.64,110.11
1531.56,1642.86,1.22,75.53,107.42
1597.24,1622.26,1.15,6.71,107.42
1663.2,1605.82,1.08,33.82,103.25
1682.57,1556.91,1.11,43.36,177.46
1690.62,1493.37,1.22,25.47,174.4
1697.12,1425.68,1.22,31.7,174.4
1705.22,1357.53,1.17,40.03,163.65
1723.51,1296.94,1.11,33.33,174.99
1729.45,1229.17,1.07,101.36,174.99
1735.72,1161.41,1.1,43.57,174.61
1742.17,1093.05,1.08,112.24,174.61
1735.87,1044.34,1.13,0.46,174.08
1745.98,983.27,1.07,9.4,126.6
1756.26,917.3,1.21,61.79,174.21
1766.41,850.05,1.08,22.0,173.49
1773.96,783.84,1.14,88.64,173.52
1709.16,774.44,1.16,28.51,263.66
1662.48,767.97,1.23,15.08,83.67
1730.87,775.56,1.21,6.81,83.66
1772.73,806.01,1.02,66.47,353.49
1764.3,874.99,1.05,7.91,324.45
1755.12,941.3,1.07,37.79,354.21
1740.39,989.9,0.0,0.01,354.56
1736.35,1045.87,1.16,8.58,354.08
1741.91,1102.6,1.06,102.7,354.61
1735.5,1170.62,1.13,34.39,354.61
1729.35,1237.66,1.12,92.9,354.99
1723.44,1305.07,1.02,25.22,354.99
1703.55,1365.51,1.06,32.04,343.65
1697.63,1433.57,1.02,23.89,354.4
1691.13,1501.19,1.04,17.77,354.4
1683.5,1564.86,1.21,35.46,357.46
1653.67,1609.37,1.2,23.73,283.25
1588.83,1626.24,1.07,15.92,287.42
1524.6,1646.39,1.17,83.23,287.42
1493.69,1674.1,1.12,10.3,110.11
1536.6,1641.28,1.05,70.26,107.42
1602.82,1620.51,1.01,0.86,107.42
1669.0,1604.45,1.01,39.79,103.25
1690.72,1553.19,1.06,46.49,176.73
1689.11,1502.12,1.02,16.65,174.4
1695.58,1434.73,1.17,22.54,174.4
1702.12,1366.35,1.22,30.99,174.93
1674.97,1337.23,1.15,38.53,263.49
1608.02,1329.6,1.17,105.91,263.49
1540.37,1323.05,1.07,6.04,264.76
1472.85,1316.86,1.05,73.84,264.76
1404.96,1310.64,1.13,142.01,264.76
1350.24,1296.64,1.07,57.21,263.72
1282.42,1289.19,1.15,2.84,263.72
1247.85,1284.09,1.06,58.74,83.72
1315.84,1291.57,1.2,22.46,83.72
1381.36,1298.01,0.18,4.28,83.54
1384.46,1352.39,1.08,41.04,354.92
1377.67,1420.07,1.22,109.04,353.41
1369.85,1487.87,1.03,177.27,353.41
1406.82,1526.99,1.16,83.61,68.27
1469.41,1551.94,1.22,16.23,68.27
1460.18,1584.67,1.26,33.41,294.5
1482.93,1573.21,1.1,7.92,111.14
1544.7,1562.9,1.21,48.95,107.68
1610.63,1550.58,1.24,3.98,5.79
1632.46,1574.26,1.26,10.14,273.86
1634.49,1612.57,1.12,4.33,103.25
1680.76,1622.82,1.18,12.73,340.32
1686.08,1672.2,1.12,74.58,353.87
1678.81,1740.69,1.21,5.68,353.95
1671.77,1807.05,1.03,73.91,353.95
1664.59,1874.75,1.21,5.83,353.95
1660.74,1900.5,0.0,0.01,83.72
1652.97,1950.77,1.21,58.93,353.93
1649.02,2018.01,1.18,3.89,353.67
1602.56,1993.51,1.06,50.58,225.76
1563.68,2021.54,1.06,45.5,330.7
1528.66,2077.42,1.09,33.47,330.71
1495.4,2136.71,1.23,101.45,330.71
1450.32,2174.76,1.19,169.59,241.51
1401.86,2181.23,1.08,22.76,332.36
1415.05,2222.66,1.14,28.65,75.13
1419.45,2224.49,1.03,33.38,255.13
1399.24,2184.85,1.12,27.18,152.36
1447.5,2172.5,1.23,173.15,61.51
1493.61,2138.59,1.13,103.98,150.71
1526.66,2079.67,1.04,36.41,150.71
1562.02,2023.19,1.19,47.75,150.7
1601.68,1991.76,1.15,52.43,45.76
1647.49,2020.18,1.18,1.56,173.67
1651.42,1953.19,1.04,56.35,173.93
1656.07,1893.63,1.17,9.48,193.9
1687.01,1901.96,1.25,11.05,53.22
1728.62,1926.29,1.08,59.61,256.95
1674.48,1888.52,1.09,6.67,186.59
1652.89,1874.9,1.02,84.31,226.7
1603.24,1828.1,1.13,16.08,226.7
1553.53,1780.36,1.15,86.24,225.95
1504.67,1733.08,1.12,18.26,225.95
1458.01,1688.57,1.01,88.51,226.16
1409.07,1641.57,1.01,20.68,226.16
1360.94,1595.28,1.09,5.04,225.19
1363.43,1529.21,1.08,14.69,172.39
1362.28,1469.75,1.13,33.62,173.42
1370.06,1402.01,1.25,101.82,173.71
1376.45,1334.02,1.17,170.13,174.93
1376.75,1278.21,1.12,13.41,263.64
1371.84,1236.7,1.17,4.34,280.09
1382.62,1280.3,1.04,3.67,353.55
1378.03,1330.62,1.06,173.66,354.93
1371.77,1398.2,1.15,105.79,353.71
1364.13,1464.84,1.24,38.71,353.42
1355.78,1533.33,1.16,48.26,352.39
1346.93,1591.4,1.24,7.56,49.71
1389.67,1640.67,1.06,10.23,46.41
1438.48,1687.13,1.22,77.62,46.42
1393.88,1712.43,1.04,44.37,290.08
1354.47,1740.91,1.05,12.52,44.96
1404.78,1787.38,1.19,45.21,47.97
1455.14,1833.21,1.17,113.24,43.87
1502.86,1882.82,1.1,182.04,43.88
1485.11,1935.64,1.22,62.89,319.44
1440.92,1987.64,1.15,0.27,311.75
1450.45,1991.19,1.15,0.59,61.34
1508.91,2025.77,1.07,34.33,61.35
1558.41,2015.23,1.09,28.13,150.7
1593.65,1973.63,1.05,12.16,40.56
1642.91,2021.21,1.04,65.78,45.73
1651.87,1961.11,1.13,48.53,173.93
1666.01,1901.71,1.2,2.94,83.36
1716.22,1929.77,1.26,91.4,65.25
1782.74,1945.53,1.1,23.24,82.26
1851.34,1951.86,1.04,98.22,85.77
1919.43,1956.46,1.11,29.99,86.84
1986.93,1958.97,1.15,75.27,88.95
2055.44,1957.22,1.07,6.75,93.24
2067.61,2015.9,1.2,53.55,1.68
2071.01,2083.79,1.25,5.59,3.91
2009.86,2075.19,1.21,221.94,266.11
1941.92,2069.06,1.07,153.68,261.8
1874.97,2059.42,1.26,86.05,261.8
1806.67,2049.57,1.09,17.04,261.84
1739.56,2041.14,1.18,7.74,263.03
1671.65,2037.73,1.25,3.26,296.96
1663.61,2105.0,1.05,65.11,355.35
1658.11,2172.57,1.15,132.89,355.35
1657.57,2171.25,1.09,131.62,175.35
1663.12,2103.05,1.15,63.2,175.35
1671.38,2037.15,1.18,3.23,116.96
1738.06,2040.31,1.18,9.33,83.03
1806.58,2048.91,1.08,16.85,81.84
1874.02,2058.63,1.05,85.0,81.8
1941.17,2068.31,1.15,152.84,81.8
2009.01,2074.49,1.04,221.05,86.11
2070.5,2085.8,1.22,3.61,183.91
2067.03,2017.92,1.19,51.55,181.68
2058.22,1957.7,1.14,4.0,272.93
1989.86,1959.66,1.07,72.33,268.95
1922.46,1957.27,1.05,26.91,266.84
1854.49,1952.74,1.19,95.02,265.77
1796.38,1939.0,1.2,128.88,262.24
1730.06,1926.63,1.14,61.09,256.95
1674.71,1890.46,1.24,8.62,186.59
1673.88,1859.97,1.23,108.1,173.95
1681.08,1792.08,1.24,39.83,173.95
1688.26,1724.37,1.05,81.14,173.95
1695.42,1656.87,1.03,13.3,173.94
1705.12,1598.78,1.17,53.45,173.27
1715.29,1532.43,1.16,5.67,163.33
1725.26,1465.22,1.25,65.34,173.66
1732.57,1398.01,1.24,36.36,173.9
1729.65,1342.22,1.14,4.22,210.57
1733.83,1274.59,1.14,55.76,174.99
1740.54,1207.94,1.24,1.87,208.92
1746.18,1139.17,1.09,80.06,174.61
1752.59,1071.34,1.23,11.92,174.5
1734.78,1048.68,1.12,5.63,174.08
1767.28,1014.94,1.24,9.6,172.42
1737.1,1044.91,0.0,0.01,354.08
1743.15,1096.33,1.07,109.06,354.61
1736.73,1164.39,1.19,40.7,354.61
1730.52,1231.59,1.17,99.04,354.99
1724.61,1299.13,1.26,31.24,354.99
1705.58,1360.84,1.26,37.01,343.65
1698.1,1428.76,1.09,28.73,354.4
1691.56,1496.89,1.04,22.07,354.4
1683.68,1560.71,1.05,39.61,357.46
1678.91,1629.16,1.03,6.87,343.07
1621.57,1663.48,1.07,1.91,290.06
1557.95,1686.18,1.08,18.4,288.23
1493.39,1710.23,1.18,3.01,291.39
1439.23,1698.82,1.14,1.97,264.37
1377.43,1718.45,1.06,61.88,290.08
1354.06,1752.28,1.23,4.79,44.94
1335.28,1813.92,1.13,89.47,338.5
1310.45,1876.95,1.14,21.73,338.5
1285.2,1941.05,1.14,44.3,338.5
1260.44,2003.9,1.18,116.27,338.5
1235.5,2067.22,1.2,48.21,338.5
1210.5,2130.7,1.13,32.4,338.49
1163.84,2156.58,1.13,65.11,255.13
1097.22,2138.74,1.18,5.54,255.13
1069.49,2129.6,1.04,46.95,75.25
1135.94,2147.19,1.14,35.73,75.13
1198.62,2157.36,1.12,3.23,158.49
1223.82,2093.39,1.05,19.59,158.5
1248.89,2029.73,1.11,88.0,158.5
1273.67,1966.84,1.14,16.08,158.5
1298.84,1902.95,1.19,84.75,158.5
1324.01,1839.03,1.16,61.98,158.5
1348.88,1775.88,1.1,1.93,158.48
1353.67,1726.43,1.24,2.32,109.53
1417.83,1703.0,1.2,18.64,110.08
1474.53,1721.27,1.07,35.55,76.02
1534.62,1693.4,1.2,47.54,111.39
1538.53,1641.35,1.07,68.44,107.42
1603.35,1621.01,1.15,0.5,107.42
1617.62,1573.21,1.2,0.05,98.53
1660.74,1545.09,1.2,9.49,89.51
1711.26,1527.33,1.23,5.02,86.09
1727.43,1474.06,1.08,5.53,175.52
1732.79,1405.67,1.01,74.13,175.52
1732.35,1345.81,1.13,4.27,210.57
1734.11,1278.77,1.04,59.89,174.99
1741.23,1211.81,1.17,2.49,173.82
1746.41,1143.57,1.04,84.41,174.61
1752.75,1076.38,1.21,16.93,174.5
1734.83,1054.34,0.0,14.37,174.08
1772.62,1028.55,1.23,2.71,357.14
1829.09,1042.23,1.12,107.33,84.09
1896.19,1049.18,1.17,39.87,84.09
1956.55,1044.93,1.05,0.0,83.99
2012.13,1062.51,1.04,143.3,84.26
2079.36,1069.26,1.2,75.73,84.26
2147.02,1076.06,1.11,7.74,84.26
2209.94,1086.18,1.05,9.65,84.3
2188.23,1085.21,1.11,32.59,263.75
2124.56,1075.09,1.09,30.18,264.26
2057.5,1068.36,1.21,97.57,264.26
1989.78,1061.55,1.02,0.14,264.26
1941.05,1052.6,1.21,0.57,353.73
1873.23,1048.09,1.07,62.82,264.09
1805.61,1041.09,1.03,130.81,264.09
1750.09,1025.79,1.04,1.52,264.44
1747.33,1055.79,0.0,0.01,84.44
1751.23,1106.07,1.21,46.63,354.61
1744.8,1174.28,1.23,115.14,354.61
1738.69,1241.08,1.15,21.95,354.99
1732.71,1309.38,1.22,90.51,354.95
1737.62,1367.94,1.11,6.31,5.34
1730.45,1435.87,1.17,35.59,353.66
1722.82,1503.27,1.13,22.24,353.66
1710.4,1568.73,1.04,22.72,354.06
1702.3,1635.84,1.17,15.86,349.26
1693.39,1694.23,1.19,50.65,353.95
1686.33,1760.78,1.15,8.14,353.95
1679.18,1828.19,1.24,75.94,353.95
1673.17,1882.68,1.04,0.09,83.92
1723.38,1922.5,1.22,53.37,65.24
1789.34,1936.75,1.02,121.57,82.24
1847.4,1951.57,1.08,102.18,85.77
1915.14,1956.23,1.03,34.28,86.84
1983.12,1958.9,1.01,79.08,88.95
2051.22,1957.46,1.19,10.97,93.24
2067.48,2011.73,1.08,57.73,1.68
2077.55,2067.79,1.16,1.63,43.21
2095.9,2133.11,1.22,47.57,19.53
2101.46,2148.75,1.13,2.79,199.5
2080.91,2083.29,1.24,8.42,190.65
2067.31,2027.67,1.19,41.79,181.68
2065.03,1958.65,1.17,0.62,182.38
1997.92,1959.81,1.06,64.28,268.95
1929.2,1957.65,1.25,20.16,266.84
1860.97,1953.22,1.24,88.52,265.77
1793.72,1947.03,1.23,12.21,262.24
1726.52,1934.34,1.05,80.29,256.88
1671.04,1902.23,0.05,1.88,264.08
1637.61,1871.92,1.04,23.71,226.7
1588.47,1825.62,1.12,91.22,226.7
1539.47,1778.33,1.22,59.33,225.95
1490.22,1730.68,1.02,127.86,225.95
1440.68,1683.47,1.07,50.01,226.16
1391.73,1636.85,1.04,117.64,227.82
1342.03,1588.92,1.17,12.91,229.71
1355.12,1528.65,1.12,52.8,172.39
1363.33,1460.63,1.03,42.8,173.42
1371.04,1393.16,1.24,110.73,173.71
1377.14,1326.24,1.04,177.95,174.93
1376.7,1277.56,1.17,13.28,263.64
1331.02,1239.28,1.11,0.59,202.36
1299.12,1201.75,1.2,5.94,354.7
1322.63,1194.71,1.08,43.38,84.5
1390.09,1200.78,1.24,1.64,128.18
1396.33,1133.49,1.2,37.12,173.81
1403.74,1065.17,1.11,105.77,173.81
1394.14,1014.05,1.11,4.62,174.08
1415.6,988.35,1.24,3.6,82.41
1477.32,988.02,1.18,261.12,84.06
1545.46,995.11,1.11,192.61,84.06
1614.38,1002.28,1.17,123.32,84.06
1682.4,1009.37,1.05,54.94,84.06
1738.98,1004.09,1.04,9.3,179.95
1753.22,947.26,1.06,31.67,174.21
1759.78,879.19,1.24,1.98,174.57
1822.54,885.73,1.25,81.25,83.99
1889.5,892.78,1.03,13.93,83.99
1873.79,891.12,1.15,29.72,263.99
1806.38,884.03,1.24,97.51,263.99
1759.68,895.2,1.11,84.13,354.57
1752.94,962.72,1.07,16.25,354.21
1740.26,1002.38,1.2,11.01,359.95
1744.77,1055.62,1.15,3.01,88.21
1740.53,1124.11,1.02,81.16,354.61
1734.13,1191.89,1.09,13.08,354.61
1728.06,1259.76,1.19,70.76,354.99
1722.14,1327.38,1.06,2.89,355.01
1702.11,1388.21,1.22,9.6,354.93
1695.32,1457.12,1.08,0.24,354.4
1689.27,1524.95,1.24,14.42,357.82
1633.49,1534.33,1.07,29.37,265.73
1576.35,1544.12,1.17,10.8,285.01
1510.76,1564.37,1.09,32.33,289.59
1449.09,1589.73,1.04,45.64,294.5
1392.7,1626.25,1.13,3.83,317.79
1345.04,1590.73,1.17,9.44,225.39
1286.44,1558.49,1.26,39.5,242.25
1225.66,1528.58,1.04,42.67,244.47
1164.39,1498.98,1.06,54.54,242.36
1104.01,1467.9,1.12,122.47,243.84
1042.41,1438.58,1.25,190.71,245.51
980.11,1413.15,1.09,23.24,251.2
915.88,1392.09,1.24,90.94,257.59
848.08,1379.41,1.16,160.03,262.96
798.23,1357.36,1.15,1.83,265.67
801.22,1293.26,1.13,61.62,173.46
809.39,1225.15,1.18,0.99,173.46
816.42,1157.8,1.02,46.63,173.77
823.85,1089.67,1.09,115.16,173.77
831.26,1021.7,1.11,183.53,173.77
823.6,967.21,1.23,6.01,264.54
798.45,927.51,1.23,1.34,174.33
759.56,919.2,1.09,34.13,84.56
796.75,950.51,1.16,3.66,354.29
836.4,980.52,1.1,225.03,353.77
829.0,1048.33,1.19,156.81,353.77
821.71,1115.2,1.14,89.55,353.77
814.46,1181.61,1.03,22.74,353.77
806.99,1248.53,1.1,8.31,353.46
799.25,1316.09,1.05,38.71,353.46
820.42,1361.24,1.06,3.75,353.88
812.86,1429.55,1.05,52.17,353.56
805.16,1497.67,1.12,120.73,353.51
844.84,1523.33,1.17,40.56,88.74
809.07,1523.82,1.07,4.82,268.74
808.04,1460.9,1.25,83.87,173.56
815.67,1393.3,1.02,15.84,173.56
822.94,1325.64,1.19,60.98,173.89
830.5,1258.7,1.04,5.76,173.49
837.16,1200.17,1.24,227.75,173.51
844.91,1132.01,1.01,159.15,173.51
852.61,1064.28,1.04,90.99,173.51
860.47,995.15,1.16,21.41,173.51
874.9,961.6,0.02,0.01,172.22
888.38,903.65,1.02,7.02,174.98
886.75,857.73,1.24,170.61,162.12
907.67,792.91,1.08,102.49,162.12
928.57,728.14,1.17,34.44,162.12
971.4,696.37,1.18,165.89,83.78
1040.08,703.95,1.04,96.92,83.59
1108.53,711.64,1.22,28.16,83.59
1176.99,718.83,1.03,65.88,84.38
1245.63,725.73,1.08,6.29,84.29
1313.74,732.62,1.09,77.15,83.88
1381.74,739.91,1.24,8.77,83.88
1440.66,747.7,0.08,0.02,83.3
1479.83,747.69,1.22,137.87,83.66
1546.54,755.1,1.16,70.75,83.66
1614.18,762.61,1.03,2.7,83.66
1682.82,769.86,1.12,5.96,83.73
1750.49,777.73,1.21,20.64,84.65
1818.51,783.81,1.03,164.07,85.09
1887.8,789.76,1.19,94.52,85.09
1954.83,795.52,1.03,27.25,85.09
2019.6,801.83,1.17,27.62,83.64
1960.15,797.26,1.12,21.8,265.09
1892.76,791.47,1.12,89.44,265.09
1825.49,785.69,1.12,156.95,265.09
1758.21,779.74,1.14,12.75,264.65
1690.52,772.36,1.03,47.27,263.66
1623.03,764.52,1.21,3.09,263.63
1556.26,757.46,1.25,60.83,263.66
1488.01,749.89,1.07,129.5,263.66
1423.3,745.85,1.18,12.97,263.46
1355.95,738.43,1.01,34.57,263.88
1287.84,731.13,1.15,103.07,263.88
1220.87,724.44,1.11,21.65,264.38
1153.42,717.79,1.13,89.44,264.38
1086.23,710.42,1.25,50.42,263.59
1018.99,702.88,1.01,117.96,263.62
950.25,694.46,1.21,187.12,257.74
923.23,748.85,1.04,55.79,342.12
902.18,814.08,1.11,124.33,342.12
881.24,879.0,1.05,192.54,342.13
850.27,905.93,1.09,1.36,354.44
806.85,936.42,1.09,2.88,266.3
807.21,964.9,1.25,1.3,83.98
833.55,1006.69,1.02,198.7,353.77
826.14,1074.6,1.11,130.39,353.77
818.78,1141.99,1.02,62.6,353.77
811.46,1209.18,1.19,0.01,353.74
803.71,1277.19,1.09,77.87,353.46
795.9,1345.25,1.08,9.36,353.46
787.96,1412.47,1.16,67.36,353.3
779.88,1480.78,1.26,3.52,353.57
774.14,1548.24,1.18,188.19,355.33
768.58,1616.27,1.14,119.93,355.33
763.03,1684.2,1.1,51.78,355.33
750.98,1750.52,1.16,51.93,353.07
746.83,1816.6,1.11,0.38,13.93
736.88,1878.15,1.17,93.14,354.17
729.93,1946.23,1.19,24.7,354.17
722.92,2014.69,1.13,20.36,354.14
741.63,2052.12,1.12,106.5,75.87
807.78,2069.65,1.14,38.06,74.86
873.25,2087.19,1.18,6.48,75.24
939.39,2104.6,1.26,16.73,75.25
1002.59,2125.67,1.13,0.1,345.36
985.04,2192.73,1.26,42.82,345.1
967.46,2258.48,1.24,110.87,344.86
919.94,2271.72,1.03,39.34,255.05
883.41,2260.64,1.08,77.49,75.05
949.02,2278.16,1.23,9.58,75.05
996.78,2241.83,1.14,45.12,135.0
1044.74,2193.87,1.14,112.94,135.0
1079.25,2138.21,1.16,3.6,165.25
1142.21,2149.52,1.16,42.4,75.13
1200.8,2151.82,1.06,9.2,158.49
1225.66,2088.72,1.14,24.6,158.5
1250.42,2025.85,1.23,92.17,158.5
1275.18,1963.01,1.06,20.2,158.5
1300.49,1899.72,1.11,1.91,158.62
1325.11,1836.24,1.1,64.99,158.5
1350.52,1771.73,1.25,6.4,158.48
1356.01,1725.59,0.34,0.12,110.32
1419.72,1702.31,1.22,16.62,110.08
1476.12,1721.06,1.04,37.22,113.02
1534.89,1700.16,1.23,3.29,111.39
1598.66,1677.64,1.24,24.48,110.16
1659.13,1646.59,1.26,18.87,131.81
1704.58,1627.57,1.06,3.37,161.73
1771.22,1634.93,1.09,114.91,83.72
1838.74,1642.36,1.03,46.99,83.72
1896.31,1629.44,1.09,12.9,158.18
1911.32,1565.02,1.07,6.39,180.87
1926.39,1509.39,1.2,127.5,173.48
1934.1,1441.86,1.24,59.63,173.48
1942.38,1375.49,1.13,1.83,69.69
1934.05,1362.89,0.0,0.03,265.16
1876.2,1345.42,1.05,143.52,263.47
1807.77,1337.84,1.03,74.87,264.17
