x,y,speed,pos,angle
1647.9,1563.07,1.06,8.88,175.24
1694.41,1538.93,1.15,4.47,174.91
1724.56,1505.96,1.08,2.78,176.19
1730.1,1439.98,1.06,39.72,175.52
1735.99,1372.06,1.23,10.41,173.9
1710.46,1332.2,1.09,107.89,263.7
1643.24,1324.6,1.23,40.25,263.5
1575.74,1317.37,1.09,13.97,264.59
1507.56,1311.04,1.17,116.44,264.76
1439.02,1304.76,1.02,47.61,264.76
1390.58,1282.19,1.03,0.59,173.55
1398.2,1214.85,1.21,9.9,173.55
1403.91,1146.71,1.26,124.2,173.81
1411.34,1078.26,1.04,55.28,173.81
1417.22,1021.73,0.0,0.03,262.55
1394.03,1020.9,1.16,16.89,271.61
1362.5,985.58,1.09,33.59,264.64
1294.6,979.21,1.19,101.79,264.64
1227.32,972.9,1.18,169.36,264.64
1160.35,965.79,1.12,51.25,264.46
1092.26,959.19,1.03,119.66,264.46
1024.18,952.36,1.12,2.95,261.99
956.62,942.85,1.2,71.18,261.99
889.35,933.39,1.04,139.11,261.99
844.02,928.75,1.24,2.41,319.88
861.66,970.63,1.09,0.26,84.28
856.95,1037.44,1.14,63.83,353.51
849.26,1105.03,1.22,131.85,353.51
841.44,1173.87,1.06,201.14,353.51
833.99,1241.48,1.07,2.4,20.49
826.71,1303.32,1.24,38.38,353.52
819.57,1371.24,1.25,0.19,353.01
811.82,1438.78,1.23,61.46,353.56
804.04,1507.49,1.25,130.61,353.51
854.87,1523.55,1.17,50.6,88.74
922.06,1525.38,1.06,3.62,88.74
989.45,1533.99,1.09,62.14,69.86
1051.18,1563.8,1.09,57.11,63.67
1111.28,1593.94,1.2,7.17,63.69
1172.75,1623.95,1.21,66.12,63.67
1234.19,1654.36,1.2,134.6,61.72
1292.9,1689.14,1.1,1.62,56.12
1346.03,1732.2,1.08,0.33,42.64
1394.94,1778.51,1.13,31.97,47.97
1445.52,1824.11,1.03,100.04,47.97
1492.9,1872.47,1.21,167.69,43.88
1540.05,1920.4,1.05,20.53,45.92
1589.07,1968.02,1.12,4.92,51.16
1563.45,2023.26,1.14,47.11,330.7
1527.82,2080.22,1.2,36.32,330.71
1495.16,2135.82,1.24,100.79,150.71
1528.58,2076.26,1.11,32.5,150.71
1564.18,2019.34,1.2,43.33,150.7
1605.11,1995.1,1.09,47.64,45.76
1647.38,2015.09,1.07,3.16,212.66
1652.1,1946.77,1.25,62.82,173.93
1655.56,1889.06,1.13,13.41,136.71
1667.78,1832.52,1.2,48.16,173.95
1674.97,1764.8,1.21,116.27,173.95
1682.07,1697.74,1.2,48.75,173.95
1685.08,1641.33,1.12,3.93,260.7
1681.61,1578.62,1.16,21.63,177.46
1688.35,1516.47,1.02,2.33,174.4
1694.9,1448.29,1.26,8.98,174.4
1701.51,1380.51,1.02,17.08,174.93
1721.5,1319.95,1.24,10.23,175.01
1727.44,1252.08,1.15,78.36,174.99
1733.53,1184.7,1.11,20.18,174.61
1739.86,1117.58,1.09,87.6,174.61
1738.97,1056.08,1.06,8.79,268.21
1750.01,1025.14,1.23,1.13,118.81
1808.85,1023.3,1.06,6.63,84.05
1876.44,1030.34,1.1,63.12,84.05
1932.57,1041.52,1.24,0.89,265.24
1932.32,1036.8,1.11,6.87,264.05
1864.87,1029.77,1.15,74.69,264.05
1812.61,1024.82,1.21,2.21,282.07
1803.61,1030.32,1.17,5.99,263.65
1740.9,1024.96,1.04,3.05,263.66
1745.74,1068.99,1.02,136.52,354.51
1739.29,1137.27,1.23,67.94,354.61
1732.75,1205.09,1.22,3.59,354.61
1726.93,1272.61,1.07,57.86,354.99
1716.77,1337.53,1.25,2.76,353.72
1700.67,1402.62,1.04,55.0,354.4
1694.08,1471.21,1.11,47.79,354.4
1686.41,1538.29,1.2,0.7,267.14
1681.88,1601.43,1.19,4.35,357.35
1646.51,1651.0,1.04,24.85,311.79
1583.63,1677.02,1.03,15.32,290.16
1519.52,1700.0,1.24,31.07,291.39
1460.83,1710.16,1.25,17.78,226.19
1401.7,1709.58,1.2,36.04,290.08
1339.34,1735.51,1.2,5.58,312.59
1286.14,1695.73,1.18,0.32,236.1
1226.13,1661.08,1.06,60.26,243.68
1165.81,1631.23,1.22,127.61,243.68
1105.14,1601.35,1.25,4.53,253.63
1061.63,1645.63,1.16,8.87,285.86
1020.19,1618.65,1.13,31.62,195.86
980.77,1610.71,1.09,100.44,16.66
1000.51,1676.68,1.07,31.58,16.66
977.5,1726.02,1.22,7.52,195.56
1001.99,1674.9,1.13,32.86,196.66
982.23,1608.9,1.21,101.75,196.66
1018.88,1621.06,1.02,29.66,15.86
1063.6,1647.07,1.1,7.37,105.86
1106.64,1601.96,1.02,5.17,73.63
1168.31,1631.75,1.11,125.13,63.68
1228.77,1661.67,1.06,57.63,63.68
1286.87,1695.88,1.08,61.33,56.1
1339.19,1734.78,1.04,5.19,132.59
1401.12,1709.11,1.11,36.43,110.08
1461.27,1709.7,1.08,17.77,46.19
1515.63,1707.71,1.04,23.97,111.39
1579.32,1684.74,1.23,45.09,110.16
1642.86,1660.83,1.07,40.54,109.91
1697.04,1641.33,1.1,3.03,84.62
1727.26,1596.88,1.06,16.83,104.83
1715.41,1553.02,1.09,4.21,265.62
1721.42,1574.21,1.02,18.16,356.47
1708.01,1606.75,1.18,1.79,352.01
1679.92,1639.54,1.02,9.31,258.43
1622.24,1669.24,1.09,4.46,290.16
1558.49,1692.73,1.07,1.93,288.27
1494.93,1716.5,1.24,46.46,291.39
1443.69,1697.79,1.07,0.54,290.51
1379.93,1717.53,1.11,59.22,290.08
1352.79,1751.01,1.15,6.59,44.94
1336.26,1811.44,1.07,92.15,338.5
1311.43,1874.46,1.14,24.41,338.5
1286.34,1938.16,1.23,47.41,338.5
1261.92,2000.14,1.15,120.31,338.5
1236.61,2064.4,1.09,51.25,338.5
1211.63,2127.82,1.08,35.49,338.49
1166.68,2157.34,1.02,68.05,255.13
1190.31,2161.5,1.22,0.31,75.26
1255.88,2179.01,1.19,53.19,75.15
1321.85,2196.55,1.2,36.04,75.08
1381.29,2201.19,1.19,6.54,152.36
1420.32,2158.48,1.14,203.73,61.51
1478.23,2167.31,1.19,136.54,150.71
1511.71,2107.64,1.25,68.12,150.71
1545.03,2048.24,1.16,0.01,150.71
1580.53,1991.51,1.24,11.07,150.7
1627.15,2017.46,1.1,16.25,45.74
1648.77,1984.18,1.2,25.26,173.93
1656.01,1916.05,1.22,93.78,173.93
1682.7,1909.93,1.15,130.33,53.22
1744.19,1937.8,1.25,62.38,76.93
1811.65,1948.35,1.21,9.29,84.03
1879.8,1953.95,1.09,69.69,85.84
1947.33,1958.01,1.18,2.05,86.84
2016.25,1959.44,1.01,45.97,93.24
2066.49,1977.81,1.21,91.66,1.68
2068.45,2044.75,1.09,24.7,1.68
2102.74,2070.82,1.03,6.89,98.58
2170.24,2061.34,1.24,63.27,97.92
2236.92,2056.26,1.06,0.59,18.26
2263.98,2111.28,1.19,5.96,329.3
2237.35,2061.67,1.24,5.87,198.26
2174.93,2061.98,1.07,58.71,277.92
2107.51,2071.39,1.08,2.25,278.58
2067.28,2048.51,1.12,20.98,181.68
2065.27,1979.88,1.04,89.63,181.68
2018.34,1959.96,1.02,43.92,273.24
1950.63,1958.47,1.09,8.5,266.84
1882.58,1954.79,1.16,66.86,265.84
1814.11,1949.68,1.23,6.74,269.22
1757.62,1933.03,1.25,89.52,256.91
1693.93,1908.74,1.24,20.7,233.22
1669.5,1884.22,1.23,2.38,263.92
1652.21,1874.25,1.09,83.37,226.7
1602.63,1827.54,1.11,15.25,226.7
1554.1,1780.91,1.12,87.04,225.95
1505.46,1733.85,1.18,19.35,225.95
1534.14,1699.08,1.08,3.59,111.39
1517.19,1639.26,1.05,6.03,201.22
1533.16,1627.59,1.16,12.55,287.82
1497.32,1585.51,1.06,14.67,198.08
1451.26,1544.71,1.18,35.77,248.27
1388.74,1519.78,1.03,103.08,248.27
1335.11,1509.22,1.2,2.41,252.52
1267.85,1503.38,1.09,1.39,266.19
1215.49,1518.05,1.19,224.85,244.49
1154.07,1487.8,1.24,156.41,242.35
1092.86,1456.71,1.13,87.74,243.85
1031.18,1427.83,1.17,19.62,245.51
968.55,1403.81,1.16,151.24,251.2
902.96,1384.01,1.06,82.65,257.58
835.36,1372.68,1.13,14.07,262.96
823.79,1317.73,1.26,53.03,173.89
832.04,1250.22,1.07,0.67,173.1
836.86,1202.78,1.06,230.38,173.51
844.52,1135.45,1.14,162.62,173.51
852.27,1067.26,1.08,93.98,173.51
859.9,1000.16,1.24,26.46,173.51
864.73,947.28,1.05,4.52,252.46
849.66,905.55,0.0,1.68,174.44
851.56,899.28,0.0,0.01,354.44
840.46,941.74,1.12,9.58,315.86
849.57,969.39,0.0,0.02,83.09
862.99,984.26,1.17,10.31,353.51
855.3,1051.88,1.16,78.36,353.51
847.58,1119.84,1.01,146.76,353.51
839.9,1187.35,1.08,214.7,353.51
832.4,1253.34,1.11,0.22,353.49
824.67,1321.49,1.18,56.68,353.89
838.44,1371.77,1.16,17.02,82.96
905.87,1383.34,1.26,85.34,77.58
971.65,1403.51,1.06,154.07,71.2
1034.02,1427.72,1.04,22.15,65.51
1094.97,1456.32,1.06,89.46,63.85
1155.45,1487.07,1.2,157.29,62.35
1216.51,1517.51,1.22,0.47,64.49
1269.11,1502.18,1.1,0.2,86.19
1336.69,1508.24,1.06,1.01,87.22
1399.73,1510.7,1.24,18.2,83.69
1447.1,1498.65,1.06,14.62,353.88
1476.98,1545.27,1.15,13.9,40.73
1499.51,1603.91,1.03,2.28,293.47
1469.63,1618.82,1.16,11.49,116.19
1494.02,1575.4,1.16,1.58,197.99
1553.2,1549.0,1.08,34.16,105.01
1609.87,1532.57,1.06,5.72,90.46
1677.49,1536.34,1.15,73.35,85.73
1691.75,1481.81,1.19,37.05,174.4
1698.28,1413.84,1.13,43.6,174.4
1711.87,1347.25,1.13,52.3,137.45
1724.67,1283.71,1.18,46.61,174.99
1729.81,1216.32,1.19,2.24,205.8
1736.95,1148.37,1.25,56.67,174.61
1743.3,1081.05,1.15,124.28,174.61
1736.71,1037.68,1.18,4.07,174.06
1783.59,1020.03,1.21,32.08,84.05
1851.05,1027.05,1.01,88.72,84.05
1918.8,1034.1,1.2,20.6,84.05
1899.75,1030.2,1.15,2.38,174.72
1901.32,1037.81,1.15,2.29,53.67
1908.53,1034.32,1.01,30.79,264.05
1840.89,1027.28,1.02,98.8,264.05
1774.06,1020.32,1.06,41.53,264.05
1738.82,999.65,0.97,1.57,174.56
1755.87,981.19,1.15,4.58,83.54
1823.19,988.32,1.26,135.02,84.09
1890.48,995.29,1.1,67.37,84.09
1958.4,1001.96,1.1,4.03,84.09
1963.33,981.3,1.21,19.09,354.28
1913.63,998.97,1.11,43.96,264.09
1845.85,991.96,1.23,112.11,264.09
1778.61,985.0,1.1,179.7,264.09
1740.07,993.28,1.22,6.21,354.56
1694.3,1011.25,1.02,42.91,264.06
1627.09,1004.25,1.02,110.48,264.06
1558.96,997.16,1.23,178.98,264.06
1491.63,990.15,1.06,246.67,264.06
1428.24,991.16,1.25,8.99,265.88
1388.26,987.35,1.08,7.78,264.64
1320.12,980.96,1.19,76.22,264.64
1252.42,974.61,1.13,144.22,264.64
1184.68,967.51,1.2,26.87,264.46
1117.24,960.97,1.18,94.62,264.46
1048.81,954.34,1.02,163.38,264.46
981.01,946.28,1.24,46.55,261.99
913.51,936.79,1.18,114.71,261.99
864.39,929.58,0.0,1.69,255.25
809.42,936.59,1.03,2.46,266.3
795.72,960.78,1.09,11.7,354.22
835.33,990.38,1.19,215.1,353.77
828.01,1057.47,1.19,147.61,353.77
820.77,1123.77,1.18,80.93,353.77
813.43,1191.03,1.02,13.26,353.77
805.81,1258.87,1.22,2.91,353.46
797.95,1327.35,1.16,27.37,353.46
819.46,1372.05,1.05,1.01,353.01
883.34,1383.62,1.2,124.53,77.59
949.19,1401.27,1.22,56.34,71.2
1013.3,1423.9,1.13,223.29,65.51
1074.7,1452.08,1.2,155.75,63.84
1136.7,1483.04,1.11,86.46,62.36
1198.2,1514.05,1.23,17.55,64.48
1259.24,1543.2,1.11,6.07,64.47
1318.75,1574.04,1.02,3.67,62.25
1371.85,1616.04,1.14,11.5,45.18
1420.97,1662.76,1.16,78.58,46.16
1470.04,1709.74,1.05,10.62,46.93
1525.1,1702.63,1.13,13.3,111.39
1514.74,1708.75,1.24,25.18,291.39
1521.21,1747.31,1.14,40.03,45.95
1569.69,1794.21,1.23,107.48,45.95
1618.98,1841.18,1.01,36.5,46.7
1662.0,1883.86,0.04,2.58,316.71
1658.27,1909.93,1.08,3.9,315.46
1652.13,1946.52,1.17,63.06,173.93
1656.31,1891.89,1.03,11.07,189.79
1608.29,1844.29,1.11,63.99,226.7
1559.22,1797.43,1.02,31.86,225.95
1510.39,1750.2,1.07,99.79,225.95
1460.76,1702.75,1.12,22.17,226.16
1411.08,1655.04,1.02,91.06,226.16
1361.81,1607.88,1.14,24.37,225.18
1307.06,1569.34,1.02,16.2,242.25
1246.71,1538.63,1.2,19.35,244.47
1185.99,1509.64,1.11,30.47,244.48
1125.65,1478.69,1.2,98.27,242.36
1063.86,1448.35,1.16,167.15,245.51
1001.26,1420.39,1.15,0.88,250.86
936.83,1398.42,1.09,68.95,251.2
870.86,1382.23,1.17,137.08,262.96
819.93,1359.76,1.11,3.27,173.95
827.38,1291.75,1.05,26.81,173.52
832.75,1249.63,0.0,0.0,173.1
890.95,1248.75,1.15,55.27,83.73
958.22,1255.5,1.21,122.87,83.73
1026.42,1263.35,1.11,4.83,83.69
1094.51,1270.47,1.04,62.62,83.73
1163.15,1278.01,1.05,131.66,83.73
1226.69,1281.77,1.11,37.45,83.72
1290.71,1284.98,1.09,13.25,174.62
1326.05,1242.77,1.09,28.9,98.97
1387.8,1227.06,1.12,3.85,173.57
1393.44,1160.73,1.22,9.82,179.72
1400.63,1093.88,1.17,76.92,173.81
1408.46,1026.74,1.18,144.43,172.55
1409.79,988.9,1.24,0.54,83.81
1435.42,991.04,1.15,1.83,85.88
1498.56,990.23,1.18,239.77,84.06
1566.36,997.28,1.14,171.6,84.06
1634.05,1004.33,1.21,103.55,84.06
1701.6,1011.36,1.15,35.63,84.06
1740.59,987.25,1.06,2.71,128.26
1786.7,984.55,1.09,171.71,84.09
1854.98,991.61,1.23,103.06,84.09
1923.18,998.67,1.25,34.49,84.09
1970.47,980.72,1.17,63.54,174.28
1978.73,912.22,1.14,4.76,145.46
1987.65,845.78,1.19,199.46,173.65
2025.2,811.28,1.05,132.11,84.2
2092.97,818.17,1.21,63.99,84.2
2160.19,827.33,1.11,1.02,355.88
2160.15,889.72,1.14,58.26,85.02
2196.29,914.58,1.04,1.94,218.93
2152.96,885.36,1.24,0.54,174.17
2157.91,818.18,1.21,3.95,263.63
2090.14,810.98,1.23,67.37,263.63
2022.06,803.39,1.25,25.0,263.64
1957.38,797.02,1.05,24.58,265.09
1890.06,791.24,1.23,92.15,265.09
1822.66,785.45,1.23,159.79,265.09
1754.88,779.43,1.25,16.1,264.65
1686.27,771.53,1.2,2.35,263.73
1618.48,764.01,1.11,7.67,263.66
1550.71,756.85,1.21,66.42,263.66
1483.1,749.34,1.02,134.45,263.66
1439.01,738.13,1.1,7.86,173.5
1378.12,725.36,1.15,94.82,263.88
1310.59,718.12,1.09,26.9,263.88
1243.4,711.23,1.21,96.62,264.38
1175.68,704.56,1.12,28.57,264.38
1108.21,697.44,1.19,157.14,263.59
1040.26,689.8,1.25,88.64,263.59
973.0,682.38,1.15,20.86,263.78
959.7,648.28,1.2,41.97,342.26
986.73,682.58,1.03,34.56,83.78
1053.77,690.03,1.26,102.12,83.59
1122.02,697.7,1.26,170.91,83.59
1189.49,704.63,1.11,42.32,84.38
1257.22,711.31,1.2,3.82,84.39
1323.02,718.17,1.06,39.26,83.88
1390.8,725.44,1.22,107.43,83.88
1439.64,743.94,1.17,2.15,353.5
1452.39,745.39,1.23,1.97,159.01
1520.83,752.24,1.07,96.62,83.66
1588.42,759.75,1.23,28.62,83.66
1655.28,767.17,1.07,22.32,83.67
1722.99,774.69,1.11,14.73,83.66
1773.64,797.98,1.06,74.55,353.49
1766.0,865.01,1.1,7.09,353.49
1756.14,931.24,1.15,47.91,354.21
1741.04,989.84,0.0,0.13,354.56
1737.62,1041.23,1.13,0.64,354.06
1743.18,1096.03,1.2,109.36,354.61
1736.87,1162.89,1.01,42.21,354.61
1730.59,1230.77,1.25,99.86,354.99
1724.62,1298.98,1.19,31.39,354.99
1705.86,1359.9,1.07,37.97,343.65
1698.01,1429.64,1.21,27.85,354.4
1691.54,1497.09,1.13,21.87,354.4
1683.7,1560.32,1.13,40.0,357.46
1679.09,1628.57,1.14,7.49,343.07
1622.02,1663.32,1.17,2.39,290.06
1558.1,1686.13,1.19,18.56,288.23
1494.59,1709.77,1.13,4.3,291.39
1439.77,1698.87,1.25,1.44,264.37
1377.0,1718.61,1.07,62.34,290.08
1355.31,1753.54,1.2,3.02,44.94
1334.25,1816.53,1.05,86.67,338.5
1309.46,1879.46,1.21,19.04,338.5
1257.29,1883.36,1.05,43.9,249.1
1292.59,1895.59,1.21,6.55,70.85
1322.67,1842.44,1.11,58.32,158.5
1347.9,1779.36,1.09,7.74,158.48
1348.75,1728.17,1.21,7.54,109.53
1412.28,1705.03,1.01,24.55,110.08
1469.57,1717.66,1.08,29.27,46.19
1526.92,1703.29,1.21,11.85,111.39
1590.62,1680.59,1.18,33.05,110.16
1652.21,1653.64,1.14,28.73,131.81
1701.23,1639.04,1.08,19.4,165.87
1738.18,1593.94,1.16,2.04,105.43
1705.76,1609.16,1.04,20.96,284.25
1707.03,1608.18,1.17,19.48,104.25
1738.21,1594.6,1.07,1.89,285.43
1688.06,1621.68,1.2,19.52,266.2
1632.97,1658.28,1.19,9.35,289.92
1568.56,1682.26,1.05,10.9,290.16
1518.04,1671.25,1.07,9.02,289.15
1534.69,1681.42,1.22,8.62,21.31
1592.27,1673.17,1.08,24.76,110.16
1652.23,1645.03,1.11,33.1,131.79
1708.89,1627.28,1.17,177.71,60.47
1776.64,1635.52,1.24,109.46,83.72
1844.88,1643.03,1.05,40.81,83.72
1898.51,1623.93,1.22,18.84,158.18
1916.58,1563.84,1.15,3.78,83.45
1980.03,1570.43,1.24,42.77,84.56
2048.68,1576.97,1.04,111.73,84.56
2113.46,1583.27,1.15,1.24,59.67
2152.88,1593.74,1.03,54.79,263.2
2112.46,1582.98,0.0,0.01,263.18
2048.02,1576.91,1.19,111.08,264.56
1980.59,1570.49,1.15,43.34,264.56
1920.55,1560.59,1.18,3.26,173.53
1917.34,1509.73,1.11,5.41,173.49
1925.1,1441.73,1.12,73.95,173.49
1926.7,1374.03,1.22,9.21,199.13
1867.06,1350.17,1.17,38.73,263.47
1799.1,1342.75,1.07,107.1,264.18
1731.61,1338.76,1.19,1.44,254.33
1670.01,1327.65,1.25,67.19,263.5
1601.43,1320.19,1.21,7.14,263.5
1534.31,1313.49,1.06,143.3,264.76
1466.93,1307.31,1.11,75.64,264.76
1398.99,1301.09,1.03,7.41,264.76
1395.13,1241.99,1.01,5.07,173.55
1401.84,1175.02,1.16,4.44,176.71
1408.16,1107.57,1.21,84.8,173.81
1415.73,1040.1,1.14,16.83,172.39
1393.64,1018.89,0.65,18.98,174.08
1360.27,985.37,1.08,35.83,264.64
1292.45,979.01,1.22,103.95,264.64
1224.95,972.68,1.1,171.75,264.64
1157.55,965.52,1.22,54.06,264.46
1089.4,958.92,1.07,122.53,264.46
1021.77,952.02,1.07,5.38,261.99
953.38,942.4,1.06,74.45,261.99
884.78,932.74,1.18,143.72,261.99
842.3,932.7,1.23,2.85,343.19
797.49,943.3,1.15,5.92,354.18
837.26,972.66,1.14,232.94,353.77
829.9,1040.09,1.06,165.1,353.77
822.45,1108.4,1.05,96.38,353.77
815.1,1175.75,1.12,28.64,353.77
807.64,1242.85,1.02,14.03,353.46
799.98,1309.72,1.18,45.12,353.46
792.09,1377.86,1.11,102.23,352.76
784.02,1446.03,1.23,33.57,353.3
776.94,1513.94,1.26,222.6,355.33
771.41,1581.57,1.04,154.75,355.33
765.95,1648.45,1.02,87.65,355.33
760.37,1716.68,1.02,19.18,355.33
747.1,1782.44,1.1,19.76,353.07
741.18,1836.04,1.12,33.44,354.17
734.23,1904.13,1.02,67.03,354.17
727.27,1972.3,1.13,5.63,354.12
723.89,2036.23,1.08,8.83,83.92
741.24,2052.02,1.23,106.9,75.87
806.36,2069.27,1.02,39.54,74.86
872.21,2086.92,1.11,7.55,75.24
938.13,2104.27,1.09,18.03,75.25
1004.06,2121.78,1.22,1.46,75.06
1070.46,2139.12,1.06,5.67,75.25
1134.99,2156.21,1.04,54.54,75.13
1199.03,2174.47,1.13,2.52,118.53
1265.94,2190.95,1.15,9.86,75.15
1331.3,2208.49,1.22,6.16,75.06
1397.29,2225.89,1.25,21.88,75.11
1463.21,2243.4,1.08,74.11,75.13
1528.79,2260.81,1.04,6.27,75.13
1488.47,2242.82,1.1,65.59,255.13
1422.45,2225.14,1.11,2.24,255.19
1398.13,2186.97,1.22,29.57,152.36
1444.84,2171.06,1.19,176.18,61.51
1491.75,2141.9,1.13,107.77,150.71
1525.18,2082.32,1.1,39.44,150.71
1560.2,2026.44,1.11,51.47,150.7
1598.96,1989.12,1.06,56.22,45.76
1646.95,2022.47,1.01,2.74,126.04
1651.11,1956.12,1.25,53.41,173.93
1660.17,1901.73,1.24,0.45,263.72
1666.22,1847.29,1.19,33.31,173.95
1673.36,1779.94,1.06,101.05,173.95
1680.62,1711.4,1.03,35.01,173.95
1687.64,1645.29,1.06,101.51,173.96
1680.84,1596.02,1.03,4.22,177.46
1687.64,1533.97,1.05,5.34,177.82
1693.36,1465.41,1.18,53.47,174.4
1700.02,1397.3,1.1,0.52,174.93
1716.35,1332.09,1.1,1.56,99.73
1726.02,1268.38,1.06,62.0,174.99
1731.94,1201.5,1.04,3.3,174.61
1738.33,1133.8,1.03,71.31,174.61
1744.76,1065.83,1.11,139.57,174.51
1738.97,1009.7,1.07,3.69,179.95
1753.2,947.55,1.24,31.38,174.21
1759.75,879.46,1.08,1.7,174.57
1770.64,812.97,1.24,59.32,173.49
1774.37,791.63,1.07,80.94,353.49
1766.62,859.52,1.17,12.62,353.49
1756.7,925.73,1.12,53.45,354.21
1741.2,988.09,1.14,1.89,354.56
1736.51,1050.55,1.18,3.94,354.08
1742.06,1107.92,1.04,97.42,354.61
1735.67,1175.62,1.17,29.42,354.61
1729.51,1243.13,1.05,87.46,354.99
1723.59,1310.79,1.05,19.53,355.0
1703.51,1372.4,1.18,25.18,354.93
1697.0,1439.98,1.05,17.45,354.4
1690.45,1508.14,1.05,10.8,354.4
1683.22,1571.23,1.14,29.08,357.46
1672.12,1635.78,1.14,55.49,289.33
1612.25,1666.52,1.05,45.81,290.16
1548.69,1689.23,1.15,8.66,288.23
1485.3,1713.42,1.05,1.01,316.96
1432.47,1698.33,1.02,3.29,290.08
1369.78,1721.24,1.14,70.02,290.08
