x,y,speed,pos,angle
1589.54,1532.41,1.27,3.44,261.52
1527.69,1558.34,1.17,14.36,289.59
1459.85,1584.82,1.2,33.78,294.5
1396.08,1622.72,1.36,108.41,304.65
1424.47,1673.8,1.27,58.28,46.42
1406.51,1707.82,1.22,30.92,290.08
1350.48,1736.92,1.36,6.86,44.96
1348.11,1795.32,1.11,7.03,338.5
1320.65,1865.03,1.29,81.95,338.5
1293.52,1933.9,1.28,32.46,338.5
1266.18,2003.3,1.17,7.03,338.5
1239.13,2071.97,1.29,80.84,338.5
1212.51,2139.56,1.27,22.52,338.51
1185.45,2207.53,1.22,31.27,338.12
1159.28,2275.7,1.16,103.79,339.26
1118.11,2324.08,1.17,7.78,255.16
1107.48,2320.32,1.35,10.65,75.16
1154.4,2284.97,1.12,114.11,159.26
1180.81,2215.65,1.22,40.47,158.12
1208.05,2147.38,1.13,31.42,158.51
1235.5,2077.71,1.33,87.51,158.5
1262.51,2009.14,1.18,13.81,158.5
1289.47,1940.68,1.2,40.25,158.5
1316.71,1871.54,1.24,89.45,158.5
1343.98,1802.32,1.12,15.05,158.5
1356.09,1744.34,1.21,16.09,224.96
1396.09,1710.26,1.18,41.55,110.08
1461.44,1708.98,1.19,17.4,46.19
1522.97,1697.28,1.33,35.28,111.39
1592.42,1672.43,1.12,25.14,110.16
1657.56,1639.52,1.1,40.52,109.33
1681.53,1580.52,1.24,19.73,177.46
1688.83,1511.6,1.23,7.21,174.4
1695.8,1439.06,1.21,18.25,174.4
1703.06,1364.9,1.11,32.48,163.65
1723.41,1298.18,1.19,32.09,174.99
1729.94,1223.62,1.36,106.93,174.99
1736.63,1151.82,1.25,53.2,174.61
1743.52,1078.7,1.23,126.65,174.51
1742.69,1023.87,1.19,1.42,83.66
1804.66,1039.7,1.25,131.89,84.09
1877.47,1047.24,1.18,58.69,84.09
1943.12,1043.49,1.3,0.85,84.15
2007.95,1040.66,1.31,15.75,83.75
2081.4,1048.7,1.28,89.64,83.75
2155.01,1056.76,1.14,163.69,83.75
2152.17,1057.74,1.12,160.97,263.75
2077.39,1049.55,1.11,85.74,263.75
2003.82,1041.49,1.29,11.74,263.75
1941.59,1047.74,1.26,1.17,353.73
1871.87,1047.95,1.15,64.19,264.09
1798.84,1040.39,1.17,137.61,264.09
1739.28,1025.32,0.4,0.05,354.29
1744.78,1079.02,1.12,126.45,354.51
1737.88,1152.22,1.31,52.92,354.61
1731.06,1225.43,1.35,105.23,354.99
1724.6,1299.16,1.35,31.21,354.99
1704.35,1365.05,1.36,32.7,343.65
1697.07,1439.24,1.36,18.2,354.4
1689.99,1512.83,1.32,6.1,354.4
1682.77,1581.24,1.16,19.06,357.46
1657.46,1641.21,1.34,39.54,311.79
1592.7,1673.69,1.1,24.97,290.16
1522.65,1698.78,1.33,34.43,291.39
1571.79,1680.0,1.27,3.17,110.16
1640.11,1655.01,1.13,17.41,131.79
1680.49,1603.81,1.13,1.91,177.35
1687.63,1534.24,1.35,5.07,177.82
1693.78,1461.11,1.13,57.78,174.4
1700.87,1387.72,1.19,9.97,174.93
1721.49,1320.05,1.3,10.13,175.01
1727.94,1246.46,1.16,84.0,174.99
1734.95,1176.41,1.18,28.56,174.61
1741.84,1103.35,1.35,101.95,174.61
1735.47,1054.42,0.0,14.86,174.08
1739.97,994.3,1.2,5.19,174.56
1783.1,984.17,1.31,175.33,84.09
1855.53,991.67,1.25,102.5,84.09
1928.59,999.23,1.29,29.05,84.09
1964.07,961.14,1.26,39.23,174.28
1933.52,1001.03,1.34,23.97,264.09
1859.65,993.38,1.31,98.23,264.09
1785.66,985.73,1.17,172.62,264.09
1740.39,989.9,0.0,0.01,354.56
1736.46,1044.82,0.0,0.04,354.08
1742.19,1106.46,1.21,98.88,354.61
1735.34,1179.09,1.11,25.94,354.61
1728.65,1252.96,1.29,77.59,354.99
1722.21,1326.52,1.21,3.75,355.01
1701.53,1394.71,1.32,3.19,354.93
1694.46,1467.25,1.36,51.76,354.4
1684.24,1538.19,1.3,2.75,268.39
1610.36,1533.85,1.24,6.19,270.46
1547.85,1551.76,1.35,39.98,285.01
1486.11,1573.34,1.35,4.99,291.14
1420.76,1606.14,1.21,78.54,300.35
1401.52,1651.95,1.3,26.59,46.42
1436.25,1697.09,1.12,1.02,264.01
1367.19,1722.19,1.3,72.79,290.08
1353.8,1766.9,1.17,12.09,338.48
1326.91,1835.17,1.21,66.64,338.5
1300.22,1902.92,1.11,85.29,338.5
1273.17,1971.58,1.3,11.49,338.5
1215.04,1982.67,1.25,47.52,258.46
1185.64,1979.83,1.19,1.19,167.2
1256.64,1989.86,1.28,5.31,78.46
1287.85,1930.82,1.19,54.79,158.5
1314.96,1862.0,1.32,37.3,158.5
1342.25,1792.73,1.31,111.75,158.5
1342.55,1731.69,1.21,0.62,132.59
1411.34,1705.37,1.1,25.55,110.08
1472.11,1720.09,1.16,32.79,46.19
1526.84,1765.22,1.21,77.53,45.95
1580.15,1815.9,1.32,3.97,45.95
1634.1,1866.86,1.34,29.73,46.7
1668.58,1903.44,1.15,2.97,244.58
1709.29,1925.16,1.21,99.59,65.25
1780.62,1943.95,1.25,25.54,82.26
1854.38,1951.45,1.34,95.22,85.77
1927.25,1956.26,1.24,22.19,86.84
2000.23,1958.57,1.17,61.99,88.95
2066.64,1966.51,1.1,2.89,2.05
2068.95,2039.87,1.19,29.55,1.68
2085.78,2101.71,1.33,14.39,18.27
2092.95,2128.63,1.14,42.33,199.53
2067.77,2069.7,1.13,1.71,181.68
2065.75,1996.34,1.24,73.16,181.68
2030.13,1959.29,1.24,32.12,273.24
1956.19,1958.67,1.17,2.95,268.09
1882.64,1954.79,1.33,66.8,265.84
1809.56,1948.77,1.34,11.32,264.03
1735.65,1936.47,1.23,70.96,256.88
1671.24,1902.25,0.3,1.68,264.08
1634.92,1869.38,1.19,27.4,226.7
1581.62,1819.1,1.13,0.69,225.95
1528.06,1767.29,1.18,75.21,225.95
1473.52,1721.68,1.1,34.67,256.02
1413.25,1705.36,1.23,23.75,290.08
1345.07,1730.04,1.2,1.53,318.5
1344.91,1789.47,1.26,115.75,338.5
1318.08,1857.57,1.33,42.56,338.5
1290.98,1926.38,1.18,60.08,338.5
1254.44,1982.23,1.18,64.65,258.46
1268.83,1979.1,1.25,2.9,158.5
1296.27,1909.47,1.31,77.74,158.5
1323.45,1840.46,1.2,60.44,158.5
1350.63,1771.44,1.32,6.7,158.48
1362.9,1723.08,1.2,77.12,110.08
1431.66,1697.94,1.18,3.91,110.08
1404.67,1655.83,1.24,31.55,226.42
1357.88,1603.06,1.36,30.55,225.18
1353.75,1543.74,1.31,37.67,172.39
1362.77,1471.03,1.1,32.4,173.42
1371.24,1397.18,1.35,106.74,173.71
1377.9,1324.94,1.16,179.31,174.93
1384.02,1266.16,1.36,9.61,173.55
1392.29,1193.03,1.22,6.13,173.59
1389.49,1223.52,1.15,7.55,353.57
1381.29,1296.02,1.34,0.2,353.55
1376.47,1348.22,1.23,155.99,354.93
1369.13,1421.48,1.28,82.36,353.42
1360.65,1495.03,1.33,8.32,353.42
1351.17,1567.84,1.2,13.44,352.39
1375.2,1619.38,1.21,6.76,45.18
1423.08,1672.47,1.2,56.35,46.42
1408.81,1706.98,1.25,28.48,290.08
1347.93,1734.25,1.3,3.13,42.64
1350.21,1790.0,1.26,1.31,338.5
1323.32,1858.26,1.18,74.68,338.5
1295.75,1928.21,1.28,26.35,338.5
1268.42,1997.62,1.24,0.92,338.5
1240.97,2067.31,1.26,75.83,338.5
1213.96,2135.88,1.33,18.56,338.51
1243.86,2176.49,1.14,40.93,75.15
1301.27,2193.06,1.19,15.25,255.08
1229.36,2173.96,1.23,26.27,255.15
1217.84,2122.52,1.13,4.71,158.51
1244.85,2053.97,1.26,61.99,158.5
1271.64,1984.96,1.13,1.53,158.5
1298.78,1917.03,1.31,14.83,158.5
1326.02,1847.91,1.26,64.06,158.5
1352.99,1779.43,1.2,17.65,158.48
1351.44,1726.54,1.28,4.46,109.53
1420.8,1701.23,1.17,15.24,110.08
1480.15,1717.06,1.26,1.24,136.96
1546.46,1688.62,1.36,6.72,108.23
1616.06,1663.75,1.32,50.33,110.16
1677.99,1627.78,1.34,7.93,163.07
1682.61,1556.06,1.26,44.21,177.4
1690.95,1490.0,1.35,28.84,174.4
1697.96,1417.04,1.1,40.38,174.4
1712.72,1346.33,1.24,53.53,137.45
1725.16,1278.12,1.13,52.22,174.99
1731.7,1204.08,1.28,0.72,174.61
1738.68,1130.1,1.21,75.02,174.61
1745.44,1057.28,1.34,1.39,174.51
1738.97,1012.23,1.26,1.16,179.95
1752.97,949.77,1.34,29.15,174.21
1761.12,877.24,1.27,4.22,144.45
1771.61,804.5,1.37,67.84,173.49
1774.32,731.8,1.1,2.46,173.39
1780.0,692.56,1.2,13.83,354.85
1775.98,766.03,1.13,3.58,0.5
1769.0,838.69,1.22,33.58,353.49
1758.23,910.46,1.28,68.79,354.57
1747.59,983.67,1.29,10.45,306.6
1738.15,1036.16,1.18,5.73,354.06
1755.62,1059.91,1.22,0.26,354.51
1748.67,1133.17,1.24,73.85,354.61
1741.89,1206.41,1.23,1.18,28.92
1735.23,1280.58,1.19,61.6,354.99
1737.25,1351.33,1.26,1.25,315.01
1732.41,1418.24,1.22,17.86,353.66
1724.21,1490.81,1.18,9.75,353.66
1727.42,1545.4,1.33,8.85,73.6
1800.99,1554.21,1.12,67.76,84.79
1874.8,1560.93,1.27,141.87,84.79
1906.77,1602.63,1.22,8.26,349.76
1966.02,1621.87,1.36,45.24,83.28
2038.55,1630.42,1.24,118.27,83.28
2095.5,1653.29,1.25,19.35,353.06
2093.04,1662.95,1.18,9.46,173.06
2047.71,1632.78,1.11,127.65,263.28
1973.89,1624.09,1.35,53.32,263.28
1903.14,1613.62,1.1,1.9,332.45
1851.55,1643.17,1.33,34.16,263.29
1778.51,1635.08,1.31,107.65,263.72
1705.87,1626.68,1.19,1.5,263.72
1657.69,1648.73,1.17,21.37,311.81
1591.69,1680.2,1.12,31.91,290.16
1521.99,1705.22,1.26,17.14,291.39
1461.48,1710.79,1.19,18.68,226.19
1398.82,1710.63,1.18,39.12,290.08
1332.48,1732.53,1.13,2.67,230.95
1276.13,1700.44,1.21,126.35,337.1
1251.38,1771.01,1.16,51.63,341.57
1206.27,1821.84,1.16,43.03,303.35
1148.79,1859.24,1.18,96.32,342.1
1132.0,1931.24,1.26,22.27,347.75
1077.88,1945.64,1.23,2.75,258.61
1004.47,1930.68,1.27,244.2,258.47
932.11,1915.92,1.1,170.35,258.47
859.64,1901.14,1.16,96.39,258.47
787.32,1886.38,1.3,22.57,258.47
735.2,1888.37,1.28,82.8,354.17
727.7,1961.8,1.17,8.98,354.17
716.3,1986.21,1.11,56.87,145.19
731.61,1917.18,1.28,53.77,174.17
764.06,1876.47,1.1,0.35,353.81
832.1,1894.86,1.36,68.15,78.47
904.93,1909.72,1.36,142.48,78.47
977.22,1924.47,1.1,216.26,78.47
1048.83,1939.08,1.23,289.35,78.47
1120.62,1953.6,1.36,46.22,78.61
1139.43,1888.2,1.22,65.9,165.32
1180.69,1838.67,1.25,12.4,123.35
1234.77,1794.5,1.14,20.61,117.31
1265.91,1729.42,1.36,95.68,161.57
1309.41,1712.17,1.23,33.47,50.95
1369.58,1719.95,1.16,69.77,110.08
1438.82,1697.1,0.97,0.04,21.25
1497.1,1707.41,1.23,7.49,111.39
1566.06,1682.47,1.24,8.47,108.85
1635.17,1656.8,1.15,11.92,109.92
1680.26,1608.85,1.22,10.09,177.44
1685.65,1536.61,0.2,0.06,87.14
1693.19,1467.11,1.11,51.78,174.4
1700.33,1393.83,1.23,3.94,174.93
1720.87,1327.18,1.18,2.98,175.01
1727.3,1253.71,1.24,76.73,174.99
1733.96,1180.1,1.21,24.8,174.61
1740.93,1106.26,1.19,98.96,174.61
1734.83,1054.34,0.0,14.88,174.08
1739.2,995.64,1.24,3.78,174.56
1755.3,926.78,1.17,52.26,174.21
1780.96,880.01,1.21,123.21,59.91
1854.84,889.13,1.36,48.78,83.99
1928.28,896.2,1.29,5.18,84.07
1974.29,868.21,1.34,25.52,177.78
1984.59,795.5,1.21,2.25,175.07
2051.82,798.05,1.3,3.98,83.63
2086.05,802.16,1.28,33.45,263.63
2012.59,793.96,1.27,14.11,263.64
1978.59,834.68,1.11,59.22,353.77
1962.08,899.67,1.15,6.21,264.15
1888.95,892.07,1.1,14.54,263.99
1814.7,884.26,1.27,89.21,263.99
1759.32,892.27,1.16,87.02,354.57
1751.98,965.85,1.28,13.04,354.21
1738.95,1022.26,1.21,1.1,354.01
1744.34,1076.92,1.14,128.49,354.51
1737.44,1150.03,1.23,55.07,354.61
1730.67,1222.57,1.28,108.04,354.99
1724.19,1296.5,1.23,33.82,354.99
1705.08,1362.55,1.12,35.26,343.65
1697.33,1436.61,1.21,20.84,354.4
1690.25,1510.19,1.22,8.75,354.4
1682.89,1578.57,1.34,21.74,357.46
1633.54,1614.11,1.15,3.05,283.25
1563.08,1634.31,1.25,42.91,287.42
1497.86,1644.22,1.18,2.08,293.48
1530.74,1671.29,1.11,19.49,21.31
1489.51,1712.14,1.04,5.96,291.39
1437.78,1697.72,0.46,3.37,201.25
1373.17,1720.0,1.1,66.42,290.08
1358.84,1757.46,1.1,3.91,355.39
1332.6,1820.71,1.21,82.18,338.5
1307.33,1884.86,1.3,13.23,338.5
1280.4,1951.49,1.11,32.84,338.5
1235.19,1986.13,1.2,27.08,258.46
1181.57,2000.66,1.21,22.41,347.21
1236.43,1985.74,1.24,25.94,78.46
1280.3,1950.0,1.24,34.18,158.5
1307.17,1881.78,1.13,16.04,158.5
1334.37,1812.72,1.22,90.26,158.5
1347.29,1747.3,1.09,13.08,224.94
1391.87,1711.81,1.22,46.05,110.08
1457.76,1705.45,1.12,12.3,46.19
1516.57,1706.65,1.26,22.72,111.39
1586.03,1681.59,1.13,37.69,110.16
1651.85,1653.1,1.34,28.63,131.81
1702.66,1633.39,1.2,9.5,161.73
1771.44,1634.95,1.34,114.7,83.72
1844.64,1643.01,1.2,41.05,83.72
1900.32,1619.4,1.18,23.72,158.18
1913.38,1547.49,1.12,8.94,178.8
1920.14,1485.21,1.12,30.12,173.49
1928.69,1410.3,1.24,105.63,173.49
1899.49,1354.3,1.1,5.93,255.51
1826.5,1345.55,1.11,79.56,264.18
1753.28,1338.84,1.11,153.21,271.43
1686.08,1329.48,1.14,83.36,263.5
1613.49,1321.21,1.12,10.3,263.5
1538.87,1313.91,1.15,147.88,264.76
1465.78,1307.21,1.35,74.49,264.76
1392.2,1300.46,1.32,0.6,264.76
1360.27,1275.76,1.19,1.74,264.09
1320.73,1243.61,1.19,23.52,98.97
1374.96,1276.72,1.11,11.46,83.64
1386.47,1329.73,1.22,18.31,354.92
1379.48,1404.24,1.19,93.11,353.71
1371.07,1477.25,1.31,166.59,353.41
1400.41,1524.44,1.14,90.52,68.27
1469.31,1551.9,1.2,16.34,68.27
1506.77,1607.7,1.24,9.96,21.15
1509.18,1665.92,1.22,16.89,19.89
1543.48,1639.12,1.18,63.05,107.42
1614.14,1617.65,1.2,3.06,102.91
1684.29,1601.84,1.12,0.57,99.95
1679.83,1603.91,0.4,0.01,278.53
1621.17,1595.16,1.28,19.62,196.52
1573.87,1585.79,1.12,1.18,258.85
1629.7,1568.37,1.17,6.12,93.64
1683.04,1545.28,1.22,31.78,89.51
1723.95,1512.71,1.23,32.91,174.59
1729.96,1441.8,1.27,37.89,175.52
1736.35,1368.16,1.15,6.41,185.34
1764.79,1338.61,1.14,141.66,84.18
1837.43,1346.14,1.16,68.63,83.47
1909.93,1357.37,1.19,15.07,67.0
1954.13,1385.55,1.29,2.02,70.39
2025.78,1399.81,1.21,72.71,85.28
1980.96,1396.74,1.29,27.58,265.28
1934.09,1363.54,0.0,0.12,265.16
1869.79,1345.33,1.32,137.16,263.47
1795.64,1337.25,1.24,62.77,264.17
1729.51,1323.83,1.15,105.19,175.01
1735.99,1249.9,1.17,30.97,174.99
1742.68,1176.25,1.28,117.3,174.61
1749.55,1103.46,1.13,44.19,174.61
1738.97,1057.34,1.3,8.25,268.42
1771.67,1025.83,1.13,2.11,173.92
1753.53,1026.13,1.15,3.32,264.44
1750.19,976.33,1.3,2.42,173.55
1757.68,902.77,1.11,76.4,174.57
1805.09,883.89,1.33,98.8,83.99
1878.53,891.62,1.33,24.96,83.99
1952.7,899.36,1.15,15.57,84.15
1977.67,843.1,1.36,50.78,173.77
2013.8,802.47,1.15,33.32,83.64
2086.86,810.61,1.19,70.66,83.63
2049.8,806.11,1.15,2.12,263.71
1982.86,807.54,1.1,86.88,340.65
1973.6,880.42,1.26,13.35,353.77
1915.69,894.88,1.27,8.43,264.0
1841.81,887.11,1.26,61.95,263.99
1770.51,875.07,1.24,5.31,263.54
1754.69,939.14,1.24,39.89,354.21
1739.62,1005.74,1.17,7.65,359.95
1747.18,1056.42,0.08,0.09,84.44
1751.03,1101.39,1.25,41.99,354.61
1744.03,1175.54,1.11,116.47,354.61
1737.44,1248.07,1.11,29.03,354.99
1730.81,1323.62,1.18,104.86,355.01
1735.07,1386.65,1.22,24.9,353.9
1729.01,1460.12,1.11,59.89,355.52
1719.64,1529.19,1.16,13.5,266.09
1662.32,1546.38,1.35,11.08,269.51
1614.07,1574.22,1.29,3.64,270.0
1609.81,1555.16,1.18,4.4,185.79
1544.89,1564.18,1.31,48.74,287.68
1485.87,1558.63,1.36,6.2,235.77
1417.91,1531.41,1.1,71.67,248.27
1358.83,1507.27,1.24,5.02,349.78
1286.77,1504.63,1.22,41.5,266.2
1220.61,1505.79,1.12,54.83,353.89
1162.27,1492.09,1.34,165.66,242.35
1097.62,1459.05,1.11,93.04,243.85
1031.35,1427.91,1.14,19.8,245.51
963.46,1402.08,1.16,145.86,251.2
893.11,1381.84,1.12,72.58,257.58
820.9,1371.26,1.11,3.74,262.96
826.16,1296.85,1.2,32.01,173.52
834.04,1227.65,1.18,15.64,173.5
842.43,1153.77,1.16,181.05,173.51
850.77,1080.42,1.29,107.24,173.51
858.97,1008.32,1.15,34.67,173.51
873.01,949.9,1.24,13.2,252.46
843.79,925.54,1.36,4.76,163.3
866.63,892.42,1.32,3.25,161.57
889.3,822.75,1.34,65.54,162.12
889.31,826.87,1.31,61.63,342.12
876.28,888.67,1.18,6.35,71.51
889.72,901.17,0.0,5.24,354.98
912.41,936.63,1.23,115.83,81.99
985.18,946.22,1.35,42.43,81.99
1059.07,955.33,1.34,153.07,84.46
1131.98,962.4,1.12,79.82,84.46
1204.27,969.41,1.25,7.19,84.46
1276.41,976.22,1.26,120.18,84.64
1348.91,983.02,1.3,47.36,84.64
1395.8,1010.41,1.3,8.42,354.08
1411.02,1019.47,0.0,0.0,82.55
1411.08,1086.56,1.34,63.57,353.81
1403.25,1158.77,1.28,136.28,353.81
1396.52,1232.16,1.25,0.24,353.55
1395.15,1300.09,1.18,3.5,84.76
1468.43,1306.81,1.12,77.08,84.76
1541.28,1313.48,1.34,150.24,84.76
1613.33,1320.54,1.33,10.06,83.5
1686.75,1328.91,1.36,83.97,83.5
1755.26,1337.51,1.2,151.2,91.43
1829.01,1344.53,1.18,77.17,83.47
1902.02,1353.64,1.21,3.71,70.2
1929.66,1413.09,1.12,102.97,353.49
1921.29,1486.37,1.19,29.1,353.49
1913.12,1551.31,1.25,5.09,355.51
1968.36,1568.68,1.14,30.99,84.56
2041.73,1575.67,1.26,104.7,84.56
2114.16,1582.94,1.32,1.68,59.67
2176.67,1595.29,1.33,30.98,83.2
2182.83,1597.31,1.11,24.63,263.2
2114.19,1587.53,0.0,2.62,173.19
2064.14,1578.44,1.32,127.27,264.56
1990.28,1571.41,1.34,53.08,264.56
1920.12,1564.27,1.3,1.11,240.45
1897.69,1624.25,1.23,18.24,338.18
1839.69,1641.18,1.27,46.17,263.72
1766.52,1633.12,1.35,119.79,263.72
1695.85,1621.44,1.1,1.45,274.74
1641.92,1611.48,1.34,11.8,283.25
1570.48,1631.32,1.21,34.95,287.42
1520.13,1631.19,1.18,2.33,107.82
1518.26,1638.48,1.34,6.37,21.22
1551.56,1692.32,1.33,8.39,108.27
1621.48,1666.79,1.32,4.33,110.16
1688.51,1639.23,1.19,0.8,83.74
1683.12,1706.06,1.33,40.58,353.95
1669.47,1726.92,1.14,18.92,174.94
1644.19,1741.07,1.15,77.02,304.38
1583.85,1782.35,1.36,3.9,304.38
1609.77,1832.5,1.3,23.85,46.7
1662.48,1882.15,1.2,1.65,83.54
1700.55,1911.97,1.19,28.11,65.24
1770.33,1934.16,1.15,102.3,82.25
1832.88,1950.5,1.14,116.73,85.77
1906.71,1955.76,1.12,42.72,86.84
1980.18,1958.85,1.16,82.01,88.95
2053.27,1957.34,1.1,8.92,93.24
2067.71,2019.44,1.24,50.01,1.68
2084.06,2074.69,1.36,1.5,122.6
2156.65,2063.23,1.19,76.99,97.92
2230.71,2053.11,1.25,2.26,95.81
2264.78,2109.94,1.18,4.4,329.3
2244.03,2167.06,1.13,44.95,98.96
2264.5,2102.95,1.27,58.27,248.47
2221.62,2055.48,1.18,11.57,277.92
2147.98,2065.73,1.22,85.92,277.92
2077.72,2073.97,1.14,4.42,190.64
2066.18,2011.04,1.14,58.46,181.68
2044.82,1958.46,1.12,17.42,273.24
1971.13,1959.32,1.31,91.05,268.95
1898.23,1955.93,1.26,51.16,265.84
1824.36,1950.51,1.33,125.23,265.77
1750.35,1939.88,1.21,55.94,256.93
1682.74,1910.76,1.16,129.81,233.22
1645.53,1879.38,1.19,12.82,226.7
1591.42,1828.4,1.13,87.16,226.7
1538.25,1777.15,1.22,61.02,225.95
1486.12,1726.72,1.2,133.56,225.95
1427.67,1700.09,1.15,8.4,290.08
1357.59,1725.7,1.27,83.0,290.08
1299.32,1705.64,1.35,45.44,230.95
1236.76,1666.64,1.13,48.23,241.71
1171.27,1633.93,1.28,121.52,243.68
1106.5,1601.48,1.34,3.16,243.64
1040.73,1569.34,1.29,66.97,243.67
973.88,1538.76,1.37,14.17,258.39
902.12,1534.19,1.31,16.12,268.74
828.71,1532.58,1.14,89.55,268.74
806.06,1484.14,1.32,107.18,173.51
814.38,1410.42,1.16,33.0,173.56
822.36,1337.08,1.27,72.42,173.89
830.49,1264.41,1.3,4.3,173.52
837.17,1205.71,1.32,233.26,173.51
845.55,1132.03,1.16,159.1,173.51
853.95,1058.15,1.23,84.75,173.51
862.29,984.79,1.13,10.92,173.51
841.13,934.36,1.17,0.92,163.58
903.34,934.71,1.21,125.08,81.99
975.82,944.91,1.14,51.88,81.99
1048.39,954.3,1.29,163.8,84.46
1122.73,961.5,1.32,89.11,84.46
1195.91,968.6,1.19,15.59,84.46
1268.36,975.47,1.27,128.26,84.64
1342.55,982.42,1.26,53.75,84.64
1412.05,987.72,0.0,0.01,82.41
1477.5,988.03,1.26,260.94,84.06
1549.59,995.54,1.21,188.47,84.06
1623.32,1003.21,1.22,114.34,84.06
1697.83,1010.97,1.18,39.42,84.06
1743.48,984.97,1.18,6.39,128.26
1793.55,985.26,1.22,164.81,84.09
1867.6,992.92,1.36,90.37,84.09
1940.19,1000.43,1.21,17.4,84.09
1972.72,958.31,1.26,41.0,174.28
1976.43,934.03,1.33,16.47,354.28
1967.91,1003.2,0.0,2.6,264.26
1906.26,997.56,1.22,51.44,264.09
1832.65,989.95,1.27,125.44,264.09
1764.1,981.96,0.0,4.52,263.54
1738.97,1008.39,1.23,4.99,359.95
1745.72,1062.6,1.21,142.89,354.51
1738.74,1136.24,1.29,68.92,354.61
1730.66,1209.66,1.17,4.97,354.44
1725.39,1282.86,1.14,47.52,354.99
1709.89,1350.36,1.35,48.74,317.45
1698.06,1422.61,1.2,34.84,354.4
1690.91,1496.96,1.33,21.93,354.4
1682.79,1566.39,1.35,33.91,357.46
1671.2,1635.42,1.12,54.74,289.33
1606.22,1668.05,1.16,39.61,290.16
1536.57,1693.02,1.24,0.88,291.39
1470.64,1718.69,1.31,30.76,226.19
1412.02,1705.12,1.34,24.82,290.08
1342.33,1731.89,1.17,0.92,312.59
1285.96,1694.84,1.17,0.96,236.1
1221.28,1657.96,1.3,66.0,243.68
1155.29,1625.31,1.17,139.68,243.68
1094.77,1614.98,1.16,18.73,334.0
1037.94,1652.36,1.15,33.5,285.86
1046.91,1719.75,1.16,15.38,15.85
1073.29,1760.98,1.17,51.39,105.85
1112.95,1751.72,1.22,13.56,285.85
1097.0,1758.24,1.19,30.68,105.85
1087.29,1755.01,1.14,66.49,285.85
1057.63,1736.85,1.17,2.31,133.13
1092.71,1694.83,1.14,52.08,195.85
1088.9,1631.36,1.11,1.44,153.43
1138.82,1617.16,1.16,158.06,63.68
1204.47,1649.64,1.09,84.76,63.68
1269.33,1684.37,1.18,11.09,57.0
1328.61,1728.57,1.21,8.17,50.95
1393.24,1711.99,1.21,44.82,110.08
1458.67,1707.2,1.29,14.17,46.19
1518.53,1706.57,1.17,20.86,111.39
1588.41,1681.4,1.26,35.4,110.16
1655.36,1650.82,1.22,24.5,131.81
1704.69,1629.29,1.25,4.98,161.73
1774.82,1635.32,1.19,111.29,83.72
1848.89,1643.5,1.32,36.76,83.29
1901.8,1615.72,1.21,27.69,158.18
1930.39,1564.71,1.24,0.7,130.19
1999.8,1572.32,1.14,62.64,84.56
2071.66,1579.16,1.14,134.82,84.56
2117.38,1555.3,1.26,136.84,173.16
2125.98,1483.59,1.12,64.32,173.16
2144.48,1420.46,1.23,4.25,81.41
2184.1,1406.79,1.3,33.08,83.45
2148.96,1412.8,1.22,2.33,353.74
2127.91,1472.86,1.11,53.38,353.16
2119.31,1544.62,1.16,125.95,353.16
2104.24,1582.84,1.18,2.82,278.83
2029.89,1575.82,1.26,92.92,264.56
1956.28,1568.82,1.3,18.98,264.56
1909.23,1586.24,1.2,24.94,351.64
1877.53,1646.22,1.28,8.0,263.29
1804.47,1637.94,1.14,81.53,263.72
1731.18,1629.87,1.36,155.27,263.72
1696.2,1661.69,1.24,18.01,353.94
1688.45,1734.74,1.1,91.43,353.95
1693.32,1736.38,0.37,11.27,353.49
1691.83,1696.75,1.22,53.31,173.95
1702.98,1632.42,1.26,8.48,161.73
1770.91,1634.89,1.23,115.23,83.72
1844.4,1642.98,1.16,41.29,83.72
1900.46,1619.06,1.27,24.1,158.18
1968.09,1622.76,1.29,47.4,83.28
2041.92,1631.46,1.21,121.75,83.28
2104.62,1647.26,1.1,5.86,353.06
2140.65,1685.84,1.21,39.29,263.17
2104.09,1646.25,1.34,4.92,173.06
2038.82,1631.74,1.29,118.7,263.28
1965.8,1623.13,1.31,45.17,263.28
1905.39,1603.1,1.23,7.54,169.76
1875.74,1562.3,1.14,142.93,264.79
1800.85,1555.48,1.24,67.74,264.79
1727.21,1546.68,1.14,9.01,253.6
1717.82,1528.44,1.15,1.13,343.33
1706.16,1600.92,1.14,1.56,353.12
1695.84,1665.07,1.2,21.4,353.94
1688.05,1738.53,1.12,95.24,353.95
1680.22,1812.26,1.29,59.98,353.95
1669.14,1883.33,1.17,4.52,281.3
1702.27,1912.77,1.27,30.01,65.24
1771.61,1934.33,1.22,103.59,82.25
1834.83,1950.64,1.35,114.77,85.77
1907.66,1955.81,1.18,41.77,86.84
1981.68,1958.87,1.16,80.52,88.95
2056.12,1957.18,1.17,6.07,93.24
2067.82,2023.32,1.34,46.13,1.68
2074.15,2097.1,1.19,45.41,18.29
2067.64,2060.48,1.21,9.0,181.68
2065.47,1986.68,1.13,82.82,181.68
2020.12,1959.86,1.36,42.13,273.24
1946.2,1958.59,1.35,3.14,266.84
1872.24,1954.04,1.1,77.22,265.84
1808.75,1940.55,1.11,0.45,172.28
1736.39,1928.09,1.33,67.62,256.95
1674.78,1891.12,1.27,9.29,186.59
1675.76,1842.2,1.37,90.23,173.95
