x,y,speed,pos,angle
1859.0,1045.97,1.47,77.19,84.09
1940.38,1052.84,1.33,0.88,173.73
1888.35,1049.65,1.3,47.62,264.09
1807.57,1041.29,1.46,128.84,264.09
1741.66,1025.04,1.37,0.52,263.66
1754.88,1067.62,1.23,8.01,354.51
1746.78,1146.43,1.3,87.23,354.61
1759.73,1209.69,1.27,15.76,83.85
1838.93,1218.23,1.31,95.43,83.85
1920.86,1227.07,1.49,177.82,83.85
1946.98,1168.66,1.27,58.47,173.94
1942.87,1219.59,1.23,7.39,353.94
1877.45,1232.04,1.47,60.04,263.85
1796.84,1223.35,1.37,141.12,263.85
1738.06,1240.99,1.47,21.92,354.99
1730.99,1321.62,1.45,102.86,355.01
1701.67,1385.96,1.29,11.76,354.93
1693.89,1466.55,1.24,52.4,354.4
1683.89,1541.81,1.4,0.91,32.27
1662.98,1606.52,1.44,33.45,283.25
1601.1,1637.76,1.39,5.92,286.95
1620.53,1617.42,1.21,1.29,285.29
1543.23,1640.54,1.25,63.71,287.42
1504.61,1673.25,0.15,0.07,177.14
1559.64,1634.05,1.42,46.11,107.42
1637.64,1611.83,1.23,7.56,103.25
1682.19,1565.58,1.48,34.69,177.46
1690.99,1489.55,1.35,29.29,174.4
1699.56,1407.35,1.41,50.18,174.4
1718.8,1331.67,1.35,4.06,99.73
1727.51,1251.35,1.32,79.09,174.99
1734.82,1170.96,1.45,33.98,174.61
1742.42,1090.44,1.3,114.86,174.61
1737.93,1025.98,1.39,2.75,174.29
1751.41,965.11,1.35,13.72,174.21
1759.43,884.32,1.4,94.95,174.57
1830.35,886.55,1.24,73.4,83.99
1911.3,894.42,1.31,1.47,84.0
1974.08,876.0,1.45,17.78,173.77
1989.1,801.8,1.49,2.73,70.66
2067.45,808.45,1.25,90.2,83.63
2147.5,817.38,1.24,9.66,83.63
2226.89,822.49,1.22,8.46,80.75
2282.44,854.66,1.47,66.2,354.75
2269.26,921.78,1.49,4.44,85.09
2282.49,847.03,1.26,73.8,174.75
2219.6,820.95,1.34,0.18,264.72
2138.89,815.78,1.37,18.38,263.63
2057.64,806.71,1.49,100.14,263.63
1982.42,806.84,1.46,87.39,340.65
1972.25,886.86,1.44,6.83,353.77
1901.84,892.79,1.42,1.65,263.99
1821.82,884.37,1.43,82.12,263.99
1758.61,892.92,1.41,86.3,354.57
1750.44,974.17,1.33,4.6,353.55
1757.87,1025.86,1.39,1.25,44.87
1826.1,1041.92,1.39,110.33,84.09
1809.45,1041.49,1.31,126.94,264.09
1740.02,1025.03,1.4,1.94,281.58
1746.33,1062.93,1.41,142.61,354.51
1738.61,1144.42,1.37,60.75,354.61
1731.13,1224.62,1.23,106.04,354.99
1724.03,1305.71,1.26,24.63,354.99
1702.72,1381.34,1.48,16.37,354.93
1734.25,1406.08,1.48,5.57,353.28
1724.71,1486.3,1.34,5.22,353.66
1710.62,1566.61,1.23,20.57,354.06
1696.14,1642.49,1.34,2.02,264.08
1690.83,1718.31,1.35,74.85,353.95
1682.23,1799.4,1.43,46.98,353.95
1673.66,1880.22,1.21,128.25,353.95
1721.46,1921.62,1.46,51.24,65.24
1800.08,1938.21,1.28,132.46,82.24
1870.17,1953.25,1.49,79.35,85.84
1951.62,1957.88,1.39,7.54,88.09
2033.38,1958.47,1.37,28.82,93.24
2067.36,2007.45,1.32,62.01,1.68
2076.73,2069.02,1.24,1.59,223.21
2065.82,1998.71,1.29,70.79,181.68
2025.58,1959.55,1.25,36.67,273.24
1943.91,1958.46,1.43,5.44,266.84
1863.44,1953.4,1.41,86.05,265.84
1783.03,1945.57,1.27,22.94,262.26
1704.82,1924.51,1.36,103.9,245.25
1661.29,1901.21,1.45,2.59,263.72
1607.53,1843.58,1.42,65.03,226.7
1548.8,1787.35,1.22,46.36,225.95
1489.64,1730.12,1.47,128.67,225.95
1430.94,1674.12,1.35,63.52,226.16
1371.41,1617.41,1.42,10.84,225.18
1314.47,1566.73,1.39,47.55,242.24
1271.19,1511.97,1.26,6.45,176.57
1275.71,1502.61,1.38,52.67,86.2
1356.2,1511.22,1.46,7.95,84.56
1433.26,1514.4,1.36,51.94,83.69
1514.82,1523.77,1.43,52.47,83.34
1595.29,1533.11,1.22,9.2,85.6
1676.25,1536.89,1.23,72.16,85.73
1693.7,1468.44,1.47,50.51,174.4
1701.57,1387.03,1.25,10.7,174.93
1722.71,1313.52,1.36,16.74,175.0
1729.74,1233.21,1.3,97.36,174.99
1737.17,1152.92,1.37,52.16,174.61
1734.13,1191.93,1.39,13.03,354.61
1726.95,1272.41,1.48,58.07,354.99
1712.28,1348.7,1.26,51.53,317.45
1698.14,1428.32,1.5,29.17,354.4
1690.37,1508.93,1.49,10.01,354.4
1682.62,1584.62,1.27,15.69,357.46
1622.37,1616.92,1.22,0.21,284.99
1543.9,1640.33,1.38,63.01,287.42
1495.26,1674.89,1.25,9.09,290.11
1523.46,1655.71,1.23,1.47,200.6
1495.77,1580.76,1.31,0.94,198.08
1434.43,1538.69,1.46,53.64,248.27
1365.38,1507.0,1.3,5.76,263.45
1288.4,1504.74,1.26,39.87,266.2
1219.86,1512.86,1.39,61.94,353.89
1149.61,1485.46,1.32,151.37,242.35
1076.93,1448.89,1.29,70.0,243.85
1005.1,1416.53,1.42,1.08,274.19
929.25,1390.43,1.41,109.78,251.2
849.41,1374.42,1.38,28.21,262.96
823.58,1319.65,1.3,54.96,173.89
832.11,1249.59,0.0,0.03,173.1
840.82,1167.93,1.32,195.3,173.51
850.12,1086.16,1.31,113.01,173.51
859.28,1005.6,1.3,31.93,173.51
860.48,946.03,0.0,0.03,255.18
849.66,905.55,0.0,1.68,174.44
844.71,926.92,1.41,3.71,343.28
849.57,969.39,0.0,0.01,83.09
860.66,1004.76,1.23,30.94,353.51
851.56,1084.82,1.34,111.51,353.51
842.5,1164.54,1.43,191.75,353.51
836.78,1242.06,1.21,0.69,83.06
917.82,1251.06,1.44,82.23,83.73
997.64,1259.83,1.31,162.53,83.73
1079.36,1268.81,1.39,47.37,83.73
1159.66,1277.62,1.43,128.16,83.73
1237.5,1282.96,1.31,48.33,83.72
1293.02,1260.47,1.37,10.0,174.64
1363.48,1236.85,1.48,1.69,99.39
1392.36,1176.77,1.3,4.16,174.89
1400.38,1096.19,1.33,74.6,173.81
1404.57,1020.71,1.4,7.34,271.07
1401.76,956.53,1.3,1.78,172.15
1426.02,890.73,1.21,4.43,173.72
1431.77,809.89,1.46,7.31,173.31
1419.04,745.36,1.32,17.26,263.32
1338.32,736.54,1.38,52.3,263.88
1257.96,728.1,1.21,13.1,264.39
1176.78,720.1,1.24,65.96,264.38
1095.88,711.51,1.22,40.72,263.59
1071.58,707.49,1.5,65.28,83.59
1150.29,716.2,1.23,92.71,84.38
1232.43,724.29,1.27,10.17,84.38
1312.89,732.53,1.31,78.01,83.88
1392.48,741.2,1.37,7.37,83.74
1436.13,783.77,1.38,33.75,353.31
1430.26,863.84,1.36,31.63,353.72
1415.91,943.45,1.47,28.54,264.32
1395.77,1010.68,1.37,8.15,354.08
1415.64,1045.67,1.35,22.37,352.39
1406.79,1126.09,1.28,103.38,353.81
1399.67,1207.57,1.48,2.5,353.55
1390.5,1288.59,1.42,6.96,353.55
1384.3,1354.14,1.46,42.8,354.92
1375.96,1434.95,1.37,124.02,353.41
1376.14,1507.48,1.49,6.09,84.29
1443.7,1541.69,1.42,43.91,68.27
1500.05,1589.65,1.43,9.87,20.52
1519.55,1661.82,1.45,3.85,288.2
1507.15,1669.39,0.28,0.14,104.93
1564.73,1687.52,1.4,6.09,108.81
1641.4,1660.0,1.32,41.63,109.91
1697.7,1653.59,1.25,9.79,353.94
1689.1,1734.65,1.27,91.27,353.95
1680.54,1815.32,1.48,62.99,353.95
1674.09,1882.78,1.35,1.02,83.92
1737.09,1926.94,1.44,68.04,76.95
1808.46,1947.5,1.27,14.98,352.28
1887.62,1954.51,1.28,61.86,85.84
1969.54,1958.01,1.4,92.66,88.95
2050.17,1956.88,1.3,11.99,93.24
2068.47,2023.67,1.5,45.77,1.68
2096.02,2071.83,1.29,13.69,98.58
2167.79,2062.97,1.21,65.91,277.92
2088.97,2074.19,1.34,21.01,278.58
2066.37,2017.41,1.3,52.08,181.68
2043.91,1958.51,1.45,18.33,273.24
1961.67,1959.15,1.4,100.51,268.95
1881.28,1954.69,1.48,68.16,265.84
1800.38,1947.29,1.46,5.6,262.24
1720.67,1931.11,1.48,86.82,245.25
1668.09,1902.1,1.26,0.81,82.63
1619.47,1853.95,1.34,49.23,226.7
1561.48,1798.73,1.34,29.33,225.95
1502.24,1741.42,1.34,111.76,225.95
1442.59,1684.41,1.42,47.98,226.16
1384.69,1629.03,1.32,5.83,226.7
1325.63,1576.13,1.26,2.16,152.32
1343.59,1510.35,1.26,11.99,61.74
1418.88,1512.82,1.37,37.48,83.69
1499.9,1522.03,1.43,37.45,83.34
1581.03,1531.27,1.44,33.71,82.57
1662.77,1535.88,1.27,58.66,85.73
1709.84,1522.59,0.26,0.19,84.29
1760.32,1550.5,1.29,26.93,84.79
1840.44,1557.8,1.22,107.37,84.79
1920.07,1563.59,1.3,0.82,83.45
1997.6,1571.46,1.46,60.37,84.56
2078.36,1579.15,1.3,141.49,84.56
2147.78,1586.68,1.34,31.01,83.21
2212.17,1575.52,1.37,16.81,173.1
2219.19,1528.25,1.23,64.58,353.1
2195.46,1593.65,1.3,79.18,263.21
2113.44,1583.75,1.36,1.3,250.59
2052.14,1577.94,1.44,115.27,264.56
1971.13,1570.23,1.37,33.89,264.56
1895.19,1564.07,1.4,162.46,264.79
1814.11,1556.69,1.24,81.05,264.79
1733.2,1548.89,1.39,5.23,245.11
1695.47,1522.42,1.25,3.08,241.83
1637.36,1534.62,1.37,33.25,265.73
1556.3,1528.69,1.5,8.88,262.57
1475.27,1519.8,1.44,12.72,263.34
1394.92,1510.81,1.42,13.44,263.69
1331.87,1492.79,1.39,9.36,175.3
1330.54,1501.14,1.3,0.93,355.3
1404.09,1511.18,1.4,22.59,83.69
1485.0,1520.29,1.41,22.45,83.34
1565.71,1529.27,1.39,18.27,82.57
1646.49,1534.66,1.47,42.35,85.73
1690.94,1496.61,1.36,22.29,174.4
1698.64,1416.66,1.45,40.83,174.4
1716.16,1337.23,1.44,2.99,173.72
1726.82,1259.18,1.36,71.24,174.99
1734.15,1178.04,1.21,26.87,174.61
1741.67,1098.4,1.28,106.86,174.61
1736.76,1037.12,1.21,4.64,174.06
1749.67,975.59,1.48,3.1,195.67
1757.79,894.84,1.4,84.31,174.57
1819.69,885.43,1.3,84.12,83.99
1899.92,893.87,1.37,3.45,83.99
1972.51,890.4,1.28,3.35,173.77
1981.99,810.01,1.5,84.27,160.65
1985.16,802.06,1.45,0.22,340.65
1973.46,881.71,1.38,12.05,353.77
1907.05,893.98,1.36,5.74,264.03
1825.61,885.41,1.34,78.24,263.99
1759.68,888.49,1.41,90.82,354.57
1751.64,969.25,1.48,9.62,354.21
1737.29,1038.21,1.51,3.61,354.06
1742.61,1095.24,1.48,110.09,354.61
1734.96,1176.33,1.22,28.64,354.61
1727.54,1258.36,1.5,72.11,354.99
1716.49,1334.19,1.34,6.05,353.72
1699.09,1412.06,1.26,45.44,354.4
1691.29,1492.99,1.3,25.91,354.4
1654.4,1535.25,1.37,50.28,265.73
1573.89,1530.34,1.21,26.52,262.57
1493.25,1521.26,1.4,30.75,263.34
1412.92,1512.16,1.42,31.48,263.69
1338.13,1508.95,1.35,17.52,267.22
1258.5,1502.11,1.22,10.8,266.19
1298.01,1504.09,1.37,30.33,86.2
1361.18,1490.39,1.24,12.99,173.42
1370.53,1409.39,1.37,94.53,173.42
1378.23,1328.35,1.48,175.93,174.93
1403.13,1300.82,1.42,11.51,84.76
1483.96,1308.23,1.23,92.68,84.76
1565.69,1315.77,1.49,3.81,84.59
1646.94,1324.37,1.22,43.89,83.5
1728.4,1332.59,1.24,6.38,84.98
1733.52,1402.44,1.36,2.02,353.66
1724.33,1483.88,1.21,2.86,353.66
1731.08,1546.62,1.44,2.39,68.4
1811.77,1555.19,1.41,78.58,84.79
1892.38,1562.53,1.49,159.52,84.79
1916.06,1615.98,1.36,0.5,83.29
1997.7,1625.6,1.36,77.14,83.28
2078.67,1635.14,1.45,158.67,83.28
2069.5,1635.35,1.25,149.59,263.28
1988.47,1625.8,1.25,68.0,263.28
1908.59,1615.59,1.38,5.89,246.92
1884.32,1563.08,1.38,151.55,264.79
1802.12,1555.59,1.23,69.01,264.79
1722.57,1545.43,1.35,4.05,265.95
1690.59,1521.81,1.25,0.69,271.07
1624.88,1533.73,1.42,20.69,270.46
1543.66,1528.03,1.38,3.95,266.71
1464.08,1518.49,1.47,1.45,263.34
1383.44,1509.54,1.41,1.89,263.69
1379.34,1515.19,1.47,2.59,27.9
1454.77,1546.11,1.36,31.99,68.27
1520.56,1570.59,1.28,23.61,107.68
1599.44,1549.41,1.41,105.31,100.27
1674.24,1545.21,1.49,22.99,89.51
1723.94,1512.9,1.37,32.72,174.59
1730.4,1436.2,1.44,43.51,175.52
1738.14,1355.65,1.41,0.68,207.85
1733.76,1282.68,1.35,63.82,174.99
1740.88,1202.15,1.46,143.26,174.61
1748.52,1121.2,1.32,61.95,174.61
1753.57,1057.85,0.0,0.01,264.44
1738.98,1002.92,1.38,10.47,179.95
1754.93,930.49,1.5,48.53,174.21
1783.31,881.51,1.35,120.73,60.26
1863.0,889.99,1.46,40.57,83.99
1943.85,898.45,1.25,24.46,84.15
1977.45,845.15,1.24,48.72,173.77
2018.28,802.97,1.44,28.81,83.64
2099.33,812.01,1.46,58.12,83.63
2180.44,820.33,1.24,20.2,83.86
2247.11,831.15,1.36,25.61,265.05
2168.05,819.64,1.33,32.59,263.86
2088.8,810.83,1.24,68.71,263.63
2007.43,801.76,1.46,39.73,263.64
1976.3,855.61,1.41,38.23,353.77
1932.61,896.65,1.38,0.82,264.15
1851.96,888.18,1.3,51.74,263.99
1772.2,875.1,1.38,9.09,263.54
1754.04,945.51,1.24,33.49,354.21
1739.62,1002.05,1.27,11.34,359.95
1746.09,1057.26,1.46,1.46,354.51
1738.5,1138.83,1.31,66.32,354.61
1731.03,1218.5,1.24,112.12,354.99
1723.91,1299.72,1.39,30.59,354.99
1702.82,1372.98,1.36,24.56,354.93
1694.91,1454.69,1.37,2.61,354.4
1688.22,1535.68,1.33,3.66,357.82
1680.72,1612.97,1.31,6.0,357.44
1685.44,1678.12,1.46,68.62,353.95
1676.89,1758.78,1.35,122.45,353.95
1668.3,1839.77,1.3,41.01,353.95
1660.35,1885.84,1.32,3.87,316.71
1652.52,1954.99,1.39,54.68,353.93
1645.7,2007.04,1.21,2.21,173.93
1654.37,1925.49,1.24,84.21,173.93
1663.94,1868.75,1.36,11.73,173.95
1672.55,1787.59,1.24,93.35,173.95
1681.13,1706.65,1.42,39.79,173.95
1680.9,1640.64,1.34,8.17,260.7
1682.34,1562.17,1.49,38.1,177.46
1691.26,1486.84,1.46,32.01,174.4
1699.13,1405.2,1.28,52.28,174.4
1720.45,1330.38,1.48,7.03,175.01
1727.64,1249.83,1.21,80.62,174.99
1734.97,1169.42,1.45,35.53,174.61
1742.55,1088.99,1.29,116.31,174.61
1737.33,1031.75,1.24,1.64,173.86
1799.23,1039.14,1.21,137.35,84.09
1879.67,1047.47,1.27,56.48,84.09
1952.25,1044.5,1.23,8.33,84.15
1965.58,1046.75,1.33,8.21,265.94
1901.18,1039.24,1.5,3.17,264.56
1908.32,1034.3,1.5,31.01,264.05
1826.98,1025.83,1.36,112.79,264.06
1755.88,1026.36,1.37,5.68,264.44
1738.6,1055.41,1.36,8.67,88.42
1749.66,1122.7,1.41,63.33,354.61
1741.92,1204.76,1.28,145.76,354.61
1734.84,1285.08,1.36,66.12,354.99
1739.29,1357.46,1.46,2.39,320.46
1730.9,1437.3,1.26,36.96,19.27
1721.15,1517.02,1.37,36.0,350.46
1722.31,1496.31,1.5,15.4,173.66
1731.45,1415.34,1.28,15.08,173.66
1731.31,1344.05,1.46,2.23,210.57
1735.57,1262.04,1.37,43.1,174.99
1742.76,1182.23,1.44,123.25,174.61
1750.4,1101.25,1.39,41.91,174.61
1736.21,1043.31,1.41,1.48,155.79
1668.48,1023.99,1.37,228.31,263.72
1587.33,1015.06,1.33,146.67,263.72
1507.39,1006.26,1.45,66.25,263.72
1439.96,983.69,1.32,3.62,174.23
1420.86,933.53,1.26,7.24,172.98
1430.31,851.65,1.44,43.75,173.72
1436.37,770.69,1.39,46.77,173.31
1379.46,740.96,1.45,10.92,263.88
1298.32,732.26,1.34,92.53,263.88
1217.52,724.11,1.37,25.02,264.38
1139.1,720.59,1.29,40.2,329.2
1102.39,784.23,1.25,33.71,310.1
1126.79,769.42,1.25,5.05,117.96
1114.24,712.92,1.23,22.35,263.59
1033.08,703.81,1.25,103.88,263.59
951.96,694.18,1.42,185.52,257.74
919.21,759.21,1.49,66.88,342.12
895.18,833.68,0.98,145.13,342.12
872.75,899.43,0.0,2.68,252.44
840.56,938.47,1.29,0.48,342.47
834.75,989.75,1.33,215.67,353.77
825.88,1071.09,1.3,133.84,353.77
817.8,1151.02,1.36,53.51,353.77
808.86,1232.22,1.45,24.73,353.46
799.76,1311.57,1.27,43.26,353.46
790.18,1393.61,1.29,86.35,353.3
780.74,1473.95,1.38,5.46,353.3
773.52,1555.74,1.24,180.66,355.33
766.85,1637.35,1.37,98.78,355.33
760.31,1717.46,1.4,18.4,355.33
745.44,1796.08,1.32,6.03,353.07
738.02,1867.03,1.44,2.29,354.17
729.74,1948.09,1.34,22.83,354.17
721.47,2028.86,1.36,6.12,354.14
769.26,2049.95,1.33,28.34,74.86
848.1,2071.13,1.3,1.25,74.86
926.28,2091.89,1.22,39.8,75.25
991.12,2086.25,1.43,23.47,75.99
1045.5,2123.28,1.49,22.13,75.25
1124.08,2144.04,1.39,23.46,75.13
1198.68,2157.2,1.42,3.41,158.49
1228.17,2082.35,1.21,31.45,158.5
1254.27,2016.07,1.2,102.69,158.5
1282.91,1945.13,1.39,39.66,158.5
1312.87,1869.06,1.3,29.96,158.5
1342.3,1794.36,1.34,110.25,158.5
1347.28,1729.37,1.37,9.33,109.53
1420.24,1702.12,1.25,16.07,110.08
1486.16,1712.32,1.36,2.81,102.66
1562.05,1684.51,1.5,4.02,108.85
1639.23,1656.01,1.36,16.01,109.92
1681.39,1598.05,1.25,2.21,177.46
1688.68,1523.61,1.21,15.73,177.82
1696.0,1443.65,1.3,13.71,174.4
1704.6,1361.92,1.28,35.72,163.65
1724.98,1287.52,1.42,42.84,174.99
1731.24,1206.94,1.37,1.65,143.86
1739.65,1126.59,1.29,78.61,174.61
1735.41,1054.91,1.33,14.37,174.08
1739.48,999.46,0.0,1.81,174.56
1755.85,927.74,1.44,51.36,174.21
1767.32,847.75,1.38,24.39,173.49
1775.35,767.58,1.47,2.04,180.5
1776.7,685.81,1.35,55.83,174.45
1775.16,745.81,1.31,23.82,0.5
1769.8,826.01,1.41,46.26,353.49
1758.09,905.21,1.44,74.01,354.57
1746.37,984.58,1.47,8.94,306.6
1737.12,1044.67,1.22,0.26,354.08
1742.58,1102.39,1.23,102.97,354.61
1734.99,1182.82,1.33,22.19,354.61
1727.71,1263.71,1.5,66.8,354.99
1716.37,1341.24,1.5,3.17,4.4
1698.97,1419.93,1.33,37.6,354.4
1691.12,1501.28,1.32,17.67,354.4
1682.94,1577.57,1.29,22.74,357.46
1654.09,1644.22,1.48,35.02,311.79
1581.2,1677.91,1.41,12.73,290.16
1504.89,1705.73,1.49,15.36,291.39
1438.98,1698.79,1.49,2.23,264.37
1363.79,1723.43,1.21,76.4,290.08
1296.66,1703.48,1.45,48.87,230.95
1226.73,1661.37,1.48,59.59,243.68
1153.54,1625.16,1.36,141.31,243.68
1091.15,1622.39,1.49,10.48,334.0
1027.72,1645.19,1.32,4.03,195.86
976.15,1599.85,1.45,6.12,322.01
1000.39,1676.27,1.38,32.0,16.66
972.06,1714.74,1.42,5.29,222.88
948.5,1636.12,1.5,77.47,195.55
929.96,1558.56,1.34,22.69,197.04
867.71,1532.15,1.26,50.57,268.74
802.61,1514.47,1.21,137.7,173.51
811.77,1433.5,1.44,56.22,173.56
814.09,1358.55,1.24,1.1,265.58
800.87,1296.28,1.31,58.58,173.46
810.83,1215.53,1.45,0.22,173.81
819.07,1133.5,1.49,71.06,173.77
827.88,1052.74,1.4,152.31,173.77
836.78,971.19,1.47,234.35,173.77
798.39,928.14,1.43,0.7,174.33
858.15,927.27,0.0,0.21,75.25
861.96,928.44,1.31,3.77,75.25
942.23,940.18,1.44,85.8,81.99
1023.82,951.66,1.29,3.41,81.99
1103.29,959.62,1.25,108.64,84.46
1184.7,967.51,1.26,26.85,84.46
1264.13,975.07,1.31,132.51,84.64
1344.87,982.64,1.24,51.42,84.64
1416.05,988.41,1.38,4.05,82.41
1491.52,1003.22,1.25,50.14,83.72
1572.66,1012.15,1.23,131.77,83.72
1653.45,1021.05,1.24,213.05,83.72
1734.05,1029.92,1.26,294.14,83.72
1800.08,1021.75,1.32,15.51,84.05
1880.35,1030.1,1.5,59.26,84.05
1915.52,1040.62,1.35,7.42,264.48
1932.39,1040.86,1.3,1.12,85.24
1863.65,1029.65,1.36,75.91,264.05
1781.03,1021.05,1.41,34.52,264.05
1726.29,1020.92,1.23,13.2,83.47
1745.83,1068.1,1.44,137.42,354.51
1738.14,1149.4,1.21,55.75,354.61
1730.74,1229.07,1.27,101.57,354.99
1723.64,1310.22,1.38,20.11,355.0
1702.48,1384.03,1.35,13.72,354.93
1694.58,1466.07,1.43,52.94,354.4
1684.48,1543.15,1.48,57.19,357.4
1680.47,1624.05,1.22,12.21,343.07
1614.15,1665.82,1.44,47.83,290.16
1538.32,1693.06,1.24,2.52,289.92
1465.66,1714.8,1.49,24.48,226.19
1396.78,1711.38,1.25,41.28,290.08
1348.93,1747.14,1.45,12.04,44.94
1333.1,1819.46,1.24,83.53,338.5
1343.57,1789.39,1.48,115.34,158.5
1351.22,1727.3,1.24,4.92,109.53
1428.47,1698.43,1.45,7.07,110.08
1491.73,1715.95,1.4,0.61,111.39
1568.22,1687.68,1.41,2.84,108.81
1643.68,1660.41,1.27,39.6,131.81
1701.49,1635.4,1.22,15.8,165.87
1734.18,1581.58,0.0,0.06,0.0
1700.68,1641.22,1.42,21.65,345.87
1690.78,1712.76,1.5,69.34,353.95
1682.25,1793.2,1.45,40.81,353.95
1673.62,1874.53,1.41,122.6,353.95
1692.98,1906.43,1.44,18.55,53.22
1767.31,1933.75,1.22,99.23,82.25
1836.92,1950.8,1.31,112.68,85.77
1918.02,1956.39,1.34,31.39,86.84
1999.1,1959.19,1.27,63.11,88.95
2066.35,1973.16,1.5,96.31,1.68
2068.73,2054.21,1.29,15.23,1.68
2086.46,2133.28,1.44,7.37,19.51
2113.28,2209.73,1.41,6.44,19.18
2112.28,2210.73,1.38,5.82,199.18
2085.64,2134.8,1.44,6.21,199.51
2067.5,2055.89,1.35,13.59,181.68
2065.11,1974.72,1.32,94.79,181.68
2000.57,1959.86,1.41,61.63,268.95
1919.81,1957.13,1.28,29.57,266.84
1838.5,1951.56,1.37,111.04,265.77
1768.11,1935.15,1.47,100.22,262.25
1693.06,1908.08,1.23,19.6,233.22
1675.57,1844.02,1.31,92.06,173.95
1684.16,1763.0,1.36,10.58,173.95
1692.76,1681.94,1.5,38.5,173.95
1703.83,1611.35,1.34,6.41,174.69
1715.71,1531.01,1.24,4.2,163.33
1726.9,1450.48,1.51,50.5,173.66
1735.69,1368.81,1.29,7.24,173.9
1731.84,1297.32,1.42,78.57,174.99
1740.11,1216.22,1.23,0.59,173.82
1746.52,1135.56,1.33,76.43,174.61
1751.83,1058.16,1.33,1.69,264.44
1720.19,1014.59,1.23,16.81,264.06
1639.0,1006.13,1.46,98.43,264.06
1621.97,1003.07,1.24,115.69,84.06
1702.64,1011.47,1.3,34.59,84.06
1772.09,1027.81,1.27,2.39,59.67
1833.24,1040.95,1.33,52.79,84.34
1913.44,1048.9,1.21,133.39,84.34
1919.27,1050.76,1.22,139.38,264.34
1838.62,1042.77,1.49,58.34,264.34
1771.19,1031.36,1.24,2.01,200.42
1738.84,999.41,0.0,1.81,174.56
1680.34,975.09,1.27,58.78,264.29
1599.43,966.99,1.38,140.09,264.29
1518.09,958.85,1.38,221.83,264.29
1437.68,949.13,1.36,4.3,249.81
1440.36,871.54,1.22,44.99,173.71
1446.14,791.82,1.26,40.13,173.31
1450.43,732.32,0.0,0.0,263.9
1375.98,725.13,1.34,92.67,263.88
1296.17,717.22,1.34,12.47,263.88
1229.44,725.92,1.34,12.98,264.38
1239.05,724.94,1.27,3.52,84.38
1321.06,733.41,1.35,69.8,83.88
1401.49,742.07,1.43,35.07,83.5
1435.28,791.01,1.21,26.46,353.31
1429.48,870.97,1.45,24.46,353.72
1419.63,952.59,1.44,4.42,352.42
1420.57,958.31,1.36,1.36,82.45
1450.83,985.26,1.35,287.76,84.06
1531.93,993.7,1.39,206.22,84.06
1613.47,1002.19,1.35,124.24,84.06
1695.24,1010.7,1.4,42.03,84.06
1766.97,1026.5,1.32,3.14,83.76
1835.46,1041.17,1.29,55.03,84.34
1917.12,1049.26,1.31,137.1,84.34
1915.12,1050.35,1.41,135.21,264.34
1833.81,1042.29,1.21,53.5,264.34
1764.82,1026.91,1.45,1.05,263.76
1735.62,1008.69,1.38,21.32,82.7
1696.17,1012.09,1.4,40.95,264.06
1614.78,1003.61,1.41,122.78,264.06
1533.77,995.18,1.48,204.24,264.06
1452.37,986.7,1.27,286.08,264.06
1428.58,960.66,0.0,0.01,262.45
1421.34,929.6,1.46,11.2,172.98
1430.69,848.27,1.31,47.15,173.72
1436.53,769.37,1.21,48.1,173.31
1394.07,762.05,1.25,16.22,350.43
1377.16,841.19,1.32,63.18,354.46
1351.55,902.77,1.33,10.66,353.6
1375.47,878.48,1.43,25.9,174.46
1383.3,797.76,1.27,107.01,174.46
1372.65,739.58,1.44,17.84,263.88
1291.31,730.86,1.47,99.64,263.88
1209.98,722.72,1.48,32.66,264.38
1128.97,714.58,1.21,7.55,263.59
1047.25,705.4,1.21,89.65,263.59
965.47,696.36,1.21,171.78,263.78
923.2,746.85,1.45,53.89,342.12
898.27,824.12,1.39,135.08,342.12
872.85,899.46,0.05,2.58,252.44
857.79,896.99,1.37,9.07,269.72
819.64,937.25,1.26,12.7,266.3
780.27,949.29,1.44,11.37,83.72
836.53,979.32,1.21,226.23,353.77
827.73,1060.0,1.46,145.07,353.77
818.93,1140.63,1.41,63.96,353.77
810.87,1221.04,1.39,5.69,353.81
800.96,1301.1,1.35,53.8,353.46
819.06,1358.69,1.25,1.18,39.88
883.53,1383.66,1.48,124.33,77.59
961.6,1405.5,1.34,43.23,71.2
1037.82,1435.08,1.38,196.34,65.51
1111.81,1470.3,1.39,114.41,63.84
1184.14,1507.34,1.37,33.13,64.48
1257.44,1542.34,1.5,8.07,64.47
1330.39,1580.17,1.44,10.62,62.22
1391.03,1634.49,1.5,119.75,47.82
1450.83,1691.45,1.4,37.16,46.16
1509.1,1735.59,1.26,23.18,45.95
1511.72,1739.9,1.49,28.06,225.95
1455.71,1686.37,1.36,85.34,226.16
1397.02,1630.43,1.45,4.25,227.83
1358.36,1567.15,1.35,52.96,172.39
1368.66,1486.95,1.24,176.5,173.41
1377.9,1406.84,1.37,95.87,173.71
1385.42,1327.02,1.31,15.7,174.92
1391.72,1266.45,1.42,29.77,173.55
1400.49,1185.66,1.33,15.19,173.55
1407.74,1105.51,1.37,82.79,173.81
1416.99,1025.71,1.34,2.38,172.56
1411.97,987.71,0.13,0.08,82.41
1483.11,1002.3,1.29,41.68,83.72
1564.98,1011.31,1.31,124.05,83.72
1647.05,1020.35,1.21,206.61,83.72
1727.83,1029.24,1.5,287.88,83.72
