x,y,speed,pos,angle
1352.93,1752.96,1.15,5.10,224.94
1296.40,1703.27,1.12,49.22,230.95
1232.63,1664.42,1.14,52.92,241.71
1165.12,1630.89,1.20,128.38,243.68
1099.09,1598.21,1.15,1.86,243.67
1065.77,1580.30,1.17,39.66,63.67
1133.73,1613.93,1.16,164.06,63.68
1202.10,1647.76,1.16,87.73,63.68
1268.06,1682.78,1.21,13.02,57.00
1328.81,1727.91,1.12,8.43,50.95
1393.01,1711.39,1.15,44.83,110.08
1432.82,1683.51,1.12,71.02,226.42
1383.65,1631.46,1.24,7.72,226.19
1357.75,1571.73,1.18,57.58,172.39
1367.36,1498.27,1.24,187.89,173.41
1375.96,1423.72,1.27,112.86,173.41
1383.46,1349.15,1.13,37.91,174.92
1390.09,1299.46,1.34,1.32,101.71
1464.62,1306.46,1.29,73.26,84.76
1539.46,1313.32,1.39,148.41,84.76
1613.08,1320.52,1.20,9.81,83.50
1687.45,1328.99,1.17,84.67,83.50
1702.61,1375.36,1.21,22.21,354.93
1695.29,1450.86,1.13,6.46,354.40
1688.57,1526.53,1.28,12.81,357.82
1681.43,1597.02,1.17,3.24,357.46
1616.26,1617.82,1.19,1.02,282.91
1543.97,1639.64,1.28,62.73,287.42
1498.09,1677.69,1.22,5.07,290.60
1531.64,1673.60,1.14,17.01,21.31
1495.91,1716.12,1.22,45.41,291.39
1539.90,1765.39,1.12,66.04,45.95
1593.69,1817.35,1.38,1.76,46.70
1648.70,1869.19,1.35,77.35,46.70
1690.32,1904.44,1.23,15.21,53.22
1758.92,1932.02,1.37,90.56,76.91
1823.12,1949.78,1.20,126.52,85.77
1898.16,1954.64,1.24,51.33,85.84
1972.21,1958.06,1.37,89.99,88.95
2046.98,1957.06,1.21,15.18,93.24
2068.24,2015.70,1.28,53.74,1.68
2073.47,2089.63,1.22,52.93,9.58
2097.01,2161.10,1.38,0.63,19.54
2099.98,2218.76,1.26,30.38,266.61
2025.97,2214.36,1.17,159.31,266.60
1951.01,2209.91,1.22,84.21,266.60
1876.47,2205.48,1.19,9.55,266.60
1802.33,2199.73,1.37,1.18,221.55
1827.80,2201.32,1.13,22.48,86.62
1902.60,2205.75,1.32,35.64,86.60
1977.95,2210.23,1.25,111.13,86.60
2053.07,2214.69,1.27,186.38,86.60
2111.56,2206.73,1.30,9.84,199.18
2087.00,2136.74,1.17,3.94,199.51
2068.39,2064.36,1.35,5.09,181.68
2066.19,1989.45,1.26,80.04,181.68
2021.91,1959.76,1.18,40.34,273.24
1947.01,1958.63,1.22,2.33,266.84
1872.20,1954.04,1.18,77.26,265.84
1806.79,1940.42,1.18,139.44,262.24
1733.16,1927.35,1.25,64.29,256.95
1674.20,1886.08,1.11,4.22,186.59
1674.29,1856.10,1.13,104.21,173.95
1682.16,1781.85,1.15,29.54,173.95
1690.03,1707.69,1.29,64.38,173.95
1698.92,1640.84,1.31,23.75,84.08
1708.32,1570.15,1.32,24.36,174.06
1721.55,1497.30,1.28,16.46,173.66
1730.10,1421.67,1.30,21.51,173.66
1734.31,1352.84,1.09,0.09,182.86
1733.25,1281.19,1.29,62.38,174.99
1740.02,1205.97,1.19,0.38,174.61
1746.96,1130.90,1.32,71.75,174.61
1753.91,1058.53,1.30,0.41,264.44
1738.18,1023.50,0.03,1.76,174.29
1752.46,954.83,1.31,24.05,174.21
1759.67,880.28,1.30,0.88,174.57
1828.38,886.34,1.34,75.38,83.99
1903.66,894.27,1.35,9.09,83.99
1972.28,892.46,1.30,1.27,173.77
1973.77,878.86,1.26,14.92,353.77
1915.56,894.87,1.35,8.56,264.00
1840.93,887.02,1.29,62.83,263.99
1768.42,874.84,1.36,3.21,263.54
1755.10,941.45,1.15,37.64,354.21
1740.25,1010.69,1.27,2.70,359.95
1668.98,1009.25,1.37,68.30,264.06
1594.58,1001.51,1.16,143.09,264.06
1520.62,993.81,1.37,217.46,264.06
1445.79,986.02,1.30,292.69,264.06
1418.26,990.00,1.38,6.45,262.41
1344.11,983.21,1.17,52.12,264.64
1269.66,976.23,1.28,126.90,264.64
1195.63,968.57,1.24,15.87,264.46
1120.86,961.97,1.17,90.92,264.46
1045.45,954.65,1.20,166.69,264.46
971.19,944.90,1.39,56.47,261.99
896.34,935.02,1.36,131.96,261.99
864.22,930.19,0.00,1.70,255.25
800.52,928.75,1.18,39.19,264.48
729.86,917.01,1.15,4.35,264.56
768.50,920.05,1.27,0.08,84.56
799.99,964.05,1.39,2.97,83.86
833.48,1007.32,1.30,198.07,353.77
825.44,1080.95,1.31,124.00,353.77
817.44,1154.36,1.16,50.15,353.77
809.36,1227.83,1.36,29.15,353.46
800.91,1301.58,1.17,53.31,353.46
792.33,1376.01,1.28,104.09,352.76
783.46,1450.75,1.18,28.81,353.30
776.04,1524.97,1.32,211.54,355.33
769.95,1599.52,1.38,136.73,355.33
763.83,1674.32,1.13,61.69,355.33
751.49,1746.32,1.22,56.16,353.07
760.84,1803.27,1.26,5.28,84.89
765.29,1864.65,1.35,46.32,353.67
769.49,1815.19,1.22,1.77,173.60
777.14,1741.45,1.23,208.82,174.09
784.90,1666.55,1.12,133.52,174.09
793.11,1592.15,1.15,58.67,173.50
814.90,1530.99,1.20,103.39,88.74
890.15,1532.64,1.29,28.12,88.74
927.37,1533.88,1.27,7.85,88.91
999.36,1547.43,1.17,113.76,63.67
1066.57,1580.69,1.22,38.78,63.67
1133.59,1613.86,1.38,164.22,63.68
1200.52,1646.98,1.24,89.49,63.68
1266.25,1681.61,1.28,15.18,57.00
1327.30,1726.68,1.37,10.38,50.95
1390.04,1712.47,1.15,47.99,110.08
1436.49,1687.01,1.38,76.09,226.42
1383.59,1633.33,1.27,0.40,164.95
1364.37,1573.86,1.36,49.39,174.75
1378.50,1524.19,1.16,2.18,355.93
1366.35,1566.39,1.17,57.00,354.75
1381.43,1627.33,1.35,7.15,46.19
1430.83,1680.73,1.20,67.66,46.42
1395.93,1711.01,1.23,41.96,290.08
1344.39,1743.50,1.21,17.80,44.94
1336.77,1808.39,1.32,95.17,338.50
1309.63,1877.28,1.26,21.12,338.50
1282.37,1946.50,1.23,38.19,338.50
1255.67,2014.27,1.18,104.87,338.50
1228.25,2083.87,1.16,30.06,338.50
1200.88,2153.36,1.17,7.79,338.49
1133.64,2147.90,1.30,33.69,255.13
1061.01,2128.69,1.24,38.51,255.25
1037.52,2121.18,1.20,13.88,75.25
1109.35,2140.13,1.34,8.22,75.11
1181.74,2159.39,1.22,83.14,75.26
1218.46,2107.00,1.36,4.95,158.50
1245.97,2037.15,1.27,80.02,158.50
1272.47,1969.86,1.24,12.83,158.50
1300.07,1900.80,1.36,0.75,158.50
1327.15,1831.05,1.20,70.56,158.50
1355.52,1761.79,1.31,17.45,142.86
1373.69,1719.13,1.39,65.63,110.08
1442.69,1697.48,1.25,1.37,110.51
1502.70,1705.90,1.34,13.26,111.39
1572.53,1680.41,1.17,3.72,110.16
1642.61,1653.63,1.28,20.20,131.79
1681.35,1599.01,1.38,1.26,177.46
1688.50,1528.45,1.18,10.90,177.82
1695.15,1452.30,1.20,5.01,174.40
1702.46,1377.03,1.12,20.57,174.93
1723.03,1309.86,1.33,20.41,175.00
1729.50,1235.95,1.13,94.61,174.99
1736.35,1161.54,1.28,43.50,174.61
1743.34,1087.49,1.20,117.88,174.61
1737.25,1038.68,1.16,3.14,174.06
1788.90,1021.22,1.13,26.68,84.05
1863.58,1029.00,1.11,76.05,84.05
1936.40,1037.83,1.31,1.55,354.37
1905.84,1034.04,1.17,33.49,264.05
1830.18,1026.16,1.28,109.57,264.06
1762.85,1027.33,1.13,4.81,263.62
1744.96,1056.18,1.31,2.80,65.23
1739.23,1131.07,1.19,74.11,354.61
1731.48,1206.61,1.12,2.04,323.86
1725.60,1280.45,1.22,49.93,354.99
1709.22,1351.09,1.37,47.76,317.45
1697.88,1424.42,1.32,33.02,354.40
1690.52,1500.89,1.38,18.00,354.40
1682.63,1570.02,1.21,30.27,357.46
1640.90,1611.72,1.20,10.76,283.25
1569.23,1631.71,1.18,36.26,287.42
1504.11,1640.81,1.25,9.17,293.48
1519.47,1641.61,1.38,3.02,21.22
1555.20,1691.12,1.38,4.54,108.27
1625.40,1669.24,0.23,0.02,304.69
1688.61,1639.89,1.31,0.63,83.74
1706.13,1590.18,1.21,44.72,173.27
1719.38,1515.91,1.35,35.20,170.46
1728.12,1441.64,1.25,41.60,173.28
1713.85,1401.87,1.30,2.42,265.52
1695.35,1456.75,1.13,0.60,354.40
1689.01,1531.80,1.23,7.56,357.82
1681.83,1602.39,1.24,3.38,357.35
1641.01,1655.92,1.29,17.48,311.79
1569.54,1682.19,1.12,0.30,290.16
1499.43,1707.87,1.32,9.49,291.39
1438.62,1698.75,1.33,2.59,264.37
1370.58,1720.95,1.11,69.18,290.08
1309.09,1712.74,1.30,33.36,230.95
1247.10,1671.48,1.34,36.82,241.71
1179.31,1637.20,1.31,112.85,243.68
1112.19,1603.99,1.39,187.80,243.68
1061.79,1645.58,1.39,8.71,285.86
1018.71,1613.46,1.18,37.02,195.86
984.54,1623.31,1.14,87.29,16.66
997.67,1693.33,1.22,12.56,334.49
979.78,1709.77,1.23,4.68,105.03
992.46,1649.78,1.29,59.65,196.66
995.97,1602.15,1.29,3.15,73.85
1036.30,1654.16,1.14,35.57,105.86
1096.30,1616.22,1.30,18.28,154.00
1154.43,1624.88,1.12,140.64,63.68
1221.81,1658.22,1.13,65.40,63.68
1287.07,1696.02,1.25,61.09,56.10
1345.98,1728.77,1.33,0.06,109.53
1416.04,1703.65,1.27,20.54,110.08
1477.21,1720.99,1.16,0.33,113.02
1541.44,1697.26,1.27,0.75,108.27
1612.51,1672.55,1.28,9.72,110.16
1678.22,1639.31,1.20,11.19,109.34
1729.27,1630.31,1.14,157.12,83.72
1802.85,1638.41,1.35,83.09,83.72
1877.09,1646.82,1.38,8.36,83.29
1908.58,1586.27,1.21,24.82,171.64
1958.07,1568.34,1.15,20.72,84.56
2033.99,1575.57,1.15,96.98,84.56
2106.09,1582.22,0.00,4.89,83.18
2166.11,1589.51,1.28,49.55,83.21
2193.65,1593.44,1.37,77.36,263.21
2118.58,1584.49,1.15,1.76,263.21
2054.50,1578.17,1.21,117.64,264.56
1979.46,1571.02,1.15,42.26,264.56
1917.25,1555.81,1.13,2.86,263.54
1918.98,1495.31,1.18,19.94,173.49
1927.53,1420.42,1.18,95.43,173.49
1907.63,1357.09,1.22,17.29,247.00
1833.06,1346.28,1.28,72.95,263.47
1758.30,1338.72,1.13,148.19,271.43
1733.09,1290.41,1.21,71.59,174.99
1740.79,1215.90,1.29,0.19,173.82
1746.56,1141.94,1.39,82.78,174.61
1753.65,1067.00,1.31,7.51,174.51
1738.93,1015.25,1.12,3.22,177.17
1753.31,946.42,1.29,32.51,174.21
1763.88,873.68,1.28,8.82,83.54
1836.23,887.17,1.16,67.49,83.99
1910.64,894.35,1.30,2.14,84.03
1973.05,885.49,1.21,8.27,173.77
1981.87,810.35,1.18,83.91,160.65
2038.55,796.21,1.34,40.16,83.64
2113.17,804.54,1.25,60.68,83.63
2187.68,812.74,1.24,20.39,83.86
2210.26,755.41,1.20,14.13,174.16
2211.76,747.02,1.26,22.63,354.16
2197.01,814.39,1.18,29.85,263.86
2122.72,806.25,1.19,70.36,263.63
2048.21,798.29,1.14,0.42,263.64
1989.75,813.02,1.11,8.64,340.66
1981.28,886.70,1.23,83.23,353.77
1973.73,960.99,1.29,43.57,354.28
1993.24,1016.35,1.21,16.10,83.64
2068.63,1024.75,1.18,91.96,83.64
2143.59,1033.11,1.27,167.38,83.64
2216.85,1041.28,1.29,241.10,83.64
2291.29,1049.62,1.36,316.00,83.55
2279.42,1049.56,1.30,304.20,263.55
2205.79,1041.33,1.25,230.11,263.64
2130.43,1032.93,1.22,154.28,263.64
2055.42,1024.57,1.26,78.81,263.64
1981.52,1016.33,1.14,4.46,263.64
1923.23,999.96,1.13,34.31,264.09
1849.79,992.36,1.17,108.14,264.09
1775.98,984.73,1.16,182.34,264.09
1740.28,991.06,1.17,8.44,354.56
1735.29,1056.12,1.26,13.16,354.08
1740.33,1119.42,1.29,85.81,354.61
1733.30,1193.91,1.33,10.99,354.61
1726.76,1267.24,1.15,63.20,354.99
1716.01,1338.54,1.13,1.67,353.72
1699.26,1410.38,1.15,47.14,354.40
1692.04,1485.45,1.31,33.47,354.40
1683.35,1553.80,1.21,46.50,357.40
1678.11,1629.60,1.31,6.22,343.07
1613.64,1665.32,1.38,47.52,290.16
1542.24,1690.68,1.34,2.07,288.23
1474.73,1721.32,1.36,35.76,256.02
1413.07,1704.74,1.32,23.70,290.08
1343.09,1731.19,1.32,3.75,312.59
1286.00,1694.87,1.38,0.92,236.10
1220.29,1658.18,1.24,66.78,243.68
1153.10,1624.94,1.19,141.80,243.68
1086.50,1591.98,1.23,15.90,243.67
1019.19,1558.68,1.13,91.00,243.67
948.46,1535.13,1.13,40.24,268.91
940.69,1534.98,1.30,48.06,88.91
1011.50,1554.87,1.25,99.58,63.67
1078.53,1588.04,1.37,24.80,63.67
1145.07,1620.97,1.17,150.77,63.68
1212.66,1653.70,1.31,75.62,63.68
1277.21,1689.49,1.25,1.68,57.00
1337.66,1735.88,1.29,1.68,42.95
1405.89,1707.37,1.29,31.35,110.08
1427.73,1677.78,1.16,63.39,226.42
1382.12,1624.52,1.23,0.91,135.19
1442.61,1582.36,1.36,48.19,117.51
1472.45,1540.99,1.32,20.10,220.73
1446.56,1485.46,1.27,9.75,177.82
1447.76,1487.70,1.17,7.55,357.82
1490.10,1520.24,1.22,27.51,83.34
1563.88,1528.39,1.22,16.35,82.57
1638.48,1533.42,1.21,34.28,85.73
1688.78,1512.09,1.26,6.71,174.40
1695.95,1437.58,1.33,19.74,174.40
1703.70,1362.73,1.11,34.70,163.65
1723.64,1295.54,1.32,34.73,174.99
1730.11,1221.66,1.38,108.90,174.99
1736.99,1147.96,1.30,57.08,174.61
1744.09,1072.81,1.35,132.57,174.51
1737.90,1026.29,1.14,2.43,173.80
1749.99,1025.78,1.18,1.42,264.44
1682.67,1025.55,1.31,242.58,263.72
1607.70,1017.30,1.33,167.17,263.72
1532.72,1009.05,1.14,91.73,263.72
1459.00,1000.93,1.16,17.57,263.72
1396.91,988.17,1.15,4.15,264.64
1323.16,981.25,1.27,73.16,264.64
1248.56,974.25,1.39,148.09,264.64
1174.11,966.49,1.33,37.49,264.46
1099.79,959.28,1.27,112.16,264.46
1029.05,947.20,1.22,4.43,264.43
974.96,956.40,1.15,13.68,84.35
1028.55,946.51,1.31,4.99,84.43
1097.85,959.09,1.20,114.11,84.46
1173.81,966.46,1.19,37.80,84.46
1247.62,973.52,1.14,149.10,84.64
1322.00,980.50,1.15,74.39,84.64
1396.36,987.47,1.39,3.77,84.64
1408.36,1037.27,1.38,133.99,352.40
1400.03,1111.26,1.21,59.59,353.81
1394.19,1185.15,1.25,0.01,353.59
1385.41,1259.57,1.18,16.31,353.55
1379.43,1314.93,1.33,189.41,354.93
1372.62,1390.45,1.33,113.59,353.71
1364.21,1464.13,1.36,39.43,353.42
1355.12,1538.31,1.25,43.23,352.39
1355.35,1599.65,1.29,34.75,45.18
1408.47,1650.76,1.19,95.92,46.16
1462.65,1702.79,1.18,20.78,46.16
1516.91,1754.72,1.24,91.97,45.95
1570.55,1806.61,1.26,17.33,45.95
1624.83,1858.12,1.18,42.46,46.70
1664.18,1900.24,1.12,2.43,83.72
1683.83,1909.98,1.14,129.40,53.22
1751.72,1938.89,1.32,54.84,76.93
1826.93,1949.42,1.31,122.74,85.77
1902.31,1954.88,1.33,47.16,86.84
1975.63,1958.12,1.11,86.58,88.95
2049.74,1956.90,1.32,12.42,93.24
2068.28,2016.92,1.21,52.52,1.68
2080.94,2079.99,1.26,5.19,10.65
2090.97,2119.20,1.22,32.73,199.53
2077.53,2048.52,1.16,79.39,181.68
2075.33,1973.45,1.29,4.30,181.68
2077.50,1899.18,1.17,129.56,173.93
2085.40,1824.87,1.14,54.75,173.93
2093.45,1749.97,1.23,31.56,173.60
2098.00,1716.44,1.35,7.14,353.56
2089.60,1791.37,1.30,20.95,353.93
2081.73,1865.42,1.16,95.51,353.93
2074.84,1939.09,1.32,169.69,1.36
2006.80,1951.65,1.22,47.57,268.95
1932.42,1949.49,1.35,111.27,266.84
1857.97,1944.65,1.39,36.66,265.77
1791.11,1946.67,1.35,14.83,262.24
1717.66,1930.43,1.28,89.82,245.25
1667.84,1901.42,1.30,0.48,82.63
1651.52,1964.37,1.23,45.25,353.93
1635.97,2026.05,1.31,3.94,225.74
1583.00,1987.11,1.23,6.02,330.70
1543.41,2051.12,1.36,3.31,330.71
1506.65,2116.66,1.28,78.46,330.71
1464.73,2176.09,1.24,153.98,285.19
1405.45,2174.38,1.24,15.02,332.36
1416.16,2222.95,1.19,29.80,75.13
1472.40,2238.55,1.23,48.96,255.13
1399.75,2219.26,1.23,12.99,255.13
1330.08,2200.59,1.23,0.01,255.08
1256.92,2181.27,1.36,54.78,255.15
1207.73,2148.19,1.38,32.30,158.51
1235.04,2078.87,1.31,88.76,158.50
1262.34,2009.56,1.35,14.26,158.50
1289.58,1940.40,1.17,39.95,158.50
1317.02,1870.76,1.37,88.62,158.50
1344.18,1801.80,1.20,14.49,158.50
1354.34,1742.59,1.26,13.61,224.96
1399.15,1709.15,1.19,38.29,110.08
1429.09,1679.96,1.19,65.87,226.42
1380.41,1627.06,1.26,2.48,217.36
1348.94,1574.93,1.17,6.12,172.39
1358.69,1500.82,1.24,2.33,173.42
1367.30,1426.19,1.30,77.47,173.42
1374.83,1352.27,1.26,151.80,174.93
1379.16,1298.79,1.32,1.25,147.14
1338.24,1257.99,1.15,14.86,203.04
1307.64,1193.32,1.16,2.85,85.06
1340.26,1259.46,1.20,12.72,23.04
1381.43,1297.21,0.00,0.05,83.54
1438.26,1312.40,1.28,108.70,84.76
1513.67,1319.31,1.24,32.97,84.76
1588.03,1326.24,1.35,5.64,84.59
1661.83,1334.45,1.18,51.91,83.49
1705.73,1360.34,1.35,37.52,343.65
1697.36,1436.31,1.37,21.15,354.40
1690.14,1511.29,1.17,7.64,354.40
1682.84,1579.71,1.17,20.59,357.46
1693.00,1640.37,1.25,6.05,83.74
1682.60,1710.93,1.20,35.69,353.95
1659.07,1750.49,1.19,3.41,125.67
1682.38,1694.88,1.29,51.63,173.95
1677.15,1638.03,1.24,12.42,199.34
1682.24,1564.32,1.17,35.95,177.46
1634.94,1534.44,1.19,30.83,265.73
1560.65,1529.26,1.21,13.27,262.57
1485.27,1520.97,1.25,22.79,263.34
1446.70,1481.71,1.38,13.50,177.82
1447.57,1492.70,1.15,2.55,357.82
1496.79,1521.02,1.12,34.24,83.34
1571.43,1529.37,1.31,23.95,82.57
1647.13,1534.07,1.25,42.94,85.73
1689.56,1504.10,1.16,14.72,174.40
1696.84,1428.51,1.16,28.86,174.40
1706.55,1353.05,1.38,44.57,137.45
1724.59,1284.68,1.29,45.64,174.99
1729.99,1209.93,1.19,4.64,174.44
1738.12,1136.03,1.24,69.07,174.61
1745.24,1060.87,1.31,144.56,174.51
1746.38,1024.26,1.17,3.58,84.03
1808.56,1040.11,1.38,127.97,84.09
1882.42,1047.75,1.20,53.71,84.09
1949.81,1044.25,1.37,5.88,84.15
2014.92,1041.42,1.30,22.76,83.75
2089.36,1049.57,1.25,97.65,83.75
2159.32,1061.49,1.29,1.15,354.45
2140.75,1056.49,1.28,149.48,263.75
2066.05,1048.31,1.27,74.34,263.75
1990.84,1040.27,1.19,4.18,287.16
1931.39,1054.11,1.24,4.35,264.09
1857.67,1046.48,1.17,78.47,264.09
1782.75,1038.72,1.26,153.79,264.09
1737.71,1040.37,1.24,1.51,354.06
1744.43,1082.72,1.32,122.73,354.61
1737.37,1157.61,1.11,47.51,354.61
1730.53,1231.51,1.32,99.12,354.99
1724.11,1304.82,1.27,25.53,354.99
1703.56,1371.84,1.28,25.74,354.93
1696.29,1447.25,1.37,10.15,354.40
1689.40,1521.52,1.31,17.85,357.82
1633.37,1534.32,1.14,29.25,265.73
1570.36,1545.72,1.15,16.93,285.01
1499.14,1568.50,1.12,44.66,289.59
1501.54,1576.65,1.38,3.65,107.68
1574.32,1554.52,1.30,79.71,103.73
1648.09,1544.99,1.27,1.84,89.59
1702.54,1532.88,0.68,0.26,174.09
1726.49,1480.98,1.12,9.76,174.88
1732.77,1405.92,1.18,73.87,175.52
1729.89,1341.38,1.13,3.62,210.57
1664.50,1327.02,1.25,61.64,263.50
1591.02,1318.81,1.24,29.32,264.59
1516.34,1311.84,1.23,125.25,264.76
1441.65,1305.00,1.23,50.26,264.76
1387.68,1299.37,0.00,0.01,263.54
1315.24,1292.15,1.24,21.93,263.72
1240.29,1283.91,1.16,51.21,263.72
1297.12,1289.51,1.11,3.63,83.72
1371.18,1297.65,1.13,78.14,83.72
1374.44,1363.85,1.21,140.23,354.93
1366.55,1438.26,1.29,65.39,353.42
1352.35,1505.64,1.38,14.46,242.67
1327.22,1562.47,1.29,1.80,353.71
1370.59,1615.70,1.21,12.63,45.18
1419.42,1668.99,1.24,51.30,46.42
1412.79,1705.52,1.21,24.24,290.08
1345.36,1730.50,1.26,1.90,346.09
1399.06,1782.22,1.12,37.51,47.97
1455.26,1833.33,1.28,113.41,43.87
1506.22,1886.87,1.15,1.87,42.74
1456.57,1836.53,1.13,116.62,223.87
1401.61,1786.25,1.36,42.10,227.97
1346.65,1734.75,1.26,2.63,222.64
1410.22,1705.10,1.20,26.50,110.08
1471.09,1718.24,1.27,30.78,46.19
1536.24,1692.51,1.26,0.93,155.53
1523.40,1655.54,1.26,1.64,200.60
1584.08,1626.39,1.31,20.49,107.42
1657.55,1607.15,1.28,28.02,103.25
1682.73,1553.49,1.27,46.78,177.40
1691.41,1485.29,1.31,33.56,174.40
1698.54,1411.12,1.32,46.33,174.40
1715.29,1339.27,1.36,0.86,173.72
1726.03,1268.22,1.31,62.16,174.99
1732.65,1194.02,1.15,10.81,174.61
1739.65,1119.80,1.37,85.36,174.61
1734.70,1055.56,1.29,13.65,174.08
1772.25,1027.90,1.36,2.57,59.67
1833.73,1042.71,1.36,102.66,84.09
1909.06,1050.51,1.26,26.93,84.09
1974.46,1046.74,1.28,2.31,84.41
2043.65,1044.57,1.24,51.66,83.75
2118.07,1052.72,1.13,126.52,83.75
2189.36,1055.98,1.37,6.98,84.06
2140.76,1056.49,1.16,149.49,263.75
2066.63,1048.37,1.13,74.92,263.75
1991.86,1040.18,1.22,5.52,263.75
1932.58,1054.23,1.32,3.16,264.09
1858.46,1046.56,1.23,77.67,264.09
1784.40,1038.89,1.26,152.13,264.09
1737.84,1039.15,1.19,2.73,354.06
1747.32,1055.79,0.00,0.01,84.44
1749.72,1122.03,1.33,62.66,354.61
1742.69,1196.58,1.24,137.54,354.61
1736.18,1269.75,1.36,50.73,354.99
1732.73,1343.95,1.23,2.86,30.57
1733.19,1411.25,1.29,10.81,353.66
1724.79,1485.57,1.17,4.49,353.66
1724.52,1544.55,1.17,5.83,73.60
1798.69,1554.00,1.28,65.45,84.79
1873.30,1560.80,1.33,140.37,84.79
1906.85,1602.19,1.30,8.71,349.76
1966.57,1621.93,1.13,45.80,83.28
2040.80,1630.68,1.13,120.54,83.28
2095.07,1656.86,1.28,15.75,353.06
2086.52,1731.41,1.32,28.91,353.59
2091.98,1671.63,1.32,0.72,173.06
2054.94,1633.64,1.22,134.93,263.28
1980.68,1624.89,1.34,60.15,263.28
1906.12,1614.53,1.26,3.20,246.92
1887.82,1563.40,1.27,155.06,264.79
1813.18,1556.60,1.20,80.11,264.79
1737.52,1549.71,1.24,4.15,264.79
1721.75,1495.49,1.18,14.65,173.66
1730.16,1421.08,1.33,20.93,173.66
1734.31,1352.93,0.22,0.18,182.86
1733.19,1281.84,1.37,63.04,174.99
1740.53,1207.94,1.29,1.86,208.92
1746.82,1132.39,1.24,73.25,174.61
1753.60,1058.57,1.37,1.28,207.32
1720.64,1029.09,1.21,280.72,263.72
1646.73,1020.95,1.13,206.36,263.72
1571.78,1012.70,1.25,130.96,263.72
1497.54,1004.53,1.21,56.27,263.72
1438.57,997.52,1.23,2.98,174.03
1423.18,990.65,1.38,11.42,262.41
1397.39,1020.20,1.19,14.50,91.07
1402.51,1082.48,1.21,88.45,353.81
1394.39,1157.25,1.35,13.31,353.81
1388.37,1231.01,1.13,5.07,353.57
1379.54,1300.18,0.00,0.01,353.72
1373.71,1372.11,1.15,131.94,354.93
1365.60,1446.49,1.12,57.11,353.42
1356.79,1521.00,1.32,60.61,352.39
1342.10,1588.15,1.25,13.35,49.71
1395.94,1639.81,1.28,112.54,47.82
1449.05,1690.62,1.16,39.02,46.16
1503.24,1742.39,1.21,110.36,45.95
1556.35,1793.76,1.19,36.47,45.95
1610.80,1845.78,1.21,61.14,46.70
1658.82,1900.29,1.32,1.95,83.72
1667.52,1959.11,1.11,44.69,353.93
1667.88,1900.61,0.02,0.10,84.08
1672.89,1884.59,0.00,0.01,263.92
1667.83,1832.07,1.21,48.61,173.95
1675.77,1757.23,1.26,123.88,173.95
1683.65,1682.86,1.16,63.71,173.95
1677.50,1626.22,1.19,8.43,160.32
1630.99,1614.71,1.26,0.43,283.25
1612.31,1565.65,0.17,0.07,194.74
1552.94,1561.61,1.32,57.19,287.68
1491.13,1564.43,1.22,0.19,198.27
1423.15,1533.50,1.19,66.04,248.27
1367.23,1499.33,1.34,188.96,173.41
1375.89,1424.36,1.14,113.51,173.41
1383.43,1349.46,1.31,38.22,174.92
1390.20,1276.65,1.25,0.13,173.55
1398.55,1202.85,1.16,2.94,173.60
1405.37,1127.36,1.26,104.79,173.81
1413.54,1052.03,1.14,28.94,173.81
1417.11,1022.36,0.00,0.00,262.55
1391.15,988.27,1.17,4.81,264.64
1316.52,981.27,1.34,79.78,264.64
1242.01,974.28,1.31,154.61,264.64
1168.05,966.54,1.27,43.52,264.46
1093.77,959.34,1.22,118.15,264.46
1024.07,946.71,1.38,0.37,264.43
1003.62,960.42,1.32,15.48,174.44
1059.51,955.37,1.29,152.62,84.46
1134.33,962.63,1.23,77.45,84.46
1209.12,969.88,1.27,2.31,84.46
1284.64,976.99,1.32,111.91,84.64
1359.08,983.97,1.11,37.15,84.64
1395.16,1016.61,1.26,2.19,354.08
1404.00,1074.68,1.38,96.35,353.81
1396.04,1148.06,1.19,22.62,353.81
1389.64,1222.18,1.13,8.91,353.57
1380.85,1298.54,1.32,2.39,327.14
1375.89,1354.71,1.17,149.47,354.93
1368.26,1429.06,1.33,74.73,353.42
1360.00,1503.75,1.16,10.08,353.42
1349.77,1578.34,1.32,2.84,352.39
1384.16,1627.65,1.20,7.17,46.70
1438.99,1680.07,1.20,53.59,46.16
1492.59,1731.20,1.23,125.80,45.95
1545.43,1782.31,1.29,52.28,45.95
1599.03,1833.81,1.33,77.92,46.70
1654.86,1886.42,1.24,1.21,46.70
1671.89,1901.06,1.25,1.35,73.33
1737.80,1935.66,1.21,69.06,76.88
1811.28,1947.66,1.15,9.73,84.03
2212.72,1930.03,1.38,64.12,109.23
2263.38,1893.61,1.33,197.63,308.68
2196.63,1928.19,1.23,121.73,289.22
2124.08,1943.81,1.18,47.08,275.49
2074.13,1921.63,1.28,152.23,175.87
2081.59,1848.61,1.16,78.79,173.93
2089.45,1774.61,1.33,4.28,173.93
2097.70,1700.58,1.19,17.91,173.61
2106.67,1625.54,1.30,32.95,172.84
2113.60,1576.14,1.30,158.06,173.16
2122.50,1501.85,1.25,82.93,173.16
2131.37,1427.88,1.28,8.13,173.16
2160.07,1402.74,1.20,8.74,83.45
2233.74,1411.20,1.23,2.27,83.45
2167.20,1404.85,1.36,16.07,263.45
2115.12,1407.82,1.14,162.78,267.57
2041.08,1401.71,1.39,88.18,265.28
