x,y,speed,pos,angle
1260.17,2004.59,1.37,115.52,338.50
1229.38,2082.77,1.33,31.50,338.50
1199.12,2159.57,1.52,1.36,338.49
1119.84,2144.90,1.26,19.58,255.11
1066.57,2173.85,1.26,142.54,315.00
1007.76,2232.66,1.32,59.37,315.00
941.35,2272.14,1.41,167.75,255.05
861.45,2250.80,1.27,85.05,255.05
781.10,2229.34,1.41,1.88,255.05
792.74,2231.12,1.49,13.58,75.05
872.18,2252.34,1.26,95.82,75.05
953.34,2274.02,1.51,179.82,75.05
1014.41,2224.20,1.48,70.05,135.00
1071.13,2164.76,1.23,1.59,164.25
1128.43,2145.86,1.27,28.13,75.13
1201.40,2150.30,1.52,10.83,158.49
1231.83,2073.06,1.31,41.43,158.50
1262.42,1995.39,1.42,124.91,158.50
1292.22,1919.73,1.45,66.71,158.50
1322.34,1843.27,1.37,57.43,158.50
1352.95,1765.58,1.23,13.01,158.48
1376.73,1718.02,1.26,62.39,110.08
1439.85,1690.20,1.28,80.73,226.42
1383.92,1631.66,1.27,8.27,217.36
1349.28,1572.35,1.51,8.72,172.39
1359.86,1490.66,1.38,12.56,173.42
1369.37,1408.30,1.44,95.48,173.42
1377.05,1327.28,1.42,176.90,174.93
1385.57,1246.78,1.27,29.03,173.55
1393.41,1165.38,1.27,5.17,179.72
1401.87,1082.40,1.23,88.45,173.81
1393.66,1018.68,0.23,20.18,174.08
1400.75,963.01,0.03,1.62,173.01
1425.03,898.30,1.25,6.01,173.32
1430.75,817.43,1.25,8.85,173.31
1424.78,746.02,1.34,11.49,263.46
1395.96,742.30,1.44,4.65,100.02
1456.84,745.15,1.24,161.00,83.66
1539.62,754.33,1.36,77.72,83.66
1621.59,763.07,1.28,4.69,83.63
1703.37,772.50,1.39,34.48,83.66
1774.08,768.31,1.30,1.32,180.50
1786.68,700.13,1.29,6.20,174.92
1775.99,767.63,1.43,1.98,0.50
1767.85,848.75,1.43,23.45,353.49
1756.37,928.90,1.42,50.26,354.21
1741.03,989.96,0.00,0.01,354.56
1736.95,1046.36,1.45,8.16,354.08
1741.06,1118.50,1.23,86.80,354.61
1733.20,1201.73,1.38,3.19,354.61
1726.16,1281.37,1.33,49.08,354.99
1712.46,1347.56,1.33,52.47,317.45
1697.59,1427.43,1.52,30.00,354.40
1689.66,1509.68,1.53,9.19,354.40
1681.76,1589.58,1.51,10.69,357.46
1643.94,1652.44,1.26,21.97,311.79
1567.15,1682.77,1.39,9.41,288.85
1489.05,1711.63,1.44,5.72,291.39
1424.63,1700.51,1.23,11.39,290.08
1347.87,1728.49,1.37,8.48,289.53
1342.02,1795.07,1.36,109.48,338.50
1311.07,1873.62,1.52,25.05,338.50
1280.60,1950.98,1.28,33.38,338.50
1250.35,2027.77,1.38,90.36,338.50
1219.83,2105.26,1.31,7.07,338.50
1175.94,2159.17,1.43,77.48,254.83
1096.56,2137.91,1.38,4.69,255.13
1049.99,2190.43,1.39,119.09,315.00
991.71,2248.72,1.30,36.66,315.00
990.15,2285.28,1.48,25.72,255.15
1001.51,2237.10,1.40,51.81,135.00
1059.97,2178.64,1.35,134.48,135.00
1111.65,2141.40,1.30,10.76,75.11
1192.22,2162.51,1.24,2.52,93.39
1225.42,2089.32,1.53,23.95,158.50
1255.30,2013.45,1.43,105.49,158.50
1285.29,1937.33,1.44,47.80,158.50
1315.82,1859.82,1.30,39.64,158.50
1346.65,1782.52,1.32,4.34,158.58
1359.98,1724.15,1.50,80.23,110.08
1438.26,1697.43,0.86,0.15,21.25
1503.52,1712.45,1.39,36.98,111.39
1581.00,1684.12,1.47,43.29,110.16
1655.86,1650.38,1.25,23.84,131.81
1712.14,1628.42,1.39,174.35,83.72
1795.10,1637.55,1.50,90.89,83.72
1877.29,1646.84,1.47,8.17,83.29
1909.80,1577.92,1.46,33.33,171.64
1974.13,1569.87,1.47,36.85,84.56
2055.93,1577.66,1.39,119.02,84.56
2109.29,1547.59,1.48,32.24,173.16
2119.30,1464.12,1.53,115.97,173.16
2128.31,1410.43,0.02,3.32,178.39
2151.66,1349.50,1.32,47.14,174.01
2157.43,1299.34,1.44,0.32,354.01
2148.83,1382.58,1.24,13.95,354.01
2127.53,1418.57,1.46,162.95,328.92
2115.71,1499.38,1.33,80.67,353.16
2104.57,1582.02,1.46,3.03,298.63
2022.48,1575.12,1.49,85.48,264.56
1939.43,1567.21,1.39,2.05,264.56
1903.55,1612.51,1.34,3.02,335.91
1842.49,1642.13,1.31,43.28,263.72
1760.35,1633.09,1.36,125.91,263.72
1683.79,1625.05,1.25,13.17,321.29
1613.60,1665.34,1.37,47.47,290.16
1536.65,1688.42,1.52,1.38,199.66
1511.22,1671.40,1.29,0.20,19.51
1573.02,1679.55,1.33,4.48,110.16
1648.42,1647.58,1.44,28.56,131.79
1718.40,1629.11,1.34,168.05,83.72
1800.92,1638.20,1.34,85.03,83.72
1882.69,1647.47,1.50,2.73,83.32
1910.54,1572.90,1.27,38.44,171.64
1979.00,1570.34,1.37,41.75,84.56
2061.60,1578.20,1.45,124.72,84.56
2144.25,1586.91,1.51,27.54,83.21
2212.66,1576.86,1.35,15.54,173.10
2219.10,1528.97,1.46,63.85,353.10
2192.89,1593.35,1.34,76.60,263.21
2112.40,1583.62,0.00,0.02,263.18
2048.43,1577.59,1.40,111.55,264.56
1966.15,1569.76,1.27,28.90,264.56
1912.07,1540.24,1.25,16.05,175.51
1922.28,1466.42,1.46,49.06,173.49
1929.13,1382.66,1.38,0.11,182.38
1861.89,1349.58,1.50,43.93,263.47
1778.84,1340.68,1.27,127.47,264.18
1731.99,1302.91,1.47,84.13,174.99
1739.28,1219.69,1.43,0.59,174.99
1746.97,1137.59,1.38,78.40,174.61
1753.59,1057.85,0.00,0.03,264.44
1746.30,1024.25,1.33,3.50,84.03
1813.14,1027.61,1.35,0.66,353.42
1739.27,1025.46,0.38,0.12,354.29
1754.98,1066.60,1.45,6.98,354.51
1747.28,1147.95,1.26,88.70,354.61
1739.64,1230.27,1.29,11.09,354.99
1732.38,1313.07,1.48,94.22,354.95
1735.78,1386.02,1.43,24.20,353.90
1726.87,1468.12,1.30,68.04,353.66
1714.95,1543.47,0.20,0.09,81.47
1797.29,1553.87,1.24,64.05,84.79
1879.13,1561.33,1.44,146.22,84.79
1904.15,1611.61,1.30,0.25,66.92
1909.14,1578.05,1.48,33.10,171.64
1840.82,1559.12,1.48,107.87,264.79
1757.43,1551.52,1.52,24.13,264.79
1707.32,1523.50,1.24,5.92,265.26
1691.54,1569.82,1.29,29.94,356.16
1638.37,1612.98,1.46,8.01,283.25
1642.83,1567.54,1.34,19.28,93.64
1693.98,1536.45,1.33,6.90,174.91
1726.11,1485.21,1.28,5.51,174.88
1733.00,1402.97,1.49,76.84,175.52
1729.67,1329.33,1.40,110.65,175.01
1736.96,1246.19,1.31,27.19,174.99
1744.45,1164.34,1.37,105.28,174.61
1752.19,1082.27,1.43,22.84,174.61
1736.50,1039.61,1.24,2.14,174.06
1768.52,1039.45,1.50,6.74,82.68
1736.93,1046.48,1.38,8.04,354.08
1741.02,1118.85,1.25,86.44,354.61
1733.31,1200.64,1.25,4.29,354.61
1726.10,1282.04,1.40,48.40,354.99
1706.41,1358.02,1.27,39.89,343.65
1696.78,1442.19,1.32,15.23,354.40
1689.23,1525.93,1.28,13.44,357.82
1681.72,1604.76,1.26,1.01,357.35
1631.28,1659.57,1.34,7.32,289.92
1552.74,1687.90,1.34,12.91,288.23
1477.67,1721.49,1.48,0.56,293.02
1409.59,1706.69,1.47,27.65,290.08
1341.17,1739.19,1.51,23.15,42.56
1336.15,1811.70,1.48,91.87,338.50
1305.59,1889.28,1.50,8.47,338.50
1275.27,1966.26,1.47,17.21,338.50
1245.23,2042.51,1.46,74.77,338.50
1215.46,2118.11,1.34,45.93,338.49
1163.58,2156.51,1.29,64.85,255.13
1082.82,2135.09,1.29,0.27,255.25
1045.74,2161.49,1.47,22.69,75.01
1109.68,2150.14,1.28,80.56,75.11
1189.40,2172.25,1.49,1.75,41.35
1268.40,2192.27,1.45,7.14,75.15
1347.47,2213.31,1.37,25.39,75.10
1427.89,2234.68,1.32,110.48,75.13
1506.63,2254.93,1.24,29.19,75.13
1496.89,2245.05,1.24,74.30,255.13
1416.51,2223.71,1.34,30.33,255.13
1407.92,2168.27,1.30,8.46,152.36
1475.77,2170.39,1.27,140.43,150.71
1516.10,2098.49,1.46,57.99,150.71
1558.96,2028.65,1.35,54.00,150.70
1607.02,1996.96,1.39,44.97,45.76
1646.53,1999.18,1.38,10.10,173.93
1655.33,1916.39,1.43,93.36,173.93
1666.35,1883.65,1.34,0.91,245.70
1671.03,1801.95,1.35,78.90,173.95
1679.73,1719.81,1.37,26.54,173.95
1692.54,1640.66,1.27,4.95,96.81
1681.84,1573.36,1.33,26.90,177.46
1690.44,1495.19,1.26,23.65,174.40
1698.45,1412.04,1.47,45.41,174.40
1715.40,1332.35,1.32,1.36,173.72
1726.61,1254.24,1.48,76.14,174.99
1734.08,1171.99,1.33,32.88,174.61
1741.83,1089.80,1.32,115.44,174.61
1737.01,1034.77,1.32,7.00,174.06
1750.62,972.51,1.44,6.27,173.55
1758.91,889.80,1.24,89.44,174.57
1824.07,885.89,1.51,79.72,83.99
1906.66,893.94,1.48,6.13,85.03
1973.50,881.36,1.40,12.41,173.77
1986.28,800.81,1.38,5.72,69.58
2067.20,808.42,1.32,90.45,83.63
2149.22,817.58,1.28,7.92,83.63
2214.57,802.99,1.49,27.77,174.49
2222.84,720.41,1.28,62.58,174.16
2215.87,789.56,1.43,14.27,354.49
2162.62,818.69,1.28,3.89,263.90
2080.88,809.95,1.53,76.69,263.63
1998.47,800.76,1.40,48.74,263.64
1975.08,866.82,1.28,26.99,353.77
1919.75,895.31,1.30,4.35,264.00
1837.54,886.66,1.25,66.24,263.99
1760.81,878.66,1.25,2.86,328.46
1752.48,960.92,1.50,18.00,354.21
1739.51,1016.44,1.40,2.06,357.17
1744.86,1071.47,1.47,133.98,354.51
1737.02,1154.43,1.43,50.64,354.61
1729.50,1235.93,1.39,94.63,354.99
1722.26,1318.60,1.52,11.65,355.01
1700.84,1395.27,1.48,2.58,354.93
1692.84,1477.21,1.53,41.72,354.40
1683.28,1555.40,1.26,44.90,357.40
1678.39,1637.70,1.36,12.32,19.34
1682.64,1704.50,1.52,42.09,353.95
1670.57,1729.03,1.39,16.92,354.94
1682.26,1695.94,1.32,50.56,173.95
1703.22,1629.67,1.49,5.79,161.73
1784.90,1636.43,1.27,101.15,83.72
1866.64,1645.59,1.49,18.89,83.29
1924.68,1617.64,1.43,3.69,83.28
1995.09,1626.58,1.38,74.66,263.28
1913.20,1616.93,1.42,0.34,263.29
1853.87,1643.44,1.44,31.82,263.29
1771.19,1634.28,1.33,115.02,263.72
1692.53,1621.98,1.51,4.17,266.20
1630.17,1614.25,1.50,3.79,283.25
1647.89,1609.42,1.39,18.09,103.25
1682.67,1554.73,1.45,45.54,177.40
1692.52,1480.49,1.34,38.43,174.40
1699.68,1406.14,1.19,51.39,174.40
1715.85,1334.14,0.00,6.03,263.63
1727.19,1254.99,1.38,75.44,174.99
1734.70,1172.28,1.38,32.65,174.61
1742.49,1089.66,1.51,115.64,174.61
1739.01,1023.93,1.30,1.17,101.58
1804.28,1039.66,1.50,132.27,84.09
1886.83,1048.21,1.38,49.28,84.09
1961.46,1045.17,1.49,3.99,85.94
1904.48,1051.32,1.46,31.40,264.09
1821.80,1042.76,1.42,114.53,264.09
1751.47,1025.93,1.39,1.25,264.44
1747.30,1055.79,0.00,0.03,84.44
1750.07,1118.41,1.41,59.03,354.61
1742.29,1200.86,1.48,141.84,354.61
1735.08,1282.29,1.39,63.32,354.99
1739.43,1355.35,1.33,1.02,27.85
1730.29,1437.30,1.50,37.03,353.66
1720.89,1518.51,1.32,37.51,350.46
1706.99,1599.30,1.39,53.76,353.27
1695.76,1671.84,1.28,28.13,353.92
1687.07,1753.78,1.31,1.11,353.95
1678.30,1836.49,1.40,84.28,353.95
1689.32,1903.70,1.50,13.96,53.22
1765.48,1933.50,1.35,97.38,82.25
1836.97,1950.80,1.27,112.63,85.77
1919.44,1956.47,1.45,29.97,86.84
2001.45,1959.24,1.31,60.76,88.95
2066.50,1978.12,1.29,91.35,1.68
2068.95,2061.50,1.38,7.94,1.68
2094.59,2129.41,1.43,43.62,19.53
2105.23,2141.90,1.29,18.03,288.78
2077.59,2069.81,1.49,0.31,190.64
2066.53,2000.96,1.46,68.52,181.68
2025.72,1959.54,1.30,36.53,273.24
1943.44,1958.43,1.24,5.91,266.84
1861.08,1953.23,1.45,88.41,265.77
1778.23,1944.92,1.45,27.76,262.26
1699.28,1921.96,1.24,109.97,245.25
1656.60,1889.95,1.33,12.94,165.01
1596.35,1833.04,1.52,80.39,226.70
1536.76,1775.70,1.49,63.11,225.95
1477.00,1720.91,1.32,11.51,293.02
1409.03,1706.90,1.33,28.24,290.08
1333.33,1733.22,1.42,1.57,230.95
1267.29,1683.81,1.24,13.10,237.00
1194.53,1645.44,1.45,95.54,243.68
1121.13,1609.12,1.37,177.50,243.68
1089.85,1625.05,1.33,7.52,154.00
1153.68,1623.80,1.53,141.78,63.68
1228.03,1660.59,1.35,58.77,63.68
1299.37,1704.03,1.51,46.43,50.95
1363.31,1722.24,1.33,76.44,110.08
1440.46,1697.73,1.26,2.56,84.37
1507.71,1703.25,1.42,18.89,111.39
1585.86,1674.84,1.41,18.16,110.16
1660.33,1638.55,1.42,43.45,109.33
1682.10,1567.52,1.52,32.74,177.46
1683.07,1574.55,1.52,25.77,357.46
1629.35,1616.02,1.23,1.63,328.87
1661.55,1606.21,1.31,32.12,103.25
1689.52,1645.79,1.50,101.21,353.96
1680.65,1729.33,1.44,17.17,353.95
1671.85,1812.37,1.42,68.63,353.95
1668.82,1882.21,1.31,4.03,83.81
1720.92,1921.36,1.27,50.64,65.24
1801.75,1938.44,1.42,134.15,82.24
1874.00,1953.52,1.49,75.51,85.84
1956.28,1958.03,1.31,2.87,88.09
2039.18,1958.14,1.51,23.02,93.24
2067.54,2013.67,1.36,55.79,1.68
2061.59,2087.61,1.35,6.65,239.71
1981.70,2073.27,1.49,193.72,266.11
1899.37,2062.93,1.34,110.70,261.80
1816.10,2050.93,1.24,26.57,261.78
1735.59,2040.66,1.28,11.75,263.03
1667.93,2051.88,1.48,11.82,355.35
1661.11,2135.73,1.30,95.93,355.35
1684.62,2193.46,1.52,25.57,86.60
1691.21,2194.50,1.30,32.20,266.60
1659.94,2142.19,1.41,102.47,175.35
1666.72,2058.85,1.26,18.86,175.35
1728.42,2039.14,1.51,19.04,83.03
1809.93,2049.39,1.28,20.24,81.84
1891.28,2061.12,1.38,102.44,81.80
1974.51,2072.14,1.38,186.47,86.11
2054.90,2083.46,1.25,8.30,88.18
2067.15,2022.27,1.46,47.20,181.68
2047.56,1958.31,1.36,14.67,273.24
1964.92,1959.21,1.51,97.25,268.95
1881.54,1954.71,1.49,67.90,265.84
1798.68,1947.70,1.44,7.23,262.24
1717.06,1930.15,1.23,90.48,245.25
1659.41,1908.77,1.27,5.52,315.46
1648.75,1990.44,1.36,19.03,353.93
1612.25,2002.94,1.29,37.05,225.76
1562.93,2022.88,1.33,47.03,330.70
1519.99,2092.87,1.31,51.18,330.71
1478.82,2166.25,1.42,135.33,330.71
1410.42,2164.89,1.23,4.31,332.36
1394.61,2217.89,1.31,7.67,255.13
1316.37,2197.08,1.35,30.88,255.08
1236.05,2175.74,1.42,33.19,255.15
1156.11,2154.53,1.43,57.11,255.13
1075.85,2133.25,1.25,54.02,255.25
995.99,2112.22,1.29,4.41,255.25
915.28,2090.98,1.52,28.94,255.25
835.57,2069.87,1.26,97.54,254.86
755.53,2048.32,1.41,14.64,256.25
720.97,2021.16,1.27,13.72,174.14
741.17,2040.85,1.37,3.30,359.30
817.78,2063.07,1.33,78.60,74.86
899.10,2084.73,1.46,11.70,75.25
980.50,2106.16,1.44,18.43,75.23
1061.60,2127.52,1.32,38.78,75.25
1141.75,2148.73,1.50,41.74,75.13
1206.33,2137.78,1.45,24.28,158.49
1236.36,2061.54,1.53,53.81,158.50
1265.00,1984.26,1.31,0.44,168.46
1296.75,1908.23,1.51,79.07,158.50
1327.63,1829.84,1.36,71.86,158.50
1354.95,1754.98,1.39,2.26,224.94
1389.60,1713.32,1.40,48.69,110.08
1461.77,1710.18,1.28,18.47,46.19
1533.72,1693.75,1.35,46.57,111.39
1611.56,1666.09,1.46,45.30,110.16
1679.98,1623.44,1.44,12.66,163.07
1683.77,1541.58,1.27,1.43,178.03
1694.30,1462.33,1.42,56.62,174.40
1702.28,1379.07,1.53,18.56,174.93
1723.56,1303.75,1.29,26.55,174.99
1730.79,1221.16,1.33,109.46,174.99
1738.46,1139.22,1.33,65.92,174.61
1744.58,1056.25,1.49,3.18,268.21
1764.01,1026.82,1.40,0.23,83.62
1767.44,1023.44,1.44,1.19,352.42
1692.95,1026.69,1.51,252.93,263.72
1610.27,1017.58,1.51,169.76,263.72
1527.84,1008.51,1.33,86.83,263.72
1445.75,999.47,1.28,4.24,263.72
1424.60,990.68,0.00,1.65,262.41
1394.44,1017.32,1.35,1.41,354.08
1402.41,1083.43,1.39,87.49,353.81
1394.05,1166.83,1.40,3.72,359.72
1371.45,1236.12,1.44,4.07,280.09
1294.85,1254.71,1.41,4.09,354.64
1360.61,1275.15,1.31,2.00,84.09
1377.25,1339.48,1.45,164.76,354.93
1369.25,1420.44,1.41,83.41,353.42
1359.85,1501.93,1.34,1.36,353.42
1349.57,1582.54,1.28,6.31,352.39
1392.96,1636.24,1.28,117.14,47.82
1453.66,1694.16,1.38,33.24,46.16
1513.44,1751.36,1.23,96.79,45.95
1573.14,1809.12,1.42,13.72,45.95
1633.37,1866.17,1.23,30.73,46.70
1670.81,1900.92,1.26,0.36,84.08
1744.32,1937.17,1.53,62.40,76.93
1825.52,1949.31,1.25,124.16,85.77
1909.11,1955.25,1.24,40.35,86.84
1991.64,1958.42,1.30,70.58,88.95
2066.65,1966.62,1.37,2.79,2.05
2069.23,2049.27,1.37,20.15,1.68
2030.40,2077.23,1.43,242.57,266.11
1946.85,2070.42,1.44,158.77,261.80
1864.80,2058.60,1.31,75.86,261.80
1782.62,2046.76,1.36,2.27,261.77
1701.23,2037.47,1.40,9.30,265.25
1674.74,2037.22,1.51,64.02,276.87
1656.36,2186.20,1.51,146.62,175.35
1663.02,2104.32,1.28,64.48,175.35
1685.72,2034.90,1.41,24.97,85.25
1768.38,2043.83,1.36,18.20,83.78
1850.00,2055.17,1.42,60.73,81.80
1931.96,2066.98,1.23,143.54,81.80
2015.04,2074.90,1.26,227.09,86.11
2068.40,2064.73,1.29,4.73,181.68
2065.98,1982.21,1.27,87.28,181.68
2005.57,1959.95,1.45,56.63,268.95
1921.52,1957.22,1.46,27.85,266.84
1838.56,1951.56,1.37,110.99,265.77
1755.78,1941.14,1.31,50.39,256.93
1679.44,1908.29,1.36,133.91,233.22
1654.03,1940.80,1.26,68.95,353.93
1647.51,2023.24,1.25,3.12,285.29
1586.84,1967.11,1.44,2.65,225.85
1531.51,1956.20,1.33,55.69,329.46
1504.73,2023.49,1.45,39.09,61.35
1521.64,2078.15,1.53,162.18,330.71
1481.19,2150.26,1.30,78.61,330.71
1416.75,2150.14,1.25,9.93,235.92
1375.87,2211.10,1.30,2.02,322.56
1296.38,2190.43,1.25,9.86,255.08
1216.10,2169.12,1.31,12.21,255.15
1137.15,2148.17,1.48,37.16,255.13
1056.62,2126.87,1.27,33.80,255.25
977.11,2105.93,1.24,15.09,255.23
897.89,2085.08,1.25,10.62,255.25
893.82,2083.34,1.44,6.23,75.25
974.44,2104.57,1.46,12.17,75.23
1054.15,2125.56,1.25,31.08,75.25
1133.70,2146.60,1.30,33.42,75.13
1213.02,2167.64,1.33,8.86,75.15
1293.49,2189.00,1.51,6.70,75.08
1375.29,2210.62,1.32,0.80,75.12
1422.29,2159.55,1.26,201.49,61.51
1486.85,2151.95,1.34,118.92,150.71
1527.42,2079.63,1.31,36.01,150.71
1570.58,2009.25,1.47,31.40,150.70
1623.82,2014.22,1.52,20.90,45.74
1649.74,1975.08,1.40,34.41,173.93
1664.00,1901.50,0.00,5.46,263.72
1625.28,1858.55,1.38,41.85,46.70
1663.91,1869.00,1.46,11.48,173.95
1672.65,1786.61,1.43,94.34,173.95
1681.35,1704.53,1.42,41.92,173.95
1677.50,1639.03,1.53,11.36,199.34
1635.94,1613.55,1.39,5.51,283.25
1643.44,1568.80,0.00,0.23,271.25
1592.32,1552.00,1.28,97.85,280.27
1512.75,1574.42,1.46,15.01,287.68
1446.49,1542.80,1.52,40.91,248.27
1378.20,1510.05,1.29,2.44,174.45
1374.39,1437.36,1.27,126.59,173.41
1382.98,1354.52,1.38,43.30,174.92
1391.06,1272.30,1.47,35.66,173.55
1400.44,1189.30,1.35,3.41,173.55
1407.50,1107.69,1.32,84.98,173.81
1417.12,1024.71,1.34,1.38,172.56
1412.81,1021.64,1.50,4.35,262.55
1374.01,986.66,1.53,22.03,264.64
1292.08,978.97,1.43,104.32,264.64
1209.37,970.55,1.43,2.00,264.46
1127.80,962.64,1.25,83.96,264.46
1044.81,954.59,1.45,167.34,264.46
964.01,943.89,1.29,63.72,261.99
882.44,931.86,1.27,1.58,210.45
940.48,939.93,1.35,87.56,81.99
1022.27,951.44,1.45,4.97,81.99
1104.56,959.74,1.29,107.37,84.46
1186.81,967.72,1.42,24.73,84.46
1268.60,975.49,1.32,128.02,84.64
1351.10,983.23,1.38,45.16,84.64
1396.27,1019.56,1.34,14.62,91.61
1413.68,1062.65,1.31,39.49,353.81
1404.78,1144.67,1.41,122.08,353.81
1397.46,1227.09,1.48,22.14,353.55
1398.35,1300.39,1.35,6.71,84.76
1481.71,1308.02,1.38,90.42,84.76
1564.59,1315.67,1.25,2.71,84.59
1647.38,1324.43,1.25,44.34,83.50
1730.21,1332.87,1.39,1.77,73.97
1813.70,1337.81,1.52,80.75,84.17
1896.21,1347.07,1.53,163.53,83.47
1933.27,1314.69,1.30,45.56,175.19
1922.30,1359.63,1.33,14.48,235.96
1841.64,1342.11,1.42,108.90,263.47
1758.99,1333.57,1.23,25.94,271.44
1703.87,1368.36,1.38,29.17,354.93
1695.78,1452.38,1.44,4.99,354.40
1688.90,1534.66,1.32,4.70,357.82
1673.21,1604.86,1.30,5.22,278.83
1654.60,1607.84,1.32,24.99,103.25
1690.46,1642.84,1.32,2.62,276.81
1681.43,1722.05,1.32,24.50,353.95
1672.69,1804.43,1.51,76.62,353.95
1664.76,1881.61,0.00,0.07,83.81
1707.51,1915.18,1.48,35.80,65.24
1786.12,1936.31,1.39,118.30,82.24
1857.65,1952.33,1.38,91.89,85.77
1940.38,1957.62,1.24,9.00,86.84
2022.74,1959.07,1.42,39.48,93.24
2067.08,1997.89,1.46,71.57,1.68
2077.67,2067.91,1.37,1.46,43.21
2104.86,2141.32,1.42,18.20,85.39
2079.78,2084.18,1.28,9.10,190.65
2066.24,2013.11,1.41,56.39,181.68
2037.63,1958.87,1.52,24.61,273.24
1954.95,1958.63,1.30,4.18,268.09
1872.34,1954.05,1.38,77.12,265.84
1800.48,1939.56,1.45,133.04,262.24
1719.88,1922.30,1.23,50.09,245.24
1672.59,1872.11,1.48,120.30,173.95
1681.30,1790.01,1.23,37.74,173.95
1690.04,1707.63,1.36,64.32,173.95
1700.57,1634.66,1.42,15.02,169.26
1710.12,1553.37,1.46,7.35,172.95
1724.38,1473.08,1.25,73.24,173.66
1733.31,1391.12,1.31,29.48,173.90
1730.03,1317.91,1.32,99.24,174.95
1737.17,1236.50,1.24,17.52,174.99
1744.78,1154.01,1.40,94.96,174.61
1752.53,1071.98,1.30,12.57,174.50
1737.04,1034.43,1.28,7.34,174.06
1797.58,1038.97,1.47,139.01,84.09
1880.01,1047.50,1.35,56.14,84.09
1956.31,1044.91,1.50,3.98,83.99
2029.97,1043.07,1.33,37.90,83.75
2113.09,1052.17,1.32,121.52,83.75
2191.78,1056.23,1.35,4.54,84.06
2136.70,1056.05,1.34,145.41,263.75
2053.66,1046.95,1.36,61.87,263.75
1977.13,1048.29,1.38,0.11,264.35
1905.43,1051.42,1.35,30.45,264.09
1822.63,1042.85,1.38,113.70,264.09
1752.39,1026.02,1.29,2.17,264.44
1675.93,1024.81,1.35,235.81,263.72
1593.98,1015.79,1.37,153.36,263.72
1511.18,1006.67,1.46,70.06,263.72
1433.20,992.16,1.34,3.98,265.88
1396.81,999.74,1.50,4.66,351.12
1406.68,1045.02,1.28,126.09,352.40
1397.46,1129.02,1.32,41.68,353.81
1390.22,1211.31,1.50,19.77,353.57
1328.48,1243.04,1.41,31.26,278.97
1284.08,1289.37,1.41,4.51,263.72
1201.10,1280.24,1.41,11.85,263.72
1127.28,1283.73,1.40,49.94,263.73
1044.52,1274.64,1.48,133.19,263.73
962.48,1265.62,1.48,58.46,263.73
975.52,1265.77,1.35,45.49,83.73
1019.70,1307.76,1.39,106.38,353.45
1010.27,1389.93,1.31,23.67,353.45
1050.27,1440.75,1.47,182.66,65.51
1124.66,1476.73,1.40,100.06,62.36
1199.74,1514.79,1.39,15.85,64.48
1273.92,1550.45,1.50,54.33,62.25
1346.40,1590.28,1.45,8.79,45.39
1406.12,1648.50,1.41,99.18,46.16
1466.34,1706.29,1.39,15.68,46.93
1532.09,1699.20,1.41,5.54,111.39
1609.75,1671.52,1.30,11.96,110.16
1684.51,1638.52,1.33,5.02,78.43
1744.13,1631.94,1.49,142.16,83.72
1825.46,1640.90,1.31,60.34,83.72
1896.43,1627.42,1.30,14.83,158.18
1926.62,1565.34,1.48,3.68,84.59
2005.90,1572.90,1.37,68.76,84.56
2089.05,1580.81,1.26,152.29,84.56
2113.21,1514.86,1.29,65.07,173.16
2123.07,1432.63,1.40,147.56,173.16
2065.26,1408.21,1.36,60.70,265.27
2093.88,1409.94,1.27,32.03,85.27
2120.35,1460.67,1.26,119.50,353.16
2110.45,1543.27,1.25,36.65,353.16
2060.20,1578.71,1.25,123.37,264.56
1976.10,1570.70,1.46,38.89,264.56
1917.23,1589.02,1.25,16.40,351.64
1890.18,1667.48,1.33,15.25,338.93
1860.53,1742.55,1.31,96.08,338.90
1833.31,1821.14,1.36,179.59,350.29
1823.45,1903.46,1.53,53.32,353.34
1783.02,1945.57,1.37,22.95,262.26
1702.89,1923.62,1.35,106.02,245.25
1655.87,1923.44,1.45,86.40,353.93
1647.07,2006.21,1.35,3.17,353.93
1601.29,1992.28,1.28,52.35,225.76
1555.01,2036.98,1.27,63.20,330.70
1512.29,2106.60,1.28,66.93,330.71
1468.79,2174.99,1.46,149.77,285.19
1404.07,2177.01,1.30,17.99,332.36
1381.21,2211.95,1.23,3.32,242.35
1301.82,2193.21,1.44,15.83,255.08
1222.12,2172.05,1.44,18.78,255.15
1224.09,2106.66,1.48,118.63,158.50
1254.68,2029.01,1.52,35.16,158.50
1284.89,1952.30,1.27,52.74,158.50
1315.39,1874.89,1.36,93.06,158.50
1345.45,1798.59,1.35,11.05,158.50
1347.37,1735.54,1.38,3.70,222.64
1416.85,1702.68,1.41,19.45,110.08
1410.99,1662.73,1.33,40.88,226.42
1404.34,1604.69,1.42,92.48,122.07
1477.66,1564.62,1.24,8.94,113.85
1474.15,1518.38,1.41,11.45,83.34
1464.16,1529.40,1.40,34.29,40.73
1504.15,1600.64,1.23,2.55,19.84
1531.30,1672.73,1.27,17.95,21.31
1493.40,1720.40,1.45,1.34,45.95
1552.77,1777.84,1.35,83.94,45.95
1611.64,1834.27,1.37,26.43,46.70
1665.36,1882.47,1.27,2.60,83.54
1693.14,1906.55,1.28,18.75,53.22
1769.66,1934.07,1.44,101.62,82.25
1843.54,1951.29,1.31,106.04,85.77
1926.98,1956.88,1.46,22.43,86.84
