x,y,speed,pos,angle
1343.88,1792.10,1.14,112.94,338.50
1316.80,1860.83,1.27,39.06,338.50
1284.05,1892.31,1.21,15.72,68.72
1321.60,1845.14,1.18,55.42,158.50
1349.43,1774.49,1.14,3.42,158.48
1360.68,1723.89,1.30,79.48,110.08
1431.29,1698.08,1.35,4.30,110.08
1405.05,1656.20,1.25,32.07,226.42
1405.30,1604.09,1.21,91.35,122.07
1470.77,1567.70,1.35,16.44,117.51
1460.25,1517.28,1.13,1.35,88.78
1466.25,1518.75,1.33,3.64,263.34
1390.88,1510.37,1.31,9.37,263.69
1372.44,1454.22,1.23,143.56,173.41
1380.81,1378.99,1.40,67.86,174.92
1387.90,1307.49,0.10,0.03,174.72
1394.37,1242.99,1.24,6.16,173.55
1401.72,1168.34,1.24,145.94,179.71
1409.04,1093.52,1.38,70.71,173.81
1417.22,1022.38,0.06,0.11,262.55
1411.07,1021.41,1.27,6.11,262.55
1400.51,966.24,1.32,4.59,173.22
1398.83,990.94,1.32,0.06,351.12
1411.00,1019.47,0.00,0.03,82.55
1410.95,1087.80,1.26,64.82,353.81
1403.03,1161.76,1.21,139.35,359.71
1395.40,1236.40,1.27,4.59,353.55
1387.15,1310.73,1.27,3.61,354.92
1380.85,1385.73,1.13,74.57,354.92
1372.28,1461.23,1.14,150.54,353.41
1387.76,1519.40,1.35,104.13,68.27
1457.09,1547.03,1.18,29.49,68.27
1515.40,1572.23,1.13,18.20,107.68
1587.98,1551.49,1.33,93.66,100.27
1621.13,1600.26,1.28,3.81,287.53
1676.82,1603.00,1.17,1.37,98.83
1688.30,1657.37,1.22,89.57,353.96
1680.36,1732.06,1.17,14.43,353.95
1672.29,1808.23,1.37,72.79,353.95
1664.69,1881.44,1.15,1.39,26.19
1701.27,1912.30,1.23,28.90,65.24
1771.34,1934.30,1.32,103.32,82.25
1835.70,1950.71,1.30,113.91,85.77
1911.66,1956.04,1.18,37.76,86.84
1987.28,1958.98,1.15,74.92,88.95
2061.80,1956.88,1.24,0.38,92.93
2068.01,2029.50,1.27,39.95,1.68
2077.04,2070.39,1.31,0.77,190.64
2066.06,2006.75,1.36,62.75,181.68
2037.85,1958.86,1.33,24.39,273.24
1962.41,1959.16,1.15,99.76,268.95
1886.51,1955.08,1.32,62.91,265.84
1811.39,1948.96,1.19,9.48,264.03
1736.17,1936.59,1.29,70.44,256.88
1671.10,1902.24,0.02,1.82,264.08
1646.64,1880.43,1.30,11.29,226.70
1592.10,1829.04,1.31,86.23,226.70
1537.57,1776.49,1.25,61.98,225.95
1483.88,1724.06,1.38,2.96,226.27
1428.66,1671.92,1.31,66.69,226.16
1374.54,1620.53,1.16,6.43,225.18
1316.83,1574.47,1.22,5.17,242.25
1249.87,1540.14,1.27,15.85,244.47
1181.83,1507.66,1.20,35.08,244.48
1114.40,1473.00,1.38,110.89,243.84
1047.01,1440.67,1.38,185.66,245.51
977.74,1412.34,1.28,25.75,251.20
905.81,1389.88,1.35,101.24,257.59
832.16,1377.45,1.35,176.07,262.96
824.86,1313.94,1.34,49.15,173.52
833.22,1245.74,1.34,2.48,173.10
840.98,1172.20,1.15,199.53,173.51
849.46,1097.62,1.13,124.47,173.51
857.97,1022.74,1.32,49.10,173.51
870.76,964.95,1.33,7.04,108.75
888.47,912.48,1.14,0.06,158.88
895.94,893.51,1.14,17.55,341.07
913.01,936.72,1.32,115.22,81.99
987.20,947.15,1.13,40.30,81.99
1061.84,956.24,1.36,150.22,84.46
1136.20,963.45,1.33,75.52,84.46
1211.82,970.31,1.27,0.97,121.86
1287.86,977.29,1.35,108.67,84.64
1363.06,984.35,1.34,33.15,84.64
1399.66,1019.46,1.22,11.22,91.61
1411.02,1019.47,0.00,0.00,82.55
1410.99,1087.40,1.16,64.41,353.81
1403.03,1161.70,1.16,139.28,359.71
1396.17,1235.30,1.29,3.41,353.60
1400.18,1300.55,1.26,8.55,84.76
1474.93,1307.40,1.18,83.62,84.76
1550.21,1314.67,1.23,2.99,84.59
1625.41,1321.92,1.32,22.23,83.50
1700.49,1330.46,1.30,97.79,83.65
1775.57,1333.92,1.32,42.52,84.17
1850.85,1341.87,1.34,118.01,83.47
1924.96,1359.88,1.27,16.76,55.96
1979.09,1395.31,1.36,25.59,85.28
2054.62,1401.55,1.28,101.72,85.28
2127.94,1410.53,1.21,3.93,16.31
2159.71,1402.70,1.31,8.38,83.45
2226.92,1411.05,1.35,4.86,255.36
2151.49,1401.76,1.24,0.10,263.45
2103.83,1405.61,1.36,151.33,265.28
2028.91,1399.42,1.39,75.81,265.28
1955.61,1386.29,1.38,7.02,233.42
1924.03,1359.25,1.30,15.66,235.96
1851.68,1341.97,1.16,118.84,263.47
1776.44,1334.00,1.30,43.40,264.17
1732.65,1302.74,1.38,83.90,174.99
1739.31,1226.69,1.21,7.56,174.99
1746.26,1151.99,1.28,92.81,174.61
1753.30,1077.32,1.36,17.82,174.50
1736.84,1043.45,1.30,1.61,155.79
1710.89,1029.98,1.23,16.30,263.88
1635.25,1021.88,1.38,92.37,263.88
1613.84,1018.94,1.33,113.97,83.88
1688.65,1026.96,1.31,38.74,83.88
1740.78,1024.94,1.27,2.78,263.66
1712.36,1009.80,0.17,0.17,354.29
1738.05,1055.41,1.39,9.73,88.21
1740.54,1123.95,1.23,81.32,354.61
1733.41,1199.58,1.26,5.36,354.61
1726.82,1273.83,1.14,56.64,354.99
1715.29,1345.42,1.24,55.90,317.45
1699.19,1417.62,1.32,39.92,354.40
1692.04,1491.97,1.32,26.99,354.40
1683.74,1559.58,1.24,40.74,357.46
1649.81,1610.28,1.35,19.76,283.25
1576.25,1630.18,1.15,29.11,287.42
1519.39,1661.88,1.27,4.02,288.20
1506.48,1669.56,1.23,0.67,104.93
1526.43,1704.17,1.34,12.62,291.39
1517.25,1743.48,1.16,34.52,45.95
1571.33,1795.80,1.15,109.77,45.95
1626.03,1847.82,1.38,46.19,46.70
1658.12,1896.60,1.16,6.10,13.90
1652.52,1954.95,1.31,54.73,353.93
1644.22,2026.67,1.36,4.36,315.70
1590.02,1981.31,1.12,68.07,225.76
1550.82,2043.73,1.15,0.44,330.70
1511.94,2107.22,1.32,67.64,330.71
1475.53,2172.12,1.31,142.06,330.71
1411.13,2163.52,1.19,2.76,332.36
1403.91,2219.70,1.30,17.13,75.13
1477.13,2239.14,1.12,53.69,75.13
1411.92,2222.49,1.16,25.59,255.13
1341.94,2203.89,1.26,2.93,255.12
1269.60,2184.64,1.35,67.90,255.15
1203.36,2159.29,1.27,44.23,158.51
1231.07,2088.96,1.26,99.61,158.50
1258.48,2019.37,1.26,24.80,158.50
1285.75,1950.12,1.27,50.40,158.50
1313.65,1879.31,1.23,97.81,158.50
1340.80,1810.38,1.34,23.72,158.50
1360.22,1748.48,1.32,21.95,224.96
1391.88,1711.80,1.12,46.03,110.08
1434.19,1684.81,1.19,72.91,226.42
1383.77,1631.29,1.37,8.86,164.95
1348.33,1582.15,1.25,6.54,172.39
1358.20,1507.99,1.14,5.66,172.97
1366.53,1432.89,1.37,70.73,173.42
1374.37,1357.38,1.22,146.67,174.93
1379.08,1298.92,1.34,1.11,147.14
1388.01,1225.26,1.35,5.66,173.57
1394.34,1151.80,1.15,18.72,173.81
1402.51,1076.52,1.28,94.36,173.81
1393.64,1018.88,0.30,19.98,174.08
1348.60,992.15,1.25,40.85,263.99
1273.27,984.22,1.24,116.59,263.99
1221.28,979.62,1.39,13.82,355.32
1291.37,984.83,1.21,98.53,83.99
1365.83,992.68,1.31,23.66,83.99
1407.32,1018.60,1.16,3.54,91.61
1419.11,1022.45,1.13,0.81,343.31
1409.91,1097.31,1.14,74.39,353.81
1402.62,1171.76,1.35,1.15,359.71
1395.28,1246.38,1.12,9.42,353.55
1389.77,1301.19,0.00,4.24,354.72
1382.86,1370.39,1.28,59.12,354.92
1374.73,1445.57,1.18,134.71,353.41
1380.78,1508.32,1.16,4.15,83.69
1456.13,1516.30,1.20,8.98,83.68
1530.73,1524.99,1.37,68.42,83.34
1580.68,1542.29,1.26,6.20,285.01
1616.97,1532.52,1.39,12.81,90.46
1687.67,1533.39,1.37,5.93,177.82
1694.00,1458.84,1.16,60.05,174.40
1701.18,1384.15,1.28,13.49,174.93
1735.66,1332.88,1.37,2.70,91.45
1810.19,1337.45,1.23,77.23,84.17
1884.83,1345.76,1.22,152.11,83.47
1943.75,1373.67,1.35,16.03,326.46
2004.57,1397.41,1.16,51.27,85.28
2078.27,1403.50,1.12,125.56,85.28
2115.64,1399.37,1.36,28.29,264.37
2128.39,1411.19,1.13,2.68,348.83
2116.85,1484.54,1.20,95.49,353.16
2107.81,1559.90,1.21,19.88,353.16
2049.92,1577.09,1.29,112.98,264.56
1974.51,1569.91,1.35,37.23,264.56
1911.28,1570.17,1.39,1.30,352.13
1890.78,1642.13,1.16,7.52,337.48
1816.83,1638.66,1.36,69.17,263.72
1742.14,1630.44,1.17,144.31,263.72
1688.47,1640.52,1.28,0.70,263.74
1620.63,1668.89,1.37,0.84,290.16
1550.83,1693.91,1.20,9.58,288.27
1483.94,1724.80,1.21,1.74,315.95
1423.63,1701.56,1.23,12.69,290.08
1353.69,1727.10,1.33,2.52,289.53
1347.74,1783.27,1.32,4.04,338.58
1319.98,1852.75,1.33,47.74,338.50
1291.95,1923.93,1.12,62.71,338.50
1264.73,1993.30,1.28,1.39,0.24
1236.78,2063.97,1.36,51.70,338.50
1209.34,2133.63,1.31,29.24,338.49
1154.62,2154.14,1.21,55.57,255.13
1082.47,2134.85,1.34,2.75,255.25
1078.77,2137.51,1.26,3.04,165.25
1150.13,2150.96,1.16,50.42,75.13
1206.19,2138.13,1.39,23.90,158.49
1233.59,2068.58,1.23,46.24,158.50
1260.85,1999.36,1.17,120.64,158.50
1287.83,1930.89,1.23,54.72,158.50
1315.68,1860.17,1.34,39.26,158.50
1343.24,1790.21,1.24,114.46,158.50
1331.41,1730.84,1.24,4.56,230.95
1271.36,1685.69,1.32,8.66,237.00
1205.47,1650.14,1.31,83.64,243.68
1137.44,1617.19,1.36,159.28,243.68
1085.86,1634.15,1.17,3.48,327.25
1025.74,1638.20,1.38,11.30,195.86
974.34,1594.49,1.24,7.11,253.36
999.38,1603.13,1.25,60.98,73.83
1041.10,1653.46,1.18,30.76,105.86
1097.89,1612.96,1.29,21.91,154.00
1159.61,1627.45,1.26,134.85,63.68
1226.80,1660.69,1.21,59.83,63.68
1291.42,1698.94,1.12,55.83,56.10
1350.15,1727.68,1.23,6.05,109.53
1421.18,1701.78,1.13,15.07,110.08
1482.40,1715.59,1.30,3.85,136.96
1532.22,1676.85,1.26,13.77,201.31
1500.86,1691.35,1.33,8.60,37.46
1520.51,1660.16,1.28,2.42,108.20
1577.20,1628.54,1.16,27.70,107.42
1650.48,1608.81,1.13,20.75,103.25
1682.43,1560.12,1.28,40.15,177.46
1691.07,1488.71,1.18,30.14,174.40
1698.38,1412.80,1.13,44.64,174.40
1715.23,1339.74,1.25,0.39,173.72
1726.05,1267.98,1.28,62.40,174.99
1732.70,1193.44,1.25,11.40,174.61
1739.76,1118.59,1.19,86.58,174.61
1734.89,1053.75,1.39,0.59,174.08
1739.89,988.44,1.14,1.41,174.56
1756.17,918.21,1.13,60.88,174.21
1767.04,844.58,1.39,27.51,173.49
1773.74,771.78,1.29,1.30,146.69
1775.88,755.25,1.16,14.37,0.50
1723.25,776.00,1.33,14.33,263.66
1648.33,767.69,1.15,29.18,263.67
1574.27,759.46,1.14,42.72,263.66
1499.18,751.13,1.39,118.26,263.66
1432.73,746.93,1.27,3.48,263.46
1356.94,738.54,1.17,33.57,263.88
1281.99,730.65,1.31,0.21,263.88
1205.99,722.97,1.17,36.61,264.38
1131.68,715.53,1.16,4.76,263.59
1056.39,707.07,1.17,80.40,263.59
983.04,698.93,1.34,154.06,263.78
926.99,688.37,1.12,2.60,252.26
896.59,677.29,1.30,34.94,72.21
921.76,726.29,1.14,167.32,342.12
898.47,798.49,1.27,91.45,342.12
875.42,869.93,1.33,16.38,342.13
847.51,917.63,1.35,2.92,343.20
841.36,969.57,1.38,1.92,262.83
829.86,1040.44,1.18,164.75,353.77
821.63,1115.87,1.37,88.87,353.77
813.48,1190.65,1.27,13.65,353.77
805.09,1265.14,1.19,90.00,353.46
796.42,1340.77,1.25,13.87,353.46
787.53,1416.15,1.16,63.65,353.30
778.81,1491.57,1.29,1.44,354.57
772.65,1566.43,1.17,169.93,355.33
766.60,1640.45,1.30,95.67,355.33
760.50,1715.08,1.30,20.79,355.33
746.38,1788.34,1.26,13.83,353.07
739.27,1854.81,1.27,14.58,354.17
731.63,1929.57,1.30,41.45,354.17
723.88,2005.37,1.17,29.73,354.14
738.51,2051.12,1.17,1.05,43.15
809.66,2070.16,1.22,36.12,74.86
881.64,2089.55,1.12,3.96,75.25
955.16,2108.75,1.20,0.42,75.25
1027.75,2127.87,1.37,49.83,75.25
1076.56,2145.51,1.34,21.59,164.25
1148.30,2160.40,1.36,40.60,75.13
1220.47,2179.55,1.33,56.74,75.15
1293.92,2199.05,1.28,35.31,75.09
1366.67,2218.42,1.31,5.53,75.10
1407.08,2171.26,1.16,11.50,152.36
1468.31,2174.46,1.36,150.09,105.19
1507.89,2113.13,1.25,74.77,150.71
1544.57,2047.02,1.25,7.67,150.71
1584.76,1982.66,1.36,1.27,150.70
1640.17,2028.57,1.35,1.47,62.74
1650.69,1960.06,1.38,49.45,173.93
1662.69,1900.20,0.00,2.93,83.36
1709.70,1925.35,1.33,99.14,65.25
1783.67,1944.37,1.30,22.47,82.26
1858.09,1951.72,1.31,91.50,85.77
1932.78,1956.56,1.35,16.65,86.84
2007.97,1958.72,1.25,54.26,88.95
2067.04,1975.01,1.29,94.45,1.68
2069.28,2051.15,1.34,18.27,1.68
2114.98,2069.03,1.25,119.06,97.92
2188.88,2058.75,1.23,44.44,97.92
2244.90,2080.71,1.34,26.31,17.84
2256.89,2143.24,1.12,15.15,351.47
2256.72,2135.69,1.24,7.70,171.47
2241.54,2074.44,1.28,19.32,197.84
2181.78,2061.03,1.33,51.79,277.92
2108.68,2071.21,1.30,1.08,278.58
2067.11,2042.62,1.32,26.87,181.68
2064.77,1967.76,1.33,1.71,182.05
2000.37,1959.86,1.30,61.83,268.95
1923.95,1957.36,1.37,25.43,266.84
1847.50,1952.22,1.21,102.03,265.77
1782.42,1937.09,1.37,114.73,262.25
1710.92,1918.17,1.16,40.18,245.24
1663.50,1883.55,1.17,0.88,263.54
1607.97,1832.57,1.27,22.59,226.70
1553.33,1780.17,1.27,85.97,225.95
1500.00,1728.56,1.17,11.76,225.95
1536.12,1690.15,1.34,0.06,199.66
1499.67,1643.44,1.33,4.05,293.48
1508.81,1616.65,1.37,0.87,200.61
1474.73,1554.06,1.27,10.51,248.27
1404.23,1525.96,1.31,86.40,248.27
1369.63,1478.60,1.12,168.10,173.41
1378.22,1404.00,1.36,93.01,173.71
1385.34,1327.98,1.37,16.66,174.92
1391.59,1267.58,1.22,30.90,173.55
1400.12,1192.18,1.32,6.31,173.55
1406.45,1117.38,1.14,94.74,173.81
1414.76,1042.55,1.34,19.38,172.39
1393.82,1010.88,1.39,7.75,174.08
1403.74,942.13,1.39,16.32,172.15
1426.80,883.56,1.38,11.65,173.72
1431.77,809.89,1.20,7.31,173.31
1425.57,746.11,1.13,10.69,263.46
1387.31,789.29,1.37,1.50,354.95
1316.17,782.77,1.15,69.35,84.46
1386.89,784.91,1.39,40.14,153.12
1429.51,746.56,1.30,6.73,83.46
1431.23,814.48,1.26,2.68,353.31
1426.25,888.63,1.33,6.55,353.72
1424.01,960.05,1.28,5.00,82.45
1443.37,998.56,1.29,1.77,83.72
1517.57,1006.73,1.37,76.42,83.72
1592.68,1015.00,1.23,151.99,83.72
1667.55,1023.25,1.29,227.30,83.72
1737.49,1036.37,1.22,5.46,354.06
1742.05,1101.15,1.29,104.16,354.61
1734.99,1176.01,1.13,28.96,354.61
1728.87,1250.49,1.14,80.07,354.99
1722.21,1326.52,1.29,3.75,355.01
1701.51,1394.94,1.15,2.96,354.93
1699.94,1405.41,1.33,52.14,354.91
1693.24,1479.73,1.12,39.26,354.40
1684.22,1548.78,1.27,51.55,357.40
1661.48,1607.54,1.23,31.75,283.25
1588.62,1626.30,1.29,16.14,287.42
1523.46,1652.07,1.25,4.87,20.60
1491.02,1680.50,1.25,1.15,178.08
1540.12,1694.42,1.31,1.93,18.21
1504.85,1731.48,1.27,17.27,45.95
1559.18,1784.04,1.15,92.86,45.95
1613.53,1836.04,1.25,29.02,46.70
1663.92,1882.31,1.19,1.15,83.54
1703.66,1913.40,1.35,31.54,65.24
1774.43,1934.72,1.24,106.45,82.25
1848.50,1942.67,1.25,27.06,85.77
1924.42,1947.77,1.39,103.19,86.84
2000.07,1950.24,1.33,40.81,88.95
2064.62,1937.76,1.19,7.69,175.87
2071.76,1862.31,1.33,83.39,173.93
2066.61,1927.90,1.29,17.66,355.87
2008.54,1951.68,1.28,49.32,268.95
1934.53,1949.61,1.30,113.38,266.84
1860.18,1944.82,1.12,38.87,265.77
1785.48,1937.51,1.20,117.83,262.24
1712.90,1919.08,1.36,42.36,245.24
1669.93,1882.18,1.37,1.91,84.09
1618.26,1842.26,1.29,36.72,226.70
1564.46,1790.94,1.32,101.45,225.95
1510.32,1738.55,1.37,26.12,225.95
1457.68,1688.26,1.12,88.06,226.16
1403.21,1636.03,1.35,12.60,227.83
1356.51,1581.02,1.36,66.95,172.39
1366.63,1506.49,1.19,2.02,201.23
1375.10,1431.19,1.14,120.38,173.41
1382.83,1356.25,1.29,45.03,174.92
1387.90,1307.47,0.00,0.00,174.72
1395.12,1233.14,1.39,1.38,173.60
1401.95,1158.89,1.20,136.54,173.81
1409.96,1085.06,1.39,62.19,173.81
1417.16,1022.37,0.00,0.05,262.55
1393.79,1011.22,1.13,7.41,174.08
1403.79,941.80,1.34,16.66,172.15
1426.25,882.74,1.26,12.41,173.72
1431.32,808.21,1.32,8.92,173.31
1423.76,746.55,1.37,12.44,263.46
1347.33,738.15,1.28,43.17,263.88
1272.63,730.32,1.37,9.56,264.39
1196.41,722.67,1.39,46.18,264.38
1136.36,734.47,1.36,26.12,354.19
1096.66,788.96,1.21,1.99,292.72
1132.40,766.49,1.24,6.27,117.96
1165.55,718.99,1.29,77.25,84.38
1240.02,726.32,1.15,2.41,84.38
1315.95,734.15,1.18,74.79,83.88
1391.83,742.42,1.31,7.88,83.88
1440.52,748.98,0.00,0.01,83.30
1502.42,751.49,1.17,115.00,83.66
1576.94,759.76,1.13,40.03,83.66
1651.40,768.03,1.14,26.08,83.67
1727.45,776.47,1.27,10.10,83.66
1775.21,750.99,1.20,18.64,180.50
1774.50,775.14,1.24,4.50,354.53
1703.51,773.81,1.16,34.20,263.66
1627.75,765.40,1.33,49.89,263.67
1551.98,756.99,1.18,65.14,263.66
1477.96,748.77,1.38,139.62,263.66
1450.07,750.10,0.00,8.19,263.30
1432.90,805.75,1.27,11.55,353.31
1427.95,879.01,1.32,16.29,353.72
1408.27,942.04,1.31,20.80,264.32
1362.51,973.42,1.38,127.64,264.34
1337.80,970.33,1.23,102.75,84.34
1394.56,994.96,1.37,1.40,9.83
1407.86,1040.99,1.25,130.24,352.40
1399.61,1115.10,1.26,55.74,353.81
1393.30,1189.81,1.35,9.44,353.59
1384.98,1263.33,1.31,12.52,353.55
1378.10,1329.86,1.25,174.43,354.93
1370.91,1405.97,1.33,97.98,353.71
1362.31,1480.66,1.33,22.79,353.42
1352.82,1555.48,1.35,25.90,352.39
1367.62,1612.75,1.12,16.81,45.18
1422.97,1664.68,1.16,75.81,46.16
1477.42,1716.64,1.16,0.51,46.93
1532.07,1769.39,1.16,70.86,45.95
1586.65,1821.65,1.27,0.41,46.70
1641.09,1873.44,1.30,20.13,46.70
1683.67,1909.86,1.37,129.60,53.22
1752.38,1939.04,1.24,54.17,76.93
1826.20,1949.36,1.16,123.48,85.77
1900.15,1954.76,1.30,49.32,86.84
1975.01,1958.11,1.28,87.20,88.95
2050.75,1956.84,1.20,11.41,93.24
2068.33,2018.82,1.31,50.62,1.68
2081.12,2080.94,1.25,6.16,10.65
2110.29,2140.86,1.34,12.91,108.78
2094.04,2129.76,1.30,43.77,199.53
2068.49,2067.62,1.34,1.83,181.68
2066.25,1991.65,1.16,77.83,181.68
2023.58,1959.66,1.16,38.67,273.24
1947.99,1958.68,1.17,1.35,266.84
1871.91,1954.01,1.38,77.56,265.84
1796.72,1947.44,1.12,9.19,262.24
1722.36,1932.60,1.16,84.68,245.25
