x,y,speed,pos,angle
1917.44,1362.53,1.26,5.91,235.93
1842.43,1347.35,1.23,63.52,263.47
1766.26,1339.40,1.16,140.11,264.18
1708.69,1352.51,1.18,46.39,343.26
1698.19,1427.79,1.33,29.70,354.40
1690.81,1504.48,1.17,14.47,354.40
1644.16,1535.13,1.33,40.07,265.73
1567.28,1530.12,1.16,19.94,262.57
1489.68,1521.48,1.37,27.24,263.34
1412.90,1512.80,1.41,31.53,263.69
1341.99,1509.78,1.25,13.63,267.22
1265.64,1503.23,1.32,3.59,266.19
1204.60,1512.85,1.22,212.78,244.49
1136.65,1478.67,1.37,136.75,242.35
1068.23,1444.71,1.28,60.32,245.51
1000.75,1414.80,1.37,185.21,250.84
928.07,1390.03,1.41,108.53,251.20
853.45,1374.92,1.26,32.27,262.96
822.79,1327.07,1.29,62.42,173.89
831.99,1250.27,1.34,1.26,144.82
840.06,1174.65,1.18,202.06,173.51
848.80,1097.79,1.30,124.71,173.51
857.49,1021.30,1.33,47.73,173.51
874.17,963.12,1.21,3.22,108.75
842.70,929.16,1.22,0.98,163.14
841.64,963.22,1.29,11.03,46.54
860.87,1002.95,1.42,29.12,353.51
852.23,1078.91,1.15,105.57,353.51
843.57,1155.14,1.36,182.28,353.51
834.79,1232.34,1.28,20.20,353.50
826.62,1304.12,1.38,39.19,353.52
830.07,1370.74,1.40,8.59,82.96
906.39,1383.45,1.16,85.87,77.58
979.72,1406.26,1.18,162.58,71.20
1048.87,1434.49,1.16,38.47,65.51
1118.59,1467.92,1.31,115.77,63.85
1187.67,1503.35,1.31,193.42,64.49
1245.77,1500.62,1.36,23.60,86.19
1323.52,1505.79,1.32,4.77,86.20
1385.59,1518.53,1.36,106.47,68.27
1457.01,1547.00,1.23,29.58,68.27
1503.75,1599.53,1.33,3.71,20.52
1501.45,1622.41,1.20,10.50,110.82
1484.89,1558.11,1.26,7.31,248.27
1413.63,1529.71,1.32,76.28,248.27
1368.56,1487.82,1.21,177.37,173.41
1377.52,1410.26,1.27,99.31,173.41
1384.73,1334.78,1.22,23.49,174.92
1389.66,1284.70,1.37,3.19,173.55
1398.25,1208.71,1.25,3.79,173.55
1404.97,1131.04,1.17,108.50,173.81
1413.20,1055.15,1.39,32.08,173.81
1413.17,1021.69,1.38,3.99,262.55
1400.24,968.50,1.31,2.30,173.22
1423.33,913.48,1.31,27.44,172.98
1431.90,837.26,1.22,58.23,173.72
1436.86,760.95,1.22,56.51,173.30
1374.69,741.09,1.34,15.65,263.88
1298.13,732.88,1.41,92.65,263.88
1222.10,725.20,1.18,20.36,264.38
1145.99,717.71,1.24,96.84,264.38
1112.48,775.73,1.25,20.52,310.10
1116.06,775.11,1.40,17.20,117.96
1147.89,717.25,1.30,94.99,84.38
1223.68,724.07,1.40,18.90,84.38
1299.19,731.71,1.25,91.72,83.88
1375.11,739.84,1.16,15.37,83.88
1438.12,761.23,1.39,56.37,353.30
1432.51,837.54,1.32,58.02,353.72
1423.79,914.94,1.38,26.05,352.98
1443.73,961.75,0.00,17.14,353.06
1424.63,990.69,0.00,1.62,262.41
1397.66,994.26,1.39,5.02,351.12
1407.49,1038.98,1.37,132.18,352.40
1398.84,1116.25,1.16,54.51,353.81
1392.42,1191.88,1.20,7.29,353.59
1383.73,1268.71,1.26,7.04,353.55
1378.28,1320.62,1.31,183.65,354.93
1371.22,1397.32,1.21,106.61,353.71
1362.37,1474.51,1.37,28.90,353.42
1352.79,1550.89,1.23,30.45,352.39
1365.55,1610.69,1.22,19.74,45.18
1416.00,1666.62,1.35,47.19,46.42
1414.60,1704.18,1.16,22.08,290.08
1344.72,1732.24,1.18,3.55,42.64
1349.45,1790.17,1.40,1.74,338.50
1321.15,1862.02,1.20,78.97,338.50
1292.69,1934.25,1.19,33.09,338.50
1264.64,2005.48,1.30,9.62,338.50
1236.00,2078.17,1.23,87.76,338.50
1207.86,2149.62,1.16,33.58,338.51
1248.71,2187.71,1.28,27.35,75.15
1322.60,2207.35,1.37,5.47,75.09
1312.13,2205.23,1.21,16.13,255.09
1237.82,2185.48,1.35,38.45,255.15
1211.59,2138.39,1.25,21.76,158.51
1239.78,2066.84,1.35,75.83,158.50
1267.41,1995.71,1.16,13.08,158.50
1295.68,1924.92,1.26,23.31,158.50
1323.13,1855.24,1.42,71.94,158.50
1350.88,1783.82,1.38,4.72,158.58
1349.53,1727.22,1.16,6.48,109.53
1420.63,1701.30,1.38,15.43,110.08
1410.75,1662.50,1.16,40.54,226.42
1361.28,1607.35,1.22,25.12,225.18
1352.87,1545.47,1.39,35.84,172.39
1362.40,1468.64,1.18,34.73,173.42
1371.12,1392.38,1.25,111.50,173.71
1378.06,1315.82,1.17,188.40,174.93
1362.53,1276.64,1.17,4.07,263.71
1380.17,1300.25,0.00,0.01,353.72
1374.52,1370.16,1.36,133.96,354.93
1366.31,1445.92,1.17,57.75,353.42
1357.19,1522.83,1.27,58.85,352.39
1345.70,1590.36,1.38,9.18,49.71
1401.53,1644.10,1.16,105.53,46.16
1456.90,1697.27,1.40,28.75,46.16
1512.71,1750.66,1.29,97.81,45.95
1567.38,1803.54,1.35,21.74,45.95
1623.10,1856.49,1.41,44.85,46.70
1663.90,1906.86,1.37,2.02,82.82
1711.35,1926.11,1.32,97.33,65.25
1979.72,1959.48,1.35,82.46,268.95
1902.77,1956.19,1.17,46.63,266.84
1826.14,1950.64,1.39,123.45,265.77
1760.58,1933.71,1.37,92.57,256.91
1690.71,1906.33,1.31,16.66,233.22
1663.62,1883.57,1.16,0.99,263.54
1606.28,1830.97,1.26,20.27,226.70
1549.56,1776.52,1.16,80.72,225.95
1494.04,1722.80,1.30,3.47,225.95
1532.65,1679.70,1.32,10.96,201.31
1505.84,1608.86,1.37,9.22,201.15
1473.83,1541.61,1.30,18.73,220.73
1447.21,1485.14,1.32,10.09,177.82
1454.72,1442.31,1.41,1.59,338.84
1445.73,1511.66,1.16,1.54,354.64
1371.36,1508.29,1.38,1.42,264.29
1300.22,1505.52,1.18,28.03,266.20
1223.16,1500.40,1.35,46.16,266.19
1168.11,1495.15,1.25,172.25,242.35
1099.34,1459.89,1.40,94.96,243.85
1029.99,1427.29,1.21,18.31,245.51
960.02,1400.91,1.28,142.23,251.20
885.42,1380.15,1.37,64.72,257.58
818.68,1360.23,1.25,2.12,219.88
799.17,1305.52,1.15,49.20,173.46
807.83,1230.00,1.24,26.83,173.46
816.90,1153.36,1.14,51.09,173.77
825.30,1076.38,1.22,128.52,173.77
833.68,999.54,1.36,205.82,173.77
834.09,1001.67,1.29,203.75,353.77
825.86,1077.11,1.25,127.86,353.77
817.41,1154.61,1.35,49.90,353.77
809.10,1230.10,1.38,26.87,353.46
800.33,1306.67,1.26,48.19,353.46
820.44,1361.02,1.30,3.52,353.88
881.33,1383.18,1.34,126.59,77.59
955.31,1403.35,1.28,49.87,71.20
1027.68,1430.46,1.20,207.48,65.51
1096.92,1462.99,1.29,131.00,63.84
1164.97,1497.83,1.39,54.56,62.36
1234.99,1531.61,1.16,32.95,64.47
1304.58,1566.58,1.16,19.68,62.25
1366.09,1610.32,1.29,19.61,45.18
1421.97,1663.73,1.30,77.19,46.16
1477.61,1716.82,1.18,0.26,46.93
1532.85,1770.15,1.33,69.78,45.95
1480.49,1720.82,1.32,7.65,226.27
1425.22,1668.62,1.23,71.46,226.16
1370.12,1616.14,1.35,12.65,225.18
1351.26,1557.56,1.28,23.64,172.39
1360.95,1481.21,1.19,22.08,173.42
1369.27,1409.11,1.13,94.66,173.42
1376.11,1337.86,1.35,166.28,174.93
1382.32,1281.23,1.18,15.02,173.55
1390.82,1206.03,1.16,25.09,173.57
1397.28,1130.71,1.33,39.98,173.81
1405.62,1053.77,1.24,117.29,173.81
1396.12,1006.48,1.23,0.73,175.79
1409.43,942.16,1.41,21.96,84.32
1450.41,904.65,1.23,208.43,84.72
1526.29,912.30,1.27,132.17,84.73
1602.70,919.35,1.22,55.43,84.73
1665.82,904.48,1.39,186.74,174.72
1632.50,858.81,1.15,109.95,263.99
1620.97,799.93,1.37,33.17,174.62
1665.40,769.58,1.17,11.99,83.67
1741.93,777.72,1.35,8.36,83.51
1769.30,824.77,1.34,47.45,353.49
1757.95,899.87,1.25,79.32,354.57
1750.19,976.35,1.30,2.41,353.55
1737.35,1037.72,1.19,4.11,354.06
1754.94,1060.34,1.27,0.75,354.51
1747.65,1137.18,1.40,77.94,354.61
1741.70,1213.47,1.27,4.09,353.82
1733.77,1289.90,1.26,71.01,354.99
1737.58,1358.53,1.30,4.30,320.46
1729.88,1435.19,1.18,34.98,353.66
1721.24,1511.66,1.24,30.72,353.66
1692.97,1547.38,1.29,52.42,356.73
1684.79,1625.36,1.20,13.59,319.68
1619.33,1663.92,1.32,53.35,290.16
1546.71,1689.88,1.23,6.57,288.23
1477.77,1721.45,1.34,0.66,293.02
1416.64,1704.12,1.21,20.14,290.08
1345.16,1729.94,1.19,1.39,318.50
1344.05,1791.66,1.30,113.41,338.50
1315.73,1863.54,1.32,36.14,338.50
1287.29,1935.74,1.16,50.02,338.50
1259.60,2006.03,1.40,113.98,338.50
1231.57,2077.20,1.14,37.49,338.50
1203.64,2148.12,1.25,13.67,338.49
1137.05,2149.47,1.14,37.40,255.13
1076.24,2151.37,1.41,15.87,344.25
1029.35,2211.07,1.29,89.90,315.00
976.25,2264.17,1.15,14.80,315.00
904.99,2262.43,1.16,130.11,255.05
831.36,2242.76,1.21,53.90,255.05
757.18,2222.95,1.35,34.74,255.04
811.34,2236.09,1.42,32.84,75.05
885.14,2255.81,1.40,109.23,75.05
959.19,2275.58,1.33,185.87,75.05
1014.45,2224.16,1.33,70.11,135.00
1068.56,2169.61,1.39,3.45,142.35
1117.54,2142.96,1.19,16.86,75.11
1192.17,2162.51,1.21,2.47,93.39
1223.06,2095.32,1.37,17.50,158.50
1251.07,2024.20,1.35,93.95,158.50
1278.82,1953.77,1.27,30.13,158.50
1307.14,1881.86,1.41,15.95,158.50
1335.10,1810.88,1.14,92.24,158.50
1344.57,1744.59,1.17,16.91,224.94
1398.50,1710.06,1.19,39.21,110.08
1464.14,1712.46,1.36,21.76,46.19
1528.32,1702.74,1.26,10.34,111.39
1600.70,1676.21,1.25,22.08,110.16
1669.57,1642.09,1.29,7.38,109.34
1705.28,1616.46,1.30,11.39,354.69
1663.87,1645.45,1.28,13.87,289.34
1596.71,1679.03,1.34,26.79,290.16
1524.09,1705.08,1.28,15.14,291.39
1460.60,1709.95,1.25,17.47,226.19
1394.33,1712.27,1.31,43.89,290.08
1327.34,1728.36,1.24,9.30,230.95
1272.43,1709.20,1.34,116.84,337.10
1248.16,1780.51,1.35,41.35,330.08
1195.70,1829.56,1.16,29.95,303.35
1144.06,1873.87,1.30,80.94,342.10
1128.34,1948.09,1.39,5.02,348.24
1056.96,1941.39,1.16,297.78,258.47
982.17,1926.14,1.39,221.44,258.47
905.86,1910.57,1.35,143.55,258.47
830.90,1895.27,1.18,67.06,258.47
762.15,1874.33,1.26,1.17,219.08
742.21,1819.69,1.22,3.67,174.29
758.58,1873.08,1.22,2.61,84.69
828.34,1894.10,1.16,64.31,78.47
903.09,1909.35,1.21,140.60,78.47
979.28,1924.89,1.17,218.37,78.47
1054.16,1940.17,1.31,294.79,78.47
1127.01,1953.14,1.16,3.87,168.24
1141.91,1878.73,1.17,75.69,165.32
1192.18,1831.11,1.24,26.15,123.35
1247.03,1783.77,1.29,37.96,150.08
1272.42,1710.87,1.40,115.30,157.10
1328.19,1727.41,1.27,9.24,50.95
1394.14,1710.98,1.41,43.63,110.08
1462.30,1709.80,1.42,18.58,46.19
1519.14,1756.88,1.29,88.86,45.95
1574.18,1810.12,1.17,12.28,45.95
1586.97,1778.66,1.26,8.57,124.38
1649.59,1735.82,1.21,84.44,124.38
1692.05,1743.01,1.34,1.42,348.97
1679.92,1815.14,1.31,62.88,353.95
1672.27,1883.23,1.33,2.45,83.92
1730.00,1925.30,1.33,60.73,76.95
1805.61,1938.96,1.22,138.07,82.24
1873.13,1953.46,1.39,76.38,85.84
1949.31,1958.12,1.30,0.07,86.84
2025.04,1958.94,1.14,37.17,93.24
2066.97,1994.14,1.16,75.32,1.68
2070.23,2068.44,1.31,6.01,100.71
2096.23,2134.04,1.17,48.56,19.53
2085.49,2102.87,1.37,15.41,198.27
2068.27,2038.42,1.37,31.02,181.68
2065.98,1962.65,1.21,2.84,182.38
1993.73,1959.09,1.18,68.48,268.95
1917.55,1956.36,1.17,31.86,266.84
1840.80,1951.08,1.19,108.79,265.77
1773.67,1935.26,1.38,105.77,262.25
1700.60,1912.70,1.33,28.46,245.24
1674.98,1855.63,1.37,103.67,173.95
1683.12,1778.85,1.27,26.46,173.95
1690.85,1706.01,1.25,62.62,173.95
1690.70,1641.40,1.35,1.59,263.74
1622.28,1668.54,1.23,4.19,290.16
1549.34,1695.08,1.17,11.35,288.27
1515.92,1634.01,1.21,0.07,197.53
1521.52,1631.34,1.15,24.78,287.82
1497.40,1567.76,1.18,46.06,109.59
1570.92,1544.25,1.24,16.02,105.01
1638.16,1533.40,1.34,33.96,85.73
1695.04,1520.74,1.32,1.91,61.83
1725.18,1544.75,1.19,6.52,73.60
1801.92,1554.29,1.37,68.69,84.79
1878.92,1561.31,1.27,146.01,84.79
1904.84,1608.80,1.35,1.87,335.42
1975.43,1622.98,1.39,54.71,83.28
2051.55,1631.95,1.34,131.37,83.28
2052.50,1645.05,1.27,39.96,264.01
1975.81,1637.00,1.23,117.07,264.01
1927.17,1630.61,1.32,166.11,84.01
2003.39,1638.61,1.34,89.47,84.01
2080.14,1646.67,1.14,12.30,84.01
2022.52,1629.82,1.20,102.28,263.28
1946.54,1620.86,1.27,25.78,263.28
1891.41,1642.28,1.16,7.62,337.48
1816.31,1639.25,1.17,69.62,263.72
1738.90,1630.72,1.18,147.49,263.72
1684.18,1640.41,1.35,4.97,258.43
1616.63,1671.04,1.23,5.34,290.16
1544.01,1696.84,1.28,16.97,288.27
1476.41,1721.63,1.34,37.26,293.02
1414.10,1705.04,1.24,22.84,290.08
1343.62,1731.57,1.38,3.62,312.59
1284.28,1694.48,1.17,2.57,236.34
1218.00,1657.05,1.18,69.34,243.68
1149.15,1622.99,1.28,146.22,243.68
1090.78,1623.15,1.34,9.64,334.00
1089.72,1691.32,1.14,47.88,15.85
1097.77,1717.87,1.14,75.62,169.34
1078.18,1643.67,1.28,7.05,195.85
1124.56,1610.11,1.34,173.98,63.68
1192.87,1643.90,1.26,97.72,63.68
1260.95,1678.93,1.26,21.08,61.71
1323.24,1724.22,1.25,15.10,50.95
1378.96,1776.16,1.33,166.44,47.97
1436.73,1828.25,1.32,88.62,47.97
1490.52,1882.94,1.17,11.85,43.86
1480.09,1940.53,1.37,55.91,319.44
1428.78,1997.14,1.22,11.62,311.75
1398.81,2061.22,1.28,70.23,315.55
1420.71,2008.74,1.39,6.30,213.01
1468.86,1952.66,1.31,39.39,139.44
1502.16,1895.43,1.17,2.86,222.44
1449.24,1840.91,1.22,70.78,223.87
1392.92,1789.61,1.42,147.05,227.97
1337.99,1737.09,1.27,1.51,222.56
1278.65,1690.76,1.14,9.32,237.00
1211.79,1653.98,1.15,76.27,243.68
1143.97,1620.42,1.21,152.00,243.68
1075.05,1586.32,1.36,28.68,243.67
1005.16,1551.73,1.28,106.66,243.67
932.02,1534.81,1.41,56.80,268.91
855.58,1533.17,1.22,62.68,268.74
803.29,1508.48,1.25,131.68,173.51
811.99,1431.55,1.38,54.26,173.56
815.66,1358.68,1.15,2.67,265.58
799.47,1314.17,1.21,40.64,353.46
819.31,1368.20,1.21,0.72,353.88
894.08,1380.74,1.14,73.29,77.58
966.74,1401.84,1.34,148.89,71.20
1036.94,1429.05,1.21,25.36,65.51
1106.35,1461.91,1.19,102.14,63.85
1175.02,1497.31,1.30,179.40,64.49
1231.38,1499.66,1.38,38.01,86.19
1308.30,1504.78,1.23,20.02,86.20
1380.04,1508.89,1.32,3.48,83.95
1456.64,1517.00,1.21,9.56,83.68
1533.94,1526.01,1.29,71.72,83.34
1609.47,1533.22,1.30,5.31,90.46
1685.73,1537.26,0.26,0.18,87.14
1715.99,1532.32,1.35,5.37,343.33
1778.04,1552.76,1.40,44.77,84.79
1854.96,1559.77,1.36,122.01,84.79
1929.91,1565.11,1.40,0.08,130.19
2002.35,1572.56,1.33,65.20,84.56
2079.99,1579.95,1.18,143.18,84.56
2140.21,1586.43,1.22,23.47,83.21
2217.57,1595.65,1.41,4.67,83.14
2289.16,1614.72,1.38,65.00,51.76
2349.51,1662.26,1.24,141.81,51.78
2408.85,1705.81,1.29,0.42,6.10
2388.74,1693.97,1.30,192.25,231.78
2328.75,1646.72,1.21,115.90,231.78
2267.08,1602.39,1.41,39.38,249.66
2192.03,1593.25,1.14,75.73,263.21
2115.17,1584.36,1.39,3.13,250.59
2043.80,1577.15,1.16,106.89,264.56
1966.71,1569.81,1.38,29.46,264.56
1911.62,1545.97,1.35,10.30,175.51
1920.89,1478.57,1.22,36.82,173.49
1929.54,1401.35,1.30,114.74,182.38
1886.12,1352.36,1.34,19.55,263.47
1809.33,1343.79,1.17,96.82,264.18
1732.33,1338.96,1.41,0.70,254.33
1661.38,1326.66,1.21,58.50,263.50
1583.85,1318.13,1.21,22.12,264.59
1506.26,1310.92,1.15,115.13,264.76
1429.80,1303.91,1.41,38.35,264.76
1360.43,1297.11,1.32,67.39,263.72
1284.51,1288.77,1.30,4.87,263.72
1208.91,1280.46,1.38,19.64,263.72
1141.29,1285.26,1.20,35.84,263.73
1064.42,1276.82,1.30,113.18,263.73
1024.29,1312.70,1.25,37.66,353.45
1024.46,1300.00,1.38,25.03,173.45
990.39,1260.32,1.42,155.37,263.73
914.21,1251.95,1.27,78.74,263.73
838.22,1243.52,1.18,2.29,263.06
805.38,1251.31,1.24,5.37,173.46
814.51,1175.28,1.26,29.04,173.77
822.90,1098.36,1.22,106.41,173.77
831.17,1022.56,1.16,182.67,173.77
841.69,963.70,1.15,12.44,231.67
849.66,905.54,0.01,1.69,174.44
875.78,889.18,1.17,6.05,71.51
899.81,817.24,1.19,128.06,162.12
923.54,743.72,1.38,50.81,162.12
964.14,695.58,1.34,173.18,83.92
1039.84,703.92,1.29,97.16,83.59
1116.78,712.57,1.15,19.87,83.59
1192.84,720.39,1.24,49.95,84.38
1268.46,727.84,1.41,2.67,84.39
1344.82,735.95,1.26,45.89,83.88
1421.18,744.32,1.38,15.25,83.32
1482.51,747.99,1.40,135.18,83.66
1559.65,756.55,1.40,57.57,83.66
1635.80,765.01,1.30,41.92,83.67
1711.24,773.38,1.17,26.56,83.66
1788.55,781.23,1.15,194.15,85.06
1864.64,787.77,1.39,117.77,85.09
1941.74,794.40,1.41,40.38,85.09
2015.05,801.32,1.18,32.20,83.64
2091.61,809.86,1.22,66.04,83.63
2158.94,826.95,1.39,1.30,355.88
2168.46,890.45,1.32,49.91,85.02
2154.71,868.17,1.30,17.82,174.17
2125.15,822.72,1.24,31.51,264.20
2048.72,814.96,1.42,108.33,264.20
1990.57,831.14,1.21,184.59,353.65
1982.10,907.41,1.23,261.33,353.87
1971.53,982.94,1.27,65.63,354.28
1913.09,998.27,1.14,44.57,264.09
1836.97,990.39,1.22,121.10,264.09
1760.96,981.76,1.21,9.71,263.54
1739.79,1020.37,1.15,0.07,353.93
1745.02,1076.53,1.26,128.95,354.51
1737.75,1153.60,1.36,51.54,354.61
1730.76,1228.91,1.26,101.73,354.99
1724.08,1305.15,1.36,25.20,354.99
1703.26,1375.28,1.15,22.35,354.93
1695.86,1451.64,1.35,5.74,354.40
1689.14,1528.28,1.16,11.08,357.82
1681.91,1600.82,1.27,4.95,357.46
1639.92,1656.44,1.36,16.52,289.92
1568.14,1683.09,1.20,10.22,290.16
1495.53,1709.40,1.31,5.31,291.39
1436.26,1697.03,1.36,0.72,290.08
1365.17,1722.93,1.42,74.94,290.08
1302.76,1708.43,1.19,41.00,230.95
1261.61,1740.29,1.36,84.01,341.57
1222.57,1800.09,1.29,7.21,297.31
1166.67,1849.02,1.17,0.66,315.13
1136.16,1909.12,1.38,44.78,349.55
1096.56,1949.41,1.24,21.81,258.61
1021.41,1934.14,1.15,261.50,258.47
946.11,1918.78,1.31,184.64,258.47
870.89,1903.43,1.23,107.86,258.47
794.87,1887.92,1.39,30.28,258.47
767.05,1837.15,1.33,18.79,173.67
775.14,1760.84,1.37,228.31,174.09
782.90,1685.85,1.24,152.92,174.09
791.01,1610.62,1.19,77.26,173.50
799.43,1533.51,1.25,3.87,173.50
808.43,1457.42,1.41,80.36,173.56
816.96,1381.58,1.22,4.05,173.92
825.27,1304.67,1.17,39.89,173.52
855.84,1252.62,1.30,165.86,83.73
932.63,1261.06,1.33,88.62,83.73
1009.80,1269.53,1.18,11.01,83.73
1085.98,1277.90,1.16,91.62,83.73
1163.23,1286.39,1.33,13.91,83.73
1232.29,1282.38,1.26,43.09,83.72
1291.97,1271.57,1.29,4.78,174.62
1347.06,1239.45,1.35,12.30,99.00
1391.13,1197.63,1.37,1.42,173.59
1397.50,1122.66,1.25,48.00,173.81
1405.93,1045.84,1.42,125.18,172.40
1395.14,1008.12,1.39,0.99,127.81
1334.30,990.64,1.15,55.23,263.99
1366.23,992.72,1.21,23.26,83.99
1401.05,960.51,1.15,2.48,173.01
1424.88,899.59,1.32,4.72,173.32
1433.18,824.30,1.35,1.19,173.72
1439.63,748.67,1.36,2.06,140.62
1503.85,751.00,1.19,113.64,83.66
1580.48,759.51,1.15,36.54,83.66
1657.03,767.37,1.38,20.56,83.67
1734.01,775.91,1.39,3.65,83.66
1771.44,817.27,1.33,55.13,353.49
1760.03,891.55,1.15,87.80,354.57
1752.51,967.01,1.40,11.94,354.21
1738.37,1034.04,1.21,7.87,354.06
1743.29,1094.84,1.36,110.55,354.61
1736.04,1171.67,1.36,33.39,354.61
1729.16,1247.11,1.32,83.46,354.99
1722.37,1324.74,1.38,5.54,355.01
1701.54,1394.65,1.19,3.25,354.93
1694.11,1470.84,1.37,48.17,354.40
1684.42,1544.52,1.28,55.82,357.40
1664.08,1606.92,1.15,34.43,283.25
1609.37,1639.37,1.30,13.31,286.99
1660.28,1606.50,1.39,30.82,103.25
1683.02,1547.10,1.36,53.18,177.40
1692.38,1475.41,1.38,43.46,174.40
1699.98,1397.77,1.30,0.06,174.93
1720.75,1328.55,1.22,1.60,175.01
1727.43,1252.27,1.37,78.17,174.99
1734.33,1176.23,1.21,28.69,174.61
1741.55,1099.60,1.32,105.66,174.61
1734.33,1053.00,1.29,1.28,174.08
1739.89,988.34,1.14,1.52,174.56
1756.50,915.02,1.36,64.09,174.21
1775.56,848.92,1.42,65.16,173.50
1763.88,874.97,1.27,8.97,263.54
1754.40,948.32,1.40,30.73,354.21
1739.99,1017.90,1.33,0.66,17.09
1747.39,1055.16,0.00,0.00,84.44
1750.36,1115.30,1.14,55.90,354.61
1743.15,1191.71,1.23,132.65,354.61
1736.34,1267.94,1.31,48.91,354.99
1731.51,1341.88,1.36,0.46,30.57
1733.22,1410.95,1.25,10.52,353.66
1724.60,1487.27,1.19,6.20,353.66
1710.94,1563.54,1.24,17.46,354.06
1701.52,1639.92,1.14,20.01,349.26
1692.10,1706.38,1.16,62.86,353.95
1683.96,1783.13,1.18,30.63,353.95
1675.92,1858.89,1.22,106.80,353.95
1701.63,1912.47,1.40,29.30,65.24
1774.11,1934.67,1.24,106.12,82.25
1849.19,1942.72,1.38,27.76,85.77
1844.88,1943.68,1.28,23.53,265.77
1776.53,1944.69,1.31,29.47,262.26
1701.93,1923.18,1.18,107.07,245.25
1661.27,1901.20,1.27,2.61,263.72
1610.60,1846.47,1.27,60.82,226.70
1553.92,1792.30,1.33,39.23,225.95
1498.72,1738.90,1.31,116.04,225.95
1440.29,1698.92,1.16,0.91,264.37
1370.19,1721.10,1.30,69.60,290.08
1353.26,1766.52,1.19,12.25,338.48
1324.75,1838.90,1.34,62.38,338.50
1296.78,1909.92,1.27,77.51,338.50
1268.55,1982.57,1.32,4.35,338.50
1240.77,2052.10,1.27,64.21,338.50
1212.37,2124.20,1.42,39.12,338.49
1162.32,2155.52,1.41,63.37,255.13
1102.71,2126.80,1.35,14.82,164.04
1107.62,2058.88,1.17,53.50,254.41
1104.64,2113.07,1.14,1.09,344.01
1147.73,2151.64,1.36,48.27,75.13
1206.96,2137.94,1.26,24.36,158.49
1235.02,2066.68,1.25,48.54,158.50
1263.16,1995.25,1.35,125.31,158.50
1289.87,1925.70,1.23,60.30,158.50
1317.82,1854.74,1.39,45.10,158.50
1346.14,1783.84,1.36,2.92,158.58
1351.98,1727.03,1.25,4.11,109.53
1422.78,1701.19,1.40,13.37,110.08
1483.70,1714.20,1.22,5.75,136.96
1531.20,1674.23,1.15,16.58,201.31
1501.99,1670.38,1.26,13.71,110.66
1514.25,1662.22,1.28,9.01,108.20
1572.51,1630.02,1.39,32.62,107.42
1646.15,1609.83,1.18,16.31,103.25
1682.34,1562.17,1.28,38.10,177.46
1690.96,1489.88,1.20,28.96,174.40
1698.32,1413.41,1.29,44.03,174.40
1715.17,1340.34,1.26,4.13,173.72
1726.00,1268.51,1.39,61.87,174.99
1732.84,1192.00,1.29,12.84,174.61
1740.00,1116.11,1.34,89.07,174.61
1734.81,1054.50,0.02,14.71,174.08
1738.84,999.41,1.26,1.81,174.56
1754.34,936.30,1.23,42.69,174.21
1775.56,877.40,1.19,5.05,34.71
1851.47,888.77,1.16,52.16,83.99
1928.21,896.20,1.24,5.24,84.07
1974.53,865.95,1.35,27.79,173.77
1994.35,802.18,1.30,4.49,137.68
2070.34,808.77,1.41,87.29,83.63
2145.97,817.21,1.15,11.19,83.63
2145.02,817.11,1.32,12.14,263.63
2067.72,808.48,1.37,89.93,263.63
1991.86,802.77,1.34,7.24,250.66
1974.85,868.91,1.38,24.89,353.77
1925.01,895.86,1.36,8.46,264.00
1849.37,888.55,1.25,54.28,263.99
1774.00,877.12,1.26,5.74,214.71
1755.54,937.12,1.15,42.00,354.21
1740.39,989.90,0.00,0.00,354.56
1735.57,1053.44,1.26,0.97,354.08
1752.49,1085.87,1.26,26.40,354.61
1745.14,1163.83,1.28,104.71,354.61
1738.12,1240.23,1.16,21.15,354.99
1731.40,1316.92,1.19,98.14,354.95
1735.31,1384.37,1.18,22.62,353.90
1727.01,1461.01,1.42,60.96,353.66
1715.21,1537.24,1.30,10.31,343.66
1705.04,1612.15,1.30,7.09,354.69
1694.34,1679.20,1.37,35.60,353.95
1686.38,1754.17,1.32,1.57,353.95
1678.30,1830.44,1.38,78.26,353.95
1677.74,1895.49,1.33,14.67,53.22
1745.43,1928.88,1.32,76.65,76.91
1811.22,1949.00,1.40,9.65,89.22
1888.18,1954.56,1.41,61.29,85.84
1964.95,1958.57,1.16,97.23,88.95
2041.56,1958.00,1.34,20.64,93.24
2067.49,2012.11,1.30,57.35,1.68
2081.63,2076.21,1.35,3.34,80.30
2066.43,2019.55,1.31,49.94,181.68
2049.24,1958.21,1.40,12.99,273.24
1971.33,1959.32,1.18,90.85,268.95
1894.55,1955.66,1.38,54.86,265.84
1818.63,1949.74,1.18,2.23,269.22
1753.19,1932.00,1.42,84.95,256.91
1683.50,1900.94,1.21,7.61,233.22
1672.71,1870.98,1.35,119.17,173.95
1680.88,1793.97,1.22,41.73,173.95
1689.01,1717.35,1.16,74.09,173.95
1696.32,1643.30,1.33,3.64,249.89
1707.90,1574.12,1.42,28.40,174.06
1721.46,1498.11,1.37,17.28,173.66
1730.10,1421.62,1.16,21.47,173.66
1734.90,1350.97,1.17,2.66,135.01
1733.46,1278.84,1.26,60.02,174.99
1740.20,1202.59,1.32,143.76,174.61
1747.34,1126.87,1.31,67.70,174.61
1753.54,1058.49,0.00,0.04,264.44
1745.27,1024.15,1.19,2.47,84.03
