x,y,speed,pos,angle
1280.45,1502.93,1.08,47.92,86.20
1348.23,1510.87,1.27,7.27,84.56
1402.00,1525.07,1.13,88.80,68.27
1465.54,1550.40,1.05,20.40,68.27
1517.91,1571.43,1.20,20.84,107.68
1584.86,1552.05,1.17,90.50,100.27
1633.18,1572.93,1.13,9.33,93.86
1679.04,1545.25,1.16,27.78,89.51
1712.83,1552.18,1.11,6.85,85.62
1730.60,1596.66,1.08,20.12,284.83
1695.57,1641.78,1.06,2.67,264.08
1644.92,1660.16,1.02,38.51,311.81
1580.31,1684.37,1.03,44.03,290.16
1515.57,1707.73,1.23,24.04,291.39
1460.34,1709.70,1.16,17.10,226.19
1401.26,1709.74,1.21,36.51,290.08
1339.88,1735.01,1.13,4.84,312.59
1285.70,1695.43,1.12,0.86,236.10
1257.69,1752.07,1.17,71.60,341.57
1219.20,1801.82,1.06,3.42,297.31
1170.93,1845.09,1.24,0.72,303.35
1138.83,1894.69,1.26,59.45,349.55
1120.13,1954.16,1.06,45.86,258.61
1052.74,1940.53,1.11,293.47,258.47
984.72,1926.66,1.21,224.05,258.47
918.00,1913.04,1.23,155.95,258.47
850.84,1899.34,1.11,87.40,258.47
783.85,1885.67,1.26,19.04,258.47
738.47,1856.36,1.10,12.95,174.17
740.53,1842.44,1.15,27.01,354.17
769.50,1882.09,1.03,4.26,78.47
836.81,1895.83,1.11,72.95,78.47
902.71,1909.27,1.19,140.22,78.47
970.35,1923.07,1.13,209.25,78.47
1037.75,1936.82,1.19,278.04,78.47
1105.28,1950.51,1.05,30.58,78.61
1135.61,1908.57,1.26,45.22,169.55
1160.87,1853.14,1.09,7.09,72.24
1213.58,1812.98,1.20,55.02,148.56
1254.28,1764.33,1.11,58.89,161.57
1276.64,1700.88,1.12,126.15,157.10
1329.44,1728.42,1.10,7.62,50.95
1388.65,1712.99,1.06,49.48,110.08
1451.33,1699.33,1.11,3.42,46.53
1505.31,1704.19,1.13,16.31,111.39
1525.02,1659.85,1.05,2.05,200.59
1516.53,1633.81,1.08,0.07,17.53
1573.79,1629.61,1.16,31.28,107.42
1640.11,1611.25,1.13,10.10,103.25
1681.69,1576.82,1.25,23.43,177.46
1688.70,1512.88,1.10,5.93,174.40
1695.20,1445.19,1.26,12.10,174.40
1701.76,1377.71,1.15,19.84,174.93
1721.83,1316.20,1.21,13.99,175.00
1727.86,1247.36,1.06,83.10,174.99
1734.00,1179.69,1.16,25.21,174.61
1740.28,1113.15,1.03,92.05,174.61
1734.71,1055.46,1.13,13.75,174.08
1739.76,989.81,1.03,0.04,174.56
1787.38,984.62,1.19,171.02,84.09
1854.53,991.57,1.24,103.51,84.09
1923.53,998.71,1.24,34.15,84.09
1969.76,987.84,1.14,70.69,174.28
1976.53,920.24,1.02,2.75,174.28
1986.78,853.60,1.20,207.32,173.65
2018.83,810.63,1.14,138.51,84.20
2087.22,817.58,1.25,69.77,84.20
2156.33,824.60,1.23,0.30,84.20
2099.19,818.80,1.11,57.74,264.20
2029.99,811.77,1.23,127.29,264.20
1988.11,841.61,1.02,195.26,353.65
1980.71,909.68,1.16,1.20,17.50
1971.50,976.81,1.06,59.54,354.28
1926.42,999.01,1.23,31.24,264.09
1858.54,991.98,1.16,99.48,264.09
1790.45,984.94,1.06,167.93,264.09
1739.75,989.84,0.00,0.00,354.56
1697.85,1011.62,1.18,39.34,264.06
1630.73,1004.63,1.18,106.82,264.06
1562.97,997.58,1.02,174.95,264.06
1494.16,990.41,1.15,244.13,264.06
1441.07,985.48,1.24,1.94,354.23
1412.15,989.18,1.24,0.29,262.41
1407.23,1020.02,1.03,4.66,91.07
1402.11,1086.13,1.17,84.77,353.81
1394.66,1154.84,1.21,15.74,353.81
1389.07,1221.52,1.20,9.49,353.57
1330.69,1242.69,1.22,1.17,278.88
1291.76,1280.66,1.03,8.85,354.62
1230.17,1282.79,1.16,41.02,263.72
1170.51,1288.47,1.03,6.44,263.73
1102.96,1281.06,1.07,74.40,263.73
1034.50,1273.54,1.04,143.28,263.73
966.51,1266.06,1.12,54.41,263.73
898.02,1258.54,1.13,123.30,263.73
832.26,1254.60,1.20,1.49,353.49
824.68,1321.40,1.12,56.58,353.89
817.49,1388.52,1.18,10.88,353.56
809.77,1456.95,1.16,79.74,353.56
802.46,1525.55,1.13,1.55,358.75
794.25,1593.53,1.10,59.91,353.50
786.66,1662.05,1.20,128.86,354.09
779.55,1730.66,1.03,197.84,354.09
772.58,1797.95,1.11,265.49,354.09
761.49,1811.88,1.25,9.74,182.80
776.72,1751.75,1.11,219.11,174.09
783.78,1683.57,1.17,150.55,174.09
791.17,1614.89,1.12,81.49,173.50
798.96,1546.52,1.13,12.67,173.50
806.47,1480.52,1.14,103.54,173.56
814.27,1411.39,1.05,33.97,173.56
821.65,1343.75,1.10,79.13,173.89
829.23,1275.52,1.02,10.48,173.52
876.47,1255.53,1.09,145.04,83.73
944.76,1263.03,1.07,76.36,83.73
1012.59,1270.48,1.12,8.13,83.73
1079.94,1277.88,1.02,97.63,83.73
1149.47,1285.52,1.17,27.68,83.73
1209.34,1280.50,1.26,20.06,83.72
1277.27,1286.90,1.06,2.73,128.73
1284.56,1217.64,1.12,68.17,174.05
1297.57,1225.43,1.19,29.67,354.70
1295.24,1289.30,1.16,1.73,83.72
1307.04,1291.89,1.13,13.75,263.72
1307.39,1245.72,1.04,10.01,98.97
1374.47,1234.93,1.02,7.24,100.09
1392.22,1178.36,1.11,2.56,174.89
1398.85,1110.25,1.17,60.47,173.81
1406.40,1042.29,1.25,128.76,172.40
1396.38,998.36,1.25,0.77,171.12
1450.87,985.26,1.23,287.72,84.06
1518.43,992.29,1.27,219.80,84.06
1586.35,999.37,1.18,151.51,84.06
1654.12,1006.42,1.06,83.36,84.06
1722.89,1013.58,1.03,14.23,84.06
1751.34,971.86,1.23,7.00,173.55
1758.29,903.03,1.10,76.20,174.57
1798.65,883.21,1.24,105.28,83.99
1866.15,890.32,1.21,37.40,83.99
1892.04,891.11,1.18,11.57,263.99
1824.14,883.97,1.09,79.85,263.99
1760.34,878.21,1.12,3.00,328.46
1753.40,945.52,1.04,33.42,354.21
1739.62,1006.44,1.21,6.95,359.95
1746.01,1059.58,1.04,145.92,354.51
1739.52,1127.96,1.11,77.23,354.61
1733.61,1197.40,1.19,7.54,354.61
1727.49,1266.26,1.25,64.24,354.99
1718.28,1333.06,1.11,3.31,279.73
1701.36,1396.65,1.09,1.28,354.93
1694.68,1465.09,1.18,53.92,354.40
1688.93,1533.76,1.08,5.60,357.82
1623.89,1533.74,1.08,19.71,270.46
1567.03,1546.62,1.13,20.34,285.01
1501.61,1567.62,1.02,42.04,289.59
1439.64,1595.09,1.09,56.60,300.35
1390.80,1620.62,1.12,0.06,34.68
1438.77,1668.33,1.18,60.63,46.16
1488.92,1711.91,1.19,6.92,21.44
1535.03,1760.68,1.14,59.26,45.95
1584.97,1809.00,1.16,128.76,45.95
1594.02,1773.84,1.16,17.10,124.38
1650.59,1735.13,1.21,85.65,124.38
1693.28,1736.64,0.13,0.11,349.38
1691.50,1699.90,1.24,56.48,173.95
1700.08,1640.66,1.18,21.01,169.26
1708.66,1573.09,1.04,27.28,174.06
1721.24,1505.89,1.10,25.01,173.66
1728.99,1437.43,1.13,37.30,173.66
1736.17,1370.36,1.26,8.71,173.90
1731.32,1310.56,1.09,91.81,174.95
1737.39,1241.29,1.27,22.28,174.99
1743.59,1173.47,1.11,114.45,174.61
1750.00,1105.44,1.11,46.11,174.61
1735.59,1056.61,1.24,11.65,268.42
1718.73,1029.53,1.18,278.87,263.72
1649.97,1021.96,1.09,209.69,263.72
1581.26,1014.39,1.03,140.57,263.72
1512.94,1006.87,1.17,71.83,263.72
1444.22,999.30,1.10,2.70,263.72
1427.42,960.50,1.23,8.44,262.45
1424.76,900.66,1.04,3.64,173.32
1432.55,831.36,1.02,64.17,173.72
1437.17,763.85,1.08,53.66,173.40
1385.85,741.64,1.07,4.49,263.88
1316.55,734.21,1.06,74.20,263.88
1275.07,728.64,1.08,7.30,84.15
1343.64,735.83,1.13,47.08,83.88
1411.64,743.22,1.03,24.86,83.50
1435.62,788.09,1.24,29.40,353.31
1431.12,856.00,1.11,39.51,353.72
1423.29,924.23,1.22,16.77,352.98
1419.24,957.97,0.00,0.01,82.45
1444.24,962.86,1.04,1.03,353.06
1472.71,1001.15,1.16,31.22,83.72
1540.97,1008.67,1.17,99.89,83.72
1609.02,1016.16,1.13,168.35,83.72
1676.73,1023.61,1.25,236.47,83.72
1737.88,1038.73,1.11,3.16,354.06
1755.65,1059.67,1.15,0.01,354.51
1749.16,1128.00,1.07,68.65,354.61
1742.72,1196.30,1.16,137.26,354.61
1736.63,1264.58,1.20,45.54,354.99
1731.07,1332.04,1.19,1.58,28.97
1735.31,1390.43,1.12,28.60,353.90
1727.98,1458.10,1.09,57.96,353.66
1719.55,1525.25,1.21,3.81,345.63
1707.89,1591.69,1.19,46.02,353.27
1738.21,1631.29,1.16,148.13,83.72
1805.93,1638.75,1.23,79.99,83.72
1874.35,1646.49,1.26,11.13,83.29
1882.90,1684.59,1.24,33.86,338.19
1857.58,1748.43,1.08,102.63,338.90
1834.50,1813.46,1.26,171.79,343.98
1866.42,1847.73,1.19,34.63,84.49
1906.96,1883.77,1.17,51.29,85.42
1924.94,1852.48,1.12,35.86,84.63
1900.56,1881.97,1.19,44.77,265.42
1860.28,1845.86,1.25,28.34,264.49
1824.29,1883.00,1.03,32.87,354.90
1818.83,1950.10,1.02,2.03,258.87
1750.57,1939.28,1.05,55.87,256.93
1687.62,1913.62,1.14,124.21,233.22
1657.32,1890.22,1.14,12.54,189.79
1607.86,1843.01,1.06,65.17,226.70
1558.60,1795.95,1.12,33.33,225.95
1509.48,1748.43,1.17,101.68,225.95
1460.23,1701.36,1.02,23.51,226.16
1411.59,1654.65,1.25,90.96,226.16
1361.94,1607.10,1.04,24.83,225.18
1305.86,1567.98,1.17,17.90,242.25
1244.87,1537.04,1.05,21.69,244.47
1183.63,1507.80,1.26,33.39,244.48
1123.54,1476.87,1.05,100.99,242.36
1061.68,1446.65,1.05,169.83,245.51
998.60,1418.79,1.05,3.92,250.86
931.68,1395.99,1.25,74.61,251.20
864.31,1380.77,1.22,143.76,262.96
820.76,1352.07,1.20,87.50,173.89
828.24,1284.24,1.05,19.25,173.52
835.94,1216.54,1.18,4.38,173.59
843.72,1148.15,1.15,175.32,173.51
851.51,1079.60,1.13,106.33,173.51
859.20,1011.95,1.15,38.25,173.51
874.15,963.80,1.04,3.46,108.75
888.24,910.70,0.00,0.01,174.98
877.61,891.03,1.07,2.90,213.50
897.23,825.24,1.16,136.47,162.12
918.23,760.16,1.15,68.08,162.12
939.18,694.27,1.20,9.60,161.93
991.10,683.06,1.15,38.96,83.78
1057.24,690.42,1.06,105.62,83.59
1125.46,698.09,1.05,174.39,83.59
1193.49,705.02,1.07,46.34,84.38
1261.62,711.74,1.17,8.25,84.39
1328.92,718.80,1.13,45.20,83.88
1397.15,725.98,1.16,5.08,83.77
1440.41,747.68,1.23,0.27,83.30
1451.12,760.32,1.11,8.27,353.29
1446.70,826.94,1.22,9.03,353.71
1439.01,895.45,1.24,68.90,353.71
1432.98,959.42,1.12,4.92,92.97
1459.91,999.74,1.23,18.35,83.72
1527.86,1007.22,1.08,86.70,83.72
1595.99,1014.72,1.23,155.24,83.72
1664.53,1022.27,1.26,224.19,83.72
1732.92,1029.80,1.23,293.00,83.72
1754.10,1056.45,1.16,2.47,84.44
1749.39,1125.57,1.19,66.22,354.61
1742.86,1194.80,1.23,135.75,354.61
1736.76,1263.11,1.26,44.06,354.99
1730.79,1331.54,1.10,1.01,28.97
1735.17,1391.76,1.12,29.92,353.90
1729.66,1460.04,1.21,59.76,355.52
1726.21,1525.16,1.19,1.99,268.23
1688.80,1536.84,1.18,2.49,359.57
1619.81,1533.78,1.02,15.63,270.46
1551.59,1528.25,1.22,4.12,265.50
1482.45,1520.64,1.22,19.95,263.34
1414.69,1513.00,1.07,33.33,263.69
1351.09,1510.49,1.06,4.46,264.56
1283.05,1504.38,1.27,45.24,266.20
1220.59,1506.05,1.14,55.09,353.89
1167.09,1494.61,1.03,171.10,242.35
1106.76,1463.54,1.26,103.22,243.85
1045.02,1434.14,1.18,34.82,245.51
1009.00,1389.77,1.05,23.69,173.45
1012.98,1366.39,1.17,47.37,353.45
1023.12,1422.75,1.16,10.18,65.51
1085.41,1451.63,1.15,78.81,63.85
1146.82,1482.55,1.13,147.55,62.35
1207.76,1512.94,1.03,215.68,64.49
1259.33,1501.53,1.13,10.00,86.19
1327.35,1506.04,1.10,0.92,86.20
1390.64,1509.69,1.11,9.06,83.69
1459.38,1517.67,1.21,1.72,83.45
1527.39,1525.24,1.11,65.13,83.34
1595.54,1533.13,1.23,9.44,85.60
1664.38,1536.00,1.05,60.26,85.73
1692.12,1521.14,1.13,2.23,91.07
1714.48,1544.55,1.09,3.31,81.47
1781.75,1553.09,1.11,48.50,84.79
1849.23,1559.24,1.19,116.26,84.79
1912.73,1569.91,1.03,5.61,81.91
1873.37,1562.09,1.11,140.56,264.79
1804.83,1555.84,1.22,71.73,264.79
1737.52,1549.71,1.03,4.14,264.79
1741.70,1592.31,1.16,5.87,105.43
1701.95,1610.79,1.25,25.05,284.25
1711.68,1607.00,1.26,14.68,104.25
1732.89,1596.05,1.19,1.46,285.04
1696.82,1641.91,1.06,1.40,264.08
1691.72,1703.92,1.09,60.45,353.95
1684.50,1771.91,1.14,19.41,353.95
1677.23,1840.50,1.19,88.38,353.95
1676.43,1894.20,1.02,12.53,6.59
1735.01,1926.46,1.14,65.90,76.95
1802.46,1938.53,1.27,134.87,82.24
1860.86,1952.57,1.25,88.68,85.77
1929.20,1957.01,1.19,20.20,86.84
1997.13,1959.16,1.05,65.08,88.95
2065.76,1956.84,1.08,0.93,92.42
2024.11,1959.63,1.10,38.14,273.24
1955.29,1958.64,1.09,3.84,268.09
1886.93,1955.11,1.22,62.49,265.84
1818.34,1949.74,1.13,2.52,269.22
1761.14,1933.84,1.20,93.15,256.91
1696.67,1910.79,1.02,24.13,233.22
1670.98,1884.38,0.00,0.01,263.81
1668.78,1823.09,1.02,57.65,173.95
1676.00,1755.07,1.16,126.05,173.95
1683.24,1686.71,1.20,59.84,173.95
1676.36,1635.77,1.07,2.12,199.34
1646.40,1611.09,1.03,16.25,283.25
1620.17,1570.47,0.49,0.03,147.09
1622.95,1570.08,1.06,2.67,273.64
1612.65,1619.31,1.24,4.89,282.91
1546.95,1639.37,1.02,59.81,287.42
1536.42,1685.87,1.11,3.86,19.66
1481.57,1717.41,1.17,1.95,316.96
1428.97,1698.93,1.07,6.77,290.08
1364.69,1722.42,1.23,75.21,290.08
1309.11,1712.76,1.14,33.33,230.95
1252.80,1674.55,1.18,30.34,241.71
1192.08,1643.51,1.06,98.59,243.68
1129.97,1612.78,1.25,167.94,243.68
1068.28,1582.25,1.06,36.55,243.67
1007.34,1552.10,1.15,104.54,243.67
942.51,1534.37,1.08,46.24,268.91
940.14,1534.97,1.08,48.61,88.91
1004.97,1550.92,1.11,107.18,63.67
1066.88,1581.56,1.18,38.11,63.67
1128.19,1611.90,1.14,169.94,63.68
1190.38,1642.67,1.11,100.49,63.68
1251.38,1673.78,1.10,31.96,61.71
1309.21,1712.83,1.17,33.21,50.95
1365.76,1722.03,1.07,74.07,110.08
1430.92,1698.22,1.03,4.70,110.08
1484.83,1712.99,1.08,1.00,136.96
1534.09,1681.63,1.02,8.64,201.31
1522.03,1671.40,1.05,23.42,289.50
1527.49,1667.74,1.26,31.97,199.39
1536.57,1686.28,1.09,3.43,19.66
1480.66,1717.46,1.14,1.29,316.96
1425.51,1700.19,1.16,10.46,290.08
1361.12,1723.73,1.09,79.02,290.08
1352.04,1769.61,1.24,8.93,338.48
1348.57,1778.96,1.17,1.04,158.48
1326.79,1727.92,1.27,10.01,230.95
1272.16,1686.97,1.21,7.30,237.00
1212.12,1654.14,1.17,75.90,243.68
1150.75,1623.78,1.08,144.43,243.68
1095.40,1613.68,1.17,20.18,334.00
1084.48,1672.89,1.05,28.73,15.85
1087.73,1633.70,1.19,4.85,153.43
1132.88,1614.22,1.18,164.69,63.68
1194.78,1644.13,1.10,95.90,63.68
1255.23,1675.13,1.17,27.93,61.71
1311.49,1713.86,1.21,30.78,50.95
1366.62,1721.03,1.22,72.92,110.08
1431.11,1697.46,1.26,4.26,110.08
1408.62,1660.48,1.25,37.61,226.42
1363.53,1609.58,1.07,21.95,225.18
1351.40,1556.47,1.23,24.74,172.39
1360.07,1488.90,1.02,14.34,173.42
1368.04,1419.82,1.09,83.89,173.42
1374.84,1352.17,1.17,151.91,174.93
1378.70,1301.93,1.09,4.57,173.72
1387.29,1234.71,1.20,1.27,173.55
1393.40,1167.48,1.13,3.07,179.72
1400.04,1099.33,1.23,71.44,173.81
1407.84,1031.53,1.04,139.61,172.55
1397.43,991.62,1.22,7.59,171.12
1421.22,942.65,0.00,4.53,82.40
1428.82,943.67,1.02,7.61,82.40
1439.61,878.37,1.10,51.85,173.71
1436.98,912.62,1.26,6.73,352.96
1467.39,952.49,1.14,272.91,84.29
1535.06,959.26,1.15,204.90,84.29
1602.97,966.06,1.09,136.66,84.29
1671.24,972.89,1.24,68.05,84.29
1740.39,979.45,1.04,9.96,84.29
1740.02,1023.54,1.08,1.23,88.35
1805.61,1029.26,1.16,4.12,83.65
1771.67,1028.28,1.14,0.98,262.49
1710.66,1013.45,1.11,1.33,172.77
1737.10,1044.89,0.00,0.04,354.08
1755.98,1059.37,1.18,0.32,354.51
1749.20,1127.61,1.08,68.27,354.61
1742.74,1196.13,1.14,137.08,354.61
1736.74,1263.38,1.06,44.33,354.99
1730.93,1331.22,1.02,0.18,355.01
1735.34,1390.13,1.08,28.30,353.90
1727.96,1458.27,1.09,58.13,353.66
1719.16,1526.68,1.04,5.25,343.33
1707.77,1592.68,1.25,47.02,353.27
1698.02,1650.61,1.02,6.79,353.94
1690.87,1717.97,1.23,74.51,353.95
1683.65,1785.98,1.24,33.49,353.95
1676.44,1854.06,1.23,101.95,353.95
1687.67,1902.46,1.14,11.88,53.22
1748.60,1929.62,1.09,79.92,76.91
1808.52,1947.00,1.20,0.43,352.28
1873.03,1953.45,1.06,76.48,85.84
1942.44,1957.74,1.24,6.95,86.84
2010.42,1959.40,1.15,51.80,88.95
2066.29,1971.07,1.18,98.41,1.68
2068.33,2040.44,1.13,29.00,1.68
2099.56,2071.29,1.15,10.10,98.58
2168.08,2061.64,1.13,65.45,97.92
2236.01,2054.21,1.08,1.32,51.17
2272.11,2101.23,1.04,60.92,110.63
2262.04,2101.98,1.24,55.63,248.47
2224.31,2055.11,1.07,8.85,277.92
2156.12,2064.60,1.10,77.70,277.92
2089.35,2074.13,1.19,20.63,278.58
2066.76,2030.58,1.09,38.90,181.68
2064.73,1963.32,1.12,2.22,182.38
2002.30,1959.89,1.20,59.90,268.95
1934.15,1957.92,1.03,15.21,266.84
1866.07,1953.59,1.02,83.41,265.84
1798.41,1947.67,1.03,7.50,262.24
1730.32,1935.22,1.02,76.41,256.88
1671.07,1902.23,0.93,1.85,264.08
1647.26,1881.01,1.23,10.45,226.70
1597.38,1834.01,1.20,78.98,226.70
1547.46,1786.06,1.20,48.21,225.95
1498.73,1738.92,1.04,116.01,225.95
1448.61,1691.09,1.23,39.01,226.16
1398.95,1643.39,1.27,107.90,227.82
1350.78,1596.41,1.09,1.36,225.18
1292.92,1561.90,1.12,32.18,242.25
1231.32,1531.28,1.07,36.40,244.47
1168.72,1501.25,1.16,49.65,242.36
1108.33,1470.02,1.09,117.66,243.84
1045.98,1440.20,1.15,186.79,245.51
982.53,1413.97,1.18,20.68,251.20
917.61,1392.47,1.07,89.16,257.59
849.59,1379.60,1.18,158.51,262.96
797.57,1357.31,1.19,1.17,265.67
801.39,1291.76,1.16,63.12,173.46
809.84,1223.82,1.18,2.48,160.04
816.63,1155.86,1.02,48.57,173.77
824.03,1088.05,1.06,116.78,173.77
831.57,1018.90,1.16,186.35,173.77
818.40,966.72,1.10,0.80,264.54
787.42,930.33,1.16,1.15,264.92
800.94,964.15,1.18,2.01,83.86
834.41,998.75,1.10,206.68,353.77
826.92,1067.46,1.21,137.56,353.77
819.58,1134.71,1.20,69.91,353.77
812.14,1202.93,1.26,1.29,353.77
804.44,1270.78,1.14,84.31,353.46
796.65,1338.75,1.10,15.90,353.46
827.73,1375.61,1.18,180.69,82.96
895.89,1386.38,1.26,111.68,77.59
961.17,1405.35,1.23,43.68,71.20
1025.00,1429.24,1.25,210.43,65.51
1087.51,1458.37,1.11,141.48,63.84
1147.61,1488.75,1.15,74.16,62.36
1209.55,1519.47,1.14,4.97,64.48
1271.12,1548.97,1.13,57.50,62.25
1331.16,1580.57,1.23,9.75,62.22
1383.10,1626.65,1.10,8.62,46.70
1433.02,1674.33,1.11,61.87,46.16
1482.63,1721.09,1.12,5.92,46.27
1531.52,1768.86,1.15,71.63,45.95
1580.77,1816.50,1.06,3.11,45.95
1630.09,1863.08,1.04,35.24,46.70
1664.29,1900.25,1.17,2.32,83.72
1716.97,1928.70,1.22,91.17,65.25
1784.47,1944.48,1.09,21.67,82.24
1820.50,1917.57,1.13,67.68,173.31
1827.45,1849.50,1.16,7.41,173.25
1882.97,1863.23,1.24,9.68,356.08
1926.96,1887.91,1.15,1.63,289.75
1923.52,1889.60,1.23,4.93,85.41
1883.37,1866.78,1.07,13.20,176.08
1829.36,1845.88,1.12,4.59,339.70
1820.96,1913.65,1.15,63.73,353.31
1786.94,1945.46,1.23,19.10,262.24
1719.47,1931.26,1.25,87.85,245.25
1669.83,1907.46,1.18,0.87,320.10
1651.47,1964.86,1.25,44.75,353.93
1641.91,2029.04,1.07,1.04,315.70
1592.84,1984.04,1.03,64.14,225.76
1556.20,2034.86,1.23,60.77,330.70
1520.72,2091.57,1.24,49.70,330.71
1487.02,2151.65,1.15,118.58,330.71
1435.00,2166.45,1.19,187.02,241.51
1393.53,2197.14,1.27,40.72,332.36
1344.73,2212.58,1.18,28.23,255.10
1278.31,2195.04,1.18,6.42,255.07
1212.43,2177.43,1.16,65.05,255.15
1147.65,2160.23,1.12,41.26,255.13
1082.23,2142.88,1.07,7.90,255.31
1078.63,2140.55,1.25,6.02,165.25
1141.32,2149.28,1.12,41.48,75.13
1200.56,2152.43,1.24,8.53,158.49
1225.70,2088.62,1.27,24.71,158.50
1250.78,2024.94,1.21,93.14,158.50
1274.93,1963.62,1.14,19.54,158.50
1300.60,1899.45,1.08,2.19,158.62
1325.40,1835.50,1.21,65.77,158.50
1350.40,1772.04,1.10,6.07,158.48
1357.87,1724.92,1.03,82.48,110.08
1422.98,1701.12,1.04,13.16,110.08
1478.48,1719.93,1.08,1.83,142.09
1540.37,1691.30,1.02,0.10,108.23
1604.73,1668.59,1.12,38.03,110.16
1665.26,1637.50,1.13,48.44,109.33
1682.34,1576.62,1.04,23.66,177.46
1689.47,1511.62,1.19,7.25,174.40
1696.04,1443.25,1.21,14.11,174.40
1702.01,1374.84,1.25,22.67,174.93
1722.09,1313.23,1.23,16.98,175.00
1728.10,1244.56,1.23,85.91,174.99
1734.36,1175.91,1.26,29.01,174.61
1740.74,1108.22,1.14,97.00,174.61
1734.82,1054.42,0.00,14.80,174.08
1738.98,1003.86,1.13,9.53,179.95
1753.50,944.53,1.20,34.41,174.21
1761.18,876.83,1.19,4.61,148.46
1826.26,886.12,1.23,77.52,83.99
1894.56,893.31,1.10,8.83,83.99
1962.63,900.37,1.22,5.59,84.15
1978.14,838.77,1.03,55.12,173.77
2011.90,802.25,1.07,35.23,83.64
2079.96,809.84,1.18,77.61,83.63
2148.35,817.48,1.26,8.80,83.63
2216.64,821.52,1.26,2.71,84.72
2274.49,839.09,1.26,2.27,358.96
2273.18,867.94,1.02,65.70,136.39
2248.84,825.52,1.23,14.09,265.03
2182.26,820.52,1.02,18.37,263.86
2114.38,813.04,1.13,43.05,263.63
2046.58,805.47,1.02,0.41,263.64
1983.24,804.53,1.26,89.84,340.65
1973.74,873.22,1.21,20.50,353.77
1928.49,895.58,1.18,5.03,264.07
1860.45,888.43,1.20,43.27,263.99
1792.24,881.25,1.12,111.86,263.99
1757.10,908.78,1.24,70.37,354.57
1750.13,976.85,1.09,1.90,353.55
1738.89,1022.81,1.19,0.54,354.29
1747.24,1056.43,0.00,0.03,84.44
1749.64,1116.11,1.18,56.77,354.61
1743.22,1184.21,1.23,125.17,354.61
1737.19,1250.89,1.11,31.85,354.99
1731.24,1318.68,1.05,99.90,354.95
1784.59,1334.84,1.26,51.56,84.17
1786.85,1336.35,1.16,53.96,264.17
1733.72,1345.63,1.18,4.81,30.57
1733.91,1404.79,1.13,4.31,353.66
1726.31,1473.14,1.02,73.09,353.66
1714.98,1540.30,1.25,13.32,343.66
1706.12,1607.41,1.05,2.25,354.69
1696.44,1665.50,1.20,21.76,353.94
1689.25,1733.30,1.25,89.92,353.95
1681.97,1801.89,1.24,49.49,353.95
1674.79,1869.57,1.13,117.54,353.95
1698.27,1910.39,1.10,25.18,53.22
1761.45,1932.60,1.24,93.17,76.91
1819.21,1949.13,1.24,1.67,85.77
1887.72,1954.52,1.19,61.75,85.84
1956.32,1958.04,1.26,2.84,88.09
2025.14,1958.93,1.12,37.07,93.24
2066.71,1985.55,1.25,83.92,1.68
2068.72,2053.96,1.14,15.48,1.68
2087.79,2109.82,1.03,22.77,18.27
2110.30,2173.88,1.18,6.48,19.18
2146.93,2218.14,1.02,14.21,96.66
2214.65,2208.83,1.03,29.66,98.94
2282.84,2198.09,1.02,98.69,98.94
2238.10,2206.43,1.23,53.21,278.94
2170.90,2216.63,1.07,38.32,276.66
2116.54,2195.71,1.16,29.14,199.18
