x,y,speed,pos,angle
1653.75,1326.44,1.42,50.90,263.50
1577.46,1318.17,1.36,15.76,264.59
1500.54,1311.04,1.19,109.45,264.76
1424.13,1304.03,1.43,32.72,264.76
1381.79,1285.88,1.41,10.34,173.55
1332.81,1243.58,1.28,1.49,202.67
1289.80,1193.11,1.27,7.62,265.36
1280.02,1267.31,1.18,18.30,354.05
1220.98,1282.43,1.37,31.85,263.72
1147.74,1276.96,1.18,116.24,263.73
1071.02,1268.53,1.40,39.05,263.73
993.53,1260.02,1.25,158.46,263.73
916.53,1251.56,1.37,80.99,263.73
839.41,1243.02,1.42,3.41,263.06
813.99,1257.15,1.17,5.22,351.38
797.55,1325.23,1.32,29.44,353.46
788.72,1400.56,1.25,79.27,353.30
779.66,1477.58,1.22,1.72,352.31
772.96,1554.83,1.26,181.53,355.33
767.33,1631.51,1.36,104.64,355.33
761.09,1707.90,1.19,28.00,355.33
748.00,1764.48,1.20,37.71,173.07
695.78,1742.26,1.39,52.94,270.35
757.63,1732.69,1.39,3.00,167.70
764.66,1656.39,1.37,79.62,175.33
770.87,1580.29,1.36,155.98,175.33
777.18,1503.10,1.39,233.42,175.33
785.68,1426.44,1.21,53.21,173.30
812.93,1374.43,1.17,2.85,83.09
889.00,1385.52,1.29,118.59,77.59
964.23,1407.07,1.37,40.23,71.20
1036.33,1435.10,1.28,197.69,65.51
1107.23,1468.77,1.40,119.20,63.84
1176.74,1504.52,1.40,41.02,64.48
1246.54,1537.84,1.28,19.84,64.47
1314.46,1572.50,1.22,8.18,62.25
1374.47,1619.55,1.36,7.17,45.18
1434.19,1597.54,1.28,62.56,120.35
1496.80,1581.87,1.40,18.30,18.08
1495.44,1641.55,1.43,3.64,23.00
1560.11,1633.91,1.27,45.62,107.42
1634.85,1612.49,1.40,4.69,103.25
1681.85,1573.25,1.18,27.01,177.46
1689.88,1500.82,1.33,18.00,174.40
1697.34,1423.39,1.25,34.00,174.40
1711.19,1347.99,1.28,51.31,137.45
1725.33,1276.20,1.27,54.15,174.99
1732.05,1200.34,1.16,4.47,174.61
1739.28,1123.69,1.43,81.46,174.61
1736.01,1056.63,1.16,11.73,268.21
1738.98,1001.44,1.23,11.95,179.95
1753.66,936.59,1.35,42.33,174.21
1764.49,861.28,1.26,10.62,173.49
1773.22,784.71,1.37,87.69,173.52
1771.53,810.80,1.31,61.57,353.49
1759.87,886.47,1.23,92.85,354.57
1752.22,963.54,1.29,15.36,354.21
1739.28,1019.15,1.24,1.23,353.93
1747.30,1055.79,0.00,0.03,84.44
1750.24,1116.59,1.34,57.20,354.61
1743.05,1192.83,1.32,133.77,354.61
1736.22,1269.28,1.39,50.26,354.99
1733.49,1345.23,1.37,4.35,30.57
1733.32,1413.26,1.19,12.83,355.52
1726.87,1491.14,1.31,4.18,354.88
1695.40,1535.00,1.28,8.47,354.91
1722.48,1557.10,1.25,1.02,356.47
1711.04,1601.84,1.37,5.22,284.83
1695.63,1667.02,1.25,23.36,353.94
1687.50,1743.72,1.24,100.47,353.95
1679.33,1820.70,1.43,68.46,353.95
1663.51,1882.91,1.38,0.81,263.54
1655.41,1927.79,1.40,82.04,353.93
1647.21,2004.88,1.22,4.51,353.93
1605.52,1984.78,1.26,13.57,225.76
1550.27,1931.69,1.20,2.44,225.91
1565.88,1945.42,1.17,20.57,45.91
1621.78,1999.72,1.41,35.65,45.76
1648.83,1983.63,1.34,25.81,173.93
1659.67,1907.59,1.35,6.55,135.46
1664.11,1882.33,1.38,1.34,83.54
1677.75,1829.56,1.17,77.45,173.95
1686.07,1752.37,1.35,5.17,173.95
1694.07,1675.66,1.20,32.12,173.92
1704.59,1610.05,1.17,5.04,174.69
1715.56,1533.78,1.37,6.89,163.66
1726.75,1457.62,1.39,57.61,173.66
1735.00,1381.33,1.17,19.65,173.90
1731.01,1314.06,1.18,95.32,174.95
1737.81,1236.48,1.39,17.44,174.99
1798.11,1222.84,1.21,139.91,83.85
1875.84,1231.22,1.33,61.73,83.85
1940.94,1225.60,1.37,1.21,173.94
1949.34,1158.60,1.38,68.73,353.94
1948.06,1230.59,1.16,2.93,348.97
1940.32,1307.17,1.42,65.73,355.19
1943.33,1374.29,0.00,17.49,326.46
2008.39,1397.73,1.20,55.12,85.28
2084.12,1403.98,1.18,131.45,85.28
2146.83,1389.40,1.32,6.95,174.01
2148.73,1383.54,1.31,12.97,354.01
2092.06,1405.92,1.37,139.56,265.28
2014.91,1399.55,1.39,61.80,265.28
1943.28,1377.45,1.38,2.66,295.25
1892.77,1347.96,1.32,160.22,263.47
1815.52,1339.28,1.17,82.70,264.17
1738.51,1334.09,1.35,5.52,271.45
1734.77,1263.80,1.20,44.92,174.99
1741.70,1186.66,1.41,127.75,174.61
1749.04,1108.85,1.18,49.60,174.61
1734.50,1051.29,1.18,3.00,174.08
1744.09,984.67,1.39,7.05,126.60
1756.90,910.97,1.38,68.17,174.57
1800.38,883.40,1.43,103.54,83.99
1877.66,891.53,1.23,25.83,83.99
1954.67,899.56,1.29,13.59,84.15
1978.24,837.83,1.40,56.06,173.77
2020.57,803.22,1.27,26.51,83.64
2097.54,811.81,1.27,59.92,83.63
2174.45,820.33,1.28,26.16,83.86
2115.68,813.83,1.21,41.67,263.63
2037.71,805.13,1.23,9.26,263.64
1980.03,821.44,1.26,72.50,353.77
1971.34,898.97,1.36,2.90,344.13
1893.91,892.60,1.29,9.56,263.99
1816.97,884.50,1.38,86.92,263.99
1759.24,893.07,1.23,86.21,354.57
1751.70,968.65,1.32,10.22,354.21
1740.24,1014.52,1.29,4.01,357.17
1745.95,1066.81,1.42,138.72,354.51
1738.61,1144.48,1.23,60.70,354.61
1731.46,1220.87,1.21,109.81,354.99
1724.66,1298.55,1.30,31.83,354.99
1703.90,1368.08,1.39,29.45,354.93
1696.46,1445.48,1.41,11.92,354.40
1689.36,1522.66,1.40,16.71,357.82
1682.15,1595.40,1.24,4.90,357.46
1688.62,1654.28,1.43,92.66,353.96
1680.61,1729.78,1.16,16.72,353.95
1672.44,1806.86,1.36,74.17,353.95
1665.30,1881.07,1.29,2.93,65.70
1656.20,1926.41,1.39,83.49,353.93
1648.08,2002.81,1.22,6.67,353.93
1607.13,1998.86,1.33,43.57,225.76
1562.96,2024.12,1.32,48.10,330.70
1523.05,2088.73,1.18,46.08,330.71
1484.71,2157.07,1.40,124.45,330.71
1422.05,2160.15,1.42,201.41,241.51
1391.26,2215.68,1.37,3.88,75.13
1398.26,2228.13,1.31,20.37,255.11
1323.76,2208.32,1.34,4.09,255.09
1249.77,2188.65,1.17,26.08,255.15
1176.74,2169.32,1.30,10.81,255.25
1102.35,2149.52,1.39,87.80,255.11
1028.51,2130.06,1.43,48.54,255.25
953.87,2110.40,1.19,1.26,255.25
878.75,2090.62,1.36,0.28,255.24
803.40,2070.46,1.39,42.08,254.86
736.87,2050.63,0.02,2.84,165.88
721.11,2019.80,1.31,15.09,174.14
728.98,1943.01,1.27,27.80,174.17
736.86,1865.78,1.33,3.41,174.17
744.84,1795.71,1.41,6.32,173.07
759.46,1720.01,1.43,15.80,175.33
765.07,1644.32,1.18,91.69,201.23
771.36,1566.54,1.42,169.72,175.33
777.74,1489.38,1.15,3.52,174.57
786.61,1413.06,1.17,66.61,173.30
795.68,1335.94,1.29,18.58,173.46
804.41,1259.80,1.26,1.83,173.46
813.65,1183.15,1.28,21.12,173.77
822.12,1105.54,1.24,99.19,173.77
830.50,1028.74,1.33,176.45,173.77
846.66,966.81,1.37,6.60,231.67
858.25,927.30,0.00,0.11,75.25
898.05,933.96,1.25,130.41,81.99
974.62,944.74,1.23,53.09,81.99
1051.18,954.57,1.42,160.99,84.46
1128.30,962.04,1.16,83.52,84.46
1204.43,969.43,1.16,7.02,84.46
1280.88,976.64,1.34,115.69,84.64
1358.07,983.88,1.24,38.16,84.64
1397.79,1019.51,1.17,13.09,91.61
1416.23,1041.22,1.32,17.87,352.39
1407.78,1116.96,1.20,94.18,353.81
1401.29,1193.18,1.25,7.17,353.55
1392.53,1270.66,1.19,33.86,353.55
1436.53,1303.88,1.18,45.06,84.76
1513.97,1310.98,1.38,122.81,84.76
1591.54,1318.22,1.25,29.78,84.59
1668.36,1326.82,1.15,65.45,83.50
1733.73,1346.36,1.27,0.74,89.18
1732.42,1412.33,1.18,11.98,353.66
1723.66,1489.91,1.41,8.91,353.66
1734.06,1547.87,1.29,0.28,65.11
1810.99,1555.12,1.34,77.80,84.79
1887.26,1562.07,1.30,154.39,84.79
1907.38,1612.98,1.15,3.76,66.92
1982.99,1623.87,1.19,62.33,83.28
2049.80,1631.74,1.18,129.60,83.28
2103.95,1652.77,1.35,11.41,353.06
2095.15,1729.15,1.22,10.69,353.60
2130.24,1773.03,1.25,2.15,83.59
2132.74,1844.15,1.22,65.97,355.73
2131.05,1888.16,1.27,16.49,212.54
2126.75,1872.77,1.26,32.63,355.73
2133.41,1860.94,1.30,82.66,175.73
2139.17,1783.84,1.32,5.35,175.73
2094.00,1745.13,1.27,26.69,173.60
2102.71,1668.25,1.16,26.93,173.06
2059.34,1633.51,1.37,139.28,263.28
1983.80,1624.61,1.42,63.22,263.28
1907.16,1614.28,1.28,4.06,246.92
1854.19,1642.83,1.27,31.58,263.29
1775.99,1634.16,1.35,110.26,263.72
1703.13,1631.96,1.34,7.99,341.73
1649.10,1655.56,1.30,32.32,311.81
1577.47,1684.73,1.24,46.82,290.16
1504.63,1711.33,1.29,35.54,291.39
1443.74,1697.09,1.42,0.25,290.51
1374.61,1718.80,1.20,64.65,290.08
1309.15,1713.61,1.19,32.76,230.95
1264.27,1732.32,1.39,92.42,341.57
1228.91,1796.81,1.22,14.34,297.31
1171.82,1844.51,1.32,1.78,303.35
1137.97,1902.84,1.23,51.28,349.55
1102.35,1951.23,1.43,27.84,258.61
1025.62,1935.65,1.22,265.92,258.47
950.23,1920.27,1.37,188.97,258.47
874.68,1904.86,1.23,111.87,258.47
798.74,1889.37,1.28,34.36,258.47
735.94,1881.11,1.20,90.10,354.17
728.05,1958.40,1.22,12.40,354.17
720.53,2035.24,1.23,14.33,354.14
772.72,2051.55,1.15,32.11,74.86
848.07,2071.78,1.20,1.39,74.86
898.25,2042.38,1.36,114.02,165.17
943.12,2014.73,1.25,36.52,74.53
970.36,2061.21,1.23,17.35,344.87
996.35,2111.00,1.31,4.45,75.25
1070.64,2130.56,1.30,48.30,75.25
1145.33,2150.34,1.35,45.62,75.13
1205.11,2140.88,1.15,20.94,158.49
1233.41,2069.03,1.40,45.76,158.50
1261.37,1998.04,1.15,122.05,158.50
1289.36,1927.01,1.26,58.89,158.50
1317.79,1854.81,1.31,45.02,158.50
1346.50,1782.91,1.40,3.93,158.58
1355.59,1725.75,1.28,0.29,109.53
1426.99,1699.65,1.15,8.89,110.08
1487.85,1711.29,1.27,4.68,102.66
1561.00,1684.19,1.24,3.13,108.85
1632.79,1657.66,1.25,9.39,109.92
1680.32,1607.51,1.23,11.44,177.44
1646.35,1651.14,1.20,24.64,311.79
1574.88,1680.23,1.36,6.00,290.16
1502.91,1706.51,1.15,13.24,291.39
1440.88,1698.84,1.27,0.57,290.51
1369.73,1721.26,1.35,70.08,290.08
1307.07,1711.92,1.43,35.45,230.95
1242.84,1669.92,1.35,41.32,241.71
1173.47,1635.02,1.43,119.06,243.68
1104.92,1600.70,1.22,4.92,243.64
1035.34,1566.67,1.35,72.99,243.67
966.26,1537.20,1.19,22.00,258.39
889.40,1533.91,1.40,28.85,268.74
811.92,1532.21,1.33,106.34,268.74
859.22,1531.97,1.39,59.06,88.74
936.15,1533.61,1.19,52.66,88.91
1009.80,1552.60,1.22,102.11,63.67
1080.02,1587.35,1.32,23.76,63.67
1148.72,1621.34,1.22,147.33,63.68
1217.12,1655.19,1.37,70.95,63.68
1284.21,1692.90,1.17,3.50,56.34
1343.91,1742.11,1.23,19.12,44.94
1399.28,1793.63,1.35,139.64,47.97
1456.12,1846.22,1.35,62.19,43.87
1508.22,1900.58,1.20,1.77,43.16
1529.30,1959.94,1.25,51.35,329.46
1507.23,1994.82,1.15,10.09,149.46
1536.06,1929.90,1.16,6.59,225.93
1495.35,1875.94,1.15,171.88,223.88
1440.10,1820.09,1.35,93.32,227.97
1382.34,1768.02,1.41,15.59,227.97
1365.71,1722.05,1.32,74.13,110.08
1438.13,1696.85,1.25,0.45,21.25
1397.21,1648.73,1.30,21.24,226.42
1347.00,1592.29,1.24,6.93,229.71
1350.58,1572.31,1.36,8.93,352.39
1380.65,1626.91,1.41,8.59,315.19
1431.80,1681.65,1.34,68.99,46.42
1392.33,1712.32,1.30,45.78,290.08
1362.68,1750.04,1.22,24.80,44.96
1419.48,1801.50,1.24,65.58,47.97
1475.23,1855.02,1.19,142.87,43.88
1528.00,1909.63,1.27,4.38,45.92
1583.59,1963.46,1.41,45.85,45.91
1561.53,2025.37,1.32,49.89,330.70
1521.14,2090.82,1.40,48.84,330.71
1484.60,2157.26,1.27,124.66,330.71
1422.18,2160.22,1.23,201.26,241.51
1384.66,2218.58,1.41,2.89,345.14
1312.57,2205.34,1.24,15.68,255.09
1237.37,2185.36,1.21,38.91,255.15
1211.74,2138.02,1.23,21.37,158.51
1240.15,2065.90,1.30,74.82,158.50
1268.13,1993.87,1.34,11.11,158.51
1297.13,1921.23,1.31,19.35,158.50
1325.76,1848.57,1.22,64.76,158.50
1354.12,1776.56,1.27,14.50,158.48
1358.34,1724.06,1.40,81.74,110.08
1430.64,1697.64,1.37,4.76,110.08
1492.10,1709.37,1.22,2.12,111.39
1524.90,1669.55,1.27,16.06,289.15
1536.02,1684.82,1.28,4.98,21.31
1605.45,1667.65,1.36,39.03,110.16
1673.52,1633.93,1.43,57.43,109.33
1742.14,1631.72,1.33,144.17,83.72
1820.13,1640.31,1.28,65.71,83.72
1892.67,1638.31,1.20,3.31,157.48
1951.01,1620.74,1.34,30.20,83.28
2027.75,1629.79,1.21,107.47,83.28
2098.40,1629.71,1.15,5.81,172.85
2103.32,1668.54,1.41,27.14,353.06
2131.46,1715.19,1.27,30.93,82.99
2188.84,1744.49,1.26,103.07,201.50
2126.84,1714.63,1.15,26.28,262.99
2103.31,1663.34,1.29,21.98,173.06
2053.52,1632.82,1.23,133.42,263.28
1975.77,1623.66,1.35,55.14,263.28
1901.93,1614.64,1.30,0.40,338.18
1845.92,1641.86,1.34,39.90,263.29
1768.54,1633.34,1.36,117.75,263.72
1694.32,1621.45,1.30,5.92,266.20
1635.79,1612.93,1.23,5.51,283.25
1589.85,1578.26,1.31,15.95,283.30
1614.09,1571.37,0.41,0.28,197.45
1557.54,1560.15,1.22,62.01,287.68
1491.84,1566.39,1.37,0.37,199.57
1445.31,1514.69,1.43,1.72,218.69
1467.28,1534.00,1.26,28.77,40.73
1448.34,1580.10,1.34,42.06,297.51
1384.87,1621.74,1.31,4.82,315.19
1426.79,1677.77,1.21,62.69,46.42
1399.34,1709.76,1.32,38.32,290.08
1330.84,1730.38,1.41,5.30,230.95
1268.77,1684.01,1.32,11.76,237.00
1200.15,1647.50,1.17,89.59,243.68
1131.40,1613.49,1.38,166.35,243.68
1078.87,1636.68,1.28,0.82,286.34
1023.54,1630.45,1.37,19.35,195.86
980.00,1608.13,1.19,103.13,16.66
1002.59,1683.62,1.31,24.33,16.66
1001.67,1680.53,1.41,27.56,196.66
979.16,1606.92,1.43,105.29,225.00
1022.13,1632.53,1.40,17.73,15.86
1083.21,1637.41,1.32,4.78,106.34
1134.00,1614.78,1.19,163.44,63.68
1202.87,1648.85,1.27,86.55,63.68
1271.45,1685.75,1.29,8.56,57.00
1332.52,1731.74,1.25,3.14,50.95
1400.09,1709.48,1.21,37.52,110.08
1464.54,1712.84,1.32,22.31,46.19
1531.65,1694.56,1.34,44.35,111.39
1605.01,1668.49,1.41,38.33,110.16
1673.14,1634.74,1.29,56.80,109.33
1683.04,1560.89,1.23,39.41,177.46
1691.76,1488.24,1.17,30.67,174.40
1699.18,1411.20,1.36,46.31,174.40
1716.13,1337.43,1.40,2.80,173.72
1726.93,1265.30,1.19,65.15,174.99
1733.71,1189.57,1.41,15.35,174.61
1740.96,1112.73,1.20,92.53,174.61
1735.86,1050.60,1.37,3.83,174.08
1742.60,986.58,1.40,4.72,126.60
1757.40,912.45,1.28,66.74,174.57
1768.59,836.59,1.25,35.62,173.49
1752.76,778.58,1.25,18.30,264.65
1751.40,777.81,1.37,19.72,84.65
1769.44,834.83,1.37,37.46,353.49
1758.20,910.74,1.31,68.51,354.57
1744.87,985.69,1.16,7.07,306.60
1737.10,1044.87,0.00,0.06,354.08
1754.30,1073.60,1.19,14.01,354.50
1747.04,1150.44,1.37,91.20,354.61
1740.03,1225.85,1.24,6.67,354.99
1733.35,1302.09,1.19,83.19,354.99
1737.65,1368.22,1.16,6.59,5.34
1730.83,1445.03,1.41,44.71,355.52
1729.48,1517.91,1.15,10.55,355.44
1685.72,1537.90,1.03,0.19,267.14
1608.43,1533.87,1.38,4.27,270.46
1530.11,1526.20,1.33,67.94,263.34
1453.33,1517.28,1.43,6.30,263.68
1377.26,1509.24,1.39,0.75,264.29
1305.96,1505.90,1.20,22.27,266.20
1368.33,1507.41,1.15,2.70,56.46
1444.79,1515.68,1.34,2.63,83.49
1521.45,1524.55,1.17,59.15,83.34
1598.97,1533.39,1.40,12.89,85.60
1675.88,1536.86,1.24,71.79,85.73
1693.24,1473.19,1.17,45.75,174.40
1700.74,1396.37,1.27,1.50,174.93
1721.59,1326.25,1.41,3.97,175.01
1728.38,1248.78,1.40,81.73,174.99
1735.33,1172.42,1.38,32.57,174.61
1741.97,1095.15,1.27,110.13,174.61
1736.91,1035.70,1.25,6.07,174.06
1751.30,980.67,0.00,15.61,83.54
1807.26,986.68,1.23,151.03,84.09
1884.26,994.64,1.41,73.62,84.09
1961.31,1001.25,1.41,0.35,84.26
1961.66,985.16,1.20,15.09,174.28
1969.46,907.32,1.27,0.03,174.17
1900.16,893.25,1.28,3.28,263.99
1823.46,885.18,1.19,80.40,263.99
1775.42,850.17,1.23,66.42,173.50
1774.64,781.46,1.38,1.20,263.54
1697.97,773.19,1.28,39.77,263.66
1621.02,764.29,1.28,5.11,263.63
1544.21,756.13,1.41,72.95,263.66
1467.15,747.58,1.33,150.49,263.66
1412.24,744.58,1.30,24.11,263.50
1335.90,736.29,1.25,54.73,263.88
1258.45,728.15,1.22,12.61,264.39
1181.43,720.55,1.34,61.29,264.38
1104.81,712.51,1.22,31.75,263.59
1027.47,703.82,1.39,109.44,263.62
951.11,694.65,1.22,186.24,257.74
920.54,757.18,1.21,64.54,342.12
920.69,752.56,1.24,60.10,162.12
955.57,694.31,1.30,181.96,77.74
1032.14,703.06,1.16,104.90,83.59
1108.58,711.64,1.38,28.11,83.59
1185.57,719.68,1.41,57.25,84.38
1262.85,727.29,1.37,8.32,84.39
1340.06,735.44,1.38,50.69,83.88
1416.86,743.82,1.24,19.60,83.50
1433.83,803.36,1.22,14.03,353.31
1428.55,879.42,1.33,15.95,353.72
1419.15,956.21,1.26,0.77,352.42
1420.50,958.30,1.29,1.29,82.45
1440.23,993.73,1.35,0.89,354.40
1511.85,1005.46,1.27,70.60,83.72
1588.44,1013.89,1.33,147.65,83.72
1664.34,1022.25,1.35,224.00,83.72
1738.24,1035.30,1.40,6.61,354.06
1743.18,1095.94,1.42,109.45,354.61
1735.93,1172.84,1.18,32.21,354.61
1687.62,1203.67,1.26,30.99,264.37
1610.56,1196.00,1.32,141.77,264.27
1534.35,1188.36,1.40,65.18,264.27
1470.17,1189.00,1.42,181.83,84.28
1546.60,1196.66,1.29,105.02,84.28
1624.69,1204.49,1.36,26.54,84.28
1700.04,1211.96,1.29,27.85,84.38
1737.57,1253.84,1.23,34.76,354.99
1730.82,1330.85,1.30,112.06,355.01
1734.65,1396.64,1.40,34.79,353.90
1726.27,1473.48,1.32,73.44,353.66
1714.93,1543.47,0.12,0.07,81.47
1791.59,1553.35,1.30,58.32,84.79
1869.19,1560.42,1.41,136.24,84.79
1907.26,1599.61,1.25,11.33,351.64
1965.41,1621.80,1.34,44.62,83.28
2041.05,1630.71,1.27,120.79,83.28
2104.98,1649.55,1.42,8.09,353.06
2096.09,1726.47,1.35,7.92,353.60
2128.59,1772.85,1.39,3.80,83.59
2132.81,1843.15,1.37,64.96,355.73
2157.71,1887.24,1.32,14.49,110.94
2176.94,1860.57,1.25,56.77,21.88
2133.59,1885.12,1.37,107.28,188.84
2137.32,1808.65,1.16,30.22,175.73
2095.16,1767.16,1.27,37.66,263.59
2099.22,1692.78,1.22,9.98,173.61
2083.40,1636.35,1.16,0.74,263.28
2006.82,1627.32,1.25,86.40,263.28
1930.21,1618.29,1.16,9.25,263.28
1910.12,1564.35,1.21,7.34,264.79
1833.15,1557.78,1.36,100.11,264.79
1756.33,1550.78,1.15,22.97,264.79
1720.65,1511.21,1.17,30.34,173.66
1729.30,1434.63,1.34,34.49,173.66
1737.74,1357.32,1.25,3.27,140.46
1733.08,1290.49,1.41,71.66,174.99
1741.08,1213.23,1.31,3.91,173.82
1747.10,1136.24,1.21,77.05,174.61
1754.54,1059.20,1.22,2.53,174.51
1734.26,1031.23,1.25,294.48,263.72
1657.09,1022.74,1.39,216.85,263.72
1580.78,1014.34,1.26,140.09,263.72
1503.04,1005.78,1.19,61.88,263.72
1439.87,984.60,1.18,2.71,174.23
1433.89,927.22,1.42,21.59,172.96
1442.69,850.34,1.31,23.66,173.71
1447.00,795.48,1.19,43.67,353.31
1441.57,872.26,1.24,45.57,353.71
1430.77,945.06,0.00,2.74,262.40
1419.36,943.86,1.29,2.60,275.07
1424.73,900.86,1.22,3.44,173.32
1433.18,824.29,1.19,1.20,173.72
1440.40,747.84,0.70,2.62,83.30
1500.11,749.94,1.27,117.47,83.66
1577.31,758.51,1.37,39.79,83.66
1654.38,767.07,1.16,23.23,83.67
1731.30,775.61,1.35,6.37,83.66
1773.87,744.08,1.36,25.56,180.50
1775.95,763.11,1.17,6.51,0.50
1769.02,838.51,1.19,33.76,353.49
1757.91,913.73,1.28,65.52,354.21
1742.52,987.44,1.37,4.14,306.60
1737.10,1044.89,0.13,0.03,354.08
1754.36,1073.02,1.21,13.43,354.50
1747.14,1149.44,1.20,90.19,354.61
1740.05,1225.57,1.17,6.38,354.99
1733.28,1302.90,1.35,84.00,354.99
1737.55,1369.45,1.15,7.67,353.90
1730.55,1448.59,1.30,48.27,355.52
1724.26,1523.03,1.15,22.66,354.59
1701.45,1563.33,1.22,1.74,39.53
1719.32,1527.88,1.27,13.10,86.09
1728.71,1457.75,1.42,21.89,175.52
1735.01,1381.21,1.20,19.54,173.90
1730.82,1316.20,1.28,97.47,174.95
1737.56,1239.34,1.41,20.31,174.99
1744.45,1164.35,1.37,105.29,174.61
1751.68,1087.62,1.41,28.22,174.61
1736.99,1031.44,1.28,2.29,219.12
1661.75,1022.61,1.37,221.47,263.72
1584.18,1014.07,1.21,143.43,263.72
1507.48,1005.62,1.22,66.27,263.72
1436.28,992.39,1.28,0.88,265.88
1420.68,990.32,1.39,8.89,262.41
1413.42,987.42,1.31,1.31,82.41
1483.67,988.68,1.26,254.74,84.06
1560.46,996.67,1.35,177.53,84.06
1636.66,1004.60,1.19,100.92,84.06
1715.02,1012.76,1.21,22.14,84.06
1751.31,980.67,0.00,15.62,83.54
1817.81,987.77,1.17,140.43,84.09
1894.72,995.73,1.37,63.11,84.09
1961.64,1001.28,0.00,0.02,84.26
1973.85,946.96,1.35,29.60,174.28
1984.93,870.23,1.23,224.06,173.65
2010.32,809.77,1.38,147.06,84.20
2086.77,817.54,1.41,70.22,84.20
2158.75,831.44,1.16,54.78,329.68
2173.58,890.91,1.42,44.76,84.10
2192.54,944.37,1.31,29.33,353.28
2174.59,891.01,1.35,43.74,264.10
2158.62,831.27,1.39,54.95,175.88
2087.66,818.91,1.31,69.20,264.20
2010.28,811.05,1.34,146.97,264.20
1986.22,870.23,1.34,223.92,353.65
1975.23,946.05,1.32,28.56,354.28
1949.53,1002.04,1.21,7.93,264.09
1873.34,994.16,1.34,84.53,264.09
1795.65,986.12,1.37,162.64,264.09
1739.82,989.10,1.36,0.76,354.56
1736.94,1041.62,1.20,0.18,354.06
1755.04,1065.95,1.32,6.33,354.51
1747.79,1142.56,1.29,83.28,354.61
1740.75,1219.13,1.19,3.69,354.99
1733.93,1295.41,1.20,76.49,354.99
1737.08,1362.12,1.31,0.52,5.34
1730.04,1439.62,1.29,39.36,353.66
1721.37,1515.69,1.22,34.66,350.46
1708.10,1589.87,1.26,44.17,353.27
1697.37,1656.69,1.27,12.91,353.94
1689.20,1733.73,1.16,90.35,353.95
1681.05,1810.55,1.39,58.20,353.95
1669.63,1882.31,0.26,5.26,83.92
1705.05,1914.04,1.42,33.08,65.24
1776.91,1935.05,1.15,108.96,82.25
1844.22,1951.34,1.24,105.37,85.77
1921.55,1956.58,1.18,27.86,86.84
1999.46,1959.20,1.16,62.75,88.95
2066.89,1969.70,1.24,99.76,1.68
2069.16,2046.87,1.39,22.55,1.68
2089.43,2112.76,1.29,26.09,18.27
2089.94,2120.13,1.26,33.27,199.53
2067.52,2056.55,1.22,12.93,181.68
2065.23,1978.63,1.27,90.88,181.68
2008.81,1960.01,1.15,53.39,268.95
1931.55,1957.78,1.40,17.81,266.84
1854.29,1952.72,1.28,95.22,265.77
1788.42,1937.91,1.20,120.81,262.24
1712.94,1919.10,1.16,42.41,245.24
1672.88,1884.58,0.00,0.00,263.92
1677.64,1824.47,1.41,72.39,173.95
1685.89,1748.11,1.38,0.96,173.95
1693.85,1671.70,1.16,28.21,173.92
1704.44,1604.69,1.36,5.47,174.69
1716.36,1528.86,1.18,1.95,163.33
1726.71,1452.19,1.31,52.22,173.66
1735.05,1374.77,1.40,13.18,173.90
1731.10,1305.73,1.39,87.01,174.99
1737.82,1229.07,1.32,10.07,174.99
1744.78,1153.98,1.34,94.93,174.61
1752.03,1077.22,1.30,17.83,174.50
1735.11,1045.42,1.38,8.90,174.08
1746.46,982.91,1.39,10.00,126.60
1757.04,909.46,1.25,69.68,174.57
1768.34,833.19,1.26,38.97,173.49
1758.82,771.43,1.32,7.87,264.70
1745.15,769.16,1.43,6.68,83.45
1770.41,820.64,1.38,51.67,353.49
1758.90,896.67,1.19,82.60,354.57
1751.15,973.56,1.20,5.29,353.55
1738.82,1023.51,0.87,0.04,354.29
1744.08,1079.67,1.38,125.74,354.61
1736.82,1156.58,1.24,48.49,354.61
1729.76,1232.96,1.23,97.61,354.99
1723.05,1309.56,1.35,20.72,355.00
1702.20,1379.95,1.36,17.69,354.93
1694.71,1456.79,1.22,0.50,354.40
1688.29,1533.76,1.16,5.58,357.82
1681.22,1601.78,1.39,3.97,357.35
1687.24,1661.30,1.22,85.54,353.96
1679.08,1738.08,1.36,8.30,353.95
1670.91,1815.16,1.31,65.76,353.95
1662.41,1882.78,1.20,1.59,263.54
1654.61,1935.29,1.29,74.49,353.93
1646.55,2011.44,1.25,6.68,32.66
1651.48,1952.63,1.42,56.92,173.93
1659.84,1901.69,1.42,0.77,263.72
1666.73,1842.50,1.18,38.13,173.95
1674.86,1765.77,1.25,115.29,173.95
1683.12,1687.88,1.32,58.67,173.95
1676.92,1627.87,1.37,6.68,160.32
1682.84,1551.05,1.21,49.23,177.40
1691.92,1480.09,1.15,38.77,174.40
1699.28,1403.67,1.17,53.81,174.40
1703.57,1340.46,1.25,9.75,263.70
1627.08,1331.77,1.23,86.73,263.49
1605.74,1328.05,1.41,108.35,83.49
1683.31,1336.90,1.40,30.28,83.49
1702.46,1384.25,1.23,13.50,354.93
1695.12,1460.58,1.42,58.44,354.40
1686.95,1538.32,1.34,1.24,267.14
1676.13,1604.40,1.15,2.26,278.83
1600.86,1622.46,1.37,3.32,287.42
1527.21,1645.57,1.41,80.50,287.42
