x,y,speed,pos,angle
2076.19,1635.50,1.11,156.25,83.28
2035.39,1631.33,1.24,115.24,263.28
1966.11,1623.17,1.17,45.48,263.28
1903.94,1607.70,1.09,2.50,155.42
1886.56,1563.29,1.27,153.80,264.79
1816.69,1556.92,1.13,83.64,264.79
1747.27,1550.60,1.11,13.94,264.79
1731.42,1554.59,1.13,4.50,195.53
1721.02,1502.13,1.18,21.31,173.66
1728.83,1433.07,1.04,32.99,173.66
1735.28,1363.49,1.12,1.70,185.34
1708.09,1340.96,1.16,5.21,263.70
1639.28,1333.16,1.12,74.45,263.49
1570.05,1325.83,1.18,23.58,264.59
1501.66,1319.50,1.06,44.91,264.76
1432.50,1313.16,1.07,114.36,264.76
1364.24,1306.54,1.25,12.10,263.72
1294.35,1298.86,1.14,82.42,263.72
1225.67,1291.31,1.11,48.34,263.72
1156.47,1286.93,1.07,20.57,263.73
1086.74,1279.27,1.20,90.72,263.73
1018.59,1271.79,1.21,2.02,263.73
950.47,1264.30,1.11,70.54,263.73
880.60,1256.63,1.27,140.81,263.73
830.12,1273.33,1.22,8.20,353.52
822.48,1341.97,1.06,77.27,353.89
791.65,1381.30,1.20,98.76,352.76
783.62,1449.42,1.05,30.16,353.30
776.53,1518.98,1.06,217.54,355.33
770.84,1588.58,1.08,147.71,355.33
765.14,1658.35,1.05,77.71,355.33
758.88,1726.95,1.21,8.88,347.70
697.93,1742.25,1.19,50.79,270.35
628.37,1740.84,1.04,2.22,207.14
680.21,1737.24,1.26,49.74,270.35
644.67,1743.21,1.10,104.06,90.35
714.64,1742.79,1.17,34.09,90.35
746.70,1775.11,1.23,27.00,353.07
765.05,1816.62,1.18,3.28,99.24
762.81,1881.36,1.13,2.56,6.19
812.40,1899.34,1.03,261.62,78.47
881.10,1913.36,1.29,191.50,78.47
949.07,1927.22,1.25,122.13,78.47
1016.68,1941.02,1.09,53.13,78.47
1084.82,1954.87,1.08,38.74,78.60
1130.34,1935.87,1.26,17.39,167.75
1145.23,1868.18,1.06,86.72,162.10
1194.42,1829.63,1.26,28.84,123.35
1244.57,1788.04,1.22,33.02,150.08
1267.79,1723.78,1.09,101.63,161.57
1310.83,1713.33,1.15,31.63,50.95
1367.14,1720.85,1.27,72.38,110.08
1432.37,1697.00,1.20,2.92,110.08
1486.88,1711.51,1.20,3.69,102.66
1551.35,1687.00,1.09,11.87,108.23
1616.43,1663.62,1.06,50.73,110.16
1676.63,1632.27,1.21,3.24,163.07
1682.27,1563.70,1.23,36.56,177.46
1689.91,1500.59,1.22,18.24,174.40
1696.55,1431.46,1.06,25.89,174.40
1703.97,1361.80,1.05,35.65,163.65
1723.28,1299.64,1.18,30.62,174.99
1729.33,1230.58,1.12,99.94,174.99
1735.64,1162.34,1.23,42.64,174.61
1742.13,1093.44,1.04,111.85,174.61
1734.83,1054.34,0.00,14.88,174.08
1770.06,1026.86,1.20,0.36,83.21
1827.41,1042.06,1.12,109.02,84.09
1896.31,1049.19,1.11,39.75,84.09
1957.02,1045.01,0.77,0.75,143.56
2018.51,1041.81,1.05,26.37,83.75
2088.38,1049.47,1.08,96.66,83.75
2156.67,1056.95,1.12,0.02,83.75
2150.20,1057.52,1.17,158.98,263.75
2080.92,1049.94,1.16,89.29,263.75
2011.93,1042.38,1.28,19.89,263.75
1950.85,1045.65,1.21,7.05,264.15
1889.87,1049.81,1.18,46.09,264.09
1820.65,1042.65,1.06,115.69,264.09
1762.37,1027.28,1.26,4.32,263.62
1698.48,1027.30,1.15,258.50,263.72
1629.13,1019.66,1.20,188.73,263.72
1559.81,1012.03,1.11,118.99,263.72
1489.94,1004.34,1.25,48.70,263.72
1426.17,991.66,1.23,11.02,265.88
1370.72,985.71,1.28,25.40,264.64
1301.31,979.20,1.08,95.11,264.64
1231.46,972.65,1.28,165.27,264.64
1161.84,965.94,1.25,49.75,264.46
1093.16,959.28,1.16,118.75,264.46
1024.77,952.44,1.19,2.36,261.99
956.98,942.90,1.06,70.81,261.99
888.41,933.25,1.20,140.06,261.99
858.67,970.97,1.08,1.33,84.28
891.96,933.11,1.04,136.56,81.99
960.44,942.74,1.11,67.42,81.99
1028.92,952.36,1.28,3.28,83.30
1096.65,958.98,1.20,115.31,84.46
1165.62,965.66,1.28,46.02,84.46
1234.61,972.30,1.07,162.16,84.64
1302.80,978.70,1.08,93.67,84.64
1372.94,985.27,1.13,23.23,84.64
1427.01,990.43,1.04,10.28,92.80
1492.02,989.55,1.09,246.35,84.06
1560.23,996.65,1.12,177.77,84.06
1629.43,1003.85,1.06,108.19,84.06
1698.24,1011.01,1.20,39.01,84.06
1738.84,999.41,0.00,1.81,174.56
1753.88,940.75,1.27,38.22,174.21
1764.67,873.77,1.14,9.61,83.54
1833.76,881.76,1.13,54.83,83.99
1779.37,875.43,1.10,0.08,264.30
1756.00,926.27,1.16,52.84,354.21
1740.40,989.82,0.04,0.09,354.56
1736.46,1044.79,0.00,0.07,354.08
1741.88,1103.00,1.23,102.31,354.61
1736.07,1171.32,1.13,33.74,354.61
1729.79,1239.93,1.07,90.67,354.99
1723.74,1308.99,1.04,21.34,355.00
1703.63,1371.03,1.13,26.54,354.93
1696.98,1440.16,1.28,17.27,354.40
1690.40,1508.71,1.11,10.22,354.40
1648.99,1535.49,1.15,44.90,265.73
1589.14,1537.90,1.08,1.09,15.04
1523.52,1559.82,1.08,18.79,289.59
1459.32,1585.06,1.09,34.37,294.50
1399.60,1620.30,1.21,104.13,304.65
1430.64,1598.88,1.09,66.31,120.35
1492.89,1569.00,1.17,2.27,110.23
1559.45,1547.32,1.05,27.76,105.01
1619.05,1532.50,1.26,14.88,90.46
1687.53,1537.04,1.18,2.27,177.82
1693.11,1467.96,1.21,50.92,174.40
1700.27,1400.11,1.04,57.45,174.40
1716.54,1333.74,1.09,0.10,173.72
1726.61,1268.90,1.20,61.53,174.99
1732.07,1200.12,1.09,4.69,174.61
1738.54,1131.50,1.21,73.62,174.61
1745.13,1061.97,1.13,143.45,174.51
1738.98,1006.15,1.12,7.24,179.95
1764.99,982.22,1.12,0.97,83.54
1833.55,989.40,1.25,124.61,84.09
1902.63,996.55,1.03,55.15,84.09
1961.65,1001.28,0.00,0.01,84.26
1973.59,949.59,1.07,32.24,174.28
1983.66,881.59,1.20,235.49,173.65
1992.64,812.43,1.25,165.80,133.61
2060.17,814.83,1.15,96.95,84.20
2128.71,821.80,1.28,28.06,84.20
2126.21,821.54,1.22,30.58,264.20
2057.14,815.17,1.19,99.93,264.20
1991.56,816.41,1.19,169.84,353.65
1983.81,886.07,1.04,239.93,353.65
1973.70,954.89,1.10,37.50,354.28
1950.54,1001.50,1.18,6.98,264.09
1880.77,994.28,1.26,77.13,264.09
1811.29,987.09,1.15,146.98,264.09
1744.30,984.33,1.13,7.43,308.26
1737.88,1032.59,1.27,0.86,354.06
1743.28,1088.14,1.08,117.22,354.61
1736.72,1157.62,1.07,47.44,354.61
1730.36,1226.08,1.27,104.52,354.99
1724.29,1295.43,1.06,34.90,354.99
1705.89,1357.51,1.20,40.23,343.65
1711.34,1401.16,0.41,0.31,203.42
1730.30,1434.13,1.09,33.89,353.28
1722.08,1504.11,1.21,23.15,353.66
1709.47,1571.42,1.25,25.52,354.06
1700.81,1640.26,1.07,20.48,349.26
1692.09,1700.41,1.04,56.92,353.95
1684.80,1769.12,1.23,16.60,353.95
1677.46,1838.35,1.23,86.21,353.95
1669.79,1882.97,0.00,5.50,83.92
1667.72,1901.88,1.07,0.13,264.08
1652.14,1958.54,1.07,51.11,353.93
1644.58,2022.84,1.21,68.12,225.73
1594.54,1974.59,1.03,13.38,225.76
1544.43,1925.53,1.12,27.25,225.92
1494.72,1888.23,1.16,5.12,223.86
1446.90,1838.48,1.17,74.16,223.87
1395.07,1791.55,1.11,144.16,227.97
1357.27,1744.62,1.16,17.12,224.96
1390.55,1712.97,1.27,47.68,110.08
1439.87,1689.33,1.27,80.14,226.42
1389.94,1641.81,1.16,11.21,226.41
1344.69,1590.34,1.08,9.95,229.71
1355.62,1529.73,1.04,51.81,172.39
1363.38,1460.20,1.21,43.23,173.42
1371.40,1389.90,1.15,114.00,173.71
1377.63,1320.73,1.23,183.47,174.93
1384.97,1252.02,1.28,23.76,173.55
1392.48,1183.08,1.26,2.24,209.26
1398.41,1114.30,1.14,56.40,173.81
1406.17,1044.00,1.26,127.03,172.40
1397.30,992.43,1.25,6.77,171.12
1412.89,941.86,1.13,25.37,84.32
1427.16,880.35,1.06,14.88,173.72
1431.50,812.21,1.21,4.97,173.31
1433.39,747.01,1.04,2.82,263.46
1363.68,739.26,1.14,26.79,263.88
1293.82,731.77,1.17,97.05,263.88
1242.17,749.27,1.03,24.37,354.57
1203.13,723.33,1.17,39.42,264.38
1133.61,716.39,1.11,2.75,263.59
1064.25,708.60,1.08,72.42,263.59
995.48,700.93,1.05,141.50,263.78
936.66,707.24,1.04,12.06,341.71
915.11,774.00,1.15,82.22,342.12
893.93,839.64,1.06,151.19,342.12
872.64,900.06,0.00,2.60,252.44
845.06,923.52,1.04,1.61,343.26
839.59,961.22,1.19,15.62,51.67
832.37,1011.57,1.12,193.72,353.77
824.95,1079.62,1.12,125.27,353.77
817.52,1147.68,1.04,56.80,353.77
810.63,1217.35,1.28,2.05,353.81
802.86,1284.56,1.14,70.45,353.46
795.08,1352.42,1.17,2.14,353.46
816.35,1398.70,1.19,21.13,353.56
808.48,1468.36,1.14,91.23,353.56
807.92,1530.84,1.10,110.38,88.74
877.24,1532.36,1.20,41.04,88.74
928.70,1556.17,1.25,19.99,13.68
943.18,1624.17,1.16,90.41,15.55
961.63,1690.49,1.07,21.57,15.55
1000.40,1687.63,1.19,18.88,154.49
983.70,1620.51,1.24,90.21,196.66
1015.96,1610.80,1.13,40.33,15.86
1055.48,1649.37,1.07,15.81,105.86
1102.27,1604.41,1.14,31.52,153.81
1162.64,1628.95,1.15,131.47,63.68
1224.62,1659.61,1.10,62.27,63.68
1278.50,1696.80,1.13,130.63,312.61
1254.72,1760.97,1.04,62.22,341.57
1214.45,1810.82,1.25,2.47,357.57
1217.84,1803.25,1.10,1.56,117.31
1258.06,1752.97,1.07,70.86,161.57
1286.25,1695.23,1.11,7.76,56.10
1339.58,1733.55,1.06,4.07,132.59
1403.54,1707.54,1.13,33.62,110.08
1463.98,1711.41,1.25,20.92,46.19
1523.08,1697.23,1.03,35.40,111.39
1517.88,1641.06,1.24,4.11,201.22
1479.13,1618.99,1.19,2.08,296.20
1489.37,1625.85,1.14,0.81,23.61
1527.13,1661.83,1.03,3.35,20.49
1510.01,1710.60,1.09,30.26,291.39
1525.83,1751.78,1.23,46.46,45.95
1575.24,1799.58,1.14,115.21,45.95
1625.35,1847.19,1.04,45.26,46.70
1664.72,1882.41,0.00,2.41,83.81
1688.23,1902.88,1.04,12.58,53.22
1749.78,1929.89,1.27,81.13,76.91
1817.21,1939.61,1.18,6.02,83.36
1886.80,1945.47,1.20,65.47,85.84
1956.31,1949.79,1.05,6.46,88.07
1994.29,1951.42,1.03,35.05,268.95
1925.31,1949.10,1.22,104.14,266.84
1856.02,1944.51,1.24,34.70,265.77
1787.20,1937.75,1.28,119.57,262.24
1720.00,1922.35,1.24,50.22,245.24
1669.69,1884.24,1.12,5.52,263.92
1678.39,1817.40,1.23,65.29,173.95
1685.83,1748.61,1.23,1.46,173.84
1693.13,1678.45,1.27,34.98,173.92
1703.08,1619.33,1.23,14.46,174.69
1710.50,1550.36,1.07,4.30,172.95
1723.25,1482.07,1.09,1.19,173.66
1731.03,1413.29,1.14,13.08,173.66
1735.73,1350.14,1.12,1.49,135.01
1732.95,1284.65,1.10,65.86,174.99
1740.34,1214.09,1.24,4.84,173.82
1745.56,1145.76,1.26,86.68,174.61
1752.01,1077.38,1.09,18.00,174.50
1734.80,1048.48,1.19,5.82,174.08
1725.84,1024.88,1.18,0.09,83.48
1746.00,1058.21,1.21,0.51,354.51
1740.17,1127.89,1.17,77.36,354.61
1733.59,1197.63,1.22,7.31,354.61
1727.49,1266.25,1.08,64.25,354.99
1717.15,1333.25,1.22,2.16,279.73
1701.06,1398.43,1.17,59.19,354.93
1694.46,1467.26,1.26,51.75,354.40
1688.85,1536.02,1.07,3.34,357.82
1619.33,1533.78,1.12,15.16,270.46
1550.24,1528.15,1.15,2.77,265.50
1481.83,1520.57,1.10,19.33,263.34
1412.74,1512.78,1.24,31.37,263.69
1347.88,1510.19,1.20,7.68,264.56
1359.26,1560.46,1.12,46.21,352.39
1384.82,1618.11,1.13,38.07,45.19
1433.99,1664.62,1.23,54.60,46.16
1485.06,1712.48,1.18,2.30,108.12
1532.14,1758.77,1.23,55.86,45.95
1582.76,1807.75,1.14,126.29,45.95
1592.64,1775.56,1.06,14.99,124.38
1650.74,1735.81,1.08,85.40,124.38
1693.28,1736.63,0.12,0.10,349.38
1691.55,1699.39,1.14,55.97,173.95
1700.30,1639.51,1.21,19.84,169.26
1708.70,1572.64,1.21,26.82,174.06
1721.34,1505.00,1.25,24.11,173.66
1729.16,1435.90,1.06,35.76,173.66
1736.19,1366.44,1.11,4.70,185.34
1703.92,1331.48,1.21,101.31,263.70
1633.79,1323.52,1.09,30.73,263.50
1564.41,1316.29,1.21,2.58,264.59
1495.26,1309.91,1.03,104.08,264.76
1426.10,1303.57,1.13,34.64,264.76
1392.21,1267.80,1.09,31.06,173.55
1395.26,1201.94,1.22,2.99,263.54
1395.65,1243.07,1.05,6.10,353.55
1387.81,1310.53,1.19,3.34,354.92
1382.01,1379.93,1.13,68.70,354.92
1374.41,1448.36,1.13,137.51,353.41
1378.10,1508.31,1.19,1.46,67.37
1433.88,1537.78,1.05,54.48,68.27
1493.68,1569.67,1.26,0.88,19.57
1500.57,1594.69,1.13,4.96,200.52
1534.77,1554.46,1.20,6.39,109.59
1593.39,1531.04,1.06,7.05,81.52
1662.99,1535.25,1.15,58.83,85.73
1690.63,1493.18,1.25,25.66,174.40
1697.26,1424.26,1.09,33.12,174.40
1705.98,1354.96,1.17,42.66,163.65
1723.92,1292.35,1.05,37.94,174.99
1729.93,1223.68,1.28,106.87,174.99
1736.28,1155.55,1.12,49.45,174.61
1742.80,1086.39,1.15,118.93,174.61
1735.18,1050.94,1.27,3.42,174.08
1740.92,987.03,1.20,3.10,126.60
1755.77,922.14,1.24,56.93,174.21
1780.57,879.94,1.06,123.60,58.42
1850.24,888.64,1.20,53.40,83.99
1919.96,895.98,1.05,4.07,84.00
1973.58,880.58,1.10,13.19,173.77
1980.99,812.86,1.03,81.26,160.65
2038.54,805.22,1.05,8.43,83.64
2107.24,812.89,1.10,50.16,83.63
2175.79,820.47,1.21,24.81,83.86
2191.25,822.14,1.11,9.26,263.86
2121.93,814.53,1.27,35.38,263.63
2053.49,806.89,1.13,104.24,263.63
1985.94,800.69,1.19,6.08,250.66
1975.07,866.96,1.26,26.85,353.77
1934.01,896.80,1.10,34.42,264.15
1863.50,889.40,1.13,40.13,263.99
1794.33,882.12,1.25,109.69,263.99
1757.74,908.84,1.24,70.36,354.57
1750.72,977.36,1.21,1.47,353.55
1737.67,1034.57,1.19,7.27,354.06
1754.76,1062.23,1.10,2.66,354.51
1748.17,1131.70,1.19,72.43,354.61
1741.60,1201.38,1.27,142.42,354.61
1735.56,1269.55,1.11,50.58,354.99
1735.58,1332.88,1.12,2.63,91.45
1805.68,1336.99,1.14,72.70,84.17
1874.84,1344.62,1.25,142.08,83.47
1926.00,1364.26,1.10,3.65,145.73
1939.47,1378.43,0.00,0.01,139.69
1999.44,1397.63,1.26,46.16,85.28
2068.36,1403.32,1.13,115.62,85.28
2128.37,1408.12,1.09,2.26,178.39
2172.41,1412.03,1.08,22.09,83.83
2146.77,1400.91,0.40,0.22,236.21
2094.82,1406.15,1.09,142.35,265.28
2025.10,1400.39,1.27,72.07,265.28
1957.81,1389.07,1.11,2.99,233.42
1933.98,1363.53,0.00,0.01,265.16
1868.36,1345.17,1.20,135.72,263.47
1799.48,1337.64,1.28,66.61,264.17
1730.61,1333.79,1.16,2.63,230.74
1734.71,1264.50,1.17,45.63,174.99
1740.84,1195.81,1.11,136.95,174.61
1747.29,1127.41,1.04,68.25,174.61
1753.83,1059.02,1.07,1.78,207.32
1718.81,1029.53,1.10,278.95,263.72
1650.47,1022.01,1.16,210.19,263.72
1581.10,1014.37,1.04,140.41,263.72
1512.04,1006.77,1.21,70.93,263.72
1443.07,999.18,1.09,1.55,263.72
1428.61,960.66,0.00,0.05,262.45
1417.81,956.62,1.20,0.19,172.42
1426.35,887.72,1.19,7.47,173.72
1430.72,819.49,1.19,6.90,211.88
1438.69,749.68,1.12,0.85,173.30
1371.14,740.06,1.11,19.29,263.88
1302.71,732.73,1.27,88.12,263.88
1233.63,725.69,1.03,8.83,264.38
1164.96,718.93,1.20,77.84,264.38
1133.69,760.67,1.16,6.83,354.19
1135.91,745.20,1.18,15.40,174.19
1097.98,711.74,1.24,38.61,263.59
1029.13,704.01,1.17,107.77,263.59
959.72,696.39,1.11,177.48,263.77
925.35,742.27,1.05,48.87,342.12
904.03,808.35,1.24,118.31,342.12
882.99,873.56,1.08,186.83,342.13
847.81,914.40,1.05,6.10,343.20
797.67,934.05,1.20,0.48,171.03
812.28,965.44,1.07,6.40,83.98
832.94,1012.26,1.09,193.09,353.77
825.38,1081.54,1.12,123.41,353.77
817.80,1151.04,1.19,53.49,353.77
811.00,1219.84,1.05,4.49,353.81
802.45,1288.14,1.16,66.85,353.46
794.62,1356.44,1.23,3.09,353.66
786.35,1426.19,1.12,53.54,353.30
778.48,1495.21,1.11,2.83,355.03
772.95,1562.78,1.15,173.60,355.33
767.30,1631.91,1.03,104.24,355.33
761.69,1700.56,1.03,35.36,355.33
748.84,1768.13,1.14,34.19,353.07
741.75,1830.51,1.26,39.01,354.17
734.65,1899.98,1.10,71.19,354.17
727.61,1969.00,1.04,1.81,354.17
720.69,2035.89,1.22,12.05,83.92
736.98,2052.23,1.05,0.67,83.81
804.82,2068.85,1.26,41.13,74.86
872.35,2086.95,1.08,7.41,75.24
939.86,2104.72,1.14,16.25,75.25
1003.14,2119.08,1.03,4.48,165.25
1068.57,2129.35,1.19,45.99,75.25
1135.80,2147.15,1.03,35.58,75.13
1199.12,2156.08,1.07,4.62,158.49
1224.17,2092.48,1.08,20.56,158.50
1249.72,2027.64,1.26,90.25,158.50
1274.52,1964.67,1.08,18.42,158.50
1300.31,1900.18,1.03,1.41,158.62
1325.47,1835.32,1.15,65.97,158.50
1350.90,1770.77,1.28,7.43,158.48
1359.31,1724.39,1.14,80.94,110.08
1424.53,1700.55,1.05,11.51,110.08
1479.49,1718.70,1.15,3.46,136.96
1536.75,1688.70,1.13,1.09,199.66
1517.28,1635.96,1.27,1.74,20.86
1577.18,1629.22,1.24,27.93,107.42
1644.18,1610.95,1.11,14.13,103.25
1694.68,1621.48,1.26,0.24,86.20
1760.59,1633.75,1.08,125.61,83.72
1830.43,1641.44,1.23,55.35,83.72
1893.78,1635.62,1.22,6.23,157.48
1946.04,1620.16,1.07,25.20,83.28
2014.97,1628.28,1.09,94.60,83.28
2083.69,1636.38,1.15,1.04,83.24
2099.95,1686.30,1.04,3.46,353.61
2092.19,1755.52,1.09,37.22,353.60
2084.79,1824.51,1.16,54.45,353.93
2084.54,1820.87,1.11,50.86,173.93
2092.00,1751.42,1.15,33.16,173.60
2099.86,1682.63,1.23,9.24,173.61
2080.73,1636.68,1.16,160.89,263.28
2011.80,1628.55,1.16,91.49,263.28
1942.86,1620.43,1.13,22.07,263.28
1892.69,1638.25,1.10,3.38,337.48
1828.00,1640.53,1.20,57.86,263.72
1759.14,1632.95,1.03,127.14,263.72
1692.73,1621.99,1.21,4.37,266.20
1636.72,1657.60,1.12,13.11,289.92
1615.80,1663.85,1.08,50.05,110.16
1676.42,1632.95,1.05,2.52,163.07
1682.24,1564.30,1.13,35.97,177.46
1689.31,1500.07,1.19,18.69,174.40
1695.96,1430.87,1.13,26.42,174.40
1703.64,1360.66,1.20,36.64,163.65
1722.71,1298.78,1.25,31.43,174.99
1728.79,1229.32,1.25,101.16,174.99
1735.06,1161.62,1.13,43.30,174.61
1741.53,1093.06,1.06,112.17,174.61
1734.81,1048.29,1.22,6.01,174.08
1742.59,985.79,1.12,5.18,126.60
1756.08,919.10,1.29,59.98,174.21
1774.04,862.25,1.19,78.57,173.50
1775.10,864.28,1.20,80.47,353.50
1757.08,921.98,1.13,57.22,354.21
1742.69,987.31,1.06,4.35,306.60
1768.66,1026.69,1.07,4.84,83.21
1824.63,1024.30,1.06,115.28,84.06
1894.41,1031.56,1.23,45.13,84.05
1913.46,1040.42,1.19,5.35,264.48
1896.30,1024.38,1.15,1.55,84.37
1926.42,1036.19,1.25,12.80,264.05
