x,y,speed,pos,angle
777.19,1502.98,1.57,233.54,355.33
770.05,1590.39,1.41,145.84,355.33
763.08,1675.72,1.44,60.24,355.33
749.25,1759.46,1.29,42.84,353.07
765.57,1815.89,1.58,3.91,99.24
780.86,1884.41,1.41,15.85,78.47
865.92,1901.77,1.58,102.67,78.47
949.73,1918.86,1.53,188.20,78.47
1033.06,1935.86,1.32,273.25,78.47
1115.60,1952.59,1.55,41.11,78.61
1199.97,1969.80,1.52,8.78,78.46
1272.93,1968.71,1.35,14.07,158.50
1304.14,1889.48,1.54,7.76,158.50
1335.89,1808.87,1.54,94.40,158.50
1379.44,1764.54,1.55,11.11,47.97
1443.27,1822.08,1.50,97.01,47.97
1503.48,1883.48,1.36,182.95,43.88
1557.39,1937.20,1.57,8.75,45.91
1619.56,1997.56,1.53,32.55,45.76
1662.99,1989.62,1.34,75.51,173.93
1668.73,1906.17,1.40,2.39,172.93
1629.75,1864.51,1.44,34.50,226.70
1567.69,1805.63,1.38,20.06,225.95
1506.50,1746.43,1.40,105.21,225.95
1445.82,1687.52,1.50,43.49,226.16
1384.15,1628.51,1.41,6.58,226.70
1317.42,1574.06,1.35,4.84,242.25
1241.34,1535.36,1.47,25.61,244.47
1163.57,1497.83,1.43,55.80,242.36
1087.11,1458.88,1.32,141.61,243.84
1009.24,1422.39,1.29,2.59,247.88
928.74,1394.99,1.48,77.72,251.20
845.24,1378.42,1.32,162.97,262.96
796.02,1338.56,1.57,16.02,173.46
805.90,1252.48,1.52,4.27,173.46
815.31,1167.90,1.51,36.46,173.77
824.59,1082.88,1.51,121.99,173.77
833.92,997.37,1.48,208.01,173.77
834.23,957.28,1.43,8.19,165.53
849.66,905.54,0.00,1.69,174.44
880.49,850.03,1.32,36.87,162.12
894.31,811.39,1.41,77.89,342.12
868.23,892.81,1.58,0.01,341.57
842.32,934.85,1.56,0.79,343.58
862.93,984.77,1.43,10.82,353.51
853.26,1069.83,1.32,96.43,353.51
843.61,1154.75,1.30,181.90,353.51
833.55,1240.09,1.28,0.82,353.50
824.29,1325.05,1.35,60.26,353.89
854.41,1378.90,1.49,153.81,82.96
936.28,1396.88,1.41,69.97,71.20
1018.15,1426.11,1.41,217.96,65.51
1096.23,1462.65,1.48,131.77,63.84
1171.95,1501.49,1.54,46.68,62.36
1250.14,1538.85,1.31,16.16,64.47
1326.00,1577.45,1.55,0.82,62.22
1389.90,1633.47,1.54,121.28,47.82
1452.11,1692.67,1.55,35.39,46.16
1513.82,1751.73,1.46,96.26,45.95
1575.64,1811.54,1.58,10.24,45.95
1595.03,1773.15,1.38,18.33,124.38
1666.72,1724.52,1.27,7.53,122.31
1697.17,1711.00,1.58,28.56,175.12
1689.18,1721.77,1.43,78.46,173.95
1696.08,1641.19,1.45,2.22,84.08
1709.87,1561.41,1.51,15.43,174.06
1724.53,1477.58,1.56,77.70,173.66
1733.73,1393.21,1.49,31.50,173.90
1730.71,1317.40,1.50,98.68,174.95
1738.25,1231.45,1.43,12.40,174.99
1746.21,1145.68,1.30,86.54,174.61
1754.17,1061.62,1.33,2.10,174.51
1738.97,1008.00,1.56,5.39,179.95
1753.83,941.33,1.35,37.63,174.21
1764.82,858.35,1.29,13.57,173.49
1772.70,773.85,1.47,5.61,174.53
1775.76,741.66,1.42,27.97,0.50
1770.35,826.82,1.47,45.52,353.49
1758.24,910.32,1.50,68.94,354.57
1741.03,989.87,0.46,0.10,354.56
1732.05,1025.45,1.38,3.99,84.27
1662.34,1023.32,1.38,222.13,263.72
1576.27,1013.84,1.52,135.54,263.72
1491.42,1004.50,1.52,50.19,263.72
1424.63,990.69,0.00,1.62,262.41
1395.29,1009.17,0.00,0.00,354.08
1402.91,1078.82,1.55,92.12,353.81
1394.06,1163.86,1.31,6.69,359.72
1373.42,1235.77,1.43,6.06,280.09
1294.24,1254.28,1.38,3.72,354.64
1239.49,1283.82,1.55,50.40,263.72
1157.05,1277.98,1.46,125.60,263.73
1071.74,1268.61,1.46,39.78,263.73
986.97,1259.30,1.34,151.85,263.73
902.41,1250.01,1.44,66.79,263.73
827.77,1241.07,0.00,0.00,263.96
803.98,1269.15,1.30,85.88,353.46
794.19,1354.59,1.42,4.88,353.46
784.10,1439.82,1.42,39.74,353.30
775.39,1525.00,1.28,211.46,355.33
768.41,1610.50,1.55,125.67,355.33
761.38,1696.49,1.36,39.40,355.33
759.41,1712.74,1.38,23.03,175.33
766.36,1627.71,1.41,108.34,175.33
772.67,1550.42,0.96,185.90,175.33
780.02,1474.58,1.48,4.74,173.30
789.89,1390.61,1.48,89.29,173.30
852.85,1373.55,1.49,31.51,82.96
936.15,1391.43,1.41,116.62,71.20
1016.22,1419.61,1.47,2.60,65.51
1093.24,1455.47,1.29,87.53,63.85
1169.30,1494.33,1.46,172.92,62.35
1232.69,1499.75,1.32,36.70,86.19
1317.22,1505.37,1.34,11.08,86.20
1397.11,1510.41,1.56,15.57,83.69
1481.34,1519.87,1.32,18.77,83.34
1565.64,1529.26,1.30,18.20,82.57
1650.30,1534.95,1.42,46.17,85.73
1692.70,1520.49,1.47,2.83,91.07
1734.06,1559.30,1.28,9.75,15.53
1698.18,1552.34,1.57,0.76,265.45
1618.30,1547.65,0.17,0.04,276.64
1535.22,1567.26,1.35,38.59,287.68
1466.58,1550.81,1.30,19.28,248.27
1386.93,1519.06,1.46,105.03,248.27
1315.09,1506.51,1.34,13.13,266.20
1229.79,1500.84,1.55,39.52,266.19
1165.71,1493.89,1.56,169.55,242.35
1088.84,1454.74,1.40,83.27,243.85
1011.31,1418.32,1.47,4.25,188.53
1020.74,1332.36,1.35,57.60,173.45
1046.99,1265.25,1.39,14.81,83.73
1076.04,1269.73,1.28,44.17,263.73
1025.52,1301.95,1.29,26.84,353.45
1015.76,1387.00,1.52,112.46,353.45
1062.27,1440.59,1.29,53.19,65.51
1139.77,1478.86,1.42,139.59,62.35
1216.24,1517.38,1.32,0.16,64.49
1292.80,1554.60,1.42,22.72,62.24
1361.61,1594.15,1.37,4.71,45.19
1422.32,1652.52,1.44,37.81,46.16
1484.22,1712.11,1.41,1.35,46.91
1560.46,1689.64,1.38,10.83,108.27
1639.89,1661.23,1.52,43.46,109.91
1697.41,1656.37,1.31,12.59,353.94
1688.38,1741.47,1.42,98.13,353.95
1679.30,1808.84,1.28,56.68,173.95
1688.27,1724.30,1.35,81.08,173.95
1694.49,1640.38,1.48,0.68,84.08
1732.92,1588.77,1.41,5.75,179.83
1688.44,1621.70,1.50,0.08,266.20
1618.26,1663.63,1.27,52.44,290.16
1538.07,1691.36,1.31,1.85,244.05
1483.47,1665.08,1.31,7.03,216.15
1521.85,1664.49,1.54,10.37,110.08
1524.52,1664.80,1.30,4.00,288.43
1515.33,1634.26,0.10,3.98,197.53
1484.21,1557.84,1.57,0.29,248.27
1405.24,1526.36,1.40,85.32,248.27
1370.61,1470.06,1.35,159.50,173.41
1380.20,1385.84,1.35,74.73,174.92
1386.61,1310.40,0.00,0.03,264.98
1308.69,1300.44,1.54,67.99,263.72
1297.79,1247.23,1.54,0.29,98.97
1382.52,1233.50,1.49,15.42,100.09
1394.09,1154.16,1.42,16.35,173.81
1403.29,1069.32,1.40,101.59,173.81
1395.48,1006.54,1.35,0.63,175.79
1421.60,989.15,1.39,9.65,82.41
1501.09,990.49,1.50,237.23,84.06
1584.22,999.14,1.29,153.65,84.06
1668.60,1007.93,1.28,68.81,84.06
1739.18,1000.48,1.55,0.78,214.42
1781.59,984.02,1.36,176.84,84.09
1867.03,992.86,1.35,90.95,84.09
1953.57,1001.82,1.38,3.94,84.09
1967.79,923.96,1.32,76.59,174.28
1907.86,894.06,1.47,4.93,264.03
1821.48,884.97,1.33,82.39,263.99
1776.54,840.33,1.35,56.51,173.50
1756.49,779.58,1.38,14.49,264.65
1670.82,770.18,1.38,6.54,263.67
1586.65,760.84,1.53,30.25,263.66
1502.27,751.47,1.40,115.16,263.66
1452.00,732.49,1.48,1.58,263.90
1419.41,745.40,1.54,16.89,263.32
1333.41,736.02,1.33,57.23,263.88
1248.56,727.31,1.33,3.21,264.29
1163.24,718.76,1.41,79.57,264.38
1135.82,777.78,1.35,9.22,354.21
1133.02,824.46,1.45,55.94,174.21
1137.80,739.24,1.46,21.52,174.19
1203.33,722.71,1.52,39.28,84.38
1287.76,731.12,1.33,103.15,83.88
1373.01,740.26,1.47,17.41,83.88
1436.74,767.59,1.52,49.89,353.31
1430.34,851.37,1.28,44.03,353.72
1420.61,935.57,1.31,5.18,352.98
1396.26,1004.70,1.28,2.52,355.79
1417.74,1024.90,1.56,1.48,352.56
1407.90,1109.96,1.57,87.20,353.81
1400.55,1194.02,1.40,8.09,353.55
1390.63,1278.56,1.39,1.98,353.59
1384.41,1345.68,1.58,34.37,354.92
1375.82,1430.57,1.27,119.68,353.41
1376.30,1508.14,1.53,6.32,84.29
1446.73,1542.90,1.29,40.65,68.27
1502.86,1597.17,1.39,1.84,20.52
1550.96,1636.78,1.46,55.21,107.42
1625.13,1631.16,1.39,0.16,110.22
1573.85,1630.94,1.41,31.62,287.42
1509.85,1619.42,1.48,2.92,200.37
1469.04,1551.80,1.37,16.62,248.27
1390.52,1520.49,1.51,101.16,248.27
1372.60,1452.82,1.35,142.15,173.41
1381.85,1367.23,1.27,56.05,174.92
1388.25,1299.50,1.31,2.11,201.49
1397.65,1213.99,1.42,9.10,173.55
1405.25,1128.44,1.34,105.88,173.81
1414.47,1044.70,1.28,21.56,172.39
1393.58,1013.25,1.40,5.36,174.08
1416.39,942.21,1.44,28.89,84.32
1429.32,860.72,1.41,34.62,173.72
1435.57,777.50,1.35,39.92,173.31
1382.97,741.33,1.36,7.39,263.88
1298.21,732.25,1.43,92.63,263.88
1249.00,738.42,1.27,8.23,174.54
1323.50,734.96,1.44,67.20,83.88
1409.41,744.26,1.44,26.96,83.50
1432.50,803.72,1.46,13.52,353.31
1426.45,886.78,1.36,8.41,353.72
1425.64,960.27,1.28,6.64,82.45
1444.83,998.73,1.38,3.25,83.72
1529.89,1008.09,1.51,88.81,83.72
1614.51,1017.41,1.39,173.95,83.72
1700.11,1026.83,1.53,260.06,83.72
1755.41,1057.53,1.33,1.69,27.32
1747.80,1142.39,1.50,83.11,354.61
1739.95,1226.68,1.45,7.49,354.99
1732.52,1311.55,1.33,92.69,354.95
1794.36,1335.83,1.50,61.36,84.17
1878.87,1345.08,1.49,146.13,83.47
1942.63,1375.35,1.34,1.25,326.46
1915.79,1355.23,1.32,6.83,235.96
1833.08,1341.13,1.49,100.31,263.47
1748.02,1333.85,1.52,15.00,271.44
1734.70,1264.71,1.42,45.84,174.99
1742.23,1181.08,1.41,122.15,174.61
1750.25,1096.06,1.47,36.76,174.61
1734.19,1054.29,0.00,14.36,174.08
1680.70,1025.34,1.34,240.60,263.72
1596.52,1016.07,1.54,155.92,263.72
1510.92,1006.64,1.58,69.80,263.72
1439.98,983.57,1.38,3.74,174.23
1397.92,992.65,1.40,6.65,351.12
1410.84,1020.09,0.00,0.10,82.55
1416.02,1037.96,1.31,14.66,352.39
1406.45,1123.28,1.54,100.62,353.81
1398.93,1208.37,1.45,3.38,353.55
1389.33,1293.26,1.50,11.73,353.55
1382.65,1365.50,1.27,54.27,354.92
1373.49,1450.71,1.38,139.96,353.41
1363.29,1535.07,1.40,20.51,352.39
1397.48,1509.81,1.37,15.87,83.69
1482.12,1519.31,1.31,19.47,83.34
1567.66,1528.88,1.44,20.15,82.57
1652.17,1534.44,1.54,47.99,85.73
1691.20,1487.39,1.40,31.46,174.40
1699.41,1402.35,1.31,55.14,174.40
1721.21,1323.30,1.48,6.86,175.01
1728.59,1239.01,1.50,91.48,174.99
1715.91,1213.52,1.45,11.90,84.38
1725.56,1288.24,1.43,42.17,354.99
1703.94,1367.64,1.54,29.88,354.93
1695.69,1453.32,1.47,4.05,354.40
1685.83,1538.26,1.40,0.12,267.14
1681.45,1619.02,1.46,17.12,357.44
1616.29,1665.03,1.42,50.10,290.16
1535.24,1693.85,1.54,47.95,291.39
1461.57,1710.87,1.41,18.80,226.19
1388.29,1714.48,1.36,50.32,290.08
1358.85,1757.32,1.29,4.05,355.39
1326.65,1835.83,1.56,65.93,338.50
1295.40,1915.17,1.48,72.12,338.50
1264.73,1992.65,1.47,2.04,0.24
1233.27,2072.89,1.51,42.11,338.50
1201.72,2152.97,1.46,8.46,338.49
1125.64,2146.44,1.41,25.59,255.13
1069.95,2169.91,1.45,4.06,322.35
1022.69,2215.92,1.41,81.76,135.00
1075.02,2150.97,1.49,15.92,164.25
1152.08,2161.40,1.45,36.68,75.13
1233.31,2182.96,1.55,43.45,75.15
1315.47,2204.79,1.52,13.01,75.09
1387.51,2208.65,1.27,53.71,152.36
1437.84,2167.99,1.46,183.79,61.51
1497.32,2133.29,1.48,97.53,150.71
1539.27,2058.51,1.35,11.78,150.71
1583.17,1986.80,1.35,5.66,150.70
1595.96,1976.37,1.45,0.86,225.76
1534.27,1916.59,1.45,13.72,225.92
1477.27,1858.07,1.33,146.48,223.88
1416.49,1799.67,1.38,62.13,227.97
1356.46,1762.67,1.50,17.32,322.86
1324.26,1841.88,1.29,59.43,338.50
1292.98,1921.30,1.39,65.53,338.50
1249.44,1981.21,1.32,59.54,258.46
1165.74,1964.12,1.46,37.42,258.45
1135.42,1909.63,1.44,44.14,169.55
1171.87,1844.48,1.29,1.84,123.35
1236.39,1793.67,1.55,22.44,117.31
1269.42,1718.91,1.32,106.76,161.57
1328.29,1727.49,1.32,9.10,50.95
1401.97,1708.12,1.43,35.29,110.08
1472.70,1719.78,1.36,33.01,46.19
1536.32,1773.50,1.58,64.95,45.95
1598.25,1833.07,1.53,78.99,46.70
1658.56,1893.64,1.51,8.97,9.79
1686.81,1912.21,1.54,125.70,53.22
1766.77,1942.07,1.50,39.45,82.26
1852.88,1951.34,1.35,96.72,85.77
1938.67,1956.89,1.57,10.75,86.84
2024.80,1958.31,1.50,37.38,93.24
2067.87,2003.12,1.58,66.32,1.68
2073.07,2088.09,1.32,1.44,9.58
2110.09,2226.40,1.56,1.86,86.62
2090.47,2148.83,1.55,0.81,199.54
2067.81,2066.31,1.55,3.16,181.68
2065.30,1980.99,1.47,88.52,181.68
2002.97,1959.90,1.28,59.23,268.95
1917.54,1957.00,1.51,31.84,266.84
1831.84,1951.06,1.52,117.73,265.77
1756.36,1932.73,1.49,88.22,256.91
1679.56,1898.00,1.56,2.67,233.22
1677.75,1823.44,1.55,71.37,173.95
1686.76,1738.55,1.31,95.40,173.95
1695.89,1652.51,1.42,8.91,173.94
1707.60,1577.08,1.31,31.40,174.06
1722.09,1492.47,1.52,11.62,173.66
1731.64,1407.79,1.29,7.55,173.66
1729.12,1332.48,1.34,1.03,208.97
1736.33,1246.06,1.51,27.12,174.99
1743.88,1163.60,1.28,104.60,174.61
1751.85,1079.08,1.27,19.71,174.50
1738.45,1020.88,1.32,2.42,173.93
1752.88,950.62,1.33,28.29,174.21
1770.23,874.40,1.43,4.96,83.54
1852.96,888.93,1.40,50.66,83.99
1938.11,897.86,1.39,30.24,84.15
1977.24,847.01,1.49,46.85,173.77
1990.25,771.87,1.36,15.71,353.02
2050.37,790.96,1.39,3.99,175.10
2051.55,792.26,1.28,2.78,355.10
1978.69,798.85,1.53,3.19,265.09
1893.51,791.53,1.41,88.69,265.09
1807.64,784.16,1.42,174.87,265.09
1723.09,775.99,1.48,14.49,263.66
1637.50,766.49,1.31,40.07,263.67
1553.16,757.12,1.29,63.95,263.66
1467.93,747.67,1.47,149.71,263.78
1440.22,733.20,0.00,0.08,353.50
1373.49,740.32,1.56,16.92,263.88
1288.66,731.22,1.45,102.24,263.88
1202.79,722.66,1.37,39.83,264.38
1118.97,714.10,1.47,17.52,263.59
1033.96,704.55,1.31,102.93,263.59
948.52,694.23,1.50,0.59,257.74
917.39,766.95,1.52,74.80,342.12
891.06,848.53,1.31,160.53,342.12
868.41,898.89,1.54,2.13,252.44
835.44,946.00,1.27,3.03,315.86
833.14,1004.54,1.39,200.79,353.77
823.84,1089.77,1.31,115.06,353.77
814.66,1173.91,1.31,30.42,353.77
805.63,1260.38,1.52,1.38,353.46
795.80,1346.13,1.46,8.47,353.46
785.66,1432.06,1.44,47.64,353.30
776.60,1518.06,1.53,218.47,355.33
769.75,1601.93,1.37,134.32,355.33
762.83,1686.66,1.38,49.31,355.33
760.68,1712.90,1.47,22.98,175.33
767.68,1627.25,1.39,108.91,175.33
774.55,1543.16,1.54,193.29,175.33
782.04,1457.36,1.31,22.08,173.30
792.01,1373.46,1.38,0.36,172.76
872.87,1381.97,1.28,135.11,77.59
954.41,1403.73,1.50,50.60,71.20
1033.29,1433.72,1.41,201.03,65.51
1109.73,1469.99,1.54,116.41,63.84
1184.83,1508.37,1.27,32.07,64.48
1262.47,1545.45,1.49,2.19,64.47
1338.40,1585.11,1.33,1.24,62.22
1399.19,1619.80,1.47,104.18,124.65
1472.89,1578.17,1.50,19.12,114.50
1498.59,1624.18,1.40,7.20,290.82
1529.03,1666.90,1.42,2.90,21.16
1589.45,1678.97,1.38,33.59,110.16
1664.42,1642.54,1.28,12.39,109.34
1682.08,1568.03,1.32,32.23,177.46
1691.07,1488.74,1.44,30.11,174.40
1699.19,1404.55,1.58,52.93,174.40
1696.64,1339.69,1.47,16.73,263.67
1611.39,1329.98,1.41,102.53,263.49
1527.42,1321.86,1.37,19.04,264.76
1442.64,1314.09,1.27,104.18,264.76
1380.30,1293.36,1.47,2.75,173.55
1331.71,1242.61,1.46,2.80,202.67
1298.43,1216.15,1.56,20.34,354.70
1329.18,1233.11,1.51,6.99,22.36
1382.65,1283.96,1.41,12.35,353.55
1384.23,1354.91,1.27,43.58,354.92
1375.42,1439.57,1.47,128.66,353.41
1378.70,1513.99,1.32,1.23,27.90
1456.55,1546.82,1.46,30.08,68.27
1506.53,1607.10,1.40,0.34,21.15
1562.50,1633.15,1.29,43.11,107.42
1618.84,1635.79,1.32,0.54,323.62
1622.51,1633.39,1.55,0.98,287.43
1548.97,1638.74,1.37,57.69,287.42
1528.78,1696.38,1.50,41.01,291.39
1455.26,1704.82,1.51,10.06,226.53
1379.92,1717.54,1.46,59.23,290.08
1307.68,1712.42,1.48,34.66,230.95
1261.31,1741.20,1.37,83.05,341.57
1214.68,1805.24,1.36,8.05,22.56
1151.72,1851.98,1.38,1.68,295.90
1131.28,1934.53,1.48,18.90,347.75
1062.48,1942.52,1.42,303.41,258.47
977.68,1925.22,1.42,216.86,258.47
894.85,1908.32,1.41,132.32,258.47
812.24,1891.47,1.33,48.01,258.47
787.76,1885.82,1.41,22.89,78.47
872.03,1903.01,1.30,108.90,78.47
955.83,1920.11,1.43,194.42,78.47
1039.34,1937.15,1.44,279.66,78.47
1122.24,1953.93,1.50,47.88,78.61
1143.07,1874.86,1.41,79.70,162.10
1203.03,1823.97,1.30,39.14,123.35
1254.44,1763.84,1.57,59.40,161.57
1289.98,1697.20,1.38,58.01,56.10
1355.74,1725.01,0.20,0.18,110.32
1435.52,1695.85,1.31,3.00,110.08
1501.00,1739.33,1.42,114.10,45.95
1562.19,1798.52,1.35,28.96,45.95
1623.36,1845.31,1.56,42.53,46.70
1673.64,1883.38,1.33,0.63,83.92
1738.95,1927.37,1.43,69.96,76.95
1811.15,1925.87,1.50,11.18,173.31
1803.23,1939.93,1.42,135.83,262.24
1719.94,1922.32,1.53,50.15,245.24
1663.21,1883.52,1.53,0.58,263.54
1655.68,1931.32,1.55,78.55,353.93
1649.35,2014.61,1.56,2.50,32.66
1591.29,1983.43,1.27,65.68,225.76
1545.61,2047.79,1.58,7.84,330.71
1503.72,2123.19,1.46,85.59,330.71
1449.66,2175.14,1.49,169.99,241.51
1394.35,2196.95,1.50,40.17,332.36
1328.57,2209.08,1.42,8.66,255.09
1246.27,2187.06,1.38,29.87,255.15
1163.98,2165.23,1.54,24.20,255.13
1080.32,2143.19,1.36,0.10,255.31
997.69,2121.28,1.30,2.76,255.25
915.25,2099.57,1.50,41.36,255.25
832.40,2077.64,1.30,12.21,254.86
835.48,2077.15,1.49,9.37,74.86
917.58,2098.86,1.57,39.28,75.25
994.31,2109.80,1.44,2.18,75.25
1077.11,2131.60,1.33,54.83,75.25
1158.29,2153.12,1.31,58.86,75.13
1213.11,2120.59,1.53,42.76,158.49
1244.19,2041.66,1.50,75.17,158.50
1274.99,1963.47,1.31,19.71,158.50
1306.54,1883.37,1.41,14.33,158.50
1337.87,1803.85,1.28,99.80,158.50
1342.56,1731.68,1.53,0.61,132.59
1423.23,1701.03,1.45,12.88,110.08
1489.60,1719.87,1.39,0.66,135.95
1568.82,1688.15,1.45,2.42,108.81
1649.58,1655.99,1.41,32.26,131.81
1706.64,1626.77,1.53,0.72,83.72
1790.59,1637.06,1.32,95.43,83.72
1874.87,1646.56,1.51,10.60,83.29
1909.92,1577.12,1.29,34.14,171.64
1917.30,1536.80,1.33,2.97,80.80
1901.77,1613.34,1.48,1.54,335.91
1837.77,1640.32,1.57,48.17,263.72
1752.06,1630.88,1.34,134.40,263.72
1689.47,1640.63,1.54,2.90,263.74
1612.51,1671.87,1.58,9.49,290.16
1532.37,1700.47,1.29,5.75,291.39
1460.47,1708.93,1.52,16.67,226.19
1384.79,1715.08,1.48,53.81,290.08
1312.17,1715.24,1.29,29.38,230.95
1241.21,1668.31,1.35,43.51,241.71
1164.59,1629.91,1.36,129.29,243.68
1094.80,1614.92,1.33,18.80,334.00
1082.16,1678.77,1.35,45.16,195.85
1026.74,1648.73,1.39,0.89,195.86
974.39,1595.17,1.55,6.71,239.18
925.44,1535.33,1.32,6.82,183.44
840.69,1531.56,1.47,77.60,268.74
806.69,1484.27,1.38,107.24,173.51
816.25,1399.57,1.41,22.01,173.56
824.84,1314.11,1.44,49.31,173.52
833.44,1238.56,1.54,26.54,173.50
842.99,1154.53,1.56,181.75,173.51
852.55,1070.43,1.58,97.11,173.51
862.16,985.95,1.51,12.08,173.51
840.19,937.53,1.44,1.27,162.96
841.03,939.12,0.34,0.00,342.47
862.26,990.69,1.53,16.78,353.51
852.61,1075.62,1.55,102.25,353.51
842.96,1160.47,1.52,187.65,353.51
834.17,1243.21,0.00,4.08,353.10
825.50,1313.98,1.29,49.11,353.52
848.48,1373.01,1.43,27.11,82.96
932.38,1390.15,1.53,112.65,71.20
1012.76,1418.16,1.42,3.41,15.50
1090.79,1454.27,1.48,84.81,63.85
1167.58,1493.43,1.43,170.98,62.35
1231.68,1499.68,1.36,37.71,86.19
1316.64,1505.33,1.38,11.66,86.20
1387.58,1519.32,1.52,104.32,68.27
1467.79,1551.30,1.47,17.97,68.27
1509.62,1615.17,1.35,1.97,20.61
1546.57,1622.67,1.44,2.75,333.35
1524.99,1656.14,1.46,0.52,20.60
1493.92,1710.03,1.29,3.58,291.39
1423.87,1701.48,1.41,12.45,290.08
1346.54,1728.96,1.51,9.88,289.53
1340.84,1798.05,1.47,106.29,338.50
1309.22,1878.33,1.45,19.99,338.50
1278.09,1957.36,1.34,26.52,338.50
1247.72,2034.45,1.57,83.18,338.50
1217.04,2113.33,1.31,3.54,338.54
1166.00,2156.49,1.41,67.18,255.13
1083.56,2134.62,1.51,0.87,255.25
1005.89,2123.44,1.49,11.13,255.25
923.26,2101.68,1.56,33.07,255.25
840.16,2079.74,1.39,4.17,254.86
757.00,2057.25,1.41,90.33,256.21
716.89,2045.49,0.00,8.18,165.44
725.30,1978.99,1.40,56.11,174.14
733.93,1894.48,1.27,76.60,174.17
744.59,1812.85,1.51,2.59,193.93
757.37,1730.90,1.35,4.69,167.70
765.47,1646.41,1.32,89.64,175.33
772.33,1562.53,1.36,173.80,175.33
779.76,1476.81,1.48,2.50,173.30
789.66,1392.54,1.48,87.35,173.30
799.43,1308.84,1.52,45.94,173.46
818.12,1240.05,0.00,24.98,83.96
872.08,1246.68,1.34,36.29,83.73
956.45,1255.94,1.40,121.15,83.73
1041.73,1265.32,1.46,9.60,83.73
1125.83,1274.55,1.35,94.19,83.73
1208.76,1280.44,1.52,19.48,83.72
1291.38,1284.70,1.44,12.90,174.62
1337.46,1252.88,1.58,19.87,23.04
1379.89,1302.87,1.29,3.77,353.72
1372.94,1387.63,1.37,116.42,353.71
1363.18,1473.11,1.39,30.38,353.42
1352.36,1558.96,1.56,22.40,352.39
1377.66,1621.82,1.33,3.30,45.18
1439.19,1680.26,1.51,53.31,46.16
1501.28,1739.60,1.33,113.71,45.95
1562.14,1798.48,1.36,29.02,45.95
1623.68,1857.03,1.39,44.05,46.70
1663.36,1902.22,1.28,1.56,262.55
1730.08,1933.85,1.33,76.96,76.88
1815.75,1948.13,1.42,5.23,84.03
1900.99,1954.80,1.33,48.49,86.84
1987.45,1958.34,1.46,74.76,88.95
2066.61,1965.76,1.56,3.63,2.38
2069.34,2052.95,1.41,16.47,1.68
2025.86,2076.92,1.40,238.02,266.11
1940.28,2069.47,1.56,152.12,261.80
1855.74,2057.29,1.54,66.71,261.80
1771.91,2045.51,1.41,21.90,263.78
1693.85,2036.85,1.45,16.71,265.25
1664.75,2098.86,1.44,58.90,355.35
1657.85,2183.62,1.46,143.93,355.35
1661.45,2123.58,1.53,83.80,175.35
1669.67,2038.02,1.41,5.15,116.96
1752.88,2042.15,1.31,2.61,83.78
1838.51,2053.52,1.31,49.12,81.80
1923.05,2065.70,1.36,134.53,81.80
2008.01,2074.42,1.54,220.05,86.11
2068.40,2069.60,1.37,1.57,181.68
2066.01,1983.29,1.29,86.19,181.68
2004.11,1959.92,1.55,58.09,268.95
1918.44,1957.05,1.29,30.94,266.84
1833.31,1951.17,1.33,116.25,265.77
1747.91,1939.32,1.38,58.43,256.93
1671.41,1902.27,1.29,1.51,264.08
1641.81,1875.88,1.31,17.93,226.70
1579.76,1817.30,1.56,3.28,225.95
1518.47,1758.02,1.35,88.55,225.95
1454.41,1704.02,1.44,8.89,226.53
1377.88,1718.28,1.38,61.41,290.08
1327.02,1715.73,1.29,44.76,50.95
1403.65,1707.50,1.51,33.50,110.08
1476.00,1720.42,1.58,37.36,113.02
1553.61,1686.26,1.48,14.25,108.23
1634.07,1657.20,1.51,10.76,109.92
1680.76,1597.79,1.58,2.44,177.46
1688.12,1519.65,1.40,19.69,181.01
1696.42,1432.78,1.35,24.57,174.40
1710.51,1348.74,1.43,50.32,137.45
1725.25,1269.84,1.50,60.47,174.99
1732.91,1184.46,1.45,20.36,174.61
1740.93,1099.36,1.55,105.83,174.61
1731.95,1030.98,1.30,292.17,263.72
1647.15,1021.64,1.35,206.86,263.72
1562.87,1012.36,1.30,122.06,263.72
1478.46,1003.07,1.29,37.15,263.72
1442.45,967.00,1.52,5.36,173.06
1422.29,916.66,1.43,24.16,172.98
1431.93,831.09,1.55,64.37,173.72
1436.30,748.13,1.41,4.66,263.46
1351.51,738.60,1.54,38.97,263.88
1265.70,729.50,1.38,5.26,264.39
1181.35,721.19,1.29,61.31,264.38
1133.77,759.95,1.40,0.50,354.19
1137.46,729.96,1.55,30.71,174.19
1212.51,722.97,1.37,30.12,84.38
1298.48,731.63,1.56,92.43,83.88
1383.51,740.75,1.37,6.92,83.88
1444.13,731.13,1.51,6.02,89.58
1484.60,748.22,1.53,133.07,83.66
1568.43,757.53,1.36,48.73,83.66
1653.42,766.97,1.39,24.19,83.67
1738.75,776.08,1.45,11.70,83.66
1769.89,830.91,1.38,41.41,353.49
1757.71,915.76,1.52,63.47,354.21
1741.04,989.85,0.00,0.12,354.56
1736.04,1055.08,1.36,14.26,354.08
1739.96,1130.17,1.29,75.07,354.61
1738.23,1057.33,1.54,9.49,268.21
1771.73,1012.84,1.37,14.89,85.37
1806.65,1022.26,1.51,0.92,264.00
1739.12,1026.90,1.35,1.96,353.80
1754.95,1066.90,1.55,7.28,354.51
1747.03,1150.62,1.47,91.37,354.61
