x,y,speed,pos,angle
1182.08,1507.77,1.52,34.80,244.48
1105.80,1468.78,1.49,120.48,243.84
1027.35,1431.71,1.46,207.27,245.51
947.52,1402.06,1.38,57.66,251.20
864.02,1381.38,1.57,143.97,262.96
791.24,1384.56,1.31,95.46,353.30
781.26,1469.48,1.47,9.95,353.30
780.03,1469.00,1.53,10.29,173.30
790.08,1383.56,1.44,96.32,172.76
859.92,1374.43,1.56,38.62,82.96
943.17,1393.82,1.56,124.02,71.20
1023.16,1422.77,1.37,10.22,65.51
1101.49,1459.53,1.30,96.73,63.85
1178.98,1499.20,1.36,183.79,64.49
1245.38,1500.60,1.39,23.99,86.19
1332.24,1506.98,1.35,5.82,72.52
1412.99,1512.16,1.28,31.55,83.69
1448.07,1462.51,1.38,32.74,177.82
1445.81,1510.82,1.37,2.39,354.64
1493.43,1568.97,1.49,0.14,19.57
1493.35,1635.04,1.52,0.58,23.49
1534.68,1681.40,1.31,8.64,21.31
1502.53,1729.23,1.33,14.04,45.95
1564.90,1789.58,1.38,100.82,45.95
1571.70,1782.20,1.49,4.83,236.04
1586.45,1820.84,1.39,5.91,316.71
1523.53,1762.91,1.59,81.51,225.95
1458.42,1707.85,1.57,14.43,226.19
1382.54,1716.58,1.31,56.44,290.08
1355.67,1763.71,1.36,16.01,322.86
1352.09,1771.22,1.42,7.45,158.48
1374.77,1718.74,1.32,64.48,110.08
1452.91,1701.71,1.41,6.21,46.53
1516.66,1755.37,1.49,91.69,45.95
1578.27,1814.97,1.54,5.97,45.95
1641.02,1874.26,1.44,19.62,46.70
1659.98,1901.70,1.32,0.64,263.72
1603.20,1839.50,1.52,70.97,226.70
1541.29,1780.09,1.46,56.80,225.95
1480.67,1720.99,1.45,7.40,226.27
1416.80,1660.53,1.58,83.14,226.16
1354.48,1600.59,1.33,34.71,225.18
1355.20,1528.03,1.45,53.43,172.39
1365.44,1442.33,1.48,61.23,173.42
1374.44,1356.58,1.57,147.48,174.93
1381.38,1283.79,1.56,12.38,173.55
1391.06,1198.27,1.51,0.78,173.59
1398.56,1112.93,1.34,57.78,173.81
1408.40,1027.17,1.55,144.00,172.55
1412.05,987.72,0.00,0.00,82.41
1486.15,1002.63,1.45,44.74,83.72
1572.79,1012.17,1.50,131.90,83.72
1516.31,1007.24,1.31,75.22,263.72
1434.51,992.26,1.45,2.65,265.88
1395.29,1009.14,0.00,0.03,354.08
1410.93,1020.10,0.00,0.02,82.55
1411.67,1075.21,1.46,52.21,353.81
1402.42,1160.48,1.58,138.07,353.81
1394.60,1246.71,1.41,9.83,353.55
1385.66,1331.56,1.56,20.19,354.92
1377.22,1418.38,1.41,107.41,353.41
1367.42,1503.30,1.38,192.88,353.41
1435.82,1538.55,1.47,52.39,68.27
1498.59,1585.28,1.33,14.50,18.08
1505.09,1639.68,1.47,10.52,113.48
1525.91,1663.68,1.53,1.45,62.94
1525.94,1665.05,1.39,1.95,242.94
1509.77,1619.21,1.46,3.14,200.37
1467.23,1551.07,1.40,18.58,248.27
1388.37,1519.64,1.39,103.47,248.27
1372.78,1451.26,1.45,140.58,173.41
1382.01,1365.42,1.37,54.24,174.92
1380.80,1288.95,1.51,7.18,173.55
1305.79,1271.27,1.59,10.55,264.62
1348.15,1239.28,1.44,13.40,99.00
1392.22,1187.94,1.41,11.18,173.59
1399.63,1103.09,1.55,67.67,173.81
1407.14,1020.66,1.48,4.76,271.07
1412.05,987.72,0.00,0.01,82.41
1489.76,989.31,1.54,248.62,84.06
1575.17,998.20,1.49,162.74,84.06
1659.71,1007.00,1.37,77.75,84.06
1738.97,1009.39,1.43,4.00,179.95
1794.29,985.33,1.33,164.07,84.09
1880.19,994.22,1.57,77.72,84.09
1961.63,1001.28,0.00,0.03,84.26
1975.93,926.18,1.54,8.71,174.28
1988.07,841.97,1.39,195.62,173.65
2047.68,813.56,1.33,109.52,84.20
2133.76,822.31,1.59,22.98,84.20
2152.29,885.63,1.57,0.20,354.17
2193.96,932.31,1.35,41.47,353.28
2191.53,947.52,1.54,26.09,173.28
2167.89,890.40,1.31,50.48,265.02
2149.20,825.17,1.53,7.34,264.20
2062.69,816.38,1.32,94.30,264.20
1991.05,826.81,1.48,180.23,353.65
1980.58,911.81,1.34,3.37,325.46
1970.21,996.08,1.40,78.85,354.25
1892.28,996.76,1.39,65.42,264.09
1807.46,987.98,1.53,150.69,264.09
1740.40,989.74,0.07,0.16,354.56
1736.46,1044.83,0.21,0.03,354.08
1741.53,1106.68,1.28,98.61,354.61
1733.41,1192.73,1.50,12.17,354.61
1725.90,1277.08,1.43,53.32,354.99
1706.71,1354.74,1.43,43.07,343.65
1696.17,1441.84,1.42,15.53,354.40
1688.49,1528.61,1.42,10.73,357.82
1612.48,1533.19,1.32,8.32,270.46
1527.23,1525.22,1.34,64.97,263.34
1442.40,1516.06,1.57,0.29,263.69
1367.54,1496.69,1.34,186.30,173.41
1377.40,1411.28,1.44,100.34,173.41
1385.66,1324.34,1.36,13.00,174.92
1391.90,1264.81,1.43,28.12,173.55
1401.00,1178.55,1.41,8.01,176.71
1409.14,1092.61,1.37,69.80,173.81
1417.24,1021.73,0.00,0.05,262.55
1397.15,993.40,1.44,5.79,171.12
1315.91,981.21,1.34,80.38,264.64
1230.71,973.22,1.37,165.96,264.64
1144.02,964.21,1.29,67.66,264.46
1058.30,955.90,1.46,153.78,264.46
994.66,961.55,1.28,3.96,263.47
1016.62,945.44,1.45,5.48,84.47
1097.05,959.01,1.39,114.91,84.46
1182.98,967.35,1.36,28.58,84.46
1267.98,975.43,1.54,128.64,84.64
1354.56,983.55,1.28,41.69,84.64
1403.91,1019.34,1.37,6.97,91.61
1416.59,1038.55,1.33,15.18,352.39
1406.96,1124.53,1.54,101.80,353.81
1399.36,1210.31,1.56,5.25,353.55
1389.78,1294.99,1.29,13.41,353.55
1381.99,1380.17,1.37,68.93,354.92
1372.33,1466.31,1.40,155.58,353.41
1361.74,1551.52,1.50,37.02,352.39
1391.01,1620.92,1.48,0.42,34.68
1452.09,1681.12,1.50,79.09,46.16
1510.98,1737.41,1.47,25.80,45.95
1573.54,1797.94,1.54,112.85,45.95
1636.45,1857.64,1.47,60.51,46.70
1664.73,1882.41,0.00,2.42,83.81
1725.35,1923.41,1.42,55.55,65.24
1810.36,1938.81,1.57,3.44,83.36
1826.31,1862.12,1.52,11.91,173.25
1882.66,1867.75,1.39,14.22,356.08
1903.98,1887.38,1.49,24.59,265.41
1897.79,1881.75,1.34,41.99,265.42
1840.10,1843.91,1.59,8.07,264.49
1849.77,1770.42,1.37,125.99,158.90
1881.73,1689.25,1.57,38.63,158.19
1861.41,1643.04,1.38,24.38,263.29
1776.10,1633.53,1.36,110.22,263.72
1705.00,1612.58,1.36,7.53,174.69
1716.96,1529.07,1.36,1.98,163.33
1728.42,1448.38,1.33,48.24,173.66
1736.96,1367.77,1.36,6.08,185.34
1733.67,1291.03,1.47,72.15,174.99
1741.22,1205.39,1.47,146.45,174.61
1749.23,1120.50,1.34,61.18,174.61
1735.69,1052.28,1.37,2.14,174.08
1711.61,1016.32,1.31,4.07,354.21
1746.41,1062.09,1.59,143.46,354.51
1738.16,1149.17,1.50,55.99,354.61
1730.26,1234.60,1.44,96.02,354.99
1722.73,1320.57,1.39,9.72,355.01
1700.98,1399.33,1.54,58.29,354.93
1692.73,1484.94,1.57,34.04,354.40
1683.38,1567.67,1.50,32.65,357.46
1657.00,1641.62,1.40,38.92,311.79
1579.40,1678.57,1.37,10.81,290.16
1498.11,1708.39,1.29,8.07,291.39
1428.01,1699.96,1.53,8.04,290.08
1346.49,1729.65,1.46,10.17,289.53
1280.03,1696.14,1.37,131.83,337.10
1249.43,1776.84,1.58,45.49,341.57
1189.69,1832.75,1.41,23.17,303.35
1139.76,1889.60,1.37,64.62,349.55
1106.65,1951.44,1.47,32.10,258.61
1021.36,1934.13,1.58,261.44,258.47
938.21,1917.16,1.41,176.57,258.47
855.13,1900.22,1.56,91.78,258.47
772.18,1883.29,1.31,7.13,258.47
732.32,1916.53,1.56,54.49,354.17
764.10,1876.10,1.42,0.71,353.81
842.73,1897.03,1.35,79.00,78.47
926.45,1914.11,1.35,164.44,78.47
1010.67,1931.30,1.44,250.40,78.47
1095.33,1948.51,1.37,20.42,78.61
1136.90,1901.60,1.49,52.30,169.55
1179.10,1839.71,1.51,10.50,123.35
1244.19,1788.69,1.39,32.27,150.08
1273.29,1708.80,1.59,117.55,157.10
1337.12,1734.36,1.59,3.16,42.95
1413.80,1703.79,1.55,22.69,110.08
1483.98,1724.99,1.60,9.76,135.95
1560.61,1690.26,1.42,10.88,108.27
1641.74,1661.23,1.47,41.73,109.91
1702.01,1633.30,1.48,13.64,165.87
1715.42,1547.87,1.32,1.21,173.30
1726.40,1496.43,1.51,1.24,356.19
1685.92,1546.59,1.38,34.68,269.51
1600.70,1550.49,1.50,106.36,280.27
1518.26,1572.66,1.39,20.80,287.68
1508.68,1635.81,1.50,4.93,292.31
1499.47,1591.76,1.36,8.10,200.52
1439.98,1540.21,1.30,47.92,248.27
1366.22,1504.97,1.55,0.93,173.41
1376.49,1419.15,1.36,108.26,173.41
1384.93,1332.60,1.34,21.30,174.92
1391.33,1269.93,1.52,33.27,173.55
1400.66,1184.21,1.57,13.73,173.55
1408.46,1098.87,1.34,76.10,173.81
1417.22,1022.38,0.00,0.12,262.55
1395.58,1005.13,1.42,2.03,175.79
1420.54,936.06,1.30,4.69,172.35
1430.47,850.27,1.35,45.14,173.72
1437.02,765.11,1.32,52.39,173.40
1392.17,770.49,1.55,24.83,346.43
1375.98,853.37,1.29,50.95,354.46
1349.73,918.99,1.42,26.99,353.60
1377.51,857.49,1.60,47.00,174.46
1391.67,774.24,1.43,28.49,161.18
1437.63,759.88,1.45,57.65,353.30
1431.10,844.48,1.42,50.96,353.72
1421.29,930.01,1.56,10.78,352.98
1431.75,960.86,1.53,3.12,93.39
1450.86,999.39,1.42,9.31,83.72
1536.54,1008.82,1.48,95.51,83.72
1623.59,1018.41,1.43,183.08,83.72
1708.60,1027.77,1.34,268.61,83.72
1754.78,1061.99,1.39,2.41,354.51
1746.60,1148.35,1.42,89.16,354.61
1738.70,1233.65,1.52,14.55,354.99
1731.15,1319.73,1.53,100.96,355.01
1734.02,1396.46,1.49,34.68,353.90
1724.51,1482.32,1.33,1.30,353.66
1737.38,1548.41,1.35,3.89,84.79
1823.61,1556.27,1.32,90.47,84.79
1909.58,1564.46,1.48,0.46,84.79
1939.57,1618.75,1.49,18.60,83.28
2024.00,1628.70,1.49,103.63,83.28
2069.23,1646.81,1.49,23.14,264.01
1983.73,1637.83,1.51,109.11,264.01
1928.55,1630.76,1.39,164.72,84.01
2014.13,1639.74,1.52,78.67,84.01
2078.98,1636.47,1.45,159.13,263.28
1992.95,1626.33,1.35,72.51,263.28
1908.84,1615.69,1.34,6.15,246.92
1880.62,1562.75,1.52,147.83,264.79
1795.44,1554.98,1.57,62.30,264.79
1712.57,1542.13,1.49,0.78,188.63
1726.26,1456.22,1.46,56.28,173.66
1735.43,1371.28,1.31,9.70,173.90
1731.91,1296.45,1.36,77.70,174.99
1740.60,1211.69,1.31,2.43,173.82
1747.37,1126.57,1.38,67.40,174.61
1737.48,1057.30,1.53,9.73,268.42
1776.84,1036.29,1.36,2.86,351.03
1857.97,1045.22,1.44,78.30,84.09
1940.06,1049.91,1.36,3.49,173.73
1956.58,1046.59,0.08,0.01,263.99
1880.06,1048.80,1.44,55.96,264.09
1793.51,1039.84,1.37,142.97,264.09
1738.98,1006.69,1.30,6.70,179.95
1752.10,951.99,1.58,26.85,174.21
1763.80,867.35,1.35,4.51,173.49
1773.53,782.66,1.43,1.32,233.10
1688.27,771.75,1.52,0.33,263.66
1621.70,785.31,1.35,18.54,354.62
1617.63,857.17,1.57,94.98,263.46
1623.27,775.50,1.36,8.62,174.62
1546.78,755.12,1.41,70.52,263.66
1463.07,745.84,1.53,154.73,263.66
1434.10,790.02,1.55,27.31,353.31
1427.62,876.13,1.37,19.13,353.72
1403.25,945.71,1.42,12.71,352.15
1363.54,985.03,1.50,32.61,264.64
1278.13,977.02,1.37,118.40,264.64
1193.48,969.01,1.59,17.97,264.46
1106.95,960.62,1.48,104.91,264.46
1030.70,948.99,1.48,1.71,354.60
946.23,942.04,1.35,81.58,261.99
864.28,930.21,0.00,1.65,255.25
782.35,927.00,1.30,57.44,264.48
724.66,893.31,1.49,0.10,263.18
713.20,828.51,1.44,69.24,263.85
729.90,825.15,1.54,39.32,263.86
724.52,834.70,1.40,50.51,354.33
722.78,912.53,1.31,17.55,353.17
798.12,931.13,1.36,2.28,355.45
836.02,978.11,1.51,227.38,353.77
826.59,1064.56,1.58,140.42,353.77
817.19,1150.66,1.43,53.81,353.77
808.32,1236.90,1.44,20.02,353.46
798.35,1323.91,1.35,30.84,353.46
788.36,1409.08,1.34,70.77,353.30
778.57,1494.13,1.29,3.91,355.03
771.52,1580.20,1.51,156.13,355.33
764.55,1665.55,1.45,70.49,355.33
750.92,1751.06,1.56,51.38,353.07
742.14,1826.71,1.33,42.82,354.17
771.49,1882.50,1.59,6.29,78.47
856.85,1899.91,1.46,93.40,78.47
940.79,1917.04,1.46,179.08,78.47
1024.99,1934.22,1.54,265.01,78.47
1109.29,1951.32,1.38,34.67,78.61
1139.17,1892.82,1.58,61.36,169.55
1188.91,1834.03,1.45,21.82,123.35
1250.38,1778.06,1.46,44.63,161.57
1279.24,1696.38,1.57,131.30,157.10
1346.32,1729.03,1.28,10.11,109.53
1424.88,1700.42,1.37,11.13,110.08
1492.21,1731.72,1.34,125.70,45.95
1554.50,1791.98,1.41,39.04,45.95
1617.54,1852.13,1.56,51.88,46.70
1664.04,1906.88,1.57,2.16,82.82
1716.25,1928.37,1.36,91.96,65.25
1799.78,1946.56,1.48,6.29,82.24
1886.94,1953.82,1.35,62.58,85.84
1972.87,1958.07,1.56,89.33,88.95
2058.95,1956.38,1.49,3.21,92.93
2068.88,2037.43,1.28,32.00,1.68
2094.84,2130.12,1.37,44.38,199.53
2068.94,2061.20,1.36,8.24,181.68
2066.42,1975.53,1.44,93.94,181.68
1997.13,1959.16,1.38,65.08,268.95
1911.46,1956.02,1.51,37.96,266.84
1825.74,1949.97,1.35,123.89,265.77
1751.77,1931.01,1.53,83.33,256.91
1675.67,1893.22,1.32,11.47,186.59
1677.07,1829.91,1.09,77.86,173.95
1684.94,1755.69,1.33,3.23,173.95
1694.36,1672.94,1.59,29.38,173.92
1706.00,1596.79,1.52,51.35,173.27
1720.53,1512.29,1.58,31.42,173.66
1730.23,1426.27,1.48,26.07,173.66
1735.12,1348.20,1.34,1.17,212.10
1735.46,1263.25,1.39,44.32,174.99
1743.09,1178.78,1.46,119.78,174.61
1751.21,1092.61,1.49,33.23,174.61
1738.27,1028.85,0.40,0.13,174.29
1752.33,962.39,1.48,16.51,174.21
1761.20,878.03,1.36,3.60,148.46
1839.93,887.56,1.47,63.77,83.99
1901.05,892.06,1.30,2.51,263.99
1815.17,883.02,1.41,88.87,263.99
1757.34,906.25,1.57,72.90,354.57
1741.13,986.87,1.36,3.36,306.60
1681.84,1009.95,1.40,55.43,264.06
1595.89,1001.00,1.34,141.84,264.06
1510.66,992.13,1.38,227.54,264.06
1430.27,991.31,1.53,6.95,265.88
1420.45,989.65,1.29,8.58,262.41
1335.55,982.41,1.54,60.72,264.64
1249.89,974.37,1.32,146.76,264.64
1164.35,966.18,1.32,47.23,264.46
1077.95,957.80,1.41,134.04,264.46
991.84,947.81,1.55,35.62,261.99
905.86,936.36,1.39,122.35,261.99
861.31,970.17,1.34,17.73,293.37
831.11,1029.05,1.55,176.21,353.77
821.83,1114.03,1.43,90.72,353.77
812.47,1199.86,1.34,4.38,353.77
803.94,1275.15,1.47,79.92,353.46
797.23,1356.64,1.41,0.78,85.67
867.28,1380.49,1.43,140.84,82.96
951.36,1402.01,1.50,54.04,71.20
1032.67,1432.73,1.55,202.00,65.51
1111.16,1469.98,1.42,115.14,63.84
1187.40,1508.89,1.48,29.53,64.48
1265.23,1545.66,1.33,5.80,64.47
1342.27,1586.21,1.56,14.59,45.39
1404.07,1646.53,1.44,102.02,46.16
1466.76,1706.68,1.55,15.11,46.93
1529.09,1766.51,1.49,75.01,45.95
1591.40,1826.61,1.38,88.41,46.70
1653.60,1885.23,1.45,2.94,46.70
1672.15,1901.14,1.32,1.07,73.33
1749.51,1938.37,1.49,57.10,76.93
1835.58,1950.06,1.32,114.07,85.77
1921.15,1955.92,1.50,28.30,86.84
2007.53,1958.71,1.31,54.70,88.95
2067.40,1987.19,1.37,82.26,1.68
2070.73,2074.89,1.58,1.72,10.72
2095.63,2157.22,1.55,4.75,19.54
2089.72,2216.86,1.40,20.02,86.61
2095.47,2160.59,1.47,1.63,199.54
2070.04,2078.87,1.59,11.04,190.67
2066.27,1992.39,1.52,77.09,181.68
2013.21,1960.09,1.52,49.00,268.95
1927.23,1957.54,1.47,22.13,266.84
1841.94,1951.81,1.51,107.60,265.77
1756.02,1941.20,1.30,50.15,256.93
1677.75,1907.03,1.43,136.01,233.22
1653.15,1955.06,1.39,54.68,353.93
1635.36,2026.35,1.30,4.16,225.74
1578.34,1996.72,1.38,16.68,330.70
1534.52,2068.27,1.46,22.62,330.71
1492.43,2143.31,1.31,108.67,330.71
1426.95,2162.81,1.49,195.84,241.51
1377.79,2210.70,1.38,3.51,322.56
1293.33,2190.94,1.54,7.04,255.08
1211.61,2169.26,1.40,7.91,255.15
1129.22,2147.39,1.36,29.29,255.13
1045.03,2125.14,1.46,22.15,255.25
963.54,2103.68,1.33,1.39,255.23
880.69,2081.87,1.35,26.18,255.25
939.19,2095.28,1.48,53.15,75.25
1022.79,2117.15,1.32,3.61,75.35
1105.84,2139.19,1.44,4.59,75.11
1181.24,2159.26,1.32,82.62,75.26
1221.76,2098.61,1.40,13.97,158.50
1253.38,2018.34,1.51,100.24,158.50
1284.48,1939.40,1.38,45.58,158.50
1316.28,1858.65,1.41,40.90,158.50
1348.13,1778.77,1.30,8.37,158.48
1367.02,1721.57,1.58,72.73,110.08
1445.03,1695.20,1.44,1.66,168.63
1384.03,1635.56,1.44,2.53,201.16
1348.99,1574.54,1.47,6.51,172.39
1360.20,1487.79,1.37,15.46,173.42
1370.02,1402.41,1.30,101.41,173.71
1378.53,1317.79,1.52,186.48,174.93
1362.93,1256.13,1.34,17.25,174.62
1368.06,1208.69,1.28,25.97,354.57
1380.83,1277.74,1.36,0.68,83.64
1375.14,1363.18,1.54,140.97,354.93
1365.80,1450.37,1.59,53.28,353.42
1355.34,1536.64,1.53,44.92,352.39
1362.25,1606.51,1.40,25.02,45.18
1419.33,1668.91,1.29,51.18,46.42
1405.65,1708.13,1.44,31.84,290.08
1358.70,1745.15,1.57,18.52,44.96
1422.94,1803.76,1.45,69.66,47.97
1484.04,1863.26,1.31,154.91,43.88
1482.15,1863.14,1.36,153.52,223.88
1420.06,1802.88,1.54,66.93,227.97
1355.52,1743.78,1.35,15.29,224.96
1406.95,1706.29,1.35,29.98,110.08
1414.38,1665.96,1.52,45.56,226.42
1369.79,1604.08,1.49,17.52,225.19
1364.14,1523.91,1.42,9.34,172.39
1374.13,1439.60,1.45,128.84,173.41
1383.06,1353.66,1.47,42.44,174.92
1394.45,1300.03,1.54,2.80,84.76
1481.28,1307.98,1.45,89.99,84.76
1554.33,1298.01,1.30,14.91,125.42
1621.88,1321.52,1.31,18.67,83.50
1709.21,1331.42,1.45,106.56,83.70
1735.34,1384.18,1.49,22.43,353.90
1725.96,1470.50,1.43,70.50,353.66
1723.50,1544.25,1.45,4.77,73.60
1809.74,1555.00,1.46,76.54,84.79
1894.88,1562.76,1.55,162.04,84.79
1910.44,1615.70,1.28,2.51,335.78
1878.79,1696.58,1.36,46.54,338.19
1847.57,1776.13,1.46,132.12,338.90
1827.82,1860.30,1.47,9.92,353.25
1819.38,1945.68,1.42,3.55,355.79
1738.12,1937.04,1.46,68.43,256.93
1671.13,1902.24,0.00,1.79,264.08
1632.01,1866.65,1.46,31.39,226.70
1569.93,1807.80,1.45,16.95,225.95
1507.43,1747.34,1.45,103.91,225.95
1444.76,1687.39,1.56,44.35,226.16
1382.24,1627.59,1.35,8.60,226.70
1350.19,1565.51,1.32,15.62,172.39
1361.00,1480.79,1.38,22.50,173.42
1370.81,1395.22,1.43,108.65,173.71
1378.95,1309.85,1.60,0.83,174.93
1337.96,1257.32,1.49,15.59,203.04
1294.08,1193.46,1.47,3.32,265.36
1260.57,1167.73,1.36,26.55,84.00
1318.24,1206.52,1.36,35.75,22.36
1358.85,1274.98,1.51,0.25,84.67
1392.50,1300.49,1.48,0.90,84.76
1477.96,1308.32,1.52,86.71,84.76
1564.07,1316.26,1.45,2.25,84.59
1651.58,1325.55,1.30,48.64,83.50
1732.06,1339.05,1.46,1.69,74.33
1817.82,1344.02,1.32,88.35,84.18
1903.22,1354.75,1.43,2.20,70.20
1927.41,1427.14,1.56,88.73,353.49
1917.59,1513.14,1.49,2.04,353.49
1934.13,1564.03,1.31,4.02,30.00
2020.06,1574.25,1.34,82.99,84.56
2105.16,1582.10,1.36,3.96,83.18
2181.53,1591.35,1.58,65.08,83.21
2267.68,1601.93,1.57,39.78,69.66
2337.26,1652.61,1.48,126.23,51.78
2406.28,1705.55,1.53,2.85,112.37
2386.70,1692.37,1.33,189.67,231.78
2319.51,1639.45,1.35,104.14,231.78
2246.39,1599.60,1.58,18.29,263.55
2162.06,1589.67,1.47,45.55,263.21
2094.27,1581.96,1.29,157.60,264.56
2008.50,1573.79,1.39,71.43,264.56
1926.17,1565.94,1.49,3.29,264.59
1896.23,1629.63,1.31,12.70,338.18
1821.08,1639.77,1.31,64.82,263.72
1735.08,1630.30,1.39,151.34,263.72
1672.78,1641.65,1.29,4.20,289.34
1596.66,1678.37,1.56,26.61,290.16
1515.50,1707.76,1.58,24.12,291.39
1446.90,1697.39,1.49,2.98,269.33
1369.06,1721.51,1.43,70.79,290.08
1350.57,1775.09,1.44,3.29,338.48
1318.51,1856.47,1.41,43.74,338.50
1286.84,1936.89,1.43,48.78,338.50
1255.14,2017.35,1.48,101.81,338.50
1257.26,2008.49,1.45,110.83,158.50
1288.09,1930.22,1.35,55.44,158.50
1320.01,1849.18,1.32,51.08,158.50
1351.69,1768.75,1.28,9.60,158.48
1377.57,1717.71,1.30,61.50,110.08
1454.81,1703.52,1.41,8.84,46.53
1528.02,1695.99,1.58,40.45,111.39
1609.36,1666.89,1.36,42.96,110.16
1680.03,1623.28,1.58,12.82,163.07
1684.29,1537.78,1.53,1.27,104.77
1694.87,1455.18,1.58,2.12,174.40
1703.28,1367.76,1.50,29.71,174.93
1724.85,1288.99,1.40,41.36,174.99
1732.41,1203.31,1.46,1.55,174.61
1740.55,1117.02,1.53,88.22,174.61
1735.47,1054.43,0.00,14.86,174.08
1739.61,998.10,1.42,1.37,174.56
1756.86,917.81,1.37,61.35,174.21
1802.13,883.58,1.42,101.78,83.99
1888.07,892.62,1.37,15.36,83.99
1971.50,895.46,1.31,1.75,164.13
1982.44,808.74,1.41,85.61,160.65
2061.01,807.08,1.33,96.74,83.63
2146.94,816.68,1.29,10.29,83.63
2231.37,822.58,1.51,4.03,80.75
2248.57,825.50,1.38,13.82,265.03
2163.38,818.13,1.39,3.19,263.90
2077.84,808.96,1.35,79.81,263.63
1993.48,802.19,1.52,5.07,317.68
1973.57,874.80,1.36,18.92,353.77
1916.72,895.64,1.38,7.33,264.00
1831.36,886.66,1.37,72.39,263.99
1774.85,849.47,1.34,65.78,173.50
1763.20,780.20,1.36,7.74,264.65
1677.64,770.58,1.37,11.03,263.67
1590.95,761.32,1.33,25.93,263.66
1504.66,751.73,1.34,112.75,263.66
1453.63,737.24,1.36,7.36,173.63
1424.73,746.02,1.44,11.53,263.46
1339.84,736.06,1.38,50.83,263.88
1254.09,727.08,1.50,17.05,264.35
1168.37,718.62,1.30,74.48,264.38
1132.30,774.44,1.29,145.72,354.21
1124.06,821.76,1.39,91.81,84.12
1135.57,742.20,1.31,18.34,174.19
1199.77,721.07,1.42,42.99,84.38
1285.30,729.57,1.34,105.76,83.88
1371.38,738.80,1.36,19.19,83.88
1438.08,767.07,1.34,50.57,353.31
1431.51,852.51,1.39,43.02,353.72
1421.48,938.72,1.60,2.18,352.35
1396.83,1005.58,1.55,1.68,355.79
1416.64,1038.16,1.31,14.78,352.39
1407.04,1123.82,1.48,101.09,353.81
1399.49,1209.13,1.42,4.07,353.55
1389.75,1295.24,1.46,13.66,353.55
1382.87,1370.25,1.37,58.98,354.92
1373.34,1457.61,1.34,146.83,353.41
1395.32,1522.41,1.55,96.00,68.27
1475.00,1554.17,1.31,10.21,68.27
1513.81,1626.35,1.48,3.68,20.59
1491.38,1680.90,1.52,1.34,290.92
1493.91,1678.57,1.34,9.29,110.60
1522.56,1698.81,1.35,34.33,291.39
1450.68,1700.48,1.37,3.75,226.53
1372.09,1720.40,1.49,67.57,290.08
1357.54,1771.38,1.58,8.30,338.48
1325.73,1852.13,1.48,68.09,338.50
1293.60,1933.69,1.41,32.23,338.50
1316.39,1872.35,1.35,90.33,158.50
1347.73,1792.79,1.30,4.81,158.50
1348.38,1727.63,1.49,7.71,109.53
1428.10,1699.25,1.55,7.71,110.08
1498.37,1707.60,1.51,8.61,111.39
1579.49,1677.86,1.40,11.14,110.16
1656.70,1641.04,1.59,39.08,131.79
1682.62,1570.22,1.55,30.07,177.46
1691.51,1490.79,1.49,28.11,174.40
1699.75,1405.36,1.33,52.18,174.40
1721.03,1325.29,1.41,4.87,175.01
1728.51,1239.96,1.46,90.53,174.99
1736.46,1153.57,1.36,51.44,174.61
1744.59,1067.57,1.45,137.83,174.51
1766.69,1026.47,1.56,2.86,83.76
1804.48,1030.42,1.51,5.12,263.65
1737.74,1040.14,1.46,1.73,354.06
1753.10,1086.27,1.45,26.75,354.61
1745.04,1171.65,1.35,112.50,354.61
1737.32,1256.70,1.55,37.63,354.99
1739.43,1332.79,1.36,6.47,91.45
1825.85,1339.05,1.31,92.92,84.17
1911.76,1351.89,1.46,1.80,66.96
1974.96,1394.96,1.39,21.43,85.28
2061.48,1402.11,1.60,108.63,85.28
2129.53,1404.14,1.58,3.78,117.30
2153.36,1327.17,1.29,69.51,174.01
2184.47,1299.59,1.54,18.19,354.77
2151.61,1356.14,1.59,40.52,354.01
2115.80,1407.85,1.46,163.46,267.57
2030.69,1400.85,1.30,77.70,265.28
1947.78,1380.88,1.58,5.64,229.56
1888.56,1347.48,1.42,156.00,263.47
1802.66,1337.97,1.40,69.81,264.17
1716.71,1333.76,1.54,2.30,280.07
1631.42,1323.89,1.32,28.42,263.50
1546.00,1315.20,1.34,155.09,264.76
1460.88,1307.40,1.35,69.62,264.76
1389.59,1285.25,1.45,3.75,173.55
1399.39,1198.64,1.40,12.80,173.55
1406.99,1112.36,1.29,89.69,173.81
1416.98,1025.76,1.54,2.43,172.56
1393.02,1018.59,0.00,19.22,174.08
1342.63,983.72,1.43,53.55,264.64
1257.25,975.71,1.60,139.30,264.64
1172.66,966.99,1.30,38.88,264.46
1086.52,958.64,1.44,125.43,264.46
1001.07,949.11,1.33,26.29,261.99
914.75,936.96,1.53,113.46,261.99
842.23,932.93,1.30,2.61,343.19
852.04,896.97,1.39,3.33,89.72
884.33,865.24,1.42,178.50,162.13
911.44,781.20,1.53,90.19,162.12
937.76,699.78,1.41,4.62,161.93
1020.53,701.76,1.38,116.56,83.62
1107.44,711.52,1.32,29.25,83.59
1195.05,720.61,1.54,47.72,84.38
1280.88,729.24,1.43,1.45,83.88
1366.58,738.29,1.45,24.01,83.88
1437.32,745.89,0.00,0.05,173.50
1505.62,750.55,1.30,111.92,83.66
1590.33,759.96,1.42,26.70,83.66
1677.11,769.60,1.52,0.35,83.67
