x,y,speed,pos,angle
1588.02,1969.16,1.11,4.93,225.85
1538.20,1920.40,1.25,19.20,225.92
1525.65,1906.46,1.07,0.49,45.92
1575.97,1955.20,1.26,34.63,45.91
1626.30,2004.12,1.26,41.96,45.73
1648.81,1983.80,1.14,25.64,173.93
1656.31,1913.31,1.08,96.53,173.93
1693.72,1918.17,1.19,116.63,53.22
1759.51,1941.35,1.18,46.73,76.93
1818.88,1940.66,1.20,2.61,201.61
1826.06,1870.36,1.18,20.13,174.90
1873.69,1848.43,1.25,41.93,84.49
1883.51,1864.67,1.10,11.09,176.08
1828.49,1848.24,1.08,2.08,339.70
1820.51,1917.56,1.10,67.66,353.31
1782.45,1944.85,1.29,23.62,262.26
1714.37,1928.21,1.26,93.72,245.25
1667.57,1902.03,1.18,0.29,82.63
1651.32,1960.25,1.24,49.33,353.93
1643.15,2026.85,1.17,3.48,315.70
1593.17,1983.47,1.28,64.31,225.76
1555.85,2035.50,1.04,61.50,330.70
1519.14,2094.38,1.25,52.92,330.71
1484.64,2155.89,1.12,123.44,330.71
1429.32,2163.37,1.13,193.49,241.51
1389.78,2204.30,1.21,48.81,332.36
1336.28,2210.48,1.27,0.84,255.10
1366.45,2219.02,1.09,5.58,75.10
1405.07,2176.48,1.12,17.06,152.36
1457.39,2178.75,1.05,161.76,105.19
1500.48,2128.96,1.13,92.21,150.71
1534.03,2069.16,1.11,23.64,150.71
1570.28,2011.08,1.23,33.14,150.70
1612.57,2004.15,1.08,35.98,45.76
1647.41,2003.04,1.20,6.36,173.93
1654.75,1933.97,1.07,75.82,173.93
1662.55,1901.47,0.00,2.94,83.36
1718.51,1930.12,1.11,89.18,65.25
1786.12,1945.35,1.18,19.93,82.24
1856.27,1952.23,1.20,93.29,85.77
1926.09,1956.83,1.07,23.31,86.84
1996.45,1959.14,1.19,65.76,88.95
2065.68,1958.77,1.29,0.48,2.38
2066.18,2010.97,1.18,58.52,181.68
2048.87,1958.23,1.23,13.36,273.24
1977.81,1959.44,1.04,84.37,268.95
1907.81,1956.46,1.26,41.58,266.84
1837.52,1951.48,1.08,112.03,265.77
1767.71,1943.49,1.24,38.34,262.26
1701.07,1922.79,1.20,108.00,245.25
1661.69,1901.25,1.16,2.18,263.72
1616.33,1851.87,1.21,52.94,226.70
1565.43,1803.44,1.19,23.22,225.95
1514.57,1754.24,1.21,93.97,225.95
1463.41,1705.30,1.23,18.50,226.93
1412.76,1656.65,1.20,88.73,226.16
1381.77,1608.00,1.08,7.97,224.96
1367.00,1545.24,1.11,78.13,174.75
1377.51,1510.51,1.24,1.92,174.45
1316.49,1506.60,1.24,11.73,266.20
1245.69,1501.90,1.11,23.59,266.19
1193.50,1507.55,1.23,200.48,244.49
1130.58,1475.49,1.30,129.89,242.35
1067.17,1444.23,1.15,59.16,245.51
1005.44,1416.50,1.08,1.43,274.19
938.59,1393.61,1.18,119.63,251.20
869.95,1376.96,1.22,48.87,262.96
811.41,1358.85,1.25,6.40,263.63
799.23,1304.98,1.19,49.75,173.46
807.14,1235.96,1.15,20.82,173.46
815.42,1166.91,1.13,37.46,173.77
823.02,1097.23,1.18,107.55,173.77
830.63,1027.54,1.12,177.65,173.77
825.00,967.35,1.15,7.43,264.54
798.56,926.40,1.20,2.45,174.33
730.17,917.04,1.24,4.66,264.56
722.42,862.30,1.10,22.85,174.33
719.82,886.08,1.16,9.26,354.33
753.96,919.31,1.21,28.57,84.56
818.52,919.56,1.06,51.47,83.73
851.11,897.30,1.26,1.94,174.44
887.28,858.17,1.19,170.87,162.12
908.60,792.09,1.11,101.43,162.12
929.85,726.23,1.04,32.23,162.12
975.27,697.43,1.14,161.94,83.78
1044.86,705.13,1.09,92.04,83.59
1114.26,712.93,1.16,22.33,83.59
1184.84,720.25,1.13,57.92,84.38
1255.34,727.20,1.25,15.79,84.39
1324.84,734.46,1.22,65.92,83.88
1395.57,742.19,1.24,4.19,83.74
1459.47,746.08,1.13,158.29,83.66
1529.86,753.89,1.18,87.47,83.66
1599.52,761.62,1.29,17.38,83.66
1668.82,768.68,1.15,8.69,83.67
1737.86,775.98,1.16,12.59,83.66
1771.67,815.23,1.10,57.19,353.49
1760.69,884.62,1.05,94.77,354.57
1753.83,953.99,1.28,25.03,354.21
1740.26,1004.61,1.10,8.78,359.95
1746.70,1059.04,1.17,146.52,354.51
1740.05,1129.21,1.15,76.04,354.61
1733.43,1199.30,1.23,5.64,354.61
1727.25,1268.93,1.17,61.55,354.99
1717.05,1334.96,1.14,5.35,353.72
1700.71,1402.17,1.12,55.45,354.40
1693.94,1472.62,1.29,46.38,354.40
1684.65,1538.35,1.26,1.47,284.77
1677.64,1604.17,1.12,0.74,278.83
1609.63,1620.00,1.13,7.98,282.91
1542.61,1640.74,1.10,64.36,287.42
1503.24,1676.43,0.38,0.09,291.04
1499.16,1675.62,1.17,12.93,290.65
1521.32,1650.01,1.20,7.56,200.60
1584.85,1626.14,1.13,19.69,107.42
1652.95,1608.23,1.24,23.29,103.25
1690.34,1568.62,1.28,31.06,176.16
1709.31,1522.69,1.07,0.47,322.92
1710.10,1565.39,1.24,19.40,354.06
1702.62,1634.15,1.13,14.13,349.26
1693.35,1694.55,1.23,50.96,353.95
1685.99,1763.97,1.25,11.35,353.95
1678.66,1833.11,1.25,80.88,353.95
1677.18,1894.87,1.07,12.87,323.26
1655.60,1932.04,1.21,77.83,353.93
1648.29,2000.83,1.06,8.66,353.93
1612.89,1992.85,1.16,24.49,225.76
1562.00,1943.44,1.22,16.40,225.91
1512.25,1894.58,0.00,3.40,223.09
1464.29,1844.57,1.06,127.77,223.87
1413.31,1796.79,1.15,57.84,227.97
1361.98,1750.24,1.16,24.45,224.96
1309.78,1703.40,1.17,23.66,230.95
1251.51,1665.13,1.27,154.95,241.72
1189.39,1633.62,1.10,85.32,243.67
1126.96,1602.72,1.11,15.71,243.67
1064.98,1572.06,1.15,73.14,243.67
1002.50,1541.14,1.13,3.43,243.67
936.10,1526.57,1.24,8.23,268.94
867.42,1525.10,1.08,63.17,268.74
801.57,1517.87,1.14,141.20,173.51
809.55,1447.50,1.22,70.38,173.56
817.33,1378.06,1.13,0.51,173.92
824.81,1308.74,1.10,43.98,173.52
832.11,1249.58,0.01,0.03,173.10
838.99,1184.07,1.10,211.55,173.51
846.80,1115.33,1.06,142.36,173.51
854.84,1044.59,1.25,71.17,173.51
862.81,974.52,1.06,0.65,173.51
860.46,946.03,0.00,0.02,255.18
809.98,934.41,0.00,0.10,23.96
837.22,959.03,1.20,17.11,46.54
860.39,1007.19,1.30,33.38,353.51
852.45,1076.99,1.26,103.64,353.51
844.63,1145.80,1.23,172.88,353.51
836.83,1214.37,1.23,2.13,353.59
829.25,1280.98,1.17,15.90,353.52
821.53,1350.89,1.16,86.24,353.89
870.25,1375.70,1.12,49.02,82.96
938.07,1392.08,1.27,118.65,71.20
1004.06,1414.59,1.23,188.26,70.84
1065.23,1441.94,1.06,56.45,65.51
1128.66,1473.04,1.15,127.06,62.35
1192.91,1505.85,1.18,199.22,64.49
1244.24,1500.52,1.13,25.12,86.19
1315.68,1505.27,1.05,12.62,86.20
1378.07,1511.35,1.16,1.14,354.45
1438.41,1539.59,1.16,49.60,68.27
1494.99,1574.23,1.12,2.39,17.99
1490.89,1629.07,1.19,1.24,337.04
1492.71,1638.90,0.16,2.35,75.26
1498.68,1589.66,1.22,10.33,200.52
1454.13,1545.85,1.23,32.68,248.27
1388.85,1519.83,1.29,102.96,248.27
1370.88,1467.73,1.23,157.16,173.41
1378.77,1398.94,1.12,87.92,173.71
1385.22,1329.30,1.05,17.99,174.92
1390.15,1277.10,1.16,0.58,173.55
1398.36,1207.71,1.19,2.79,173.55
1404.19,1138.15,1.26,115.66,173.81
1411.70,1068.98,1.10,46.00,173.81
1417.13,1022.36,0.00,0.03,262.55
1396.73,996.08,1.20,3.08,171.12
1395.97,1008.83,1.23,0.41,354.08
1406.34,1053.15,1.30,117.98,353.81
1398.69,1123.64,1.28,47.16,353.81
1392.97,1192.72,1.13,6.51,353.59
1385.07,1262.56,1.19,13.30,353.55
1379.72,1311.67,1.09,192.68,354.93
1373.54,1381.18,1.25,122.90,354.93
1365.69,1451.37,1.10,52.27,353.42
1357.34,1521.65,1.27,60.04,352.39
1342.61,1586.28,1.24,16.73,332.23
1384.72,1635.57,1.29,2.79,21.16
1434.60,1683.44,1.12,72.26,46.42
1398.27,1710.83,1.07,39.70,290.08
1335.73,1734.74,1.19,3.83,222.95
1339.18,1733.92,1.21,4.62,132.59
1402.94,1707.76,1.12,34.26,110.08
1463.05,1710.52,1.21,19.63,46.19
1521.10,1698.01,1.17,33.27,111.39
1587.28,1674.32,1.23,19.68,110.16
1649.59,1646.53,1.30,30.13,131.79
1680.90,1594.61,1.10,5.63,177.46
1687.83,1529.03,1.29,10.29,177.82
1694.03,1458.54,1.16,60.35,174.40
1700.81,1388.40,1.05,9.30,174.93
1720.97,1326.06,1.05,4.10,175.01
1727.07,1256.33,1.27,74.09,174.99
1733.29,1187.21,1.10,17.65,174.61
1739.87,1117.44,1.06,87.74,174.61
1736.74,1056.65,1.04,11.00,268.21
1739.61,991.35,1.24,8.08,174.56
1755.33,926.51,1.17,52.54,174.21
1765.51,857.98,1.15,14.02,173.49
1773.42,788.60,1.25,83.85,173.52
1720.51,767.33,1.19,31.22,263.67
1773.89,774.83,1.16,4.75,354.53
1767.67,844.66,1.14,27.50,353.49
1757.33,913.16,1.06,66.03,354.21
1748.45,982.24,1.16,12.00,306.60
1762.46,1026.64,1.23,4.34,83.62
1825.26,1025.00,1.17,114.58,84.06
1895.10,1032.28,1.06,44.36,84.05
1912.59,1039.69,1.08,4.41,264.48
1900.82,1032.43,0.43,3.68,354.29
1916.41,1035.14,1.17,22.87,264.05
1845.25,1027.73,1.14,94.41,264.05
1775.63,1020.48,1.28,39.95,264.05
1737.11,1044.81,0.04,0.12,354.08
1755.65,1059.66,1.27,0.01,354.51
1749.04,1129.24,1.29,69.91,354.61
1742.45,1199.14,1.06,140.11,354.61
1736.31,1268.27,1.12,49.24,354.99
1731.95,1337.88,1.24,0.10,1.44
1734.36,1399.32,1.28,37.47,353.90
1726.80,1468.69,1.10,68.61,353.66
1715.73,1537.74,1.07,10.65,343.66
1706.15,1607.10,1.22,1.94,354.69
1696.28,1666.98,1.10,23.26,353.94
1688.89,1736.62,1.08,93.26,353.95
1681.55,1805.81,1.22,53.42,353.95
1674.12,1875.88,1.25,123.89,353.95
1688.51,1903.09,1.17,12.94,53.22
1751.61,1930.31,1.10,83.02,76.91
1809.89,1948.98,1.17,10.97,89.22
1879.30,1953.91,1.06,70.19,85.84
1948.72,1958.08,1.13,0.66,86.84
2020.25,1959.21,1.15,41.97,93.24
2066.62,1982.32,1.08,87.14,1.68
2068.67,2052.15,1.21,17.30,1.68
2038.55,2078.24,1.30,251.11,234.08
1967.79,2072.33,1.16,179.77,266.11
1897.64,2062.68,1.26,108.95,261.80
1827.99,2052.64,1.11,38.58,261.78
1758.07,2043.36,1.18,7.90,263.78
1688.45,2035.76,1.17,22.18,265.25
1665.21,2085.32,1.14,45.36,355.35
1659.52,2155.25,1.28,115.52,355.35
1653.38,2225.40,1.21,22.84,354.54
1653.79,2214.42,1.13,11.88,174.54
1659.72,2144.90,1.22,105.19,175.35
1665.42,2074.85,1.18,34.91,175.35
1700.63,2036.13,1.09,10.01,85.25
1770.03,2044.01,1.29,19.86,83.78
1839.66,2053.68,1.20,50.28,81.80
1908.10,2063.54,1.08,119.43,81.80
1977.17,2072.32,1.23,189.14,86.11
2045.49,2082.48,1.09,259.22,54.08
2067.82,2045.03,1.23,24.43,181.68
2065.75,1974.52,1.19,94.97,181.68
2019.92,1951.53,1.27,60.66,273.23
1950.00,1950.82,1.05,0.22,266.84
1880.77,1946.32,1.20,59.52,265.84
1818.81,1932.03,1.12,82.24,173.31
1826.28,1862.38,1.07,12.18,173.25
1838.24,1835.09,1.07,5.31,264.08
1822.88,1897.28,1.11,47.25,353.34
1802.52,1947.58,1.06,3.46,262.24
1733.22,1935.24,1.27,73.60,256.88
1672.07,1901.79,1.14,0.96,253.33
1652.78,1946.46,1.24,63.19,353.93
1648.35,2015.43,1.10,2.35,32.66
1603.07,1993.11,1.20,50.49,225.76
1562.07,2024.41,1.21,48.79,330.70
1525.59,2082.89,1.08,39.74,330.71
1491.44,2143.76,1.23,109.54,330.71
1441.96,2170.22,1.18,179.11,241.51
1402.02,2179.54,1.21,21.19,152.36
1371.21,2136.19,1.06,36.75,241.50
1368.17,2090.62,1.15,27.79,135.55
1411.58,2035.73,1.07,98.66,152.62
1444.24,1981.51,1.13,1.47,139.57
1490.05,1927.90,1.29,71.99,139.44
1495.76,1876.37,1.19,172.47,223.88
1447.42,1826.69,1.12,103.17,227.97
1395.47,1779.85,1.27,33.26,227.97
1344.48,1731.40,1.07,2.99,166.09
1409.15,1706.17,1.28,27.88,110.08
1424.82,1675.01,1.10,59.37,226.42
1379.19,1624.24,1.08,0.51,225.18
1348.72,1576.54,1.08,4.49,172.39
1358.45,1506.01,1.16,7.65,172.97
1366.14,1436.27,1.26,67.32,173.42
1373.60,1366.06,1.18,137.96,174.93
1380.26,1297.09,1.19,3.28,147.14
1387.81,1226.99,1.29,3.92,173.57
1393.68,1157.87,1.15,12.63,173.81
1401.31,1087.64,1.23,83.19,173.81
1408.52,1020.63,1.18,3.39,271.07
1411.97,987.71,0.00,0.09,82.41
1445.09,984.66,1.08,293.53,84.06
1514.01,991.84,1.08,224.24,84.06
1582.22,998.94,1.16,155.65,84.06
1651.28,1006.13,1.16,86.22,84.06
1721.10,1013.39,1.07,16.03,84.06
1751.31,980.67,0.00,15.61,83.54
1813.72,987.34,1.27,144.53,84.09
1842.35,991.59,1.12,115.63,264.09
1773.57,984.48,1.17,184.77,264.09
1739.62,1004.70,1.11,8.69,359.95
1746.06,1059.01,1.10,146.49,354.51
1739.41,1129.13,1.15,76.06,354.61
1732.78,1199.38,1.21,5.50,354.61
1726.55,1269.61,1.25,60.82,354.99
1712.26,1332.40,1.29,109.70,263.70
1642.20,1324.48,1.21,39.19,263.50
1572.63,1317.07,1.13,10.85,264.59
1503.25,1310.64,1.26,112.11,264.76
1434.52,1304.99,1.06,43.15,264.76
1390.20,1303.54,1.26,2.28,354.72
1382.63,1372.93,1.20,61.67,354.92
1375.07,1442.58,1.12,131.69,353.41
1372.71,1507.14,1.05,2.64,84.29
1430.98,1535.93,1.09,57.86,68.27
1493.22,1566.47,1.18,0.91,19.57
1516.07,1632.40,1.27,1.32,20.00
1493.71,1670.23,1.07,5.36,290.72
1521.03,1647.91,1.04,1.26,154.02
1586.76,1625.55,1.21,17.69,107.42
1653.84,1608.02,1.21,24.21,103.25
1682.38,1561.24,1.23,39.02,177.46
1690.35,1496.06,1.20,22.78,174.40
1697.16,1425.24,1.08,32.14,174.40
1706.13,1354.42,1.15,43.21,163.65
1723.98,1291.58,1.21,38.71,174.99
1730.02,1222.70,1.25,107.85,174.99
1736.43,1153.92,1.13,51.10,174.61
1742.96,1084.63,1.05,120.69,174.61
1736.63,1041.85,1.16,3.09,174.06
1748.52,981.38,1.25,12.57,126.60
1756.74,912.64,1.12,66.48,174.57
1790.50,882.36,1.21,113.47,83.99
1860.79,889.75,1.12,42.80,83.99
1930.64,896.45,1.30,2.80,84.07
1974.88,868.64,1.20,25.16,173.77
1985.74,800.62,1.30,6.30,65.33
2052.93,806.82,1.06,104.80,83.63
2122.14,814.55,1.18,35.17,83.63
2191.43,822.15,1.17,9.08,83.86
2258.92,828.33,1.12,24.38,85.03
2236.10,823.28,1.08,0.48,243.09
2165.17,818.32,1.18,1.39,263.86
2094.67,810.84,1.24,62.88,263.63
2025.45,803.12,1.23,21.66,263.64
1956.43,796.30,1.16,25.59,265.09
1886.79,790.32,1.11,95.48,265.09
1818.56,784.45,1.29,163.97,265.09
1748.55,777.83,1.24,1.76,264.65
1678.06,769.98,1.05,10.68,263.67
1607.59,762.52,1.04,9.26,263.66
1537.36,754.72,1.27,79.92,263.66
1466.84,746.90,1.11,150.87,263.66
1437.63,759.91,1.05,57.62,353.30
1432.82,828.91,1.17,66.63,353.72
1424.99,898.71,1.14,5.61,353.32
1402.33,952.37,1.13,5.99,352.15
1395.03,1011.68,1.28,7.08,354.08
1404.50,1064.11,1.26,106.89,353.81
1396.88,1134.35,1.21,36.32,353.81
1391.51,1203.15,1.07,0.98,353.57
1363.07,1254.56,1.22,18.83,354.62
1312.79,1271.93,1.15,17.58,264.62
1260.51,1286.77,1.21,71.62,263.72
1190.10,1279.03,1.04,0.78,263.72
1123.74,1274.97,1.10,92.16,263.73
1054.87,1267.40,1.21,22.88,263.73
985.67,1259.80,1.23,150.62,263.73
915.96,1252.14,1.09,80.50,263.73
847.03,1244.56,1.19,11.15,263.54
838.75,1186.13,1.08,213.63,173.51
846.68,1116.43,1.27,143.47,173.51
854.50,1047.62,1.12,74.22,173.51
862.45,977.73,1.18,3.88,173.51
861.17,946.22,1.20,0.75,255.18
857.14,945.15,1.08,3.00,255.18
797.39,932.14,1.22,1.21,175.45
824.78,885.20,1.06,6.73,83.81
875.89,864.30,1.12,21.88,162.13
897.39,797.67,1.13,91.90,162.12
918.97,730.77,1.07,162.20,162.12
948.38,693.54,1.18,0.87,77.74
1017.32,702.04,1.10,119.71,83.62
1087.51,709.92,1.19,49.20,83.59
1156.82,717.49,1.12,86.08,84.38
1226.72,724.37,1.10,15.84,84.38
1296.19,731.38,1.08,94.74,83.88
1367.23,739.00,1.29,23.29,83.88
1437.12,746.93,1.13,3.84,83.46
1456.72,745.78,1.13,161.06,83.66
1526.14,753.47,1.20,91.21,83.66
1595.79,761.21,1.11,21.14,83.66
1665.96,769.00,1.21,11.51,83.67
1736.60,776.84,1.23,0.97,83.66
1787.19,761.76,1.29,26.90,167.57
1792.20,744.97,1.07,9.25,347.57
1773.04,803.21,1.23,69.28,353.49
1764.90,873.35,1.29,9.17,353.49
1755.11,941.34,1.21,37.75,354.21
1741.03,989.90,0.00,0.07,354.56
1736.26,1052.98,1.17,1.50,354.08
1753.39,1083.18,1.25,23.63,354.61
1746.76,1153.45,1.07,94.22,354.61
1740.26,1223.22,1.28,4.02,354.99
1734.14,1293.06,1.22,74.13,354.99
1738.99,1354.51,1.18,0.07,27.85
1731.78,1423.92,1.22,23.57,353.66
1723.98,1492.80,1.23,11.74,353.66
1711.08,1562.12,1.08,16.02,354.06
1702.97,1632.27,1.15,12.23,349.26
1693.57,1692.48,1.24,48.89,353.95
1686.20,1761.97,1.16,9.34,353.95
1678.78,1831.95,1.20,79.71,353.95
1673.16,1882.68,1.06,0.07,83.92
1712.57,1926.67,1.29,95.99,65.25
1694.10,1919.26,1.07,115.68,233.22
1657.74,1896.40,1.19,6.38,189.79
1610.84,1846.70,1.08,60.48,226.70
1560.26,1798.44,1.12,30.41,225.95
1510.08,1749.90,1.11,100.22,225.95
1457.62,1707.08,1.07,13.33,226.19
1398.04,1710.91,1.19,39.94,290.08
1334.90,1734.04,1.11,4.95,230.95
1280.07,1695.02,1.21,7.97,337.10
1254.85,1760.60,1.22,62.61,341.57
1214.45,1810.83,1.07,2.46,357.57
1161.77,1853.94,1.11,8.25,315.13
1135.95,1910.26,1.09,43.62,349.55
1102.35,1950.57,1.25,27.72,258.61
1033.98,1936.70,1.17,274.32,258.47
965.82,1922.80,1.13,204.76,258.47
896.63,1908.68,1.07,134.14,258.47
828.52,1894.79,1.14,64.62,258.47
763.28,1877.04,1.18,0.31,173.81
747.52,1768.41,1.22,33.74,173.07
760.39,1700.81,1.17,35.01,175.33
766.19,1629.82,1.16,106.23,175.33
771.83,1560.70,1.11,175.59,175.33
777.50,1491.86,1.29,1.02,174.57
785.59,1421.70,1.26,57.92,173.30
793.82,1352.13,1.08,2.29,173.46
801.81,1282.50,1.15,72.37,173.46
810.17,1212.74,1.23,1.94,186.40
818.02,1143.08,1.06,61.43,173.77
825.51,1074.44,1.13,130.48,173.77
833.10,1004.91,1.24,200.42,173.77
803.53,965.15,1.19,0.67,263.86
818.82,966.11,1.19,1.15,84.54
832.05,1020.45,1.21,184.86,353.77
824.48,1089.77,1.15,115.12,353.77
816.94,1158.91,1.27,45.57,353.77
809.28,1228.58,1.19,28.40,353.46
801.32,1298.01,1.11,56.91,353.46
805.25,1356.88,1.06,0.05,83.63
864.39,1374.98,1.23,43.12,82.96
933.08,1390.38,1.26,113.38,71.20
998.44,1412.64,1.07,182.32,70.84
1060.16,1439.63,1.29,50.88,65.51
1123.89,1470.54,1.26,121.67,62.35
1186.12,1502.61,1.23,191.70,64.49
1236.98,1500.04,1.06,32.41,86.19
1306.68,1504.67,1.12,21.64,86.20
1371.97,1507.71,1.19,1.97,84.29
1430.38,1536.38,1.17,58.25,68.27
1492.47,1566.26,1.22,0.46,19.57
1549.90,1561.24,1.13,54.40,107.68
1611.36,1557.82,1.19,7.20,5.79
1610.16,1601.26,1.22,16.59,107.31
1606.53,1549.43,1.14,112.29,280.27
1538.25,1566.29,1.14,41.77,287.68
1483.10,1557.40,1.27,1.49,248.27
1418.13,1532.19,1.22,71.19,248.27
1358.96,1506.26,1.17,7.94,263.45
1294.07,1505.12,1.23,34.19,266.20
1224.16,1500.46,1.16,45.16,266.19
1174.47,1498.47,1.09,179.41,244.49
1112.84,1466.53,1.11,110.00,243.85
1050.67,1436.71,1.04,41.03,245.51
986.44,1409.90,1.22,170.11,251.20
920.31,1387.83,1.25,100.39,257.58
851.09,1374.63,1.11,29.89,262.96
793.61,1353.99,1.23,0.42,173.46
801.60,1284.28,1.13,70.58,173.46
810.33,1214.15,1.10,3.36,186.40
817.94,1143.83,1.11,60.68,173.77
825.56,1073.98,1.05,130.94,173.77
833.12,1004.69,1.18,200.64,173.77
804.05,965.21,1.08,1.19,263.82
821.02,966.32,1.18,3.37,84.54
831.78,1022.91,1.13,182.39,353.77
824.21,1092.23,1.07,112.65,353.77
816.62,1161.85,1.22,42.61,353.77
827.50,1207.72,1.12,5.74,84.62
863.55,1245.10,1.16,27.64,83.73
932.81,1252.70,1.28,97.31,83.73
1003.21,1260.44,1.23,168.12,83.73
1072.80,1268.08,1.21,40.77,83.73
1142.90,1275.78,1.28,111.29,83.73
1208.00,1279.71,1.10,18.65,83.72
1277.20,1287.69,1.16,2.49,83.65
1346.88,1294.99,1.28,53.69,83.72
1416.91,1302.09,1.27,25.35,84.76
1487.37,1308.54,1.16,96.11,84.76
1557.86,1315.39,1.22,0.98,84.58
1628.39,1322.26,1.28,25.22,83.50
1697.72,1330.15,1.22,95.00,83.65
1736.46,1360.87,1.21,7.28,5.34
1730.30,1431.45,1.29,31.22,353.66
1722.50,1500.37,1.07,19.40,353.66
1737.67,1548.43,1.17,4.18,84.79
1807.54,1554.80,1.13,74.33,84.79
1877.97,1561.22,1.26,145.06,84.79
1907.10,1600.73,1.16,10.18,351.64
1959.73,1621.13,1.06,38.91,83.28
2028.52,1629.23,1.16,108.17,83.28
2098.23,1637.33,1.09,4.37,82.91
2123.20,1683.75,1.28,56.87,83.17
2101.28,1669.40,1.28,28.24,173.06
2066.82,1635.04,1.27,146.89,263.28
1997.75,1626.90,1.06,77.34,263.28
1927.88,1618.66,1.26,6.98,263.28
1881.41,1646.68,1.13,4.10,263.32
1811.05,1638.67,1.24,74.91,263.72
1741.69,1631.03,1.13,144.69,263.72
1717.73,1598.74,1.26,7.14,104.83
1751.43,1593.97,1.27,2.08,190.24
1705.80,1624.82,1.08,4.74,5.18
1774.47,1635.28,1.07,111.65,83.72
1844.34,1642.97,1.24,41.35,83.72
1899.01,1622.69,1.17,20.19,158.18
1961.20,1621.94,1.10,40.46,83.28
2031.19,1630.19,1.20,110.94,83.28
2099.93,1638.19,1.16,1.62,82.91
2098.09,1702.84,1.24,20.11,353.61
2159.13,1719.88,1.29,58.97,82.99
2181.29,1725.31,1.15,82.46,201.50
2113.06,1712.93,1.18,12.40,262.99
2104.12,1656.66,1.07,15.25,173.06
2054.31,1632.92,1.27,134.21,263.28
1984.53,1624.69,1.14,63.95,263.28
1915.53,1616.57,1.19,0.05,263.29
1869.84,1644.68,1.19,15.82,263.29
1800.76,1636.89,1.09,85.34,263.72
1731.01,1629.21,1.09,155.51,263.72
1683.65,1639.65,1.27,5.64,258.43
1622.00,1667.96,1.13,4.24,290.16
1556.94,1691.89,1.23,3.14,288.27
1490.72,1717.26,1.26,2.05,335.77
1437.64,1697.59,0.94,0.07,201.25
1372.51,1720.25,1.14,67.12,290.08
1314.00,1717.55,1.17,26.50,230.95
1257.25,1677.67,1.29,24.95,241.71
1195.41,1645.87,1.07,94.56,243.68
1132.40,1614.70,1.16,164.92,243.68
1086.02,1633.74,1.10,3.91,348.44
1027.88,1645.74,1.29,3.46,195.86
987.20,1598.27,1.04,1.91,253.82
1025.05,1642.81,1.26,7.05,15.86
1086.29,1635.71,1.13,2.49,143.28
1131.74,1613.66,1.12,165.97,63.68
1194.44,1644.68,1.11,95.96,63.68
1256.39,1676.48,1.13,26.26,61.71
1314.94,1716.65,1.06,26.34,50.95
1372.79,1718.78,1.17,66.35,110.08
1437.80,1695.89,1.10,1.00,84.01
1491.03,1709.78,1.06,0.98,111.39
1555.91,1686.18,1.16,16.46,108.23
1621.61,1662.79,1.11,2.18,110.06
1678.77,1627.42,1.26,8.50,163.07
1683.17,1557.88,1.22,42.42,177.46
1691.31,1492.88,1.07,26.02,174.40
1698.04,1422.77,1.29,34.68,174.40
1707.93,1352.50,1.11,45.89,137.45
1724.95,1287.92,1.13,42.44,174.99
1730.97,1217.59,1.07,0.78,174.99
1737.65,1147.80,1.08,57.30,174.61
1744.20,1078.41,1.23,127.00,174.51
1737.89,1032.52,1.10,0.93,174.06
1779.28,1021.83,1.19,0.58,355.35
1738.82,1025.28,1.25,0.72,281.58
1744.44,1082.66,1.09,122.79,354.61
1737.93,1151.60,1.11,53.55,354.61
1731.46,1220.85,1.24,109.82,354.99
1725.31,1291.11,1.20,39.29,354.99
1707.57,1354.07,1.21,43.94,343.65
1698.60,1423.65,1.12,33.86,354.40
1691.85,1493.91,1.26,25.05,354.40
1683.72,1559.82,1.08,40.51,357.46
1678.52,1630.45,1.15,5.52,343.07
1618.28,1664.30,1.29,52.23,290.16
1552.54,1687.96,1.04,12.70,288.23
1486.88,1712.82,1.10,3.40,282.66
1433.35,1698.01,1.23,2.35,290.08
1367.26,1722.17,1.29,72.71,290.08
1354.94,1764.67,1.13,14.81,322.86
1329.02,1829.80,1.17,72.41,338.50
1303.02,1895.81,1.14,1.46,338.50
1277.21,1961.35,1.17,22.49,338.50
1252.39,2024.34,1.13,94.30,338.50
1226.85,2089.17,1.25,24.62,338.50
1200.83,2155.23,1.29,6.03,338.49
1136.70,2149.38,1.20,37.03,255.13
1074.71,2142.22,1.15,0.76,255.25
1007.37,2124.49,1.14,9.43,255.25
939.23,2106.54,1.12,16.39,255.25
870.96,2088.57,1.21,8.34,255.24
929.90,2102.10,1.16,26.54,75.25
992.93,2109.44,1.16,0.75,75.25
1061.09,2127.38,1.16,38.26,75.25
1129.71,2145.54,1.16,29.29,75.13
1196.93,2162.29,1.13,7.58,133.74
1222.26,2097.34,1.29,15.34,158.50
1248.36,2031.09,1.21,86.54,158.50
1273.38,1967.58,1.23,15.29,158.50
1299.17,1902.09,1.08,85.67,158.50
1325.09,1836.30,1.10,64.92,158.50
1350.73,1771.19,1.17,6.98,158.48
1359.12,1724.46,1.27,81.14,110.08
1424.82,1700.45,1.05,11.20,110.08
1481.09,1722.95,1.21,5.87,45.85
1542.82,1697.23,1.13,18.22,108.27
1608.89,1673.88,1.12,13.59,110.16
1670.10,1642.58,1.20,7.04,109.34
1717.51,1629.01,1.19,168.95,83.72
1787.60,1636.73,1.04,98.44,83.72
