x,y,speed,pos,angle
1610.09,2000.84,1.39,40.07,225.76
1564.09,2020.80,1.40,44.65,330.70
1524.03,2085.66,1.22,42.92,330.71
1485.84,2153.74,1.27,120.99,330.71
1423.91,2160.43,1.44,199.64,241.51
1379.74,2205.52,1.20,1.98,332.36
1390.35,2183.90,1.40,26.06,152.36
1445.28,2172.03,1.24,175.32,61.51
1497.57,2132.83,1.40,97.01,150.71
1535.43,2065.36,1.20,19.64,150.71
1575.99,1999.61,1.28,20.35,150.70
1627.91,2018.20,1.32,15.19,45.74
1649.83,1974.19,1.40,35.31,173.93
1662.60,1900.83,0.00,2.92,83.36
1697.41,1920.39,1.38,112.31,65.25
1773.40,1942.97,1.16,32.79,82.26
1851.19,1951.21,1.41,98.42,85.77
1928.82,1956.34,1.32,20.62,86.84
2006.67,1958.69,1.17,55.56,88.95
2067.13,1978.08,1.19,91.37,1.68
2069.46,2057.27,1.34,12.15,1.68
2091.68,2119.29,1.18,33.06,19.53
2117.98,2194.02,1.27,28.02,19.18
2169.69,2223.87,1.31,7.57,96.66
2203.89,2283.79,1.40,61.45,17.35
2198.68,2264.96,1.30,41.93,197.35
2150.03,2226.16,1.41,27.27,276.66
2110.73,2175.10,1.29,7.76,199.18
2085.07,2101.59,1.35,14.05,198.27
2068.24,2037.51,1.34,31.93,181.68
2065.69,1958.93,1.23,0.31,182.38
1989.92,1959.02,1.30,72.29,268.95
1910.64,1955.98,1.33,38.79,266.84
1832.91,1950.50,1.35,116.70,265.77
1766.48,1934.28,1.40,98.47,262.25
1694.69,1908.51,1.28,21.17,233.22
1669.00,1883.53,1.27,4.77,263.92
1680.09,1807.44,1.21,55.21,173.95
1688.34,1729.70,1.28,86.44,173.95
1696.51,1652.70,1.30,9.04,173.94
1707.32,1585.59,1.42,39.97,173.27
1720.80,1509.84,1.44,28.97,173.66
1729.54,1432.53,1.20,32.37,173.66
1738.59,1356.49,1.29,1.63,207.85
1733.39,1286.94,1.31,68.10,174.99
1741.52,1209.15,1.24,3.77,173.82
1747.52,1131.78,1.33,72.57,174.61
1753.67,1057.86,0.13,0.11,264.44
1753.32,1024.82,1.20,2.98,84.44
1819.86,1041.28,1.29,116.61,84.09
1897.71,1049.34,1.16,38.34,84.09
1966.20,1045.51,1.42,8.74,85.94
1925.81,1034.73,1.39,79.25,264.03
1849.25,1026.71,1.24,2.27,264.03
1774.50,1014.35,1.20,17.78,265.37
1737.10,1044.85,0.00,0.07,354.08
1742.54,1102.74,1.40,102.63,354.61
1735.23,1180.31,1.20,24.71,354.61
1728.34,1256.53,1.44,74.00,354.99
1719.33,1332.88,1.19,4.37,279.73
1700.45,1404.81,1.28,52.79,354.40
1692.99,1482.32,1.18,36.67,354.40
1683.94,1555.09,1.33,45.24,357.40
1677.65,1633.31,1.18,2.53,343.07
1608.32,1667.96,1.29,41.62,290.16
1535.22,1693.85,1.27,47.93,291.39
1466.59,1715.69,1.21,25.77,226.19
1401.99,1709.47,1.16,35.73,290.08
1330.84,1731.21,1.39,4.77,230.95
1273.59,1706.44,1.33,119.83,337.10
1248.35,1780.09,1.30,42.07,341.57
1182.13,1810.88,1.38,33.50,293.59
1246.68,1784.37,1.31,37.26,150.08
1272.36,1711.02,1.24,115.14,157.10
1328.06,1727.30,1.39,9.40,50.95
1396.07,1710.27,1.37,41.57,110.08
1463.20,1710.66,1.30,19.84,46.19
1529.87,1694.57,1.18,42.69,111.39
1521.86,1659.71,1.21,0.99,108.20
1499.65,1592.23,1.39,7.59,200.52
1448.12,1544.15,1.21,38.89,248.27
1378.01,1512.60,0.99,0.07,177.14
1311.57,1506.28,1.29,16.65,266.20
1233.31,1501.07,1.27,36.00,266.19
1175.17,1498.80,1.30,180.18,244.49
1105.75,1463.04,1.17,102.10,243.85
1034.88,1429.52,1.18,23.68,245.51
1011.24,1370.30,1.18,43.28,173.45
1009.58,1396.01,1.23,17.55,353.45
1051.71,1441.41,1.37,181.08,65.51
1122.72,1475.71,1.31,102.25,62.36
1192.55,1511.35,1.25,23.82,64.48
1263.56,1545.26,1.44,1.29,64.47
1332.92,1581.50,1.24,7.77,62.22
1384.89,1636.12,1.17,3.63,46.41
1441.88,1690.36,1.43,82.31,46.42
1381.24,1717.05,1.25,57.82,290.08
1315.06,1718.41,1.22,25.13,230.95
1266.34,1726.12,1.42,98.95,341.57
1235.10,1793.61,1.35,21.32,297.31
1176.45,1841.46,1.21,7.33,303.35
1138.38,1897.13,1.20,56.97,349.55
1167.30,1847.69,1.43,1.97,126.96
1226.26,1798.90,1.36,11.03,117.31
1263.92,1735.41,1.38,89.38,161.57
1307.88,1710.93,1.19,35.44,50.95
1371.67,1719.19,1.22,67.55,110.08
1443.96,1696.32,1.33,4.55,110.51
1503.42,1741.67,1.29,110.74,45.95
1559.79,1796.21,1.28,32.30,45.95
1615.99,1849.79,1.22,54.62,46.70
1660.77,1899.86,0.10,0.05,83.72
1710.17,1925.57,1.18,98.62,65.25
1786.35,1944.73,1.43,19.79,82.24
1864.43,1952.19,1.18,85.15,85.84
1941.19,1957.03,1.24,8.23,86.84
2018.50,1958.67,1.26,43.68,93.24
2067.46,1989.16,1.38,80.29,1.68
2069.74,2066.72,1.26,2.70,1.68
2017.24,2076.33,1.38,229.39,266.11
1939.68,2069.39,1.25,151.52,261.80
1860.77,2058.02,1.32,71.79,261.80
1784.03,2046.96,1.25,3.69,261.77
1709.34,2038.14,1.36,1.16,265.25
1666.76,2074.14,1.24,34.10,355.35
1660.46,2151.52,1.22,111.72,355.35
1656.90,2179.56,1.31,139.97,175.35
1663.17,2102.49,1.22,62.64,175.35
1682.88,2034.95,1.17,1.27,96.87
1756.20,2042.51,1.28,5.95,83.78
1832.68,2052.68,1.28,43.22,81.80
1909.30,2063.72,1.21,120.64,81.80
1986.48,2072.96,1.42,198.47,86.11
2060.41,2086.17,1.23,4.90,59.71
2067.14,2021.96,1.42,47.51,181.68
2064.71,1943.59,1.44,1.87,181.35
2071.39,1865.79,1.18,79.90,173.93
2079.63,1788.33,1.25,157.71,173.93
2088.04,1710.81,1.41,6.76,173.68
2090.91,1637.87,1.38,3.34,263.35
2012.20,1628.60,1.43,91.89,263.28
1934.92,1619.49,1.29,14.07,263.28
1910.97,1567.78,1.41,3.62,172.22
1918.50,1499.52,1.23,15.69,173.49
1922.43,1476.44,1.34,39.11,353.49
1914.05,1545.98,1.24,10.46,358.80
1898.72,1623.41,1.33,19.40,338.18
1870.77,1694.22,1.16,145.22,338.18
1842.40,1766.43,1.16,67.73,338.90
1822.04,1841.95,1.25,7.62,352.61
1813.18,1919.53,1.19,17.72,353.31
1751.98,1931.72,1.30,83.70,256.91
1682.62,1900.28,1.33,6.51,233.22
1660.58,1908.49,1.27,6.54,315.46
1650.01,1984.64,1.22,24.93,353.93
1620.27,2011.65,1.38,25.24,225.74
1572.02,2007.99,1.18,29.60,330.70
1532.06,2072.67,1.17,27.66,330.71
1493.91,2140.66,1.39,105.63,330.71
1437.57,2168.57,1.40,183.76,241.51
1391.17,2203.02,1.41,47.03,332.36
1332.97,2216.85,1.31,3.60,345.66
1329.55,2234.04,1.36,21.13,166.94
1384.37,2219.68,1.42,4.03,165.14
1422.24,2160.25,1.34,201.20,61.51
1486.15,2154.51,1.44,121.50,150.71
1524.30,2086.51,1.42,43.53,150.71
1564.50,2021.39,1.28,44.97,150.70
1609.49,2001.16,1.34,40.27,45.76
1647.16,1999.35,1.41,10.00,173.93
1655.43,1921.55,1.38,88.24,173.93
1673.01,1883.95,0.00,0.06,263.92
1678.28,1824.54,1.36,72.40,173.95
1686.54,1746.70,1.42,103.53,173.95
1694.70,1669.71,1.27,26.13,173.92
1705.41,1601.73,1.24,2.45,173.12
1717.77,1526.87,1.34,5.83,163.33
1727.74,1448.67,1.37,48.61,173.66
1736.14,1370.66,1.29,9.02,173.90
1762.51,1333.23,1.27,29.49,84.17
1797.92,1337.48,1.27,65.05,264.17
1729.57,1323.09,1.16,104.45,175.01
1736.28,1246.57,1.30,27.62,174.99
1743.33,1169.40,1.33,110.42,174.61
1750.61,1092.23,1.43,32.90,174.61
1737.11,1033.79,1.19,7.98,174.06
1687.23,1011.15,1.32,49.95,264.06
1608.41,1002.95,1.41,129.19,264.06
1531.02,994.89,1.24,207.01,264.06
1452.99,986.77,1.19,285.45,264.06
1428.63,960.67,0.00,0.06,262.45
1421.65,927.13,1.26,13.69,172.98
1430.54,849.59,1.29,45.82,173.72
1436.35,776.35,1.32,41.15,173.31
1390.19,741.46,1.32,0.20,263.88
1313.07,733.19,1.31,77.77,263.88
1236.09,725.29,1.21,6.42,264.38
1231.10,724.16,1.22,11.50,84.38
1308.29,732.04,1.43,82.63,83.88
1386.91,740.47,1.40,3.57,83.88
1440.68,747.71,0.00,0.01,83.30
1506.83,750.69,1.30,110.71,83.66
1585.25,759.39,1.38,31.81,83.66
1663.38,768.07,1.22,14.17,83.67
1740.57,776.28,1.40,9.86,83.51
1780.53,816.56,1.32,32.45,353.50
1789.54,882.25,1.34,114.45,83.99
1867.02,890.41,1.20,36.53,83.99
1944.87,898.55,1.31,23.44,84.15
1975.91,926.39,1.38,8.92,354.28
1967.97,1002.56,1.12,2.62,267.42
1908.63,997.17,1.40,49.12,264.09
1830.58,989.09,1.16,127.58,264.09
1764.09,981.96,0.00,4.52,263.54
1739.61,1012.00,1.25,1.39,359.95
1665.15,1008.21,1.42,72.22,264.06
1587.75,1000.15,1.18,150.03,264.06
1510.99,992.16,1.19,227.21,264.06
1438.95,991.28,1.37,1.96,308.74
1395.29,1009.12,0.05,0.05,354.08
1405.26,1057.11,1.23,113.93,353.81
1396.82,1134.91,1.21,35.76,353.81
1390.13,1212.12,1.31,18.95,353.57
1330.73,1242.68,1.42,1.20,278.88
1289.13,1288.84,1.34,3.45,263.72
1210.11,1280.59,1.30,20.84,263.72
1135.75,1275.64,1.25,104.17,263.73
1057.85,1267.09,1.20,25.81,263.73
981.20,1258.66,1.32,146.05,263.73
902.89,1250.06,1.16,67.27,263.73
827.79,1241.07,0.27,0.02,263.96
803.55,1272.92,1.39,82.09,353.46
795.24,1351.03,1.37,3.54,353.46
786.09,1428.39,1.24,51.33,353.30
777.67,1504.92,1.32,231.66,355.33
771.36,1582.17,1.34,154.14,355.33
765.04,1659.51,1.29,76.55,355.33
755.39,1736.53,1.44,9.64,319.31
745.61,1811.66,1.30,1.68,13.93
678.63,1838.98,1.19,64.26,289.42
610.10,1873.96,1.41,141.58,299.93
657.21,1847.31,1.40,87.32,115.04
730.22,1820.67,1.27,9.39,103.93
772.49,1786.43,1.29,254.04,174.09
780.65,1707.63,1.35,174.82,174.09
788.65,1631.37,1.24,98.14,173.50
797.56,1553.09,1.16,19.36,173.50
858.66,1531.95,1.25,59.62,88.74
926.21,1545.95,1.26,9.47,13.68
978.27,1595.25,1.34,12.65,59.18
1029.59,1637.72,1.39,54.20,15.86
1089.25,1630.64,1.19,2.24,153.43
1142.93,1619.20,1.43,153.47,63.68
1213.64,1654.18,1.38,74.53,63.68
1282.04,1692.22,1.33,5.68,56.34
1342.61,1731.63,1.43,0.54,132.59
1414.11,1704.36,1.39,22.60,110.08
1478.71,1719.63,1.17,2.21,142.09
1547.91,1688.81,1.37,8.04,108.23
1621.48,1662.83,1.16,2.05,110.06
1680.78,1619.55,1.41,16.56,177.44
1684.22,1542.57,1.28,0.31,177.40
1693.52,1470.31,1.37,48.63,174.40
1701.10,1392.31,1.32,5.50,174.93
1722.06,1320.85,1.25,9.38,175.01
1728.88,1243.05,1.27,87.48,174.99
1735.95,1165.83,1.25,39.19,174.61
1743.26,1088.32,1.16,117.04,174.61
1736.40,1045.43,1.38,9.02,174.08
1781.53,1037.95,1.22,155.08,84.09
1858.94,1045.97,1.40,77.26,84.09
1937.29,1053.86,1.21,4.25,106.82
1913.72,1052.28,1.32,22.12,264.09
1835.20,1044.15,1.21,101.06,264.09
1770.26,1028.22,1.16,1.02,239.67
1737.48,1055.38,1.26,9.79,88.42
1752.58,1091.81,1.32,32.30,354.61
1745.29,1169.00,1.18,109.84,354.61
1738.26,1246.03,1.23,26.91,354.99
1731.37,1324.60,1.23,105.80,355.01
1734.84,1394.87,1.44,33.02,353.90
1726.42,1472.19,1.31,72.13,353.66
1712.76,1547.66,1.25,1.31,352.95
1704.43,1624.61,1.40,4.43,349.26
1693.57,1692.54,1.43,48.95,353.95
1685.37,1769.77,1.17,17.19,353.95
1677.28,1846.12,1.30,93.97,353.95
1691.18,1905.08,1.40,16.28,53.22
1763.44,1933.07,1.20,95.22,76.91
1830.46,1950.32,1.37,119.15,85.77
1908.40,1955.86,1.26,41.03,86.84
1987.08,1958.97,1.32,75.13,88.95
2064.31,1957.15,1.33,2.40,55.59
2068.14,2033.94,1.38,35.50,1.68
2084.55,2100.02,1.32,12.39,18.27
2122.74,2144.78,0.99,0.90,288.43
2086.53,2108.05,1.36,20.68,198.27
2067.74,2042.40,1.33,27.06,181.68
2065.33,1965.69,1.16,3.76,182.38
1995.61,1959.77,1.16,66.59,268.95
1917.59,1957.00,1.17,31.79,266.84
1840.16,1951.68,1.18,109.38,265.77
1774.46,1936.01,1.20,106.66,262.25
1701.15,1913.66,1.43,29.36,245.24
1669.83,1882.17,1.18,2.01,84.09
1616.89,1840.97,1.40,34.85,226.70
1560.35,1786.96,1.18,95.73,225.95
1505.11,1733.51,1.41,18.87,225.95
1538.23,1694.83,1.29,1.73,198.21
1518.37,1638.78,1.24,6.06,21.22
1587.62,1625.27,1.44,16.78,107.42
1662.94,1605.88,1.16,33.56,103.25
1683.48,1542.36,1.23,0.67,212.27
1693.00,1469.02,1.17,49.86,174.40
1700.58,1390.96,1.34,6.77,174.93
1721.48,1320.21,1.32,9.97,175.01
1728.18,1243.71,1.24,86.77,174.99
1735.19,1167.02,1.29,37.94,174.61
1742.51,1089.41,1.22,115.89,174.61
1738.00,1025.26,0.20,0.19,174.29
1803.28,1039.56,1.23,133.28,84.09
1881.46,1047.65,1.43,54.68,84.09
1952.90,1044.57,1.43,0.57,84.15
2016.32,1062.93,1.32,139.09,84.26
2093.80,1070.71,1.23,61.23,84.26
2167.63,1081.67,1.41,11.72,83.75
2194.65,1085.42,1.28,1.31,302.33
2118.99,1074.53,1.38,35.78,264.26
2041.66,1066.76,1.39,113.49,264.26
1974.21,1048.00,1.31,2.17,264.41
1904.83,1051.36,1.42,31.06,264.09
1828.12,1043.42,1.18,108.17,264.09
1764.02,1027.46,1.20,0.32,263.62
1739.68,990.62,1.44,8.82,174.56
1756.34,916.58,1.20,62.52,174.21
1793.92,882.72,1.18,110.03,83.99
1871.90,890.92,1.21,31.62,83.99
1948.87,898.96,1.26,19.41,84.15
1977.69,842.93,1.33,50.95,173.77
2017.54,802.88,1.33,29.55,83.64
2094.91,811.51,1.43,62.57,83.63
2037.06,805.06,1.16,9.91,263.64
1979.85,823.11,1.25,70.82,353.77
1968.80,900.76,1.22,0.59,264.15
1890.67,892.26,1.18,12.82,263.99
1813.26,884.11,1.30,90.66,263.99
1758.79,897.84,1.19,81.42,354.57
1750.96,975.22,1.41,3.62,353.55
1737.33,1043.93,1.21,1.38,335.79
1742.07,1107.77,1.42,97.57,354.61
1734.79,1184.90,1.32,20.10,354.61
1727.88,1261.71,1.16,68.80,354.99
1717.10,1334.53,1.18,5.78,353.72
1699.97,1409.72,1.34,47.86,354.40
1692.55,1486.78,1.19,32.19,354.40
1683.72,1559.81,1.21,40.51,357.46
1648.52,1610.59,1.40,18.44,283.25
1618.34,1634.46,1.18,1.06,118.22
1572.53,1631.35,1.18,33.00,287.42
1530.56,1670.84,1.22,19.98,21.31
1486.13,1712.99,1.20,2.64,282.66
1431.63,1698.64,1.30,4.17,290.08
1368.10,1721.86,1.03,71.82,290.08
1378.61,1764.65,1.16,10.57,47.97
1436.43,1816.78,1.27,88.38,47.97
1491.46,1871.89,1.31,166.27,43.88
1504.36,1924.96,1.17,16.08,319.44
1510.82,1916.43,1.39,5.39,139.44
1481.41,1862.37,1.27,152.45,223.88
1425.22,1807.53,1.32,73.87,227.97
1366.49,1755.03,1.17,5.89,227.38
1308.58,1702.43,1.29,22.11,230.95
1243.06,1660.59,1.41,145.36,241.72
1173.43,1625.71,1.33,67.51,243.67
1103.09,1590.91,1.21,115.66,243.67
1032.58,1556.02,1.35,36.99,243.67
960.43,1527.50,1.18,32.57,258.37
882.87,1525.44,1.27,78.63,268.74
804.24,1524.07,1.26,4.06,268.42
809.51,1447.86,1.18,70.75,173.56
818.35,1370.64,1.32,3.36,173.01
826.60,1292.94,1.21,28.08,173.52
861.90,1244.92,1.44,25.97,83.73
917.03,1252.26,1.29,81.57,263.73
839.13,1243.63,1.22,3.20,263.06
825.34,1315.41,1.21,50.55,353.52
837.37,1376.80,1.20,170.98,82.96
914.17,1390.40,1.18,92.97,77.59
987.93,1414.46,1.19,15.41,71.20
1060.07,1445.21,1.40,171.89,65.51
1129.88,1479.46,1.23,94.17,62.36
1198.37,1514.14,1.37,17.36,64.48
1268.91,1547.41,1.24,1.73,64.51
1337.42,1583.87,1.22,2.68,62.22
1389.38,1640.39,1.18,9.82,46.41
1445.61,1693.92,1.42,0.77,46.42
1375.14,1719.28,1.23,64.32,290.08
1375.79,1761.25,1.23,6.20,47.97
1434.13,1813.84,1.43,84.71,47.97
1489.53,1868.97,1.24,162.83,43.88
1531.47,1923.68,1.22,14.21,45.93
1577.84,1980.60,1.18,67.84,330.70
1539.63,2048.70,1.42,197.04,330.71
1502.01,2115.77,1.35,119.32,330.71
1455.98,2172.74,1.41,41.39,241.50
1400.21,2167.82,1.37,44.87,332.36
1349.69,2205.95,1.33,10.95,255.12
1274.44,2185.92,1.22,72.91,255.15
1199.59,2164.49,1.42,1.92,248.50
1124.76,2146.21,1.19,24.67,255.13
1055.83,2137.25,1.26,20.29,255.25
981.13,2117.58,1.18,3.59,255.23
905.78,2097.74,1.32,50.98,255.25
903.54,2095.16,1.24,53.80,75.25
978.05,2114.78,1.24,7.28,75.23
1048.36,2124.03,1.28,25.09,75.25
1124.38,2144.12,1.33,23.77,75.13
1197.97,2159.01,1.25,1.46,158.49
1226.58,2086.37,1.18,27.12,158.50
1255.42,2013.14,1.27,105.83,158.50
1283.40,1942.14,1.36,42.63,158.50
1312.15,1869.13,1.18,29.63,158.50
1340.53,1797.09,1.30,107.06,158.50
1341.94,1732.25,1.32,1.46,132.59
1411.39,1705.36,1.16,25.50,110.08
1476.66,1720.83,1.33,37.81,113.02
1546.18,1689.38,1.16,6.22,108.23
1618.81,1663.43,1.16,53.03,110.16
1680.19,1622.76,1.23,13.36,163.07
1683.78,1544.39,1.33,55.92,177.40
1693.61,1469.45,1.38,49.49,174.40
1701.23,1390.90,1.23,6.89,174.93
1722.10,1320.43,1.27,9.80,175.01
1728.91,1242.67,1.44,87.86,174.99
1735.91,1166.23,1.17,38.79,174.61
1743.34,1087.48,1.17,117.89,174.61
1739.13,1024.56,1.26,1.16,101.58
1805.13,1040.40,1.28,131.35,84.09
1882.04,1048.36,1.33,54.03,84.09
1952.84,1045.21,1.16,0.56,84.15
1987.66,1046.45,1.17,3.74,354.04
1919.88,1052.92,1.43,15.93,264.09
1842.60,1044.92,1.20,93.61,264.09
1771.13,1031.63,1.36,2.29,174.57
1737.45,1055.38,1.28,9.82,88.42
1752.55,1092.09,1.37,32.59,354.61
1745.22,1169.75,1.28,110.59,354.61
1738.03,1248.66,1.31,29.55,354.99
1731.15,1327.07,1.21,108.27,355.01
1735.17,1391.71,1.21,29.87,353.90
1726.73,1469.37,1.36,69.30,353.66
1714.82,1543.31,0.00,3.47,81.47
1790.54,1553.25,1.34,57.26,84.79
1867.57,1560.27,1.18,134.61,84.79
1907.38,1598.77,1.25,12.18,351.64
1965.80,1621.84,1.37,45.02,83.28
2043.89,1631.05,1.33,123.65,83.28
2104.40,1654.30,1.22,12.88,353.06
2095.48,1731.88,1.29,13.36,353.60
2101.25,1669.64,1.29,28.49,173.06
2058.84,1634.10,1.34,138.86,263.28
1982.17,1625.06,1.43,61.65,263.28
1904.57,1613.87,1.31,1.52,246.92
1850.80,1643.08,1.30,34.92,263.29
1773.88,1634.57,1.20,112.31,263.72
1699.29,1622.88,1.42,2.31,266.02
1640.64,1612.44,1.16,10.35,283.25
1565.43,1633.58,1.26,40.44,287.42
1497.37,1644.43,1.16,1.55,293.48
1501.22,1641.37,1.30,6.30,113.48
1539.00,1693.07,1.19,0.29,18.21
1506.16,1732.74,1.40,19.09,45.95
1562.50,1787.25,1.22,97.48,45.95
1580.56,1788.52,1.39,1.03,232.70
1641.02,1741.68,1.31,74.05,124.38
1678.36,1732.75,1.24,13.53,173.95
1686.68,1654.44,1.21,92.31,173.96
1715.89,1599.23,1.21,5.24,104.83
1720.29,1554.25,1.17,1.36,221.15
1648.12,1546.27,1.29,1.88,269.59
1572.00,1556.40,1.20,77.01,283.73
1498.00,1579.12,1.38,3.59,287.68
1431.69,1599.75,1.38,65.84,300.35
1371.35,1617.35,1.25,10.92,225.18
1310.53,1571.16,1.38,12.29,242.25
1241.63,1536.20,1.32,24.98,244.47
1311.46,1570.20,1.18,11.91,62.25
1373.23,1617.42,1.29,9.54,45.18
1432.35,1597.87,1.37,64.32,120.35
1497.34,1581.45,1.28,18.53,18.08
1523.84,1653.09,1.16,3.79,20.60
1507.47,1692.40,1.43,2.15,304.91
1531.53,1673.32,1.43,17.31,21.31
1483.89,1714.93,1.17,5.35,316.96
1420.59,1702.67,1.18,15.93,290.08
1348.67,1728.88,1.41,7.85,289.53
1344.63,1790.18,1.31,114.99,338.50
1315.81,1863.33,1.19,36.37,338.50
1286.77,1937.07,1.27,48.58,338.50
1258.93,2007.74,1.30,112.14,338.50
1230.10,2080.94,1.32,33.46,338.50
1201.22,2154.25,1.16,7.08,338.49
1130.47,2147.72,1.34,30.59,255.13
1080.88,2133.92,1.38,0.89,288.08
1041.05,2198.47,1.37,107.08,315.00
986.65,2252.87,1.22,30.15,315.00
924.57,2272.96,1.31,34.54,255.05
887.97,2261.86,1.29,72.77,75.05
961.37,2281.42,1.34,0.26,164.40
1013.98,2224.64,1.24,69.43,135.00
1068.28,2169.98,1.37,2.99,142.35
1125.27,2154.29,1.16,64.43,75.13
1199.78,2174.79,1.24,2.01,118.53
1274.41,2193.86,1.34,0.93,75.15
1349.86,2213.94,1.31,22.92,75.10
1400.12,2184.55,1.17,26.51,152.36
1456.23,2177.97,1.44,162.87,61.51
1503.13,2122.93,1.28,85.66,150.71
1541.19,2055.09,1.42,7.87,150.71
1580.98,1990.70,1.27,10.14,150.70
1635.11,2025.22,1.18,5.13,45.74
1650.90,1964.14,1.30,45.41,173.93
1662.62,1900.83,0.00,2.93,83.36
1710.84,1926.58,1.42,97.59,65.25
1786.68,1945.42,1.27,19.37,82.24
1822.54,1905.66,1.41,55.61,173.34
1830.89,1827.66,1.41,186.43,170.29
1855.45,1752.17,1.23,106.89,158.90
1884.22,1679.40,1.35,28.54,158.93
1859.48,1644.10,1.44,26.17,263.29
1780.90,1635.35,1.29,105.24,263.72
1704.91,1625.19,1.34,3.19,198.78
1711.46,1547.81,1.37,1.62,172.95
1725.13,1472.21,1.27,72.30,173.66
1733.57,1394.71,1.26,33.00,173.90
1730.01,1325.50,1.24,106.81,175.01
1736.89,1246.98,1.32,27.98,174.99
1743.39,1168.70,1.39,109.72,174.61
1750.76,1090.58,1.38,31.26,174.61
1736.86,1036.19,1.38,5.58,174.06
1793.19,1038.52,1.43,143.42,84.09
1870.12,1046.48,1.34,66.09,84.09
1940.39,1046.88,1.24,0.45,173.73
2009.56,1040.83,1.44,17.37,83.75
2088.23,1049.45,1.35,96.51,83.75
2158.15,1060.29,1.33,0.06,174.45
2084.26,1050.30,1.37,92.66,263.75
2006.45,1041.78,1.32,14.37,263.75
1941.54,1048.21,1.33,1.64,353.73
1867.40,1047.48,1.42,68.69,264.09
1789.87,1039.46,1.29,146.63,264.09
1738.38,1033.96,1.25,7.95,354.06
1743.73,1090.14,1.40,115.28,354.61
1736.29,1169.01,1.31,36.06,354.61
1729.37,1244.74,1.18,85.84,354.99
1722.63,1321.71,1.23,8.58,355.01
1701.82,1391.47,1.34,6.39,354.93
1694.28,1469.13,1.21,49.87,354.40
1684.53,1538.23,1.39,3.15,358.03
1668.48,1605.89,1.34,38.95,283.25
1611.57,1635.10,1.38,0.99,244.57
1545.52,1639.82,1.44,61.31,287.42
1502.46,1599.75,1.23,3.96,200.52
1465.72,1532.19,1.22,31.16,220.73
1447.69,1472.63,1.16,22.61,177.82
1447.99,1481.53,1.25,13.73,357.82
1472.31,1539.84,1.23,21.06,40.73
1441.38,1583.72,1.31,49.91,297.51
1381.95,1628.72,1.40,5.81,46.19
1433.82,1684.46,1.16,72.41,46.42
1393.10,1712.04,1.44,44.97,290.08
1325.62,1726.15,1.42,12.03,230.95
1263.36,1680.50,1.16,18.21,237.00
1194.13,1644.53,1.17,96.31,243.68
1124.43,1610.04,1.31,174.13,243.68
1076.68,1645.43,1.26,0.18,15.85
1097.94,1720.29,1.17,78.00,15.85
1093.25,1696.73,1.21,54.05,195.85
1090.16,1628.80,1.27,4.28,154.00
1144.56,1620.00,1.39,151.66,63.68
1214.53,1654.62,1.41,73.53,63.68
1283.04,1692.89,1.30,4.48,56.34
1344.00,1730.29,1.22,2.43,138.50
1417.07,1703.28,1.24,19.45,110.08
1412.65,1663.43,1.23,42.56,226.42
1380.28,1606.51,1.42,10.07,224.96
1367.79,1536.62,1.39,86.78,174.75
1401.46,1541.30,1.43,1.28,59.15
1381.96,1508.09,1.37,0.25,83.69
1459.80,1517.07,1.37,2.07,83.45
1537.09,1525.73,1.17,74.82,83.34
1615.77,1532.53,1.21,11.61,90.46
1687.74,1531.56,1.23,7.76,177.82
1694.38,1453.52,1.38,3.72,174.40
1701.96,1375.42,1.35,22.10,174.93
1722.84,1304.65,1.43,25.59,174.99
1729.66,1226.72,1.39,103.82,174.99
1736.89,1149.07,1.20,55.97,174.61
1744.19,1071.81,1.43,133.57,174.51
1742.02,1023.80,1.39,0.74,83.66
1809.31,1040.19,1.41,127.21,84.09
1887.04,1048.23,1.21,49.07,84.09
1956.37,1044.91,1.33,4.05,83.99
1963.48,1046.60,1.26,6.11,265.94
1894.55,1050.29,1.25,41.39,264.09
1816.46,1042.21,1.16,119.89,264.09
1751.80,1025.96,1.35,1.58,264.44
1742.49,1055.55,1.32,5.28,88.21
1739.87,1131.07,1.34,74.17,354.61
1731.35,1209.17,1.36,5.52,354.44
1725.68,1286.88,1.27,43.54,354.99
1706.36,1358.19,1.29,39.72,343.65
1697.33,1436.62,1.17,20.83,354.40
1689.96,1513.17,1.22,5.76,354.40
1682.57,1585.87,1.33,14.43,357.46
1719.98,1629.28,1.34,166.46,83.72
1796.76,1637.74,1.33,89.22,83.72
1874.01,1646.45,1.35,11.47,83.29
1879.06,1694.20,1.42,44.22,338.19
1850.24,1767.45,1.26,123.05,338.90
1829.68,1841.74,1.18,9.37,357.24
1904.23,1846.04,1.26,23.41,84.63
1866.97,1846.50,1.28,35.06,264.49
1837.66,1804.77,1.30,162.55,163.98
1864.49,1732.28,1.35,85.05,158.90
1893.12,1659.83,1.44,7.04,158.93
1837.46,1640.29,1.39,48.48,263.72
1759.02,1631.65,1.37,127.40,263.72
1684.11,1620.85,1.35,5.78,268.02
1626.94,1615.70,1.24,1.32,283.98
1551.80,1637.85,1.37,54.72,287.42
1503.98,1603.91,1.33,4.23,200.22
1511.47,1562.75,1.22,31.12,109.59
1586.40,1540.10,1.40,0.17,105.01
1655.07,1534.66,1.42,50.89,85.73
1690.48,1494.78,1.43,24.06,174.40
1697.98,1416.90,1.33,40.52,174.40
1715.16,1342.21,1.35,2.29,184.40
1726.03,1268.19,1.26,62.19,174.99
